"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/220",,"UFMG","BHCB",,"PRESERVED_SPECIMEN","195298","3525","Batista, JAN; Cruz-Lustre, GM",,"2018-03-13","2018","3","13",,,,"Brasil","BR","São Paulo",,"São José do Barreiro","Parque Nacional da Serra da Bocaina, Triha para o Pico da Bacia",,,"-22.713611","-44.586944",,,,,,"2018-02-02",,"Prescottia lancifolia Lindl.","Orchidaceae","Prescottia","species","Lindl.","ACCEPTED",,,"Prescottia lancifolia Lindl.",,,,"Prescottia lancifolia","Prescottia lancifolia",,"WGS84",,,,,"GBIF","BHCB",,"Batista, J.A.N.","3525","2018",,"2018","Cruz-Lustre, G.M.","Batista",,"brazil","sao paulo","sao jose do barreiro","parque nacional da serra da bocaina",,"locality","brazil_sao paulo_sao jose barreiro_parque nacional serra bocaina","brazil_sao paulo_sao jose barreiro_parque nacional serra bocaina",-22.74484201,-44.61460885,"locality","Prescottia lancifolia","Lindl.","name_w_authors","Orchidaceae","Prescottia lancifolia","Lindl.","species","name accepted","bfo-12081",,,"Prescottia lancifolia Lindl.","Prescottia","Orchidaceae","Prescottia lancifolia",574495,"brazil_sao paulo_sao jose barreiro","Brazil","São Paulo","São José do Barreiro",,"ibge","high",TRUE,-22.713611,-44.586944,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","BHCB_195298","BHCB_195298[virtual]","4","1","BHCB_195298","BHCB_195298","BHCB_195298","High","plantr_exact","PARQUE NACIONAL SERRA DA BOCAINA"
,,"https://specieslink.net/col/45",,"UFPR","UPCB",,"PRESERVED_SPECIMEN","61274","4299","Labiak, P.H.",,"2008-01-06","2008","1","6",,,,"Brasil","BR","São Paulo",,"São José do Barreiro","Parque Nacional da Serra da Bocaina, Cachoeira São Izidro. .",,,"-22.741944","-44.616667",,,,,"Condack, J.P.S.","2012-01-01",,"Polystichum platylepis Fée","Dryopteridaceae","Polystichum","species","Fée","ACCEPTED",,,"Polystichum platylepis Fée",,,,"Polystichum platylepis","Polystichum platylepis",,,"https://images.cria.org.br/viewer/UPCB0035191",,,,"GBIF","UPCB",,"Labiak, P.H.","4299","2008","Condack, J.P.S.","2012",,"Labiak",,"brazil","sao paulo","sao jose do barreiro","parque nacional da serra da bocaina",,"locality","brazil_sao paulo_sao jose barreiro_parque nacional serra bocaina","brazil_sao paulo_sao jose barreiro_parque nacional serra bocaina",-22.74484201,-44.61460885,"locality","Polystichum platylepis","Fée","name_w_authors","Dryopteridaceae","Polystichum platylepis","Fée","species","name accepted","bfo-116261",,,"Polystichum platylepis Fée","Polystichum","Dryopteridaceae","Polystichum platylepis",42240,"brazil_sao paulo_sao jose barreiro","Brazil","São Paulo","São José do Barreiro",,"ibge","high",TRUE,-22.7419444,-44.6166667,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UPCB_61274","RB_530246|UPCB_35191|UPCB_61274","4","1","UPCB_35191","RB_530246","RB_530246","High","plantr_exact","PARQUE NACIONAL SERRA DA BOCAINA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00530246","4299","P. H. Labiak; M. Kaehler & P. B. Schwartsburd","Floresta Atlântica.","2008-01-06","2008","1","6",,,"Floresta Atlântica.","Brasil","BR","São Paulo",,"São José do Barreiro","Parque Nacional da Serra da Bocaina, Cachoeira São Izidro. .",,,"-22.741944","-44.616667",,"22º44´31´´","44º37´W",,"J.P.S. Condack","2011-11-01",,"Polystichum platylepis Fée","Dryopteridaceae","Polystichum","species","Fée","ACCEPTED",,,"Polystichum platylepis Fée",,,,"Polystichum platylepis Fée","Polystichum platylepis",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/53/2/46/00530246.jpg",,,,"GBIF","RB",,"Labiak, P.H.","4299","2008","Condack, J.P.S.","2012","Kaehler, M.; Schwartsburd, P.B.","Labiak",,"brazil","sao paulo","sao jose do barreiro","parque nacional da serra da bocaina",,"locality","brazil_sao paulo_sao jose barreiro_parque nacional serra bocaina","brazil_sao paulo_sao jose barreiro_parque nacional serra bocaina",-22.74484201,-44.61460885,"locality","Polystichum platylepis","Fée","name_w_authors","Dryopteridaceae","Polystichum platylepis","Fée","species","name accepted","bfo-116261",,,"Polystichum platylepis Fée","Polystichum","Dryopteridaceae","Polystichum platylepis",250913,"brazil_sao paulo_sao jose barreiro","Brazil","São Paulo","São José do Barreiro",,"ibge","high",TRUE,-22.7419444,-44.6166667,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","RB_530246","RB_530246|UPCB_35191|UPCB_61274","4","1","UPCB_35191","RB_530246","RB_530246","High","plantr_exact","PARQUE NACIONAL SERRA DA BOCAINA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5351809",,,"UPCB","UPCB",,"PRESERVED_SPECIMEN","UPCB0035191","4299","Labiak, P.H.",,"2008-01-06","2008","1","6","2008-01-06",,,"Brasil","BR","São Paulo",,"São José do Barreiro","Parque Nacional da Serra da Bocaina, Cachoeira São Izidro. .",,,"-22.741944","-44.616667",,,,,"Condack, J.P.S.","2012-01-01",,"Polystichum platylepis Fée","Dryopteridaceae","Polystichum","species","Fée","ACCEPTED",,,"Polystichum platylepis Fée",,,,"Polystichum platylepis Fée","Polystichum platylepis",,,"jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/3/51/91/upcb00035191.dzi",,,,"GBIF","UPCB",,"Labiak, P.H.","4299","2008","Condack, J.P.S.","2012",,"Labiak",,"brazil","sao paulo","sao jose do barreiro","parque nacional da serra da bocaina",,"locality","brazil_sao paulo_sao jose barreiro_parque nacional serra bocaina","brazil_sao paulo_sao jose barreiro_parque nacional serra bocaina",-22.74484201,-44.61460885,"locality","Polystichum platylepis","Fée","name_w_authors","Dryopteridaceae","Polystichum platylepis","Fée","species","name accepted","bfo-116261",,,"Polystichum platylepis Fée","Polystichum","Dryopteridaceae","Polystichum platylepis",559580,"brazil_sao paulo_sao jose barreiro","Brazil","São Paulo","São José do Barreiro",,"ibge","high",TRUE,-22.7419444,-44.6166667,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UPCB_35191","RB_530246|UPCB_35191|UPCB_61274","4","1","UPCB_35191","RB_530246","RB_530246","High","plantr_exact","PARQUE NACIONAL SERRA DA BOCAINA"
,,"https://specieslink.net/col/45",,"UFPR","UPCB",,"PRESERVED_SPECIMEN","80175","1230","Lima, H.C.; Ramamoorthy, T.P.",,"1980-05-14","1980","5","14",,,,"Brasil","BR","São Paulo",,"São José do Barreiro","Subida para o Parque Nacional da Serra da Bocaina",,,,,,,,,"Meyer, F.S.","2017-08-01",,"Pleroma semidecandrum (Schrank & Mart. ex DC.) Triana","Melastomataceae","Pleroma","species","(Schrank et Mart. ex DC.) Triana","ACCEPTED",,,"Pleroma semidecandrum (Schrank & Mart. ex DC.) Triana",,,,"Pleroma semidecandrum","Pleroma semidecandrum",,,"https://images.cria.org.br/viewer/UPCB0017702",,,,"GBIF","UPCB",,"Lima, H.C.","1230","1980","Meyer, F.S.","2017","Ramamoorthy, T.P.","Lima",,"brazil","sao paulo","sao jose do barreiro","subida para o parque nacional da serra da bocaina",,"locality","brazil_sao paulo_sao jose barreiro","brazil_sao paulo_sao jose barreiro",-22.74888367,-44.58687717,"county","Pleroma semidecandrum","(Schrank et Mart. ex DC.) Triana","name_w_authors","Melastomataceae","Pleroma semidecandrum","(Schrank et Mart. ex DC.) Triana","species","author misspelled","bfo-603050",,,"Pleroma semidecandrum (Schrank et Mart. ex DC.) Triana","Pleroma","Melastomataceae","Pleroma semidecandrum",43260,"brazil_sao paulo_sao jose barreiro","Brazil","São Paulo","São José do Barreiro",,"ibge","high",TRUE,-22.639999,-44.57,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UPCB_80175","RB_229769|SP_192826|UPCB_17702|UPCB_80175","4","1","UPCB_80175","SP_192826","SP_192826","High","plantr_exact","PARQUE NACIONAL SERRA DA BOCAINA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00229769","1230","Lima, H. C.; Ramamoorthy, T. P.",,"1980-05-14","1980","5","14",,,,"Brasil","BR","São Paulo",,"São José do Barreiro","Subida para o Parque Nacional da Serra da Bocaina",,,,,,,,,"Paulo Guimarães",,,"Tibouchina semidecandra (Schrank & Mart. ex DC.) Cogn.","Melastomataceae","Pleroma","species","(Schrank & Mart. ex DC.) Cogn.","SYNONYM",,,"Pleroma semidecandrum (Schrank & Mart. ex DC.) Triana",,,,"Tibouchina semidecandra (Schrank & Mart. ex DC.) Cogn.","Pleroma semidecandrum",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/22/97/69/00229769-1.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/22/97/69/00229769.jpg",,,,"GBIF","RB",,"Lima, H.C.","1230","1980","Meyer, F.S.","2017","Ramamoorthy, T.P.","Lima",,"brazil","sao paulo","sao jose do barreiro","subida para o parque nacional da serra da bocaina",,"municipality","brazil_sao paulo_sao jose barreiro","brazil_sao paulo_sao jose barreiro",-22.74888367,-44.58687717,"county","Pleroma semidecandrum","(Schrank et Mart. ex DC.) Triana","name_w_authors","Melastomataceae","Pleroma semidecandrum","(Schrank et Mart. ex DC.) Triana","species","replaced synonym","bfo-603050","Pleroma semidecandrum","(Schrank et Mart. ex DC.) Triana","Pleroma semidecandrum (Schrank et Mart. ex DC.) Triana","Pleroma","Melastomataceae","Pleroma semidecandrum",239812,"brazil_sao paulo_sao jose barreiro","Brazil","São Paulo","São José do Barreiro",,"ibge","high",TRUE,-22.639999,-44.57,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","RB_229769","RB_229769|SP_192826|UPCB_17702|UPCB_80175","4","1","UPCB_80175","SP_192826","SP_192826","High","plantr_exact","PARQUE NACIONAL SERRA DA BOCAINA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","192826","1230","Lima, HC; Ramamoorthy, TP",,"1980-05-14","1980","5","14",,,,"Brasil","BR","São Paulo",,"São José do Barreiro","Subida para o Parque Nacional da Serra da Bocaina",,,,,,,,,"Mamede, MCH","2023-05-01",,"Pleroma foveolatum Triana","Melastomataceae","Pleroma","species","(Naudin) Triana","ACCEPTED",,,"Pleroma foveolatum Triana",,,,"Pleroma foveolatum","Pleroma foveolatum",,,,,,,"GBIF","SP","code not found","Lima, H.C.","1230","1980","Meyer, F.S.","2017","Ramamoorthy, T.P.","Lima",,"brazil","sao paulo","sao jose do barreiro","subida para o parque nacional da serra da bocaina",,"locality","brazil_sao paulo_sao jose barreiro","brazil_sao paulo_sao jose barreiro",-22.74888367,-44.58687717,"county","Pleroma semidecandrum","(Schrank et Mart. ex DC.) Triana","name_w_authors","Melastomataceae","Pleroma foveolatum","(Naudin) Triana","species","author misspelled","bfo-603050",,,"Pleroma semidecandrum (Schrank et Mart. ex DC.) Triana","Pleroma","Melastomataceae","Pleroma semidecandrum",371262,"brazil_sao paulo_sao jose barreiro","Brazil","São Paulo","São José do Barreiro",,"ibge","high",TRUE,-22.639999,-44.57,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_192826","RB_229769|SP_192826|UPCB_17702|UPCB_80175","4","1","UPCB_80175","SP_192826","SP_192826","High","plantr_exact","PARQUE NACIONAL SERRA DA BOCAINA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4721374",,,"UPCB","UPCB",,"PRESERVED_SPECIMEN","UPCB0017702","1230","Lima, H.C.;Ramamoorthy, T.P.",,"1980-05-14","1980","5","14","1980-05-14",,,"Brasil","BR","São Paulo",,"São José do Barreiro","Subida para o Parque Nacional da Serra da Bocaina",,,,,,,,,"Meyer, F.S.",,,"Pleroma semidecandrum (Schrank & Mart. ex DC.) Triana","Melastomataceae","Pleroma","species","(Schrank et Mart. ex DC.) Triana","ACCEPTED",,,"Pleroma semidecandrum (Schrank & Mart. ex DC.) Triana",,,,"Pleroma semidecandrum (Schrank et Mart. ex DC.) Triana","Pleroma semidecandrum",,,"jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/1/77/2/upcb00017702.dzi",,,,"GBIF","UPCB",,"Lima, H.C.","1230","1980","Meyer, F.S.","2017","Ramamoorthy, T.P.","Lima",,"brazil","sao paulo","sao jose do barreiro","subida para o parque nacional da serra da bocaina",,"locality","brazil_sao paulo_sao jose barreiro","brazil_sao paulo_sao jose barreiro",-22.74888367,-44.58687717,"county","Pleroma semidecandrum","(Schrank et Mart. ex DC.) Triana","name_w_authors","Melastomataceae","Pleroma semidecandrum","(Schrank et Mart. ex DC.) Triana","species","author misspelled","bfo-603050",,,"Pleroma semidecandrum (Schrank et Mart. ex DC.) Triana","Pleroma","Melastomataceae","Pleroma semidecandrum",559589,"brazil_sao paulo_sao jose barreiro","Brazil","São Paulo","São José do Barreiro",,"ibge","high",TRUE,-22.639999,-44.57,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UPCB_17702","RB_229769|SP_192826|UPCB_17702|UPCB_80175","4","1","UPCB_80175","SP_192826","SP_192826","High","plantr_exact","PARQUE NACIONAL SERRA DA BOCAINA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00854772","1316","J.F.A. Baumgratz; M. Bovini et M. Nadruz","Floresta Ombrófila Alto-Montana alterada, além de formações campestres graminóides e áreas de pastagens.","2014-06-02","2014","6","2",,,"Floresta Ombrófila Alto-Montana alterada, além de formações campestres graminóides e áreas de pastagens.","Brasil","BR","São Paulo",,"São José do Barreiro","Zona de Amortecimento, na beira da estrada entre a sede do PARNA Serra da Bocaina e a pousada Campos da Bocaina.",,,"-22.698889","-44.629444",,"22º41´56´´","44º37´46´´W",,"J.F.A. Baumgratz",,,"Pleroma sellowianum (Cham.) P.J.F.Guim. & Michelang.","Melastomataceae","Pleroma","species","(Cham.) P.J.F.Guim. & Michelang.","ACCEPTED",,,"Pleroma sellowianum (Cham.) P.J.F.Guim. & Michelang.",,,,"Pleroma sellowianum (Cham.) P.J.F.Guim. & Michelang.","Pleroma sellowianum",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/85/47/72/00854772.jpg",,,,"GBIF","RB",,"Baumgratz, J.F.A.","1316","2014","Baumgratz, J.F.A.",,"Bovini, M.; Nadruz, M.","Baumgratz",,"brazil","sao paulo","sao jose do barreiro","na beira da estrada entre a sede do parna serra da bocaina e a pousada campos da bocaina","zona de amortecimento","locality","brazil_sao paulo_sao jose barreiro","brazil_sao paulo_sao jose barreiro",-22.74888367,-44.58687717,"county","Pleroma sellowianum","(Cham.) P.J.F.Guim. & Michelang.","name_w_authors","Melastomataceae","Pleroma sellowianum","(Cham.) P.J.F.Guim. & Michelang.","species","name accepted","bfo-612277",,,"Pleroma sellowianum (Cham.) P.J.F.Guim. & Michelang.","Pleroma","Melastomataceae","Pleroma sellowianum",259460,"brazil_sao paulo_sao jose barreiro","Brazil","São Paulo","São José do Barreiro",,"ibge","high",TRUE,-22.698889,-44.629444,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","RB_854772","BHCB_208477|CAP_7665|MBML_54530|MBML-HERBARIO_54530|RB_854772","4","1","RB_854772","RB_854772","RB_854772","High","plantr_exact","PARQUE NACIONAL SERRA DA BOCAINA"
,,"https://specieslink.net/col/111",,"INMA","MBML-HERBARIO",,"PRESERVED_SPECIMEN","54530","1316","J.F.A. Baumgratz; M. Bovini et M. Nadruz",,"2014-06-02","2014","6","2",,,,"Brasil","BR","São Paulo",,"São José do Barreiro","Zona de Amortecimento, na beira da estrada entre a sede do PARNA Serra da Bocaina e a pousada Campos da Bocaina.",,,"-22.698889","-44.629444",,,,,"J.F.A. Baumgralz(em 2020)","2020-01-01",,"Pleroma sellowianum (Cham.) P.J.F.Guim. & Michelang.","Melastomataceae","Pleroma","species","(Cham.) P.J.F.Guim. & Michelang.","ACCEPTED",,,"Pleroma sellowianum (Cham.) P.J.F.Guim. & Michelang.",,,,"Pleroma sellowianum","Pleroma sellowianum",,,"https://images.cria.org.br/viewer/MBML054530",,,,"GBIF","MBML-HERBARIO","code not found","Baumgratz, J.F.A.","1316","2014","Baumgratz, J.F.A.",,"Bovini, M.; Nadruz, M.","Baumgratz",,"brazil","sao paulo","sao jose do barreiro","na beira da estrada entre a sede do parna serra da bocaina e a pousada campos da bocaina","zona de amortecimento","locality","brazil_sao paulo_sao jose barreiro","brazil_sao paulo_sao jose barreiro",-22.74888367,-44.58687717,"county","Pleroma sellowianum","(Cham.) P.J.F.Guim. & Michelang.","name_w_authors","Melastomataceae","Pleroma sellowianum","(Cham.) P.J.F.Guim. & Michelang.","species","name accepted","bfo-612277",,,"Pleroma sellowianum (Cham.) P.J.F.Guim. & Michelang.","Pleroma","Melastomataceae","Pleroma sellowianum",576010,"brazil_sao paulo_sao jose barreiro","Brazil","São Paulo","São José do Barreiro",,"ibge","high",TRUE,-22.698889,-44.629444,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","MBML-HERBARIO_54530","BHCB_208477|CAP_7665|MBML_54530|MBML-HERBARIO_54530|RB_854772","4","1","RB_854772","RB_854772","RB_854772","High","plantr_exact","PARQUE NACIONAL SERRA DA BOCAINA"
,,"https://specieslink.net/col/220",,"UFMG","BHCB",,"PRESERVED_SPECIMEN","208477","1316","Baumgratz, JFA; Bovini, M; Nadruz, M",,"2014-06-02","2014","6","2",,,,"Brasil","BR","São Paulo",,"São José do Barreiro","Zona de Amortecimento, na beira da estrada entre a sede do PARNA Serra da Bocaina e a pousada Campos da Bocaina.",,,"-22.698889","-44.629444",,,,,,"2020-01-01",,"Pleroma sellowianum (Cham.) P.J.F.Guim. & Michelang.","Melastomataceae","Pleroma","species","(Cham.) P.J.F.Guim. & Michelang.","ACCEPTED",,,"Pleroma sellowianum (Cham.) P.J.F.Guim. & Michelang.",,,,"Pleroma sellowianum","Pleroma sellowianum",,,"https://images.cria.org.br/viewer/BHCB208477",,,,"GBIF","BHCB",,"Baumgratz, J.F.A.","1316","2014","Baumgratz, J.F.A.",,"Bovini, M.; Nadruz, M.","Baumgratz",,"brazil","sao paulo","sao jose do barreiro","na beira da estrada entre a sede do parna serra da bocaina e a pousada campos da bocaina","zona de amortecimento","locality","brazil_sao paulo_sao jose barreiro","brazil_sao paulo_sao jose barreiro",-22.74888367,-44.58687717,"county","Pleroma sellowianum","(Cham.) P.J.F.Guim. & Michelang.","name_w_authors","Melastomataceae","Pleroma sellowianum","(Cham.) P.J.F.Guim. & Michelang.","species","name accepted","bfo-612277",,,"Pleroma sellowianum (Cham.) P.J.F.Guim. & Michelang.","Pleroma","Melastomataceae","Pleroma sellowianum",586732,"brazil_sao paulo_sao jose barreiro","Brazil","São Paulo","São José do Barreiro",,"ibge","high",TRUE,-22.698889,-44.629444,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","BHCB_208477","BHCB_208477|CAP_7665|MBML_54530|MBML-HERBARIO_54530|RB_854772","4","1","RB_854772","RB_854772","RB_854772","High","plantr_exact","PARQUE NACIONAL SERRA DA BOCAINA"
,,"733",,"UFES","CAP",,"PRESERVED_SPECIMEN","7665","1316","J.F.A. Baumgratz; M. Bovini et M. Nadruz",,,"2014","06","02",,,,"Brasil",,"São Paulo","São José do Barreiro","São José do Barreiro","Zona de Amortecimento, na beira da estrada entre a sede do PARNA Serra da Bocaina e a pousada Campos da Bocaina.",,,"-22.6988889","-44.6294445",,"22º41'56''S","44º37'46''W",,"J.F.A. Baumgratz","2020-NA-NA",,"Pleroma sellowianum","Melastomataceae","Pleroma",,"(Cham.) P.J.F.Guim. & Michelang.",,,,,,,"2020",,,,,,,,"CAP007665","Splink","CAP","code not found","Baumgratz, J.F.A.","1316","2014","Baumgratz, J.F.A.",,"Bovini, M.; Nadruz, M.","Baumgratz",,"brazil","sao paulo","sao jose do barreiro","na beira da estrada entre a sede do parna serra da bocaina e a pousada campos da bocaina","zona de amortecimento","locality","brazil_sao paulo_sao jose barreiro","brazil_sao paulo_sao jose barreiro",-22.74888367,-44.58687717,"county","Pleroma sellowianum","(Cham.) P.J.F.Guim. & Michelang.","possibly_ok","Melastomataceae","Pleroma sellowianum","(Cham.) P.J.F.Guim. & Michelang.","species","name accepted","bfo-612277",,,"Pleroma sellowianum (Cham.) P.J.F.Guim. & Michelang.","Pleroma","Melastomataceae","Pleroma sellowianum",953227,"brazil_sao paulo_sao jose barreiro","Brazil","São Paulo","São José do Barreiro",,"ibge","high",TRUE,-22.698889,-44.629444,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","CAP_7665","BHCB_208477|CAP_7665|MBML_54530|MBML-HERBARIO_54530|RB_854772","4","1","RB_854772","RB_854772","RB_854772","High","plantr_exact","PARQUE NACIONAL SERRA DA BOCAINA"
,,"111",,"MBML","MBML-HERBARIO",,"PRESERVED_SPECIMEN","54530","1316","J.F.A. Baumgratz; M. Bovini et M. Nadruz",,,"2014","06","02",,,,"Brasil",,"São Paulo","São José do Barreiro","São José do Barreiro","Zona de Amortecimento, na beira da estrada entre a sede do PARNA Serra da Bocaina e a pousada Campos da Bocaina.",,,"-22.698889","-44.629444",,"22S41'56""","44W37'46""",,"J.F.A. Baumgralz(em 2020)","2020-NA-NA",,"Pleroma sellowianum","Melastomataceae","Pleroma",,"(Cham.) P.J.F.Guim. & Michelang.",,,,,,,"2020",,,,,,,,"MBML054530","Splink","MBML",,"Baumgratz, J.F.A.","1316","2014","Baumgratz, J.F.A.",,"Bovini, M.; Nadruz, M.","Baumgratz",,"brazil","sao paulo","sao jose do barreiro","na beira da estrada entre a sede do parna serra da bocaina e a pousada campos da bocaina","zona de amortecimento","locality","brazil_sao paulo_sao jose barreiro","brazil_sao paulo_sao jose barreiro",-22.74888367,-44.58687717,"county","Pleroma sellowianum","(Cham.) P.J.F.Guim. & Michelang.","possibly_ok","Melastomataceae","Pleroma sellowianum","(Cham.) P.J.F.Guim. & Michelang.","species","name accepted","bfo-612277",,,"Pleroma sellowianum (Cham.) P.J.F.Guim. & Michelang.","Pleroma","Melastomataceae","Pleroma sellowianum",1276927,"brazil_sao paulo_sao jose barreiro","Brazil","São Paulo","São José do Barreiro",,"ibge","high",TRUE,-22.698889,-44.629444,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","MBML_54530","BHCB_208477|CAP_7665|MBML_54530|MBML-HERBARIO_54530|RB_854772","4","1","RB_854772","RB_854772","RB_854772","High","plantr_exact","PARQUE NACIONAL SERRA DA BOCAINA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00858360","1324","J.F.A. Baumgratz; M. Bovini et M. Nadruz","Floresta Ombrófila Montana e Alto-Montana alteradas, além de formações campestres graminóides e áreas de pastagens.","2014-06-03","2014","6","3",,,"Floresta Ombrófila Montana e Alto-Montana alteradas, além de formações campestres graminóides e áreas de pastagens.","Brasil","BR","São Paulo",,"São José do Barreiro","Zona de Amortecimento do PARNA Serra da Bocaina, na trilha que se inicia próxima a Pousada Campos da Bocaina em direção a Pedra da Bacia (ou pedra Alta), antes do mirante.",,,"-22.723611","-44.611389",,"22º43´25´´","44º36´41´´W",,"J.F.A. Baumgratz",,,"Pleroma sellowianum (Cham.) P.J.F.Guim. & Michelang.","Melastomataceae","Pleroma","species","(Cham.) P.J.F.Guim. & Michelang.","ACCEPTED",,,"Pleroma sellowianum (Cham.) P.J.F.Guim. & Michelang.",,,,"Pleroma sellowianum (Cham.) P.J.F.Guim. & Michelang.","Pleroma sellowianum",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/85/83/60/00858360.jpg",,,,"GBIF","RB",,"Baumgratz, J.F.A.","1324","2014","Baumgratz, J.F.A.","2020","Bovini, M.; Nadruz, M.","Baumgratz",,"brazil","sao paulo","sao jose do barreiro","zona de amortecimento do parna serra da bocaina",,"locality","brazil_sao paulo_sao jose barreiro","brazil_sao paulo_sao jose barreiro",-22.74888367,-44.58687717,"county","Pleroma sellowianum","(Cham.) P.J.F.Guim. & Michelang.","possibly_ok","Melastomataceae","Pleroma sellowianum","(Cham.) P.J.F.Guim. & Michelang.","species","name accepted","bfo-612277",,,"Pleroma sellowianum (Cham.) P.J.F.Guim. & Michelang.","Pleroma","Melastomataceae","Pleroma sellowianum",259908,"brazil_sao paulo_sao jose barreiro","Brazil","São Paulo","São José do Barreiro",,"ibge","high",TRUE,-22.723611,-44.611389,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","RB_858360","RB_858360|RBR_55702","4","1","RBR_55702","RB_858360","RB_858360","High","plantr_exact","PARQUE NACIONAL SERRA DA BOCAINA"
