"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2025-04-17T10:03:00",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"400561",,"R.R. Jorge",,,,,,,,,,,,"2008","08","18",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos,Laje Principal",,,,"-24.140278","-46.293333",,,,,,,,,,,,"R.R. Jorge",,,,,"Titanoderma cf.bermudens",,,,,,,"Plantae",,"Florideophyceae","Corallinales",,"Corallinaceae",,,,"Titanoderma",,,,"cf.bermudens",,,,,,,,,,,,,,"Titanoderma cf.bermudens",,,,,,,"Brasil",,,,,,,"24° 08' 25""S","46° 17' 36"" W","(Foslie & M.A.Howe) Woelkerling,Y.M.Chamberlain & P.C.Silva","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2008","Jorge, R.R.",,,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-24.140278,-46.293333,"coord_original","seconds","check_local.2municip.","Titanoderma bermudens","(Foslie & M.A.Howe) Woelkerling,Y.M.Chamberlain & P.C.Silva","conferre",,"Titanoderma bermudens","(Foslie & M.A.Howe) Woelkerling,Y.M.Chamberlain & P.C.Silva","species","not found",,,,"Titanoderma bermudens (Foslie & M.A.Howe) Woelkerling,Y.M.Chamberlain & P.C.Silva","Titanoderma","Aizoaceae",1472909,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","High","locality_high","low","Titanoderma bermudens"
"gbif","2.03915009174007e-314",,"2024-08-19 01:06:34",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/164665906","164665906",,"Yoannis Domínguez",,,,,"PRESENT",,,,,,"2017-07-13T10:19","2017","7","13","2017/07/13 10:19 AM",,,,,,"BR","São Paulo",,,"Lot. Costa do Sol, Bertioga - SP, 11250-000, Brazil","Lot. Costa do Sol, Bertioga - SP, 11250-000, Brazil",,,"-23.774741","-45.968952","122",,,,,,,,"369337883",,,"Chris Kettinger",,"2023-05-31 03:12:20","I think, due to the old inflorescences","169769","Tillandsia tenuifolia L.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Tillandsia","Tillandsia",,,"tenuifolia",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage;StillImage;StillImage",TRUE,FALSE,"Tillandsia tenuifolia","Tillandsia tenuifolia L.","Tillandsia tenuifolia","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Dominguez, Y.",,"2017","Kettinger, C.","2023",,"Dominguez",,"brazil","sao paulo","lot","lot",,"locality","brazil_sao paulo_lot","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.774741,-45.968952,"coord_original","miliseconds","check_local.2state","Tillandsia tenuifolia","L.","name_w_authors","Bromeliaceae","Tillandsia tenuifolia","L.","species","name accepted","bfo-6409",,,"Tillandsia tenuifolia L.","Tillandsia","Bromeliaceae",760661,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Tillandsia tenuifolia"
"gbif","2.47073471825789e-314",,"2024-08-28 17:10:49",,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/437/15611","15611","821","Aquática Consultoria Ambiental",,,,,"PRESENT",,,,,,"2021-01-26","2021","1","26",,,,,,,"BR","Sao Paulo",,"Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR1-A",,,,"-23.801347","-46.119778",,,,,,,,,,,,"M.P.Sandrini",,"2021-01-01",,,"Tillandsia stricta Sol.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Tillandsia","Tillandsia",,,"stricta",,,"species",,"DOUBTFUL",,"5bad80c7-8b9e-448a-84fe-df70288f16ac",,,TRUE,FALSE,"Tillandsia stricta","Tillandsia stricta Sol.","Tillandsia stricta","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Sol.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUSC",,"Ambiental, A.C.","821","2021","Sandrini, M.P.","2021",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county",TRUE,-23.801347,-46.119778,"coord_original","miliseconds","check_local.2municip.","Tillandsia stricta","Sol.","name_w_authors","Bromeliaceae","Tillandsia stricta","Sol.","species","name accepted","bfo-6407",,,"Tillandsia stricta Sol.","Tillandsia","Bromeliaceae",914782,"brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","Low","coord_original","low","Tillandsia stricta"
"gbif","2.47073478545082e-314",,"2024-08-28 17:10:49",,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/437/15446","15446","4","Aquática Consultoria Ambiental",,,,,"PRESENT",,,,,,"2021-01-26","2021","1","26",,,,,,,"BR","Sao Paulo",,"Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR1-A",,,,"-23.801347","-46.119778",,,,,,,,,,,,"M.P.Sandrini",,"2021-01-01",,,"Tillandsia stricta Sol.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Tillandsia","Tillandsia",,,"stricta",,,"species",,"DOUBTFUL",,"5bad80c7-8b9e-448a-84fe-df70288f16ac",,,TRUE,FALSE,"Tillandsia stricta","Tillandsia stricta Sol.","Tillandsia stricta","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Sol.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUSC",,"Ambiental, A.C.","4","2021","Sandrini, M.P.","2021",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county",TRUE,-23.801347,-46.119778,"coord_original","miliseconds","check_local.2municip.","Tillandsia stricta","Sol.","name_w_authors","Bromeliaceae","Tillandsia stricta","Sol.","species","name accepted","bfo-6407",,,"Tillandsia stricta Sol.","Tillandsia","Bromeliaceae",914871,"brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","Low","coord_original","low","Tillandsia stricta"
"speciesLink",,,"2024-08-28T17:10:49",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"15446","4","Aquática Consultoria Ambiental",,,,,,,,,,,,"2021","01","26",,,,,,,,"Sao Paulo","Bertioga","Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR1-A",,,,"-23.801347","-46.119778",,,,,,,,,,,,"M.P.Sandrini",,"2021-01-NA",,,"Tillandsia stricta",,,,,,,"Plantae","Angiosperma",,,,"Bromeliaceae",,,,"Tillandsia",,,,"stricta",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.801347","-46.119778","Sol.","Splink",,,,"01",,"2021",,,,"HUSC015446",,,,,,,,,,,,,,,,,,,"HUSC",,"Ambiental, A.C.","4","2021","Sandrini, M.P.","2021",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county",TRUE,-23.801347,-46.119778,"coord_original","miliseconds","check_local.2municip.","Tillandsia stricta","Sol.","possibly_ok","Bromeliaceae","Tillandsia stricta","Sol.","species","name accepted","bfo-6407",,,"Tillandsia stricta Sol.","Tillandsia","Bromeliaceae",1620625,"brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","Low","coord_original","low","Tillandsia stricta"
"speciesLink",,,"2024-08-28T17:10:49",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"15611","821","Aquática Consultoria Ambiental",,,,,,,,,,,,"2021","01","26",,,,,,,,"Sao Paulo","Bertioga","Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR1-A",,,,"-23.801347","-46.119778",,,,,,,,,,,,"M.P.Sandrini",,"2021-01-NA",,,"Tillandsia stricta",,,,,,,"Plantae","Angiosperma",,,,"Bromeliaceae",,,,"Tillandsia",,,,"stricta",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.801347","-46.119778","Sol.","Splink",,,,"01",,"2021",,,,"HUSC015611",,,,,,,,,,,,,,,,,,,"HUSC",,"Ambiental, A.C.","821","2021","Sandrini, M.P.","2021",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county",TRUE,-23.801347,-46.119778,"coord_original","miliseconds","check_local.2municip.","Tillandsia stricta","Sol.","possibly_ok","Bromeliaceae","Tillandsia stricta","Sol.","species","name accepted","bfo-6407",,,"Tillandsia stricta Sol.","Tillandsia","Bromeliaceae",1620626,"brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","Low","coord_original","low","Tillandsia stricta"
"gbif","2.47073467626231e-314",,"2024-08-28 17:10:49",,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/437/12963","12963","132","Aquática Consultoria Ambiental",,,,,"PRESENT",,,,,,"2021-11-02","2021","11","2",,,,,,,"BR","Sao Paulo",,"Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto MR1",,,,"-23.802378","-46.111975",,,,,,,,,,,,"M.P.Sandrini",,"2021-11-01",,,"Tillandsia globosa Wawra",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Tillandsia","Tillandsia",,,"globosa",,,"species",,"ACCEPTED",,"5bad80c7-8b9e-448a-84fe-df70288f16ac",,,TRUE,FALSE,"Tillandsia globosa","Tillandsia globosa Wawra","Tillandsia globosa","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Wawra","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUSC",,"Ambiental, A.C.","132","2021","Sandrini, M.P.","2021",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county",TRUE,-23.802378,-46.111975,"coord_original","miliseconds","check_local.2municip.","Tillandsia globosa","Wawra","name_w_authors","Bromeliaceae","Tillandsia globosa","Wawra","species","name accepted","bfo-6377",,,"Tillandsia globosa Wawra","Tillandsia","Bromeliaceae",914705,"brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","Low","coord_original","low","Tillandsia globosa"
"gbif","2.47073467675637e-314",,"2024-08-28 17:10:49",,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/437/12964","12964","134","Aquática Consultoria Ambiental",,,,,"PRESENT",,,,,,"2021-11-03","2021","11","3",,,,,,,"BR","Sao Paulo",,"Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto MR1",,,,"-23.802378","-46.111975",,,,,,,,,,,,"M.P.Sandrini",,"2021-11-01",,,"Tillandsia globosa Wawra",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Tillandsia","Tillandsia",,,"globosa",,,"species",,"ACCEPTED",,"5bad80c7-8b9e-448a-84fe-df70288f16ac",,,TRUE,FALSE,"Tillandsia globosa","Tillandsia globosa Wawra","Tillandsia globosa","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Wawra","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUSC",,"Ambiental, A.C.","134","2021","Sandrini, M.P.","2021",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county",TRUE,-23.802378,-46.111975,"coord_original","miliseconds","check_local.2municip.","Tillandsia globosa","Wawra","name_w_authors","Bromeliaceae","Tillandsia globosa","Wawra","species","name accepted","bfo-6377",,,"Tillandsia globosa Wawra","Tillandsia","Bromeliaceae",914706,"brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","Low","coord_original","low","Tillandsia globosa"
"gbif","2.47073471776382e-314",,"2024-08-28 17:10:49",,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/437/15612","15612","822","Aquática Consultoria Ambiental",,,,,"PRESENT",,,,,,"2021-01-26","2021","1","26",,,,,,,"BR","Sao Paulo",,"Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR1-A",,,,"-23.801347","-46.119778",,,,,,,,,,,,"M.P.Sandrini",,"2021-01-01",,,"Tillandsia globosa Wawra",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Tillandsia","Tillandsia",,,"globosa",,,"species",,"ACCEPTED",,"5bad80c7-8b9e-448a-84fe-df70288f16ac",,,TRUE,FALSE,"Tillandsia globosa","Tillandsia globosa Wawra","Tillandsia globosa","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Wawra","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUSC",,"Ambiental, A.C.","822","2021","Sandrini, M.P.","2021",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county",TRUE,-23.801347,-46.119778,"coord_original","miliseconds","check_local.2municip.","Tillandsia globosa","Wawra","name_w_authors","Bromeliaceae","Tillandsia globosa","Wawra","species","name accepted","bfo-6377",,,"Tillandsia globosa Wawra","Tillandsia","Bromeliaceae",914781,"brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","Low","coord_original","low","Tillandsia globosa"
"speciesLink",,,"2024-08-28T17:10:49",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"12964","134","Aquática Consultoria Ambiental",,,,,,,,,,,,"2021","11","03",,,,,,,,"Sao Paulo","Bertioga","Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto MR1",,,,"-23.802378","-46.111975",,,,,,,,,,,,"M.P.Sandrini",,"2021-11-NA",,,"Tillandsia globosa",,,,,,,"Plantae","Angiosperma",,,,"Bromeliaceae",,,,"Tillandsia",,,,"globosa",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.802378","-46.111975","Wawra","Splink",,,,"11",,"2021",,,,"HUSC012964",,,,,,,,,,,,,,,,,,,"HUSC",,"Ambiental, A.C.","134","2021","Sandrini, M.P.","2021",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county",TRUE,-23.802378,-46.111975,"coord_original","miliseconds","check_local.2municip.","Tillandsia globosa","Wawra","possibly_ok","Bromeliaceae","Tillandsia globosa","Wawra","species","name accepted","bfo-6377",,,"Tillandsia globosa Wawra","Tillandsia","Bromeliaceae",1616439,"brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","Low","coord_original","low","Tillandsia globosa"
"speciesLink",,,"2024-08-28T17:10:49",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"12963","132","Aquática Consultoria Ambiental",,,,,,,,,,,,"2021","11","02",,,,,,,,"Sao Paulo","Bertioga","Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto MR1",,,,"-23.802378","-46.111975",,,,,,,,,,,,"M.P.Sandrini",,"2021-11-NA",,,"Tillandsia globosa",,,,,,,"Plantae","Angiosperma",,,,"Bromeliaceae",,,,"Tillandsia",,,,"globosa",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.802378","-46.111975","Wawra","Splink",,,,"11",,"2021",,,,"HUSC012963",,,,,,,,,,,,,,,,,,,"HUSC",,"Ambiental, A.C.","132","2021","Sandrini, M.P.","2021",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county",TRUE,-23.802378,-46.111975,"coord_original","miliseconds","check_local.2municip.","Tillandsia globosa","Wawra","possibly_ok","Bromeliaceae","Tillandsia globosa","Wawra","species","name accepted","bfo-6377",,,"Tillandsia globosa Wawra","Tillandsia","Bromeliaceae",1620619,"brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","Low","coord_original","low","Tillandsia globosa"
"speciesLink",,,"2024-08-28T17:10:49",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"15612","822","Aquática Consultoria Ambiental",,,,,,,,,,,,"2021","01","26",,,,,,,,"Sao Paulo","Bertioga","Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR1-A",,,,"-23.801347","-46.119778",,,,,,,,,,,,"M.P.Sandrini",,"2021-01-NA",,,"Tillandsia globosa",,,,,,,"Plantae","Angiosperma",,,,"Bromeliaceae",,,,"Tillandsia",,,,"globosa",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.801347","-46.119778","Wawra","Splink",,,,"01",,"2021",,,,"HUSC015612",,,,,,,,,,,,,,,,,,,"HUSC",,"Ambiental, A.C.","822","2021","Sandrini, M.P.","2021",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county",TRUE,-23.801347,-46.119778,"coord_original","miliseconds","check_local.2municip.","Tillandsia globosa","Wawra","possibly_ok","Bromeliaceae","Tillandsia globosa","Wawra","species","name accepted","bfo-6377",,,"Tillandsia globosa Wawra","Tillandsia","Bromeliaceae",1620620,"brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","Low","coord_original","low","Tillandsia globosa"
"gbif","2.47073467527418e-314",,"2024-08-28 17:10:49",,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/437/12961","12961","133","Aquática Consultoria Ambiental",,,,,"PRESENT",,,,,,"2021-11-03","2021","11","3",,,,,,,"BR","Sao Paulo",,"Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto MR1",,,,"-23.802378","-46.111975",,,,,,,,,,,,"M.P.Sandrini",,"2021-11-01",,,"Tillandsia geminiflora Brongn.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Tillandsia","Tillandsia",,,"geminiflora",,,"species",,"ACCEPTED",,"5bad80c7-8b9e-448a-84fe-df70288f16ac",,,TRUE,FALSE,"Tillandsia geminiflora","Tillandsia geminiflora Brongn.","Tillandsia geminiflora","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"Brongn.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUSC",,"Ambiental, A.C.","133","2021","Sandrini, M.P.","2021",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county",TRUE,-23.802378,-46.111975,"coord_original","miliseconds","check_local.2municip.","Tillandsia geminiflora","Brongn.","name_w_authors","Bromeliaceae","Tillandsia geminiflora","Brongn.","species","name accepted","bfo-6376",,,"Tillandsia geminiflora Brongn.","Tillandsia","Bromeliaceae",914703,"brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","Low","coord_original","low","Tillandsia geminiflora"
"gbif","2.47073492576546e-314",,"2024-08-28 17:10:49",,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/437/15063","15063","Florística","Aquática Consultoria Ambiental",,,,,"PRESENT",,,,,,"2021-02-02","2021","2","2",,,,,,,"BR","Sao Paulo",,"Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR2-C",,,,"-23.804617","-46.120789",,,,,,,,,,,,"M.P.Sandrini",,"2021-01-01",,,"Tillandsia geminiflora Brongn.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Tillandsia","Tillandsia",,,"geminiflora",,,"species",,"ACCEPTED",,"5bad80c7-8b9e-448a-84fe-df70288f16ac",,,TRUE,FALSE,"Tillandsia geminiflora","Tillandsia geminiflora Brongn.","Tillandsia geminiflora","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"Brongn.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUSC",,"Ambiental, A.C.",,"2021","Sandrini, M.P.","2021",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county",TRUE,-23.804617,-46.120789,"coord_original","miliseconds","check_local.2municip.","Tillandsia geminiflora","Brongn.","name_w_authors","Bromeliaceae","Tillandsia geminiflora","Brongn.","species","name accepted","bfo-6376",,,"Tillandsia geminiflora Brongn.","Tillandsia","Bromeliaceae",915091,"brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","Low","coord_original","low","Tillandsia geminiflora"
"gbif","2.47073492724766e-314",,"2024-08-28 17:10:49",,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/437/15064","15064","Florística","Aquática Consultoria Ambiental",,,,,"PRESENT",,,,,,"2021-02-02","2021","2","2",,,,,,,"BR","Sao Paulo",,"Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR2-D",,,,"-23.804694","-46.120172",,,,,,,,,,,,"M.P.Sandrini",,"2021-01-01",,,"Tillandsia geminiflora Brongn.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Tillandsia","Tillandsia",,,"geminiflora",,,"species",,"ACCEPTED",,"5bad80c7-8b9e-448a-84fe-df70288f16ac",,,TRUE,FALSE,"Tillandsia geminiflora","Tillandsia geminiflora Brongn.","Tillandsia geminiflora","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"Brongn.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUSC",,"Ambiental, A.C.",,"2021","Sandrini, M.P.","2021",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county",TRUE,-23.804694,-46.120172,"coord_original","miliseconds","check_local.2municip.","Tillandsia geminiflora","Brongn.","name_w_authors","Bromeliaceae","Tillandsia geminiflora","Brongn.","species","name accepted","bfo-6376",,,"Tillandsia geminiflora Brongn.","Tillandsia","Bromeliaceae",915094,"brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","Low","coord_original","low","Tillandsia geminiflora"
