"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","5.38093830085172e-315",,"2024-11-25 11:22:14",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/179535","179535","150","Escobar, NAG; Silva, ED; Reis, TR",,,,,"PRESENT",,,,,,"2012-03-25","2012","3","25",,,,,,,"BR","São Paulo",,"Cajamar","Serra do Japi",,,,"-23.326111","-46.921389",,,,,,,,,,,,"Escobar, NAG",,"2012-03-01",,,"Chamaecrista rotundifolia (Pers.) Greene",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Chamaecrista","Chamaecrista",,,"rotundifolia",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Chamaecrista rotundifolia","Chamaecrista rotundifolia (Pers.) Greene","Chamaecrista rotundifolia","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC037030","Brazil",,,,,"WGS84",,,,"(Pers.) Greene","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Escobar, N.A.G.","150","2012","Escobar, N.A.G.","2012","Silva, E.D.; Reis, T.R.","Escobar",,"brazil","sao paulo","cajamar","serra do japi",,"locality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","check_local.2municip.","Chamaecrista rotundifolia","(Pers.) Greene","name_w_authors","Fabaceae","Chamaecrista rotundifolia","(Pers.) Greene","species","name accepted","bfo-82925",,,"Chamaecrista rotundifolia (Pers.) Greene","Chamaecrista","Fabaceae",107413,"TRUE","-23.326111",-46.921389,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Chamaecrista rotundifolia"
"gbif","5.38093852318126e-315",,"2024-11-25 11:22:13",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/179580","179580","151","Escobar, NAG; Silva, ED; Reis, TR",,,,,"PRESENT",,,,,,"2012-03-25","2012","3","25",,,,,,,"BR","São Paulo",,"Cajamar","Serra do Japi",,,,"-23.326111","-46.921389",,,,,,,,,,,,"Escobar, NAG",,"2012-03-01",,,"Chamaecrista nictitans (L.) Moench",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Chamaecrista","Chamaecrista",,,"nictitans",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Chamaecrista nictitans","Chamaecrista nictitans (L.) Moench","Chamaecrista nictitans","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/UEC037070","Brazil",,,,,"WGS84",,,,"(L.) Moench","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Escobar, N.A.G.","151","2012","Escobar, N.A.G.","2012","Silva, E.D.; Reis, T.R.","Escobar",,"brazil","sao paulo","cajamar","serra do japi",,"locality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","check_local.2municip.","Chamaecrista nictitans","(L.) Moench","name_w_authors","Fabaceae","Chamaecrista nictitans","(L.) Moench","species","name accepted","bfo-22877",,,"Chamaecrista nictitans (L.) Moench","Chamaecrista","Fabaceae",107445,"TRUE","-23.326111",-46.921389,"coord_original","seconds","ok_county",,0,"no_cannot_check","full_name_match","Low","coord_original","low","Chamaecrista nictitans"
"gbif","5.38093863681636e-315",,"2024-11-25 11:22:13",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/179570","179570","149","Escobar, NAG; Silva, ED; Reis, TR",,,,,"PRESENT",,,,,,"2012-03-25","2012","3","25",,,,,,,"BR","São Paulo",,"Cajamar","Serra do Japi",,,,"-23.321667","-46.919444",,,,,,,,,,,,"Escobar, NAG",,"2012-03-01",,,"Chamaecrista nictitans (L.) Moench",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Chamaecrista","Chamaecrista",,,"nictitans",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Chamaecrista nictitans","Chamaecrista nictitans (L.) Moench","Chamaecrista nictitans","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/UEC086933","Brazil",,,,,"WGS84",,,,"(L.) Moench","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Escobar, N.A.G.","149","2012","Escobar, N.A.G.","2012","Silva, E.D.; Reis, T.R.","Escobar",,"brazil","sao paulo","cajamar","serra do japi",,"locality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","check_local.2municip.","Chamaecrista nictitans","(L.) Moench","name_w_authors","Fabaceae","Chamaecrista nictitans","(L.) Moench","species","name accepted","bfo-22877",,,"Chamaecrista nictitans (L.) Moench","Chamaecrista","Fabaceae",107464,"TRUE","-23.321667",-46.919444,"coord_original","seconds","ok_county",,0,"no_cannot_check","full_name_match","Low","coord_original","low","Chamaecrista nictitans"
"gbif","5.38093859729111e-315",,"2024-11-25 11:21:27",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/179591","179591","144","Escobar, NAG; Silva, ED; Reis, TR",,,,,"PRESENT",,,,,,"2012-03-24","2012","3","24",,,,,,,"BR","São Paulo",,"Jundiaí","Serra do Japi",,,,"-23.295","-46.886389",,,,,,,,,,,,"Escobar, NAG",,"2012-03-01",,,"Bauhinia longifolia (Bong.) Steud.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Bauhinia","Bauhinia",,,"longifolia",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Bauhinia longifolia","Bauhinia longifolia (Bong.) Steud.","Bauhinia longifolia","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/UEC037010","Brazil",,,,,"WGS84",,,,"(Bong.) Steub.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Escobar, N.A.G.","144","2012","Escobar, N.A.G.","2012","Silva, E.D.; Reis, T.R.","Escobar",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality","brazil_sao paulo_jundiai_serra japi","Brazil","São Paulo","Jundiaí","Serra do Japi","treeco","ok_same_resolution","Bauhinia longifolia","(Bong.) Steud.","name_w_authors","Fabaceae","Bauhinia longifolia","(Bong.) Steud.","species","name accepted","bfo-82672",,,"Bauhinia longifolia (Bong.) Steud.","Bauhinia","Fabaceae",107457,"TRUE","-23.295",-46.886389,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Bauhinia longifolia"
"speciesLink",,,"2025-04-07T10:54:10",,,"2",,"UNICAMP","UEC",,,,,,"179591","144","Escobar, NAG; Silva, ED; Reis, TR",,,,,,,,,,,,"2012","03","24",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Serra do Japi",,,,"-23.295","-46.886389",,,,,,,,,,,,"Escobar, NAG",,"2012-03-NA",,,"Bauhinia longifolia",,,,,,,"Plantae","Magnoliopsida",,,,"Fabaceae",,,,"Bauhinia",,,,"longifolia",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-23.295","-46.886389","(Bong.) Steub.","Splink","S",,,,"03",,"2012",,,,"UEC037010",,,,,,,,,,,,,,,,,,,"UEC",,"Escobar, N.A.G.","144","2012","Escobar, N.A.G.","2012","Silva, E.D.; Reis, T.R.","Escobar",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality","brazil_sao paulo_jundiai_serra japi","Brazil","São Paulo","Jundiaí","Serra do Japi","treeco","ok_same_resolution","Bauhinia longifolia","(Bong.) Steud.","possibly_ok","Fabaceae","Bauhinia longifolia","(Bong.) Steud.","species","author misspelled","bfo-82672",,,"Bauhinia longifolia (Bong.) Steud.","Bauhinia","Fabaceae",1293970,"TRUE","-23.295",-46.886389,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Bauhinia longifolia"
"speciesLink",,,"2025-04-07T10:54:10",,,"2",,"UNICAMP","UEC",,,,,,"179591","144","Escobar, NAG; Silva, ED; Reis, TR",,,,,,,,,,,,"2012","03","24",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Serra do Japi",,,,"-23.295","-46.886389",,,,,,,,,,,,"Escobar, NAG",,"2012-03-NA",,,"Bauhinia longifolia",,,,,,,"Plantae","Magnoliopsida",,,,"Fabaceae",,,,"Bauhinia",,,,"longifolia",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-23.295","-46.886389","(Bong.) Steub.","Splink","S",,,,"03",,"2012",,,,"UEC037010",,,,,,,,,,,,,,,,,,,"UEC",,"Escobar, N.A.G.","144","2012","Escobar, N.A.G.","2012","Silva, E.D.; Reis, T.R.","Escobar",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality","brazil_sao paulo_jundiai_serra japi","Brazil","São Paulo","Jundiaí","Serra do Japi","treeco","ok_same_resolution","Bauhinia longifolia","(Bong.) Steud.","possibly_ok","Fabaceae","Bauhinia longifolia","(Bong.) Steud.","species","author misspelled","bfo-82672",,,"Bauhinia longifolia (Bong.) Steud.","Bauhinia","Fabaceae",1306579,"TRUE","-23.295",-46.886389,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Bauhinia longifolia"
"gbif","5.38807959980656e-315",,"2023-09-15 15:16:41",,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/64/32012","32012","s/nº","J.C.R. Macedo",,,,,"PRESENT",,,,,,,,,,,,,,,,"BR","São Paulo",,"Cajamar",,,,,"-23.3561","-46.8769",,,,,,,,,,,,"J.C.R. Macedo",,,,,"Bathysa australis (A.St.-Hil.) K.Schum.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Bathysa","Bathysa",,,"australis",,,"species",,"ACCEPTED",,"1064b787-c882-493e-b17d-4ffba363b776",,,TRUE,FALSE,"Bathysa australis","Bathysa australis (A.St.-Hil.) K.Schum.","Bathysa australis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(A.St.-Hil.) Benth. & Hook.f.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"IAC",,"Macedo, J.C.R.",,,"Macedo, J.C.R.",,,"Macedo",,"brazil","sao paulo","cajamar",,,"municipality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","ok_same_resolution","Bathysa australis","(A.St.-Hil.) K.Schum.","name_w_authors","Rubiaceae","Bathysa australis","(A.St.-Hil.) K.Schum.","species","name accepted","bfo-13835",,,"Bathysa australis (A.St.-Hil.) K.Schum.","Bathysa","Rubiaceae",128020,"TRUE","-23.3561",-46.8769,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Bathysa australis"
"speciesLink",,,"2023-09-15T15:16:41",,,"64",,"IAC","IAC",,"PRESERVED_SPECIMEN",,,,"32012","s/nº","J.C.R. Macedo",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Cajamar","Cajamar",,,,,"-23.3561","-46.8769",,,,,,,,,,,,"J.C.R. Macedo",,,,,"Bathysa australis",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Bathysa",,,,"australis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.3561","-46.8769","(A.St.-Hil.) Benth. & Hook.f.","Splink","PreservedSpecimen",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"IAC",,"Macedo, J.C.R.",,,"Macedo, J.C.R.",,,"Macedo",,"brazil","sao paulo","cajamar",,,"municipality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","ok_same_resolution","Bathysa australis","(A.St.-Hil.) K.Schum.","possibly_ok","Rubiaceae","Bathysa australis","(A.St.-Hil.) K.Schum.","species","author misspelled","bfo-13835",,,"Bathysa australis (A.St.-Hil.) K.Schum.","Bathysa","Rubiaceae",1017316,"TRUE","-23.3561",-46.8769,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Bathysa australis"
"speciesLink",,,"2023-09-15T15:16:41",,,"64",,"IAC","IAC",,"PRESERVED_SPECIMEN",,,,"32012","s/nº","J.C.R. Macedo",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Cajamar","Cajamar",,,,,"-23.3561","-46.8769",,,,,,,,,,,,"J.C.R. Macedo",,,,,"Bathysa australis",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Bathysa",,,,"australis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.3561","-46.8769","(A.St.-Hil.) Benth. & Hook.f.","Splink","PreservedSpecimen",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"IAC",,"Macedo, J.C.R.",,,"Macedo, J.C.R.",,,"Macedo",,"brazil","sao paulo","cajamar",,,"municipality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","ok_same_resolution","Bathysa australis","(A.St.-Hil.) K.Schum.","possibly_ok","Rubiaceae","Bathysa australis","(A.St.-Hil.) K.Schum.","species","author misspelled","bfo-13835",,,"Bathysa australis (A.St.-Hil.) K.Schum.","Bathysa","Rubiaceae",1024033,"TRUE","-23.3561",-46.8769,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Bathysa australis"
"gbif","9.13158399572641e-315",,"2024-11-25 11:21:20",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/196608","196608","152","Reis, TR; Silva, ED; Galvão, JC; Escobar, NAG; Monge, M",,,,,"PRESENT",,,,,,"2012-07-20","2012","7","20",,,,,,,"BR","São Paulo",,"Cajamar","estrada para pirapora",,,,"-23.31","-46.915833",,,,,,,,,,,,"Reis, TR",,"2012-08-01",,,"Andira fraxinifolia Benth.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Andira","Andira",,,"fraxinifolia",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Andira fraxinifolia","Andira fraxinifolia Benth.","Andira fraxinifolia","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brazil",,,,,"WGS84",,,,"Benth.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Reis, T.R.","152","2012","Reis, T.R.","2012","Silva, E.D.; Galvao, J.C.; Escobar, N.A.G.; Monge, M.","Reis",,"brazil","sao paulo","cajamar","estrada para pirapora",,"locality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","check_local.2municip.","Andira fraxinifolia","Benth.","name_w_authors","Fabaceae","Andira fraxinifolia","Benth.","species","name accepted","bfo-29442",,,"Andira fraxinifolia Benth.","Andira","Fabaceae",330999,"TRUE","-23.31",-46.915833,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Andira fraxinifolia"
"speciesLink",,,"2025-04-07T10:54:05",,,"2",,"UNICAMP","UEC",,,,,,"196608","152","Reis, TR; Silva, ED; Galvão, JC; Escobar, NAG; Monge, M",,,,,,,,,,,,"2012","07","20",,,,,,,,"São Paulo","Cajamar","Cajamar","estrada para pirapora",,,,"-23.31","-46.915833",,,,,,,,,,,,"Reis, TR",,"2012-08-NA",,,"Andira fraxinifolia",,,,,,,"Plantae","Magnoliopsida",,,,"Fabaceae",,,,"Andira",,,,"fraxinifolia",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-23.31","-46.915833","Benth.","Splink","S",,,,"08",,"2012",,,,"UEC154797",,,,,,,,,,,,,,,,,,,"UEC",,"Reis, T.R.","152","2012","Reis, T.R.","2012","Silva, E.D.; Galvao, J.C.; Escobar, N.A.G.; Monge, M.","Reis",,"brazil","sao paulo","cajamar","estrada para pirapora",,"locality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","check_local.2municip.","Andira fraxinifolia","Benth.","possibly_ok","Fabaceae","Andira fraxinifolia","Benth.","species","name accepted","bfo-29442",,,"Andira fraxinifolia Benth.","Andira","Fabaceae",1299691,"TRUE","-23.31",-46.915833,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Andira fraxinifolia"
"speciesLink",,,"2021-12-09T11:06:04",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"119654","4041","Hoehne, W",,,,,,,,,,,,"1962","11","02",,,,,,,,"São Paulo","Cajamar","Cajamar","Proximidades de Cajamar",,,,"-23.35","-46.869999",,"9631",,,,,,,,,,"Duré, R",,"1985-NA-NA",,,"Aeschynomene parviflora",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Aeschynomene",,,,"parviflora",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","Micheli","Splink","PreservedSpecimen",,,,,,"1985",,,,"SP025966",,,,,,,,,,,,,,,,,,,"SP",,"Hoehne, W.","4041","1962","Dure, R.","1985",,"Hoehne",,"brazil","sao paulo","cajamar","proximidades de cajamar",,"locality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","check_local.2municip.","Aeschynomene parviflora","Micheli","possibly_ok","Fabaceae","Aeschynomene parviflora","Micheli","species","name accepted","bfo-29429",,,"Aeschynomene parviflora Micheli","Aeschynomene","Fabaceae",1149270,"TRUE","-23.35",-46.869999,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Aeschynomene parviflora"
"speciesLink",,,"2022-09-01T10:26:38",,,"157",,"UFC","EAC",,"PRESERVED_SPECIMEN",,,,"25183","4041","Hoehne, W.",,,,,,,,,,,,"1962","11","02",,,,,,,,"São Paulo","Cajamar","Cajamar","Proximidades de Cajamar.",,,,"-23.35","-46.869999",,"9631",,,,,,,,,,"Luís, R.",,"1985-NA-NA",,,"Aeschynomene parviflora",,,,,,,"Plantae","Dicotyledon",,,,"Fabaceae",,,,"Aeschynomene",,,,"parviflora",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","Micheli","Splink","PreservedSpecimen",,,,,,"1985",,,,"EAC0025183","Southern America",,,,,,,,,,,,,,,,,,"EAC",,"Hoehne, W.","4041","1962","Luis, R.","1985",,"Hoehne",,"brazil","sao paulo","cajamar","proximidades de cajamar",,"locality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","check_local.2municip.","Aeschynomene parviflora","Micheli","possibly_ok","Fabaceae","Aeschynomene parviflora","Micheli","species","name accepted","bfo-29429",,,"Aeschynomene parviflora Micheli","Aeschynomene","Fabaceae",1541145,"TRUE","-23.35",-46.869999,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Aeschynomene parviflora"
"gbif","1.97552372647206e-314",,,,,,,,,,"HUMAN_OBSERVATION",,,"q-10726578282",,,,,,,,"PRESENT",,,,,,"2022-12-04T13:35:13.758Z","2022","12","4",,,,,,,"BR",,,,,,,,"-23.414132","-46.844845","8",,,,,,,,,,,,,,,,"Xanthosoma taioba E.G.Gonç.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Alismatales",,"Araceae",,,,"Xanthosoma","Xanthosoma",,,"taioba",,,"species",,"ACCEPTED",,"14d5676a-2c54-4f94-9023-1e8dcd822aa0",,,TRUE,FALSE,"Xanthosoma taioba","Xanthosoma taioba E.G.Gonç.","Xanthosoma taioba E.G.Gonç.","queries",FALSE,"LATIN_AMERICA","EUROPE","NE",,"BR","729.16","729.16",,,"WGS84",,,,"E.G.Gonç.","GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found",,,"2022",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam","ok_same_resolution","Xanthosoma taioba","E.G.Gonç.","name_w_authors","Araceae","Xanthosoma taioba","E.G.Gonç.","species","name accepted","bfo-15654",,,"Xanthosoma taioba E.G.Gonç.","Xanthosoma","Araceae",752387,"TRUE","-23.414132",-46.844845,"coord_original","miliseconds","ok_country",,0,"no_cannot_check","full_name_match","Low","coord_original","unknown","Xanthosoma taioba"
"gbif","1.95257135699944e-314",,,,,,,,,,"HUMAN_OBSERVATION",,,"q-10480158785",,,,,,,,"PRESENT",,,,,,"2021-09-22T14:38:49.962Z","2021","9","22",,,,,,,"BR",,,,,,,,"-23.328102","-46.927799","10",,,,,,,,,,,,,,,,"Talinum paniculatum (Jacq.) Gaertn.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Caryophyllales",,"Talinaceae",,,,"Talinum","Talinum",,,"paniculatum",,,"species",,"ACCEPTED",,"14d5676a-2c54-4f94-9023-1e8dcd822aa0",,,TRUE,FALSE,"Talinum paniculatum","Talinum paniculatum (Jacq.) Gaertn.","Talinum paniculatum (Jacq.) Gaertn.","queries",FALSE,"LATIN_AMERICA","EUROPE","NE",,"BR","769.39","769.39",,,"WGS84",,,,"(Jacq.) Gaertn.","GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found",,,"2021",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam","ok_same_resolution","Talinum paniculatum","(Jacq.) Gaertn.","name_w_authors","Talinaceae","Talinum paniculatum","(Jacq.) Gaertn.","species","name accepted","bfo-20629",,,"Talinum paniculatum (Jacq.) Gaertn.","Talinum","Talinaceae",698052,"TRUE","-23.328102",-46.927799,"coord_original","miliseconds","ok_country",,0,"no_cannot_check","full_name_match","Low","coord_original","unknown","Talinum paniculatum"
