"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","5.38080481913619e-315",,"2024-11-25 11:11:52",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/145704","145704","2384","Farah, FT",,,,,"PRESENT",,,,,,"2002-03-09","2002","3","9",,,,,,,"BR","São Paulo",,"Jaguariúna","RPPN Estância Jatobá, 585 m.s.m.",,,,"-22.667417","-47.037222",,,,,,,,,,,,,,,,,"Oplismenus P.Beauv.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Oplismenus","Oplismenus",,,,,,"genus",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,,"Oplismenus P.Beauv.","Oplismenus","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC070662","Brazil",,,,,"WGS84",,,,,"GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Farah, F.T.","2384","2002",,,,"Farah",,"brazil","sao paulo","jaguariuna","rppn estancia jatoba",,"locality","brazil_sao paulo_jaguariuna","brazil_sao paulo_jaguariuna",-22.69192697,-47.01296363,"county","brazil_sao paulo_jaguariuna","Brazil","São Paulo","Jaguariúna",,"ibge","check_local.2municip.","Oplismenus","P.Beauv.","name_w_authors","Poaceae","Oplismenus","P.Beauv.","genus","name accepted","bfo-13370",,,"Oplismenus P.Beauv.","Oplismenus","Poaceae",97227,"TRUE","-22.667417",-47.037222,"coord_original","seconds","ok_county",,0,"no_cannot_check","full_name_match","High","locality_exact","unknown",
"speciesLink",,,"2024-11-25T11:11:52",,,"2",,"UNICAMP","UEC",,,,,,"145704","2384","Farah, FT",,,,,,,,,,,,"2002","03","09",,,,,,,,"São Paulo","Jaguariúna","Jaguariúna","RPPN Estância Jatobá, 585 m.s.m.",,,,"-22.667417","-47.037222",,,,,,,,,,,,,,,,,"Oplismenus",,,,,,,"Plantae","Liliopsida",,,,"Poaceae",,,,"Oplismenus",,,,,,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-22.667417","-47.037222",,"Splink","S",,,,,,,,,,"UEC070662",,,,,,,,,,,,,,,,,,,"UEC",,"Farah, F.T.","2384","2002",,,,"Farah",,"brazil","sao paulo","jaguariuna","rppn estancia jatoba",,"locality","brazil_sao paulo_jaguariuna","brazil_sao paulo_jaguariuna",-22.69192697,-47.01296363,"county","brazil_sao paulo_jaguariuna","Brazil","São Paulo","Jaguariúna",,"ibge","check_local.2municip.","Oplismenus","P.Beauv.","indet","Poaceae","Oplismenus","P.Beauv.","genus","name accepted","bfo-13370",,,"Oplismenus P.Beauv.","Oplismenus","Poaceae",1276849,"TRUE","-22.667417",-47.037222,"coord_original","seconds","ok_county",,0,"no_cannot_check","full_name_match","High","locality_exact","unknown",
"speciesLink",,,"2024-11-25T11:11:52",,,"2",,"UNICAMP","UEC",,,,,,"145704","2384","Farah, FT",,,,,,,,,,,,"2002","03","09",,,,,,,,"São Paulo","Jaguariúna","Jaguariúna","RPPN Estância Jatobá, 585 m.s.m.",,,,"-22.667417","-47.037222",,,,,,,,,,,,,,,,,"Oplismenus",,,,,,,"Plantae","Liliopsida",,,,"Poaceae",,,,"Oplismenus",,,,,,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-22.667417","-47.037222",,"Splink","S",,,,,,,,,,"UEC070662",,,,,,,,,,,,,,,,,,,"UEC",,"Farah, F.T.","2384","2002",,,,"Farah",,"brazil","sao paulo","jaguariuna","rppn estancia jatoba",,"locality","brazil_sao paulo_jaguariuna","brazil_sao paulo_jaguariuna",-22.69192697,-47.01296363,"county","brazil_sao paulo_jaguariuna","Brazil","São Paulo","Jaguariúna",,"ibge","check_local.2municip.","Oplismenus","P.Beauv.","indet","Poaceae","Oplismenus","P.Beauv.","genus","name accepted","bfo-13370",,,"Oplismenus P.Beauv.","Oplismenus","Poaceae",1304733,"TRUE","-22.667417",-47.037222,"coord_original","seconds","ok_county",,0,"no_cannot_check","full_name_match","High","locality_exact","unknown",
"gbif","6.37862549899472e-315",,"2024-11-25 11:14:55",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/145670","145670","2374","Farah, FT",,,,,"PRESENT",,,,,,"2002-03-09","2002","3","9",,,,,,,"BR","São Paulo",,"Jaguariúna","RPPN Estância Jatobá, Pastagem, 585 msm, 23°39,627 S 47°02,140 W.",,,,,,,,,,,,,,,,,,,,,,"Chromolaena DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Chromolaena","Chromolaena",,,,,,"genus",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,,"Chromolaena DC.","Chromolaena","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC122882","Brazil",,,,,"WGS84",,,,"A.DC.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Farah, F.T.","2374","2002",,,,"Farah",,"brazil","sao paulo","jaguariuna","rppn estancia jatoba",,"locality","brazil_sao paulo_jaguariuna","brazil_sao paulo_jaguariuna",-22.69192697,-47.01296363,"county","brazil_sao paulo_jaguariuna","Brazil","São Paulo","Jaguariúna",,"ibge","check_local.2municip.","Chromolaena","DC.","name_w_authors","Asteraceae","Chromolaena","DC.","genus","name accepted","bfo-16052",,,"Chromolaena DC.","Chromolaena","Asteraceae",232176,"TRUE","-22.69192697",-47.01296363,"coord_gazet","seconds_centroid","ok_county_gazet",,0,"no_cannot_check","full_name_match","High","locality_exact","unknown",
"speciesLink",,,"2024-11-25T11:14:55",,,"2",,"UNICAMP","UEC",,,,,,"145670","2374","Farah, FT",,,,,,,,,,,,"2002","03","09",,,,,,,,"São Paulo","Jaguariúna","Jaguariúna","RPPN Estância Jatobá, Pastagem, 585 msm, 23°39,627 S 47°02,140 W.",,,,"-22.700001","-46.98",,"12963",,,,,,,,,,,,,,,"Chromolaena",,,,,,,"Plantae","Magnoliopsida",,,,"Asteraceae",,,,"Chromolaena",,,,,,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"0","0","A.DC.","Splink","S",,,,,,,,,,"UEC122882",,,,,,,,,,,,,,,,,,,"UEC",,"Farah, F.T.","2374","2002",,,,"Farah",,"brazil","sao paulo","jaguariuna","rppn estancia jatoba",,"locality","brazil_sao paulo_jaguariuna","brazil_sao paulo_jaguariuna",-22.69192697,-47.01296363,"county","brazil_sao paulo_jaguariuna","Brazil","São Paulo","Jaguariúna",,"ibge","check_local.2municip.","Chromolaena","DC.","indet","Asteraceae","Chromolaena","DC.","genus","author misspelled","bfo-16052",,,"Chromolaena DC.","Chromolaena","Asteraceae",1267185,"TRUE","-22.700001",-46.98,"coord_original","miliseconds","ok_county",,0,"no_cannot_check","full_name_match","High","locality_exact","unknown",
"gbif","5.38080496735588e-315",,"2024-11-25 11:28:54",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/145701","145701","2377","Farah, FT",,,,,"PRESENT",,,,,,"2001-08-18","2001","8","18",,,,,,,"BR","São Paulo",,"Jaguariúna","RPPN Estância Jatobá",,,,"-22.667417","-47.037222",,,,,,,,,,,,"Almeida, RF",,"2013-06-01",,,"Niedenzuella multiglandulosa (A.Juss.) W.R.Anderson",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Malpighiaceae",,,,"Niedenzuella","Niedenzuella",,,"multiglandulosa",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Niedenzuella multiglandulosa","Niedenzuella multiglandulosa (A.Juss.) W.R.Anderson","Niedenzuella multiglandulosa","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC070776","Brazil","585","585",,,"WGS84",,,,"(A.Juss.) W.R.Anderson","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Farah, F.T.","2377","2001","Almeida, R.F.","2013",,"Farah",,"brazil","sao paulo","jaguariuna","rppn estancia jatoba",,"locality","brazil_sao paulo_jaguariuna","brazil_sao paulo_jaguariuna",-22.69192697,-47.01296363,"county","brazil_sao paulo_jaguariuna","Brazil","São Paulo","Jaguariúna",,"ibge","check_local.2municip.","Niedenzuella multiglandulosa","(A.Juss.) W.R.Anderson","name_w_authors","Malpighiaceae","Niedenzuella multiglandulosa","(A.Juss.) W.R.Anderson","species","name accepted","bfo-101448",,,"Niedenzuella multiglandulosa (A.Juss.) W.R.Anderson","Niedenzuella","Malpighiaceae",97249,"TRUE","-22.667417",-47.037222,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Niedenzuella multiglandulosa"
"speciesLink",,,"2024-11-25T11:28:54",,,"2",,"UNICAMP","UEC",,,,,,"145701","2377","Farah, FT",,,,,,,,,,,,"2001","08","18",,,,,,,,"São Paulo","Jaguariúna","Jaguariúna","RPPN Estância Jatobá",,,,"-22.667417","-47.037222",,,,,,,,,,,,"Almeida, RF",,"2013-06-NA",,,"Niedenzuella multiglandulosa",,,,,,,"Plantae","Magnoliopsida",,,,"Malpighiaceae",,,,"Niedenzuella",,,,"multiglandulosa",,,,,,,,,,,,,,,,,,,,,"Brazil","585","585",,,,,"-22.667417","-47.037222","(A.Juss.) W.R.Anderson","Splink","S",,,,"06",,"2013",,,,"UEC070776",,,,,,,,,,,,,,,,,,,"UEC",,"Farah, F.T.","2377","2001","Almeida, R.F.","2013",,"Farah",,"brazil","sao paulo","jaguariuna","rppn estancia jatoba",,"locality","brazil_sao paulo_jaguariuna","brazil_sao paulo_jaguariuna",-22.69192697,-47.01296363,"county","brazil_sao paulo_jaguariuna","Brazil","São Paulo","Jaguariúna",,"ibge","check_local.2municip.","Niedenzuella multiglandulosa","(A.Juss.) W.R.Anderson","possibly_ok","Malpighiaceae","Niedenzuella multiglandulosa","(A.Juss.) W.R.Anderson","species","name accepted","bfo-101448",,,"Niedenzuella multiglandulosa (A.Juss.) W.R.Anderson","Niedenzuella","Malpighiaceae",1340606,"TRUE","-22.667417",-47.037222,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Niedenzuella multiglandulosa"
"gbif","5.38080473020437e-315",,"2024-11-25 11:28:54",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/145702","145702","2376","Farah, FT",,,,,"PRESENT",,,,,,"2001-08-19","2001","8","19",,,,,,,"BR","São Paulo",,"Jaguariúna","RPPN Estância Jatobá, Pastagem.",,,,"-22.667417","-47.037222",,,,,,,,,,,,"Almeida, RF",,"2013-06-01",,,"Mascagnia cordifolia (A.Juss.) Griseb.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Malpighiaceae",,,,"Mascagnia","Mascagnia",,,"cordifolia",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Mascagnia cordifolia","Mascagnia cordifolia (A.Juss.) Griseb.","Mascagnia cordifolia","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC060395","Brazil","585","585",,,"WGS84",,,,"(A.Juss.) Griseb.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Farah, F.T.","2376","2001","Almeida, R.F.","2013",,"Farah",,"brazil","sao paulo","jaguariuna","rppn estancia jatoba",,"locality","brazil_sao paulo_jaguariuna","brazil_sao paulo_jaguariuna",-22.69192697,-47.01296363,"county","brazil_sao paulo_jaguariuna","Brazil","São Paulo","Jaguariúna",,"ibge","check_local.2municip.","Mascagnia cordifolia","(A.Juss.) Griseb.","name_w_authors","Malpighiaceae","Mascagnia cordifolia","(A.Juss.) Griseb.","species","name accepted","bfo-8919",,,"Mascagnia cordifolia (A.Juss.) Griseb.","Mascagnia","Malpighiaceae",97215,"TRUE","-22.667417",-47.037222,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Mascagnia cordifolia"
"gbif","5.38080473514503e-315",,"2024-11-25 11:10:45",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/145711","145711","2385","Farah, FT",,,,,"PRESENT",,,,,,"2002-03-09","2002","3","9",,,,,,,"BR","São Paulo",,"Jaguariúna","RPPN Estância Jatobá",,,,"-22.667417","-47.037222",,,,,,,,,,,,"Pellegrini, MOO",,"2013-09-19",,,"Tripogandra diuretica (Mart.) Handlos",,,,,,,"Plantae","Tracheophyta","Liliopsida","Commelinales",,"Commelinaceae",,,,"Callisia","Tripogandra",,,"diuretica",,,"species",,"SYNONYM",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Callisia diuretica","Callisia diuretica (Mart.) Christenh. & Byng","Tripogandra diuretica","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC070777","Brazil","585","585",,,"WGS84",,,,"(Mart.) Handlos","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Farah, F.T.","2385","2002","Pellegrini, M.O.O.","2013",,"Farah",,"brazil","sao paulo","jaguariuna","rppn estancia jatoba",,"locality","brazil_sao paulo_jaguariuna","brazil_sao paulo_jaguariuna",-22.69192697,-47.01296363,"county","brazil_sao paulo_jaguariuna","Brazil","São Paulo","Jaguariúna",,"ibge","check_local.2municip.","Tripogandra diuretica","(Mart.) Handlos","name_w_authors","Commelinaceae","Tripogandra diuretica","(Mart.) Handlos","species","name accepted","bfo-16925",,,"Tripogandra diuretica (Mart.) Handlos","Tripogandra","Commelinaceae",97216,"TRUE","-22.667417",-47.037222,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Tripogandra diuretica"
"gbif","5.38080475490765e-315",,"2024-11-25 11:10:32",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/145681","145681","2386","Farah, FT",,,,,"PRESENT",,,,,,"2002-03-09","2002","3","9",,,,,,,"BR","São Paulo",,"Jaguariúna","RPPN Estância Jatobá",,,,"-22.667417","-47.037222",,,,,,,,,,,,"Coffani-Nunes, JV",,"2012-06-13",,,"Tillandsia pohliana Mez",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Tillandsia","Tillandsia",,,"pohliana",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Tillandsia pohliana","Tillandsia pohliana Mez","Tillandsia pohliana","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil","585","585",,,"WGS84",,,,"Mez","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Farah, F.T.","2386","2002","Coffani-Nunes, J.V.","2012",,"Farah",,"brazil","sao paulo","jaguariuna","rppn estancia jatoba",,"locality","brazil_sao paulo_jaguariuna","brazil_sao paulo_jaguariuna",-22.69192697,-47.01296363,"county","brazil_sao paulo_jaguariuna","Brazil","São Paulo","Jaguariúna",,"ibge","check_local.2municip.","Tillandsia pohliana","Mez","name_w_authors","Bromeliaceae","Tillandsia pohliana","Mez","species","name accepted","bfo-6395",,,"Tillandsia pohliana Mez","Tillandsia","Bromeliaceae",97220,"TRUE","-22.667417",-47.037222,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Tillandsia pohliana"
"speciesLink",,,"2024-11-25T11:10:32",,,"2",,"UNICAMP","UEC",,,,,,"145681","2386","Farah, FT",,,,,,,,,,,,"2002","03","09",,,,,,,,"São Paulo","Jaguariúna","Jaguariúna","RPPN Estância Jatobá",,,,"-22.667417","-47.037222",,,,,,,,,,,,"Coffani-Nunes, JV",,"2012-06-13",,,"Tillandsia pohliana",,,,,,,"Plantae","Liliopsida",,,,"Bromeliaceae",,,,"Tillandsia",,,,"pohliana",,,,,,,,,,,,,,,,,,,,,"Brazil","585","585",,,,,"-22.667417","-47.037222","Mez","Splink","S","13",,,"06",,"2012",,,,"UEC055067",,,,,,,,,,,,,,,,,,,"UEC",,"Farah, F.T.","2386","2002","Coffani-Nunes, J.V.","2012",,"Farah",,"brazil","sao paulo","jaguariuna","rppn estancia jatoba",,"locality","brazil_sao paulo_jaguariuna","brazil_sao paulo_jaguariuna",-22.69192697,-47.01296363,"county","brazil_sao paulo_jaguariuna","Brazil","São Paulo","Jaguariúna",,"ibge","check_local.2municip.","Tillandsia pohliana","Mez","possibly_ok","Bromeliaceae","Tillandsia pohliana","Mez","species","name accepted","bfo-6395",,,"Tillandsia pohliana Mez","Tillandsia","Bromeliaceae",1315802,"TRUE","-22.667417",-47.037222,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Tillandsia pohliana"
"gbif","5.380804749967e-315",,"2024-11-25 11:12:40",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/145709","145709","2387","Farah, FT",,,,,"PRESENT",,,,,,"2002-03-09","2002","3","9",,,,,,,"BR","São Paulo",,"Jaguariúna","RPPN Estância Jatobá",,,,"-22.667417","-47.037222",,,,,,,,,,,,"Mendoza, M",,"2015-10-02",,,"Hydrocotyle leucocephala Cham. & Schltdl.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Apiales",,"Araliaceae",,,,"Hydrocotyle","Hydrocotyle",,,"leucocephala",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Hydrocotyle leucocephala","Hydrocotyle leucocephala Cham. & Schltdl.","Hydrocotyle leucocephala","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil","585","585",,,"WGS84",,,,"Cham. & Schltdl.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Farah, F.T.","2387","2002","Mendoza, M.","2015",,"Farah",,"brazil","sao paulo","jaguariuna","rppn estancia jatoba",,"locality","brazil_sao paulo_jaguariuna","brazil_sao paulo_jaguariuna",-22.69192697,-47.01296363,"county","brazil_sao paulo_jaguariuna","Brazil","São Paulo","Jaguariúna",,"ibge","check_local.2municip.","Hydrocotyle leucocephala","Cham. & Schltdl.","name_w_authors","Araliaceae","Hydrocotyle leucocephala","Cham. & Schltdl.","species","name accepted","bfo-5122",,,"Hydrocotyle leucocephala Cham. & Schltdl.","Hydrocotyle","Araliaceae",97219,"TRUE","-22.667417",-47.037222,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Hydrocotyle leucocephala"
"gbif","5.38080480925487e-315",,"2024-11-25 11:30:51",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/145678","145678","2370","Farah, FT",,,,,"PRESENT",,,,,,"2001-07-18","2001","7","18",,,,,,,"BR","São Paulo",,"Jaguariúna","RPPN Estância Jatobá",,,,"-22.667417","-47.037222",,,,,,,,,,,,"Tamashiro, JY",,,,,"Ficus luschnathiana (Miq.) Miq.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Rosales",,"Moraceae",,,,"Ficus","Ficus",,,"luschnathiana",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Ficus luschnathiana","Ficus luschnathiana (Miq.) Miq.","Ficus luschnathiana","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/UEC055893","Brazil","585","585",,,"WGS84",,,,"(Miq.) Miq.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Farah, F.T.","2370","2001","Tamashiro, J.Y.",,,"Farah",,"brazil","sao paulo","jaguariuna","rppn estancia jatoba",,"locality","brazil_sao paulo_jaguariuna","brazil_sao paulo_jaguariuna",-22.69192697,-47.01296363,"county","brazil_sao paulo_jaguariuna","Brazil","São Paulo","Jaguariúna",,"ibge","check_local.2municip.","Ficus luschnathiana","(Miq.) Miq.","name_w_authors","Moraceae","Ficus luschnathiana","(Miq.) Miq.","species","name accepted","bfo-10168",,,"Ficus luschnathiana (Miq.) Miq.","Ficus","Moraceae",97225,"TRUE","-22.667417",-47.037222,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Ficus luschnathiana"
"speciesLink",,,"2024-11-25T11:30:51",,,"2",,"UNICAMP","UEC",,,,,,"145678","2370","Farah, FT",,,,,,,,,,,,"2001","07","18",,,,,,,,"São Paulo","Jaguariúna","Jaguariúna","RPPN Estância Jatobá",,,,"-22.667417","-47.037222",,,,,,,,,,,,"Tamashiro, JY",,,,,"Ficus luschnathiana",,,,,,,"Plantae","Magnoliopsida",,,,"Moraceae",,,,"Ficus",,,,"luschnathiana",,,,,,,,,,,,,,,,,,,,,"Brazil","585","585",,,,,"-22.667417","-47.037222","(Miq.) Miq.","Splink","S",,,,,,,,,,"UEC055893",,,,,,,,,,,,,,,,,,,"UEC",,"Farah, F.T.","2370","2001","Tamashiro, J.Y.",,,"Farah",,"brazil","sao paulo","jaguariuna","rppn estancia jatoba",,"locality","brazil_sao paulo_jaguariuna","brazil_sao paulo_jaguariuna",-22.69192697,-47.01296363,"county","brazil_sao paulo_jaguariuna","Brazil","São Paulo","Jaguariúna",,"ibge","check_local.2municip.","Ficus luschnathiana","(Miq.) Miq.","possibly_ok","Moraceae","Ficus luschnathiana","(Miq.) Miq.","species","name accepted","bfo-10168",,,"Ficus luschnathiana (Miq.) Miq.","Ficus","Moraceae",1288761,"TRUE","-22.667417",-47.037222,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Ficus luschnathiana"
"gbif","5.38080469561977e-315",,"2024-11-25 11:11:48",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/145674","145674","2381","Farah, FT",,,,,"PRESENT",,,,,,"2001-08-18","2001","8","18",,,,,,,"BR","São Paulo",,"Jaguariúna","RPPN Estância Jatobá, Campo úmido.",,,,"-22.667417","-47.037222",,,,,,,,,,,,"Neves, BT",,"2012-09-01",,,"Eriochrysis cayennensis P.Beauv.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Eriochrysis","Eriochrysis",,,"cayennensis",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Eriochrysis cayennensis","Eriochrysis cayennensis P.Beauv.","Eriochrysis cayennensis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC070663","Brazil",,,,,"WGS84",,,,"P.Beauv.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Farah, F.T.","2381","2001","Neves, B.T.","2012",,"Farah",,"brazil","sao paulo","jaguariuna","rppn estancia jatoba",,"locality","brazil_sao paulo_jaguariuna","brazil_sao paulo_jaguariuna",-22.69192697,-47.01296363,"county","brazil_sao paulo_jaguariuna","Brazil","São Paulo","Jaguariúna",,"ibge","check_local.2municip.","Eriochrysis cayennensis","P.Beauv.","name_w_authors","Poaceae","Eriochrysis cayennensis","P.Beauv.","species","name accepted","bfo-13234",,,"Eriochrysis cayennensis P.Beauv.","Eriochrysis","Poaceae",97213,"TRUE","-22.667417",-47.037222,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Eriochrysis cayennensis"
