"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","2.39884780859039e-314",,"2024-07-17 11:37:05",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/174715061","174715061",,"Rafael Rosa",,,,,"PRESENT",,,,,,"2023-07-19T06:49","2023","7","19","2023/07/19 6:49 AM",,,,,,"BR","São Paulo",,,"Pitangueiras, São Sebastião - SP, Brazil","Pitangueiras, São Sebastião - SP, Brazil",,,"-23.82687","-45.423157",,,,,,,,,"417372162",,,"Rafael Rosa",,"2023-10-13 11:30:51",,"68185","Impatiens walleriana Hook.fil.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Ericales",,"Balsaminaceae",,,,"Impatiens","Impatiens",,,"walleriana",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage",TRUE,FALSE,"Impatiens walleriana","Impatiens walleriana Hook.fil.","Impatiens walleriana","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Rosa, R.",,"2023","Rosa, R.","2023",,"Rosa",,"brazil","sao paulo","pitangueiras","pitangueiras",,"locality","brazil_sao paulo_pitangueiras","brazil_sao paulo_pitangueiras",-21.00597031,-48.24946628,"county",TRUE,-23.82687,-45.423157,"coord_original","miliseconds","check_local.2municip.","Impatiens walleriana","Hook.f.","name_w_authors","Balsaminaceae","Impatiens walleriana","Hook.f.","species","author misspelled","bfo-130841",,,"Impatiens walleriana Hook.f.","Impatiens","Balsaminaceae",789977,"brazil_sao paulo_pitangueiras","Brazil","São Paulo","Pitangueiras",,"ibge","Low","coord_original","low","Impatiens walleriana"
"gbif","2.18428767899508e-314",,"2023-12-01 03:58:02",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/174715640","174715640",,"Rafael Rosa",,,,,"PRESENT",,,,,,"2023-07-22T07:37","2023","7","22","2023/07/22 7:37 AM",,,,,,"BR","São Paulo",,,"Pitangueiras, São Sebastião - SP, Brazil","Pitangueiras, São Sebastião - SP, Brazil",,,"-23.826683","-45.423344",,,,,,,,,"390746450",,,"Luan Mazzeo",,"2023-07-27 23:46:51",,"62877","Hibiscus schizopetalus (Dyer) Hook.fil.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malvales",,"Malvaceae",,,,"Hibiscus","Hibiscus",,,"schizopetalus",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage;StillImage",TRUE,FALSE,"Hibiscus schizopetalus","Hibiscus schizopetalus (Dyer) Hook.fil.","Hibiscus schizopetalus","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Rosa, R.",,"2023","Mazzeo, L.","2023",,"Rosa",,"brazil","sao paulo","pitangueiras","pitangueiras",,"locality","brazil_sao paulo_pitangueiras","brazil_sao paulo_pitangueiras",-21.00597031,-48.24946628,"county",TRUE,-23.826683,-45.423344,"coord_original","miliseconds","check_local.2municip.","Hibiscus schizopetalus","(Mast.) Hook.f.","name_w_authors","Malvaceae","Hibiscus schizopetalus","(Mast.) Hook.f.","species","author misspelled","bfo-634572",,,"Hibiscus schizopetalus (Mast.) Hook.f.","Hibiscus","Malvaceae",766971,"brazil_sao paulo_pitangueiras","Brazil","São Paulo","Pitangueiras",,"ibge","Low","coord_original","low","Hibiscus schizopetalus"
"gbif","2.39462659273909e-314",,"2024-04-14 01:48:10",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/182703927","182703927",,"Rafael Rosa",,,,,"PRESENT",,,,,,"2023-08-31T18:52","2023","8","31","2023/08/31 6:52 PM",,,,,,"BR","São Paulo",,,"Pitangueiras, São Sebastião - SP, Brazil","Pitangueiras, São Sebastião - SP, Brazil",,,"-23.827545","-45.422432",,,,,,,,,"406903070",,,"Brent Baker",,"2023-09-10 22:29:07",,"962704","Hibiscus ×archeri",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malvales",,"Malvaceae",,,,"Hibiscus","Hibiscus",,,"archeri",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Hibiscus archeri","Hibiscus ×archeri Watson","Hibiscus ×archeri Watson","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"Watson","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Rosa, R.",,"2023","Baker, B.","2023",,"Rosa",,"brazil","sao paulo","pitangueiras","pitangueiras",,"locality","brazil_sao paulo_pitangueiras","brazil_sao paulo_pitangueiras",-21.00597031,-48.24946628,"county",TRUE,-23.827545,-45.422432,"coord_original","miliseconds","check_local.2municip.","Hibiscus × archeri","Watson","hybrid|name_w_authors",,"Hibiscus × archeri","Watson","species","not found",,,,"Hibiscus × archeri Watson","Hibiscus","Malvaceae",788319,"brazil_sao paulo_pitangueiras","Brazil","São Paulo","Pitangueiras",,"ibge","Low","coord_original","low",
"gbif","2.20276011711722e-314",,"2023-12-01 01:27:42",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/192661046","192661046",,"Emmett Duffy",,,,,"PRESENT",,,,,,"2023-11-30T16:38:31","2023","11","30","2023-11-30 16:38:31-03:00",,,,,,"BR","São Paulo",,,"Parque Estadual da Serra do Mar, São Sebastião, SP, BR","Parque Estadual da Serra do Mar, São Sebastião, SP, BR",,,"-23.826922","-45.423388","4",,,,,,,,"431231106",,,"Emmett Duffy",,"2023-11-30 19:40:37",,"123960","Heliconia rostrata Ruiz & Pav.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Zingiberales",,"Heliconiaceae",,,,"Heliconia","Heliconia",,,"rostrata",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage",TRUE,FALSE,"Heliconia rostrata","Heliconia rostrata Ruiz & Pav.","Heliconia rostrata","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Duffy, E.",,"2023","Duffy, E.","2023",,"Duffy",,"brazil","sao paulo","parque estadual serra mar sao sebastiao","parque estadual serra mar sao sebastiao",,"locality","brazil_sao paulo_parque estadual serra mar sao sebastiao","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.826922,-45.423388,"coord_original","miliseconds","check_local.2state","Heliconia rostrata","Ruiz & Pav.","name_w_authors","Heliconiaceae","Heliconia rostrata","Ruiz & Pav.","species","name accepted","bfo-23284",,,"Heliconia rostrata Ruiz & Pav.","Heliconia","Heliconiaceae",776254,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Heliconia rostrata"
"gbif","2.39860944217297e-314",,"2024-05-05 13:32:59",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/188375694","188375694",,"Rafael Rosa",,,,,"PRESENT",,,,,,"2023-10-16T17:46","2023","10","16","2023/10/16 5:46 PM",,,,,,"BR","São Paulo",,,"Pitangueiras, São Sebastião - SP, Brazil","Pitangueiras, São Sebastião - SP, Brazil",,,"-23.826916","-45.423595",,,,,,,,,"419794901",,,"Rafael Rosa",,"2023-10-21 13:33:12",,"83642","Eugenia uniflora L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia","Eugenia",,,"uniflora",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Eugenia uniflora","Eugenia uniflora L.","Eugenia uniflora","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","LC",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Rosa, R.",,"2023","Rosa, R.","2023",,"Rosa",,"brazil","sao paulo","pitangueiras","pitangueiras",,"locality","brazil_sao paulo_pitangueiras","brazil_sao paulo_pitangueiras",-21.00597031,-48.24946628,"county",TRUE,-23.826916,-45.423595,"coord_original","miliseconds","check_local.2municip.","Eugenia uniflora","L.","name_w_authors","Myrtaceae","Eugenia uniflora","L.","species","name accepted","bfo-10560",,,"Eugenia uniflora L.","Eugenia","Myrtaceae",789688,"brazil_sao paulo_pitangueiras","Brazil","São Paulo","Pitangueiras",,"ibge","Low","coord_original","low","Eugenia uniflora"
"gbif","2.44373331629374e-314",,"2024-09-09 09:58:56",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/240608885","240608885",,"Rafael Rosa",,,,,"PRESENT",,,,,,"2024-09-01T20:29","2024","9","1","2024/09/01 8:29 PM",,,,,,"BR","São Paulo",,,"Pitangueiras, São Sebastião - SP, Brazil","Pitangueiras, São Sebastião - SP, Brazil",,,"-23.827268","-45.423112","11",,,,,,,,"538038722",,,"ellen_brilhante",,"2024-09-08 23:27:49",,"206266","Dieffenbachia seguine (Jacq.) Schott",,,,,,,"Plantae","Tracheophyta","Liliopsida","Alismatales",,"Araceae",,,,"Dieffenbachia","Dieffenbachia",,,"seguine",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Dieffenbachia seguine","Dieffenbachia seguine (Jacq.) Schott","Dieffenbachia seguine","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Rosa, R.",,"2024","Ellen_brilhante","2024",,"Rosa",,"brazil","sao paulo","pitangueiras","pitangueiras",,"locality","brazil_sao paulo_pitangueiras","brazil_sao paulo_pitangueiras",-21.00597031,-48.24946628,"county",TRUE,-23.827268,-45.423112,"coord_original","miliseconds","check_local.2municip.","Dieffenbachia seguine","(Jacq.) Schott","name_w_authors","Araceae","Dieffenbachia seguine","(Jacq.) Schott","species","name accepted","bfo-25178",,,"Dieffenbachia seguine (Jacq.) Schott","Dieffenbachia","Araceae",807257,"brazil_sao paulo_pitangueiras","Brazil","São Paulo","Pitangueiras",,"ibge","Low","coord_original","low","Dieffenbachia seguine"
"gbif","2.23439616017192e-314",,"2024-02-14 17:16:13",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/177206489","177206489",,"Natalya Cristine Miranda",,,,,"PRESENT",,,,,,"2023-08-02T08:43:51","2023","8","2","2023-08-02 08:43:51",,,,,,"BR","São Paulo",,,"Rodovia Manoel Hypólito do Rego, Km 131,50 S/N - Pitangueiras, São Sebastião - SP, 11600-000, Brasil","Rodovia Manoel Hypólito do Rego, Km 131,50 S/N - Pitangueiras, São Sebastião - SP, 11600-000, Brasil",,,"-23.828813","-45.423147","160",,,,,,,,"450947749",,,"Natalya Cristine Miranda",,"2024-02-13 00:49:07",,"50926","Caulerpa racemosa",,,,,,,"Plantae","Chlorophyta","Ulvophyceae","Bryopsidales",,"Caulerpaceae",,,,"Caulerpa","Caulerpa",,,"racemosa",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage;StillImage",TRUE,FALSE,"Caulerpa racemosa","Caulerpa racemosa (Forssk.) J.Agardh","Caulerpa racemosa (Forssk.) J.Agardh","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"(Forssk.) J.Agardh","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Miranda, N.C.",,"2023","Miranda, N.C.","2024",,"Miranda",,"brazil","sao paulo","rodovia manoel hypolito do rego","rodovia manoel hypolito do rego",,"locality","brazil_sao paulo_rodovia manoel hypolito rego","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.828813,-45.423147,"coord_original","miliseconds","check_local.2state","Caulerpa racemosa","(Forssk.) J.Agardh","name_w_authors",,"Caulerpa racemosa","(Forssk.) J.Agardh","species","not found",,,,"Caulerpa racemosa (Forssk.) J.Agardh","Caulerpa","Orchidaceae",784880,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Caulerpa racemosa"
"gbif","2.23130807646837e-314",,"2024-01-29 22:43:47",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/174715161","174715161",,"Rafael Rosa",,,,,"PRESENT",,,,,,"2023-07-21T08:30","2023","7","21","2023/07/21 8:30 AM",,,,,,"BR","São Paulo",,,"São Sebastião, São Paulo, Brazil","São Sebastião, São Paulo, Brazil",,,"-23.827736","-45.422207",,,,,,,,,"389495927",,,"Rafael Rosa",,"2023-07-24 17:18:00",,"50926","Caulerpa racemosa",,,,,,,"Plantae","Chlorophyta","Ulvophyceae","Bryopsidales",,"Caulerpaceae",,,,"Caulerpa","Caulerpa",,,"racemosa",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Caulerpa racemosa","Caulerpa racemosa (Forssk.) J.Agardh","Caulerpa racemosa (Forssk.) J.Agardh","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"(Forssk.) J.Agardh","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Rosa, R.",,"2023","Rosa, R.","2023",,"Rosa",,"brazil","sao paulo","sao sebastiao","sao sebastiao",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county",TRUE,-23.827736,-45.422207,"coord_original","miliseconds","check_local.2municip.","Caulerpa racemosa","(Forssk.) J.Agardh","name_w_authors",,"Caulerpa racemosa","(Forssk.) J.Agardh","species","not found",,,,"Caulerpa racemosa (Forssk.) J.Agardh","Caulerpa","Orchidaceae",781693,"brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gdam","Low","coord_original","low","Caulerpa racemosa"
"gbif","2.23138267000552e-314",,"2024-01-27 00:15:32",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/142947348","142947348",,"Maria Clara Gil",,,,,"PRESENT",,,,,,"2022-11-22T08:35:15","2022","11","22","2022-11-22 08:35:15-03:00",,,,,,"BR","São Paulo",,,"Canal de São Sebastião, SP, BR","Canal de São Sebastião, SP, BR",,,"-23.828812","-45.423203","4",,,,,,,,"322035511",,,"Maria Clara Gil",,"2022-12-22 12:56:56",,"50926","Caulerpa racemosa",,,,,,,"Plantae","Chlorophyta","Ulvophyceae","Bryopsidales",,"Caulerpaceae",,,,"Caulerpa","Caulerpa",,,"racemosa",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage",TRUE,FALSE,"Caulerpa racemosa","Caulerpa racemosa (Forssk.) J.Agardh","Caulerpa racemosa (Forssk.) J.Agardh","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"(Forssk.) J.Agardh","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Gil, M.C.",,"2022","Gil, M.C.","2022",,"Gil",,"brazil","sao paulo","canal de sao sebastiao","canal de sao sebastiao",,"locality","brazil_sao paulo_canal sao sebastiao","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.828812,-45.423203,"coord_original","miliseconds","check_local.2state","Caulerpa racemosa","(Forssk.) J.Agardh","name_w_authors",,"Caulerpa racemosa","(Forssk.) J.Agardh","species","not found",,,,"Caulerpa racemosa (Forssk.) J.Agardh","Caulerpa","Orchidaceae",781730,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Caulerpa racemosa"
"gbif","8.41508217506826e-315",,"2022-03-18 10:52:09",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/9012042","9012042",,"madruga",,,,,"PRESENT",,,,,,"2012-09-19","2012","9","19","2012/09/19 1:03 PM -03",,,,,,"BR","São Paulo",,,"São Sebastião, BR-SP, BR","São Sebastião, BR-SP, BR",,,"-23.829251","-45.423928","51",,,,,,,,"19382613",,,"Sarka Martinez",,"2017-12-02 17:50:22",,"50926","Caulerpa racemosa",,,,,,,"Plantae","Chlorophyta","Ulvophyceae","Bryopsidales",,"Caulerpaceae",,,,"Caulerpa","Caulerpa",,,"racemosa",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage",TRUE,FALSE,"Caulerpa racemosa","Caulerpa racemosa (Forssk.) J.Agardh","Caulerpa racemosa (Forssk.) J.Agardh","null",FALSE,"LATIN_AMERICA","EUROPE","NE",,"BR",,,,,"EPSG:4326",,,,"(Forssk.) J.Agardh","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Madruga",,"2012","Martinez, S.","2017",,"Madruga",,"brazil","sao paulo","sao sebastiao","sao sebastiao",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county",TRUE,-23.829251,-45.423928,"coord_original","miliseconds","check_local.2municip.","Caulerpa racemosa","(Forssk.) J.Agardh","name_w_authors",,"Caulerpa racemosa","(Forssk.) J.Agardh","species","not found",,,,"Caulerpa racemosa (Forssk.) J.Agardh","Caulerpa","Orchidaceae",306041,"brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gdam","Low","coord_original","low","Caulerpa racemosa"
"gbif","2.4250966640907e-314",,"2024-07-08 21:59:40",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/227939729","227939729",,"henrycc",,,,,"PRESENT",,,,,,"2024-07-07T14:13:52","2024","7","7","2024-07-07 14:13:52-03:00",,,,,,"BR","São Paulo",,,"Parque Estadual da Serra do Mar, São Sebastião, SP, BR","Parque Estadual da Serra do Mar, São Sebastião, SP, BR",,,"-23.797085","-45.611176","372",,,,,,,,"511490319",,,"henrycc",,"2024-07-08 03:35:27",,"808359","Billbergia zebrina (Herb.) Lindl.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Billbergia","Billbergia",,,"zebrina",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage;StillImage;StillImage",TRUE,FALSE,"Billbergia zebrina","Billbergia zebrina (Herb.) Lindl.","Billbergia zebrina","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Henrycc",,"2024","Henrycc","2024",,"Henrycc",,"brazil","sao paulo","parque estadual serra mar sao sebastiao","parque estadual serra mar sao sebastiao",,"locality","brazil_sao paulo_parque estadual serra mar sao sebastiao","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.797085,-45.611176,"coord_original","miliseconds","check_local.2state","Billbergia zebrina","(Herb.) Lindl.","name_w_authors","Bromeliaceae","Billbergia zebrina","(Herb.) Lindl.","species","name accepted","bfo-5954",,,"Billbergia zebrina (Herb.) Lindl.","Billbergia","Bromeliaceae",804183,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Billbergia zebrina"
"gbif","2.43535200051153e-314",,"2024-08-09 09:16:27",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/541100","541100","581","Miranda, MD",,,,,"PRESENT",,,,,,"2023-05-23","2023","5","23",,,,,,,"BR","São Paulo",,"São Sebastião","praia Brava",,,,"-23.829167","-45.488889",,,,,,,,,,,,"Miranda, MD",,"2023-11-01",,,"Begonia windischii L.B.Sm. ex S.F.Sm. & Wassh.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Cucurbitales",,"Begoniaceae",,,,"Begonia","Begonia",,,"windischii",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Begonia windischii","Begonia windischii L.B.Sm. ex S.F.Sm. & Wassh.","Begonia windischii","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","30","30",,,"WGS84",,,,"L.B.Sm. ex S.F.Sm. & Wassh.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Miranda, M.D.","581","2023","Miranda, M.D.","2023",,"Miranda",,"brazil","sao paulo","sao sebastiao","praia brava",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county",TRUE,-23.829167,-45.488889,"coord_original","seconds","check_local.2municip.","Begonia windischii","L.B.Sm. ex S.F.Sm. & Wassh.","name_w_authors","Begoniaceae","Begonia windischii","L.B.Sm. ex S.F.Sm. & Wassh.","species","name accepted","bfo-5738",,,"Begonia windischii L.B.Sm. ex S.F.Sm. & Wassh.","Begonia","Begoniaceae",806366,"brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gdam","Low","coord_original","low","Begonia windischii"
"gbif","2.47073458090764e-314",,"2024-08-28 17:10:46",,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/437/15504","15504","581","M.D.Miranda",,,,,"PRESENT",,,,,,"2023-05-23","2023","5","23",,,,,,,"BR","São Paulo",,"São Sebastião","Praia Brava",,,,"-23.829183","-45.488811",,,,,,,,,,,,"M.D.Miranda",,"2023-11-01",,,"Begonia windischii L.B.Sm. ex S.F.Sm. & Wassh.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Cucurbitales",,"Begoniaceae",,,,"Begonia","Begonia",,,"windischii",,,"species",,"ACCEPTED",,"5bad80c7-8b9e-448a-84fe-df70288f16ac",,,TRUE,FALSE,"Begonia windischii","Begonia windischii L.B.Sm. ex S.F.Sm. & Wassh.","Begonia windischii","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"L.B.Sm. ex S.F.Sm. & Wassh.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUSC",,"Miranda, M.D.","581","2023","Miranda, M.D.","2023",,"Miranda",,"brazil","sao paulo","sao sebastiao","praia brava",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county",TRUE,-23.829183,-45.488811,"coord_original","miliseconds","check_local.2municip.","Begonia windischii","L.B.Sm. ex S.F.Sm. & Wassh.","name_w_authors","Begoniaceae","Begonia windischii","L.B.Sm. ex S.F.Sm. & Wassh.","species","name accepted","bfo-5738",,,"Begonia windischii L.B.Sm. ex S.F.Sm. & Wassh.","Begonia","Begoniaceae",914526,"brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gdam","Low","coord_original","low","Begonia windischii"
"speciesLink",,,"2024-08-09T09:16:27",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"541100","581","Miranda, MD",,,,,,,,,,,,"2023","05","23",,,,,,,,"São Paulo","São Sebastião","São Sebastião","praia Brava",,,,"-23.829167","-45.488889",,,,,,,,,,,,"Miranda, MD",,"2023-11-01",,,"Begonia windischii",,,,,,,"Plantae",,,,,"Begoniaceae",,,,"Begonia",,,,"windischii",,,,,,,,,,,,,,,,,,,,,"Brasil","30","30",,,,,"-23.829167","-45.488889","L.B.Sm. ex S.F.Sm. & Wassh.","Splink","01",,,"11",,"2023",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Miranda, M.D.","581","2023","Miranda, M.D.","2023",,"Miranda",,"brazil","sao paulo","sao sebastiao","praia brava",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county",TRUE,-23.829167,-45.488889,"coord_original","seconds","check_local.2municip.","Begonia windischii","L.B.Sm. ex S.F.Sm. & Wassh.","possibly_ok","Begoniaceae","Begonia windischii","L.B.Sm. ex S.F.Sm. & Wassh.","species","name accepted","bfo-5738",,,"Begonia windischii L.B.Sm. ex S.F.Sm. & Wassh.","Begonia","Begoniaceae",1235136,"brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gdam","Low","coord_original","low","Begonia windischii"
