"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","2.20145983515049e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5814459",,,"33.787.094/0034-08",,,"IBGE","IBGE",,"PRESERVED_SPECIMEN",,,"5814459","IBGE00016941","12924","Rodrigues, RR;Figueiredo, N,Vialta, A",,,,,"PRESENT",,,,,,"1981-03","1981","3",,"1981-3",,,,,,"BR","São Paulo",,"Ubatuba","Anchieta. Folha Cartográfica: SF-23-Y-B. Coordenada Calculada.",,,,"-23.433333","-45",,,,,,,,,,,,,,,,,"Eugenia L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia","Eugenia",,,,,,"genus",,"ACCEPTED",,"06f0d5c6-aeab-4205-ac9d-9b2d801a43a8",,,TRUE,FALSE,,"Eugenia L.","Eugenia","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/1/69/41/ibge00016941.dzi","Brasil","325",,,,,,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"IBGE",,"Rodrigues, R.R.","12924","1981",,,"Figueiredo, N.V.A.","Rodrigues",,"brazil","sao paulo","ubatuba","anchieta",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county",TRUE,-23.433333,-45,"coord_original","minutes","check_local.2municip.","Eugenia","L.","name_w_authors","Myrtaceae","Eugenia","L.","genus","name accepted","bfo-10338",,,"Eugenia L.","Eugenia","Myrtaceae",775215,"brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge","Low","coord_original","unknown",
"speciesLink",,,"2025-06-01T12:02:46",,,"784",,"IBGE","IBGE",,"PreservedSpecimen",,,,"16941","12924","Rodrigues, RR; Figueiredo, N; Vialta, A",,,,,,,,,,,,"1981","3",,,,,,,,,"São Paulo","Ubatuba","Ubatuba","Anchieta. Folha Cartográfica: SF-23-Y-B. Coordenada Calculada.",,,,"-23.4333333","-45",,,,,,,,,,,,,,,,,"Eugenia",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Eugenia",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil","325",,,,,,"23º26'S","45ºW",,"Splink",,,,,,,,,,"IBGE00016941",,,,,,,,,,,,,,,,,,,"IBGE",,"Rodrigues, R.R.","12924","1981",,,"Figueiredo, N.; Vialta, A.","Rodrigues",,"brazil","sao paulo","ubatuba","anchieta",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county",TRUE,-23.4333333,-45,"coord_original","miliseconds","check_local.2municip.","Eugenia","L.","indet","Myrtaceae","Eugenia","L.","genus","name accepted","bfo-10338",,,"Eugenia L.","Eugenia","Myrtaceae",1656220,"brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge","Low","coord_original","unknown",
"gbif","5.37007292280348e-315",,"2024-08-06 09:13:12",,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/13/46599","46599","19","B.G.Luize & V.B.Zipparro",,,,,"PRESENT",,,,,,"2007-07-22","2007","7","22",,,,,,,"BR","Sp",,"Ubatuba","Parque Estadual da Ilha Anchieta (PEIA)",,,,"-23.541667","-45.058333",,,,,,,,,,,,,,,,,"Eremanthus Less.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Eremanthus","Eremanthus",,,,,,"genus",,"ACCEPTED",,"16ed67e5-fd70-4fd4-85c3-70ea2da627fe",,,TRUE,FALSE,,"Eremanthus Less.","Eremanthus","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPSF",,"Luize, B.G.","19","2007",,,"Zipparro, V.B.","Luize",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality",TRUE,-23.541667,-45.058333,"coord_original","seconds","ok_same_resolution","Eremanthus","Less.","name_w_authors","Asteraceae","Eremanthus","Less.","genus","name accepted","bfo-5312",,,"Eremanthus Less.","Eremanthus","Asteraceae",27347,"brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","High","locality_high","unknown",
"gbif","5.38875177117707e-315",,"2024-12-18 09:13:55",,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/15/51895","51895","19","Luize, B.G.",,,,,"PRESENT",,,,,,"2007-07-22","2007","7","22",,,,,,,"BR","São Paulo",,"Ubatuba","Parque Estadual da Ilha Anchieta (PEIA) Mirante do Sul, campo antrópico",,,,"-23.516667","-45.033333",,,,,,,,,,,,,,,,,"Eremanthus Less.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Eremanthus","Eremanthus",,,,,,"genus",,"ACCEPTED",,"fdf55163-54d8-4bc7-862d-7e41068589e3",,,TRUE,FALSE,,"Eremanthus Less.","Eremanthus","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HRCB",,"Luize, B.G.","19","2007",,,,"Luize",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality",TRUE,-23.516667,-45.033333,"coord_original","minutes","ok_same_resolution","Eremanthus","Less.","name_w_authors","Asteraceae","Eremanthus","Less.","genus","name accepted","bfo-5312",,,"Eremanthus Less.","Eremanthus","Asteraceae",156512,"brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","High","locality_high","unknown",
"speciesLink",,,"2024-08-06T09:13:12",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"46599","19","B.G.Luize & V.B.Zipparro",,,,,,,,,,,,"2007","07","22",,,,,,,,"SP","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA)",,,,"-23.541667","-45.058333",,,,,,,,,,,,,,,,,"Eremanthus",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Eremanthus",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"SPSF00046599","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Luize, B.G.","19","2007",,,"Zipparro, V.B.","Luize",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality",TRUE,-23.541667,-45.058333,"coord_original","seconds","ok_same_resolution","Eremanthus","Less.","indet","Asteraceae","Eremanthus","Less.","genus","name accepted","bfo-5312",,,"Eremanthus Less.","Eremanthus","Asteraceae",991363,"brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","High","locality_high","unknown",
"speciesLink",,,"2025-06-04T12:49:59",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"51895","19","Luize, B.G.",,,,,,,,,,,,"2007","07","22",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA) Mirante do Sul, campo antrópico",,,,"-23.516667","-45.033333",,,,,,,,,,,,,,,,,"Eremanthus",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Eremanthus",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"23º31'S","45º02' W",,"Splink",,,,,,,,,,"HRCB051895",,,,,,,,,,,,,,,,,,,"HRCB",,"Luize, B.G.","19","2007",,,,"Luize",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality",TRUE,-23.516667,-45.033333,"coord_original","minutes","ok_same_resolution","Eremanthus","Less.","indet","Asteraceae","Eremanthus","Less.","genus","name accepted","bfo-5312",,,"Eremanthus Less.","Eremanthus","Asteraceae",1109937,"brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","High","locality_high","unknown",
"speciesLink",,,"2025-06-04T12:49:59",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"51895","19","Luize, B.G.",,,,,,,,,,,,"2007","07","22",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA) Mirante do Sul, campo antrópico",,,,"-23.516667","-45.033333",,,,,,,,,,,,,,,,,"Eremanthus",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Eremanthus",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"23º31'S","45º02' W",,"Splink",,,,,,,,,,"HRCB051895",,,,,,,,,,,,,,,,,,,"HRCB",,"Luize, B.G.","19","2007",,,,"Luize",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality",TRUE,-23.516667,-45.033333,"coord_original","minutes","ok_same_resolution","Eremanthus","Less.","indet","Asteraceae","Eremanthus","Less.","genus","name accepted","bfo-5312",,,"Eremanthus Less.","Eremanthus","Asteraceae",1126126,"brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","High","locality_high","unknown",
"speciesLink",,,"2024-08-06T09:12:38",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"14825","44","R.Esteves & P.O.V.Galletta",,,,,,,,,,,,"1992","01","30",,,,,,,,"SP","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA)",,,,"-23.43","-45.07",,"34265",,,,,,,,,,,,,,,"Epidendrum",,,,,,,"Plantae","Magnoliophyta","Liliopsida","Orchidales",,"Orchidaceae",,,,"Epidendrum",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"SPSF00014825","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Esteves, R.","44","1992",,,"Galletta, P.O.V.","Esteves",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality",TRUE,-23.43,-45.07,"coord_original","miliseconds","ok_same_resolution","Epidendrum","L.","indet","Orchidaceae","Epidendrum","L.","genus","name accepted","bfo-11518",,,"Epidendrum L.","Epidendrum","Orchidaceae",1044045,"brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","High","locality_high","unknown",
"gbif","5.38065778519998e-315",,"2023-03-09 11:23:48",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/106884","106884","34681","Leitão Filho, HF; Rodrigues, RR; Lisboa, MLG; Grecco, MDN; Cardoso-Leite, E; Goldenberg, R",,,,,"PRESENT",,,,,,"1996-02-06","1996","2","6",,,,,,,"BR","São Paulo",,"Ubatuba","Ilha Anchieta",,,,,,,,,,,,,,,,,,,,,,"Eleocharis R.Br.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Cyperaceae",,,,"Eleocharis","Eleocharis",,,,,,"genus",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,,"Eleocharis R.Br.","Eleocharis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC025333","Brazil",,,,,"WGS84",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Leitao Filho, H.F.","34681","1996",,,"Rodrigues, R.R.; Lisboa, M.L.G.; Grecco, M.D.N.; Cardoso-Leite, E.; Goldenberg, R.","Leitao Filho",,"brazil","sao paulo","ubatuba","ilha anchieta",,"locality","brazil_sao paulo_ubatuba_ilha anchieta","brazil_sao paulo_ubatuba_ilha anchieta",-23.542048,-45.072562,"locality",TRUE,-23.542048,-45.072562,"coord_gazet","seconds","ok_same_resolution","Eleocharis","R.Br.","name_w_authors","Cyperaceae","Eleocharis","R.Br.","genus","name accepted","bfo-7194",,,"Eleocharis R.Br.","Eleocharis","Cyperaceae",86727,"brazil_sao paulo_ubatuba_ilha anchieta","Brazil","São Paulo","ubatuba","ilha anchieta","splink_jabot","Low","coord_gazet","unknown",
"gbif","1.30566904558495e-314",,"2024-10-18 12:46:38",,,"https://specieslink.net/col/189",,"MN","R",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/189/237850","237850",,"Neves, B.F.S. 227; Almeida, M.C.",,,,,"PRESENT",,,,,,"2015-02","2015","2",,,,,,,,"BR","São Paulo",,"São Luiz do Paraitinga","Parque Estadual da Serra do Mar",,,,"-23.556611","-45.166667",,,,,,,,,,,,,,,,,"Edmundoa Leme",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Edmundoa","Edmundoa",,,,,,"genus",,"ACCEPTED",,"cd6905cf-54d7-4628-b762-f63d269e239b",,,TRUE,FALSE,,"Edmundoa Leme","Edmundoa","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA",,"https://images.cria.org.br/viewer/R010066836","Brasil",,,,,"WGS84",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"R",,"Neves, B.F.S.",,"2015",,,"Almeida, M.C.","Neves",,"brazil","sao paulo","sao luiz do paraitinga","parque estadual da serra do mar",,"locality","brazil_sao paulo_sao luiz paraitinga_parque estadual serra mar","brazil_sao paulo_sao luiz paraitinga_parque estadual serra mar",-23.348831,-45.135055,"locality",TRUE,-23.556611,-45.166667,"coord_original","minutes","ok_same_resolution","Edmundoa","Leme","indet","Bromeliaceae","Edmundoa","Leme","genus","name accepted","bfo-6082",,,"Edmundoa Leme","Edmundoa","Bromeliaceae",516907,"brazil_sao paulo_sao luiz paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge","Low","coord_original","unknown",
"gbif","2.20308698798411e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=6003481",,,"33.663.683/0029_17",,,"R","R",,"PRESERVED_SPECIMEN",,,"6003481","R010066836","227","Neves, B.;Almeida, M.C.",,,,,"PRESENT",,,,,,"2015-02-06","2015","2","6","2015-02-06",,,,,,"BR","São Paulo",,"São Luiz do Paraitinga","Parque Estadual da Serra do Mar. Núcleo Santa Virgínia. Trilha do Ipiranga",,,,"-23.556667","-45.171389",,,,,,,,,,,,,,,,,"Edmundoa Leme",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Edmundoa","Edmundoa",,,,,,"genus",,"ACCEPTED",,"f9768501-2d57-4b8b-90a9-3ba5cf6dad3e",,,TRUE,FALSE,,"Edmundoa Leme","Edmundoa","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA",,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/herbariumr/r/1/0/66/83/6/r010066836.dzi","Brasil",,,,,,,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"R",,"Neves, B.","227","2015",,,"Almeida, M.C.","Neves",,"brazil","sao paulo","sao luiz do paraitinga","parque estadual serra mar nucleo santa virginia",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luiz paraitinga",-23.23994148,-45.25375581,"county",TRUE,-23.556667,-45.171389,"coord_original","seconds","check_local.2municip.","Edmundoa","Leme","indet","Bromeliaceae","Edmundoa","Leme","genus","name accepted","bfo-6082",,,"Edmundoa Leme","Edmundoa","Bromeliaceae",776751,"brazil_sao paulo_sao luiz paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge","Low","coord_original","unknown",
"gbif","5.38055603732088e-315",,"2024-11-25 11:37:16",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/78577","78577","1722","Salino, A",,,,,"PRESENT",,,,,,"1993-05-08","1993","5","8",,,,,,,"BR","São Paulo",,"Ubatuba","Parque Estadual Ilha Anchieta, Trilha da praia do Leste.",,,,,,,,,,,,,,,,,,,,,,"Diplazium Sw.",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Polypodiales",,"Athyriaceae",,,,"Diplazium","Diplazium",,,,,,"genus",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,,"Diplazium Sw.","Diplazium","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC076413","Brazil",,,,,"WGS84",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Salino, A.","1722","1993",,,,"Salino",,"brazil","sao paulo","ubatuba","parque estadual ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality",TRUE,-23.539998,-45.074064,"coord_gazet","seconds","ok_same_resolution","Diplazium","Sw.","name_w_authors","Athyriaceae","Diplazium","Sw.","genus","name accepted","bfo-92309",,,"Diplazium Sw.","Diplazium","Athyriaceae",74478,"brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","High","locality_high","unknown",
"speciesLink",,,"2024-11-25T11:37:16",,,"2",,"UNICAMP","UEC",,"S",,,,"78577","1722","Salino, A",,,,,,,,,,,,"1993","05","08",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque Estadual Ilha Anchieta, Trilha da praia do Leste.",,,,"-23.43","-45.07",,"34265",,,,,,,,,,,,,,,"Diplazium",,,,,,,"Plantae","Pteridophyta",,,,"Dryopteridaceae",,,,"Diplazium",,,,,,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"0","0",,"Splink",,,,,,,,,,"UEC076413",,,,,,,,,,,,,,,,,,,"UEC",,"Salino, A.","1722","1993",,,,"Salino",,"brazil","sao paulo","ubatuba","parque estadual ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality",TRUE,-23.43,-45.07,"coord_original","miliseconds","ok_same_resolution","Diplazium","Sw.","indet","Athyriaceae","Diplazium","Sw.","genus","name accepted","bfo-92309",,,"Diplazium Sw.","Diplazium","Athyriaceae",1298451,"brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","High","locality_high","unknown",
"gbif","5.38875247275029e-315",,"2024-12-18 09:16:04",,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/15/52030","52030","2495","Zipparro, V.B.",,,,,"PRESENT",,,,,,"2008-09-05","2008","9","5",,,,,,,"BR","São Paulo",,"Ubatuba","Trilha do Saco Grande Parque Estadual da Ilha Anchieta (PEIA)",,,,"-23.516667","-45.033333",,,,,,,,,,,,,,,,,"Dioclea Kunth",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Dioclea","Dioclea",,,,,,"genus",,"ACCEPTED",,"fdf55163-54d8-4bc7-862d-7e41068589e3",,,TRUE,FALSE,,"Dioclea Kunth","Dioclea","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Kunth","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HRCB",,"Zipparro, V.B.","2495","2008",,,,"Zipparro",,"brazil","sao paulo","ubatuba","trilha do saco grande parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county",TRUE,-23.516667,-45.033333,"coord_original","minutes","check_local.2municip.","Dioclea","Kunth","indet","Fabaceae","Dioclea","Kunth","genus","name accepted","bfo-22941",,,"Dioclea Kunth","Dioclea","Fabaceae",156641,"brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge","High","locality_high","unknown",
"gbif","5.38875251227554e-315",,"2024-12-18 09:16:04",,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/15/52031","52031","2336","Zipparro, V.B.",,,,,"PRESENT",,,,,,"2008-02-19","2008","2","19",,,,,,,"BR","São Paulo",,"Ubatuba","Trilha da Praia das Palmas Parque Estadual da Ilha Anchieta (PEIA)",,,,"-23.516667","-45.033333",,,,,,,,,,,,,,,,,"Dioclea Kunth",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Dioclea","Dioclea",,,,,,"genus",,"ACCEPTED",,"fdf55163-54d8-4bc7-862d-7e41068589e3",,,TRUE,FALSE,,"Dioclea Kunth","Dioclea","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Kunth","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HRCB",,"Zipparro, V.B.","2336","2008",,,,"Zipparro",,"brazil","sao paulo","ubatuba","trilha da praia das palmas parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county",TRUE,-23.516667,-45.033333,"coord_original","minutes","check_local.2municip.","Dioclea","Kunth","indet","Fabaceae","Dioclea","Kunth","genus","name accepted","bfo-22941",,,"Dioclea Kunth","Dioclea","Fabaceae",156649,"brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge","High","locality_high","unknown",
"gbif","2.44825080552649e-314",,"2024-03-22 09:38:34",,,"https://specieslink.net/col/8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/8/122996","122996","2495","Zipparro, V.B.",,,,,"PRESENT",,,,,,"2008-09-05","2008","9","5",,,,,,,"BR","São Paulo",,"Ubatuba","Parque Estadual da Ilha Anchieta (PEIA).",,,,,,,,,,,,,,,,,,,,,,"Dioclea Kunth",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Dioclea","Dioclea",,,,,,"genus",,"ACCEPTED",,"cbf8c968-37d6-45be-bf5c-e22914a384dc",,,FALSE,FALSE,,"Dioclea Kunth","Dioclea","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ESA",,"Zipparro, V.B.","2495","2008",,,,"Zipparro",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality",TRUE,-23.539998,-45.074064,"coord_gazet","seconds","ok_same_resolution","Dioclea","Kunth","indet","Fabaceae","Dioclea","Kunth","genus","name accepted","bfo-22941",,,"Dioclea Kunth","Dioclea","Fabaceae",858835,"brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","High","locality_high","unknown",
