"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2024-05-28T18:26:41",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"14334","591","Boldrin, A.H.L.",,,,,,,,,,,,"2008","11","01",,,,,,,,"São Paulo","Santos","Santos","Monumento Nacional Ruínas Engenho São Jorge dos Erasmos.",,,,"-23.947778","-46.363333",,,,,,,,,,,,"Boldrin, A.H.L.",,"2008-11-01",,,"Diplazium",,,,,,,"Plantae","Pteridófita",,,,"Athyriaceae",,,,"Diplazium",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.947778","-46.363333",,"Splink","01",,,"11",,"2008",,,,"HUSC014334",,,,,,,,,,,,,,,,,,,"HUSC",,"Boldrin, A.H.L.","591","2008","Boldrin, A.H.L.","2008",,"Boldrin",,"brazil","sao paulo","santos","monumento nacional ruinas engenho sao jorge dos erasmos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-23.947778,-46.363333,"coord_original","seconds","check_local.2municip.","Diplazium","Sw.","indet","Athyriaceae","Diplazium","Sw.","genus","name accepted","bfo-92309",,,"Diplazium Sw.","Diplazium","Athyriaceae",1617623,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","Low","coord_original","low",
"gbif","2.47073461203378e-314",,"2024-05-28 18:26:41",,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/437/14292","14292","549","Boldrin, A.H.L.",,,,,"PRESENT",,,,,,"2007-12-23","2007","12","23",,,,,,,"BR","São Paulo",,"Santos","Monumento Nacional Ruínas Engenho São Jorge dos Erasmos.",,,,"-23.947778","-46.363333",,,,,,,,,,,,"Boldrin, A.H.L.",,"2007-12-23",,,"Diplazium Sw.",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Polypodiales",,"Athyriaceae",,,,"Diplazium","Diplazium",,,,,,"genus",,"ACCEPTED",,"5bad80c7-8b9e-448a-84fe-df70288f16ac",,,TRUE,FALSE,,"Diplazium Sw.","Diplazium","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUSC",,"Boldrin, A.H.L.","549","2007","Boldrin, A.H.L.","2007",,"Boldrin",,"brazil","sao paulo","santos","monumento nacional ruinas engenho sao jorge dos erasmos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-23.947778,-46.363333,"coord_original","seconds","check_local.2municip.","Diplazium","Sw.","name_w_authors","Athyriaceae","Diplazium","Sw.","genus","name accepted","bfo-92309",,,"Diplazium Sw.","Diplazium","Athyriaceae",914587,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","Low","coord_original","low",
"gbif","2.47073461993883e-314",,"2024-05-28 18:26:41",,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/437/14289","14289","546","Boldrin, A.H.L.",,,,,"PRESENT",,,,,,"2007-12-23","2007","12","23",,,,,,,"BR","São Paulo",,"Santos","Monumento Nacional Ruínas Engenho São Jorge dos Erasmos.",,,,"-23.947778","-46.363333",,,,,,,,,,,,"Boldrin, A.H.L.",,"2007-12-23",,,"Diplazium Sw.",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Polypodiales",,"Athyriaceae",,,,"Diplazium","Diplazium",,,,,,"genus",,"ACCEPTED",,"5bad80c7-8b9e-448a-84fe-df70288f16ac",,,TRUE,FALSE,,"Diplazium Sw.","Diplazium","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUSC",,"Boldrin, A.H.L.","546","2007","Boldrin, A.H.L.","2007",,"Boldrin",,"brazil","sao paulo","santos","monumento nacional ruinas engenho sao jorge dos erasmos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-23.947778,-46.363333,"coord_original","seconds","check_local.2municip.","Diplazium","Sw.","name_w_authors","Athyriaceae","Diplazium","Sw.","genus","name accepted","bfo-92309",,,"Diplazium Sw.","Diplazium","Athyriaceae",914603,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","Low","coord_original","low",
"gbif","2.47073462240915e-314",,"2024-05-28 18:26:41",,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/437/14282","14282","539","Boldrin, A.H.L.",,,,,"PRESENT",,,,,,"2007-12-23","2007","12","23",,,,,,,"BR","São Paulo",,"Santos","Monumento Nacional Ruínas Engenho São Jorge dos Erasmos.",,,,"-23.947778","-46.363333",,,,,,,,,,,,"Boldrin, A.H.L.",,"2007-12-23",,,"Diplazium Sw.",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Polypodiales",,"Athyriaceae",,,,"Diplazium","Diplazium",,,,,,"genus",,"ACCEPTED",,"5bad80c7-8b9e-448a-84fe-df70288f16ac",,,TRUE,FALSE,,"Diplazium Sw.","Diplazium","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUSC",,"Boldrin, A.H.L.","539","2007","Boldrin, A.H.L.","2007",,"Boldrin",,"brazil","sao paulo","santos","monumento nacional ruinas engenho sao jorge dos erasmos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-23.947778,-46.363333,"coord_original","seconds","check_local.2municip.","Diplazium","Sw.","name_w_authors","Athyriaceae","Diplazium","Sw.","genus","name accepted","bfo-92309",,,"Diplazium Sw.","Diplazium","Athyriaceae",914608,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","Low","coord_original","low",
"gbif","2.47073462290322e-314",,"2024-05-28 18:26:41",,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/437/14281","14281","538","Boldrin, A.H.L.",,,,,"PRESENT",,,,,,"2007-12-23","2007","12","23",,,,,,,"BR","São Paulo",,"Santos","Monumento Nacional Ruínas Engenho São Jorge dos Erasmos.",,,,"-23.947778","-46.363333",,,,,,,,,,,,"Boldrin, A.H.L.",,"2007-12-23",,,"Diplazium Sw.",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Polypodiales",,"Athyriaceae",,,,"Diplazium","Diplazium",,,,,,"genus",,"ACCEPTED",,"5bad80c7-8b9e-448a-84fe-df70288f16ac",,,TRUE,FALSE,,"Diplazium Sw.","Diplazium","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUSC",,"Boldrin, A.H.L.","538","2007","Boldrin, A.H.L.","2007",,"Boldrin",,"brazil","sao paulo","santos","monumento nacional ruinas engenho sao jorge dos erasmos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-23.947778,-46.363333,"coord_original","seconds","check_local.2municip.","Diplazium","Sw.","name_w_authors","Athyriaceae","Diplazium","Sw.","genus","name accepted","bfo-92309",,,"Diplazium Sw.","Diplazium","Athyriaceae",914609,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","Low","coord_original","low",
"speciesLink",,,"2024-05-28T18:26:41",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"14292","549","Boldrin, A.H.L.",,,,,,,,,,,,"2007","12","23",,,,,,,,"São Paulo","Santos","Santos","Monumento Nacional Ruínas Engenho São Jorge dos Erasmos.",,,,"-23.947778","-46.363333",,,,,,,,,,,,"Boldrin, A.H.L.",,"2007-12-23",,,"Diplazium",,,,,,,"Plantae","Pteridófita",,,,"Athyriaceae",,,,"Diplazium",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.947778","-46.363333",,"Splink","23",,,"12",,"2007",,,,"HUSC014292",,,,,,,,,,,,,,,,,,,"HUSC",,"Boldrin, A.H.L.","549","2007","Boldrin, A.H.L.","2007",,"Boldrin",,"brazil","sao paulo","santos","monumento nacional ruinas engenho sao jorge dos erasmos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-23.947778,-46.363333,"coord_original","seconds","check_local.2municip.","Diplazium","Sw.","indet","Athyriaceae","Diplazium","Sw.","genus","name accepted","bfo-92309",,,"Diplazium Sw.","Diplazium","Athyriaceae",1613589,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","Low","coord_original","low",
"speciesLink",,,"2024-05-28T18:26:41",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"14281","538","Boldrin, A.H.L.",,,,,,,,,,,,"2007","12","23",,,,,,,,"São Paulo","Santos","Santos","Monumento Nacional Ruínas Engenho São Jorge dos Erasmos.",,,,"-23.947778","-46.363333",,,,,,,,,,,,"Boldrin, A.H.L.",,"2007-12-23",,,"Diplazium",,,,,,,"Plantae","Pteridófita",,,,"Athyriaceae",,,,"Diplazium",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.947778","-46.363333",,"Splink","23",,,"12",,"2007",,,,"HUSC014281",,,,,,,,,,,,,,,,,,,"HUSC",,"Boldrin, A.H.L.","538","2007","Boldrin, A.H.L.","2007",,"Boldrin",,"brazil","sao paulo","santos","monumento nacional ruinas engenho sao jorge dos erasmos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-23.947778,-46.363333,"coord_original","seconds","check_local.2municip.","Diplazium","Sw.","indet","Athyriaceae","Diplazium","Sw.","genus","name accepted","bfo-92309",,,"Diplazium Sw.","Diplazium","Athyriaceae",1617619,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","Low","coord_original","low",
"speciesLink",,,"2024-05-28T18:26:41",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"14282","539","Boldrin, A.H.L.",,,,,,,,,,,,"2007","12","23",,,,,,,,"São Paulo","Santos","Santos","Monumento Nacional Ruínas Engenho São Jorge dos Erasmos.",,,,"-23.947778","-46.363333",,,,,,,,,,,,"Boldrin, A.H.L.",,"2007-12-23",,,"Diplazium",,,,,,,"Plantae","Pteridófita",,,,"Athyriaceae",,,,"Diplazium",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.947778","-46.363333",,"Splink","23",,,"12",,"2007",,,,"HUSC014282",,,,,,,,,,,,,,,,,,,"HUSC",,"Boldrin, A.H.L.","539","2007","Boldrin, A.H.L.","2007",,"Boldrin",,"brazil","sao paulo","santos","monumento nacional ruinas engenho sao jorge dos erasmos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-23.947778,-46.363333,"coord_original","seconds","check_local.2municip.","Diplazium","Sw.","indet","Athyriaceae","Diplazium","Sw.","genus","name accepted","bfo-92309",,,"Diplazium Sw.","Diplazium","Athyriaceae",1617620,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","Low","coord_original","low",
"speciesLink",,,"2024-05-28T18:26:41",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"14289","546","Boldrin, A.H.L.",,,,,,,,,,,,"2007","12","23",,,,,,,,"São Paulo","Santos","Santos","Monumento Nacional Ruínas Engenho São Jorge dos Erasmos.",,,,"-23.947778","-46.363333",,,,,,,,,,,,"Boldrin, A.H.L.",,"2007-12-23",,,"Diplazium",,,,,,,"Plantae","Pteridófita",,,,"Athyriaceae",,,,"Diplazium",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.947778","-46.363333",,"Splink","23",,,"12",,"2007",,,,"HUSC014289",,,,,,,,,,,,,,,,,,,"HUSC",,"Boldrin, A.H.L.","546","2007","Boldrin, A.H.L.","2007",,"Boldrin",,"brazil","sao paulo","santos","monumento nacional ruinas engenho sao jorge dos erasmos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-23.947778,-46.363333,"coord_original","seconds","check_local.2municip.","Diplazium","Sw.","indet","Athyriaceae","Diplazium","Sw.","genus","name accepted","bfo-92309",,,"Diplazium Sw.","Diplazium","Athyriaceae",1617621,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","Low","coord_original","low",
"gbif","2.47073464414804e-314",,"2023-12-13 11:37:19",,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/437/14267","14267","524","Boldrin, A.H.L.",,,,,"PRESENT",,,,,,"2007-12-23","2007","12","23",,,,,,,"BR","São Paulo",,"Santos","Monumento Nacional Ruínas Engenho São Jorge dos Erasmos.",,,,"-23.947778","-46.363333",,,,,,,,,,,,"Boldrin, A.H.L.",,,,,"Cyclosorus Link",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Polypodiales",,"Thelypteridaceae",,,,"Cyclosorus","Cyclosorus",,,,,,"genus",,"ACCEPTED",,"5bad80c7-8b9e-448a-84fe-df70288f16ac",,,TRUE,FALSE,,"Cyclosorus Link","Cyclosorus","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUSC",,"Boldrin, A.H.L.","524","2007","Boldrin, A.H.L.",,,"Boldrin",,"brazil","sao paulo","santos","monumento nacional ruinas engenho sao jorge dos erasmos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-23.947778,-46.363333,"coord_original","seconds","check_local.2municip.","Cyclosorus","Link","indet","Thelypteridaceae","Cyclosorus","Link","genus","name accepted","bfo-602682",,,"Cyclosorus Link","Cyclosorus","Thelypteridaceae",914652,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","Low","coord_original","low",
"speciesLink",,,"2023-12-13T11:37:19",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"14267","524","Boldrin, A.H.L.",,,,,,,,,,,,"2007","12","23",,,,,,,,"São Paulo","Santos","Santos","Monumento Nacional Ruínas Engenho São Jorge dos Erasmos.",,,,"-23.947778","-46.363333",,,,,,,,,,,,"Boldrin, A.H.L.",,,,,"Cyclosorus",,,,,,,"Plantae",,,,,"Thelypteridaceae",,,,"Cyclosorus",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.947778","-46.363333",,"Splink",,,,,,,,,,"HUSC014267",,,,,,,,,,,,,,,,,,,"HUSC",,"Boldrin, A.H.L.","524","2007","Boldrin, A.H.L.",,,"Boldrin",,"brazil","sao paulo","santos","monumento nacional ruinas engenho sao jorge dos erasmos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-23.947778,-46.363333,"coord_original","seconds","check_local.2municip.","Cyclosorus","Link","indet","Thelypteridaceae","Cyclosorus","Link","genus","name accepted","bfo-602682",,,"Cyclosorus Link","Cyclosorus","Thelypteridaceae",1617499,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","Low","coord_original","low",
"gbif","2.47073515797631e-314",,"2024-05-28 18:26:42",,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/437/14340","14340","597","Boldrin, A.H.L.",,,,,"PRESENT",,,,,,"2008-09-27","2008","9","27",,,,,,,"BR","São Paulo",,"Santos","Monumento Nacional Ruínas Engenho São Jorge dos Erasmos.",,,,"-23.947778","-46.363333",,,,,,,,,,,,"Boldrin, A.H.L.",,"2008-09-27",,,"Cyathea J.E.Sm.",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Cyatheales",,"Cyatheaceae",,,,"Cyathea","Cyathea",,,,,,"genus",,"ACCEPTED",,"5bad80c7-8b9e-448a-84fe-df70288f16ac",,,TRUE,FALSE,,"Cyathea J.E.Sm.","Cyathea","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUSC",,"Boldrin, A.H.L.","597","2008","Boldrin, A.H.L.","2008",,"Boldrin",,"brazil","sao paulo","santos","monumento nacional ruinas engenho sao jorge dos erasmos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-23.947778,-46.363333,"coord_original","seconds","check_local.2municip.","Cyathea","J.Sm.","name_w_authors","Cyatheaceae","Cyathea","J.Sm.","genus","author misspelled","bfo-90854",,,"Cyathea J.Sm.","Cyathea","Cyatheaceae",915455,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","Low","coord_original","low",
"gbif","2.47073516143477e-314",,"2024-05-28 18:26:42",,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/437/14345","14345","602","Boldrin, A.H.L.",,,,,"PRESENT",,,,,,"2008-09-27","2008","9","27",,,,,,,"BR","São Paulo",,"Santos","Monumento Nacional Ruínas Engenho São Jorge dos Erasmos.",,,,"-23.947778","-46.363333",,,,,,,,,,,,"Boldrin, A.H.L.",,"2008-09-27",,,"Cyathea J.E.Sm.",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Cyatheales",,"Cyatheaceae",,,,"Cyathea","Cyathea",,,,,,"genus",,"ACCEPTED",,"5bad80c7-8b9e-448a-84fe-df70288f16ac",,,TRUE,FALSE,,"Cyathea J.E.Sm.","Cyathea","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUSC",,"Boldrin, A.H.L.","602","2008","Boldrin, A.H.L.","2008",,"Boldrin",,"brazil","sao paulo","santos","monumento nacional ruinas engenho sao jorge dos erasmos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-23.947778,-46.363333,"coord_original","seconds","check_local.2municip.","Cyathea","J.Sm.","name_w_authors","Cyatheaceae","Cyathea","J.Sm.","genus","author misspelled","bfo-90854",,,"Cyathea J.Sm.","Cyathea","Cyatheaceae",915458,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","Low","coord_original","low",
"gbif","2.4707351624229e-314",,"2024-05-28 18:26:42",,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/437/14344","14344","601","Boldrin, A.H.L.",,,,,"PRESENT",,,,,,"2008-09-27","2008","9","27",,,,,,,"BR","São Paulo",,"Santos","Monumento Nacional Ruínas Engenho São Jorge dos Erasmos.",,,,"-23.947778","-46.363333",,,,,,,,,,,,"Boldrin, A.H.L.",,"2008-09-27",,,"Cyathea J.E.Sm.",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Cyatheales",,"Cyatheaceae",,,,"Cyathea","Cyathea",,,,,,"genus",,"ACCEPTED",,"5bad80c7-8b9e-448a-84fe-df70288f16ac",,,TRUE,FALSE,,"Cyathea J.E.Sm.","Cyathea","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUSC",,"Boldrin, A.H.L.","601","2008","Boldrin, A.H.L.","2008",,"Boldrin",,"brazil","sao paulo","santos","monumento nacional ruinas engenho sao jorge dos erasmos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-23.947778,-46.363333,"coord_original","seconds","check_local.2municip.","Cyathea","J.Sm.","name_w_authors","Cyatheaceae","Cyathea","J.Sm.","genus","author misspelled","bfo-90854",,,"Cyathea J.Sm.","Cyathea","Cyatheaceae",915459,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","Low","coord_original","low",
"gbif","2.47073516291697e-314",,"2024-05-28 18:26:42",,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/437/14347","14347","604","Boldrin, A.H.L.",,,,,"PRESENT",,,,,,"2008-09-27","2008","9","27",,,,,,,"BR","São Paulo",,"Santos","Monumento Nacional Ruínas Engenho São Jorge dos Erasmos.",,,,"-23.947778","-46.363333",,,,,,,,,,,,"Boldrin, A.H.L.",,"2008-09-27",,,"Cyathea J.E.Sm.",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Cyatheales",,"Cyatheaceae",,,,"Cyathea","Cyathea",,,,,,"genus",,"ACCEPTED",,"5bad80c7-8b9e-448a-84fe-df70288f16ac",,,TRUE,FALSE,,"Cyathea J.E.Sm.","Cyathea","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUSC",,"Boldrin, A.H.L.","604","2008","Boldrin, A.H.L.","2008",,"Boldrin",,"brazil","sao paulo","santos","monumento nacional ruinas engenho sao jorge dos erasmos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-23.947778,-46.363333,"coord_original","seconds","check_local.2municip.","Cyathea","J.Sm.","name_w_authors","Cyatheaceae","Cyathea","J.Sm.","genus","author misspelled","bfo-90854",,,"Cyathea J.Sm.","Cyathea","Cyatheaceae",915460,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","Low","coord_original","low",
"gbif","2.4707351668695e-314",,"2024-05-28 18:26:42",,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/437/14348","14348","605","Boldrin, A.H.L.",,,,,"PRESENT",,,,,,"2008-09-27","2008","9","27",,,,,,,"BR","São Paulo",,"Santos","Monumento Nacional Ruínas Engenho São Jorge dos Erasmos.",,,,"-23.947778","-46.363333",,,,,,,,,,,,"Boldrin, A.H.L.",,"2008-09-27",,,"Cyathea J.E.Sm.",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Cyatheales",,"Cyatheaceae",,,,"Cyathea","Cyathea",,,,,,"genus",,"ACCEPTED",,"5bad80c7-8b9e-448a-84fe-df70288f16ac",,,TRUE,FALSE,,"Cyathea J.E.Sm.","Cyathea","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUSC",,"Boldrin, A.H.L.","605","2008","Boldrin, A.H.L.","2008",,"Boldrin",,"brazil","sao paulo","santos","monumento nacional ruinas engenho sao jorge dos erasmos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-23.947778,-46.363333,"coord_original","seconds","check_local.2municip.","Cyathea","J.Sm.","name_w_authors","Cyatheaceae","Cyathea","J.Sm.","genus","author misspelled","bfo-90854",,,"Cyathea J.Sm.","Cyathea","Cyatheaceae",915465,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","Low","coord_original","low",
