"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
"PhysicalObject",,"http://biocol.org/urn:lsid:biocol.org:col:15556",,"NY","NY","Vascular plants","PRESERVED_SPECIMEN","570637","561","M. Sakane",,"1976-09","1976","9",,"Sep 1976",,,"Brazil","BR","São Paulo","Cananéia Mun.","Cananéia Mun.","Cananéia, Ilha do Cardoso, Praia do Maruja",,,"-25.215901","-47.996104",,,,,"H. N. Moldenke","1981-06-01","Identified by H. N. Moldenke and cited by him in his Monograph of the Genus.  ! T. R. S. Silva 1998","Lantana radula Sw.","Verbenaceae","Lantana","species","Sw.","ACCEPTED",,,"Lantana radula Sw.",,,,"Lantana radula Sw.","Lantana radula",,"WGS84",,,,,"GBIF","NY",,"Sakane, M.","561","1976","Moldenke, H.N.","1981",,"Sakane",,"brazil","sao paulo","cananeia","cananeia",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","Lantana radula","Sw.","name_w_authors","Verbenaceae","Lantana radula","Sw.","species","name accepted","bfo-21426",,,"Lantana radula Sw.","Lantana","Verbenaceae","Lantana radula",303562,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","high",TRUE,-25.215901,-47.996104,"coord_original","miliseconds","check_local.2municip.","ok_country",,FALSE,"bad_dist","full_name_match","NY_570637",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL SUL"
,,"31",,"IBt","SP-ALGAE",,"PRESERVED_SPECIMEN","131570",,"O. Yano",,,"1976","08","25",,,,"Brasil",,"São Paulo","Cananeia","Cananeia","Ilha do Cardoso, Praia do Cambriu",,,"-25.153056","-47.919444",,"25º 09' 11"" S","47º 55' 10"" W","HOLÓTIPO","O. Necchi Jr",,,"Kumanoa jolyi","Batrachospermaceae","Kumanoa",,"(Necchi) Necchi & Vis",,,,,,,,"Kumanoa jolyi",,,,,,,,"Splink","SP-ALGAE","code not found","Yano, O.",,"1976","Necchi Junior, O.",,,"Yano",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_ilha cardoso",-25.133547,-47.961661,"locality","Kumanoa jolyi","(Necchi) Necchi & Vis","possibly_ok",,"Kumanoa jolyi","(Necchi) Necchi & Vis","species","not found",,,,"Kumanoa jolyi (Necchi) Necchi & Vis","Kumanoa","Phyllanthaceae","Kumanoa jolyi",1522951,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","high",TRUE,-25.153056,-47.919444,"coord_original","seconds","ok_same_resolution","ok_country",,,"no_cannot_check","no_match","SP-ALGAE_131570",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL SUL"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","65557","690","Barros, F",,"1982-03-10","1982","3","10",,,,"Brasil","BR","São Paulo",,"Cananéia","Ilha do Cardoso",,,"-25.35","-48",,,,,"Simão-Bianchini, R","1990-03-01",,"Ipomoea philomega (Vell.) House","Convolvulaceae","Ipomoea","species","(Vell.) House","ACCEPTED",,,"Ipomoea philomega (Vell.) House",,,,"Ipomoea philomega","Ipomoea philomega",,,"https://images.cria.org.br/viewer/SPF00065557",,,,"GBIF","SPF","code not found","Barros, F.","690","1982","Simao-Bianchini, R.",,,"Barros",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_ilha cardoso",-25.133547,-47.961661,"locality","Ipomoea philomega","(Vell.) House","name_w_authors","Convolvulaceae","Ipomoea philomega","(Vell.) House","species","name accepted","bfo-7052",,,"Ipomoea philomega (Vell.) House","Ipomoea","Convolvulaceae","Ipomoea philomega",313716,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","high",TRUE,-25.35,-48,"coord_original","miliseconds","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","SPF_65557","SP_185815|SPF_65557","1","0.25","SPF_65557","SPF_65557","SPF_65557","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL SUL"
"PhysicalObject",,,,"S","VascularPlants",,"PRESERVED_SPECIMEN","S17-38796","4714","W. D. Clayton & G. Eiten",,"1965-02-16","1965","2","16",,,,"Brazil","BR","São Paulo",,,"Brazil. State of São Paulo. Ilha Comprida, southern shore where channel meeets ocean ""Pontal de Trincheira"". Mun. Cananeia.","Brazil. State of São Paulo. Ilha Comprida, southern shore where channel meeets ocean ""Pontal de Trincheira"". Mun. Cananeia.",,"-25.05","-47.88",,"S25°3′","W47°53′",,,,,"Imperata brasiliensis Trin.","Poaceae","Imperata","species","Trin.","ACCEPTED",,,"Imperata brasiliensis Trin.",,,,"Imperata brasiliensis Trin.","Imperata brasiliensis",,,,,,,"GBIF","S",,"Clayton, W.D.","4714","1965",,,"Eiten, G.","Clayton",,"brazil","sao paulo","cananeia","brazil",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","Imperata brasiliensis","Trin.","name_w_authors","Poaceae","Imperata brasiliensis","Trin.","species","name accepted","bfo-13290",,,"Imperata brasiliensis Trin.","Imperata","Poaceae","Imperata brasiliensis",447102,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","high",TRUE,-25.05,-47.88,"coord_original","miliseconds","check_local.2municip.","shore",,FALSE,"ok_dist","full_name_match","S_1738796","BLA_6179|K_1068642|S_1738796|SP_81756","1","0.25","S_1738796","S_1738796","S_1738796","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL SUL"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2376778",,,"K","K",,"PRESERVED_SPECIMEN","K001068642","4714","W.D. Clayton;G. Eiten","Dados não transcritos","1965-02-16","1965","2","16","1965-02-16",,"Dados não transcritos","Brazil","BR","São Paulo",,,"Brazil. State of São Paulo. Ilha Comprida, southern shore where channel meeets ocean ""Pontal de Trincheira"". Mun. Cananeia.",,,"-25.05","-47.883333",,,,,,,"P.A. Reis Jan.-Feb. 2014","Imperata brasiliensis Trin.","Poaceae","Imperata","species","Trin.","ACCEPTED",,,"Imperata brasiliensis Trin.",,,,"Imperata brasiliensis Trin.","Imperata brasiliensis",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/kew/k/0/10/68/64/2/k001068642.dzi",,,,"GBIF","K",,"Clayton, W.D.","4714","1965",,,"Eiten, G.","Clayton",,"brazil","sao paulo","cananeia","brazil",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","Imperata brasiliensis","Trin.","name_w_authors","Poaceae","Imperata brasiliensis","Trin.","species","name accepted","bfo-13290",,,"Imperata brasiliensis Trin.","Imperata","Poaceae","Imperata brasiliensis",561920,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","high",TRUE,-25.05,-47.88,"coord_original","miliseconds","check_local.2municip.","shore",,FALSE,"ok_dist","full_name_match","K_1068642","BLA_6179|K_1068642|S_1738796|SP_81756","1","0.25","S_1738796","S_1738796","S_1738796","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL SUL"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","81756","4714","Clayton, WD; Eiten, G",,,"1965","02","16",,,,"Brazil",,"São Paulo","Cananéia",,"Brazil. State of São Paulo. Ilha Comprida, southern shore where channel meeets ocean ""Pontal de Trincheira"". Mun. Cananeia.",,,"-25.5","-47.883333",,"-25.5","-47.883333",,"Flores, AIP","1998-03-NA",,"Imperata brasiliensis","Poaceae","Imperata",,"Trin.",,,,,,"03","1998",,,,,,,,,"Splink","SP",,"Clayton, W.D.","4714","1965",,,"Eiten, G.","Clayton",,"brazil","sao paulo","cananeia","brazil",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","Imperata brasiliensis","Trin.","possibly_ok","Poaceae","Imperata brasiliensis","Trin.","species","name accepted","bfo-13290",,,"Imperata brasiliensis Trin.","Imperata","Poaceae","Imperata brasiliensis",964813,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","high",TRUE,-25.05,-47.88,"coord_original","miliseconds","check_local.2municip.","shore",,FALSE,"ok_dist","full_name_match","SP_81756","BLA_6179|K_1068642|S_1738796|SP_81756","1","0.25","S_1738796","S_1738796","S_1738796","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL SUL"
,,"576",,"FEPAGRO","BLA",,"PRESERVED_SPECIMEN","6179","4714","W. D. Clayton & G. Eiten",,,"1965","02","16",,,,"Brazil",,"São Paulo","Ilha Comprida",,"Brazil. State of São Paulo. Ilha Comprida, southern shore where channel meeets ocean ""Pontal de Trincheira"". Mun. Cananeia.",,,"-24.74","-47.540001","49747",,,,"W. D. Clayton & G. Eiten",,,"Imperata brasiliensis","Poaceae","Imperata",,"Trin.",,,,,,,,,,,,,,,"BLA006179","Splink","BLA",,"Clayton, W.D.","4714","1965",,,"Eiten, G.","Clayton","Eiten, G.","brazil","sao paulo","cananeia","brazil",,"municipality","brazil_sao paulo_ilha comprida","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","Imperata brasiliensis","Trin.","possibly_ok","Poaceae","Imperata brasiliensis","Trin.","species","name accepted","bfo-13290",,,"Imperata brasiliensis Trin.","Imperata","Poaceae","Imperata brasiliensis",1359427,"brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge","high",TRUE,-25.05,-47.88,"coord_original","miliseconds","check_local.2municip.","shore",,FALSE,"ok_dist","full_name_match","BLA_6179","BLA_6179|K_1068642|S_1738796|SP_81756","1","0.25","S_1738796","S_1738796","S_1738796","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL SUL"
,,"urn:uuid:60e28f81-e634-4869-aa3e-732caed713c8",,"US","US","NMNH Extant Biology","PRESERVED_SPECIMEN","US 2604619","4714","W. D. Clayton & G. Eiten",,,"Transcribed d/m/y: 16/2/65",,,"Transcribed d/m/y: 16/2/65",,,"Brazil","BR","São Paulo",,,"Ilha Comprida, southern shore where channel meets ocean ""Pontal de Trincheira"". Mun. Cananeia.",,,"-25.05","-47.88",,,,,,,,"Imperata brasiliensis Trin.","Poaceae","Imperata","species","Trin.","ACCEPTED",,,"Imperata brasiliensis Trin.",,,,"Imperata brasiliensis","Imperata brasiliensis",,,"https://collections.nmnh.si.edu/media/?i=15161183",,,,"GBIF","US",,"Clayton, W.D.","4714","65",,,"Eiten, G.","Clayton",,"brazil","sao paulo","cananeia","ilha comprida",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","Imperata brasiliensis","Trin.","name_w_authors","Poaceae","Imperata brasiliensis","Trin.","species","name accepted","bfo-13290",,,"Imperata brasiliensis Trin.","Imperata","Poaceae","Imperata brasiliensis",571457,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","high",TRUE,-25.05,-47.88,"coord_original","miliseconds","check_local.2municip.","shore",,FALSE,"ok_dist","full_name_match","US_2604619",,"0","0",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL SUL"
"PhysicalObject",,"http://biocol.org/urn:lsid:biocol.org:col:15556",,"NY","NY","Vascular plants","PRESERVED_SPECIMEN","376039","562","M. Sakane",,"1976-10","1976","10",,"Oct 1976",,,"Brazil","BR","São Paulo","Cananéia Mun.","Cananéia Mun.","Ilha do Cardoso, Praia do Marujá",,,"-25.215901","-47.996104",,,,,"J. L. Luteyn","1983-01-01","!J. W. Floyd, 1999","Gaylussacia brasiliensis (Spreng.) Meisn.","Ericaceae","Gaylussacia","species","(Spreng.) Meisn.","ACCEPTED",,,"Gaylussacia brasiliensis (Spreng.) Meisn.",,,,"Gaylussacia brasiliensis (Spreng.) Meisn.","Gaylussacia brasiliensis",,"WGS84",,,,,"GBIF","NY",,"Sakane, M.","562","1976","Luteyn, J.L.","1983",,"Sakane",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_ilha cardoso",-25.133547,-47.961661,"locality","Gaylussacia brasiliensis","(Spreng.) Meisn.","name_w_authors","Ericaceae","Gaylussacia brasiliensis","(Spreng.) Meisn.","species","name accepted","bfo-7483",,,"Gaylussacia brasiliensis (Spreng.) Meisn.","Gaylussacia","Ericaceae","Gaylussacia brasiliensis",301934,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","high",TRUE,-25.215901,-47.996104,"coord_original","miliseconds","ok_same_resolution","ok_country",,FALSE,"ok_dist","full_name_match","NY_376039","NY_376039[virtual]","1","0.25","NY_376039","NY_376039","NY_376039","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL SUL"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","447130","35","Silva, OLM; Pastore, M",,"2012-10-11","2012","10","11",,,,"Brasil","BR","São Paulo",,"Eldorado","Ponto de Informações Turísticas de Eldorado. Crescendo nos canteiros do Ponto de Informações Turísticas de Eldorado",,,"-24.52647","-47.10824",,,,,"Silva, OLM","2012-10-11",,"Euphorbia thymifolia L.","Euphorbiaceae","Euphorbia","species","L.","ACCEPTED",,,"Euphorbia thymifolia L.",,,,"Euphorbia thymifolia","Euphorbia thymifolia",,"WGS84","https://images.cria.org.br/viewer/SP0447130",,,,"GBIF","SP","code not found","Silva, O.L.M.","35","2012","Silva, O.L.M.","2012","Pastore, M.","Silva",,"brazil","sao paulo","eldorado","ponto de informacoes turisticas de eldorado",,"locality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado",-24.49490556,-48.23324935,"county","Euphorbia thymifolia","L.","name_w_authors","Euphorbiaceae","Euphorbia thymifolia","L.","species","name accepted","bfo-25522",,,"Euphorbia thymifolia L.","Euphorbia","Euphorbiaceae","Euphorbia thymifolia",419200,"brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","high",TRUE,-24.52647,-47.10824,"coord_original","miliseconds","check_local.2municip.","shore",,FALSE,"ok_dist","full_name_match","SP_447130","SP_447130[virtual]","4","1","SP_447130","SP_447130","SP_447130","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL SUL"
,,"https://specieslink.net/col/157",,"UFC","EAC",,"PRESERVED_SPECIMEN","66380","471","Barretto, E.H.P.",,"2015-05-19","2015","5","19",,,,"Brasil","BR","São Paulo",,"Franco da Rocha","Marsilac, próximo ao Sítio Maravilha",,,"-24.6015","-47.204083",,,,,"Bünger, M.O.","2022-10-07",,"Eugenia puberula Nied.","Myrtaceae","Eugenia","species","Nied.","ACCEPTED",,,"Eugenia puberula Nied.",,,,"Eugenia puberula","Eugenia puberula",,"WGS84","https://images.cria.org.br/viewer/EAC0066380",,,,"GBIF","EAC",,"Barretto, E.H.P.","471","2015","Bunger, M.O.",,,"Barretto",,"brazil","sao paulo","franco da rocha","marsilac",,"locality","brazil_sao paulo_franco rocha","brazil_sao paulo_franco rocha",-23.31425638,-46.73543782,"county","Eugenia puberula","Nied.","name_w_authors","Myrtaceae","Eugenia puberula","Nied.","species","name accepted","bfo-10513",,,"Eugenia puberula Nied.","Eugenia","Myrtaceae","Eugenia puberula",651929,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge","high",TRUE,-24.6015,-47.204083,"coord_original","miliseconds","check_local.2municip.","shore",,FALSE,"bad_dist","full_name_match","EAC_66380","EAC_66380[virtual]","4","1","EAC_66380","EAC_66380","EAC_66380","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL SUL"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","86653","33513","Leitão Filho, HF; et al.; Rezende, RR",,"1995-02-15","1995","2","15",,,,"Brazil","BR","São Paulo",,"Iguape","Estrada do Cristo, Mata Atlântica de encosta.",,,"-25.182006","-47.937839",,,,,"Borba, EL",,,"Epidendrum fulgens Brongn.","Orchidaceae","Epidendrum","species","Brongn.","ACCEPTED",,,"Epidendrum fulgens Brongn.",,,,"Epidendrum fulgens","Epidendrum fulgens",,"WGS84","https://images.cria.org.br/viewer/UEC064185",,,,"GBIF","UEC",,"Leitao Filho, H.F.","33513","1995",,,"Al.; Rezende, R.R.","Leitao Filho",,"brazil","sao paulo","iguape","estrada do cristo",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","Epidendrum fulgens","Brongn.","name_w_authors","Orchidaceae","Epidendrum fulgens","Brongn.","species","name accepted","bfo-11539",,,"Epidendrum fulgens Brongn.","Epidendrum","Orchidaceae","Epidendrum fulgens",92814,"brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge","high",TRUE,-25.182006,-47.937839,"coord_original","miliseconds","check_local.2municip.","shore",,FALSE,"ok_dist","full_name_match","UEC_86653","UEC_86653[virtual]","4","1",,"UEC_86653","UEC_86653","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL SUL"
,,"urn:uuid:60e28f81-e634-4869-aa3e-732caed713c8",,"US","US","NMNH Extant Biology","PRESERVED_SPECIMEN","US 2464462","4710","W. D. Clayton & G. Eiten",,,"Transcribed d/m/y: 16/2/65",,,"Transcribed d/m/y: 16/2/65",,,"Brazil","BR","São Paulo",,,"Ilha Comprida; southern shore where channel meets ocean ""Pontal de Trincheira"". Mun. Cananeia.",,,"-25.05","-47.88",,,,,,,,"Digitaria connivens (Trin.) Henrard","Poaceae","Digitaria","species","(Trin.) Henrard","ACCEPTED",,,"Digitaria connivens (Trin.) Henrard",,,,"Digitaria connivens","Digitaria connivens",,,"https://collections.nmnh.si.edu/media/?i=15543972",,,,"GBIF","US",,"Clayton, W.D.","4710","65",,,"Eiten, G.","Clayton",,"brazil","sao paulo","cananeia","ilha comprida",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","Digitaria connivens","(Trin.) Henrard","name_w_authors","Poaceae","Digitaria connivens","(Trin.) Henrard","species","name accepted","bfo-13177",,,"Digitaria connivens (Trin.) Henrard","Digitaria","Poaceae","Digitaria connivens",567606,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","high",TRUE,-25.05,-47.88,"coord_original","miliseconds","check_local.2municip.","shore",,FALSE,"ok_dist","full_name_match","US_2464462",,"0","0",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL SUL"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","72680","33539","Leitão Filho, HF; Rodrigues, RR; Rozza, AF; Sposito, TC; Vieira, AP",,"1995-02-15","1995","2","15",,,,"Brazil","BR","São Paulo",,"Iguape","Morro do Cristo",,,"-25.182006","-47.937839",,,,,"Fiaschi, P","2006-01-01",,"Dendropanax australis Fiaschi & Jung-Mend.","Araliaceae","Dendropanax","species","Fiaschi & Jung-Mend.","ACCEPTED",,,"Dendropanax australis Fiaschi & Jung-Mend.",,,,"Dendropanax australis","Dendropanax australis",,"WGS84","https://images.cria.org.br/viewer/UEC169541",,,,"GBIF","UEC",,"Leitao Filho, H.F.","33539","1995","Fiaschi, P.","2006","Rodrigues, R.R.; Rozza, A.F.; Sposito, T.C.; Vieira, A.P.","Leitao Filho",,"brazil","sao paulo","iguape","morro do cristo",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","Dendropanax australis","Fiaschi & Jung-Mend.","name_w_authors","Araliaceae","Dendropanax australis","Fiaschi & Jung-Mend.","species","name accepted","bfo-5101",,,"Dendropanax australis Fiaschi & Jung-Mend.","Dendropanax","Araliaceae","Dendropanax australis",354012,"brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge","high",TRUE,-25.182006,-47.937839,"coord_original","miliseconds","check_local.2municip.","shore",,FALSE,"ok_dist","full_name_match","UEC_72680","SP_278902|UEC_72680","3","0.75","UEC_72680","UEC_72680","UEC_72680","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL SUL"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","72689","335338","Leitão Filho, HF; Rodrigues, RR; Rozza, AF; Sposito, TC; Vieira, AP",,"1995-02-15","1995","2","15",,,,"Brazil","BR","São Paulo",,"Iguape","Morro do Cristo",,,"-25.182006","-47.937839",,,,,"Fiaschi, P","2006-01-01",,"Dendropanax australis Fiaschi & Jung-Mend.","Araliaceae","Dendropanax","species","Fiaschi & Jung-Mend.","ACCEPTED",,,"Dendropanax australis Fiaschi & Jung-Mend.",,,,"Dendropanax australis","Dendropanax australis",,"WGS84","https://images.cria.org.br/viewer/UEC169543",,,,"GBIF","UEC",,"Leitao Filho, H.F.","335338","1995","Fiaschi, P.","2006","Rodrigues, R.R.; Rozza, A.F.; Sposito, T.C.; Vieira, A.P.","Leitao Filho",,"brazil","sao paulo","iguape","morro do cristo",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","Dendropanax australis","Fiaschi & Jung-Mend.","name_w_authors","Araliaceae","Dendropanax australis","Fiaschi & Jung-Mend.","species","name accepted","bfo-5101",,,"Dendropanax australis Fiaschi & Jung-Mend.","Dendropanax","Araliaceae","Dendropanax australis",354013,"brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge","high",TRUE,-25.182006,-47.937839,"coord_original","miliseconds","check_local.2municip.","shore",,FALSE,"ok_dist","full_name_match","UEC_72689","UEC_72689[virtual]","3","0.75","UEC_72689","UEC_72689","UEC_72689","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL SUL"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","278902","33539","Leitão Filho, HF; Rodrigues, RR; Rozza, A; Sposito, T; Santos, K; Vieira, AP",,,"1995","02","15",,,,"Brazil",,"São Paulo","Iguape","Iguape","Morro do Cristo",,,"-24.605","-41.491111",,"-24.605","-41.491111",,"Fiaschi, P","2006-NA-NA",,"Dendropanax australis","Araliaceae","Dendropanax",,"Fiaschi & Jung-Mend.",,,,,,,"2006",,,,"WGS84",,,,"SP010679","Splink","SP",,"Leitao Filho, H.F.","33539","1995","Fiaschi, P.","2006","Rodrigues, R.R.; Rozza, A.; Sposito, T.; Santos, K.; Vieira, A.P.","Leitao Filho",,"brazil","sao paulo","iguape","morro do cristo",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","Dendropanax australis","Fiaschi & Jung-Mend.","possibly_ok","Araliaceae","Dendropanax australis","Fiaschi & Jung-Mend.","species","name accepted","bfo-5101",,,"Dendropanax australis Fiaschi & Jung-Mend.","Dendropanax","Araliaceae","Dendropanax australis",1030838,"brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge","high",TRUE,-25.182006,-47.937839,"coord_original","miliseconds","check_local.2municip.","shore",,TRUE,"ok_dist","full_name_match","SP_278902","SP_278902|UEC_72680","3","0.75","UEC_72680","UEC_72680","UEC_72680","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL SUL"
,,"https://specieslink.net/col/224",,"UnB","UB",,"PRESERVED_SPECIMEN","122260","6151","Eiten, G; Clayton, WD",,"1965-02-16","1965","2","16",,,,"Brazil","BR","São Paulo",,,"State of Sao Paulo. Municipio de Cananeia: south end of the island, ""Ilha Comprida"", on ocean shore about 3 km SE point of island.",,,"-25.033333","-47.883333",,,,,"Robinson, H","1973-01-01",,"Conyza sordescens Cabrera","Asteraceae","Erigeron","species","Cabrera","SYNONYM",,,"Erigeron bonariensis L.",,,,"Conyza sordescens Cabrera","Erigeron bonariensis",,,"https://images.cria.org.br/viewer/UB0050442",,,,"GBIF","UB",,"Eiten, G.","6151","1965","Robinson, H.","1973","Clayton, W.D.","Eiten",,"brazil","sao paulo","cananeia","state of sao paulo",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","Conyza sordescens","Cabrera","name_w_authors",,"Conyza sordescens","Cabrera","species","not found",,,,"Conyza sordescens Cabrera","Conyza","Asteraceae","Conyza sordescens",1467240,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","high",TRUE,-25.03,-47.88,"coord_original","miliseconds","check_local.2municip.","shore",,,"no_cannot_check","no_match","UB_122260","MO_1875474|Tropicos_3315313|UB_122260|UB_50442|US_1717523|US_267211","1","0.25","UB_122260","US_267211","US_267211","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL SUL"
