"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2024-12-06T20:09:36",,,"400",,"UFPR","EFC",,"PreservedSpecimen",,,,"21833","3903","Dall Agnol, R.T.; Engels, M.E.; Mazziero, F.F.F.",,,,,,,,,,,,"2022","01","17",,,,,,,,"São Paulo","São Bernardo do Campo","São Bernardo do Campo","Parque Estadual Águas da Billings.",,,,"-23.765889","-46.509629",,,,,,,,,,,,"Dall Agnol, R.T.",,"2022-03-25",,,"Myrceugenia pilotantha",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Myrceugenia",,,,"pilotantha",,,,,,,,,,,,,,,,,,,,,"Brasil","786","786",,,,,"-23.765889","-46.509629","(Kiaersk.) Landrum","Splink","25",,,"03",,"2022",,,,"EFC021833",,,,,,,,,,,,,,,,,,,"EFC",,"Agnol, R.T.D.","3903","2022","Agnol, R.T.D.","2022","Engels, M.E.; Mazziero, F.F.F.","Agnol",,"brazil","sao paulo","sao bernardo do campo","parque estadual aguas da billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county",TRUE,-23.765889,-46.509629,"coord_original","miliseconds","check_local.2municip.","Myrceugenia pilotantha","(Kiaersk.) Landrum","possibly_ok","Myrtaceae","Myrceugenia pilotantha","(Kiaersk.) Landrum","species","name accepted","bfo-10653",,,"Myrceugenia pilotantha (Kiaersk.) Landrum","Myrceugenia","Myrtaceae",959250,"brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge","High","locality_exact","low","Myrceugenia pilotantha"
"gbif","2.18735655392039e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5890293",,,,,,"MBM","MBM",,"PRESERVED_SPECIMEN",,,"5890293","MBM00436780","1420","Marinero, F.;Nardin, E.C.",,,,,"PRESENT",,,,,,"2020-10-26","2020","10","26","2020-10-26",,,,,,"BR","São Paulo",,"São Bernardo do Campo",,,,,"-23.759444","-46.510556",,,,,,,,,,,,"Marinero, F.",,,,,"Mollinedia schottiana (Spreng.) Perkins",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Laurales",,"Monimiaceae",,,,"Mollinedia","Mollinedia",,,"schottiana",,,"species",,"SYNONYM",,"5c9a924c-8d45-4452-8604-415a118578aa",,,TRUE,FALSE,"Mollinedia umbellata","Mollinedia umbellata (Spreng.) Tul.","Mollinedia schottiana (Spreng.) Perkins","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/43/67/80/mbm00436780.dzi","Brazil","856",,,,,,,,"(Spreng.) Perkins","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MBM",,"Marinero, F.","1420","2020","Marinero, F.",,"Nardin, E.C.","Marinero",,"brazil","sao paulo","sao bernardo do campo",,,"municipality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county",TRUE,-23.759444,-46.510556,"coord_original","seconds","ok_same_resolution","Mollinedia schottiana","(Spreng.) Perkins","name_w_authors","Monimiaceae","Mollinedia schottiana","(Spreng.) Perkins","species","name accepted","bfo-10101",,,"Mollinedia schottiana (Spreng.) Perkins","Mollinedia","Monimiaceae",767977,"brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge","Low","coord_original","low","Mollinedia schottiana"
"gbif","2.47016823889253e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=6706420",,,,,,"MBM","MBM",,"PRESERVED_SPECIMEN",,,"6706420","MBM00450381","9693","Engels, M.E.",,,,,"PRESENT",,,,,,"2022-04-12","2022","4","12","2022-04-12",,,,,,"BR","São Paulo",,"São Bernardo do Campo","Parque Estadual Águas da Billings.",,,,"-23.758611","-46.515",,,,,,,,,,,,"Engels, M.E.",,,,,"Microchilus austrobrasiliensis (Porsch) Ormerod",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Orchidaceae",,,,"Microchilus","Microchilus",,,"austrobrasiliensis",,,"species",,"ACCEPTED",,"5c9a924c-8d45-4452-8604-415a118578aa",,,TRUE,FALSE,"Microchilus austrobrasiliensis","Microchilus austrobrasiliensis (Porsch) Ormerod","Microchilus austrobrasiliensis (Porsch) Ormerod","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/45/3/81/mbm00450381.dzi","Brazil","802",,,,,,,,"(Porsch) Ormerod","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MBM",,"Engels, M.E.","9693","2022","Engels, M.E.",,,"Engels",,"brazil","sao paulo","sao bernardo do campo","parque estadual aguas da billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county",TRUE,-23.758611,-46.515,"coord_original","seconds","check_local.2municip.","Microchilus austrobrasiliensis","(Porsch) Ormerod","name_w_authors","Orchidaceae","Microchilus austrobrasiliensis","(Porsch) Ormerod","species","name accepted","bfo-11845",,,"Microchilus austrobrasiliensis (Porsch) Ormerod","Microchilus","Orchidaceae",897068,"brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge","High","locality_exact","low","Microchilus austrobrasiliensis"
"gbif","2.45779279465182e-314",,"2025-01-01 00:01:03",,,"https://specieslink.net/col/40",,"MBM","MBM",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/40/450381","450381","9693","Engels, M.E.",,,,,"PRESENT",,,,,,"2022-04-12","2022","4","12",,,,,,,"BR","São Paulo",,"São Bernardo do Campo","Parque Estadual Águas da Billings.",,,,"-23.758611","-46.515",,,,,,,,,,,,"Engels, M.E.",,"2022-04-12",,,"Microchilus austrobrasiliensis (Porsch) Ormerod",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Orchidaceae",,,,"Microchilus","Microchilus",,,"austrobrasiliensis",,,"species",,"ACCEPTED",,"3b8e9d83-b2d4-4a97-973c-31d98b67b1e9",,,TRUE,FALSE,"Microchilus austrobrasiliensis","Microchilus austrobrasiliensis (Porsch) Ormerod","Microchilus austrobrasiliensis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/MBM450381","Brazil","802",,,,"WGS84",,,,"(Porsch) Ormerod","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MBM",,"Engels, M.E.","9693","2022","Engels, M.E.","2022",,"Engels",,"brazil","sao paulo","sao bernardo do campo","parque estadual aguas da billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county",TRUE,-23.758611,-46.515,"coord_original","seconds","check_local.2municip.","Microchilus austrobrasiliensis","(Porsch) Ormerod","name_w_authors","Orchidaceae","Microchilus austrobrasiliensis","(Porsch) Ormerod","species","name accepted","bfo-11845",,,"Microchilus austrobrasiliensis (Porsch) Ormerod","Microchilus","Orchidaceae",893881,"brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge","High","locality_exact","low","Microchilus austrobrasiliensis"
"speciesLink",,,"2025-06-01T00:01:00",,,"40",,"MBM","MBM",,"PreservedSpecimen",,,,"450381","9693","Engels, M.E.",,,,,,,,,,,,"2022","04","12",,,,,,,,"São Paulo","São Bernardo do Campo","São Bernardo do Campo","Parque Estadual Águas da Billings.",,,,"-23.7586111","-46.515",,,,,,,,,,,,"Engels, M.E.",,"2022-4-12",,,"Microchilus austrobrasiliensis",,,,,,,"Plantae",,,,,"Orchidaceae",,,,"Microchilus",,,,"austrobrasiliensis",,,,,,,,,,,,,,,,,,,,,"Brazil","802",,,,,,"23º45'31''S","46º30'54''W","(Porsch) Ormerod","Splink","12",,,"4",,"2022",,,,"MBM450381",,,,,,,,,,,,,,,,,,,"MBM",,"Engels, M.E.","9693","2022","Engels, M.E.","2022",,"Engels",,"brazil","sao paulo","sao bernardo do campo","parque estadual aguas da billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county",TRUE,-23.7586111,-46.515,"coord_original","miliseconds","check_local.2municip.","Microchilus austrobrasiliensis","(Porsch) Ormerod","possibly_ok","Orchidaceae","Microchilus austrobrasiliensis","(Porsch) Ormerod","species","name accepted","bfo-11845",,,"Microchilus austrobrasiliensis (Porsch) Ormerod","Microchilus","Orchidaceae",1491481,"brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge","High","locality_exact","low","Microchilus austrobrasiliensis"
"gbif","1.91111341390402e-314",,"2024-12-06 20:09:27",,,"https://specieslink.net/col/400",,"UFPR","EFC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/400/21834","21834","3904","Dall Agnol, R.T.; Engels, M.E.; Mazziero, F.F.F.",,,,,"PRESENT",,,,,,"2022-01-17","2022","1","17",,,,,,,"BR","São Paulo",,"São Bernardo do Campo","Parque Estadual Águas da Billings.",,,,"-23.765889","-46.509629",,,,,,,,,,,,"Dall Agnol, R.T.",,"2022-03-25",,,"Miconia brunnea DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Miconia","Miconia",,,"brunnea",,,"species",,"ACCEPTED",,"767bddaa-9e6a-4eb1-bd12-f94a2b39a7d6",,,TRUE,FALSE,"Miconia brunnea","Miconia brunnea DC.","Miconia brunnea","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil","786","786",,,"WGS84",,,,"DC.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"EFC",,"Agnol, R.T.D.","3904","2022","Agnol, R.T.D.","2022","Engels, M.E.; Mazziero, F.F.F.","Agnol",,"brazil","sao paulo","sao bernardo do campo","parque estadual aguas da billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county",TRUE,-23.765889,-46.509629,"coord_original","miliseconds","check_local.2municip.","Miconia brunnea","DC.","name_w_authors","Melastomataceae","Miconia brunnea","DC.","species","name accepted","bfo-9676",,,"Miconia brunnea DC.","Miconia","Melastomataceae",687325,"brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge","High","locality_exact","low","Miconia brunnea"
"speciesLink",,,"2024-12-06T20:09:27",,,"400",,"UFPR","EFC",,"PreservedSpecimen",,,,"21834","3904","Dall Agnol, R.T.; Engels, M.E.; Mazziero, F.F.F.",,,,,,,,,,,,"2022","01","17",,,,,,,,"São Paulo","São Bernardo do Campo","São Bernardo do Campo","Parque Estadual Águas da Billings.",,,,"-23.765889","-46.509629",,,,,,,,,,,,"Dall Agnol, R.T.",,"2022-03-25",,,"Miconia brunnea",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Miconia",,,,"brunnea",,,,,,,,,,,,,,,,,,,,,"Brasil","786","786",,,,,"-23.765889","-46.509629","DC.","Splink","25",,,"03",,"2022",,,,"EFC021834",,,,,,,,,,,,,,,,,,,"EFC",,"Agnol, R.T.D.","3904","2022","Agnol, R.T.D.","2022","Engels, M.E.; Mazziero, F.F.F.","Agnol",,"brazil","sao paulo","sao bernardo do campo","parque estadual aguas da billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county",TRUE,-23.765889,-46.509629,"coord_original","miliseconds","check_local.2municip.","Miconia brunnea","DC.","possibly_ok","Melastomataceae","Miconia brunnea","DC.","species","name accepted","bfo-9676",,,"Miconia brunnea DC.","Miconia","Melastomataceae",956258,"brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge","High","locality_exact","low","Miconia brunnea"
"gbif","1.91111335708647e-314",,"2024-12-06 20:09:24",,,"https://specieslink.net/col/400",,"UFPR","EFC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/400/21795","21795","3864","Dall Agnol, R.T.; Engels, M.E.; Mazziero, F.F.F.",,,,,"PRESENT",,,,,,"2022-01-14","2022","1","14",,,,,,,"BR","São Paulo",,"São Bernardo do Campo","Parque Estadual Águas da Billings.",,,,"-23.756818","-46.509781",,,,,,,,,,,,"Dall Agnol, R.T.",,"2022-01-14",,,"Mazus pumilus (Burm.fil.) Steenis",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Mazaceae",,,,"Mazus","Mazus",,,"pumilus",,,"species",,"ACCEPTED",,"767bddaa-9e6a-4eb1-bd12-f94a2b39a7d6",,,TRUE,FALSE,"Mazus pumilus","Mazus pumilus (Burm.fil.) Steenis","Mazus pumilus","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","753","753",,,"WGS84",,,,"(Burm.f.) Steenis","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"EFC",,"Agnol, R.T.D.","3864","2022","Agnol, R.T.D.","2022","Engels, M.E.; Mazziero, F.F.F.","Agnol",,"brazil","sao paulo","sao bernardo do campo","parque estadual aguas da billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county",TRUE,-23.756818,-46.509781,"coord_original","miliseconds","check_local.2municip.","Mazus pumilus","(Burm.f.) Steenis","name_w_authors","Mazaceae","Mazus pumilus","(Burm.f.) Steenis","species","author misspelled","bfo-135717",,,"Mazus pumilus (Burm.f.) Steenis","Mazus","Mazaceae",687289,"brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge","High","locality_exact","low","Mazus pumilus"
"speciesLink",,,"2024-12-06T20:09:24",,,"400",,"UFPR","EFC",,"PreservedSpecimen",,,,"21795","3864","Dall Agnol, R.T.; Engels, M.E.; Mazziero, F.F.F.",,,,,,,,,,,,"2022","01","14",,,,,,,,"São Paulo","São Bernardo do Campo","São Bernardo do Campo","Parque Estadual Águas da Billings.",,,,"-23.756818","-46.509781",,,,,,,,,,,,"Dall Agnol, R.T.",,"2022-01-14",,,"Mazus pumilus",,,,,,,"Plantae",,,,,"Mazaceae",,,,"Mazus",,,,"pumilus",,,,,,,,,,,,,,,,,,,,,"Brasil","753","753",,,,,"-23.756818","-46.509781","(Burm.f.) Steenis","Splink","14",,,"01",,"2022",,,,"EFC021795",,,,,,,,,,,,,,,,,,,"EFC",,"Agnol, R.T.D.","3864","2022","Agnol, R.T.D.","2022","Engels, M.E.; Mazziero, F.F.F.","Agnol",,"brazil","sao paulo","sao bernardo do campo","parque estadual aguas da billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county",TRUE,-23.756818,-46.509781,"coord_original","miliseconds","check_local.2municip.","Mazus pumilus","(Burm.f.) Steenis","possibly_ok","Mazaceae","Mazus pumilus","(Burm.f.) Steenis","species","name accepted","bfo-135717",,,"Mazus pumilus (Burm.f.) Steenis","Mazus","Mazaceae",959238,"brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge","High","locality_exact","low","Mazus pumilus"
"gbif","1.9111134371251e-314",,"2024-12-06 20:10:05",,,"https://specieslink.net/col/400",,"UFPR","EFC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/400/21821","21821","3891","Dall Agnol, R.T.; Engels, M.E.; Mazziero, F.F.F.",,,,,"PRESENT",,,,,,"2022-01-15","2022","1","15",,,,,,,"BR","São Paulo",,"São Bernardo do Campo","Parque Estadual Águas da Billings.",,,,"-23.757147","-46.510878",,,,,,,,,,,,"Dall Agnol, R.T.",,"2022-01-15",,,"Malanea forsteronioides Müll.Arg.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Malanea","Malanea",,,"forsteronioides",,,"species",,"ACCEPTED",,"767bddaa-9e6a-4eb1-bd12-f94a2b39a7d6",,,TRUE,FALSE,"Malanea forsteronioides","Malanea forsteronioides Müll.Arg.","Malanea forsteronioides","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","799","799",,,"WGS84",,,,"Müll.Arg.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"EFC",,"Agnol, R.T.D.","3891","2022","Agnol, R.T.D.","2022","Engels, M.E.; Mazziero, F.F.F.","Agnol",,"brazil","sao paulo","sao bernardo do campo","parque estadual aguas da billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county",TRUE,-23.757147,-46.510878,"coord_original","miliseconds","check_local.2municip.","Malanea forsteronioides","Müll.Arg.","name_w_authors","Rubiaceae","Malanea forsteronioides","Müll.Arg.","species","name accepted","bfo-14090",,,"Malanea forsteronioides Müll.Arg.","Malanea","Rubiaceae",687352,"brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge","High","locality_exact","low","Malanea forsteronioides"
"speciesLink",,,"2024-12-06T20:10:05",,,"400",,"UFPR","EFC",,"PreservedSpecimen",,,,"21821","3891","Dall Agnol, R.T.; Engels, M.E.; Mazziero, F.F.F.",,,,,,,,,,,,"2022","01","15",,,,,,,,"São Paulo","São Bernardo do Campo","São Bernardo do Campo","Parque Estadual Águas da Billings.",,,,"-23.757147","-46.510878",,,,,,,,,,,,"Dall Agnol, R.T.",,"2022-01-15",,,"Malanea forsteronioides",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Malanea",,,,"forsteronioides",,,,,,,,,,,,,,,,,,,,,"Brasil","799","799",,,,,"-23.757147","-46.510878","Müll.Arg.","Splink","15",,,"01",,"2022",,,,"EFC021821",,,,,,,,,,,,,,,,,,,"EFC",,"Agnol, R.T.D.","3891","2022","Agnol, R.T.D.","2022","Engels, M.E.; Mazziero, F.F.F.","Agnol",,"brazil","sao paulo","sao bernardo do campo","parque estadual aguas da billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county",TRUE,-23.757147,-46.510878,"coord_original","miliseconds","check_local.2municip.","Malanea forsteronioides","Müll.Arg.","possibly_ok","Rubiaceae","Malanea forsteronioides","Müll.Arg.","species","name accepted","bfo-14090",,,"Malanea forsteronioides Müll.Arg.","Malanea","Rubiaceae",956257,"brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge","High","locality_exact","low","Malanea forsteronioides"
"gbif","2.42124215265492e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=6163404",,,,,,"MBM","MBM",,"PRESERVED_SPECIMEN",,,"6163404","MBM00444334","10128","Engels, M.E.;Mazziero, F.F.F.,Dall´Agnol, R.T.",,,,,"PRESENT",,,,,,"2022-01-17","2022","1","17","2022-01-17",,,,,,"BR","São Paulo",,"São Bernardo do Campo","Represa Billings.",,,,"-23.766111","-46.509444",,,,,,,,,,,,"Engels, M.E.",,"2022-01-17",,,"Liparis nervosa (Thunb.) Lindl.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Orchidaceae",,,,"Liparis","Liparis",,,"nervosa",,,"species",,"ACCEPTED",,"5c9a924c-8d45-4452-8604-415a118578aa",,,TRUE,FALSE,"Liparis nervosa","Liparis nervosa (Thunb.) Lindl.","Liparis nervosa (Thumb.) Lindl.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/44/43/34/mbm00444334.dzi","Brasil","772",,,,,,,,"(Thumb.) Lindl.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MBM",,"Engels, M.E.","10128","2022","Engels, M.E.","2022","Mazziero, F.F.F.; Dall´agnol, R.T.","Engels",,"brazil","sao paulo","sao bernardo do campo","represa billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county",TRUE,-23.766111,-46.509444,"coord_original","seconds","check_local.2municip.","Liparis nervosa","(Thumb.) Lindl.","name_w_authors","Orchidaceae","Liparis nervosa","(Thumb.) Lindl.","species","author misspelled","bfo-11797",,,"Liparis nervosa (Thumb.) Lindl.","Liparis","Orchidaceae",802130,"brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge","Low","coord_original","low","Liparis nervosa"
"gbif","2.45779384948197e-314",,"2025-01-01 00:01:03",,,"https://specieslink.net/col/40",,"MBM","MBM",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/40/444334","444334","10128","Engels, M.E.; Mazziero, F.F.F.; Dall´Agnol, R.T.",,,,,"PRESENT",,,,,,"2022-01-17","2022","1","17",,,,,,,"BR","São Paulo",,"São Bernardo do Campo","Represa Billings.",,,,"-23.766111","-46.509444",,,,,,,,,,,,"Engels, M.E.",,"2022-01-17",,,"Liparis nervosa (Thunb.) Lindl.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Orchidaceae",,,,"Liparis","Liparis",,,"nervosa",,,"species",,"ACCEPTED",,"3b8e9d83-b2d4-4a97-973c-31d98b67b1e9",,,TRUE,FALSE,"Liparis nervosa","Liparis nervosa (Thunb.) Lindl.","Liparis nervosa","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/MBM444334","Brasil","772",,,,"WGS84",,,,"(Thumb.) Lindl.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MBM",,"Engels, M.E.","10128","2022","Engels, M.E.","2022","Mazziero, F.F.F.; Dall´agnol, R.T.","Engels",,"brazil","sao paulo","sao bernardo do campo","represa billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county",TRUE,-23.766111,-46.509444,"coord_original","seconds","check_local.2municip.","Liparis nervosa","(Thumb.) Lindl.","name_w_authors","Orchidaceae","Liparis nervosa","(Thumb.) Lindl.","species","author misspelled","bfo-11797",,,"Liparis nervosa (Thumb.) Lindl.","Liparis","Orchidaceae",893997,"brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge","Low","coord_original","low","Liparis nervosa"
"speciesLink",,,"2025-06-01T00:01:00",,,"40",,"MBM","MBM",,"PreservedSpecimen",,,,"444334","10128","Engels, M.E.; Mazziero, F.F.F.; Dall´Agnol, R.T.",,,,,,,,,,,,"2022","01","17",,,,,,,,"São Paulo","São Bernardo do Campo","São Bernardo do Campo","Represa Billings.",,,,"-23.7661111","-46.5094444",,,,,,,,,,,,"Engels, M.E.",,"2022-1-17",,,"Liparis nervosa",,,,,,,"Plantae",,,,,"Orchidaceae",,,,"Liparis",,,,"nervosa",,,,,,,,,,,,,,,,,,,,,"Brasil","772",,,,,,"23º45'58''S","46º30'34''W","(Thumb.) Lindl.","Splink","17",,,"1",,"2022",,,,"MBM444334",,,,,,,,,,,,,,,,,,,"MBM",,"Engels, M.E.","10128","2022","Engels, M.E.","2022","Mazziero, F.F.F.; Dall´agnol, R.T.","Engels",,"brazil","sao paulo","sao bernardo do campo","represa billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county",TRUE,-23.7661111,-46.5094444,"coord_original","miliseconds","check_local.2municip.","Liparis nervosa","(Thumb.) Lindl.","possibly_ok","Orchidaceae","Liparis nervosa","(Thumb.) Lindl.","species","name accepted","bfo-11797",,,"Liparis nervosa (Thumb.) Lindl.","Liparis","Orchidaceae",1490320,"brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge","Low","coord_original","low","Liparis nervosa"
