"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","301060","1317","Franco, GADC",,"1994-12-07","1994","12","7",,,,"Brasil","BR","São Paulo",,"Teodoro Sampaio","Parque Estadual Morro do Diabo, Estrada do 7000, na margem do caminho",,,,,,,,,,,,"Randia Houst. ex L.","Magnoliopsida","Gentianales","Rubiaceae","Randia","genus",,"ACCEPTED",,,"Randia Houst. ex L.",,,,"Randia",,,,,,,,"GBIF","SP","code partially found","Franco, G.A.D.C.","1317","1994","Jung-Mendacolli, S.L.","2011",,"Franco",,"brazil","sao paulo","teodoro sampaio","parque estadual morro do diabo, estrada do 7000","parque estadual morro do diabo","locality","brazil_sao paulo_teodoro sampaio_parque estadual morro diabo, estrada 7000","brazil_sao paulo_teodoro sampaio_pe morro diabo",-22.613911,-52.344934,"locality",1626670,"Randia","L.","name_w_authors","Rubiaceae","Randia","L.","genus","author misspelled","bfo-14230",,,"Randia L.","Randia","Rubiaceae","brazil_sao paulo_teodoro sampaio","Brazil","São Paulo","Teodoro Sampaio",,"gadm",TRUE,-22.530001,-52.16,"coord_original","miliseconds","high",,"ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","SP_301060","SP_301060|SPSF_17898|UEC_84627","4","1","UEC_84627","SP_301060","SP_301060","plantr_exact","High","PARQUE ESTADUAL MORRO DO DIABO"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","17874","740",,"<nO>Arbusto escandente, armado, frutos jovens verdes.; No sopé do morro. Mata natural.; Habitat: Floresta Habito: Arbusto</nO>",,"1994","12","08",,,"<nO>Arbusto escandente, armado, frutos jovens verdes.; No sopé do morro. Mata natural.; Habitat: Floresta Habito: Arbusto</nO>","Brasil",,"São Paulo","Teodoro Sampaio","Teodoro Sampaio","Parque Estadual Morro do Diabo",,,"-22.53","-52.16",,"22º31'48''S","52º9'36''W",,"E.A.Anunciação","2011-11-  21",,"Randia",,,"Rubiaceae","Randia",,,,"-22.53","-52.16",,"21","11","2011",,,,,,,,"SPSF00017874","Splink","SPSF",,,"740","1994","Jung-Mendacolli, S.L.","2011",,,,"brazil","sao paulo","teodoro sampaio","parque estadual morro do diabo",,"locality","brazil_sao paulo_teodoro sampaio","brazil_sao paulo_teodoro sampaio_pe morro diabo",-22.581689,-52.237955,"locality",1695520,"Randia","L.","indet","Rubiaceae","Randia","L.","genus","name accepted","bfo-14230",,,"Randia L.","Randia","Rubiaceae","brazil_sao paulo_teodoro sampaio","Brazil","São Paulo","Teodoro Sampaio",,"gadm",TRUE,-22.530001,-52.16,"coord_original","miliseconds","high",,"ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","SPSF_17874","SP_301059|SPSF_17874|UEC_84629","1","0.25","UEC_84629","SP_301059","SP_301059","plantr_exact","High","PARQUE ESTADUAL MORRO DO DIABO"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","17898","1317",,"<nO>Arvoreta de 4m de altura; frutos imaturos verdes.; Estrada do 7000. Na margem do caminho.;</nO>",,"1994","12","07",,,"<nO>Arvoreta de 4m de altura; frutos imaturos verdes.; Estrada do 7000. Na margem do caminho.;</nO>","Brasil",,"São Paulo","Teodoro Sampaio","Teodoro Sampaio","Parque Estadual Morro do Diabo, Estrada do 7000, na margem do caminho",,,"-22.53","-52.16",,"22º31'48''S","52º9'36''W",,"S.L.J.Mendaçolli","2011-11-  21",,"Randia",,,"Rubiaceae","Randia",,,,"-22.53","-52.16",,"21","11","2011",,,,,,,,"SPSF00017898","Splink","SPSF",,,"1317","1994","Jung-Mendacolli, S.L.","2011",,,,"brazil","sao paulo","teodoro sampaio","parque estadual morro do diabo, estrada do 7000",,"locality","brazil_sao paulo_teodoro sampaio","brazil_sao paulo_teodoro sampaio_pe morro diabo",-22.613911,-52.344934,"locality",1695521,"Randia","L.","indet","Rubiaceae","Randia","L.","genus","name accepted","bfo-14230",,,"Randia L.","Randia","Rubiaceae","brazil_sao paulo_teodoro sampaio","Brazil","São Paulo","Teodoro Sampaio",,"gadm",TRUE,-22.530001,-52.16,"coord_original","miliseconds","high",,"ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","SPSF_17898","SP_301060|SPSF_17898|UEC_84627","1","0.25","UEC_84627","SP_301060","SP_301060","plantr_exact","High","PARQUE ESTADUAL MORRO DO DIABO"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","12225","18828",,"<nO>XLS: SPSFAntigo;</nO>",,"1986","12","02",,,"<nO>XLS: SPSFAntigo;</nO>","Brasil",,"São Paulo","Teodoro Sampaio","Teodoro Sampaio","SP- Mun. Teodoro Sampaio, Reserva do Morro do Diabo.",,,"-22.53","-52.16",,"22º31'48''S","52º9'36''W",,,,,"Randia armata",,,"Rubiaceae","Randia",,,,"-22.53","-52.16",,,,,,"armata",,,,,,"SPSF00012225","Splink","SPSF",,,"18828","1986","Jung-Mendacolli, S.L.","2011",,,,"brazil","sao paulo","teodoro sampaio","reserva do morro do diabo",,"locality","brazil_sao paulo_teodoro sampaio","brazil_sao paulo_teodoro sampaio_pe morro diabo",-22.581689,-52.237955,"locality",1081134,"Randia","L.","name_w_authors","Rubiaceae","Randia armata","(Sw.) DC.","genus","name accepted","bfo-14230",,,"Randia L.","Randia","Rubiaceae","brazil_sao paulo_teodoro sampaio","Brazil","São Paulo","Teodoro Sampaio",,"gadm",TRUE,-22.53,-52.16,"coord_original","miliseconds","high",,"ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_12225","CEPEC_146397|SPSF_12225|UEC_44998","1","0.25","UEC_44998","SPSF_12225","UEC_44998","locality_exact","High","PARQUE ESTADUAL MORRO DO DIABO"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","44998","18828","Tamashiro, JY; Gabrielli; Santos, FAM; Rodrigues, RR",,"1986-12-02","1986","12","2",,,,"Brasil","BR","São Paulo",,"Teodoro Sampaio","SP- Mun. Teodoro Sampaio, Reserva do Morro do Diabo.",,,,,,,,,"Jung-Mendaçolli, SL","2011-11-21",,"Randia Houst. ex L.","Magnoliopsida","Gentianales","Rubiaceae","Randia","genus","L.","ACCEPTED",,,"Randia Houst. ex L.",,,,"Randia",,,,"https://images.cria.org.br/viewer/UEC117512",,,,"GBIF","UEC",,"Tamashiro, J.Y.","18828","1986","Jung-Mendacolli, S.L.","2011","Gabrielli; Santos, F.A.M.; Rodrigues, R.R.","Tamashiro",,"brazil","sao paulo","teodoro sampaio","reserva do morro do diabo","sp- municipio de teodoro sampaio","locality","brazil_sao paulo_teodoro sampaio_reserva morro diabo","brazil_sao paulo_teodoro sampaio_pe morro diabo",-22.581689,-52.237955,"locality",1608346,"Randia","L.","name_w_authors","Rubiaceae","Randia","L.","genus","author misspelled","bfo-14230",,,"Randia L.","Randia","Rubiaceae","brazil_sao paulo_teodoro sampaio","Brazil","São Paulo","Teodoro Sampaio",,"gadm",TRUE,-22.53,-52.16,"coord_original","miliseconds","high",,"ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","UEC_44998","CEPEC_146397|SPSF_12225|UEC_44998","4","1","UEC_44998","SPSF_12225","UEC_44998","locality_exact","High","PARQUE ESTADUAL MORRO DO DIABO"
,,"https://specieslink.net/col/264",,"CEPLAC","CEPEC",,"PRESERVED_SPECIMEN","146397","18828","J. Y. Tamashiro",,"1986-12-02","1986","12","2",,,,"Brasil","BR","São Paulo",,"Teodoro Sampaio","SP- Mun. Teodoro Sampaio, Reserva do Morro do Diabo.",,,,,,,,,,,,"Randia Houst. ex L.","Magnoliopsida","Gentianales","Rubiaceae","Randia","genus",,"ACCEPTED",,,"Randia Houst. ex L.",,,,"Randia",,,,,,,,"GBIF","CEPEC",,"Tamashiro, J.Y.","18828","1986","Jung-Mendacolli, S.L.","2011",,"Tamashiro",,"brazil","sao paulo","teodoro sampaio","reserva do morro do diabo",,"municipality","brazil_sao paulo_teodoro sampaio","brazil_sao paulo_teodoro sampaio_pe morro diabo",-22.581689,-52.237955,"locality",1657848,"Randia","L.","name_w_authors","Rubiaceae","Randia","L.","genus","author misspelled","bfo-14230",,,"Randia L.","Randia","Rubiaceae","brazil_sao paulo_teodoro sampaio","Brazil","São Paulo","Teodoro Sampaio",,"gadm",TRUE,-22.53,-52.16,"coord_original","miliseconds","high",,"ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","CEPEC_146397","CEPEC_146397|SPSF_12225|UEC_44998","4","1","UEC_44998","SPSF_12225","UEC_44998","locality_exact","High","PARQUE ESTADUAL MORRO DO DIABO"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","84130","s.n.","Foloni, JDS",,"1974-07","1974","7",,,,,"Brazil","BR","São Paulo",,"Teodoro Sampaio","Brasil, Teodoro Sampaio-SP. Parque Estadual do Morro do Diabo.",,,,,,,,,"Jung-Mendaçolli, SL","2011-11-21",,"Randia Houst. ex L.","Magnoliopsida","Gentianales","Rubiaceae","Randia","genus","L.","ACCEPTED",,,"Randia Houst. ex L.",,,,"Randia",,,"WGS84","https://images.cria.org.br/viewer/UEC110893",,,,"GBIF","UEC",,"Foloni, J.D.S.",,"1974","Jung-Mendacolli, S.L.","2011",,"Foloni",,"brazil","sao paulo","teodoro sampaio","parque estadual do morro do diabo","brasil","locality","brazil_sao paulo_teodoro sampaio_parque estadual morro diabo","brazil_sao paulo_teodoro sampaio_pe morro diabo",-22.581689,-52.237955,"locality",1608225,"Randia","L.","name_w_authors","Rubiaceae","Randia","L.","genus","author misspelled","bfo-14230",,,"Randia L.","Randia","Rubiaceae","brazil_sao paulo_teodoro sampaio","Brazil","São Paulo","Teodoro Sampaio",,"gadm",TRUE,-22.581689,-52.237955,"coord_gazet","seconds","high",,"ok_same_resolution","ok_locality_gazet",,FALSE,"no_cannot_check","full_name_match","UEC_84130",,"cc","cc",,,,"plantr_exact","High","PARQUE ESTADUAL MORRO DO DIABO"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","84124","s.n.","Foloni, JDS",,"1974-07","1974","7",,,,,"Brazil","BR","São Paulo",,"Teodoro Sampaio","Brasil, Teodoro Sampaio-SP. Parque Estadual do Morro do Diabo.",,,,,,,,,"Jung-Mendaçolli, SL","2011-11-21",,"Randia Houst. ex L.","Magnoliopsida","Gentianales","Rubiaceae","Randia","genus","L.","ACCEPTED",,,"Randia Houst. ex L.",,,,"Randia",,,"WGS84","https://images.cria.org.br/viewer/UEC110894",,,,"GBIF","UEC",,"Foloni, J.D.S.",,"1974","Jung-Mendacolli, S.L.","2011",,"Foloni",,"brazil","sao paulo","teodoro sampaio","parque estadual do morro do diabo","brasil","locality","brazil_sao paulo_teodoro sampaio_parque estadual morro diabo","brazil_sao paulo_teodoro sampaio_pe morro diabo",-22.581689,-52.237955,"locality",1608227,"Randia","L.","name_w_authors","Rubiaceae","Randia","L.","genus","author misspelled","bfo-14230",,,"Randia L.","Randia","Rubiaceae","brazil_sao paulo_teodoro sampaio","Brazil","São Paulo","Teodoro Sampaio",,"gadm",TRUE,-22.581689,-52.237955,"coord_gazet","seconds","high",,"ok_same_resolution","ok_locality_gazet",,FALSE,"no_cannot_check","full_name_match","UEC_84124",,"cc","cc",,,,"plantr_exact","High","PARQUE ESTADUAL MORRO DO DIABO"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","186621","1589","Colletta, GD; Flores, TB; Barroso, RM",,"2014-05-21","2014","5","21",,,,"Brasil","BR","São Paulo",,"Teodoro Sampaio","Parque Estadual Morro do Diabo",,,,,,,,,"Colletta, GD","2014-01-01",,"Pterodon Vogel","Magnoliopsida","Fabales","Fabaceae","Pterodon","genus",,"ACCEPTED",,,"Pterodon Vogel",,,,"Pterodon",,,,"https://images.cria.org.br/viewer/UEC117447",,,,"GBIF","UEC",,"Colletta, G.D.","1589","2014","Administrador","2022","Flores, T.B.; Barroso, R.M.","Colletta",,"brazil","sao paulo","teodoro sampaio","parque estadual morro do diabo","brasil","locality","brazil_sao paulo_teodoro sampaio_parque estadual morro diabo","brazil_sao paulo_teodoro sampaio_pe morro diabo",-22.581689,-52.237955,"locality",1608399,"Pterodon","Vogel","name_w_authors","Fabaceae","Pterodon","Vogel","genus","name accepted","bfo-29840",,,"Pterodon Vogel","Pterodon","Fabaceae","brazil_sao paulo_teodoro sampaio","Brazil","São Paulo","Teodoro Sampaio",,"gadm",TRUE,-22.530001,-52.16,"coord_original","miliseconds","high",,"ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","UEC_186621","ESA_129173|RB_938496|UEC_186621","4","1","RB_938496","ESA_129173","ESA_129173","plantr_exact","High","PARQUE ESTADUAL MORRO DO DIABO"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00938496","1589","G.D. Colletta; T.B. Flores; R.M. Barroso",,"2014-05-21","2014","5","21",,,,"Brasil","BR","São Paulo",,"Teodoro Sampaio","Parque Estadual Morro do Diabo",,,,,,,,,"G.D. Colletta et T.B. Flores",,,"Pterodon Vogel","Magnoliopsida","Fabales","Fabaceae","Pterodon","genus",,"ACCEPTED",,,"Pterodon Vogel",,,,"Pterodon",,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/93/84/96/00938496.jpg",,,,"GBIF","RB",,"Colletta, G.D.","1589","2014","Administrador","2022","Flores, T.B.; Barroso, R.M.","Colletta","Flores, T.B.","brazil","sao paulo","teodoro sampaio","parque estadual morro do diabo",,"locality","brazil_sao paulo_teodoro sampaio_parque estadual morro diabo","brazil_sao paulo_teodoro sampaio_pe morro diabo",-22.581689,-52.237955,"locality",1614773,"Pterodon","Vogel","name_w_authors","Fabaceae","Pterodon","Vogel","genus","name accepted","bfo-29840",,,"Pterodon Vogel","Pterodon","Fabaceae","brazil_sao paulo_teodoro sampaio","Brazil","São Paulo","Teodoro Sampaio",,"gadm",TRUE,-22.530001,-52.16,"coord_original","miliseconds","high",,"ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","RB_938496","ESA_129173|RB_938496|UEC_186621","4","1","RB_938496","ESA_129173","ESA_129173","plantr_exact","High","PARQUE ESTADUAL MORRO DO DIABO"
,,"https://specieslink.net/col/8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","129173","1589","Colletta, G.D.",,"2014-05-21","2014","5","21",,,,"Brasil","BR","São Paulo",,"Teodoro Sampaio","Parque Estadual Morro do Diabo",,,,,,,,,,,,"Pterodon Vogel","Magnoliopsida","Fabales","Fabaceae","Pterodon","genus",,"ACCEPTED",,,"Pterodon Vogel",,,,"Pterodon",,,,,,,,"GBIF","ESA",,"Colletta, G.D.","1589","2014","Administrador","2022",,"Colletta",,"brazil","sao paulo","teodoro sampaio","parque estadual morro do diabo",,"locality","brazil_sao paulo_teodoro sampaio_parque estadual morro diabo","brazil_sao paulo_teodoro sampaio_pe morro diabo",-22.581689,-52.237955,"locality",1668783,"Pterodon","Vogel","name_w_authors","Fabaceae","Pterodon","Vogel","genus","name accepted","bfo-29840",,,"Pterodon Vogel","Pterodon","Fabaceae","brazil_sao paulo_teodoro sampaio","Brazil","São Paulo","Teodoro Sampaio",,"gadm",TRUE,-22.530001,-52.16,"coord_original","miliseconds","high",,"ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","ESA_129173","ESA_129173|RB_938496|UEC_186621","4","1","RB_938496","ESA_129173","ESA_129173","plantr_exact","High","PARQUE ESTADUAL MORRO DO DIABO"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=3668234",,,"NY","NY",,"PRESERVED_SPECIMEN","NY00502501","177","J. A. Pastore",,"1986-07-23","1986","7","23","1986-07-23",,,"Brazil","BR","São Paulo",,,"Parque Estadual do Morro do Diabo",,,"-22.530278","-52.159722",,,,,,,,"Psychotria L.","Magnoliopsida","Gentianales","Rubiaceae","Psychotria","genus",,"ACCEPTED",,,"Psychotria L.",,,,"Psychotria",,,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/50/25/1/ny_00502501.dzi",,,,"GBIF","NY",,"Pastore, J.A.","177","1986",,,,"Pastore",,"brazil","sao paulo","parque estadual do morro do diabo","parque estadual do morro do diabo",,"locality","brazil_sao paulo_parque estadual morro diabo","brazil_sao paulo",-22.2584562,-48.7420254,"state",1642937,"Psychotria","L.","name_w_authors","Rubiaceae","Psychotria","L.","genus","name accepted","bfo-14153",,,"Psychotria L.","Psychotria","Rubiaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.530278,-52.159722,"coord_original","seconds","high",,"check_local.2state","ok_state",,FALSE,"no_cannot_check","full_name_match","NY_502501","NY_502501[virtual]","4","1",,"NY_502501","NY_502501","plantr_exact","High","PARQUE ESTADUAL MORRO DO DIABO"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2703129",,,"HUFU","HUFU",,"PRESERVED_SPECIMEN","HUFU00006955","17","Oliveira, R.S.;et al.,Alcântara, S.,Vasconcelos, A.R.,Machado, A.I.M.R.,Lobo, G.A.,Oliveira, RS,Alcântara, S,Lobo, GA,Machado, AIMR,Vasconcelos, AR","Árvore ca. de 5 m. Frutos verdes avermelhados, flores e frutos com látex.","2009-05-30","2009","5","30","30/05/2009",,"Árvore ca. de 5 m. Frutos verdes avermelhados, flores e frutos com látex.","Brasil","BR","São Paulo",,"Teodoro Sampaio","Parque Estadual do Morro do Diabo",,,,,,,,,,,,"Protium Burm.f.","Magnoliopsida","Sapindales","Burseraceae","Protium","genus",,"ACCEPTED",,,"Protium Burm.f.",,,,"Protium",,,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/0/69/55/hufu00006955.dzi",,,,"GBIF","HUFU",,"Oliveira, R.S.","17","2009",,,"Al., A.E.; Vasconcelos, A.R.; Machado, A.I.M.R.; Lobo, G.A.; Oliveira, R.","Oliveira",,"brazil","sao paulo","teodoro sampaio","parque estadual do morro do diabo",,"locality","brazil_sao paulo_teodoro sampaio_parque estadual morro diabo","brazil_sao paulo_teodoro sampaio_pe morro diabo",-22.581689,-52.237955,"locality",1638101,"Protium","Burm.f.","name_w_authors","Burseraceae","Protium","Burm.f.","genus","name accepted","bfo-6588",,,"Protium Burm.f.","Protium","Burseraceae","brazil_sao paulo_teodoro sampaio","Brazil","São Paulo","Teodoro Sampaio",,"gadm",TRUE,-22.530001,-52.16,"coord_original","miliseconds","high",,"ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","HUFU_6955","HUFU_55325|HUFU_6955","4","1",,"HUFU_55325","HUFU_55325","plantr_exact","High","PARQUE ESTADUAL MORRO DO DIABO"
,,"https://specieslink.net/col/237",,"UFU","HUFU",,"PRESERVED_SPECIMEN","55337","30","Oliveira, R.S.; Alcântra, S.; Lobo, G.A.; Vasconcelos, A.R.; Machado, A.I.M.R.; et al.",,"2009-05-31","2009","5","31",,,,"Brasil","BR","São Paulo",,"Teodoro Sampaio","Parque Estadual do Morro do Diabo",,,,,,,,,,,,"Piper L.","Magnoliopsida","Piperales","Piperaceae","Piper","genus",,"ACCEPTED",,,"Piper L.",,,,"Piper",,,,"https://images.cria.org.br/viewer/HUFU00019950",,,,"GBIF","HUFU",,"Oliveira, R.S.","30","2009",,,"Alcantra, S.; Lobo, G.A.; Vasconcelos, A.R.; Machado, A.I.M.R.","Oliveira",,"brazil","sao paulo","teodoro sampaio","parque estadual do morro do diabo",,"locality","brazil_sao paulo_teodoro sampaio_parque estadual morro diabo","brazil_sao paulo_teodoro sampaio_pe morro diabo",-22.581689,-52.237955,"locality",1606379,"Piper","L.","name_w_authors","Piperaceae","Piper","L.","genus","name accepted","bfo-12735",,,"Piper L.","Piper","Piperaceae","brazil_sao paulo_teodoro sampaio","Brazil","São Paulo","Teodoro Sampaio",,"gadm",TRUE,-22.530001,-52.16,"coord_original","miliseconds","high",,"ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","HUFU_55337","HUFU_19950|HUFU_55337","4","1",,"HUFU_55337","HUFU_55337","plantr_exact","High","PARQUE ESTADUAL MORRO DO DIABO"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2906886",,,"HUFU","HUFU",,"PRESERVED_SPECIMEN","HUFU00019950","30","Oliveira, R.S.;et al.,Alcântra, S.,Vasconcelos, A.R.,Machado, A.I.M.R.,Lobo, G.A.,Oliveira, RS,Alcântra, S,Lobo, GA,Machado, AIMR,Vasconcelos, AR","Arvoreta, ca. 2 m. Inflorescência branca.","2009-05-31","2009","5","31","31/05/2009",,"Arvoreta, ca. 2 m. Inflorescência branca.","Brasil","BR","São Paulo",,"Teodoro Sampaio","Parque Estadual do Morro do Diabo",,,,,,,,,,,,"Piper L.","Magnoliopsida","Piperales","Piperaceae","Piper","genus",,"ACCEPTED",,,"Piper L.",,,,"Piper",,,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/1/99/50/hufu00019950.dzi",,,,"GBIF","HUFU",,"Oliveira, R.S.","30","2009",,,"Al., A.E.; Vasconcelos, A.R.; Machado, A.I.M.R.; Lobo, G.A.; Oliveira, R.","Oliveira",,"brazil","sao paulo","teodoro sampaio","parque estadual do morro do diabo",,"locality","brazil_sao paulo_teodoro sampaio_parque estadual morro diabo","brazil_sao paulo_teodoro sampaio_pe morro diabo",-22.581689,-52.237955,"locality",1638128,"Piper","L.","name_w_authors","Piperaceae","Piper","L.","genus","name accepted","bfo-12735",,,"Piper L.","Piper","Piperaceae","brazil_sao paulo_teodoro sampaio","Brazil","São Paulo","Teodoro Sampaio",,"gadm",TRUE,-22.530001,-52.16,"coord_original","miliseconds","high",,"ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","HUFU_19950","HUFU_19950|HUFU_55337","4","1",,"HUFU_55337","HUFU_55337","plantr_exact","High","PARQUE ESTADUAL MORRO DO DIABO"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","211791","3667","Ceccantini, GCT",,"2012-05-19","2012","5","19",,,,"Brasil","BR","São Paulo",,"Teodoro Sampaio","Parque Estadual Morro do Diabo",,,"-22.570694","-52.187333",,,,,,,,"Phoradendron Nutt.","Magnoliopsida","Santalales","Viscaceae","Phoradendron","genus",,"ACCEPTED",,,"Phoradendron Nutt.",,,,"Phoradendron",,,"WGS84","https://images.cria.org.br/viewer/SPF00211791",,,,"GBIF","SPF",,"Ceccantini, G.C.T.","3667","2012",,,,"Ceccantini",,"brazil","sao paulo","teodoro sampaio","parque estadual morro do diabo",,"locality","brazil_sao paulo_teodoro sampaio_parque estadual morro diabo","brazil_sao paulo_teodoro sampaio_pe morro diabo",-22.581689,-52.237955,"locality",1605064,"Phoradendron","Nutt.","name_w_authors","Santalaceae","Phoradendron","Nutt.","genus","name accepted","bfo-14413",,,"Phoradendron Nutt.","Phoradendron","Santalaceae","brazil_sao paulo_teodoro sampaio","Brazil","São Paulo","Teodoro Sampaio",,"gadm",TRUE,-22.570694,-52.187333,"coord_original","miliseconds","high",,"ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","SPF_211791","SPF_211791[virtual]","4","1",,"SPF_211791","SPF_211791","plantr_exact","High","PARQUE ESTADUAL MORRO DO DIABO"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","92323","441","Silva, JS; Vital, DM",,"1977-12-28","1977","12","28",,,,"Brazil","BR","São Paulo",,"Teodoro Sampaio Mun.","Morro do Diabo, 15 km W de Teodoro Sampaio",,,,,,,,,,,,"Peltophorum (Vogel) Benth.","Magnoliopsida","Fabales","Fabaceae","Peltophorum","genus",,"ACCEPTED",,,"Peltophorum (Vogel) Benth.",,,,"Peltophorum",,,"SAD69","https://images.cria.org.br/viewer/UEC026599",,,,"GBIF","UEC",,"Silva, J.S.","441","1977",,,"Vital, D.M.","Silva",,"brazil","sao paulo","teodoro sampaio","morro do diabo",,"locality","brazil_sao paulo_teodoro sampaio_morro diabo","brazil_sao paulo_teodoro sampaio_pe morro diabo",-22.581689,-52.237955,"locality",1598608,"Peltophorum","(Vogel) Benth.","name_w_authors","Fabaceae","Peltophorum","(Vogel) Benth.","genus","name accepted","bfo-83566",,,"Peltophorum (Vogel) Benth.","Peltophorum","Fabaceae","brazil_sao paulo_teodoro sampaio","Brazil","São Paulo","Teodoro Sampaio",,"gadm",TRUE,-22.5341274,-52.16048,"coord_original","miliseconds","high",,"ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","UEC_92323","ICN_212640|ICN_62238|NY_582366|NY_582375|SP_151460|UEC_92323","3","0.75",,"NY_582375","NY_582375","locality_exact","High","PARQUE ESTADUAL MORRO DO DIABO"
