"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2025-04-17T10:02:21",,,"31",,"IBt","SP-ALGAE",,"PRESERVED_SPECIMEN",,,,"399795",,"CETESB",,,,,,,,,,,,"2005","03","02",,,,,,,,"São Paulo","São Paulo","São Paulo","Braço Taquacetuba da Represa Billings",,,,"-23.817778","-46.627222",,,,,,,,,,,,"A.Tucci & M.Sawatani",,"2005-0-NA",,,"Monoraphidium komarkovae",,,,,,,"Plantae",,"Chlorophyceae","Sphaeropleales",,"Selenastraceae",,,,"Monoraphidium",,,,"komarkovae",,,,,,,,,,,,,,"Monoraphidium komarkovae",,,,,,,"Brasil",,,,,,,"23° 49' 04""S","46° 37' 38"" W","Nygaard","Splink","PreservedSpecimen",,,,"0",,"2005",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Cetesb",,"2005","Tucci, A.","2005",,"Cetesb","Sawatani, M.","brazil","sao paulo","sao paulo","braco taquacetuba da represa billings",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Monoraphidium komarkovae","Nygaard","possibly_ok",,,,"species","not found",,,,,"Monoraphidium","Lamiaceae",1470930,"TRUE","-23.817778",-46.627222,"coord_original","seconds","ok_county",,0,"no_cannot_check","no_match","Low","coord_original","low","Monoraphidium komarkovae"
"speciesLink",,,"2025-04-17T10:02:28",,,"31",,"IBt","SP-ALGAE",,"PRESERVED_SPECIMEN",,,,"399796",,"CETESB",,,,,,,,,,,,"2005","05","02",,,,,,,,"São Paulo","São Paulo","São Paulo","Braço Taquacetuba da Represa Billings.",,,,"-23.817778","-46.627222",,,,,,,,,,,,"A.Tucci & M.Sawatani",,"2005-0-NA",,,"Monoraphidium irregulare",,,,,,,"Plantae",,"Chlorophyceae","Sphaeropleales",,"Selenastraceae",,,,"Monoraphidium",,,,"irregulare",,,,,,,,,,,,,,"Monoraphidium irregulare",,,,,,,"Brasil",,,,,,,"23° 49' 04""S","46° 37' 38"" W","(G.M.Smith) Komárková-Legnerová","Splink","PreservedSpecimen",,,,"0",,"2005",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Cetesb",,"2005","Tucci, A.","2005",,"Cetesb","Sawatani, M.","brazil","sao paulo","sao paulo","braco taquacetuba da represa billings",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Monoraphidium irregulare","(G.M.Smith) Komárková-Legnerová","possibly_ok",,,,"species","not found",,,,,"Monoraphidium","Lamiaceae",1470929,"TRUE","-23.817778",-46.627222,"coord_original","seconds","ok_county",,0,"no_cannot_check","no_match","Low","coord_original","low","Monoraphidium irregulare"
"speciesLink",,,"2025-04-17T10:02:28",,,"31",,"IBt","SP-ALGAE",,"PRESERVED_SPECIMEN",,,,"428641",,"D.A. Pires & CETESB",,,,,,,,,,,,"2011","11","03",,,,,,,,"São Paulo","São Paulo","São Paulo","Reservatório Billings",,,,"-23.844722","-46.655556",,,,,,,,,,,,"C. Rosal & A.Tucci",,"2011-0-NA",,,"Monoraphidium contortum",,,,,,,"Plantae",,"Chlorophyceae","Sphaeropleales",,"Selenastraceae",,,,"Monoraphidium",,,,"contortum",,,,,,,,,,,,,,"Monoraphidium contortum",,,,,,,"Brasil",,,,,,,"23º50'41""S","46º39'20""W","(Thuret) Komárková-Legnerová","Splink","PreservedSpecimen",,,,"0",,"2011",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Pires, D.A.",,"2011","Rosal, C.","2011","Cetesb","Pires","Tucci, A.","brazil","sao paulo","sao paulo","reservatorio billings",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Monoraphidium contortum","(Thuret) Komárková-Legnerová","possibly_ok",,,,"species","not found",,,,,"Monoraphidium","Lamiaceae",1474722,"TRUE","-23.844722",-46.655556,"coord_original","seconds","ok_county",,0,"no_cannot_check","no_match","Low","coord_original","low","Monoraphidium contortum"
"speciesLink",,,"2025-04-17T10:02:21",,,"31",,"IBt","SP-ALGAE",,"PRESERVED_SPECIMEN",,,,"399798",,"CETESB",,,,,,,,,,,,"2005","11","02",,,,,,,,"São Paulo","São Paulo","São Paulo","Braço Taquacetuba da Represa Billings",,,,"-23.817778","-46.627222",,,,,,,,,,,,"A.Tucci & M.Sawatani",,"2020-0-NA",,,"Monoraphidium contortum",,,,,,,"Plantae",,"Chlorophyceae","Sphaeropleales",,"Selenastraceae",,,,"Monoraphidium",,,,"contortum",,,,,,,,,,,,,,"Monoraphidium contortum",,,,,,,"Brasil",,,,,,,"23° 49' 04""S","46° 37' 38"" W","(Thuret) Komárková-Legnerová","Splink","PreservedSpecimen",,,,"0",,"2020",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Cetesb",,"2005","Tucci, A.","2020",,"Cetesb","Sawatani, M.","brazil","sao paulo","sao paulo","braco taquacetuba da represa billings",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Monoraphidium contortum","(Thuret) Komárková-Legnerová","possibly_ok",,,,"species","not found",,,,,"Monoraphidium","Lamiaceae",1470921,"TRUE","-23.817778",-46.627222,"coord_original","seconds","ok_county",,0,"no_cannot_check","no_match","Low","coord_original","low","Monoraphidium contortum"
"speciesLink",,,"2025-04-17T10:02:21",,,"31",,"IBt","SP-ALGAE",,"PRESERVED_SPECIMEN",,,,"399795",,"CETESB",,,,,,,,,,,,"2005","03","02",,,,,,,,"São Paulo","São Paulo","São Paulo","Braço Taquacetuba da Represa Billings",,,,"-23.817778","-46.627222",,,,,,,,,,,,"A.Tucci & M.Sawatani",,"2005-0-NA",,,"Monoraphidium contortum",,,,,,,"Plantae",,"Chlorophyceae","Sphaeropleales",,"Selenastraceae",,,,"Monoraphidium",,,,"contortum",,,,,,,,,,,,,,"Monoraphidium contortum",,,,,,,"Brasil",,,,,,,"23° 49' 04""S","46° 37' 38"" W","(Thuret) Komárková-Legnerová","Splink","PreservedSpecimen",,,,"0",,"2005",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Cetesb",,"2005","Tucci, A.","2005",,"Cetesb","Sawatani, M.","brazil","sao paulo","sao paulo","braco taquacetuba da represa billings",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Monoraphidium contortum","(Thuret) Komárková-Legnerová","possibly_ok",,,,"species","not found",,,,,"Monoraphidium","Lamiaceae",1470919,"TRUE","-23.817778",-46.627222,"coord_original","seconds","ok_county",,0,"no_cannot_check","no_match","Low","coord_original","low","Monoraphidium contortum"
"speciesLink",,,"2025-04-17T10:02:21",,,"31",,"IBt","SP-ALGAE",,"PRESERVED_SPECIMEN",,,,"399796",,"CETESB",,,,,,,,,,,,"2005","05","02",,,,,,,,"São Paulo","São Paulo","São Paulo","Braço Taquacetuba da Represa Billings",,,,"-23.817778","-46.627222",,,,,,,,,,,,"A.Tucci & M.Sawatani",,"2005-0-NA",,,"Monoraphidium contortum",,,,,,,"Plantae",,"Chlorophyceae","Sphaeropleales",,"Selenastraceae",,,,"Monoraphidium",,,,"contortum",,,,,,,,,,,,,,"Monoraphidium contortum",,,,,,,"Brasil",,,,,,,"23° 49' 04""S","46° 37' 38"" W","(Thuret) Komárková-Legnerová","Splink","PreservedSpecimen",,,,"0",,"2005",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Cetesb",,"2005","Tucci, A.","2005",,"Cetesb","Sawatani, M.","brazil","sao paulo","sao paulo","braco taquacetuba da represa billings",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Monoraphidium contortum","(Thuret) Komárková-Legnerová","possibly_ok",,,,"species","not found",,,,,"Monoraphidium","Lamiaceae",1470920,"TRUE","-23.817778",-46.627222,"coord_original","seconds","ok_county",,0,"no_cannot_check","no_match","Low","coord_original","low","Monoraphidium contortum"
"speciesLink",,,"2025-04-17T10:02:21",,,"31",,"IBt","SP-ALGAE",,"PRESERVED_SPECIMEN",,,,"399795",,"CETESB",,,,,,,,,,,,"2005","03","02",,,,,,,,"São Paulo","São Paulo","São Paulo","Braço Taquacetuba da Represa Billings",,,,"-23.817778","-46.627222",,,,,,,,,,,,"A.Tucci & M.Sawatani",,"2005-0-NA",,,"Monoraphidium contortum",,,,,,,"Plantae",,"Chlorophyceae","Sphaeropleales",,"Selenastraceae",,,,"Monoraphidium",,,,"contortum",,,,,,,,,,,,,,"Monoraphidium contortum",,,,,,,"Brasil",,,,,,,"23° 49' 04""S","46° 37' 38"" W","(Thuret) Komárková-Legnerová","Splink","PreservedSpecimen",,,,"0",,"2005",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Cetesb",,"2005","Tucci, A.","2005",,"Cetesb","Sawatani, M.","brazil","sao paulo","sao paulo","braco taquacetuba da represa billings",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Monoraphidium contortum","(Thuret) Komárková-Legnerová","possibly_ok",,,,"species","not found",,,,,"Monoraphidium","Lamiaceae",1474718,"TRUE","-23.817778",-46.627222,"coord_original","seconds","ok_county",,0,"no_cannot_check","no_match","Low","coord_original","low","Monoraphidium contortum"
"speciesLink",,,"2025-04-17T10:02:21",,,"31",,"IBt","SP-ALGAE",,"PRESERVED_SPECIMEN",,,,"399797",,"CETESB",,,,,,,,,,,,"2005","07","02",,,,,,,,"São Paulo","São Paulo","São Paulo","Braço Taquacetuba da Represa Billings",,,,"-23.817778","-46.627222",,,,,,,,,,,,"A.Tucci & M.Sawatani",,"2005-0-NA",,,"Monoraphidium contortum",,,,,,,"Plantae",,"Chlorophyceae","Sphaeropleales",,"Selenastraceae",,,,"Monoraphidium",,,,"contortum",,,,,,,,,,,,,,"Monoraphidium contortum",,,,,,,"Brasil",,,,,,,"23° 49' 04""S","46° 37' 38"" W","(Thuret) Komárková-Legnerová","Splink","PreservedSpecimen",,,,"0",,"2005",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Cetesb",,"2005","Tucci, A.","2005",,"Cetesb","Sawatani, M.","brazil","sao paulo","sao paulo","braco taquacetuba da represa billings",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Monoraphidium contortum","(Thuret) Komárková-Legnerová","possibly_ok",,,,"species","not found",,,,,"Monoraphidium","Lamiaceae",1474719,"TRUE","-23.817778",-46.627222,"coord_original","seconds","ok_county",,0,"no_cannot_check","no_match","Low","coord_original","low","Monoraphidium contortum"
"speciesLink",,,"2025-04-17T10:02:21",,,"31",,"IBt","SP-ALGAE",,"PRESERVED_SPECIMEN",,,,"399798",,"CETESB",,,,,,,,,,,,"2005","11","02",,,,,,,,"São Paulo","São Paulo","São Paulo","Braço Taquacetuba da Represa Billings",,,,"-23.817778","-46.627222",,,,,,,,,,,,"A.Tucci & M.Sawatani",,"2005-0-NA",,,"Monoraphidium contortum",,,,,,,"Plantae",,"Chlorophyceae","Sphaeropleales",,"Selenastraceae",,,,"Monoraphidium",,,,"contortum",,,,,,,,,,,,,,"Monoraphidium contortum",,,,,,,"Brasil",,,,,,,"23° 49' 04""S","46° 37' 38"" W","(Thuret) Komárková-Legnerová","Splink","PreservedSpecimen",,,,"0",,"2005",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Cetesb",,"2005","Tucci, A.","2005",,"Cetesb","Sawatani, M.","brazil","sao paulo","sao paulo","braco taquacetuba da represa billings",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Monoraphidium contortum","(Thuret) Komárková-Legnerová","possibly_ok",,,,"species","not found",,,,,"Monoraphidium","Lamiaceae",1474720,"TRUE","-23.817778",-46.627222,"coord_original","seconds","ok_county",,0,"no_cannot_check","no_match","Low","coord_original","low","Monoraphidium contortum"
"speciesLink",,,"2025-04-17T10:02:21",,,"31",,"IBt","SP-ALGAE",,"PRESERVED_SPECIMEN",,,,"399772",,"CETESB",,,,,,,,,,,,"2004","01","07",,,,,,,,"São Paulo","São Paulo","São Paulo","Represa Billings,Braço do Taquacetuba",,,,"-23.844722","-46.655556",,,,,,,,,,,,"L.L.Rodrigues & C.L.Sant'Anna",,,,,"Monoraphidium contortum",,,,,,,"Plantae",,"Chlorophyceae","Sphaeropleales",,"Selenastraceae",,,,"Monoraphidium",,,,"contortum",,,,,,,,,,,,,,"Monoraphidium contortum",,,,,,,"Brasil",,,,,,,"23° 50' 41""S","46° 39' 20""W","(Thuret) Komárková-Legnerová","Splink","PreservedSpecimen",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Cetesb",,"2004","Rodrigues, L.L.",,,"Cetesb","Sant'anna, C.L.","brazil","sao paulo","sao paulo","represa billings",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Monoraphidium contortum","(Thuret) Komárková-Legnerová","possibly_ok",,,,"species","not found",,,,,"Monoraphidium","Lamiaceae",1474717,"TRUE","-23.844722",-46.655556,"coord_original","seconds","ok_county",,0,"no_cannot_check","no_match","Low","coord_original","low","Monoraphidium contortum"
"speciesLink",,,"2025-04-17T10:02:21",,,"31",,"IBt","SP-ALGAE",,"PRESERVED_SPECIMEN",,,,"399795",,"CETESB",,,,,,,,,,,,"2005","03","02",,,,,,,,"São Paulo","São Paulo","São Paulo","Braço Taquacetuba da Represa Billings",,,,"-23.817778","-46.627222",,,,,,,,,,,,"A.Tucci & M.Sawatani",,"2005-0-NA",,,"Monoraphidium arcuatum",,,,,,,"Plantae",,"Chlorophyceae","Sphaeropleales",,"Selenastraceae",,,,"Monoraphidium",,,,"arcuatum",,,,,,,,,,,,,,"Monoraphidium arcuatum",,,,,,,"Brasil",,,,,,,"23° 49' 04""S","46° 37' 38"" W","(Korshikov) Hindák","Splink","PreservedSpecimen",,,,"0",,"2005",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Cetesb",,"2005","Tucci, A.","2005",,"Cetesb","Sawatani, M.","brazil","sao paulo","sao paulo","braco taquacetuba da represa billings",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Monoraphidium arcuatum","(Korshikov) Hindák","possibly_ok",,,,"species","not found",,,,,"Monoraphidium","Lamiaceae",1470908,"TRUE","-23.817778",-46.627222,"coord_original","seconds","ok_county",,0,"no_cannot_check","no_match","Low","coord_original","low","Monoraphidium arcuatum"
"speciesLink",,,"2025-02-21T13:09:41",,,"31",,"IBt","SP-ALGAE",,"PRESERVED_SPECIMEN",,,,"428641",,"D.A. Pires & CETESB",,,,,,,,,,,,"2011","11","03",,,,,,,,"São Paulo","São Paulo","São Paulo","Reservatório Billings",,,,"-23.844722","-46.655556",,,,,,,,,,,,"C. Rosal & A.Tucci",,"2011-0-NA",,,"Monactinus simplex",,,,,,,"Plantae",,"Chlorophyceae","Sphaeropleales",,"Hydrodictyaceae",,,,"Monactinus",,,,"simplex",,,,,,,,,,,,,,"Monactinus simplex",,,,,,,"Brasil",,,,,,,"23º50'41""S","46º39'20""W","(Meyen) Corda","Splink","PreservedSpecimen",,,,"0",,"2011",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Pires, D.A.",,"2011","Rosal, C.","2011","Cetesb","Pires","Tucci, A.","brazil","sao paulo","sao paulo","reservatorio billings",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Monactinus simplex","(Meyen) Corda","possibly_ok",,,,"species","not found",,,,,"Monactinus","Crassulaceae",1470903,"TRUE","-23.844722",-46.655556,"coord_original","seconds","ok_county",,0,"no_cannot_check","no_match","Low","coord_original","low","Monactinus simplex"
"speciesLink",,,"2025-04-17T10:02:20",,,"31",,"IBt","SP-ALGAE",,"PRESERVED_SPECIMEN",,,,"399795",,"CETESB",,,,,,,,,,,,"2005","03","02",,,,,,,,"São Paulo","São Paulo","São Paulo","Braço Taquacetuba da Represa Billings",,,,"-23.817778","-46.627222",,,,,,,,,,,,"A.Tucci & M.Sawatani",,"2005-0-NA",,,"Monactinus simplex",,,,,,,"Plantae",,"Chlorophyceae","Sphaeropleales",,"Hydrodictyaceae",,,,"Monactinus",,,,"simplex",,,,,,,,,,,,,,"Monactinus simplex",,,,,,,"Brasil",,,,,,,"23° 49' 04""S","46° 37' 38"" W","(Meyen) Corda","Splink","PreservedSpecimen",,,,"0",,"2005",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Cetesb",,"2005","Tucci, A.","2005",,"Cetesb","Sawatani, M.","brazil","sao paulo","sao paulo","braco taquacetuba da represa billings",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Monactinus simplex","(Meyen) Corda","possibly_ok",,,,"species","not found",,,,,"Monactinus","Crassulaceae",1474702,"TRUE","-23.817778",-46.627222,"coord_original","seconds","ok_county",,0,"no_cannot_check","no_match","Low","coord_original","low","Monactinus simplex"
"gbif","1.85065941055149e-314",,"2024-09-04 19:48:39","Collection",,,,"UFG","UFG","UFG - Herbário da Universidade Federal de Goiás","PRESERVED_SPECIMEN",,,"BRA:UFG:UFG:64222","64222","552","Pereira, F.G.; et al.",,,,,"PRESENT",,,,,,"2012-05-10","2012","5","10",,,,,,,"BR","São Paulo",,"São Paulo","Parque Natural Municipal itaim",,,,,,,,,,,,,,,,,"Souza, H.B.Z.",,"2012-12-10",,,"Miconia valtheri Naudin",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Miconia","Miconia",,,"valtheri",,,"species",,"ACCEPTED",,"0bcbd3a8-f22e-4350-a19d-a94fe6ca9738",,,FALSE,FALSE,"Miconia valtheri","Miconia valtheri Naudin","Miconia valtheri","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil","0","0",,,,,,,"Naudin","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UFG",,"Pereira, F.G.","552","2012","Souza, H.B.Z.","2012",,"Pereira",,"brazil","sao paulo","sao paulo","parque natural municipal itaim",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Miconia valtheri","Naudin","name_w_authors","Melastomataceae","Miconia valtheri","Naudin","species","name accepted","bfo-9778",,,"Miconia valtheri Naudin","Miconia","Melastomataceae",680244,"TRUE","-23.65041685",-46.64802516,"coord_gazet","seconds_centroid","ok_county_gazet",,0,"ok_dist","full_name_match","High","locality_high","low","Miconia valtheri"
"speciesLink",,,"2025-01-30T11:37:39",,,"239",,"UFG","UFG",,"PRESERVED_SPECIMEN",,,,"64222","552","Pereira, F.G.; et al.",,,,,,,,,,,,"2012","05","10",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal itaim",,,,"-23.540001","-46.630001",,"53584",,,,,,,,,,"Souza, H.B.Z.",,"2012-12-10",,,"Miconia valtheri",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Miconia",,,,"valtheri",,,,,,,,,,,,,,,,,,,,,"Brasil","0","0",,,,,"0","0","Naudin","Splink","PreservedSpecimen","10",,,"12",,"2012",,,,"UFG0064222",,,,,,,,,,,,,,,,,,,"UFG",,"Pereira, F.G.","552","2012","Souza, H.B.Z.","2012",,"Pereira",,"brazil","sao paulo","sao paulo","parque natural municipal itaim",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Miconia valtheri","Naudin","possibly_ok","Melastomataceae","Miconia valtheri","Naudin","species","name accepted","bfo-9778",,,"Miconia valtheri Naudin","Miconia","Melastomataceae",1094887,"TRUE","-23.540001",-46.630001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_high","low","Miconia valtheri"
"gbif","1.13751238406635e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4667646",,,,,,"PMSP","PMSP",,"PRESERVED_SPECIMEN",,,"4667646","PMSP002859","912","R.J.F.Garcia;R.J.F. Garcia,G.M.P.Ferreira,G.M.P. Ferreira",,,,,"PRESENT",,,,,,"1996-03-02","1996","3","2","1996-03-02",,,,,,"BR","São Paulo",,"São Paulo","Grajaú. Global Empreend. Imob.; mineração abandonada.",,,,,,,,,,,,,,,,,"S.A.C.Chiea 1997/ FFESP 2009",,,,,"Miconia ligustroides (DC.) Naudin",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Miconia","Miconia",,,"ligustroides",,,"species",,"ACCEPTED",,"4012b76b-7f81-4bd9-b887-6fd3e6a5588c",,"StillImage",FALSE,FALSE,"Miconia ligustroides","Miconia ligustroides (DC.) Naudin","Miconia ligustroides (DC.) Naudin","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/28/59/pmsp00002859.dzi","Brasil",,,,,,,,,"(DC.) Naudin","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PMSP",,"Garcia, R.J.F.","912","1996","Ffesp, S.A.C.C.",,"Garcia, R.J.F.; Ferreira, G.M.P.; Ferreira, G.M.P.","Garcia",,"brazil","sao paulo","sao paulo","grajau",,"locality","brazil_sao paulo_sao paulo_grajau","brazil_sao paulo_sao paulo_grajau",-23.79018776,-46.66812361,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","ok_same_resolution","Miconia ligustroides","(DC.) Naudin","name_w_authors","Melastomataceae","Miconia ligustroides","(DC.) Naudin","species","name accepted","bfo-9726",,,"Miconia ligustroides (DC.) Naudin","Miconia","Melastomataceae",396718,"TRUE","-23.79018776",-46.66812361,"coord_gazet","seconds","ok_locality_gazet",,0,"ok_dist","full_name_match","Low","coord_gazet","low","Miconia ligustroides"
