"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","2.44731977834215e-314",,"2024-08-06 09:17:02",,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/13/57267","57267","7410","N.M.Ivanauskas et al.",,,,,"PRESENT",,,,,,"2022-12-13","2022","12","13",,,,,,,"BR","Sp",,"São Paulo","Parque Natural Municipal Jaceguava",,,,"-23.773333","-46.772778",,,,,,,,,,,,"N.M.Ivanauskas",,"2023-01-31",,,"Sinningia allagophylla (Mart.) Wiehler",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Gesneriaceae",,,,"Sinningia","Sinningia",,,"allagophylla",,,"species",,"ACCEPTED",,"16ed67e5-fd70-4fd4-85c3-70ea2da627fe",,,TRUE,FALSE,"Sinningia allagophylla","Sinningia allagophylla (Mart.) Wiehler","Sinningia allagophylla","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPSF00057267","Brasil",,,,,"WGS84",,,,"(Mart.) Wiehler","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPSF",,"Ivanauskas, N.M.","7410","2022","Ivanauskas, N.M.","2023",,"Ivanauskas",,"brazil","sao paulo","sao paulo","parque natural municipal jaceguava",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Sinningia allagophylla","(Mart.) Wiehler","name_w_authors","Gesneriaceae","Sinningia allagophylla","(Mart.) Wiehler","species","name accepted","bfo-7882",,,"Sinningia allagophylla (Mart.) Wiehler","Sinningia","Gesneriaceae",814062,"TRUE","-23.773333",-46.772778,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","medium","Sinningia allagophylla"
"speciesLink",,,"2024-08-06T09:17:02",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"57267","7410","N.M.Ivanauskas et al.",,,,,,,,,,,,"2022","12","13",,,,,,,,"SP","São Paulo","São Paulo","Parque Natural Municipal Jaceguava",,,,"-23.773333","-46.772778",,,,,,,,,,,,"N.M.Ivanauskas",,"2023-01-31",,,"Sinningia allagophylla",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Scrophulariales",,"Gesneriaceae",,,,"Sinningia",,,,"allagophylla",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(Mart.) Wiehler","Splink","PreservedSpecimen","31",,,"01",,"2023",,,,"SPSF00057267","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Ivanauskas, N.M.","7410","2022","Ivanauskas, N.M.","2023",,"Ivanauskas",,"brazil","sao paulo","sao paulo","parque natural municipal jaceguava",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Sinningia allagophylla","(Mart.) Wiehler","possibly_ok","Gesneriaceae","Sinningia allagophylla","(Mart.) Wiehler","species","name accepted","bfo-7882",,,"Sinningia allagophylla (Mart.) Wiehler","Sinningia","Gesneriaceae",974602,"TRUE","-23.773333",-46.772778,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","medium","Sinningia allagophylla"
"gbif","2.44731977685996e-314",,"2024-08-06 09:15:37",,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/13/57270","57270","7413","N.M.Ivanauskas et al.",,,,,"PRESENT",,,,,,"2022-12-13","2022","12","13",,,,,,,"BR","Sp",,"São Paulo","Parque Natural Municipal Jaceguava",,,,"-23.773333","-46.772778",,,,,,,,,,,,"N.M.Ivanauskas",,"2023-01-31",,,"Pleroma raddianum (DC.) Gardner",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Pleroma","Pleroma",,,"raddianum",,,"species",,"ACCEPTED",,"16ed67e5-fd70-4fd4-85c3-70ea2da627fe",,,TRUE,FALSE,"Pleroma raddianum","Pleroma raddianum (DC.) Gardner","Pleroma raddianum","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPSF00057270","Brasil",,,,,"WGS84",,,,"(DC.) Gardner","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPSF",,"Ivanauskas, N.M.","7413","2022","Ivanauskas, N.M.","2023",,"Ivanauskas",,"brazil","sao paulo","sao paulo","parque natural municipal jaceguava",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Pleroma raddianum","(DC.) Gardner","name_w_authors","Melastomataceae","Pleroma raddianum","(DC.) Gardner","species","name accepted","bfo-603046",,,"Pleroma raddianum (DC.) Gardner","Pleroma","Melastomataceae",814059,"TRUE","-23.773333",-46.772778,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","medium","Pleroma raddianum"
"speciesLink",,,"2024-08-06T09:15:37",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"57270","7413","N.M.Ivanauskas et al.",,,,,,,,,,,,"2022","12","13",,,,,,,,"SP","São Paulo","São Paulo","Parque Natural Municipal Jaceguava",,,,"-23.773333","-46.772778",,,,,,,,,,,,"N.M.Ivanauskas",,"2023-01-31",,,"Pleroma raddianum",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Pleroma",,,,"raddianum",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(DC.) Gardner","Splink","PreservedSpecimen","31",,,"01",,"2023",,,,"SPSF00057270","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Ivanauskas, N.M.","7413","2022","Ivanauskas, N.M.","2023",,"Ivanauskas",,"brazil","sao paulo","sao paulo","parque natural municipal jaceguava",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Pleroma raddianum","(DC.) Gardner","possibly_ok","Melastomataceae","Pleroma raddianum","(DC.) Gardner","species","name accepted","bfo-603046",,,"Pleroma raddianum (DC.) Gardner","Pleroma","Melastomataceae",977286,"TRUE","-23.773333",-46.772778,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","medium","Pleroma raddianum"
"gbif","2.47070338016804e-314",,"2024-12-09 16:33:19",,,"https://specieslink.net/col/634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/634/003227","003227","3654","Barretto, EHP; Garcia, RJF; Granato, L; Pascalicchio, FF; Fernandes, AR",,,,,"PRESENT",,,,,,"2024-04-15","2024","4","15",,,,,,,"BR","São Paulo",,"São Paulo","Parque Natural Municipal Jaceguava, Trilha Gol",,,,,,,,,,,,,,,,,"Barretto, EHP",,"2024-06-01",,,"Myrcia glabra (O.Berg) D.Legrand",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Myrcia","Myrcia",,,"glabra",,,"species",,"ACCEPTED",,"a5e26562-5429-4878-a0d4-5cef3d5cc923",,,FALSE,FALSE,"Myrcia glabra","Myrcia glabra (O.Berg) D.Legrand","Myrcia glabra","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NT",,"Brasil",,,,,"WGS84",,,,"(O.Berg) D.Legrand","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUFABC",,"Barretto, E.H.P.","3654","2024","Barretto, E.H.P.","2024","Garcia, R.J.F.; Granato, L.; Pascalicchio, F.F.; Fernandes, A.R.","Barretto",,"brazil","sao paulo","sao paulo","parque natural municipal jaceguava",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Myrcia glabra","(O.Berg) D.Legrand","name_w_authors","Myrtaceae","Myrcia glabra","(O.Berg) D.Legrand","species","name accepted","bfo-10694",,,"Myrcia glabra (O.Berg) D.Legrand","Myrcia","Myrtaceae",911759,"TRUE","-23.65041685",-46.64802516,"coord_gazet","seconds_centroid","ok_county_gazet",,0,"ok_dist","full_name_match","High","locality_exact","medium","Myrcia glabra"
"speciesLink",,,"2024-12-09T16:33:19",,,"634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN",,,,"003227","3654","Barretto, EHP; Garcia, RJF; Granato, L; Pascalicchio, FF; Fernandes, AR",,,,,,,,,,,,"2024","04","15",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal Jaceguava, Trilha Gol",,,,"-23.540001","-46.630001",,"53584",,,,,,,,,,"Barretto, EHP",,"2024-06-NA",,,"Myrcia glabra",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Myrcia",,,,"glabra",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","(O.Berg) D.Legrand","Splink","PreservedSpecimen",,,,"06",,"2024",,,,"HUFABC003227",,,,,,,,,,,,,,,,,,,"HUFABC",,"Barretto, E.H.P.","3654","2024","Barretto, E.H.P.","2024","Garcia, R.J.F.; Granato, L.; Pascalicchio, F.F.; Fernandes, A.R.","Barretto",,"brazil","sao paulo","sao paulo","parque natural municipal jaceguava",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Myrcia glabra","(O.Berg) D.Legrand","possibly_ok","Myrtaceae","Myrcia glabra","(O.Berg) D.Legrand","species","name accepted","bfo-10694",,,"Myrcia glabra (O.Berg) D.Legrand","Myrcia","Myrtaceae",1073549,"TRUE","-23.540001",-46.630001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","medium","Myrcia glabra"
"speciesLink",,,"2024-07-05T09:52:17",,,"634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN",,,,"002404","115","Pascalicchio, FF; Granato, L; Barretto, EHP; Allemann, R",,,,,,,,,,,,"2018","09","17",,,,,,,,"SP","São Paulo","São Paulo","Parque Natural Municipal Jaceguava, mata.",,,,"-23.540001","-46.630001",,"53584",,,,,,,,,,"Barretto, EHP",,"2018-09-30",,,"Leandra australis",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Leandra",,,,"australis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","(Cham.) cogn.","Splink","PreservedSpecimen","30",,,"09",,"2018",,,,"HUFABC002404",,,,,,,,,,,,,,,,,,,"HUFABC",,"Pascalicchio, F.F.","115","2018","Barretto, E.H.P.","2018","Granato, L.; Barretto, E.H.P.; Allemann, R.","Pascalicchio",,"brazil","sao paulo","sao paulo","parque natural municipal jaceguava",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Leandra australis","(Cham.) Cogn.","possibly_ok","Melastomataceae","Leandra australis","(Cham.) Cogn.","species","author misspelled","bfo-9507",,,"Leandra australis (Cham.) Cogn.","Leandra","Melastomataceae",965447,"TRUE","-23.540001",-46.630001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","medium","Leandra australis"
"gbif","1.68305850914999e-314",,"2021-10-24 17:38:47",,,"https://specieslink.net/col/667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/667/2446","2446","375","Barretto, E.H.P.;R.J.F. Garcia, S.B. Lednik",,,,,"PRESENT",,,,,,"2015-01-07","2015","1","7",,,,,,,"BR","São Paulo",,"São Paulo","Distrito Parelheiros, Pq. Nat. Mun. Jaceguava.",,,,"-23.774444","-46.771111",,,,,,,,,,,,"E.H.P. Barretto",,"2018-10-30",,,"Leandra aurea (Cham.) Cogn.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Miconia","Leandra",,,"aurea",,,"species",,"SYNONYM",,"a776a61d-f01e-4a8e-8fb0-c69d08795118",,,TRUE,FALSE,"Miconia auricoma","Miconia auricoma (Spring ex Mart.) R.Goldenb.","Leandra aurea","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Cham.) Cogn.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SHPR",,"Barretto, E.H.P.","375","2015","Barretto, E.H.P.","2018","J.f.garcia, S.B.L.R.","Barretto",,"brazil","sao paulo","sao paulo","distrito parelheiros",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Leandra aurea","(Cham.) Cogn.","name_w_authors","Melastomataceae","Leandra aurea","(Cham.) Cogn.","species","name accepted","bfo-9506",,,"Leandra aurea (Cham.) Cogn.","Leandra","Melastomataceae",674860,"TRUE","-23.774444",-46.771111,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","medium","Leandra aurea"
"speciesLink",,,"2021-10-24T17:38:47",,,"667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN",,,,"2446","375","Barretto, E.H.P. | R.J.F. Garcia, S.B. Lednik",,,,,,,,,,,,"2015","01","07",,,,,,,,"São Paulo","São Paulo","São Paulo","Distrito Parelheiros, Pq. Nat. Mun. Jaceguava.",,,,"-23.774444","-46.771111",,,,,,,,,,,,"E.H.P. Barretto",,"2018-10-30",,,"Leandra aurea",,,,,,,"Plantae","Anthophyta",,,,"Melastomataceae",,,,"Leandra",,,,"aurea",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"23°46'28"" S","46°46'16"" W","(Cham.) Cogn.","Splink","PreservedSpecimen","30",,,"10",,"2018",,,,"SHPR002446","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Barretto, E.H.P.","375","2015","Barretto, E.H.P.","2018","J.f.garcia, S.B.L.R.","Barretto",,"brazil","sao paulo","sao paulo","distrito parelheiros",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Leandra aurea","(Cham.) Cogn.","possibly_ok","Melastomataceae","Leandra aurea","(Cham.) Cogn.","species","name accepted","bfo-9506",,,"Leandra aurea (Cham.) Cogn.","Leandra","Melastomataceae",1645260,"TRUE","-23.774444",-46.771111,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","medium","Leandra aurea"
"gbif","2.40880417847794e-314",,"2024-06-01 02:34:57",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/210187699","210187699",,"gutomag",,,,,"PRESENT",,,,,,"2024-04-27T09:11:05","2024","4","27","2024-04-27 09:11:05-03:00",,,,,,"BR","São Paulo",,,"Parelheiros, São Paulo, SP, BR","Parelheiros, São Paulo, SP, BR",,,"-23.777272","-46.773617","3",,,,,,,,"491697463",,,"Victor Farjalla Pontes",,"2024-05-25 00:52:32",,"545101","Vriesea incurvata Gaudich.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Vriesea","Vriesea",,,"incurvata",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Vriesea incurvata","Vriesea incurvata Gaudich.","Vriesea incurvata","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Gutomag",,"2024","Pontes, V.F.","2024",,"Gutomag",,"brazil","sao paulo","parelheiros","parelheiros",,"locality","brazil_sao paulo_parelheiros","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam","check_local.2state","Vriesea incurvata","Gaudich.","name_w_authors","Bromeliaceae","Vriesea incurvata","Gaudich.","species","name accepted","bfo-6483",,,"Vriesea incurvata Gaudich.","Vriesea","Bromeliaceae",794383,"TRUE","-23.777272",-46.773617,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Vriesea incurvata"
"gbif","1.48023700133964e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4584025",,,,,,"UNIP","UNIP",,"PRESERVED_SPECIMEN",,,"4584025","UNIP07906","2723","Shirasuna, R.T.;estagiários,Barbosa, T.",,,,,"PRESENT",,,,,,"2010-01-15","2010","1","15","2010-1-15",,,,,,"BR","São Paulo",,"São Paulo","Rodoanel, trecho sul, lote 4. Parelheiros, área de recuperação.",,,,"-23.772222","-46.771667",,,,,,,,,,,,"Hirao, Y.V.",,"2010-07-27",,,"Sinningia allagophylla (Mart.) Wiehler",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Gesneriaceae",,,,"Sinningia","Sinningia",,,"allagophylla",,,"species",,"ACCEPTED",,"99944819-a402-4862-a07b-bcb3dd63b59b",,"StillImage",TRUE,FALSE,"Sinningia allagophylla","Sinningia allagophylla (Mart.) Wiehler","Sinningia allagophylla (Mart.) Wiehler","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/unip/unip/0/0/79/6/unip00007906.dzi","Brasil","775","775",,,,,,,"(Mart.) Wiehler","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UNIP",,"Shirasuna, R.T.","2723","2010","Hirao, Y.V.","2010","Estagiarios, B.T.","Shirasuna",,"brazil","sao paulo","sao paulo","rodoanel",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Sinningia allagophylla","(Mart.) Wiehler","name_w_authors","Gesneriaceae","Sinningia allagophylla","(Mart.) Wiehler","species","name accepted","bfo-7882",,,"Sinningia allagophylla (Mart.) Wiehler","Sinningia","Gesneriaceae",581471,"TRUE","-23.772222",-46.771667,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Sinningia allagophylla"
"speciesLink",,,"2025-06-01T12:01:36",,,"621",,"UFBA","HVC",,"PRESERVED_SPECIMEN",,,,"5128","78","E.H.P.Barretto; R.P.G.Rosário",,,,,,,,,,,,"2013","11","13",,,,,,,,"São Paulo","São Paulo","São Paulo","Capoeirinha. Parque Natural Municipal Jaceguava",,,,"-23.540001","-46.630001",,"53584",,,,,,,,,,"Carvalho,G.S.",,"2015-9-NA",,,"Ossaea amygdaloides",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Ossaea",,,,"amygdaloides",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(DC.) Triana","Splink","PreservedSpecimen",,,,"9",,"2015",,,,"HVC00005128",,,,,,,,,,,,,,,,,,,"HVC","not in IH","Barretto, E.H.P.","78","2013","Carvalho, G.S.","2015","Rosario, R.P.G.","Barretto",,"brazil","sao paulo","sao paulo","parque natural municipal jaceguava","capoeirinha","locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Ossaea amygdaloides","(DC.) Triana","possibly_ok","Melastomataceae","Ossaea amygdaloides","(DC.) Triana","species","name accepted","bfo-9829",,,"Ossaea amygdaloides (DC.) Triana","Ossaea","Melastomataceae",1137755,"TRUE","-23.540001",-46.630001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Ossaea amygdaloides"
"gbif","2.43519199586993e-314",,"2024-10-29 07:17:34",,,"https://specieslink.net/col/204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/204/264335","264335","17","Pascalicchio, F.F.",,,,,"PRESENT",,,,,,"2013-07-29","2013","7","29",,,,,,,"BR","São Paulo",,"São Paulo","Parque Natural Jaceguava.",,,,"-23.783333","-46.776944",,,,,,,,,,,,"S.Honda",,"2013-08-01",,,"Mikania ulei Hieron.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Mikania","Mikania",,,"ulei",,,"species",,"ACCEPTED",,"2e684fd6-09e2-4661-910a-0a188b610c04",,,TRUE,FALSE,"Mikania ulei","Mikania ulei Hieron.","Mikania ulei","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Hieron.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUEFS",,"Pascalicchio, F.F.","17","2013","Honda, S.","2013",,"Pascalicchio",,"brazil","sao paulo","sao paulo","parque natural jaceguava",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Mikania ulei","Hieron.","name_w_authors","Asteraceae","Mikania ulei","Hieron.","species","name accepted","bfo-5444",,,"Mikania ulei Hieron.","Mikania","Asteraceae",805971,"TRUE","-23.783333",-46.776944,"coord_original","minutes","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Mikania ulei"
"gbif","2.39726880838275e-314",,"2024-04-28 22:46:10",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/210120973","210120973",,"pupingb",,,,,"PRESENT",,,,,,"2024-04-27T09:59:51","2024","4","27","2024-04-27 09:59:51",,,,,,"BR","São Paulo",,,"Parque do Terceiro Lago, São Paulo - SP, Brasil","Parque do Terceiro Lago, São Paulo - SP, Brasil",,,"-23.77744","-46.776131","3",,,,,,,,"476582892",,,"Bruno Henrique Aranda","https://orcid.org/0009-0002-7216-3071","2024-04-27 13:47:19",,"120942","Malvaviscus arboreus Cav.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malvales",,"Malvaceae",,,,"Malvaviscus","Malvaviscus",,,"arboreus",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Malvaviscus arboreus","Malvaviscus arboreus Cav.","Malvaviscus arboreus","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","LC",,"BR",,,,,"EPSG:4326",,,,,"GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Pupingb",,"2024","Aranda, B.H.","2024",,"Pupingb",,"brazil","sao paulo","parque do terceiro lago","parque do terceiro lago",,"locality","brazil_sao paulo_parque terceiro lago","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam","check_local.2state","Malvaviscus arboreus","Cav.","name_w_authors","Malvaceae","Malvaviscus arboreus","Cav.","species","name accepted","bfo-84950",,,"Malvaviscus arboreus Cav.","Malvaviscus","Malvaceae",788542,"TRUE","-23.77744",-46.776131,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Malvaviscus arboreus"
