"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","5.37006682603341e-315",,"2024-08-06 09:15:52",,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/13/45202","45202","738","V.Stanghetti",,,,,"PRESENT",,,,,,"1996-10-24","1996","10","24",,,,,,,"BR","Sp",,"Sao José do Rio Preto","Estação Ecológica do Noroeste Paulista",,,,"-20.81","-49.380556",,,,,,,,,,,,"O.T. Aguiar",,"2014-09-05",,,"Eugenia hiemalis Cambess.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia","Eugenia",,,"hiemalis",,,"species",,"ACCEPTED",,"16ed67e5-fd70-4fd4-85c3-70ea2da627fe",,,TRUE,FALSE,"Eugenia hiemalis","Eugenia hiemalis Cambess.","Eugenia hiemalis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Cambess.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPSF",,"Stanghetti, V.","738","1996","Aguiar, O.T.","2014",,"Stanghetti",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","Eugenia hiemalis","Cambess.","name_w_authors","Myrtaceae","Eugenia hiemalis","Cambess.","species","name accepted","bfo-10414",,,"Eugenia hiemalis Cambess.","Eugenia","Myrtaceae",26924,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","High","locality_exact","high","Eugenia hiemalis"
"speciesLink",,,"2024-08-06T09:15:52",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"38005","703","V.Stanghetti",,,,,,,,,,,,"1996","07","04",,,,,,,,"SP","Sao José do Rio Preto","Sao José do Rio Preto","Estação Ecológica do Noroeste Paulista",,,,"-20.81","-49.380556",,,,,,,,,,,,"O.T. Aguiar",,"2014-09-05",,,"Eugenia hiemalis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia",,,,"hiemalis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Cambess.","Splink","05",,,"09",,"2014",,,,"SPSF00038005","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Stanghetti, V.","703","1996","Aguiar, O.T.","2014",,"Stanghetti",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","Eugenia hiemalis","Cambess.","possibly_ok","Myrtaceae","Eugenia hiemalis","Cambess.","species","name accepted","bfo-10414",,,"Eugenia hiemalis Cambess.","Eugenia","Myrtaceae",969917,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","High","locality_exact","high","Eugenia hiemalis"
"speciesLink",,,"2024-08-06T09:15:52",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"45202","738","V.Stanghetti",,,,,,,,,,,,"1996","10","24",,,,,,,,"SP","Sao José do Rio Preto","Sao José do Rio Preto","Estação Ecológica do Noroeste Paulista",,,,"-20.81","-49.380556",,,,,,,,,,,,"O.T. Aguiar",,"2014-09-05",,,"Eugenia hiemalis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia",,,,"hiemalis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Cambess.","Splink","05",,,"09",,"2014",,,,"SPSF00045202","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Stanghetti, V.","738","1996","Aguiar, O.T.","2014",,"Stanghetti",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","Eugenia hiemalis","Cambess.","possibly_ok","Myrtaceae","Eugenia hiemalis","Cambess.","species","name accepted","bfo-10414",,,"Eugenia hiemalis Cambess.","Eugenia","Myrtaceae",991598,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","High","locality_exact","high","Eugenia hiemalis"
"gbif","5.38060697548897e-315",,"2024-11-25 11:18:52",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/92744","92744","267","Rezende, AA",,,,,"PRESENT",,,,,,"1996-11-23","1996","11","23",,,,,,,"BR","São Paulo",,,"São José do Rio Preto/Mirassol. Estação Ecológica do Noroeste Paulista (Estação de coleta 2).",,,,"-20.81","-49.380556",,,,,,,,,,,,"Petrongari, FS",,"2017-05-04",,,"Distimake cissoides (Lam.) A.R.Simões & Staples",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Convolvulaceae",,,,"Distimake","Distimake",,,"cissoides",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Distimake cissoides","Distimake cissoides (Lam.) A.R.Simões & Staples","Distimake cissoides","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC080136","Brazil",,,,,"WGS84",,,,"(Lam.) A.R.Simões & Staples","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Rezende, A.A.","267","1996","Petrongari, F.S.","2017",,"Rezende",,"brazil","sao paulo","sao jose do rio preto/mirassol","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto/mirassol","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2state","Distimake cissoides","(Lam.) A.R. Simões & Staples","name_w_authors","Convolvulaceae","Distimake cissoides","(Lam.) A.R. Simões & Staples","species","author misspelled","bfo-603617",,,"Distimake cissoides (Lam.) A.R. Simões & Staples","Distimake","Convolvulaceae",81803,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","High","locality_exact","high","Distimake cissoides"
"speciesLink",,,"2024-11-25T11:18:52",,,"2",,"UNICAMP","UEC",,"S",,,,"92744","267","Rezende, AA",,,,,,,,,,,,"1996","11","23",,,,,,,,"São Paulo",,,"São José do Rio Preto/Mirassol. Estação Ecológica do Noroeste Paulista (Estação de coleta 2).",,,,"-20.81","-49.380556",,,,,,,,,,,,"Petrongari, FS",,"2017-05-04",,,"Distimake cissoides",,,,,,,"Plantae","Magnoliopsida",,,,"Convolvulaceae",,,,"Distimake",,,,"cissoides",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-20.81","-49.380556","(Lam.) A.R.Simões & Staples","Splink","04",,,"05",,"2017",,,,"UEC080136",,,,,,,,,,,,,,,,,,,"UEC",,"Rezende, A.A.","267","1996","Petrongari, F.S.","2017",,"Rezende",,"brazil","sao paulo","sao jose do rio preto/mirassol","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto/mirassol","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2state","Distimake cissoides","(Lam.) A.R. Simões & Staples","possibly_ok","Convolvulaceae","Distimake cissoides","(Lam.) A.R. Simões & Staples","species","author misspelled","bfo-603617",,,"Distimake cissoides (Lam.) A.R. Simões & Staples","Distimake","Convolvulaceae",1298535,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","High","locality_exact","high","Distimake cissoides"
"gbif","6.37862145753774e-315",,"2024-11-25 11:15:07",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/92476","92476","510","Rezende, AA",,,,,"PRESENT",,,,,,"1996-08-22","1996","8","22",,,,,,,"BR","São Paulo",,,"Estação Ecológica do Noroeste Paulista. São José do Rio Preto - Mirassol. Estação de coleta 1.",,,,"-20.81","-49.380556",,,,,,,,,,,,"Monge, M",,"2012-12-01",,,"Dasyphyllum vagans (Gardner) Cabrera",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Dasyphyllum","Dasyphyllum",,,"vagans",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Dasyphyllum vagans","Dasyphyllum vagans (Gardner) Cabrera","Dasyphyllum vagans","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC084487","Brazil",,,,,"WGS84",,,,"(Gardner) Cabrera","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Rezende, A.A.","510","1996","Monge, M.","2012",,"Rezende",,"brazil","sao paulo","estacao ecologica do noroeste paulista","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_estacao ecologica noroeste paulista","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2state","Dasyphyllum vagans","(Gardner) Cabrera","name_w_authors","Asteraceae","Dasyphyllum vagans","(Gardner) Cabrera","species","name accepted","bfo-5308",,,"Dasyphyllum vagans (Gardner) Cabrera","Dasyphyllum","Asteraceae",231854,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","High","locality_exact","high","Dasyphyllum vagans"
"gbif","6.37862146247839e-315",,"2024-11-25 11:15:07",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/92477","92477","499","Rezende, AA",,,,,"PRESENT",,,,,,"1996-08-22","1996","8","22",,,,,,,"BR","São Paulo",,,"Estação Ecológica do Noroeste Paulista. São José do Rio Preto - Mirassol. Estação de coleta 2.",,,,,,,,,,,,,,,,,"Monge, M",,"2012-12-01",,,"Dasyphyllum vagans (Gardner) Cabrera",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Dasyphyllum","Dasyphyllum",,,"vagans",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Dasyphyllum vagans","Dasyphyllum vagans (Gardner) Cabrera","Dasyphyllum vagans","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC016165","Brazil",,,,,"WGS84",,,,"(Gardner) Cabrera","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Rezende, A.A.","499","1996","Monge, M.","2012",,"Rezende",,"brazil","sao paulo","estacao ecologica do noroeste paulista","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_estacao ecologica noroeste paulista","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid","check_local.2state","Dasyphyllum vagans","(Gardner) Cabrera","name_w_authors","Asteraceae","Dasyphyllum vagans","(Gardner) Cabrera","species","name accepted","bfo-5308",,,"Dasyphyllum vagans (Gardner) Cabrera","Dasyphyllum","Asteraceae",231855,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","High","locality_exact","high","Dasyphyllum vagans"
"speciesLink",,,"2024-11-25T11:15:07",,,"2",,"UNICAMP","UEC",,"S",,,,"92476","510","Rezende, AA",,,,,,,,,,,,"1996","08","22",,,,,,,,"São Paulo",,,"Estação Ecológica do Noroeste Paulista. São José do Rio Preto - Mirassol. Estação de coleta 1.",,,,"-20.81","-49.380556",,,,,,,,,,,,"Monge, M",,"2012-12-NA",,,"Dasyphyllum vagans",,,,,,,"Plantae","Magnoliopsida",,,,"Asteraceae",,,,"Dasyphyllum",,,,"vagans",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-20.81","-49.380556","(Gardner) Cabrera","Splink",,,,"12",,"2012",,,,"UEC084487",,,,,,,,,,,,,,,,,,,"UEC",,"Rezende, A.A.","510","1996","Monge, M.","2012",,"Rezende",,"brazil","sao paulo","estacao ecologica do noroeste paulista","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_estacao ecologica noroeste paulista","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2state","Dasyphyllum vagans","(Gardner) Cabrera","possibly_ok","Asteraceae","Dasyphyllum vagans","(Gardner) Cabrera","species","name accepted","bfo-5308",,,"Dasyphyllum vagans (Gardner) Cabrera","Dasyphyllum","Asteraceae",1296271,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","High","locality_exact","high","Dasyphyllum vagans"
"speciesLink",,,"2024-11-25T11:15:07",,,"2",,"UNICAMP","UEC",,"S",,,,"92477","499","Rezende, AA",,,,,,,,,,,,"1996","08","22",,,,,,,,"São Paulo",,,"Estação Ecológica do Noroeste Paulista. São José do Rio Preto - Mirassol. Estação de coleta 2.",,,,"0","0",,,,,,,,,,,,"Monge, M",,"2012-12-NA",,,"Dasyphyllum vagans",,,,,,,"Plantae","Magnoliopsida",,,,"Asteraceae",,,,"Dasyphyllum",,,,"vagans",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"0","0","(Gardner) Cabrera","Splink",,,,"12",,"2012",,,,"UEC016165",,,,,,,,,,,,,,,,,,,"UEC",,"Rezende, A.A.","499","1996","Monge, M.","2012",,"Rezende",,"brazil","sao paulo","estacao ecologica do noroeste paulista","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_estacao ecologica noroeste paulista","brazil_sao paulo",-22.2584562,-48.7420254,"state",FALSE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid","check_local.2state","Dasyphyllum vagans","(Gardner) Cabrera","possibly_ok","Asteraceae","Dasyphyllum vagans","(Gardner) Cabrera","species","name accepted","bfo-5308",,,"Dasyphyllum vagans (Gardner) Cabrera","Dasyphyllum","Asteraceae",1296272,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","High","locality_exact","high","Dasyphyllum vagans"
"gbif","6.37862146741905e-315",,"2024-11-25 11:15:03",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/92478","92478","157","Rezende, AA",,,,,"PRESENT",,,,,,"1995-09-22","1995","9","22",,,,,,,"BR","São Paulo",,,"São Joé do Rio Preto / Mirassol&nf;Plantas da Estação Ecológica do Noroeste Paulista&nf;(Estação de coleta 1)",,,,"-20.81","-49.380556",,,,,,,,,,,,"Monge, M",,"2012-12-01",,,"Dasyphyllum brasiliense (Spreng.) Cabrera",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Dasyphyllum","Dasyphyllum",,,"brasiliense",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Dasyphyllum brasiliense","Dasyphyllum brasiliense (Spreng.) Cabrera","Dasyphyllum brasiliense","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/UEC016157","Brazil",,,,,"WGS84",,,,"(Spreng.) Cabrera","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Rezende, A.A.","157","1995","Monge, M.","2012",,"Rezende",,"brazil","sao paulo","sao joe do rio preto / mirassol&nf","plantas da estacao ecologica do noroeste paulista&nf",,"locality","brazil_sao paulo_sao joe rio preto / mirassol&nf","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2state","Dasyphyllum brasiliense","(Spreng.) Cabrera","name_w_authors","Asteraceae","Dasyphyllum brasiliense","(Spreng.) Cabrera","species","name accepted","bfo-5292",,,"Dasyphyllum brasiliense (Spreng.) Cabrera","Dasyphyllum","Asteraceae",231856,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","High","locality_exact","high","Dasyphyllum brasiliense"
"speciesLink",,,"2024-11-25T11:15:03",,,"2",,"UNICAMP","UEC",,"S",,,,"92478","157","Rezende, AA",,,,,,,,,,,,"1995","09","22",,,,,,,,"São Paulo",,,"São Joé do Rio Preto / Mirassol&nf;Plantas da Estação Ecológica do Noroeste Paulista&nf;(Estação de coleta 1)",,,,"-20.81","-49.380556",,,,,,,,,,,,"Monge, M",,"2012-12-NA",,,"Dasyphyllum brasiliense",,,,,,,"Plantae","Magnoliopsida",,,,"Asteraceae",,,,"Dasyphyllum",,,,"brasiliense",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-20.81","-49.380556","(Spreng.) Cabrera","Splink",,,,"12",,"2012",,,,"UEC016157",,,,,,,,,,,,,,,,,,,"UEC",,"Rezende, A.A.","157","1995","Monge, M.","2012",,"Rezende",,"brazil","sao paulo","sao joe do rio preto / mirassol&nf","plantas da estacao ecologica do noroeste paulista&nf",,"locality","brazil_sao paulo_sao joe rio preto / mirassol&nf","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2state","Dasyphyllum brasiliense","(Spreng.) Cabrera","possibly_ok","Asteraceae","Dasyphyllum brasiliense","(Spreng.) Cabrera","species","name accepted","bfo-5292",,,"Dasyphyllum brasiliense (Spreng.) Cabrera","Dasyphyllum","Asteraceae",1296211,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","High","locality_exact","high","Dasyphyllum brasiliense"
"gbif","1.48129144216978e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4819484",,,,,,"SJRP","SJRP",,"PRESERVED_SPECIMEN",,,"4819484","SJRP00005057","5","Bordim, Renata",,,,,"PRESENT",,,,,,"1997-02-19","1997","2","19","1997-02-19",,,,,,"BR","São Paulo",,"SJRPreto","Estação Ecológica do Noroeste Paulista.",,,,,,,,,,,,,,,,,"A. Fernandes",,,,,"Aeschynomene brasiliana (Poir.) DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Ctenodon","Aeschynomene",,,"brasiliana",,,"species",,"SYNONYM",,"2ad00feb-1283-40d4-8352-0e4055f31773",,,FALSE,FALSE,"Ctenodon brasilianus","Ctenodon brasilianus (Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","Aeschynomene brasiliana (Poir.) DC.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/0/50/57/sjrp00005057.dzi","Brasil",,,,,,,,,"(Poir.) DC.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SJRP",,"Bordim, R.","5","1997","Fernandes, A.",,,"Bordim",,"brazil","sao paulo","sao jose rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county",TRUE,-20.79748841,-49.35832492,"coord_gazet","seconds_centroid","check_local.2municip.","Ctenodon brasilianus","(Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","name_w_authors","Fabaceae","Ctenodon brasilianus","(Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","species","replaced synonym","bfo-616828","Ctenodon brasilianus","(Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","Ctenodon brasilianus (Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","Ctenodon","Fabaceae",636209,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","High","locality_exact","high","Ctenodon brasilianus"
"gbif","9.83132500001731e-315",,"2024-04-22 10:52:04",,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/27/23245","23245","5","Bordim, Renata",,,,,"PRESENT",,,,,,"1997-02-19","1997","2","19",,,,,,,"BR","São Paulo",,"São José do Rio Preto","Estação Ecológica do Noroeste Paulista",,,,,,,,,,,,,,,,,"A. Fernandes",,"1997-10-07",,,"Ctenodon brasilianus (Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Ctenodon","Ctenodon",,,"brasilianus",,,"species",,"ACCEPTED",,"f70fdd5a-e761-43b6-a854-462826cc7933",,,FALSE,FALSE,"Ctenodon brasilianus","Ctenodon brasilianus (Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","Ctenodon brasilianus","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SJRP00005057","Brasil",,,,,"WGS84",,,,"(Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SJRP",,"Bordim, R.","5","1997","Fernandes, A.","1997",,"Bordim",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county",TRUE,-20.79748841,-49.35832492,"coord_gazet","seconds_centroid","check_local.2municip.","Ctenodon brasilianus","(Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","name_w_authors","Fabaceae","Ctenodon brasilianus","(Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","species","name accepted","bfo-616828",,,"Ctenodon brasilianus (Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","Ctenodon","Fabaceae",372235,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","High","locality_exact","high","Ctenodon brasilianus"
"gbif","1.41319445770058e-314",,"2022-06-10 14:51:17",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/314050","314050","329","Rezende, AA",,,,,"PRESENT",,,,,,"1996-02-28","1996","2","28",,,,,,,"BR","São Paulo",,"São José do Rio Preto","Estação Ecológica do Noroeste Paulista",,,,"-20.81","-49.380556",,,,,,,,,,,,"Lombardi, JA",,"2002-01-01",,,"Cissus verticillata (L.) Nicolson & C.E.Jarvis",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Vitales",,"Vitaceae",,,,"Cissus","Cissus",,,"verticillata",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Cissus verticillata","Cissus verticillata (L.) Nicolson & C.E.Jarvis","Cissus verticillata","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"(L.) Nicolson & C.E.Jarvis","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Rezende, A.A.","329","1996","Lombardi, J.A.","2002",,"Rezende",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","Cissus verticillata","(L.) Nicolson & C.E.Jarvis","name_w_authors","Vitaceae","Cissus verticillata","(L.) Nicolson & C.E.Jarvis","species","name accepted","bfo-15270",,,"Cissus verticillata (L.) Nicolson & C.E.Jarvis","Cissus","Vitaceae",529300,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","High","locality_exact","high","Cissus verticillata"
