"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","2.4707349697373e-314",,"2024-08-28 17:10:55",,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/437/15316","15316","7926","Aquática Consultoria Ambiental",,,,,"PRESENT",,,,,,"2020-07-31","2020","7","31",,,,,,,"BR","Sao Paulo",,"Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR8-B-P4",,,,"-23.784486","-46.090644",,,,,,,,,,,,"M.P.Sandrini",,"2020-07-01",,,"Sloanea guianensis (Aubl.) Benth.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Oxalidales",,"Elaeocarpaceae",,,,"Sloanea","Sloanea",,,"guianensis",,,"species",,"ACCEPTED",,"5bad80c7-8b9e-448a-84fe-df70288f16ac",,,TRUE,FALSE,"Sloanea guianensis","Sloanea guianensis (Aubl.) Benth.","Sloanea guianensis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"(Aubl.) Benth.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUSC",,"Ambiental, A.C.","7926","2020","Sandrini, M.P.","2020",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","check_local.2municip.","Sloanea guianensis","(Aubl.) Benth.","name_w_authors","Elaeocarpaceae","Sloanea guianensis","(Aubl.) Benth.","species","name accepted","bfo-7447",,,"Sloanea guianensis (Aubl.) Benth.","Sloanea","Elaeocarpaceae",915120,"TRUE","-23.784486",-46.090644,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Sloanea guianensis"
"speciesLink",,,"2024-08-28T17:10:55",,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,,"15316","7926","Aquática Consultoria Ambiental",,,,,,,,,,,,"2020","07","31",,,,,,,,"Sao Paulo","Bertioga","Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR8-B-P4",,,,"-23.784486","-46.090644",,,,,,,,,,,,"M.P.Sandrini",,"2020-07-NA",,,"Sloanea guianensis",,,,,,,"Plantae","Angiosperma",,,,"Elaeocarpaceae",,,,"Sloanea",,,,"guianensis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.784486","-46.090644","(Aubl.) Benth.","Splink","PreservedSpecimen",,,,"07",,"2020",,,,"HUSC015316",,,,,,,,,,,,,,,,,,,"HUSC",,"Ambiental, A.C.","7926","2020","Sandrini, M.P.","2020",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","check_local.2municip.","Sloanea guianensis","(Aubl.) Benth.","possibly_ok","Elaeocarpaceae","Sloanea guianensis","(Aubl.) Benth.","species","name accepted","bfo-7447",,,"Sloanea guianensis (Aubl.) Benth.","Sloanea","Elaeocarpaceae",1616076,"TRUE","-23.784486",-46.090644,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Sloanea guianensis"
"gbif","1.2733948238643e-314",,"2021-12-09 11:17:17",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/465618","465618","280","Sampaio, PSP; et al.",,,,,"PRESENT",,,,,,"1999-05-06","1999","5","6",,,,,,,"BR","São Paulo",,"Bertioga","Praia do Itaguaré",,,,,,,,,,,,,,,,,"Garcia, CA",,"2003-01-27",,,"Setaria poiretiana (Schult.) Kunth",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Setaria","Setaria",,,"poiretiana",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Setaria poiretiana","Setaria poiretiana (Schult.) Kunth","Setaria poiretiana","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Schult.) Kunth","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Sampaio, P.S.P.","280","1999","Garcia, C.A.","2003",,"Sampaio",,"brazil","sao paulo","bertioga","praia do itaguare",,"locality","brazil_sao paulo_bertioga_praia itaguare","brazil_sao paulo_bertioga_praia itaguare",-23.789893,-45.989364,"locality","brazil_sao paulo_bertioga_praia itaguare","Brazil","São Paulo","Bertioga","Praia do Itaguaré","cncflora","ok_same_resolution","Setaria sulcata","Raddi","name_w_authors","Poaceae","Setaria sulcata","Raddi","species","replaced synonym","bfo-13594","Setaria sulcata","Raddi","Setaria sulcata Raddi","Setaria","Poaceae",510895,"TRUE","-23.789893",-45.989364,"coord_gazet","seconds","ok_locality_gazet",,0,"ok_dist","full_name_match","Low","coord_gazet","low","Setaria sulcata"
"gbif","9.54128177648231e-315",,,"PhysicalObject","http://biocol.org/urn:lsid:biocol.org:col:15556","http://biocol.org/urn:lsid:biocol.org:col:15556",,"NY","NY","Vascular plants","PRESERVED_SPECIMEN",,,"f140213f-d707-473d-8b07-faf143c145f7","01096320","2898","S. A. Nicolau",,,,,"PRESENT",,,,,,"2001-04-29","2001","4","29","29 Apr 2001","Planície de inundação.",,,,,"BR","São Paulo","Biritiba-Mirim Mun.","Biritiba-Mirim Mun.","Bairro de Manoel Ferreira sentido Pedra do Sapo, afluente do rio Biritiba-Mirim.",,,,"-23.725","-45.892",,,,,,,,,,,,"J. Prado",,"2001-04-24",,,"Polypodium fraxinifolium Jacq.",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Polypodiales",,"Polypodiaceae",,,,"Serpocaulon","Polypodium",,,"fraxinifolium",,,"species",,"SYNONYM",,"d415c253-4d61-4459-9d25-4015b9084fb0",,"StillImage",TRUE,FALSE,"Serpocaulon fraxinifolium","Serpocaulon fraxinifolium (Jacq.) A.R.Sm.","Polypodium fraxinifolium Jacq.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"Brazil",,,,,,,,,"Jacq.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NY",,"Nicolau, S.A.","2898","2001","Prado, J.","2001",,"Nicolau",,"brazil","sao paulo","biritiba-mirim","bairro de manoel ferreira sentido pedra do sapo",,"locality","brazil_sao paulo_biritiba mirim","brazil_sao paulo_biritiba mirim",-23.62417827,-46.02157691,"county","brazil_sao paulo_biritiba mirim","Brazil","São Paulo","Biritiba Mirim",,"ibge","check_local.2municip.","Serpocaulon fraxinifolium","(Jacq.) A.R.Sm.","name_w_authors","Polypodiaceae","Serpocaulon fraxinifolium","(Jacq.) A.R.Sm.","species","replaced synonym","bfo-91751","Serpocaulon fraxinifolium","(Jacq.) A.R.Sm.","Serpocaulon fraxinifolium (Jacq.) A.R.Sm.","Serpocaulon","Polypodiaceae",356094,"TRUE","-23.725",-45.892,"coord_original","miliseconds","ok_state",,0,"no_cannot_check","full_name_match","Low","coord_original","low","Serpocaulon fraxinifolium"
"gbif","1.48119826583557e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=3105017",,,,,,"NY","NY",,"PRESERVED_SPECIMEN",,,"3105017","NY01096320","2898","S. A. Nicolau",,,,,"PRESENT",,,,,,"2001-04-29","2001","4","29","2001-04-29",,,,,,"BR","São Paulo",,,"Bairro de Manoel Ferreira sentido Pedra do Sapo, afluente do rio Biritiba-Mirim.",,,,"-23.725","-45.875",,,,,,,,,,,,"J. Prado",,"2001-04-24",,,"Polypodium fraxinifolium Jacq.",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Polypodiales",,"Polypodiaceae",,,,"Serpocaulon","Polypodium",,,"fraxinifolium",,,"species",,"SYNONYM",,"a185d0c4-1a12-45c1-a729-2a7b058b528d",,,TRUE,FALSE,"Serpocaulon fraxinifolium","Serpocaulon fraxinifolium (Jacq.) A.R.Sm.","Polypodium fraxinifolium Jacq.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/1/9/63/20/ny_01096320.dzi","Brazil",,,,,,,,,"Jacq.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NY",,"Nicolau, S.A.","2898","2001","Prado, J.","2001",,"Nicolau",,"brazil","sao paulo","bairro de manoel ferreira sentido pedra do sapo","bairro de manoel ferreira sentido pedra do sapo",,"locality","brazil_sao paulo_bairro manoel ferreira sentido pedra sapo","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam","check_local.2state","Serpocaulon fraxinifolium","(Jacq.) A.R.Sm.","name_w_authors","Polypodiaceae","Serpocaulon fraxinifolium","(Jacq.) A.R.Sm.","species","replaced synonym","bfo-91751","Serpocaulon fraxinifolium","(Jacq.) A.R.Sm.","Serpocaulon fraxinifolium (Jacq.) A.R.Sm.","Serpocaulon","Polypodiaceae",622698,"TRUE","-23.725",-45.875,"coord_original","miliseconds","ok_state",,0,"no_cannot_check","full_name_match","Low","coord_original","low","Serpocaulon fraxinifolium"
"speciesLink",,,"2025-05-25T00:08:00",,,"67",,"NY","NY",,"PRESERVED_SPECIMEN",,,,"01096320","2898","S. A. Nicolau",,,,,,,,,,,,"2001","04","29",,,,,,,,"São Paulo","Biritiba-Mirim Mun.","Biritiba-Mirim Mun.","Bairro de Manoel Ferreira sentido Pedra do Sapo, afluente do rio Biritiba-Mirim.",,,,"-23.725","-45.892",,,,,,,,,,,,"J. Prado",,"2001-04-24",,,"Polypodium fraxinifolium",,,,,,,"Plantae","Pteridophyta",,"Polypodiales",,"Polypodiaceae",,,,"Polypodium",,,,"fraxinifolium",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,,,"Jacq.","Splink","PreservedSpecimen","24",,,"04",,"2001",,,,"NY01096320","South America","sheet",,,,,,,,,,,,,,,,,"NY",,"Nicolau, S.A.","2898","2001","Prado, J.","2001",,"Nicolau",,"brazil","sao paulo","biritiba-mirim","bairro de manoel ferreira sentido pedra do sapo",,"locality","brazil_sao paulo_biritiba mirim","brazil_sao paulo_biritiba mirim",-23.62417827,-46.02157691,"county","brazil_sao paulo_biritiba mirim","Brazil","São Paulo","Biritiba Mirim",,"ibge","check_local.2municip.","Serpocaulon fraxinifolium","(Jacq.) A.R.Sm.","possibly_ok","Polypodiaceae","Serpocaulon fraxinifolium","(Jacq.) A.R.Sm.","species","replaced synonym","bfo-91751","Serpocaulon fraxinifolium","(Jacq.) A.R.Sm.","Serpocaulon fraxinifolium (Jacq.) A.R.Sm.","Serpocaulon","Polypodiaceae",1513075,"TRUE","-23.725",-45.892,"coord_original","miliseconds","ok_state",,0,"no_cannot_check","full_name_match","Low","coord_original","low","Serpocaulon fraxinifolium"
"gbif","2.47073479829652e-314",,"2024-08-28 17:11:22",,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/437/15412","15412","24","Aquática Consultoria Ambiental",,,,,"PRESENT",,,,,,"2020-07-30","2020","7","30",,,,,,,"BR","Sao Paulo",,"Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR7",,,,"-23.793358","-46.093781",,,,,,,,,,,,"M.P.Sandrini",,"2020-07-01",,,"Serjania gracilis Radlk.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Sapindaceae",,,,"Serjania","Serjania",,,"gracilis",,,"species",,"ACCEPTED",,"5bad80c7-8b9e-448a-84fe-df70288f16ac",,,TRUE,FALSE,"Serjania gracilis","Serjania gracilis Radlk.","Serjania gracilis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Radlk.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUSC",,"Ambiental, A.C.","24","2020","Sandrini, M.P.","2020",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","check_local.2municip.","Serjania gracilis","Radlk.","name_w_authors","Sapindaceae","Serjania gracilis","Radlk.","species","name accepted","bfo-32735",,,"Serjania gracilis Radlk.","Serjania","Sapindaceae",914840,"TRUE","-23.793358",-46.093781,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Serjania gracilis"
"speciesLink",,,"2024-08-28T17:11:22",,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,,"15412","24","Aquática Consultoria Ambiental",,,,,,,,,,,,"2020","07","30",,,,,,,,"Sao Paulo","Bertioga","Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR7",,,,"-23.793358","-46.093781",,,,,,,,,,,,"M.P.Sandrini",,"2020-07-NA",,,"Serjania gracilis",,,,,,,"Plantae","Angiosperma",,,,"Sapindaceae",,,,"Serjania",,,,"gracilis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.793358","-46.093781","Radlk.","Splink","PreservedSpecimen",,,,"07",,"2020",,,,"HUSC015412",,,,,,,,,,,,,,,,,,,"HUSC",,"Ambiental, A.C.","24","2020","Sandrini, M.P.","2020",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","check_local.2municip.","Serjania gracilis","Radlk.","possibly_ok","Sapindaceae","Serjania gracilis","Radlk.","species","name accepted","bfo-32735",,,"Serjania gracilis Radlk.","Serjania","Sapindaceae",1616053,"TRUE","-23.793358",-46.093781,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Serjania gracilis"
"gbif","1.21190411861457e-314",,"2021-12-09 11:19:31",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/374288","374288","718","Sampaio, PSP; Barreto, R",,,,,"PRESENT",,,,,,"2002-10-21","2002","10","21",,,,,,,"BR","São Paulo",,"Bertioga","Praia de Itaguaré.",,,,,,,,,,,,,,,,,"Sampaio, PSP",,"2003-11-01",,,"Serjania gracilis Radlk.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Sapindaceae",,,,"Serjania","Serjania",,,"gracilis",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Serjania gracilis","Serjania gracilis Radlk.","Serjania gracilis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SP047214","Brasil",,,,,"WGS84",,,,"Radlk.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Sampaio, P.S.P.","718","2002","Sampaio, P.S.P.","2003","Barreto, R.","Sampaio",,"brazil","sao paulo","bertioga","praia de itaguare",,"locality","brazil_sao paulo_bertioga_praia itaguare","brazil_sao paulo_bertioga_praia itaguare",-23.789893,-45.989364,"locality","brazil_sao paulo_bertioga_praia itaguare","Brazil","São Paulo","Bertioga","Praia do Itaguaré","cncflora","ok_same_resolution","Serjania gracilis","Radlk.","name_w_authors","Sapindaceae","Serjania gracilis","Radlk.","species","name accepted","bfo-32735",,,"Serjania gracilis Radlk.","Serjania","Sapindaceae",475965,"TRUE","-23.789893",-45.989364,"coord_gazet","seconds","ok_locality_gazet",,0,"ok_dist","full_name_match","Low","coord_gazet","low","Serjania gracilis"
"gbif","5.64930153847601e-315",,"2024-08-28 17:11:22",,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/437/4509","4509","718","Sampaio, P.S.P.; Barreto, R.",,,,,"PRESENT",,,,,,"2002-10-21","2002","10","21",,,,,,,"BR","São Paulo",,"Bertioga","Praia de Itaguaré",,,,,,,,,,,,,,,,,"Sampaio, P.S.P.",,"2002-12-01",,,"Serjania gracilis Radlk.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Sapindaceae",,,,"Serjania","Serjania",,,"gracilis",,,"species",,"ACCEPTED",,"5bad80c7-8b9e-448a-84fe-df70288f16ac",,,FALSE,FALSE,"Serjania gracilis","Serjania gracilis Radlk.","Serjania gracilis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Radlk.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUSC",,"Sampaio, P.S.P.","718","2002","Sampaio, P.S.P.","2002","Barreto, R.","Sampaio",,"brazil","sao paulo","bertioga","praia de itaguare",,"locality","brazil_sao paulo_bertioga_praia itaguare","brazil_sao paulo_bertioga_praia itaguare",-23.789893,-45.989364,"locality","brazil_sao paulo_bertioga_praia itaguare","Brazil","São Paulo","Bertioga","Praia do Itaguaré","cncflora","ok_same_resolution","Serjania gracilis","Radlk.","name_w_authors","Sapindaceae","Serjania gracilis","Radlk.","species","name accepted","bfo-32735",,,"Serjania gracilis Radlk.","Serjania","Sapindaceae",190196,"TRUE","-23.789893",-45.989364,"coord_gazet","seconds","ok_locality_gazet",,0,"ok_dist","full_name_match","Low","coord_gazet","low","Serjania gracilis"
"gbif","5.64930149895075e-315",,"2024-08-28 17:11:22",,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/437/4420","4420","641","Sampaio, P.S.P.; Martins, S.E.",,,,,"PRESENT",,,,,,"2002-04-09","2002","4","9",,,,,,,"BR","São Paulo",,"Bertioga","Praia de Itaguaré",,,,,,,,,,,,,,,,,"Sampaio, P.S.P.",,"2002-05-01",,,"Serjania communis Cambess.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Sapindaceae",,,,"Serjania","Serjania",,,"communis",,,"species",,"ACCEPTED",,"5bad80c7-8b9e-448a-84fe-df70288f16ac",,,FALSE,FALSE,"Serjania communis","Serjania communis Cambess.","Serjania communis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Cambess.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUSC",,"Sampaio, P.S.P.","641","2002","Sampaio, P.S.P.","2002","Martins, S.E.","Sampaio",,"brazil","sao paulo","bertioga","praia de itaguare",,"locality","brazil_sao paulo_bertioga_praia itaguare","brazil_sao paulo_bertioga_praia itaguare",-23.789893,-45.989364,"locality","brazil_sao paulo_bertioga_praia itaguare","Brazil","São Paulo","Bertioga","Praia do Itaguaré","cncflora","ok_same_resolution","Serjania communis","Cambess.","name_w_authors","Sapindaceae","Serjania communis","Cambess.","species","name accepted","bfo-20943",,,"Serjania communis Cambess.","Serjania","Sapindaceae",190188,"TRUE","-23.789893",-45.989364,"coord_gazet","seconds","ok_locality_gazet",,0,"ok_dist","full_name_match","Low","coord_gazet","low","Serjania communis"
"gbif","1.2119040721724e-314",,"2021-12-09 11:19:29",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/374300","374300","641","Sampaio, PSP; Martins, SE",,,,,"PRESENT",,,,,,"2002-04-09","2002","4","9",,,,,,,"BR","São Paulo",,"Bertioga","Praia de Itaguaré.",,,,,,,,,,,,,,,,,"Sampaio, PSP",,"2002-05-01",,,"Serjania communis Cambess.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Sapindaceae",,,,"Serjania","Serjania",,,"communis",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Serjania communis","Serjania communis Cambess.","Serjania communis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Cambess.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Sampaio, P.S.P.","641","2002","Sampaio, P.S.P.","2002","Martins, S.E.","Sampaio",,"brazil","sao paulo","bertioga","praia de itaguare",,"locality","brazil_sao paulo_bertioga_praia itaguare","brazil_sao paulo_bertioga_praia itaguare",-23.789893,-45.989364,"locality","brazil_sao paulo_bertioga_praia itaguare","Brazil","São Paulo","Bertioga","Praia do Itaguaré","cncflora","ok_same_resolution","Serjania communis","Cambess.","name_w_authors","Sapindaceae","Serjania communis","Cambess.","species","name accepted","bfo-20943",,,"Serjania communis Cambess.","Serjania","Sapindaceae",475934,"TRUE","-23.789893",-45.989364,"coord_gazet","seconds","ok_locality_gazet",,0,"ok_dist","full_name_match","Low","coord_gazet","low","Serjania communis"
"gbif","2.47073466885132e-314",,"2024-08-28 17:10:58",,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/437/12988","12988","31","Aquática Consultoria Ambiental",,,,,"PRESENT",,,,,,,,,,,,,,,,"BR","Sao Paulo",,"Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR1",,,,"-23.800297","-46.120064",,,,,,,,,,,,"M.P.Sandrini",,,,,"Senna pendula (Humb. & Bonpl. ex Willd.) H.S.Irwin & Barneby",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Senna","Senna",,,"pendula",,,"species",,"ACCEPTED",,"5bad80c7-8b9e-448a-84fe-df70288f16ac",,,TRUE,FALSE,"Senna pendula","Senna pendula (Humb. & Bonpl. ex Willd.) H.S.Irwin & Barneby","Senna pendula","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"(Humb. & Bonpl. ex Willd.) H.S.Irwin & Barneby","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUSC",,"Ambiental, A.C.","31",,"Sandrini, M.P.",,,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","check_local.2municip.","Senna pendula","(Humb.& Bonpl.ex Willd.) H.S.Irwin & Barneby","name_w_authors","Fabaceae","Senna pendula","(Humb.& Bonpl.ex Willd.) H.S.Irwin & Barneby","species","author misspelled","bfo-23163",,,"Senna pendula (Humb.& Bonpl.ex Willd.) H.S.Irwin & Barneby","Senna","Fabaceae",914633,"TRUE","-23.800297",-46.120064,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Senna pendula"
