"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","2.43030123312482e-314",,"2024-07-16 19:31:30",,,"https://specieslink.net/col/455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/455/19073","19073","58","Ferreira, M.H.",,,,,"PRESENT",,,,,,"2014-06-09","2014","6","9",,,,,,,"BR","São Paulo",,"Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Próximo à rodovia",,,,"-21.216667","-47.85",,,,,,,,,,,,"Ferreira, M.H.",,"2014-06-09",,,"Pyrostegia venusta (Ker Gawl.) Miers",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Bignoniaceae",,,,"Pyrostegia","Pyrostegia",,,"venusta",,,"species",,"ACCEPTED",,"7b203230-ba55-4da6-9274-e1d7b1b95987",,,TRUE,FALSE,"Pyrostegia venusta","Pyrostegia venusta (Ker Gawl.) Miers","Pyrostegia venusta","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPFR019073","Brasil",,,,,"WGS84",,,,"(Ker Gawl.) Miers","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPFR",,"Ferreira, M.H.","58","2014","Ferreira, M.H.","2014",,"Ferreira",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, proximo a rodovia",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county",TRUE,-21.216667,-47.85,"coord_original","minutes","check_local.2municip.","Pyrostegia venusta","(Ker Gawl.) Miers","name_w_authors","Bignoniaceae","Pyrostegia venusta","(Ker Gawl.) Miers","species","name accepted","bfo-113866",,,"Pyrostegia venusta (Ker Gawl.) Miers","Pyrostegia","Bignoniaceae",805023,"brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge","High","locality_exact","low","Pyrostegia venusta"
"speciesLink",,,"2025-05-13T17:37:08",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"19073","58","Ferreira, M.H.",,,,,,,,,,,,"2014","06","09",,,,,,,,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Próximo à rodovia",,,,"-21.216667","-47.85",,,,,,,,,,,,"Ferreira, M.H.",,"2014-06-09",,,"Pyrostegia venusta",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Pyrostegia",,,,"venusta",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"21o13'S","47o51'W","(Ker Gawl.) Miers","Splink","09",,,"06",,"2014",,,,"SPFR019073",,,,,,,,,,,,,,,,,,,"SPFR",,"Ferreira, M.H.","58","2014","Ferreira, M.H.","2014",,"Ferreira",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, proximo a rodovia",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county",TRUE,-21.216667,-47.85,"coord_original","minutes","check_local.2municip.","Pyrostegia venusta","(Ker Gawl.) Miers","possibly_ok","Bignoniaceae","Pyrostegia venusta","(Ker Gawl.) Miers","species","name accepted","bfo-113866",,,"Pyrostegia venusta (Ker Gawl.) Miers","Pyrostegia","Bignoniaceae",1105301,"brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge","High","locality_exact","low","Pyrostegia venusta"
"gbif","2.43030119162331e-314",,"2024-07-16 19:31:30",,,"https://specieslink.net/col/455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/455/10738","10738","1508","Groppo, M.; Tanaka, G.K.; Gallardo, R.H.B.",,,,,"PRESENT",,,,,,"2007-10-26","2007","10","26",,,,,,,"BR","São Paulo",,"Ribeirão Preto","Estação Ecológica de Ribeirão Preto (Mata de Santa Teresa). Na borda da reserva, em frente à rodovia",,,,"-21.216667","-47.833333",,,,,,,,,,,,"Groppo, M.",,"2007-01-01",,,"Pyrostegia venusta (Ker Gawl.) Miers",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Bignoniaceae",,,,"Pyrostegia","Pyrostegia",,,"venusta",,,"species",,"ACCEPTED",,"7b203230-ba55-4da6-9274-e1d7b1b95987",,,TRUE,FALSE,"Pyrostegia venusta","Pyrostegia venusta (Ker Gawl.) Miers","Pyrostegia venusta","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPFR010738","Brasil","581","581",,,"WGS84",,,,"(Ker Gawl.) Miers","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPFR",,"Groppo, M.","1508","2007","Groppo, M.","2007","Tanaka, G.K.; Gallardo, R.H.B.","Groppo",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, mata de santa teresa, na borda da reserva, em frente a rodovia",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county",TRUE,-21.216667,-47.833333,"coord_original","minutes","check_local.2municip.","Pyrostegia venusta","(Ker Gawl.) Miers","name_w_authors","Bignoniaceae","Pyrostegia venusta","(Ker Gawl.) Miers","species","name accepted","bfo-113866",,,"Pyrostegia venusta (Ker Gawl.) Miers","Pyrostegia","Bignoniaceae",804943,"brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge","High","locality_exact","low","Pyrostegia venusta"
"speciesLink",,,"2025-05-13T17:37:08",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"10738","1508","Groppo, M.; Tanaka, G.K.; Gallardo, R.H.B.",,,,,,,,,,,,"2007","10","26",,,,,,,,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto (Mata de Santa Teresa). Na borda da reserva, em frente à rodovia",,,,"-21.216667","-47.833333",,,,,,,,,,,,"Groppo, M.",,"2007-NA-NA",,,"Pyrostegia venusta",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Pyrostegia",,,,"venusta",,,,,,,,,,,,,,,,,,,,,"Brasil","581","581",,,,,"21o13'S","47o50'W","(Ker Gawl.) Miers","Splink",,,,,,"2007",,,,"SPFR010738",,,,,,,,,,,,,,,,,,,"SPFR",,"Groppo, M.","1508","2007","Groppo, M.","2007","Tanaka, G.K.; Gallardo, R.H.B.","Groppo",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, mata de santa teresa, na borda da reserva, em frente a rodovia",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county",TRUE,-21.216667,-47.833333,"coord_original","minutes","check_local.2municip.","Pyrostegia venusta","(Ker Gawl.) Miers","possibly_ok","Bignoniaceae","Pyrostegia venusta","(Ker Gawl.) Miers","species","name accepted","bfo-113866",,,"Pyrostegia venusta (Ker Gawl.) Miers","Pyrostegia","Bignoniaceae",1105303,"brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge","High","locality_exact","low","Pyrostegia venusta"
"speciesLink",,,"2025-05-13T17:37:45",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"13074","1","Tanaka, G.K.",,,,,,,,,,,,"2005","11","08",,,,,,,,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Ao longo da cerca",,,,"-21.216667","-47.833333",,,,,,,,,,,,"Tanaka, G.K.",,"2005-11-08",,,"Pterogyne nitens",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Pterogyne",,,,"nitens",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"21o13'S","47o50'W","Tul.","Splink","08",,,"11",,"2005",,,,"SPFR013074",,,,,,,,,,,,,,,,,,,"SPFR",,"Tanaka, G.K.","1","2005","Tanaka, G.K.","2005",,"Tanaka",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county",TRUE,-21.216667,-47.833333,"coord_original","minutes","check_local.2municip.","Pterogyne nitens","Tul.","possibly_ok","Fabaceae","Pterogyne nitens","Tul.","species","name accepted","bfo-28161",,,"Pterogyne nitens Tul.","Pterogyne","Fabaceae",1105298,"brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge","High","locality_exact","low","Pterogyne nitens"
"speciesLink",,,"2025-05-13T17:38:37",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"12876","2062","Groppo, M.; Bruniera, C.P.; Lima, L.B.; Campos, R.P.",,,,,,,,,,,,"2011","04","15",,,,,,,,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto (Mata de Santa Tereza), ao lado do anel viário de Ribeirão Preto (Rodovia Pref. Antonio Duarte Nogueira). Estrada de terra que corta a mata, próximo ao ribeirão no limite Sudoeste da Reserva",,,,"-21.227222","-47.854722",,,,,,,,,,,,"Bruniera, C.P.",,"2011-04-NA",,,"Psychotria carthagenensis",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Psychotria",,,,"carthagenensis",,,,,,,,,,,,,,,,,,,,,"Brasil","558","558",,,,,"21o13'38,4""S","47o51'17,3""W","Jacq.","Splink",,,,"04",,"2011",,,,"SPFR012876",,,,,,,,,,,,,,,,,,,"SPFR",,"Groppo, M.","2062","2011","Bruniera, C.P.","2011","Bruniera, C.P.; Lima, L.B.; Campos, R.P.","Groppo",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, mata de santa tereza, rodovia pref, estrada de terra que corta a mata, proximo ao ribeirao no limite sudoeste da reserva",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county",TRUE,-21.227222,-47.854722,"coord_original","seconds","check_local.2municip.","Psychotria carthagenensis","Jacq.","possibly_ok","Rubiaceae","Psychotria carthagenensis","Jacq.","species","name accepted","bfo-14167",,,"Psychotria carthagenensis Jacq.","Psychotria","Rubiaceae",1105263,"brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge","High","locality_exact","low","Psychotria carthagenensis"
"speciesLink",,,"2025-05-13T17:38:19",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"13153","112","Tanaka, G.K.",,,,,,,,,,,,"2006","01","12",,,,,,,,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Borda da mata ao longo da cerca",,,,"-21.216667","-47.833333",,,,,,,,,,,,"Tanaka, G.K.",,"2006-01-12",,,"Psidium sartorianum",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Psidium",,,,"sartorianum",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"21o13'S","47o50'W","(O.Berg) Nied.","Splink","12",,,"01",,"2006",,,,"SPFR013153",,,,,,,,,,,,,,,,,,,"SPFR",,"Tanaka, G.K.","112","2006","Tanaka, G.K.","2006",,"Tanaka",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county",TRUE,-21.216667,-47.833333,"coord_original","minutes","check_local.2municip.","Psidium sartorianum","(O.Berg) Nied.","possibly_ok","Myrtaceae","Psidium sartorianum","(O.Berg) Nied.","species","name accepted","bfo-10885",,,"Psidium sartorianum (O.Berg) Nied.","Psidium","Myrtaceae",1089809,"brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge","High","locality_exact","low","Psidium sartorianum"
"speciesLink",,,"2025-05-13T17:38:19",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"13151","110","Tanaka, G.K.",,,,,,,,,,,,"2006","01","10",,,,,,,,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Borda da mata ao longo da cerca",,,,"-21.216667","-47.833333",,,,,,,,,,,,"Tanaka, G.K.",,"2006-01-10",,,"Psidium myrtoides",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Psidium",,,,"myrtoides",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"21o13'S","47o50'W","O.Berg","Splink","10",,,"01",,"2006",,,,"SPFR013151",,,,,,,,,,,,,,,,,,,"SPFR",,"Tanaka, G.K.","110","2006","Tanaka, G.K.","2006",,"Tanaka",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county",TRUE,-21.216667,-47.833333,"coord_original","minutes","check_local.2municip.","Psidium myrtoides","O.Berg","possibly_ok","Myrtaceae","Psidium myrtoides","O.Berg","species","name accepted","bfo-10874",,,"Psidium myrtoides O.Berg","Psidium","Myrtaceae",1089808,"brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge","High","locality_exact","low","Psidium myrtoides"
"speciesLink",,,"2025-05-13T17:38:32",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"13180","53","Tanaka, G.K.",,,,,,,,,,,,"2005","12","15",,,,,,,,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Borda da mata ao longo da estrada municipal",,,,"-21.216667","-47.833333",,,,,,,,,,,,"Tanaka, G.K.",,"2005-12-15",,,"Prunus myrtifolia",,,,,,,"Plantae",,,,,"Rosaceae",,,,"Prunus",,,,"myrtifolia",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"21o13'S","47o50'W","(L.) Urb.","Splink","15",,,"12",,"2005",,,,"SPFR013180",,,,,,,,,,,,,,,,,,,"SPFR",,"Tanaka, G.K.","53","2005","Tanaka, G.K.","2005",,"Tanaka",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, borda da mata ao longo da estrada municipal",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county",TRUE,-21.216667,-47.833333,"coord_original","minutes","check_local.2municip.","Prunus myrtifolia","(L.) Urb.","possibly_ok","Rosaceae","Prunus myrtifolia","(L.) Urb.","species","name accepted","bfo-26058",,,"Prunus myrtifolia (L.) Urb.","Prunus","Rosaceae",1105232,"brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge","High","locality_exact","low","Prunus myrtifolia"
"gbif","2.43030118816485e-314",,"2024-07-22 19:15:47",,,"https://specieslink.net/col/455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/455/13206","13206","24","Tanaka, G.K.",,,,,"PRESENT",,,,,,"2005-11-25","2005","11","25",,,,,,,"BR","São Paulo",,"Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Ao longo da estrada municipal",,,,"-21.216667","-47.833333",,,,,,,,,,,,"Tanaka, G.K.",,"2005-11-25",,,"Protium heptaphyllum (Aubl.) Marchand",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Burseraceae",,,,"Protium","Protium",,,"heptaphyllum",,,"species",,"ACCEPTED",,"7b203230-ba55-4da6-9274-e1d7b1b95987",,,TRUE,FALSE,"Protium heptaphyllum","Protium heptaphyllum (Aubl.) Marchand","Protium heptaphyllum","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/SPFR013206","Brasil",,,,,"WGS84",,,,"(Aubl.) Marchand","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPFR",,"Tanaka, G.K.","24","2005","Tanaka, G.K.","2005",,"Tanaka",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, ao longo da estrada municipal",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county",TRUE,-21.216667,-47.833333,"coord_original","minutes","check_local.2municip.","Protium heptaphyllum","(Aubl.) Marchand","name_w_authors","Burseraceae","Protium heptaphyllum","(Aubl.) Marchand","species","name accepted","bfo-6593",,,"Protium heptaphyllum (Aubl.) Marchand","Protium","Burseraceae",804939,"brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge","High","locality_exact","low","Protium heptaphyllum"
"speciesLink",,,"2025-05-13T17:37:11",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"13206","24","Tanaka, G.K.",,,,,,,,,,,,"2005","11","25",,,,,,,,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Ao longo da estrada municipal",,,,"-21.216667","-47.833333",,,,,,,,,,,,"Tanaka, G.K.",,"2005-11-25",,,"Protium heptaphyllum",,,,,,,"Plantae",,,,,"Burseraceae",,,,"Protium",,,,"heptaphyllum",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"21o13'S","47o50'W","(Aubl.) Marchand","Splink","25",,,"11",,"2005",,,,"SPFR013206",,,,,,,,,,,,,,,,,,,"SPFR",,"Tanaka, G.K.","24","2005","Tanaka, G.K.","2005",,"Tanaka",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, ao longo da estrada municipal",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county",TRUE,-21.216667,-47.833333,"coord_original","minutes","check_local.2municip.","Protium heptaphyllum","(Aubl.) Marchand","possibly_ok","Burseraceae","Protium heptaphyllum","(Aubl.) Marchand","species","name accepted","bfo-6593",,,"Protium heptaphyllum (Aubl.) Marchand","Protium","Burseraceae",1089794,"brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge","High","locality_exact","low","Protium heptaphyllum"
"speciesLink",,,"2025-05-13T17:38:50",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"13168","93","Tanaka, G.K.",,,,,,,,,,,,"2006","01","10",,,,,,,,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Borda da mata ao longo da cerca",,,,"-21.216667","-47.833333",,,,,,,,,,,,"Tanaka, G.K.",,"2006-01-10",,,"Prockia crucis",,,,,,,"Plantae",,,,,"Salicaceae",,,,"Prockia",,,,"crucis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"21o13'S","47o50'W","P.Browne ex L.","Splink","10",,,"01",,"2006",,,,"SPFR013168",,,,,,,,,,,,,,,,,,,"SPFR",,"Tanaka, G.K.","93","2006","Tanaka, G.K.","2006",,"Tanaka",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county",TRUE,-21.216667,-47.833333,"coord_original","minutes","check_local.2municip.","Prockia crucis","P.Browne ex L.","possibly_ok","Salicaceae","Prockia crucis","P.Browne ex L.","species","name accepted","bfo-14390",,,"Prockia crucis P.Browne ex L.","Prockia","Salicaceae",1089788,"brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge","High","locality_exact","low","Prockia crucis"
"speciesLink",,,"2025-05-13T17:38:50",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"4368","407","Gusman, A.B.; Aita, L.; Lopes, G.M. de M.; Pires, M.H.; Barosela, J.R.",,,,,,,,,,,,"1994","08","31",,,,,,,,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica Mata Santa Tereza",,,,"-21.216667","-47.85",,,,,,,,,,,,"Côrrea-Franco, G.A.D.",,,,,"Prockia crucis",,,,,,,"Plantae",,,,,"Salicaceae",,,,"Prockia",,,,"crucis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"21o13'S","47o51'W","P.Browne ex L.","Splink",,,,,,,,,,"SPFR004368",,,,,,,,,,,,,,,,,,,"SPFR",,"Gusman, A.B.","407","1994","Correa-Franco, G.A.D.",,"Aita, L.; Lopes, G.M.M.; Pires, M.H.; Barosela, J.R.","Gusman",,"brazil","sao paulo","ribeirao preto","estacao ecologica mata santa tereza",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county",TRUE,-21.216667,-47.85,"coord_original","minutes","check_local.2municip.","Prockia crucis","P.Browne ex L.","possibly_ok","Salicaceae","Prockia crucis","P.Browne ex L.","species","name accepted","bfo-14390",,,"Prockia crucis P.Browne ex L.","Prockia","Salicaceae",1105227,"brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge","Low","coord_original","low","Prockia crucis"
"gbif","2.4227276795949e-314",,"2024-06-24 16:21:26",,,"https://specieslink.net/col/455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/455/17563","17563","230","Ferreira, M.H.",,,,,"PRESENT",,,,,,"2015-05-15","2015","5","15",,,,,,,"BR","São Paulo",,"Ribeirão Preto","Estação Ecológica de Ribeirão Preto, borda, estrada que divide a EERP e a APP",,,,"-21.216667","-47.85",,,,,,,,,,,,"Ferreira, M.H.",,"2015-11-13",,,"Prestonia coalita (Vell.) Woodson",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Prestonia","Prestonia",,,"coalita",,,"species",,"ACCEPTED",,"7b203230-ba55-4da6-9274-e1d7b1b95987",,,TRUE,FALSE,"Prestonia coalita","Prestonia coalita (Vell.) Woodson","Prestonia coalita","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPFR017563","Brasil",,,,,"WGS84",,,,"(Vell.) Woodson","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPFR",,"Ferreira, M.H.","230","2015","Ferreira, M.H.","2015",,"Ferreira",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, estrada que divide a eerp e a app",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county",TRUE,-21.216667,-47.85,"coord_original","minutes","check_local.2municip.","Prestonia coalita","(Vell.) Woodson","name_w_authors","Apocynaceae","Prestonia coalita","(Vell.) Woodson","species","name accepted","bfo-4826",,,"Prestonia coalita (Vell.) Woodson","Prestonia","Apocynaceae",802942,"brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge","High","locality_exact","low","Prestonia coalita"
"gbif","2.42272768651182e-314",,"2024-06-24 16:21:26",,,"https://specieslink.net/col/455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/455/17568","17568","230","Ferreira, M.H.",,,,,"PRESENT",,,,,,"2015-05-15","2015","5","15",,,,,,,"BR","São Paulo",,"Ribeirão Preto","Estação Ecológica de Ribeirão Preto, borda, estrada que divide a EERP e a APP",,,,"-21.216667","-47.85",,,,,,,,,,,,"Ferreira, M.H.",,"2015-11-13",,,"Prestonia coalita (Vell.) Woodson",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Prestonia","Prestonia",,,"coalita",,,"species",,"ACCEPTED",,"7b203230-ba55-4da6-9274-e1d7b1b95987",,,TRUE,FALSE,"Prestonia coalita","Prestonia coalita (Vell.) Woodson","Prestonia coalita","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPFR017568","Brasil",,,,,"WGS84",,,,"(Vell.) Woodson","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPFR",,"Ferreira, M.H.","230","2015","Ferreira, M.H.","2015",,"Ferreira",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, estrada que divide a eerp e a app",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county",TRUE,-21.216667,-47.85,"coord_original","minutes","check_local.2municip.","Prestonia coalita","(Vell.) Woodson","name_w_authors","Apocynaceae","Prestonia coalita","(Vell.) Woodson","species","name accepted","bfo-4826",,,"Prestonia coalita (Vell.) Woodson","Prestonia","Apocynaceae",802953,"brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge","High","locality_exact","low","Prestonia coalita"
