"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","32004","s/nº","J.C.R. Macedo",,"1991-12-04","1991","12","4",,,,"Brasil","BR","São Paulo",,"Cajamar",,,,"-23.3561","-46.8769",,,,,"J.C.R. Macedo","1991-12-04",,"Ossaea amygdaloides (DC.) Triana","Melastomataceae","Miconia","species","Triana","SYNONYM",,,"Miconia amygdaloides (DC.) R.Goldenb.",,,,"Ossaea amygdaloides","Miconia amygdaloides",,"WGS84",,,,,"GBIF","IAC",,"Macedo, J.C.R.",,"1991","Macedo, J.C.R.","1991",,"Macedo",,"brazil","sao paulo","cajamar",,,"municipality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","Ossaea amygdaloides","(DC.) Triana","name_w_authors","Melastomataceae","Ossaea amygdaloides","(DC.) Triana","species","name accepted","bfo-9829",,,"Ossaea amygdaloides (DC.) Triana","Ossaea","Melastomataceae","Ossaea amygdaloides",134008,"brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","low",TRUE,-23.3561,-46.8769,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","IAC_32004",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","199803","112","Reis, TR; Silva, ED; Galvão, JC; Escobar, NAG;",,"2012-03-25","2012","3","25",,,,"Brazil","BR","São Paulo",,"Cajamar","Estrada para Pirapora.",,,"-23.310278","-46.916111",,,,,"Reis, TR","2012-08-01",,"Neonotonia wightii (Wight & Arn.) J.A.Lackey","Fabaceae","Neonotonia","species","(Arn.) J.A.Lackey","ACCEPTED",,,"Neonotonia wightii (Wight & Arn.) J.A.Lackey",,,,"Neonotonia wightii","Neonotonia wightii",,"WGS84","https://images.cria.org.br/viewer/UEC160740",,,,"GBIF","UEC",,"Reis, T.R.","112","2012","Reis, T.R.","2012","Silva, E.D.; Galvao, J.C.; Escobar, N.A.G.","Reis",,"brazil","sao paulo","cajamar","estrada para pirapora",,"locality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","Neonotonia wightii","(Graham ex Wight & Arn.) J.A.Lackey","name_w_authors","Fabaceae","Neonotonia wightii","(Graham ex Wight & Arn.) J.A.Lackey","species","author misspelled","bfo-120424",,,"Neonotonia wightii (Graham ex Wight & Arn.) J.A.Lackey","Neonotonia","Fabaceae","Neonotonia wightii",292896,"brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","low",TRUE,-23.310278,-46.916111,"coord_original","seconds","check_local.2municip.","ok_state",,FALSE,"bad_dist","full_name_match","UEC_199803","UEC_199803[virtual]","4","1","UEC_199803","UEC_199803","UEC_199803","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","199807","92","Reis, TR; Silva, ED; Galvão, JC; Escobar, NAG",,"2012-03-24","2012","3","24",,,,"Brazil","BR","São Paulo",,"Cajamar","Estrada para Juindiai.",,,"-23.305278","-46.897222",,,,,"Reis, TR","2012-08-01",,"Neonotonia wightii (Wight & Arn.) J.A.Lackey","Fabaceae","Neonotonia","species","(Arn.) J.A.Lackey","ACCEPTED",,,"Neonotonia wightii (Wight & Arn.) J.A.Lackey",,,,"Neonotonia wightii","Neonotonia wightii",,"WGS84","https://images.cria.org.br/viewer/UEC160744",,,,"GBIF","UEC",,"Reis, T.R.","92","2012","Reis, T.R.","2012","Silva, E.D.; Galvao, J.C.; Escobar, N.A.G.","Reis",,"brazil","sao paulo","cajamar","estrada para juindiai",,"locality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","Neonotonia wightii","(Graham ex Wight & Arn.) J.A.Lackey","name_w_authors","Fabaceae","Neonotonia wightii","(Graham ex Wight & Arn.) J.A.Lackey","species","author misspelled","bfo-120424",,,"Neonotonia wightii (Graham ex Wight & Arn.) J.A.Lackey","Neonotonia","Fabaceae","Neonotonia wightii",292919,"brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","low",TRUE,-23.305278,-46.897222,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"bad_dist","full_name_match","UEC_199807","RB_1394523|RB_1400013|UEC_199807","4","1","UEC_199807","UEC_199807","UEC_199807","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01394523","92","T. R. Reis; E. D. Silva; J. C. Galvão; N. A. G. Escobar",,"2012-03-24","2012","3","24",,,,"Brazil","BR","São Paulo",,"Cajamar","Estrada para Juindiai.",,,"-23.181944","-46.535",,"23º10´55´´","46º32´6´´W",,"T. R. Reis","2012-08-01",,"Neonotonia wightii (Wight & Arn.) J.A.Lackey","Fabaceae","Neonotonia","species","(Graham ex Wight & Arn.) J.A.Lackey","ACCEPTED",,,"Neonotonia wightii (Wight & Arn.) J.A.Lackey",,,,"Neonotonia wightii (Graham ex Wight & Arn.) J.A.Lackey","Neonotonia wightii",,"WGS84","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/39/45/23/01394523.jpg",,,,"GBIF","RB",,"Reis, T.R.","92","2012","Reis, T.R.","2012","Silva, E.D.; Galvao, J.C.; Escobar, N.A.G.","Reis",,"brazil","sao paulo","cajamar","estrada para juindiai",,"locality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","Neonotonia wightii","(Graham ex Wight & Arn.) J.A.Lackey","name_w_authors","Fabaceae","Neonotonia wightii","(Graham ex Wight & Arn.) J.A.Lackey","species","author misspelled","bfo-120424",,,"Neonotonia wightii (Graham ex Wight & Arn.) J.A.Lackey","Neonotonia","Fabaceae","Neonotonia wightii",293117,"brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","low",TRUE,-23.305278,-46.897222,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"bad_dist","full_name_match","RB_1394523","RB_1394523|RB_1400013|UEC_199807","4","1","UEC_199807","UEC_199807","UEC_199807","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01400013","92","T. R. Reis; E. D. Silva; J. C. Galvão; N. A. G. Escobar",,"2012-03-24","2012","3","24",,,,"Brazil","BR","São Paulo",,"Cajamar","Estrada para Juindiai.",,,"-23.181944","-46.535",,"23º10´55´´","46º32´6´´W",,"T. R. Reis","2012-08-01",,"Neonotonia wightii (Wight & Arn.) J.A.Lackey","Fabaceae","Neonotonia","species","(Graham ex Wight & Arn.) J.A.Lackey","ACCEPTED",,,"Neonotonia wightii (Wight & Arn.) J.A.Lackey",,,,"Neonotonia wightii (Graham ex Wight & Arn.) J.A.Lackey","Neonotonia wightii",,"WGS84","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/40/0/13/01400013.jpg",,,,"GBIF","RB",,"Reis, T.R.","92","2012","Reis, T.R.","2012","Silva, E.D.; Galvao, J.C.; Escobar, N.A.G.","Reis",,"brazil","sao paulo","cajamar","estrada para juindiai",,"locality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","Neonotonia wightii","(Graham ex Wight & Arn.) J.A.Lackey","name_w_authors","Fabaceae","Neonotonia wightii","(Graham ex Wight & Arn.) J.A.Lackey","species","author misspelled","bfo-120424",,,"Neonotonia wightii (Graham ex Wight & Arn.) J.A.Lackey","Neonotonia","Fabaceae","Neonotonia wightii",319637,"brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","low",TRUE,-23.305278,-46.897222,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"bad_dist","full_name_match","RB_1400013","RB_1394523|RB_1400013|UEC_199807","4","1","UEC_199807","UEC_199807","UEC_199807","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","32060","s/nº","J.C.R. Macedo",,"1991-11-27","1991","11","27",,,,"Brasil","BR","São Paulo",,"Cajamar",,,,"-23.3561","-46.8769",,,,,"J.C.R. Macedo","1991-11-27",,"Myrcia rostrata DC.","Myrtaceae","Myrcia","species","DC.","SYNONYM",,,"Myrcia splendens (Sw.) DC.",,,,"Myrcia rostrata","Myrcia splendens",,"WGS84",,,,,"GBIF","IAC",,"Macedo, J.C.R.",,"1991","Macedo, J.C.R.","1991",,"Macedo",,"brazil","sao paulo","cajamar",,,"municipality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","Myrcia splendens","(Sw.) DC.","name_w_authors","Myrtaceae","Myrcia splendens","(Sw.) DC.","species","replaced synonym","bfo-10759","Myrcia splendens","(Sw.) DC.","Myrcia splendens (Sw.) DC.","Myrcia","Myrtaceae","Myrcia splendens",134031,"brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","low",TRUE,-23.3561,-46.8769,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","IAC_32060",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","32007","s/nº","J.C.R. Macedo",,"1991-11-27","1991","11","27",,,,"Brasil","BR","São Paulo",,"Cajamar",,,,"-23.3561","-46.8769",,,,,"J.C.R. Macedo","1991-11-27",,"Miconia pseudonervosa Cogn.","Melastomataceae","Miconia","species","Cogn.","ACCEPTED",,,"Miconia pseudonervosa Cogn.",,,,"Miconia pseudonervosa","Miconia pseudonervosa",,"WGS84",,,,,"GBIF","IAC",,"Macedo, J.C.R.",,"1991","Macedo, J.C.R.","1991",,"Macedo",,"brazil","sao paulo","cajamar",,,"municipality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","Miconia nervosa","(Sm.) Triana","name_w_authors","Melastomataceae","Miconia nervosa","(Sm.) Triana","species","replaced synonym","bfo-9737","Miconia nervosa","(Sm.) Triana","Miconia nervosa (Sm.) Triana","Miconia","Melastomataceae","Miconia nervosa",134022,"brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","low",TRUE,-23.3561,-46.8769,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","IAC_32007",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","190509","116","Reis, TR; Silva, ED; Galvão, JC; Escobar, NAG;",,"2012-03-25","2012","3","25",,,,"Brazil","BR","São Paulo",,"Cajamar","Estrada Cajamar- Pirapora",,,"-23.347778","-46.935833",,,,,"Reis, TR","2012-09-01",,"Machaerium hirtum (Vell.) Stellfeld","Fabaceae","Machaerium","species","(Vell.) Stellfeld","ACCEPTED",,,"Machaerium hirtum (Vell.) Stellfeld",,,,"Machaerium hirtum","Machaerium hirtum",,"WGS84","https://images.cria.org.br/viewer/UEC154800",,,,"GBIF","UEC",,"Reis, T.R.","116","2012","Reis, T.R.","2012","Silva, E.D.; Galvao, J.C.; Escobar, N.A.G.","Reis",,"brazil","sao paulo","cajamar","estrada cajamar- pirapora",,"locality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","Machaerium hirtum","(Vell.) Stellfeld","name_w_authors","Fabaceae","Machaerium hirtum","(Vell.) Stellfeld","species","name accepted","bfo-23059",,,"Machaerium hirtum (Vell.) Stellfeld","Machaerium","Fabaceae","Machaerium hirtum",290888,"brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","low",TRUE,-23.347778,-46.935833,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UEC_190509","UEC_190509[virtual]","4","1","UEC_190509","UEC_190509","UEC_190509","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","204703","94","Reis, TR; Silva, ED; Galvão, JC; Escobar, NAG",,"2012-03-24","2012","3","24",,,,"Brazil","BR","São Paulo",,"Cajamar","Estrada para Jundiaí.",,,"-23.305278","-46.897222",,,,,"Reis, TR","2012-09-01",,"Machaerium brasiliense Vogel","Fabaceae","Machaerium","species","Vogel","ACCEPTED",,,"Machaerium brasiliense Vogel",,,,"Machaerium brasiliense","Machaerium brasiliense",,"WGS84","https://images.cria.org.br/viewer/UEC164090",,,,"GBIF","UEC",,"Reis, T.R.","94","2012","Reis, T.R.","2012","Silva, E.D.; Galvao, J.C.; Escobar, N.A.G.","Reis",,"brazil","sao paulo","cajamar","estrada para jundiai",,"locality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","Machaerium brasiliense","Vogel","name_w_authors","Fabaceae","Machaerium brasiliense","Vogel","species","name accepted","bfo-29764",,,"Machaerium brasiliense Vogel","Machaerium","Fabaceae","Machaerium brasiliense",336003,"brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","low",TRUE,-23.305278,-46.897222,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UEC_204703","UEC_204703[virtual]","4","1","UEC_204703","UEC_204703","UEC_204703","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","31996","s/nº","J.C.R. Macedo",,"1992-11-27","1992","11","27",,,,"Brasil","BR","São Paulo",,"Cajamar",,,,"-23.3561","-46.8769",,,,,"J.C.R. Macedo","1992-11-27",,"Leandra mosenii Cogn.","Melastomataceae","Miconia","species","Cogn.","SYNONYM",,,"Miconia dasytricha (A.Gray) R.Goldenb.",,,,"Leandra mosenii","Miconia dasytricha",,"WGS84",,,,,"GBIF","IAC",,"Macedo, J.C.R.",,"1992","Macedo, J.C.R.","1992",,"Macedo",,"brazil","sao paulo","cajamar",,,"municipality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","Leandra variabilis","Raddi","name_w_authors","Melastomataceae","Leandra variabilis","Raddi","species","replaced synonym","bfo-9638","Leandra variabilis","Raddi","Leandra variabilis Raddi","Leandra","Melastomataceae","Leandra variabilis",133997,"brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","low",TRUE,-23.3561,-46.8769,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","IAC_31996",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","32003","s/nº","J.C.R. Macedo",,"1991-12-04","1991","12","4",,,,"Brasil","BR","São Paulo",,"Cajamar",,,,"-23.3561","-46.8769",,,,,"J.C.R. Macedo","1991-12-04",,"Leandra regnellii (Triana) Cogn.","Melastomataceae","Miconia","species","(Triana) Cogn.","SYNONYM",,,"Miconia alterninervia (Cogn.) R.Goldenb.",,,,"Leandra regnellii","Miconia alterninervia",,"WGS84",,,,,"GBIF","IAC",,"Macedo, J.C.R.",,"1991","Macedo, J.C.R.","1991",,"Macedo",,"brazil","sao paulo","cajamar",,,"municipality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","Leandra regnellii","(Triana) Cogn.","name_w_authors","Melastomataceae","Leandra regnellii","(Triana) Cogn.","species","name accepted","bfo-9604",,,"Leandra regnellii (Triana) Cogn.","Leandra","Melastomataceae","Leandra regnellii",134014,"brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","low",TRUE,-23.3561,-46.8769,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","IAC_32003",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","32000","s/nº","J.C.R. Macedo",,"1991-12-04","1991","12","4",,,,"Brasil","BR","São Paulo",,"Cajamar",,,,"-23.3561","-46.8769",,,,,"J.C.R. Macedo","1991-12-04",,"Leandra purpurascens (DC.) Cogn.","Melastomataceae","Miconia","species","(Schrank & Mart. ex DC.) Cogn.","SYNONYM",,,"Miconia microstachya (Naudin) R.Goldenb.",,,,"Leandra purpurascens","Miconia microstachya",,"WGS84",,,,,"GBIF","IAC",,"Macedo, J.C.R.",,"1991","Macedo, J.C.R.","1991",,"Macedo",,"brazil","sao paulo","cajamar",,,"municipality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","Leandra purpurascens","(DC.) Cogn.","name_w_authors","Melastomataceae","Leandra purpurascens","(DC.) Cogn.","species","name accepted","bfo-9598",,,"Leandra purpurascens (DC.) Cogn.","Leandra","Melastomataceae","Leandra purpurascens",133999,"brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","low",TRUE,-23.3561,-46.8769,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","IAC_32000",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,"64",,"IAC","IAC",,"PRESERVED_SPECIMEN","32006","s/nº","J.C.R. Macedo",,,"1991","11","27",,,,"Brasil",,"São Paulo","Cajamar","Cajamar",,,,"-23.3561","-46.8769",,"-23.3561","-46.8769",,"J.C.R. Macedo","1991-11-27",,"Leandra mangaeformis","Melastomataceae","Leandra",,"Cogn.",,,,,"27","11","1991","Leandra mangaeformis",,,,,,,,"Splink","IAC",,"Macedo, J.C.R.",,"1991","Macedo, J.C.R.","1991",,"Macedo",,"brazil","sao paulo","cajamar",,,"municipality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","Leandra mangaeformis","Cogn.","possibly_ok",,"Leandra mangaeformis","Cogn.","species","not found",,,,"Leandra mangaeformis Cogn.","Leandra","Melastomataceae","Leandra mangaeformis",1508426,"brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","low",TRUE,-23.3561,-46.8769,"coord_original","miliseconds","ok_same_resolution","ok_county",,,"no_cannot_check","no_match","IAC_32006",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","31999","s/nº","J.C.R. Macedo",,"1991-11-27","1991","11","27",,,,"Brasil","BR","São Paulo",,"Cajamar",,,,"-23.3561","-46.8769",,,,,"J.C.R. Macedo","1991-11-27",,"Leandra hirta Raddi","Melastomataceae","Miconia","species","Raddi","SYNONYM",,,"Miconia dubia (DC.) R.Goldenb.",,,,"Leandra hirta","Miconia dubia",,"WGS84",,,,,"GBIF","IAC",,"Macedo, J.C.R.",,"1991","Macedo, J.C.R.","1991",,"Macedo",,"brazil","sao paulo","cajamar",,,"municipality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","Leandra hirta","Raddi","name_w_authors","Melastomataceae","Leandra hirta","Raddi","species","name accepted","bfo-9551",,,"Leandra hirta Raddi","Leandra","Melastomataceae","Leandra hirta",134000,"brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","low",TRUE,-23.3561,-46.8769,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","IAC_31999",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","32062","s/nº","J.C.R. Macedo",,"1991-12-04","1991","12","4",,,,"Brasil","BR","São Paulo",,"Cajamar",,,,"-23.3561","-46.8769",,,,,"M.E.G. Sobral","2012-06-04",,"Eugenia kleinii D.Legrand","Myrtaceae","Eugenia","species","D.Legrand","ACCEPTED",,,"Eugenia kleinii D.Legrand",,,,"Eugenia kleinii","Eugenia kleinii",,"WGS84",,,,,"GBIF","IAC",,"Macedo, J.C.R.",,"1991","Sobral, M.E.G.","2012",,"Macedo",,"brazil","sao paulo","cajamar",,,"municipality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","Eugenia kleinii","D.Legrand","name_w_authors","Myrtaceae","Eugenia kleinii","D.Legrand","species","name accepted","bfo-10429",,,"Eugenia kleinii D.Legrand","Eugenia","Myrtaceae","Eugenia kleinii",134024,"brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","low",TRUE,-23.3561,-46.8769,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","IAC_32062",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","147868854",,"Bruno Luka de Souza Bambirra Silveira",,"2023-01-29T11:40","2023","1","29","2023/01/29 11:40 AM",,,"BR","BR","São Paulo",,,"São Paulo, BR","São Paulo, BR",,"-23.322413","-46.845073",,,,,"Bruno Luka de Souza Bambirra Silveira","2023-02-02 03:53:42",,"Dicksonia sellowiana (C.Presl) Hook.","Dicksoniaceae","Dicksonia","species",,"ACCEPTED",,,"Dicksonia sellowiana (C.Presl) Hook.",,,,"Dicksonia sellowiana","Dicksonia sellowiana","207501","EPSG:4326",,,,,"GBIF","Observations","code not found","Silveira, B.L.S.B.",,"2023","Silveira, B.L.S.B.","2023",,"Silveira",,"brazil","sao paulo","sao paulo","sao paulo",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","Dicksonia sellowiana","Hook.","name_w_authors","Dicksoniaceae","Dicksonia sellowiana","Hook.","species","author misspelled","bfo-90947",,,"Dicksonia sellowiana Hook.","Dicksonia","Dicksoniaceae","Dicksonia sellowiana",689475,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","low",TRUE,-23.322413,-46.845073,"coord_original","miliseconds","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Observations_147868854",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","122808","113","Reis, TR; Silva, ED; Galvão, JC; Escobar, NAG",,"2012-03-25","2012","3","25",,,,"Brazil","BR","São Paulo",,"Cajamar","Estrada Cajamar-Pirapora.",,,"-23.310278","-46.916111",,,,,"Reis, TR","2013-01-01",,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","species","(Vogel) M.J.Silva & Tozzi","ACCEPTED",,,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo",,,,"Dahlstedtia floribunda","Dahlstedtia floribunda",,"WGS84","https://images.cria.org.br/viewer/UEC157242",,,,"GBIF","UEC",,"Reis, T.R.","113","2012","Reis, T.R.","2013","Silva, E.D.; Galvao, J.C.; Escobar, N.A.G.","Reis",,"brazil","sao paulo","cajamar","estrada cajamar-pirapora",,"locality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","Dahlstedtia floribunda","(Vogel) M.J. Silva & A.M.G. Azevedo","name_w_authors","Fabaceae","Dahlstedtia floribunda","(Vogel) M.J. Silva & A.M.G. Azevedo","species","author misspelled","bfo-135557",,,"Dahlstedtia floribunda (Vogel) M.J. Silva & A.M.G. Azevedo","Dahlstedtia","Fabaceae","Dahlstedtia floribunda",292774,"brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","low",TRUE,-23.310278,-46.916111,"coord_original","seconds","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","UEC_122808","UEC_122808[virtual]","4","1","UEC_122808","UEC_122808","UEC_122808","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
