"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","Nome_UC"
,,"2",,"UNICAMP","UEC",,,"67184","529","Tamashiro, JY; Santos, FAM; et al.",,,"1994","08","17",,,,"Brazil",,"São Paulo","São Bento Do Sapucaí","São Bento Do Sapucaí","Morro do Baú.",,,"-22.68","-45.73","18089","0","0",,"Stehmann, JR","2011-09-13",,"Solanum megalochiton","Solanaceae","Solanum",,"Mart.",,,,,"13","09","2011",,,,,,,,"UEC082332","Splink","UEC",,"Tamashiro, J.Y.","529","1994","Stehmann, J.R.","2011","Santos, F.A.M.","Tamashiro",,"brazil","sao paulo","sao bento do sapucai","morro do bau",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Solanum didymum","Dunal","possibly_ok","Solanaceae","Solanum didymum","Dunal","species","replaced synonym","bfo-88088","Solanum didymum","Dunal","Solanum didymum Dunal","Solanum","Solanaceae","Solanum didymum",1108655,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge",TRUE,-22.68,-45.73,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN","97295","529","Tamashiro, JY",,,"1994","08","17",,,,"Brasil",,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí","Morro do Baú.",,,"-22.68","-45.73","18089","0","0",,"Stehmann, JR","1996-09-NA",,"Solanum megalochiton","Solanaceae","Solanum",,"Mart.",,,,,,"09","1996",,,,,,,,"SPF00097295","Splink","SPF",,"Tamashiro, J.Y.","529","1994","Stehmann, J.R.","1996",,"Tamashiro",,"brazil","sao paulo","sao bento do sapucai","morro do bau",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Solanum didymum","Dunal","possibly_ok","Solanaceae","Solanum didymum","Dunal","species","replaced synonym","bfo-88088","Solanum didymum","Dunal","Solanum didymum Dunal","Solanum","Solanaceae","Solanum didymum",1146630,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge",TRUE,-22.68,-45.73,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"2",,"UNICAMP","UEC",,,"69995","26586","Sartori, A; et al.",,,"1992","06","11",,,,"Brazil",,"São Paulo","Santo Antônio do Pinhal","Santo Antônio do Pinhal",,,,"-22.82","-45.66","10885","0","0",,"Stehmann, JR","2011-09-13",,"Solanum megalochiton","Solanaceae","Solanum",,"Mart.",,,,,"13","09","2011",,,,,,,,"UEC082336","Splink","UEC",,"Sartori, A.","26586","1992","Stehmann, J.R.","2011",,"Sartori",,"brazil","sao paulo","santo antonio do pinhal",,,"municipality","brazil_sao paulo_santo antonio pinhal","brazil_sao paulo_santo antonio pinhal",-22.83155421,-45.69786919,"county","Solanum didymum","Dunal","possibly_ok","Solanaceae","Solanum didymum","Dunal","species","replaced synonym","bfo-88088","Solanum didymum","Dunal","Solanum didymum Dunal","Solanum","Solanaceae","Solanum didymum",1074866,"brazil_sao paulo_santo antonio pinhal","Brazil","São Paulo","Santo Antônio do Pinhal",,"ibge",TRUE,-22.82,-45.66,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"2",,"UNICAMP","UEC",,,"69995","26586","Sartori, A; et al.",,,"1992","06","11",,,,"Brazil",,"São Paulo","Santo Antônio do Pinhal","Santo Antônio do Pinhal",,,,"-22.82","-45.66","10885","0","0",,"Stehmann, JR","2011-09-13",,"Solanum megalochiton","Solanaceae","Solanum",,"Mart.",,,,,"13","09","2011",,,,,,,,"UEC082336","Splink","UEC",,"Sartori, A.","26586","1992","Stehmann, J.R.","2011",,"Sartori",,"brazil","sao paulo","santo antonio do pinhal",,,"municipality","brazil_sao paulo_santo antonio pinhal","brazil_sao paulo_santo antonio pinhal",-22.83155421,-45.69786919,"county","Solanum didymum","Dunal","possibly_ok","Solanaceae","Solanum didymum","Dunal","species","replaced synonym","bfo-88088","Solanum didymum","Dunal","Solanum didymum Dunal","Solanum","Solanaceae","Solanum didymum",1108656,"brazil_sao paulo_santo antonio pinhal","Brazil","São Paulo","Santo Antônio do Pinhal",,"ibge",TRUE,-22.82,-45.66,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","020443","969","Tamashiro, J.Y. et al.",,,"1995","05","08",,,,"Brasil",,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí",,,,"-22.68","-45.73","18089",,,,"Giacomin, L.L.","2009-01-08",,"Solanum cinnamomeum","Solanaceae","Solanum",,"Sendtn.",,,,,"08","01","2009",,,,,,,,"ESA020443","Splink","ESA",,"Tamashiro, J.Y.","969","1995","Giacomin, L.L.","2009",,"Tamashiro",,"brazil","sao paulo","sao bento do sapucai",,,"municipality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Solanum cinnamomeum","Sendtn.","possibly_ok","Solanaceae","Solanum cinnamomeum","Sendtn.","species","name accepted","bfo-14748",,,"Solanum cinnamomeum Sendtn.","Solanum","Solanaceae","Solanum cinnamomeum",1189217,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge",TRUE,-22.68,-45.73,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","345386","17603","Hashimoto, G",,,"1997","03","29",,,,"Brasil",,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí","Pedra do Baú.",,,"-22.68","-45.73","18089","0","0",,"Proença, C","2023-01-NA",,"Siphoneugena crassifolia","Myrtaceae","Siphoneugena",,"(DC.) Proença & Sobral",,,,,,"01","2023",,,,,,,,,"Splink","SP",,"Hashimoto, G.","17603","1997","Proenca, C.","2023",,"Hashimoto",,"brazil","sao paulo","sao bento do sapucai","pedra do bau",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Siphoneugena crassifolia","(DC.) Proença & Sobral","possibly_ok","Myrtaceae","Siphoneugena crassifolia","(DC.) Proença & Sobral","species","name accepted","bfo-126962",,,"Siphoneugena crassifolia (DC.) Proença & Sobral","Siphoneugena","Myrtaceae","Siphoneugena crassifolia",1039224,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge",TRUE,-22.68,-45.73,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","022278","847","Tamashiro, J.Y. et al.",,,"1995","04","13",,,,"Brasil",,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí",,,,"-22.68","-45.73","18089",,,,"Chautems, A.",,,"Sinningia magnifica","Gesneriaceae","Sinningia",,"(Otto & Dietr.) Wiehler",,,,,,,,,,,,,,,"ESA022278","Splink","ESA",,"Tamashiro, J.Y.","847","1995","Chautems, A.",,,"Tamashiro",,"brazil","sao paulo","sao bento do sapucai",,,"municipality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Sinningia magnifica","(Otto & A.Dietr.) Wiehler","possibly_ok","Gesneriaceae","Sinningia magnifica","(Otto & A.Dietr.) Wiehler","species","author misspelled","bfo-7918",,,"Sinningia magnifica (Otto & A.Dietr.) Wiehler","Sinningia","Gesneriaceae","Sinningia magnifica",1167508,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge",TRUE,-22.68,-45.73,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","290137","847","Tamashiro, JY; et al.",,,"1995","04","13",,,,"Brasil",,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí","Pedra do Bauzinho",,,"-22.69","-45.6575",,"-22.69","-45.6575",,"Chautems, A","1996-01-NA",,"Sinningia magnifica","Gesneriaceae","Sinningia",,"(Otto & A.Dietr.) Wiehler",,,,,,"01","1996",,,,,,,,,"Splink","SP",,"Tamashiro, J.Y.","847","1995","Chautems, A.","1996",,"Tamashiro",,"brazil","sao paulo","sao bento do sapucai","pedra do bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Sinningia magnifica","(Otto & A.Dietr.) Wiehler","possibly_ok","Gesneriaceae","Sinningia magnifica","(Otto & A.Dietr.) Wiehler","species","name accepted","bfo-7918",,,"Sinningia magnifica (Otto & A.Dietr.) Wiehler","Sinningia","Gesneriaceae","Sinningia magnifica",999815,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge",TRUE,-22.69,-45.6575,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN","75124","B1325","Jouy, A",,,"1991","04","13",,,,"Brasil",,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí","Pedra do Baú",,,"-22.68","-45.73","18089","0","0",,"Chautems, A","1994-NA-NA",,"Sinningia magnifica","Gesneriaceae","Sinningia",,"(Otto & A.Dietr.) Wiehler",,,,,,,"1994",,,,,,,,"SPF00075124","Splink","SPF",,"Jouy, A.","B1325","1991","Chautems, A.","1994",,"Jouy",,"brazil","sao paulo","sao bento do sapucai","pedra do bau",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Sinningia magnifica","(Otto & A.Dietr.) Wiehler","possibly_ok","Gesneriaceae","Sinningia magnifica","(Otto & A.Dietr.) Wiehler","species","name accepted","bfo-7918",,,"Sinningia magnifica (Otto & A.Dietr.) Wiehler","Sinningia","Gesneriaceae","Sinningia magnifica",1136843,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge",TRUE,-22.68,-45.73,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","288961","830","Tamashiro, JY; et al.",,,"1995","04","13",,,,"Brasil",,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí","estrada para o Bauzinho",,,"-22.68","-45.73","18089","0","0",,"Marques, MCM","1998-05-NA",,"Polygala lancifolia","Polygalaceae","Polygala",,"A.St.-Hil. & Moq.",,,,,,"05","1998",,,,,,,,,"Splink","SP",,"Tamashiro, J.Y.","830","1995","Marques, M.C.M.","1998",,"Tamashiro",,"brazil","sao paulo","sao bento do sapucai","estrada para o bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Senega lancifolia","(A.St.-Hil. & Moq.) J.F.B.Pastore","possibly_ok","Polygalaceae","Senega lancifolia","(A.St.-Hil. & Moq.) J.F.B.Pastore","species","replaced synonym","bfo-625003","Senega lancifolia","(A.St.-Hil. & Moq.) J.F.B.Pastore","Senega lancifolia (A.St.-Hil. & Moq.) J.F.B.Pastore","Senega","Polygalaceae","Senega lancifolia",987352,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge",TRUE,-22.68,-45.73,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN","75091","B1235","Jouy, A",,,"1990","12","01",,,,"Brasil",,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí",,,,"-22.68","-45.73","18089","0","0",,"Marques, MCM","1998-08-NA",,"Polygala campestris","Polygalaceae","Polygala",,"Gardner",,,,,,"08","1998",,,,,,,,"SPF00075091","Splink","SPF",,"Jouy, A.","B1235","1990","Marques, M.C.M.","1998",,"Jouy",,"brazil","sao paulo","sao bento do sapucai",,,"municipality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Senega campestris","(Gardner) J.F.B.Pastore","possibly_ok","Polygalaceae","Senega campestris","(Gardner) J.F.B.Pastore","species","replaced synonym","bfo-624999","Senega campestris","(Gardner) J.F.B.Pastore","Senega campestris (Gardner) J.F.B.Pastore","Senega","Polygalaceae","Senega campestris",1146621,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge",TRUE,-22.68,-45.73,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"237",,"UFU","HUFU",,,"54196","32236","Souza, V.C.",,,"2004",,,,,,"Brasil",,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí","Estrada de acesso para Pedra do Baú, Local agradável na beira do córrego.",,,"-22.68","-45.73","18089","0","0",,"Teles, A.M.","2023-11-27",,"Senecio icoglossus","Asteraceae","Senecio",,"DC.",,,,,"27","11","2023",,,,,,,,"HUFU00041966","Splink","HUFU",,"Souza, V.C.","32236","2004","Teles, A.M.","2023",,"Souza",,"brazil","sao paulo","sao bento do sapucai","estrada de acesso para pedra do bau",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Senecio icoglossus","DC.","possibly_ok","Asteraceae","Senecio icoglossus","DC.","species","name accepted","bfo-115797",,,"Senecio icoglossus DC.","Senecio","Asteraceae","Senecio icoglossus",1317629,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge",TRUE,-22.68,-45.73,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","094198","32236","Souza, V.C.",,,"2004","01","01",,,,"Brasil",,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí","Estrada de acesso para a Pedra do Baú. Local alagável na beira de córrego.",,,"-22.68","-45.73","18089",,,,"Nakajima, J.","2017-01-07",,"Senecio icoglossus","Asteraceae","Senecio",,"DC.",,,,,"07","01","2017",,,,,,,,"ESA094198","Splink","ESA",,"Souza, V.C.","32236","2004","Nakajima, J.","2017",,"Souza",,"brazil","sao paulo","sao bento do sapucai","estrada de acesso para a pedra do bau",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Senecio icoglossus","DC.","possibly_ok","Asteraceae","Senecio icoglossus","DC.","species","name accepted","bfo-115797",,,"Senecio icoglossus DC.","Senecio","Asteraceae","Senecio icoglossus",1162857,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge",TRUE,-22.68,-45.73,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"259",,"UFRGS","ICN",,,"110588","2823","Longhi-Wagner, HM; Witten",,,"1995","12","10",,,,"Brasil",,"SP","Santo Antônio do Pinhal","Santo Antônio do Pinhal","Descida do Pico Agudo",,,"-22.82","-45.66","10885","0","0",,"Zanin, A","1996-09-13",,"Schizachyrium microstachyum","Poaceae","Schizachyrium",,"Elongatum",,,,,"13","09","1996","Schizachyrium microstachyum elongatum",,,,,,,,"Splink","ICN",,"Longhi-Wagner, H.M.","2823","1995","Zanin, A.","1996","Witten","Longhi-Wagner",,"brazil","sao paulo","santo antonio do pinhal","descida do pico agudo",,"locality","brazil_sao paulo_santo antonio pinhal","brazil_sao paulo_santo antonio pinhal",-22.83155421,-45.69786919,"county","Schizachyrium microstachyum","(Desv. ex Ham.) Roseng., B.R.Arrill. & Izag.","possibly_ok","Poaceae","Schizachyrium microstachyum","(Desv. ex Ham.) Roseng., B.R.Arrill. & Izag.","species","author misspelled","bfo-32349",,,"Schizachyrium microstachyum (Desv. ex Ham.) Roseng., B.R.Arrill. & Izag.","Schizachyrium","Poaceae","Schizachyrium microstachyum",1322168,"brazil_sao paulo_santo antonio pinhal","Brazil","São Paulo","Santo Antônio do Pinhal",,"ibge",TRUE,-22.82,-45.66,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"2",,"UNICAMP","UEC",,,"186145","1807","Torres, RB; et al.",,,"2006","11","06",,,,"Brazil",,"São Paulo","Santo Antônio do Pinhal","Santo Antônio do Pinhal","Sitio Matão; -22.865209 N; -45.743830L;",,,"-22.82","-45.66","10885","0","0",,"Cordeiro, I",,,"Sapium glandulosum","Euphorbiaceae","Sapium",,"(L.) Morong",,,,,,,,,,,,,,,"UEC110334","Splink","UEC",,"Torres, R.B.","1807","2006","Cordeiro, I.",,,"Torres",,"brazil","sao paulo","santo antonio do pinhal","sitio matao",,"locality","brazil_sao paulo_santo antonio pinhal","brazil_sao paulo_santo antonio pinhal",-22.83155421,-45.69786919,"county","Sapium glandulosum","(L.) Morong","possibly_ok","Euphorbiaceae","Sapium glandulosum","(L.) Morong","species","name accepted","bfo-17664",,,"Sapium glandulosum (L.) Morong","Sapium","Euphorbiaceae","Sapium glandulosum",1079599,"brazil_sao paulo_santo antonio pinhal","Brazil","São Paulo","Santo Antônio do Pinhal",,"ibge",TRUE,-22.82,-45.66,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"2",,"UNICAMP","UEC",,,"186145","1807","Torres, RB; et al.",,,"2006","11","06",,,,"Brazil",,"São Paulo","Santo Antônio do Pinhal","Santo Antônio do Pinhal","Sitio Matão; -22.865209 N; -45.743830L;",,,"-22.82","-45.66","10885","0","0",,"Cordeiro, I",,,"Sapium glandulosum","Euphorbiaceae","Sapium",,"(L.) Morong",,,,,,,,,,,,,,,"UEC110334","Splink","UEC",,"Torres, R.B.","1807","2006","Cordeiro, I.",,,"Torres",,"brazil","sao paulo","santo antonio do pinhal","sitio matao",,"locality","brazil_sao paulo_santo antonio pinhal","brazil_sao paulo_santo antonio pinhal",-22.83155421,-45.69786919,"county","Sapium glandulosum","(L.) Morong","possibly_ok","Euphorbiaceae","Sapium glandulosum","(L.) Morong","species","name accepted","bfo-17664",,,"Sapium glandulosum (L.) Morong","Sapium","Euphorbiaceae","Sapium glandulosum",1113389,"brazil_sao paulo_santo antonio pinhal","Brazil","São Paulo","Santo Antônio do Pinhal",,"ibge",TRUE,-22.82,-45.66,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","48924","1807","R.B. Torres & M.I. Ferreira",,"2006-11-06","2006","11","6",,,,"Brasil","BR","São Paulo",,"Santo Antônio do Pinhal","Sitio Matão",,,"-22.865209","-45.74383",,,,,"I. Cordeiro","2007-12-06",,"Sapium glandulosum (L.) Morong","Euphorbiaceae","Sapium","species","(L.) Morong","ACCEPTED",,,"Sapium glandulosum (L.) Morong",,,,"Sapium glandulosum","Sapium glandulosum",,"WGS84",,,,,"GBIF","IAC",,"Torres, R.B.","1807","2006","Cordeiro, I.","2007","Ferreira, M.I.","Torres",,"brazil","sao paulo","santo antonio do pinhal","sitio matao",,"locality","brazil_sao paulo_santo antonio pinhal","brazil_sao paulo_santo antonio pinhal",-22.83155421,-45.69786919,"county","Sapium glandulosum","(L.) Morong","name_w_authors","Euphorbiaceae","Sapium glandulosum","(L.) Morong","species","name accepted","bfo-17664",,,"Sapium glandulosum (L.) Morong","Sapium","Euphorbiaceae","Sapium glandulosum",142498,"brazil_sao paulo_santo antonio pinhal","Brazil","São Paulo","Santo Antônio do Pinhal",,"ibge",TRUE,-22.865209,-45.74383,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"64",,"IAC","IAC",,"PRESERVED_SPECIMEN","48924","1807","R.B. Torres & M.I. Ferreira",,,"2006","11","06",,,,"Brasil",,"São Paulo","Santo Antônio do Pinhal","Santo Antônio do Pinhal","Sitio Matão",,,"-22.865209","-45.74383",,"-22.865209","-45.743830",,"I. Cordeiro","2007-12-06",,"Sapium glandulosum","Euphorbiaceae","Sapium",,"(L.) Morong",,,,,"06","12","2007",,,,,,,,,"Splink","IAC",,"Torres, R.B.","1807","2006","Cordeiro, I.","2007","Ferreira, M.I.","Torres",,"brazil","sao paulo","santo antonio do pinhal","sitio matao",,"locality","brazil_sao paulo_santo antonio pinhal","brazil_sao paulo_santo antonio pinhal",-22.83155421,-45.69786919,"county","Sapium glandulosum","(L.) Morong","possibly_ok","Euphorbiaceae","Sapium glandulosum","(L.) Morong","species","name accepted","bfo-17664",,,"Sapium glandulosum (L.) Morong","Sapium","Euphorbiaceae","Sapium glandulosum",890341,"brazil_sao paulo_santo antonio pinhal","Brazil","São Paulo","Santo Antônio do Pinhal",,"ibge",TRUE,-22.865209,-45.74383,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"16",,"UNESP-IBB","BOTU",,"PRESERVED_SPECIMEN","31562","1807","Torres, R.B.Ferreira, M.I.",,,"2006","11","06",,,,"Brasil",,"São Paulo","Santo Antônio do Pinhal","Santo Antônio do Pinhal","Sítio Matão",,,"-22.82","-45.66","10885",,,,"Cordeiro, I.","2007-12-NA",,"Sapium glandulosum","Euphorbiaceae","Sapium",,"(L.) Morong",,,,,,"12","2007",,,,,,,,"BOTU031562","Splink","BOTU",,"Torres, R.B.F.I.","1807","2006","Cordeiro, I.","2007",,"Torres",,"brazil","sao paulo","santo antonio do pinhal","sitio matao",,"locality","brazil_sao paulo_santo antonio pinhal","brazil_sao paulo_santo antonio pinhal",-22.83155421,-45.69786919,"county","Sapium glandulosum","(L.) Morong","possibly_ok","Euphorbiaceae","Sapium glandulosum","(L.) Morong","species","name accepted","bfo-17664",,,"Sapium glandulosum (L.) Morong","Sapium","Euphorbiaceae","Sapium glandulosum",1222876,"brazil_sao paulo_santo antonio pinhal","Brazil","São Paulo","Santo Antônio do Pinhal",,"ibge",TRUE,-22.82,-45.66,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"48",,"UEL","FUEL",,"PRESERVED_SPECIMEN","53962","1807","Torres, RB; Ferreira, MI",,,"2006","11","06",,,,"Brasil",,"São Paulo","Santo Antônio do Pinhal","Santo Antônio do Pinhal","Sítio Matão, -22.865209 N; -45.743830 L",,,"-22.82","-45.66","10885","0","0",,"Cordeiro, I","2007-12-NA",,"Sapium glandulosum","Euphorbiaceae","Sapium",,"(L.) Morong",,,,,,"12","2007",,,,,,,,,"Splink","FUEL",,"Torres, R.B.","1807","2006","Cordeiro, I.","2007","Ferreira, M.I.","Torres",,"brazil","sao paulo","santo antonio do pinhal","sitio matao",,"locality","brazil_sao paulo_santo antonio pinhal","brazil_sao paulo_santo antonio pinhal",-22.83155421,-45.69786919,"county","Sapium glandulosum","(L.) Morong","possibly_ok","Euphorbiaceae","Sapium glandulosum","(L.) Morong","species","name accepted","bfo-17664",,,"Sapium glandulosum (L.) Morong","Sapium","Euphorbiaceae","Sapium glandulosum",1245949,"brazil_sao paulo_santo antonio pinhal","Brazil","São Paulo","Santo Antônio do Pinhal",,"ibge",TRUE,-22.82,-45.66,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
