"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","79704","45","Maestro, A.L.",,"1994-10-10","1994","10","10",,,,"Brazil","BR","São Paulo",,"Paulo de Faria","Estação Ecológica de Paulo de Faria",,,"-19.966667","-49.516667",,,,,"Lopes, J.C.","2012-01-01",,"Unonopsis guatterioides (A.DC.) R.E.Fr.","Magnoliopsida","Magnoliales","Annonaceae","Unonopsis","species","(A.DC.) R.E.Fr.","ACCEPTED",,,"Unonopsis guatterioides (A.DC.) R.E.Fr.",,,,"Unonopsis guatterioides","Unonopsis guatterioides",,"WGS84",,,,,"GBIF","HRCB",,"Maestro, A.L.","45","1994","Lopes, J.C.",,,"Maestro",,"brazil","sao paulo","paulo de faria","estacao ecologica de paulo de faria",,"municipality","brazil_sao paulo_paulo faria","brazil_sao paulo_paulo faria_eec paulo faria",-19.9573,-49.535873,"locality",687708,"Unonopsis guatterioides","(A.DC.) R.E.Fr.","name_w_authors","Annonaceae","Unonopsis guatterioides","(A.DC.) R.E.Fr.","species","name accepted","bfo-110545",,,"Unonopsis guatterioides (A.DC.) R.E.Fr.","Unonopsis","Annonaceae","brazil_sao paulo_paulo faria","Brazil","São Paulo","Paulo de Faria",,"ibge",TRUE,-19.988056,-49.770556,"coord_original","seconds","high","Unonopsis guatterioides","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HRCB_79704","ESA_20866|HRCB_20941|HRCB_20942|HRCB_79704|SP_280019|UEC_75036","2","0.5","ESA_20866","HRCB_20941","UEC_75036","plantr_exact","High","ESTAÇÃO ECOLÓGICA PAULO DE FARIA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","82787","156","Stranghetti, V",,"1993-08-18","1993","8","18",,,,"Brazil","BR","São Paulo",,"Paulo de Faria","Estação Ecológica de Paulo de Faria, Estação de coleta 1",,,"-19.916667","-49.516667",,,,,"Lobão, A",,,"Unonopsis lindmanii R.E.Fr.","Magnoliopsida","Magnoliales","Annonaceae","Unonopsis","species","R.E.Fr.","SYNONYM",,,"Unonopsis guatterioides (A.DC.) R.E.Fr.",,,,"Unonopsis lindmanii","Unonopsis guatterioides",,"WGS84","https://images.cria.org.br/viewer/UEC093041",,,,"GBIF","UEC",,"Stranghetti, V.","156","1993",,,,"Stranghetti",,"brazil","sao paulo","paulo de faria","estacao ecologica de paulo de faria",,"locality","brazil_sao paulo_paulo faria_estacao ecologica paulo faria","brazil_sao paulo_paulo faria_eec paulo faria",-19.9573,-49.535873,"locality",88471,"Unonopsis guatterioides","(A.DC.) R.E.Fr.","name_w_authors","Annonaceae","Unonopsis guatterioides","(A.DC.) R.E.Fr.","species","replaced synonym","bfo-110545","Unonopsis guatterioides","(A.DC.) R.E.Fr.","Unonopsis guatterioides (A.DC.) R.E.Fr.","Unonopsis","Annonaceae","brazil_sao paulo_paulo faria","Brazil","São Paulo","Paulo de Faria",,"ibge",TRUE,-19.916667,-49.516667,"coord_original","minutes","high","Unonopsis guatterioides","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_82787","SJRP_362|SJRP_9982|UEC_82787","2","0.5",,"UEC_82787","UEC_82787","plantr_exact","High","ESTAÇÃO ECOLÓGICA PAULO DE FARIA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","82786","160","Stranghetti, V",,"1993-08-18","1993","8","18",,,,"Brasil","BR","São Paulo",,"Paulo de Faria","Estação Ecológica de Paulo de Faria",,,"-19.916667","-49.516667",,,,,"Lobão, A","2002-03-01",,"Unonopsis lindmanii R.E.Fr.","Magnoliopsida","Magnoliales","Annonaceae","Unonopsis","species","R.E.Fr.","SYNONYM",,,"Unonopsis guatterioides (A.DC.) R.E.Fr.",,,,"Unonopsis lindmanii","Unonopsis guatterioides",,"WGS84","https://images.cria.org.br/viewer/UEC093058",,,,"GBIF","UEC",,"Stranghetti, V.","160","1993","Lobao, A.","2002",,"Stranghetti",,"brazil","sao paulo","paulo de faria","estacao ecologica de paulo de faria",,"locality","brazil_sao paulo_paulo faria_estacao ecologica paulo faria","brazil_sao paulo_paulo faria_eec paulo faria",-19.9573,-49.535873,"locality",88442,"Unonopsis guatterioides","(A.DC.) R.E.Fr.","name_w_authors","Annonaceae","Unonopsis guatterioides","(A.DC.) R.E.Fr.","species","replaced synonym","bfo-110545","Unonopsis guatterioides","(A.DC.) R.E.Fr.","Unonopsis guatterioides (A.DC.) R.E.Fr.","Unonopsis","Annonaceae","brazil_sao paulo_paulo faria","Brazil","São Paulo","Paulo de Faria",,"ibge",TRUE,-19.916667,-49.516667,"coord_original","minutes","high","Unonopsis guatterioides","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_82786","SJRP_443|SJRP_9988|UEC_82786","1","0.25","UEC_82786","SJRP_9988","SJRP_9988","plantr_exact","High","ESTAÇÃO ECOLÓGICA PAULO DE FARIA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","82785","178","Stranghetti, V",,"1993-09-17","1993","9","17",,,,"Brasil","BR","São Paulo",,"Paulo de Faria","Estação Ecológica de Paulo de Faria",,,"-19.916667","-49.516667",,,,,"Lobão, A","2002-03-01",,"Unonopsis lindmanii R.E.Fr.","Magnoliopsida","Magnoliales","Annonaceae","Unonopsis","species","R.E.Fr.","SYNONYM",,,"Unonopsis guatterioides (A.DC.) R.E.Fr.",,,,"Unonopsis lindmanii","Unonopsis guatterioides",,"WGS84","https://images.cria.org.br/viewer/UEC093044",,,,"GBIF","UEC",,"Stranghetti, V.","178","1993","Lobao, A.","2002",,"Stranghetti",,"brazil","sao paulo","paulo de faria","estacao ecologica de paulo de faria",,"locality","brazil_sao paulo_paulo faria_estacao ecologica paulo faria","brazil_sao paulo_paulo faria_eec paulo faria",-19.9573,-49.535873,"locality",88463,"Unonopsis guatterioides","(A.DC.) R.E.Fr.","name_w_authors","Annonaceae","Unonopsis guatterioides","(A.DC.) R.E.Fr.","species","replaced synonym","bfo-110545","Unonopsis guatterioides","(A.DC.) R.E.Fr.","Unonopsis guatterioides (A.DC.) R.E.Fr.","Unonopsis","Annonaceae","brazil_sao paulo_paulo faria","Brazil","São Paulo","Paulo de Faria",,"ibge",TRUE,-19.916667,-49.516667,"coord_original","minutes","high","Unonopsis guatterioides","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_82785","FUEL_17064|SJRP_361|SJRP_9990|UEC_82785","2","0.5","UEC_82785","SJRP_9990","SJRP_9990","plantr_exact","High","ESTAÇÃO ECOLÓGICA PAULO DE FARIA"
,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN","09990","178","Valéria Stranghetti",,"1993-09-14","1993","9","14",,,,"Brasil","BR","São Paulo",,"Paulo de Faria","Estação Ecológica de Paulo de Faria",,,"-19.916667","-49.516667",,,,,,,,"Unonopsis guatterioides (A.DC.) R.E.Fr.","Magnoliopsida","Magnoliales","Annonaceae","Unonopsis","species","(A.DC.) R.E.Fr.","ACCEPTED",,,"Unonopsis guatterioides (A.DC.) R.E.Fr.",,,,"Unonopsis guatterioides","Unonopsis guatterioides",,"WGS84","https://images.cria.org.br/viewer/SJRP00000361",,,,"GBIF","SJRP",,"Stranghetti, V.","178","1993","Lobao, A.","2002",,"Stranghetti",,"brazil","sao paulo","paulo de faria","estacao ecologica de paulo de faria",,"locality","brazil_sao paulo_paulo faria_estacao ecologica paulo faria","brazil_sao paulo_paulo faria_eec paulo faria",-19.9573,-49.535873,"locality",319288,"Unonopsis guatterioides","(A.DC.) R.E.Fr.","name_w_authors","Annonaceae","Unonopsis guatterioides","(A.DC.) R.E.Fr.","species","name accepted","bfo-110545",,,"Unonopsis guatterioides (A.DC.) R.E.Fr.","Unonopsis","Annonaceae","brazil_sao paulo_paulo faria","Brazil","São Paulo","Paulo de Faria",,"ibge",TRUE,-19.916667,-49.516667,"coord_original","minutes","high","Unonopsis guatterioides","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SJRP_9990","FUEL_17064|SJRP_361|SJRP_9990|UEC_82785","2","0.5","UEC_82785","SJRP_9990","SJRP_9990","plantr_exact","High","ESTAÇÃO ECOLÓGICA PAULO DE FARIA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4817871",,,"SJRP","SJRP",,"PRESERVED_SPECIMEN","SJRP00000361","178","Valéria Stranghetti",,"1993-09-14","1993","9","14","1993-09-14",,,"Brasil","BR","São Paulo",,"Paulo de Faria","Estação Ecológica de Paulo de Faria",,,,,,,,,,,,"Unonopsis guatterioides (A.DC.) R.E.Fr.","Magnoliopsida","Magnoliales","Annonaceae","Unonopsis","species","(A.DC.) R.E.Fr.","ACCEPTED",,,"Unonopsis guatterioides (A.DC.) R.E.Fr.",,,,"Unonopsis guatterioides (A.DC.) R.E.Fr.","Unonopsis guatterioides",,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/0/3/61/sjrp00000361.dzi",,,,"GBIF","SJRP",,"Stranghetti, V.","178","1993","Lobao, A.","2002",,"Stranghetti",,"brazil","sao paulo","paulo de faria","estacao ecologica de paulo de faria",,"locality","brazil_sao paulo_paulo faria_estacao ecologica paulo faria","brazil_sao paulo_paulo faria_eec paulo faria",-19.9573,-49.535873,"locality",548634,"Unonopsis guatterioides","(A.DC.) R.E.Fr.","name_w_authors","Annonaceae","Unonopsis guatterioides","(A.DC.) R.E.Fr.","species","name accepted","bfo-110545",,,"Unonopsis guatterioides (A.DC.) R.E.Fr.","Unonopsis","Annonaceae","brazil_sao paulo_paulo faria","Brazil","São Paulo","Paulo de Faria",,"ibge",TRUE,-19.916667,-49.516667,"coord_original","minutes","high","Unonopsis guatterioides","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SJRP_361","FUEL_17064|SJRP_361|SJRP_9990|UEC_82785","2","0.5","UEC_82785","SJRP_9990","SJRP_9990","plantr_exact","High","ESTAÇÃO ECOLÓGICA PAULO DE FARIA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","60033","44","Stranghetti, V; Guimarães, P",,"1991-05-03","1991","5","3",,,,"Brasil","BR","São Paulo",,"Paulo de Faria","Estação Ecológica de Paulo de Faria.",,,,,,,,,"Lobão, A","2002-03-01",,"Unonopsis lindmanii R.E.Fr.","Magnoliopsida","Magnoliales","Annonaceae","Unonopsis","species","R.E.Fr.","SYNONYM",,,"Unonopsis guatterioides (A.DC.) R.E.Fr.",,,,"Unonopsis lindmanii","Unonopsis guatterioides",,,"https://images.cria.org.br/viewer/UEC093043",,,,"GBIF","UEC",,"Stranghetti, V.","44","1991","Lopes, J.C.",,"Guimaraes, P.","Stranghetti",,"brazil","sao paulo","paulo de faria","estacao ecologica de paulo de faria",,"locality","brazil_sao paulo_paulo faria_estacao ecologica paulo faria","brazil_sao paulo_paulo faria_eec paulo faria",-19.9573,-49.535873,"locality",79862,"Unonopsis guatterioides","(A.DC.) R.E.Fr.","name_w_authors","Annonaceae","Unonopsis guatterioides","(A.DC.) R.E.Fr.","species","replaced synonym","bfo-110545","Unonopsis guatterioides","(A.DC.) R.E.Fr.","Unonopsis guatterioides (A.DC.) R.E.Fr.","Unonopsis","Annonaceae","brazil_sao paulo_paulo faria","Brazil","São Paulo","Paulo de Faria",,"ibge",TRUE,-20.03,-49.38,"coord_original","miliseconds","high","Unonopsis guatterioides","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_60033","IBGE_31612|SJRP_360|SJRP_5111|SP_IBGE00031612|UEC_60033","2","0.5","IBGE_31612","SJRP_360","SJRP_360","plantr_exact","High","ESTAÇÃO ECOLÓGICA PAULO DE FARIA"
,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN","05111","44","V. Stranghetti e P. Guimarães",,"1991-05-03","1991","5","3",,,,"Brasil","BR","São Paulo",,"Paulo de Faria","Estação Ecológica de Paulo de Faria.",,,"-19.916667","-49.516667",,,,,,,,"Unonopsis guatterioides (A.DC.) R.E.Fr.","Magnoliopsida","Magnoliales","Annonaceae","Unonopsis","species","(A.DC.) R.E.Fr.","ACCEPTED",,,"Unonopsis guatterioides (A.DC.) R.E.Fr.",,,,"Unonopsis guatterioides","Unonopsis guatterioides",,,"https://images.cria.org.br/viewer/SJRP00000360",,,,"GBIF","SJRP",,"Stranghetti, V.","44","1991","Lopes, J.C.",,"Guimaraes, P.","Stranghetti",,"brazil","sao paulo","paulo de faria","estacao ecologica de paulo de faria",,"locality","brazil_sao paulo_paulo faria_estacao ecologica paulo faria","brazil_sao paulo_paulo faria_eec paulo faria",-19.9573,-49.535873,"locality",318847,"Unonopsis guatterioides","(A.DC.) R.E.Fr.","name_w_authors","Annonaceae","Unonopsis guatterioides","(A.DC.) R.E.Fr.","species","name accepted","bfo-110545",,,"Unonopsis guatterioides (A.DC.) R.E.Fr.","Unonopsis","Annonaceae","brazil_sao paulo_paulo faria","Brazil","São Paulo","Paulo de Faria",,"ibge",TRUE,-20.03,-49.38,"coord_original","miliseconds","high","Unonopsis guatterioides","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SJRP_5111","IBGE_31612|SJRP_360|SJRP_5111|SP_IBGE00031612|UEC_60033","2","0.5","IBGE_31612","SJRP_360","SJRP_360","plantr_exact","High","ESTAÇÃO ECOLÓGICA PAULO DE FARIA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4817861",,,"SJRP","SJRP",,"PRESERVED_SPECIMEN","SJRP00000360","44","V. Stranghetti e P. Guimarães",,"1991-05-03","1991","5","3","1991-05-03",,,"Brasil","BR","São Paulo",,"Paulo de Faria","Estação Ecológica de Paulo de Faria.",,,"-20.03","-49.38",,,,,,,,"Unonopsis guatterioides (A.DC.) R.E.Fr.","Magnoliopsida","Magnoliales","Annonaceae","Unonopsis","species","(A.DC.) R.E.Fr.","ACCEPTED",,,"Unonopsis guatterioides (A.DC.) R.E.Fr.",,,,"Unonopsis guatterioides (A.DC.) R.E.Fr.","Unonopsis guatterioides",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/0/3/60/sjrp00000360.dzi",,,,"GBIF","SJRP",,"Stranghetti, V.","44","1991","Lopes, J.C.",,"Guimaraes, P.","Stranghetti",,"brazil","sao paulo","paulo de faria","estacao ecologica de paulo de faria",,"locality","brazil_sao paulo_paulo faria_estacao ecologica paulo faria","brazil_sao paulo_paulo faria_eec paulo faria",-19.9573,-49.535873,"locality",548606,"Unonopsis guatterioides","(A.DC.) R.E.Fr.","name_w_authors","Annonaceae","Unonopsis guatterioides","(A.DC.) R.E.Fr.","species","name accepted","bfo-110545",,,"Unonopsis guatterioides (A.DC.) R.E.Fr.","Unonopsis","Annonaceae","brazil_sao paulo_paulo faria","Brazil","São Paulo","Paulo de Faria",,"ibge",TRUE,-20.03,-49.38,"coord_original","miliseconds","high","Unonopsis guatterioides","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SJRP_360","IBGE_31612|SJRP_360|SJRP_5111|SP_IBGE00031612|UEC_60033","2","0.5","IBGE_31612","SJRP_360","SJRP_360","plantr_exact","High","ESTAÇÃO ECOLÓGICA PAULO DE FARIA"
,,,,"SP","SP",,"PRESERVED_SPECIMEN","IBGE00031612","44","Stranghetti, V","Árvore ca. 4m de altura. Fruto verde e laranja. Habitat: Mata, Borda de mata Habito: árvore",,"1991","7","--",,,"Árvore ca. 4m de altura. Fruto verde e laranja. Habitat: Mata, Borda de mata Habito: árvore","Brasil",,"São Paulo",,"Paulo de Faria","Estação Ecológica de Paulo de Faria.",,,,,,,,"não","Lopes, JC","--/05/2016",,"Unonopsis guatterioides (A.DC.) R.E.Fr.",,,"Annonaceae","Unonopsis","species","(A.DC.) R.E.Fr.",,,,,,,,"ANNONACEAE Unonopsis guatterioides (A.DC.) R.E.Fr.","guatterioides",,,,,"IBGE 31612",,"Reflora","SP",,"Stranghetti, V.","44","1991","Lopes, J.C.",,,"Stranghetti",,"brazil","sao paulo","paulo de faria","estacao ecologica de paulo de faria",,"locality","brazil_sao paulo_paulo faria_estacao ecologica paulo faria","brazil_sao paulo_paulo faria_eec paulo faria",-19.9573,-49.535873,"locality",1398494,"Unonopsis guatterioides","(A.DC.) R.E.Fr.","name_w_authors","Annonaceae","Unonopsis guatterioides","(A.DC.) R.E.Fr.","species","name accepted","bfo-110545",,,"Unonopsis guatterioides (A.DC.) R.E.Fr.","Unonopsis","Annonaceae","brazil_sao paulo_paulo faria","Brazil","São Paulo","Paulo de Faria",,"ibge",TRUE,-20.03,-49.38,"coord_original","miliseconds","high","Unonopsis guatterioides","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SP_IBGE00031612","IBGE_31612|SJRP_360|SJRP_5111|SP_IBGE00031612|UEC_60033","2","0.5","IBGE_31612","SJRP_360","SJRP_360","plantr_exact","High","ESTAÇÃO ECOLÓGICA PAULO DE FARIA"
,,,,"IBGE","IBGE",,"PRESERVED_SPECIMEN","31612","44",,"<nO>Árvore com cerca de 4 metros de altura. Fruto verde e laranja. Habitat: Borda de mata Habito: Árvore</nO>",,"1991","7",,,,"<nO>Árvore com cerca de 4 metros de altura. Fruto verde e laranja. Habitat: Borda de mata Habito: Árvore</nO>","Brasil",,"São Paulo","Paulo de Faria","Paulo de Faria","Estação Ecológica de Paulo de Faria. Coordenadas inferidas.",,,"-19.9677778","-49.5297223",,"19º58'4''S","49º31'47''W",,"Lopes, JC","2016-5-NA",,"Unonopsis guatterioides",,,"Annonaceae","Unonopsis",,,,"-19.9677778","-49.5297223",,,"5","2016",,"guatterioides",,,,,,"IBGE00031612","Splink","IBGE",,,"44","1991","Lopes, J.C.","2016",,,,"brazil","sao paulo","paulo de faria","estacao ecologica de paulo de faria",,"locality","brazil_sao paulo_paulo faria_estacao ecologica paulo faria","brazil_sao paulo_paulo faria_eec paulo faria",-19.9573,-49.535873,"locality",1014851,"Unonopsis guatterioides","(A.DC.) R.E.Fr.","possibly_ok","Annonaceae","Unonopsis guatterioides","(A.DC.) R.E.Fr.","species","name accepted","bfo-110545",,,"Unonopsis guatterioides (A.DC.) R.E.Fr.","Unonopsis","Annonaceae","brazil_sao paulo_paulo faria","Brazil","São Paulo","Paulo de Faria",,"ibge",TRUE,-19.9677778,-49.5297223,"coord_original","miliseconds","high","Unonopsis guatterioides","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","IBGE_31612",,"cc","cc",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA PAULO DE FARIA"
,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN","29504","774","Rezende, A.A.",,"2001-11-19","2001","11","19",,,,"Brasil","BR","São Paulo",,"Paulo de Faria","Estação Ecológica de Paulo de Faria",,,"-19.916667","-49.516667",,,,,,,,"Tynanthus cognatus (Cham.) Miers","Magnoliopsida","Lamiales","Bignoniaceae","Tynanthus","species","(Cham.) Miers","ACCEPTED",,,"Tynanthus cognatus (Cham.) Miers",,,,"Tynanthus cognatus","Tynanthus cognatus",,"WGS84","https://images.cria.org.br/viewer/SJRP00002075",,,,"GBIF","SJRP",,"Rezende, A.A.","774","2001",,,,"Rezende",,"brazil","sao paulo","paulo de faria","estacao ecologica de paulo de faria",,"locality","brazil_sao paulo_paulo faria_estacao ecologica paulo faria","brazil_sao paulo_paulo faria_eec paulo faria",-19.9573,-49.535873,"locality",323021,"Tynanthus cognatus","(Cham.) Miers","name_w_authors","Bignoniaceae","Tynanthus cognatus","(Cham.) Miers","species","name accepted","bfo-113967",,,"Tynanthus cognatus (Cham.) Miers","Tynanthus","Bignoniaceae","brazil_sao paulo_paulo faria","Brazil","São Paulo","Paulo de Faria",,"ibge",TRUE,-19.916667,-49.516667,"coord_original","minutes","high","Tynanthus cognatus","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SJRP_29504","SJRP_2075|SJRP_29504","3","0.75",,"SJRP_29504","SJRP_29504","plantr_exact","High","ESTAÇÃO ECOLÓGICA PAULO DE FARIA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4813902",,,"SJRP","SJRP",,"PRESERVED_SPECIMEN","SJRP00002075","774","Rezende, A.A.",,"2001-11-19","2001","11","19","2001-11-19",,,"Brasil","BR","São Paulo",,"Paulo de Faria","Estação Ecológica de Paulo de Faria",,,,,,,,,,,,"Tynanthus elegans Miers","Magnoliopsida","Lamiales","Bignoniaceae","Tynanthus","species","Miers","ACCEPTED",,,"Tynanthus elegans Miers",,,,"Tynanthus elegans Miers","Tynanthus elegans",,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/0/20/75/sjrp00002075.dzi",,,,"GBIF","SJRP",,"Rezende, A.A.","774","2001",,,,"Rezende",,"brazil","sao paulo","paulo de faria","estacao ecologica de paulo de faria",,"locality","brazil_sao paulo_paulo faria_estacao ecologica","brazil_sao paulo_paulo faria_eec paulo faria",-19.9573,-49.535873,"locality",547403,"Tynanthus cognatus","(Cham.) Miers","name_w_authors","Bignoniaceae","Tynanthus cognatus","(Cham.) Miers","species","replaced synonym","bfo-113967","Tynanthus cognatus","(Cham.) Miers","Tynanthus cognatus (Cham.) Miers","Tynanthus","Bignoniaceae","brazil_sao paulo_paulo faria","Brazil","São Paulo","Paulo de Faria",,"ibge",TRUE,-19.916667,-49.516667,"coord_original","minutes","high","Tynanthus cognatus","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SJRP_2075","SJRP_2075|SJRP_29504","3","0.75",,"SJRP_29504","SJRP_29504","plantr_exact","High","ESTAÇÃO ECOLÓGICA PAULO DE FARIA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","83251","310","Stranghetti, V",,"1994-04-26","1994","4","26",,,,"Brasil","BR","São Paulo",,"Paulo de Faria","Estação Ecológica.",,,"-19.916667","-49.533333",,,,,"Souza, BM","1997-07-29",,"Triumfetta semitriloba Jacq.","Magnoliopsida","Malvales","Malvaceae","Triumfetta","species","Jacq.","ACCEPTED",,,"Triumfetta semitriloba Jacq.",,,,"Triumfetta semitriloba","Triumfetta semitriloba",,,,,,,"GBIF","UEC",,"Stranghetti, V.","310","1994","Souza, B.M.","1997",,"Stranghetti",,"brazil","sao paulo","paulo de faria","estacao ecologica",,"locality","brazil_sao paulo_paulo faria_estacao ecologica paulo faria","brazil_sao paulo_paulo faria_eec paulo faria",-19.9573,-49.535873,"locality",88643,"Triumfetta semitriloba","Jacq.","name_w_authors","Malvaceae","Triumfetta semitriloba","Jacq.","species","name accepted","bfo-9267",,,"Triumfetta semitriloba Jacq.","Triumfetta","Malvaceae","brazil_sao paulo_paulo faria","Brazil","São Paulo","Paulo de Faria",,"ibge",TRUE,-20.03,-49.38,"coord_original","miliseconds","high","Triumfetta semitriloba","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_83251","SJRP_10138|SJRP_7265|UEC_83251","3","0.75","UEC_83251","SJRP_7265","SJRP_7265","locality_exact","High","ESTAÇÃO ECOLÓGICA PAULO DE FARIA"
,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN","10138","310","Valéria Stranghetti",,"1994-04-26","1994","4","26",,,,"Brasil","BR","São Paulo",,"Paulo de Faria","Estação Ecológica.",,,"-19.916667","-49.516667",,,,,,,,"Triumfetta bartramia L.","Magnoliopsida","Malvales","Malvaceae","Triumfetta","species","L.","SYNONYM",,,"Triumfetta rhomboidea Jacq.",,,,"Triumfetta bartramia","Triumfetta rhomboidea",,,"https://images.cria.org.br/viewer/SJRP00007265",,,,"GBIF","SJRP",,"Stranghetti, V.","310","1994","Souza, B.M.","1997",,"Stranghetti",,"brazil","sao paulo","paulo de faria","estacao ecologica",,"locality","brazil_sao paulo_paulo faria_estacao ecologica paulo faria","brazil_sao paulo_paulo faria_eec paulo faria",-19.9573,-49.535873,"locality",319526,"Triumfetta semitriloba","Jacq.","name_w_authors","Malvaceae","Triumfetta bartramia","L.","species","name accepted","bfo-9267",,,"Triumfetta semitriloba Jacq.","Triumfetta","Malvaceae","brazil_sao paulo_paulo faria","Brazil","São Paulo","Paulo de Faria",,"ibge",TRUE,-20.03,-49.38,"coord_original","miliseconds","high","Triumfetta semitriloba","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SJRP_10138","SJRP_10138|SJRP_7265|UEC_83251","4","1","UEC_83251","SJRP_7265","SJRP_7265","locality_exact","High","ESTAÇÃO ECOLÓGICA PAULO DE FARIA"
