"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","2.06181810469462e-314",,"2024-05-07 11:03:47",,,"https://specieslink.net/col/264",,"CEPLAC","CEPEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/264/158428","158428",,"Konopczyk,R.M.G.",,,,,"PRESENT",,,,,,"2012-10-18","2012","10","18",,,,,,,"BR","São Paulo",,"PORTO FERREIRA","Várzea do Rio Mogi Guaçu, Parque Estadual de Porto Ferreira.",,,,"-21.855","-47.4375",,,,,,,,,,,,"M. Sobral",,,,,"Eugenia repanda O.Berg",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia","Eugenia",,,"repanda",,,"species",,"ACCEPTED",,"bc81e05b-ed51-46ba-a0a4-90fbae9b5545",,,TRUE,FALSE,"Eugenia repanda","Eugenia repanda O.Berg","Eugenia repanda","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,,"GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CEPEC",,"Konopczyk, R.M.G.",,"2012","Sobral, M.",,,"Konopczyk",,"brazil","sao paulo","porto ferreira","parque estadual de porto ferreira","varzea do rio mogi guacu","locality","brazil_sao paulo_porto ferreira_parque estadual porto ferreira","brazil_sao paulo_porto ferreira_parque estadual porto ferreira",-21.850732,-47.431182,"locality","brazil_sao paulo_porto ferreira_parque estadual porto ferreira","Brazil","São Paulo","Porto Ferreira","Parque Estadual de Porto Ferreira","cncflora","ok_same_resolution","Eugenia repanda","O.Berg","name_w_authors","Myrtaceae","Eugenia repanda","O.Berg","species","name accepted","bfo-10520",,,"Eugenia repanda O.Berg","Eugenia","Myrtaceae",764937,"TRUE","-21.855",-47.4375,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Eugenia repanda"
"gbif","2.2363494595722e-314",,"2022-03-03",,,,,,"Rio de Janeiro Botanical Garden Herbarium",,"PRESERVED_SPECIMEN",,,"urn:catalog:catalogo-ucs-brasil:Parque Estadual de Porto Ferreira:RB:RB00894448","RB00894448","s.n.","R.M.G. Konopczyk",,,,,"PRESENT",,,,,,"2012-10-18","2012","10","18",,,,"Parque Estadual de Porto Ferreira",,,"BR","São Paulo","Parque Estadual de Porto Ferreira","Porto Ferreira","Várzea do rio Mogi Guaçu, arque Estadual de Porto Ferreira.",,,,"-21.85","-47.433333",,,,,,,,,,,,"M. Sobral",,,,"urn:catalog:catalogo-ucs-brasil:Parque Estadual de Porto Ferreira:RB:RB00894448","Eugenia repanda O.Berg",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia","Eugenia",,,"repanda",,,"species","Angiospermas","ACCEPTED",,"021cf0d3-aae6-417d-8682-ae535d17de89",,,TRUE,FALSE,"Eugenia repanda","Eugenia repanda O.Berg","Eugenia repanda O.Berg","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,,,,,"Angiospermas","GBIF","PRESERVED_SPECIMEN",,,,,"Parque Estadual de Porto Ferreira",,,,,,,,,,,,,,,,,,,,,,,,"Rio de Janeiro Botanical Garden Herbarium","code not found","Konopczyk, R.M.G.",,"2012","Sobral, M.",,,"Konopczyk",,"brazil","sao paulo","porto ferreira","arque estadual de porto ferreira","varzea do rio mogi guacu","locality","brazil_sao paulo_porto ferreira","brazil_sao paulo_porto ferreira",-21.84143673,-47.44653435,"county","brazil_sao paulo_porto ferreira","Brazil","São Paulo","Porto Ferreira",,"ibge","check_local.2municip.","Eugenia repanda","O.Berg","name_w_authors","Myrtaceae","Eugenia repanda","O.Berg","species","name accepted","bfo-10520",,,"Eugenia repanda O.Berg","Eugenia","Myrtaceae",785226,"TRUE","-21.85",-47.433333,"coord_original","minutes","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Eugenia repanda"
"user",,,,"Physical Object",,,,"JBRJ","RB",,,,,"urn:catalog:JBRJ:RB:894448","RB00894448",,"R.M.G. Konopczyk",,,,,,,,,,,"2012-10-18","2012","10","18",,,,,,,"BR","São Paulo",,"Porto Ferreira","Várzea do rio Mogi Guaçu, arque Estadual de Porto Ferreira.",,,,"-21.85","-47.4333333",,,,,,,,,,,,"M. Sobral",,,,,"Eugenia repanda O.Berg",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Eugenia",,,,"repanda",,,"species","sp.",,,,,,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/89/44/48/00894448.jpg","Brasil","529",,,,,,"21º51´","47º26´W","O.Berg","JABOT","Preserved Specimen",,,,,,,,"2017-10-19 00:16:32+00","Angiospermas",,,,,,,,,,,,,,,,,,,,"RB",,"Konopczyk, R.M.G.",,"2012","Sobral, M.",,,"Konopczyk",,"brazil","sao paulo","porto ferreira","arque estadual de porto ferreira","varzea do rio mogi guacu","locality","brazil_sao paulo_porto ferreira","brazil_sao paulo_porto ferreira",-21.84143673,-47.44653435,"county","brazil_sao paulo_porto ferreira","Brazil","São Paulo","Porto Ferreira",,"ibge","check_local.2municip.","Eugenia repanda","O.Berg","name_w_authors","Myrtaceae","Eugenia repanda","O.Berg","species","name accepted","bfo-10520",,,"Eugenia repanda O.Berg","Eugenia","Myrtaceae",918027,"TRUE","-21.85",-47.4333333,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Eugenia repanda"
"speciesLink",,,"2024-08-06T09:15:53",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"49073",,"R.M.G. Konopczyk",,,,,,,,,,,,"2012","10","18",,,,,,,,"SP","Porto Ferreira","Porto Ferreira","Parque Estadual de Porto Ferreira",,,,"-21.855","-47.437222",,,,,,,,,,,,"M.Sobral",,,,,"Eugenia repanda",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia",,,,"repanda",,,,,,,,,,,,,,,,,,,,,"Brasil","529","529",,,,,,,"O.Berg","Splink","PreservedSpecimen",,,,,,,,,,"SPSF00049073","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Konopczyk, R.M.G.",,"2012","Sobral, M.",,,"Konopczyk",,"brazil","sao paulo","porto ferreira","parque estadual de porto ferreira",,"locality","brazil_sao paulo_porto ferreira_parque estadual porto ferreira","brazil_sao paulo_porto ferreira_parque estadual porto ferreira",-21.850732,-47.431182,"locality","brazil_sao paulo_porto ferreira_parque estadual porto ferreira","Brazil","São Paulo","Porto Ferreira","Parque Estadual de Porto Ferreira","cncflora","ok_same_resolution","Eugenia repanda","O.Berg","possibly_ok","Myrtaceae","Eugenia repanda","O.Berg","species","name accepted","bfo-10520",,,"Eugenia repanda O.Berg","Eugenia","Myrtaceae",969951,"TRUE","-21.855",-47.437222,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Eugenia repanda"
"speciesLink",,,"2024-05-07T11:03:47",,,"264",,"CEPLAC","CEPEC",,"PRESERVED_SPECIMEN",,,,"158428",,"Konopczyk,R.M.G.",,,,,,,,,,,,"2012","10","18",,,,,,,,"São Paulo","PORTO FERREIRA","PORTO FERREIRA","Várzea do Rio Mogi Guaçu, Parque Estadual de Porto Ferreira.",,,,"-21.855","-47.4375",,,,,,,,,,,,"M. Sobral",,,,,"Eugenia repanda",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Eugenia",,,,"repanda",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"21S51'18""","47W26'15""",,"Splink","PreservedSpecimen",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CEPEC",,"Konopczyk, R.M.G.",,"2012","Sobral, M.",,,"Konopczyk",,"brazil","sao paulo","porto ferreira","parque estadual de porto ferreira","varzea do rio mogi guacu","locality","brazil_sao paulo_porto ferreira_parque estadual porto ferreira","brazil_sao paulo_porto ferreira_parque estadual porto ferreira",-21.850732,-47.431182,"locality","brazil_sao paulo_porto ferreira_parque estadual porto ferreira","Brazil","São Paulo","Porto Ferreira","Parque Estadual de Porto Ferreira","cncflora","ok_same_resolution","Eugenia repanda","O.Berg","possibly_ok","Myrtaceae","Eugenia repanda","O.Berg","species","name accepted","bfo-10520",,,"Eugenia repanda O.Berg","Eugenia","Myrtaceae",1133772,"TRUE","-21.855",-47.4375,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Eugenia repanda"
"gbif","5.37008388612016e-315",,"2024-08-06 09:15:52",,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/13/49077","49077","s/n","R.M.G. Konopczyk & G.P. Sabino",,,,,"PRESENT",,,,,,"2013-11-08","2013","11","8",,,,,,,"BR","Sp",,"Porto Ferreira","Parque Estadual de Porto Ferreira",,,,"-21.854722","-47.437778",,,,,,,,,,,,"M.Sobral",,,,,"Eugenia mansoi O.Berg",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia","Eugenia",,,"mansoi",,,"species",,"ACCEPTED",,"16ed67e5-fd70-4fd4-85c3-70ea2da627fe",,,TRUE,FALSE,"Eugenia mansoi","Eugenia mansoi O.Berg","Eugenia mansoi","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil","529","529",,,"WGS84",,,,"O. Berg","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPSF",,"Konopczyk, R.M.G.",,"2013","Sobral, M.",,"Sabino, G.P.","Konopczyk",,"brazil","sao paulo","porto ferreira","parque estadual de porto ferreira",,"locality","brazil_sao paulo_porto ferreira_parque estadual porto ferreira","brazil_sao paulo_porto ferreira_parque estadual porto ferreira",-21.850732,-47.431182,"locality","brazil_sao paulo_porto ferreira_parque estadual porto ferreira","Brazil","São Paulo","Porto Ferreira","Parque Estadual de Porto Ferreira","cncflora","ok_same_resolution","Eugenia mansoi","O.Berg","name_w_authors","Myrtaceae","Eugenia mansoi","O.Berg","species","name accepted","bfo-10455",,,"Eugenia mansoi O.Berg","Eugenia","Myrtaceae",28237,"TRUE","-21.854722",-47.437778,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Eugenia mansoi"
"gbif","6.44066124610143e-315",,"2024-10-29 07:47:09",,,"https://specieslink.net/col/204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/204/224119","224119",,"Konopczyk, R.M.G.",,,,,"PRESENT",,,,,,"2013-11-08","2013","11","8",,,,,,,"BR","São Paulo",,"Porto Ferreira","Várzea do rio Mogi Guaçu, Parque Estadual de Porto Ferreira.",,,,"-21.855","-47.438056",,,,,,,,,,,,"M. Sobral",,,,,"Eugenia mansoi O.Berg",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia","Eugenia",,,"mansoi",,,"species",,"ACCEPTED",,"2e684fd6-09e2-4661-910a-0a188b610c04",,,TRUE,FALSE,"Eugenia mansoi","Eugenia mansoi O.Berg","Eugenia mansoi","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/HUEFS0224119","Brasil","529","529",,,"WGS84",,,,"O.Berg","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUEFS",,"Konopczyk, R.M.G.",,"2013","Sobral, M.",,,"Konopczyk",,"brazil","sao paulo","porto ferreira","parque estadual de porto ferreira","varzea do rio mogi guacu","locality","brazil_sao paulo_porto ferreira_parque estadual porto ferreira","brazil_sao paulo_porto ferreira_parque estadual porto ferreira",-21.850732,-47.431182,"locality","brazil_sao paulo_porto ferreira_parque estadual porto ferreira","Brazil","São Paulo","Porto Ferreira","Parque Estadual de Porto Ferreira","cncflora","ok_same_resolution","Eugenia mansoi","O.Berg","name_w_authors","Myrtaceae","Eugenia mansoi","O.Berg","species","name accepted","bfo-10455",,,"Eugenia mansoi O.Berg","Eugenia","Myrtaceae",236269,"TRUE","-21.855",-47.438056,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Eugenia mansoi"
"gbif","1.24557390977867e-314",,"2024-11-04 11:09:01",,,"https://specieslink.net/col/155",,"UFPE","UFP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/155/86810","86810","s.n.","Konopczyk, RMG; Sabino, GP",,,,,"PRESENT",,,,,,"2013-11-08","2013","11","8",,,,,,,"BR","São Paulo",,"Porto Ferreira","Parque Estadual de Porto Ferreira",,,,"-21.854897","-47.438017",,,,,,,,,,,,"Sobral, M",,,,,"Eugenia mansoi O.Berg",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia","Eugenia",,,"mansoi",,,"species",,"ACCEPTED",,"1e0f3d99-eb02-4806-b6a4-e903568129ec",,,TRUE,FALSE,"Eugenia mansoi","Eugenia mansoi O.Berg","Eugenia mansoi","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil","529","529",,,"WGS84",,,,"O.Berg","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UFP",,"Konopczyk, R.M.G.",,"2013","Sobral, M.",,"Sabino, G.P.","Konopczyk",,"brazil","sao paulo","porto ferreira","parque estadual de porto ferreira",,"locality","brazil_sao paulo_porto ferreira_parque estadual porto ferreira","brazil_sao paulo_porto ferreira_parque estadual porto ferreira",-21.850732,-47.431182,"locality","brazil_sao paulo_porto ferreira_parque estadual porto ferreira","Brazil","São Paulo","Porto Ferreira","Parque Estadual de Porto Ferreira","cncflora","ok_same_resolution","Eugenia mansoi","O.Berg","name_w_authors","Myrtaceae","Eugenia mansoi","O.Berg","species","name accepted","bfo-10455",,,"Eugenia mansoi O.Berg","Eugenia","Myrtaceae",502294,"TRUE","-21.854897",-47.438017,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Eugenia mansoi"
"gbif","1.52194616693466e-314",,"2024-10-18 12:51:45",,,"https://specieslink.net/col/189",,"MN","R",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/189/233753","233753",,"Konopczyk, R.M.G.",,,,,"PRESENT",,,,,,"2013-11-08","2013","11","8",,,,,,,"BR","São Paulo",,"Porto Ferreira","Parque Estadual de Porto Ferreira",,,,,,,,,,,,,,,,,"Sobral, M.",,,,,"Eugenia mansoi O.Berg",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia","Eugenia",,,"mansoi",,,"species",,"ACCEPTED",,"cd6905cf-54d7-4628-b762-f63d269e239b",,,FALSE,FALSE,"Eugenia mansoi","Eugenia mansoi O.Berg","Eugenia mansoi","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"O. Berg.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"R",,"Konopczyk, R.M.G.",,"2013","Sobral, M.",,,"Konopczyk",,"brazil","sao paulo","porto ferreira","parque estadual de porto ferreira",,"locality","brazil_sao paulo_porto ferreira_parque estadual porto ferreira","brazil_sao paulo_porto ferreira_parque estadual porto ferreira",-21.850732,-47.431182,"locality","brazil_sao paulo_porto ferreira_parque estadual porto ferreira","Brazil","São Paulo","Porto Ferreira","Parque Estadual de Porto Ferreira","cncflora","ok_same_resolution","Eugenia mansoi","O.Berg","name_w_authors","Myrtaceae","Eugenia mansoi","O.Berg","species","name accepted","bfo-10455",,,"Eugenia mansoi O.Berg","Eugenia","Myrtaceae",669144,"TRUE","-21.850732",-47.431182,"coord_gazet","seconds","ok_locality_gazet",,0,"ok_dist","full_name_match","High","locality_exact","high","Eugenia mansoi"
"gbif","2.47015798456005e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=6612458",,,,,,"HUEFS","HUEFS",,"PRESERVED_SPECIMEN",,,"6612458","HUEFS00224119",,"Konopczyk, R.M.G.",,,,,"PRESENT",,,,,,"2013-11-08","2013","11","8",,,,,,,"BR","São Paulo",,"Porto Ferreira","Várzea do rio Mogi Guaçu, Parque Estadual de Porto Ferreira.",,,,"-21.438333","-47.438056",,,,,,,,,,,,"M. Sobral",,,,,"Eugenia mansoi O.Berg",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia","Eugenia",,,"mansoi",,,"species",,"ACCEPTED",,"6cb1a437-f8a6-4bdc-a534-87cf2b710427",,,TRUE,FALSE,"Eugenia mansoi","Eugenia mansoi O.Berg","Eugenia mansoi O.Berg","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/huefs/huefs/0/22/41/19/huefs00224119.dzi","Brasil","529","529",,,,,,,"O.Berg","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUEFS",,"Konopczyk, R.M.G.",,"2013","Sobral, M.",,,"Konopczyk",,"brazil","sao paulo","porto ferreira","parque estadual de porto ferreira","varzea do rio mogi guacu","locality","brazil_sao paulo_porto ferreira_parque estadual porto ferreira","brazil_sao paulo_porto ferreira_parque estadual porto ferreira",-21.850732,-47.431182,"locality","brazil_sao paulo_porto ferreira_parque estadual porto ferreira","Brazil","São Paulo","Porto Ferreira","Parque Estadual de Porto Ferreira","cncflora","ok_same_resolution","Eugenia mansoi","O.Berg","name_w_authors","Myrtaceae","Eugenia mansoi","O.Berg","species","name accepted","bfo-10455",,,"Eugenia mansoi O.Berg","Eugenia","Myrtaceae",896289,"TRUE","-21.438333",-47.438056,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","High","locality_exact","high","Eugenia mansoi"
"speciesLink",,,"2024-08-06T09:15:52",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"49077","s/n","R.M.G. Konopczyk & G.P. Sabino",,,,,,,,,,,,"2013","11","08",,,,,,,,"SP","Porto Ferreira","Porto Ferreira","Parque Estadual de Porto Ferreira",,,,"-21.854722","-47.437778",,,,,,,,,,,,"M.Sobral",,,,,"Eugenia mansoi",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia",,,,"mansoi",,,,,,,,,,,,,,,,,,,,,"Brasil","529","529",,,,,,,"O. Berg","Splink","PreservedSpecimen",,,,,,,,,,"SPSF00049077","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Konopczyk, R.M.G.",,"2013","Sobral, M.",,"Sabino, G.P.","Konopczyk",,"brazil","sao paulo","porto ferreira","parque estadual de porto ferreira",,"locality","brazil_sao paulo_porto ferreira_parque estadual porto ferreira","brazil_sao paulo_porto ferreira_parque estadual porto ferreira",-21.850732,-47.431182,"locality","brazil_sao paulo_porto ferreira_parque estadual porto ferreira","Brazil","São Paulo","Porto Ferreira","Parque Estadual de Porto Ferreira","cncflora","ok_same_resolution","Eugenia mansoi","O.Berg","possibly_ok","Myrtaceae","Eugenia mansoi","O.Berg","species","author misspelled","bfo-10455",,,"Eugenia mansoi O.Berg","Eugenia","Myrtaceae",991566,"TRUE","-21.854722",-47.437778,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Eugenia mansoi"
"speciesLink",,,"2025-04-10T09:53:18",,,"155",,"UFPE","UFP",,"PRESERVED_SPECIMEN",,,,"86810","s.n.","Konopczyk, RMG; Sabino, GP",,,,,,,,,,,,"2013","11","08",,,,,,,,"São Paulo","Porto Ferreira","Porto Ferreira","Parque Estadual de Porto Ferreira",,,,"-21.854897","-47.438017",,,,,,,,,,,,"Sobral, M",,,,,"Eugenia mansoi",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Eugenia",,,,"mansoi",,,,,,,,,,,,,,,,,,,,,"Brasil","529","529",,,,,"-21.854897","-47.438017","O.Berg","Splink","PreservedSpecimen",,,,,,,,,,"UFP086810",,,,,,,,,,,,,,,,,,,"UFP",,"Konopczyk, R.M.G.",,"2013","Sobral, M.",,"Sabino, G.P.","Konopczyk",,"brazil","sao paulo","porto ferreira","parque estadual de porto ferreira",,"locality","brazil_sao paulo_porto ferreira_parque estadual porto ferreira","brazil_sao paulo_porto ferreira_parque estadual porto ferreira",-21.850732,-47.431182,"locality","brazil_sao paulo_porto ferreira_parque estadual porto ferreira","Brazil","São Paulo","Porto Ferreira","Parque Estadual de Porto Ferreira","cncflora","ok_same_resolution","Eugenia mansoi","O.Berg","possibly_ok","Myrtaceae","Eugenia mansoi","O.Berg","species","name accepted","bfo-10455",,,"Eugenia mansoi O.Berg","Eugenia","Myrtaceae",1539393,"TRUE","-21.854897",-47.438017,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Eugenia mansoi"
"speciesLink",,,"2025-05-30T16:17:39",,,"204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN",,,,"224119",,"Konopczyk, R.M.G.",,,,,,,,,,,,"2013","11","08",,,,,,,,"São Paulo","Porto Ferreira","Porto Ferreira","Várzea do rio Mogi Guaçu, Parque Estadual de Porto Ferreira.",,,,"-21.855","-47.438056",,,,,,,,,,,,"M. Sobral",,,,,"Eugenia mansoi",,,,,,,"Plantae","Angiospermae","Rosanae","Myrtales",,"Myrtaceae",,,,"Eugenia",,,,"mansoi",,,,,,,,,,,,,,,,,,,,,"Brasil","529","529",,,,,"21Â°51'18''S","47Â°26'17''W","O.Berg","Splink","PreservedSpecimen",,,,,,,,,,"HUEFS0224119",,,,,,,,,,,,,,,,,,,"HUEFS",,"Konopczyk, R.M.G.",,"2013","Sobral, M.",,,"Konopczyk",,"brazil","sao paulo","porto ferreira","parque estadual de porto ferreira","varzea do rio mogi guacu","locality","brazil_sao paulo_porto ferreira_parque estadual porto ferreira","brazil_sao paulo_porto ferreira_parque estadual porto ferreira",-21.850732,-47.431182,"locality","brazil_sao paulo_porto ferreira_parque estadual porto ferreira","Brazil","São Paulo","Porto Ferreira","Parque Estadual de Porto Ferreira","cncflora","ok_same_resolution","Eugenia mansoi","O.Berg","possibly_ok","Myrtaceae","Eugenia mansoi","O.Berg","species","name accepted","bfo-10455",,,"Eugenia mansoi O.Berg","Eugenia","Myrtaceae",1563831,"TRUE","-21.855",-47.438056,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Eugenia mansoi"
"gbif","5.37008396517067e-315",,"2024-08-06 09:15:52",,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/13/49074","49074",,"R.M.G. Konopczyk",,,,,"PRESENT",,,,,,"2013-09-24","2013","9","24",,,,,,,"BR","Sp",,"Porto Ferreira","Parque Estadual de Porto Ferreira",,,,"-21.855","-47.438056",,,,,,,,,,,,"M.Sobral",,,,,"Eugenia longipedunculata Nied.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia","Eugenia",,,"longipedunculata",,,"species",,"ACCEPTED",,"16ed67e5-fd70-4fd4-85c3-70ea2da627fe",,,TRUE,FALSE,"Eugenia longipedunculata","Eugenia longipedunculata Nied.","Eugenia longipedunculata","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","531","531",,,"WGS84",,,,"Nied.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPSF",,"Konopczyk, R.M.G.",,"2013","Sobral, M.",,,"Konopczyk",,"brazil","sao paulo","porto ferreira","parque estadual de porto ferreira",,"locality","brazil_sao paulo_porto ferreira_parque estadual porto ferreira","brazil_sao paulo_porto ferreira_parque estadual porto ferreira",-21.850732,-47.431182,"locality","brazil_sao paulo_porto ferreira_parque estadual porto ferreira","Brazil","São Paulo","Porto Ferreira","Parque Estadual de Porto Ferreira","cncflora","ok_same_resolution","Eugenia longipedunculata","Nied.","name_w_authors","Myrtaceae","Eugenia longipedunculata","Nied.","species","name accepted","bfo-36949",,,"Eugenia longipedunculata Nied.","Eugenia","Myrtaceae",28253,"TRUE","-21.855",-47.438056,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Eugenia longipedunculata"
