"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","1.2119013958188e-314",,"2022-06-10 14:51:15",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/360820","360820","18","Rocha, YT",,,,,"PRESENT",,,,,,"2002-11-19","2002","11","19",,,,,,,"BR","São Paulo",,"Mogi Guaçu","Estação Experimental de Mogi Guaçu. Bosque pau-brasil",,,,"-22.250722","-47.158444",,,,,,,,,,,,"Mamede, MCH",,"2022-06-01",,,"Paubrasilia echinata (Lam.) Gagnon, H.C.Lima & G.P.Lewis",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Paubrasilia","Paubrasilia",,,"echinata",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Paubrasilia echinata","Paubrasilia echinata (Lam.) Gagnon, H.C.Lima & G.P.Lewis","Paubrasilia echinata","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","EN",,"Brasil","610","610",,,"WGS84",,,,"(Lam.) Gagnon, H.C.Lima & G.P.Lewis","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Rocha, Y.T.","18","2002","Mamede, M.C.H.","2022",,"Rocha",,"brazil","sao paulo","mogi guacu","estacao experimental de mogi guacu",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county",TRUE,-22.250722,-47.158444,"coord_original","miliseconds","check_local.2municip.","Paubrasilia echinata","(Lam.) Gagnon, H.C.Lima & G.P.Lewis","name_w_authors","Fabaceae","Paubrasilia echinata","(Lam.) Gagnon, H.C.Lima & G.P.Lewis","species","name accepted","bfo-602728",,,"Paubrasilia echinata (Lam.) Gagnon, H.C.Lima & G.P.Lewis","Paubrasilia","Fabaceae",474611,"brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge","Low","coord_original","low","Paubrasilia echinata"
"speciesLink",,,"2022-06-10T14:51:15",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"360820","18","Rocha, YT",,,,,,,,,,,,"2002","11","19",,,,,,,,"São Paulo","Mogi Guaçu","Mogi Guaçu","Estação Experimental de Mogi Guaçu. Bosque pau-brasil",,,,"-22.250722","-47.158444",,,,,,,,,,,,"Mamede, MCH",,"2022-06-NA",,,"Paubrasilia echinata",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Paubrasilia",,,,"echinata",,,,,,,,,,,,,,,,,,,,,"Brasil","610","610",,,,,"-22.250722","-47.158444","(Lam.) Gagnon, H.C.Lima & G.P.Lewis","Splink",,,,"06",,"2022",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Rocha, Y.T.","18","2002","Mamede, M.C.H.","2022",,"Rocha",,"brazil","sao paulo","mogi guacu","estacao experimental de mogi guacu",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county",TRUE,-22.250722,-47.158444,"coord_original","miliseconds","check_local.2municip.","Paubrasilia echinata","(Lam.) Gagnon, H.C.Lima & G.P.Lewis","possibly_ok","Fabaceae","Paubrasilia echinata","(Lam.) Gagnon, H.C.Lima & G.P.Lewis","species","name accepted","bfo-602728",,,"Paubrasilia echinata (Lam.) Gagnon, H.C.Lima & G.P.Lewis","Paubrasilia","Fabaceae",1239480,"brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge","Low","coord_original","low","Paubrasilia echinata"
"gbif","1.21191424053746e-314",,"2021-12-09 11:17:03",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/475536","475536","234","Rodrigues, RS",,,,,"PRESENT",,,,,,"2011-10-27","2011","10","27",,,,,,,"BR","São Paulo",,"Mogi Guaçu","Fazenda Campininha, Fazenda Campininha. Gleba A.",,,,"-22.259106","-47.189056",,,,,,,,,,,,"Rodrigues, RS",,"2012-01-09",,,"Paspalum urvillei Steud.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Paspalum","Paspalum",,,"urvillei",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Paspalum urvillei","Paspalum urvillei Steud.","Paspalum urvillei","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","621","621",,,"WGS84",,,,"Steud.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Rodrigues, R.S.","234","2011","Rodrigues, R.S.","2012",,"Rodrigues",,"brazil","sao paulo","mogi guacu","fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_eec mogi guacu",-22.294202,-47.155015,"locality",TRUE,-22.259106,-47.189056,"coord_original","miliseconds","ok_same_resolution","Paspalum urvillei","Steud.","name_w_authors","Poaceae","Paspalum urvillei","Steud.","species","name accepted","bfo-13507",,,"Paspalum urvillei Steud.","Paspalum","Poaceae",483365,"brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge","Low","coord_original","low","Paspalum urvillei"
"speciesLink",,,"2021-12-09T11:17:03",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"475536","234","Rodrigues, RS",,,,,,,,,,,,"2011","10","27",,,,,,,,"São Paulo","Mogi Guaçu","Mogi Guaçu","Fazenda Campininha, Fazenda Campininha. Gleba A.",,,,"-22.259106","-47.189056",,,,,,,,,,,,"Rodrigues, RS",,"2012-01-09",,,"Paspalum urvillei",,,,,,,"Plantae",,,,,"Poaceae",,,,"Paspalum",,,,"urvillei",,,,,,,,,,,,,,,,,,,,,"Brasil","621","621",,,,,"-22.259106","-47.189056","Steud.","Splink","09",,,"01",,"2012",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Rodrigues, R.S.","234","2011","Rodrigues, R.S.","2012",,"Rodrigues",,"brazil","sao paulo","mogi guacu","fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_eec mogi guacu",-22.294202,-47.155015,"locality",TRUE,-22.259106,-47.189056,"coord_original","miliseconds","ok_same_resolution","Paspalum urvillei","Steud.","possibly_ok","Poaceae","Paspalum urvillei","Steud.","species","name accepted","bfo-13507",,,"Paspalum urvillei Steud.","Paspalum","Poaceae",1165352,"brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge","Low","coord_original","low","Paspalum urvillei"
"speciesLink",,,"2021-12-09T11:17:03",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"475536","234","Rodrigues, RS",,,,,,,,,,,,"2011","10","27",,,,,,,,"São Paulo","Mogi Guaçu","Mogi Guaçu","Fazenda Campininha, Fazenda Campininha. Gleba A.",,,,"-22.259106","-47.189056",,,,,,,,,,,,"Rodrigues, RS",,"2012-01-09",,,"Paspalum urvillei",,,,,,,"Plantae",,,,,"Poaceae",,,,"Paspalum",,,,"urvillei",,,,,,,,,,,,,,,,,,,,,"Brasil","621","621",,,,,"-22.259106","-47.189056","Steud.","Splink","09",,,"01",,"2012",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Rodrigues, R.S.","234","2011","Rodrigues, R.S.","2012",,"Rodrigues",,"brazil","sao paulo","mogi guacu","fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_eec mogi guacu",-22.294202,-47.155015,"locality",TRUE,-22.259106,-47.189056,"coord_original","miliseconds","ok_same_resolution","Paspalum urvillei","Steud.","possibly_ok","Poaceae","Paspalum urvillei","Steud.","species","name accepted","bfo-13507",,,"Paspalum urvillei Steud.","Paspalum","Poaceae",1187133,"brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge","Low","coord_original","low","Paspalum urvillei"
"gbif","1.21191397225981e-314",,"2021-12-09 11:17:02",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/472676","472676","267b","Rodrigues, RS; Silva, CV",,,,,"PRESENT",,,,,,"2012-01-24","2012","1","24",,,,,,,"BR","São Paulo",,"Mogi Guaçu","Fazenda Campininha, Gleba A.",,,,"-22.248817","-47.177361",,,,,,,,,,,,"Rodrigues, RS",,"2012-10-05",,,"Paspalum rojasii Hack.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Paspalum","Paspalum",,,"rojasii",,,"species",,"SYNONYM",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Paspalum guenoarum","Paspalum guenoarum Arechav.","Paspalum rojasii","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SP037063","Brasil","657","657",,,"WGS84",,,,"Hack.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Rodrigues, R.S.","267-B","2012","Rodrigues, R.S.","2012","Silva, C.V.","Rodrigues",,"brazil","sao paulo","mogi guacu","fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_eec mogi guacu",-22.294202,-47.155015,"locality",TRUE,-22.248817,-47.177361,"coord_original","miliseconds","ok_same_resolution","Paspalum rojasii","Hack.","name_w_authors","Poaceae","Paspalum rojasii","Hack.","species","name accepted","bfo-13502",,,"Paspalum rojasii Hack.","Paspalum","Poaceae",483258,"brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge","Low","coord_original","low","Paspalum rojasii"
"speciesLink",,,"2021-12-09T11:17:02",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"472676","267b","Rodrigues, RS; Silva, CV",,,,,,,,,,,,"2012","01","24",,,,,,,,"São Paulo","Mogi Guaçu","Mogi Guaçu","Fazenda Campininha, Gleba A.",,,,"-22.248817","-47.177361",,,,,,,,,,,,"Rodrigues, RS",,"2012-10-05",,,"Paspalum rojasii",,,,,,,"Plantae",,,,,"Poaceae",,,,"Paspalum",,,,"rojasii",,,,,,,,,,,,,,,,,,,,,"Brasil","657","657",,,,,"-22.248817","-47.177361","Hack.","Splink","05",,,"10",,"2012",,,,"SP037063",,,,,,,,,,,,,,,,,,,"SP",,"Rodrigues, R.S.","267-B","2012","Rodrigues, R.S.","2012","Silva, C.V.","Rodrigues",,"brazil","sao paulo","mogi guacu","fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_eec mogi guacu",-22.294202,-47.155015,"locality",TRUE,-22.248817,-47.177361,"coord_original","miliseconds","ok_same_resolution","Paspalum rojasii","Hack.","possibly_ok","Poaceae","Paspalum rojasii","Hack.","species","name accepted","bfo-13502",,,"Paspalum rojasii Hack.","Paspalum","Poaceae",1165322,"brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge","Low","coord_original","low","Paspalum rojasii"
"speciesLink",,,"2021-12-09T11:17:02",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"472676","267b","Rodrigues, RS; Silva, CV",,,,,,,,,,,,"2012","01","24",,,,,,,,"São Paulo","Mogi Guaçu","Mogi Guaçu","Fazenda Campininha, Gleba A.",,,,"-22.248817","-47.177361",,,,,,,,,,,,"Rodrigues, RS",,"2012-10-05",,,"Paspalum rojasii",,,,,,,"Plantae",,,,,"Poaceae",,,,"Paspalum",,,,"rojasii",,,,,,,,,,,,,,,,,,,,,"Brasil","657","657",,,,,"-22.248817","-47.177361","Hack.","Splink","05",,,"10",,"2012",,,,"SP037063",,,,,,,,,,,,,,,,,,,"SP",,"Rodrigues, R.S.","267-B","2012","Rodrigues, R.S.","2012","Silva, C.V.","Rodrigues",,"brazil","sao paulo","mogi guacu","fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_eec mogi guacu",-22.294202,-47.155015,"locality",TRUE,-22.248817,-47.177361,"coord_original","miliseconds","ok_same_resolution","Paspalum rojasii","Hack.","possibly_ok","Poaceae","Paspalum rojasii","Hack.","species","name accepted","bfo-13502",,,"Paspalum rojasii Hack.","Paspalum","Poaceae",1187103,"brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge","Low","coord_original","low","Paspalum rojasii"
"gbif","1.21191387690514e-314",,"2021-12-09 11:16:57",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/472611","472611","211","Rodrigues, RS",,,,,"PRESENT",,,,,,"2011-10-25","2011","10","25",,,,,,,"BR","São Paulo",,"Mogi Guaçu","Fazenda Campininha, Reserva Biológica de Mogi-Guaçu, Gleba A. Às margens do riacho em local úmido, sombreado.",,,,"-22.251636","-47.158406",,,,,,,,,,,,"Rodrigues, RS",,"2011-11-03",,,"Paspalum nutans Lam.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Paspalum","Paspalum",,,"nutans",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Paspalum nutans","Paspalum nutans Lam.","Paspalum nutans","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SP036464","Brasil","622","622",,,"WGS84",,,,"Lam.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Rodrigues, R.S.","211","2011","Rodrigues, R.S.","2011",,"Rodrigues",,"brazil","sao paulo","mogi guacu","fazenda campininha, reserva biologica de mogi-guacu",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county",TRUE,-22.251636,-47.158406,"coord_original","miliseconds","check_local.2municip.","Paspalum nutans","Lam.","name_w_authors","Poaceae","Paspalum nutans","Lam.","species","name accepted","bfo-13488",,,"Paspalum nutans Lam.","Paspalum","Poaceae",483217,"brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge","Low","coord_original","low","Paspalum nutans"
"speciesLink",,,"2021-12-09T11:16:57",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"472611","211","Rodrigues, RS",,,,,,,,,,,,"2011","10","25",,,,,,,,"São Paulo","Mogi Guaçu","Mogi Guaçu","Fazenda Campininha, Reserva Biológica de Mogi-Guaçu, Gleba A. Às margens do riacho em local úmido, sombreado.",,,,"-22.251636","-47.158406",,,,,,,,,,,,"Rodrigues, RS",,"2011-11-03",,,"Paspalum nutans",,,,,,,"Plantae",,,,,"Poaceae",,,,"Paspalum",,,,"nutans",,,,,,,,,,,,,,,,,,,,,"Brasil","622","622",,,,,"-22.251636","-47.158406","Lam.","Splink","03",,,"11",,"2011",,,,"SP036464",,,,,,,,,,,,,,,,,,,"SP",,"Rodrigues, R.S.","211","2011","Rodrigues, R.S.","2011",,"Rodrigues",,"brazil","sao paulo","mogi guacu","fazenda campininha, reserva biologica de mogi-guacu",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county",TRUE,-22.251636,-47.158406,"coord_original","miliseconds","check_local.2municip.","Paspalum nutans","Lam.","possibly_ok","Poaceae","Paspalum nutans","Lam.","species","name accepted","bfo-13488",,,"Paspalum nutans Lam.","Paspalum","Poaceae",1238990,"brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge","Low","coord_original","low","Paspalum nutans"
"gbif","1.21191373856676e-314",,"2021-12-09 11:16:57",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/475535","475535","268b","Rodrigues, RS; Silva, CV",,,,,"PRESENT",,,,,,"2012-01-24","2012","1","24",,,,,,,"BR","São Paulo",,"Mogi Guaçu","Fazenda Campininha, Gleba A.",,,,"-22.248817","-47.177361",,,,,,,,,,,,"Rodrigues, RS",,"2012-10-22",,,"Paspalum multicaule Poir.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Paspalum","Paspalum",,,"multicaule",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Paspalum multicaule","Paspalum multicaule Poir.","Paspalum multicaule","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SP037001","Brasil","657","657",,,"WGS84",,,,"Poir.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Rodrigues, R.S.","268-B","2012","Rodrigues, R.S.","2012","Silva, C.V.","Rodrigues",,"brazil","sao paulo","mogi guacu","fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_eec mogi guacu",-22.294202,-47.155015,"locality",TRUE,-22.248817,-47.177361,"coord_original","miliseconds","ok_same_resolution","Paspalum multicaule","Poir.","name_w_authors","Poaceae","Paspalum multicaule","Poir.","species","name accepted","bfo-13486",,,"Paspalum multicaule Poir.","Paspalum","Poaceae",483154,"brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge","Low","coord_original","low","Paspalum multicaule"
"speciesLink",,,"2021-12-09T11:16:57",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"475535","268b","Rodrigues, RS; Silva, CV",,,,,,,,,,,,"2012","01","24",,,,,,,,"São Paulo","Mogi Guaçu","Mogi Guaçu","Fazenda Campininha, Gleba A.",,,,"-22.248817","-47.177361",,,,,,,,,,,,"Rodrigues, RS",,"2012-10-22",,,"Paspalum multicaule",,,,,,,"Plantae",,,,,"Poaceae",,,,"Paspalum",,,,"multicaule",,,,,,,,,,,,,,,,,,,,,"Brasil","657","657",,,,,"-22.248817","-47.177361","Poir.","Splink","22",,,"10",,"2012",,,,"SP037001",,,,,,,,,,,,,,,,,,,"SP",,"Rodrigues, R.S.","268-B","2012","Rodrigues, R.S.","2012","Silva, C.V.","Rodrigues",,"brazil","sao paulo","mogi guacu","fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_eec mogi guacu",-22.294202,-47.155015,"locality",TRUE,-22.248817,-47.177361,"coord_original","miliseconds","ok_same_resolution","Paspalum multicaule","Poir.","possibly_ok","Poaceae","Paspalum multicaule","Poir.","species","name accepted","bfo-13486",,,"Paspalum multicaule Poir.","Paspalum","Poaceae",1238961,"brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge","Low","coord_original","low","Paspalum multicaule"
"gbif","1.21191412097357e-314",,"2021-12-09 11:16:54",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/475530","475530","295","Rodrigues, RS; Silva, CV",,,,,"PRESENT",,,,,,"2012-06-19","2012","6","19",,,,,,,"BR","São Paulo",,"Mogi Guaçu","Fazenda Campininha, Gleba A.",,,,"-22.256667","-47.149722",,,,,,,,,,,,"Rodrigues, RS",,"2012-07-01",,,"Paspalum gardnerianum Nees",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Paspalum","Paspalum",,,"gardnerianum",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Paspalum gardnerianum","Paspalum gardnerianum Nees","Paspalum gardnerianum","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","633","633",,,"WGS84",,,,"Nees","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Rodrigues, R.S.","295","2012","Rodrigues, R.S.","2012","Silva, C.V.","Rodrigues",,"brazil","sao paulo","mogi guacu","fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_eec mogi guacu",-22.294202,-47.155015,"locality",TRUE,-22.256667,-47.149722,"coord_original","seconds","ok_same_resolution","Paspalum gardnerianum","Nees","name_w_authors","Poaceae","Paspalum gardnerianum","Nees","species","name accepted","bfo-13466",,,"Paspalum gardnerianum Nees","Paspalum","Poaceae",483315,"brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge","Low","coord_original","low","Paspalum gardnerianum"
"speciesLink",,,"2021-12-09T11:16:54",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"475530","295","Rodrigues, RS; Silva, CV",,,,,,,,,,,,"2012","06","19",,,,,,,,"São Paulo","Mogi Guaçu","Mogi Guaçu","Fazenda Campininha, Gleba A.",,,,"-22.256667","-47.149722",,,,,,,,,,,,"Rodrigues, RS",,"2012-07-NA",,,"Paspalum gardnerianum",,,,,,,"Plantae",,,,,"Poaceae",,,,"Paspalum",,,,"gardnerianum",,,,,,,,,,,,,,,,,,,,,"Brasil","633","633",,,,,"-22.256667","-47.149722","Nees","Splink",,,,"07",,"2012",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Rodrigues, R.S.","295","2012","Rodrigues, R.S.","2012","Silva, C.V.","Rodrigues",,"brazil","sao paulo","mogi guacu","fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_eec mogi guacu",-22.294202,-47.155015,"locality",TRUE,-22.256667,-47.149722,"coord_original","seconds","ok_same_resolution","Paspalum gardnerianum","Nees","possibly_ok","Poaceae","Paspalum gardnerianum","Nees","species","name accepted","bfo-13466",,,"Paspalum gardnerianum Nees","Paspalum","Poaceae",1238885,"brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge","Low","coord_original","low","Paspalum gardnerianum"
"gbif","1.21191396188444e-314",,"2021-12-09 11:16:54",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/472652","472652","217","Rodrigues, RS",,,,,"PRESENT",,,,,,"2011-10-26","2011","10","26",,,,,,,"BR","São Paulo",,"Mogi Guaçu","Fazenda Campininha, Gleba A.",,,,"-22.256389","-47.149722",,,,,,,,,,,,"Rodrigues, RS",,"2011-11-03",,,"Paspalum gardnerianum Nees",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Paspalum","Paspalum",,,"gardnerianum",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Paspalum gardnerianum","Paspalum gardnerianum Nees","Paspalum gardnerianum","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","662","662",,,"WGS84",,,,"Nees","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Rodrigues, R.S.","217","2011","Rodrigues, R.S.","2011",,"Rodrigues",,"brazil","sao paulo","mogi guacu","fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_eec mogi guacu",-22.294202,-47.155015,"locality",TRUE,-22.256389,-47.149722,"coord_original","seconds","ok_same_resolution","Paspalum gardnerianum","Nees","name_w_authors","Poaceae","Paspalum gardnerianum","Nees","species","name accepted","bfo-13466",,,"Paspalum gardnerianum Nees","Paspalum","Poaceae",483252,"brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge","Low","coord_original","low","Paspalum gardnerianum"
"speciesLink",,,"2021-12-09T11:16:54",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"472652","217","Rodrigues, RS",,,,,,,,,,,,"2011","10","26",,,,,,,,"São Paulo","Mogi Guaçu","Mogi Guaçu","Fazenda Campininha, Gleba A.",,,,"-22.256389","-47.149722",,,,,,,,,,,,"Rodrigues, RS",,"2011-11-03",,,"Paspalum gardnerianum",,,,,,,"Plantae",,,,,"Poaceae",,,,"Paspalum",,,,"gardnerianum",,,,,,,,,,,,,,,,,,,,,"Brasil","662","662",,,,,"-22.256389","-47.149722","Nees","Splink","03",,,"11",,"2011",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Rodrigues, R.S.","217","2011","Rodrigues, R.S.","2011",,"Rodrigues",,"brazil","sao paulo","mogi guacu","fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_eec mogi guacu",-22.294202,-47.155015,"locality",TRUE,-22.256389,-47.149722,"coord_original","seconds","ok_same_resolution","Paspalum gardnerianum","Nees","possibly_ok","Poaceae","Paspalum gardnerianum","Nees","species","name accepted","bfo-13466",,,"Paspalum gardnerianum Nees","Paspalum","Poaceae",1238884,"brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge","Low","coord_original","low","Paspalum gardnerianum"
