"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2623352",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA019875","2141","Barreto, K.D.;Fernandes, G.D.,Vitti, F.X.","Arbusto, 1 m alt.; flores creme.","1994-09-03","1994","9","3","3/9/1994",,"Arbusto, 1 m alt.; flores creme.","Brasil","BR","São Paulo",,"Cabreúva","Jacaré. 23o14'13,6""S, 47o02'34,1""W. Cerrado.",,,,,,,,,"Monge, M.","2011-01-01",,"Gochnatia paniculata (Less.) Cabrera","Magnoliopsida","Asterales","Asteraceae","Cabrera","species",,"SYNONYM",,,"Moquiniastrum paniculatum (Less.) G.Sancho",,,,"Gochnatia paniculata","Moquiniastrum paniculatum",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/1/98/75/esa00019875.dzi",,,,"GBIF","ESA",,"Barreto, K.D.","2141","1994","Monge, M.","2011","Fernandes, G.D.; Vitti, F.X.","Barreto",,"brazil","sao paulo","cabreuva","jacare",,"locality","brazil_sao paulo_cabreuva_jacare","brazil_sao paulo_cabreuva_jacare",-23.25969773,-47.0943859,"locality",488864,"Moquiniastrum paniculatum","(Less.) G. Sancho","name_w_authors","Asteraceae","Moquiniastrum paniculatum","(Less.) G. Sancho","species","replaced synonym","bfo-130867","Moquiniastrum paniculatum","(Less.) G. Sancho","Moquiniastrum paniculatum (Less.) G. Sancho","Moquiniastrum","Asteraceae","brazil_sao paulo_cabreuva_jacare","Brazil","São Paulo","Cabreúva","Jacare","gadm_new",TRUE,-23.299999,-47.130001,"coord_original","miliseconds","high","Moquiniastrum paniculatum","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESA_19875","ESA_19875|UEC_178503","4","1","UEC_178503","ESA_19875","ESA_19875","coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2601023",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA019388","2160","Barreto, K.D.;Fernandes, G.D.,Vitti, F.X.","Subarbusto, 80 cm alt.; frutos imaturos verdes.","1994-03-16","1994","3","16","3/16/1994",,"Subarbusto, 80 cm alt.; frutos imaturos verdes.","Brasil","BR","São Paulo",,"Cabreúva","Mata da casa branca. Mata mesófila.",,,"-23.266944","-47.047222",,,,,"Peixoto, A.L.","1998-01-01",,"Mollinedia elegans Tul.","Magnoliopsida","Laurales","Monimiaceae","Mollinedia","species","Tul.","ACCEPTED",,,"Mollinedia elegans Tul.",,,,"Mollinedia elegans Tul.","Mollinedia elegans",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/1/93/88/esa00019388.dzi",,,,"GBIF","ESA",,"Barreto, K.D.","2160","1994","Peixoto, A.L.","1998","Fernandes, G.D.; Vitti, F.X.","Barreto",,"brazil","sao paulo","cabreuva","mata da casa branca",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county",469509,"Mollinedia elegans","Tul.","name_w_authors","Monimiaceae","Mollinedia elegans","Tul.","species","name accepted","bfo-10081",,,"Mollinedia elegans Tul.","Mollinedia","Monimiaceae","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.2666666666667,-47.0472222222222,"coord_original","miliseconds","high","Mollinedia elegans","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","ESA_19388","ESA_19388|RBR_57656","4","1","ESA_19388","RBR_57656","RBR_57656","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=6011173",,,"RBR","RBR",,"PRESERVED_SPECIMEN","RBR00057656","2160","K.D. Barreto;G.D. Fernandes, F.X. Vitti",,"1994-03-16","1994","3","16","1994-03-16",,,"Brasil","BR","São Paulo",,"Cabreúva","Mata da casa branca. Mata mesófila.",,,"-23.266667","-47.047222",,,,,,,,"Mollinedia triflora (Spreng.) Tul.","Magnoliopsida","Laurales","Monimiaceae","Mollinedia","species","(Spreng.) Tul.","ACCEPTED",,,"Mollinedia triflora (Spreng.) Tul.",,,,"Mollinedia triflora (Spreng.) Tul.","Mollinedia triflora",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/rbr/rbr/0/5/76/56/rbr00057656.dzi",,,,"GBIF","RBR",,"Barreto, K.D.","2160","1994","Peixoto, A.L.","1998","Fernandes, G.D.; Vitti, F.X.","Barreto",,"brazil","sao paulo","cabreuva","mata da casa branca",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county",656545,"Mollinedia elegans","Tul.","name_w_authors","Monimiaceae","Mollinedia triflora","(Spreng.) Tul.","species","name accepted","bfo-10081",,,"Mollinedia elegans Tul.","Mollinedia","Monimiaceae","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.2666666666667,-47.0472222222222,"coord_original","miliseconds","high","Mollinedia elegans","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","RBR_57656","ESA_19388|RBR_57656","4","1","ESA_19388","RBR_57656","RBR_57656","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","183978","2039","Barreto, KD; Fernandes, GD; Vitti, FX",,"1994-03-01","1994","3","1",,,,"Brasil","BR","São Paulo",,"Cabreúva","Jacaré. Cerrado.",,,,,,,,,"Jordão, LSB","2017-07-11",,"Mimosa gracilis var. gracilis","Magnoliopsida","Fabales","Fabaceae","Mimosa","variety","Benth.","ACCEPTED",,,"Mimosa gracilis var. gracilis",,,,"Mimosa gracilis gracilis","Mimosa gracilis",,,"https://images.cria.org.br/viewer/UEC104854",,,,"GBIF","UEC",,"Barreto, K.D.","2039","1994","Borges, L.M.","1905","Fernandes, G.D.; Vitti, F.X.","Barreto",,"brazil","sao paulo","cabreuva","jacare",,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva_jacare",-23.25969773,-47.0943859,"locality",1914,"Mimosa gracilis","Benth.","name_w_authors","Fabaceae","Mimosa gracilis var. gracilis","Benth.","species","name accepted","bfo-31169",,,"Mimosa gracilis Benth.","Mimosa","Fabaceae","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.299999,-47.130001,"coord_original","miliseconds","high","Mimosa gracilis","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_183978","ESA_22045|UEC_183978","3","0.75","ESA_22045","UEC_183978","ESA_22045","coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2623834",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA022045","2039","Barreto, K.D.;Fernandes, G.D.,Vitti, F.X.","Erva, 0,1 m alt.; flores róseas.","1994-01-03","1994","1","3","3/1/1994",,"Erva, 0,1 m alt.; flores róseas.","Brasil","BR","São Paulo",,"Cabreúva","Jacaré. Cerrado.",,,,,,,,,"Borges, L.M.",,,"Mimosa gracilis Benth.","Magnoliopsida","Fabales","Fabaceae","Mimosa","species","Benth.","ACCEPTED",,,"Mimosa gracilis Benth.",,,,"Mimosa gracilis Benth.","Mimosa gracilis",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/2/20/45/esa00022045.dzi",,,,"GBIF","ESA",,"Barreto, K.D.","2039","1994","Borges, L.M.","1905","Fernandes, G.D.; Vitti, F.X.","Barreto",,"brazil","sao paulo","cabreuva","jacare",,"locality","brazil_sao paulo_cabreuva_jacare","brazil_sao paulo_cabreuva_jacare",-23.25969773,-47.0943859,"locality",487773,"Mimosa gracilis","Benth.","name_w_authors","Fabaceae","Mimosa gracilis","Benth.","species","name accepted","bfo-31169",,,"Mimosa gracilis Benth.","Mimosa","Fabaceae","brazil_sao paulo_cabreuva_jacare","Brazil","São Paulo","Cabreúva","Jacare","gadm_new",TRUE,-23.299999,-47.130001,"coord_original","miliseconds","high","Mimosa gracilis","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESA_22045","ESA_22045|UEC_183978","4","1","ESA_22045","UEC_183978","ESA_22045","coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00831869","2048","K.D. Barreto; G.D. Fernandes; F.X. Vitti","Cerrado","1994-03-02","1994","3","2",,,"Cerrado","Brasil","BR","São Paulo",,"Cabreúva","Jacaré. Cerrado.",,,"-23.236944","-47.042778",,"23º14´13´´","47º2´34´´W",,"V.F. Dutra","2014-08-28",,"Mimosa debilis Humb. & Bonpl. ex Willd.","Magnoliopsida","Fabales","Fabaceae","Mimosa","species","Humb. & Bonpl. ex Willd.","ACCEPTED",,,"Mimosa debilis Humb. & Bonpl. ex Willd.",,,,"Mimosa debilis Humb. & Bonpl. ex Willd.","Mimosa debilis",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/83/18/69/00831869.jpg",,,,"GBIF","RB",,"Barreto, K.D.","2048","1994","Administrador","2019","Fernandes, G.D.; Vitti, F.X.","Barreto",,"brazil","sao paulo","cabreuva","jacare",,"locality","brazil_sao paulo_cabreuva_jacare","brazil_sao paulo_cabreuva_jacare",-23.25969773,-47.0943859,"locality",256347,"Mimosa debilis","Humb. & Bonpl. ex Willd.","name_w_authors","Fabaceae","Mimosa debilis","Humb. & Bonpl. ex Willd.","species","name accepted","bfo-83409",,,"Mimosa debilis Humb. & Bonpl. ex Willd.","Mimosa","Fabaceae","brazil_sao paulo_cabreuva_jacare","Brazil","São Paulo","Cabreúva","Jacare","gadm_new",TRUE,-23.299999,-47.130001,"coord_original","miliseconds","high","Mimosa debilis","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","RB_831869","ESA_22041|RB_831869|UEC_183966","4","1","RB_831869","ESA_22041","ESA_22041","coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","183966","2048","Barreto, KD; Fernandes, GD; Vitti, FX",,"1994-03-02","1994","3","2",,,,"Brasil","BR","São Paulo",,"Cabreúva","Jacaré. Cerrado.",,,,,,,,,,,,"Mimosa L.","Magnoliopsida","Fabales","Fabaceae","Mimosa","genus",,"ACCEPTED",,,"Mimosa L.",,,,"Mimosa",,,,"https://images.cria.org.br/viewer/UEC104866",,,,"GBIF","UEC",,"Barreto, K.D.","2048","1994","Administrador","2019","Fernandes, G.D.; Vitti, F.X.","Barreto",,"brazil","sao paulo","cabreuva","jacare",,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva_jacare",-23.25969773,-47.0943859,"locality",1607672,"Mimosa debilis","Humb. & Bonpl. ex Willd.","name_w_authors","Fabaceae","Mimosa","L.","species","name accepted","bfo-83409",,,"Mimosa debilis Humb. & Bonpl. ex Willd.","Mimosa","Fabaceae","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.299999,-47.130001,"coord_original","miliseconds","high","Mimosa debilis","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","UEC_183966","ESA_22041|RB_831869|UEC_183966","4","1","RB_831869","ESA_22041","ESA_22041","coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2623832",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA022041","2048","Barreto, K.D.;Fernandes, G.D.,Vitti, F.X.","Erva, 1 m alt.; flores róseas.","1994-02-03","1994","2","3","3/2/1994",,"Erva, 1 m alt.; flores róseas.","Brasil","BR","São Paulo",,"Cabreúva","Jacaré. Cerrado.",,,,,,,,,,,,"Mimosa L.","Magnoliopsida","Fabales","Fabaceae","Mimosa","genus",,"ACCEPTED",,,"Mimosa L.",,,,"Mimosa",,,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/2/20/41/esa00022041.dzi",,,,"GBIF","ESA",,"Barreto, K.D.","2048","1994","Administrador","2019","Fernandes, G.D.; Vitti, F.X.","Barreto",,"brazil","sao paulo","cabreuva","jacare",,"locality","brazil_sao paulo_cabreuva_jacare","brazil_sao paulo_cabreuva_jacare",-23.25969773,-47.0943859,"locality",1635851,"Mimosa debilis","Humb. & Bonpl. ex Willd.","name_w_authors","Fabaceae","Mimosa","L.","species","name accepted","bfo-83409",,,"Mimosa debilis Humb. & Bonpl. ex Willd.","Mimosa","Fabaceae","brazil_sao paulo_cabreuva_jacare","Brazil","São Paulo","Cabreúva","Jacare","gadm_new",TRUE,-23.299999,-47.130001,"coord_original","miliseconds","high","Mimosa debilis","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","ESA_22041","ESA_22041|RB_831869|UEC_183966","4","1","RB_831869","ESA_22041","ESA_22041","coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=6433776",,,"R","R",,"PRESERVED_SPECIMEN","R010081337","2840","Antar, G.M.",,"2019-07-29","2019","7","29","2019-07-29",,,"Brasil","BR","São Paulo",,"Cabreúva","Bairro Nova Pinhal. Terreno rural entre a via das Margaridas, via das Dálias e via das Camélias.",,,"-23.2675","-47.096111",,,,,"Oliveira, G.T.",,,"Mikania triangularis Baker","Magnoliopsida","Asterales","Asteraceae","Mikania","species","Baker","ACCEPTED",,,"Mikania triangularis Baker",,,,"Mikania triangularis Baker","Mikania triangularis",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/herbariumr/r/1/0/81/33/7/r010081337.dzi",,,,"GBIF","R",,"Antar, G.M.","2840","2019","Oliveira, G.T.","2020",,"Antar",,"brazil","sao paulo","cabreuva","bairro nova pinhal",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county",678648,"Mikania triangularis","Baker","name_w_authors","Asteraceae","Mikania triangularis","Baker","species","name accepted","bfo-5442",,,"Mikania triangularis Baker","Mikania","Asteraceae","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.2675,-47.096111,"coord_original","seconds","high","Mikania triangularis","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","R_10081337","Herbarium_K001938382|R_10081337|R_243730","4","1","R_10081337","R_10081337","R_10081337","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
,,"https://specieslink.net/col/189",,"MN","R",,"PRESERVED_SPECIMEN","243730","2840","Antar, G.M.",,"2019-07-29","2019","7","29",,,,"Brasil","BR","São Paulo",,"Cabreúva","Bairro Nova Pinhal. Terreno rural entre a via das Margaridas, via das Dálias e via das Camélias.",,,"-23.2675","-47.096111",,,,,"Oliveira, G.T.","2020-08-01",,"Mikania triangularis Baker","Magnoliopsida","Asterales","Asteraceae","Mikania","species","Baker","ACCEPTED",,,"Mikania triangularis Baker",,,,"Mikania triangularis","Mikania triangularis",,,"https://images.cria.org.br/viewer/R010081337",,,,"GBIF","R",,"Antar, G.M.","2840","2019","Oliveira, G.T.","2020",,"Antar",,"brazil","sao paulo","cabreuva","bairro nova pinhal",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county",755446,"Mikania triangularis","Baker","name_w_authors","Asteraceae","Mikania triangularis","Baker","species","name accepted","bfo-5442",,,"Mikania triangularis Baker","Mikania","Asteraceae","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.2675,-47.096111,"coord_original","seconds","high","Mikania triangularis","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","R_243730","Herbarium_K001938382|R_10081337|R_243730","4","1","R_10081337","R_10081337","R_10081337","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
,,,,"SPF","Herbarium",,"PRESERVED_SPECIMEN","K001938382","2840","Antar, G.M.",,"2019-07-29T00:00","2019","7","29",,,,"Brasil","BR","São Paulo",,"Cabreúva","Bairro Nova Pinhal. Terreno rural entre a via das Margaridas, via das Dálias e via das Camélias.",,,"-23.2675","-47.096111",,,,,,,,"Mikania triangularis Baker","Magnoliopsida","Asterales","Asteraceae","Mikania","species","Baker","ACCEPTED",,,"Mikania triangularis Baker",,,,"Mikania triangularis","Mikania triangularis",,,,,,,"GBIF","Herbarium","code not found","Antar, G.M.","2840","2019","Oliveira, G.T.","2020",,"Antar",,"brazil","sao paulo","cabreuva","bairro nova pinhal",,"country","brazil","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county",770846,"Mikania triangularis","Baker","name_w_authors","Asteraceae","Mikania triangularis","Baker","species","name accepted","bfo-5442",,,"Mikania triangularis Baker","Mikania","Asteraceae","brazil","Brazil",,,,"gadm",TRUE,-23.2675,-47.096111,"coord_original","seconds","high","Mikania triangularis","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","Herbarium_K001938382","Herbarium_K001938382|R_10081337|R_243730","1","0.25","R_10081337","R_10081337","R_10081337","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
,,"https://specieslink.net/col/40",,"MBM","MBM",,"PRESERVED_SPECIMEN","189398","2120","Barreto, KD; et al.",,,,,,,,,"Brazil","BR","São Paulo",,"Cabreúva","Jacaré.",,,,,,,,,"Souza, ML",,,"Miconia ligustroides (DC.) Naudin","Magnoliopsida","Myrtales","Melastomataceae","Miconia","species","(DC.) Naudin","ACCEPTED",,,"Miconia ligustroides (DC.) Naudin",,,,"Miconia ligustroides","Miconia ligustroides",,,"https://images.cria.org.br/viewer/MBM189398",,,,"GBIF","MBM",,"Barreto, K.D.","2120",,"Souza, M.L.",,,"Barreto",,"brazil","sao paulo","cabreuva","jacare",,"locality","brazil_sao paulo_cabreuva_jacare","brazil_sao paulo_cabreuva_jacare",-23.25969773,-47.0943859,"locality",171863,"Miconia ligustroides","(DC.) Naudin","name_w_authors","Melastomataceae","Miconia ligustroides","(DC.) Naudin","species","name accepted","bfo-9726",,,"Miconia ligustroides (DC.) Naudin","Miconia","Melastomataceae","brazil_sao paulo_cabreuva_jacare","Brazil","São Paulo","Cabreúva","Jacare","gadm_new",TRUE,-23.299999,-47.130001,"coord_original","miliseconds","high","Miconia ligustroides","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","MBM_189398","ESA_19868|MBM_189398|UEC_96705","1","0.25",,"ESA_19868","MBM_189398","coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
,,"https://specieslink.net/col/8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","019400","2148","Barreto, K.D. et al.",,"1994-03-09","1994","3","9",,,,"Brasil","BR","São Paulo",,"Cabreúva",,,,,,,,,,"Harley, R.M.","2006-01-01",,"Hyptis sidifolia (L'Hér.) Briq.","Magnoliopsida","Lamiales","Lamiaceae","Mesosphaerum","species","(L'Herit) Briq.","SYNONYM",,,"Mesosphaerum sidifolium (L'Hér.) Harley & J.F.B.Pastore",,,,"Hyptis sidifolia","Mesosphaerum sidifolium",,,"https://images.cria.org.br/viewer/ESA019400",,,,"GBIF","ESA",,"Barreto, K.D.","2148","1994","Harley, R.M.","2006",,"Barreto",,"brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county",717172,"Mesosphaerum sidifolium","(L'Hér.) Harley & J.F.B.Pastore","name_w_authors","Lamiaceae","Mesosphaerum sidifolium","(L'Hér.) Harley & J.F.B.Pastore","species","replaced synonym","bfo-132631","Mesosphaerum sidifolium","(L'Hér.) Harley & J.F.B.Pastore","Mesosphaerum sidifolium (L'Hér.) Harley & J.F.B.Pastore","Mesosphaerum","Lamiaceae","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.299999,-47.130001,"coord_original","miliseconds","high","Mesosphaerum sidifolium","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESA_19400","ESA_19400[virtual]","4","1","ESA_19400","ESA_19400","ESA_19400","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","72338","128","Simão-Bianchini, R",,"1989-04-16","1989","4","16",,,,"Brasil","BR","São Paulo",,"Cabreúva",,,,,,,,,,"Campos, MTVA","1991-01-01",,"Manettia luteorubra (Vell.) Benth.","Magnoliopsida","Gentianales","Rubiaceae","Manettia","species","(Vell.) Benth.","ACCEPTED",,,"Manettia luteorubra (Vell.) Benth.",,,,"Manettia luteo-rubra","Manettia luteorubra",,,"https://images.cria.org.br/viewer/SPF00072338",,,,"GBIF","SPF",,"Simao-Bianchini, R.","128","1989","Campos, M.T.V.A.","1991",,"Simao-Bianchini",,"brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county",280527,"Manettia luteo-rubra","(Vell.) Benth.","name_w_authors","Rubiaceae","Manettia luteo-rubra","(Vell.) Benth.","species","name misspelled","bfo-32616",,,"Manettia luteo-rubra (Vell.) Benth.","Manettia","Rubiaceae","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.299999,-47.130001,"coord_original","miliseconds","high","Manettia luteo-rubra","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPF_72338","PEL_12512|SPF_72338","4","1","SPF_72338","SPF_72338","SPF_72338","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
,,,,"UFPEL","PEL",,"PRESERVED_SPECIMEN","12512","128",,,,"1989","4","16",,,,"Brasil",,"São Paulo","Cabreúva","Cabreúva",,,,"-23.299999","-47.130001","16877",,,,"M.T.V. do A. Campos","1991-NA-NA",,"Manettia luteo-rubra",,,"Rubiaceae","Manettia",,,,"-23.299999","-47.130001",,,,"1991",,"luteo-rubra",,,,,,"PEL1013632","Splink","PEL",,,"128","1989","Campos, M.T.V.A.","1991",,,,"brazil","sao paulo","cabreuva",,,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county",1322082,"Manettia luteo-rubra","(Vell.) Benth.","possibly_ok","Rubiaceae","Manettia luteo-rubra","(Vell.) Benth.","species","name accepted","bfo-32616",,,"Manettia luteo-rubra (Vell.) Benth.","Manettia","Rubiaceae","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.299999,-47.130001,"coord_original","miliseconds","high","Manettia luteo-rubra","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","PEL_12512","PEL_12512|SPF_72338","1","0.25","SPF_72338","SPF_72338","SPF_72338","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","197221","2070","Barreto, KD; Fernandes, GD; Vitti, FX",,"1994-03-02","1994","3","2",,,,"Brasil","BR","São Paulo",,"Cabreúva","Jacaré.",,,"-23.237111","-47.042806",,,,,,,,"Mandevilla pentlandiana (A.DC.) Woodson","Magnoliopsida","Gentianales","Apocynaceae","Mandevilla","species","(A.DC.) Woodson","ACCEPTED",,,"Mandevilla pentlandiana (A.DC.) Woodson",,,,"Mandevilla pentlandiana","Mandevilla pentlandiana",,,"https://images.cria.org.br/viewer/UEC141964",,,,"GBIF","UEC",,"Barreto, K.D.","2070","1994","Coutinho, T.S.","2019","Fernandes, G.D.; Vitti, F.X.","Barreto",,"brazil","sao paulo","cabreuva","jacare",,"locality","brazil_sao paulo_cabreuva_jacare","brazil_sao paulo_cabreuva_jacare",-23.25969773,-47.0943859,"locality",272447,"Mandevilla emarginata","(Vell.) C.Ezcurra","name_w_authors","Apocynaceae","Mandevilla pentlandiana","(A.DC.) Woodson","species","name accepted","bfo-4658",,,"Mandevilla emarginata (Vell.) C.Ezcurra","Mandevilla","Apocynaceae","brazil_sao paulo_cabreuva_jacare","Brazil","São Paulo","Cabreúva","Jacare","gadm_new",TRUE,-23.238055,-47.042778,"coord_original","seconds","high","Mandevilla emarginata","ok_same_resolution","ok_locality",,FALSE,"ok_dist","full_name_match","UEC_197221","CEN_107877|ESA_19447|RB_1214410|UEC_197221","1","0.25","CEN_107877","RB_1214410","RB_1214410","coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
