"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2024-08-06T09:13:19",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"18106","808","M.J.Robim & S.Aragaki",,,,,,,,,,,,"1994","09","09",,,,,,,,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual Mananciais de Campos do Jordão",,,,"-22.73","-45.59",,"21048",,,,,,,,,,"G.A.D.C. Franco",,"1997-07-02",,,"Senecio brasiliensis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Senecio",,,,"brasiliensis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,,"Splink","PreservedSpecimen","02",,,"07",,"1997",,,,"SPSF00018106","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Robim, M.J.","808","1994","Franco, G.A.D.C.","1997","Aragaki, S.","Robim",,"brazil","sao paulo","campos do jordao","parque estadual mananciais de campos do jordao",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","check_local.2municip.","Senecio brasiliensis","(Spreng.) Less.","possibly_ok","Asteraceae","Senecio brasiliensis","(Spreng.) Less.","species","name accepted","bfo-27354",,,"Senecio brasiliensis (Spreng.) Less.","Senecio","Asteraceae",986555,"TRUE","-22.73",-45.59,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","medium","Senecio brasiliensis"
"speciesLink",,,"2024-08-06T09:13:19",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"18129","806","M.J.Robim & S.Aragaki",,,,,,,,,,,,"1994","09","09",,,,,,,,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual Mananciais de Campos do Jordão",,,,"-22.73","-45.59",,"21048",,,,,,,,,,"G.A.D.C. Franco",,"1994-11-23",,,"Senecio brasiliensis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Senecio",,,,"brasiliensis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,,"Splink","PreservedSpecimen","23",,,"11",,"1994",,,,"SPSF00018129","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Robim, M.J.","806","1994","Franco, G.A.D.C.","1994","Aragaki, S.","Robim",,"brazil","sao paulo","campos do jordao","parque estadual mananciais de campos do jordao",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","check_local.2municip.","Senecio brasiliensis","(Spreng.) Less.","possibly_ok","Asteraceae","Senecio brasiliensis","(Spreng.) Less.","species","name accepted","bfo-27354",,,"Senecio brasiliensis (Spreng.) Less.","Senecio","Asteraceae",1000059,"TRUE","-22.73",-45.59,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","medium","Senecio brasiliensis"
"speciesLink",,,"2024-08-06T09:13:18",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"18115","788","M.J.Robim & S.Aragaki",,,,,,,,,,,,"1994","09","05",,,,,,,,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual Mananciais de Campos do Jordão",,,,"-22.73","-45.59",,"21048",,,,,,,,,,"G.A.D.C. Franco",,"1994-11-23",,,"Pseudogynoxys pellucidinervis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Pseudogynoxys",,,,"pellucidinervis",,,,,,,,,,,,,,"Pseudogynoxys pellucidinervis",,,,,,,"Brasil",,,,,,,,,,"Splink","PreservedSpecimen","23",,,"11",,"1994",,,,"SPSF00018115","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Robim, M.J.","788","1994","Franco, G.A.D.C.","1994","Aragaki, S.","Robim",,"brazil","sao paulo","campos do jordao","parque estadual mananciais de campos do jordao",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","check_local.2municip.","Pseudogynoxys pellucidinervis","(Sch.Bip.) Leitão","possibly_ok","Asteraceae","Pseudogynoxys pellucidinervis","(Sch.Bip.) Leitão","species","check not resolved","bfo-632342",,,"Pseudogynoxys pellucidinervis (Sch.Bip.) Leitão","Pseudogynoxys","Asteraceae",985718,"TRUE","-22.73",-45.59,"coord_original","miliseconds","ok_county",,0,"no_cannot_check","full_name_match","High","locality_exact","medium","Pseudogynoxys pellucidinervis"
"speciesLink",,,"2024-08-06T09:13:18",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"18131","804","M.J.Robim & S.Aragaki",,,,,,,,,,,,"1994","09","09",,,,,,,,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual Mananciais de Campos do Jordão",,,,"-22.73","-45.59",,"21048",,,,,,,,,,"G.A.D.C. Franco",,"1994-11-23",,,"Pseudogynoxys pellucidinervis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Pseudogynoxys",,,,"pellucidinervis",,,,,,,,,,,,,,"Pseudogynoxys pellucidinervis",,,,,,,"Brasil",,,,,,,,,,"Splink","PreservedSpecimen","23",,,"11",,"1994",,,,"SPSF00018131","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Robim, M.J.","804","1994","Franco, G.A.D.C.","1994","Aragaki, S.","Robim",,"brazil","sao paulo","campos do jordao","parque estadual mananciais de campos do jordao",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","check_local.2municip.","Pseudogynoxys pellucidinervis","(Sch.Bip.) Leitão","possibly_ok","Asteraceae","Pseudogynoxys pellucidinervis","(Sch.Bip.) Leitão","species","check not resolved","bfo-632342",,,"Pseudogynoxys pellucidinervis (Sch.Bip.) Leitão","Pseudogynoxys","Asteraceae",999138,"TRUE","-22.73",-45.59,"coord_original","miliseconds","ok_county",,0,"no_cannot_check","full_name_match","High","locality_exact","medium","Pseudogynoxys pellucidinervis"
"speciesLink",,,"2024-08-06T09:13:06",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"18120","797","M.J.Robim & R.Evangelista",,,,,,,,,,,,"1994","09","06",,,,,,,,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual Mananciais de Campos do Jordão",,,,"-22.73","-45.59",,"21048",,,,,,,,,,"G.A.D.C. Franco",,"1994-11-23",,,"Baccharis curitybensis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Baccharis",,,,"curitybensis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,,"Splink","PreservedSpecimen","23",,,"11",,"1994",,,,"SPSF00018120","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Robim, M.J.","797","1994","Franco, G.A.D.C.","1994","Evangelista, R.","Robim",,"brazil","sao paulo","campos do jordao","parque estadual mananciais de campos do jordao",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","check_local.2municip.","Baccharis curitybensis","Heering ex Malme","possibly_ok","Asteraceae","Baccharis curitybensis","Heering ex Malme","species","name accepted","bfo-5174",,,"Baccharis curitybensis Heering ex Malme","Baccharis","Asteraceae",976675,"TRUE","-22.73",-45.59,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","medium","Baccharis curitybensis"
"speciesLink",,,"2024-08-06T09:13:06",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"18120","797","M.J.Robim & R.Evangelista",,,,,,,,,,,,"1994","09","06",,,,,,,,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual Mananciais de Campos do Jordão",,,,"-22.73","-45.59",,"21048",,,,,,,,,,"G.A.D.C. Franco",,"1994-11-23",,,"Baccharis curitybensis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Baccharis",,,,"curitybensis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,,"Splink","PreservedSpecimen","23",,,"11",,"1994",,,,"SPSF00018120","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Robim, M.J.","797","1994","Franco, G.A.D.C.","1994","Evangelista, R.","Robim",,"brazil","sao paulo","campos do jordao","parque estadual mananciais de campos do jordao",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","check_local.2municip.","Baccharis curitybensis","Heering ex Malme","possibly_ok","Asteraceae","Baccharis curitybensis","Heering ex Malme","species","name accepted","bfo-5174",,,"Baccharis curitybensis Heering ex Malme","Baccharis","Asteraceae",1037100,"TRUE","-22.73",-45.59,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","medium","Baccharis curitybensis"
"gbif","5.37004032929282e-315",,"2024-08-06 09:17:08",,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/13/39643","39643","CJ041","O. A. Fávero",,,,,"PRESENT",,,,,,"2007-04-01","2007","4","1",,,,,,,"BR","Sp",,"Campos do Jordão","Colônia Umuarama",,,,"-22.773333","-45.5625",,,,,,,,,,,,"F.O. Souza",,"2008-02-08",,,"Solanum americanum Mill.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Solanum","Solanum",,,"americanum",,,"species",,"ACCEPTED",,"16ed67e5-fd70-4fd4-85c3-70ea2da627fe",,,TRUE,FALSE,"Solanum americanum","Solanum americanum Mill.","Solanum americanum","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Mill.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPSF",,"Favero, O.A.","CJ041","2007","Souza, F.O.","2008",,"Favero",,"brazil","sao paulo","campos do jordao","colonia umuarama",,"locality","brazil_sao paulo_campos jordao_colonia umuarama","brazil_sao paulo_campos jordao_colonia umuarama",-22.76145026,-45.58346321,"locality","brazil_sao paulo_campos jordao_colonia umuarama","Brazil","São Paulo","Campos do Jordão","Colônia Umuarama","cncflora","ok_same_resolution","Solanum americanum","Mill.","name_w_authors","Solanaceae","Solanum americanum","Mill.","species","name accepted","bfo-14725",,,"Solanum americanum Mill.","Solanum","Solanaceae",23512,"TRUE","-22.773333",-45.5625,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Solanum americanum"
"speciesLink",,,"2024-08-06T09:17:08",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"39643","CJ041","O. A. Fávero",,,,,,,,,,,,"2007","04","01",,,,,,,,"SP","Campos do Jordão","Campos do Jordão","Colônia Umuarama",,,,"-22.773333","-45.5625",,,,,,,,,,,,"F.O. Souza",,"2008-02-08",,,"Solanum americanum",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Solanum",,,,"americanum",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Mill.","Splink","PreservedSpecimen","08",,,"02",,"2008",,,,"SPSF00039643","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Favero, O.A.","CJ041","2007","Souza, F.O.","2008",,"Favero",,"brazil","sao paulo","campos do jordao","colonia umuarama",,"locality","brazil_sao paulo_campos jordao_colonia umuarama","brazil_sao paulo_campos jordao_colonia umuarama",-22.76145026,-45.58346321,"locality","brazil_sao paulo_campos jordao_colonia umuarama","Brazil","São Paulo","Campos do Jordão","Colônia Umuarama","cncflora","ok_same_resolution","Solanum americanum","Mill.","possibly_ok","Solanaceae","Solanum americanum","Mill.","species","name accepted","bfo-14725",,,"Solanum americanum Mill.","Solanum","Solanaceae",974743,"TRUE","-22.773333",-45.5625,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Solanum americanum"
"gbif","5.37006501281249e-315",,"2024-08-06 09:13:19",,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/13/44909","44909","CJ123","O.A.Fávero",,,,,"PRESENT",,,,,,"2010-10-16","2010","10","16",,,,,,,"BR","Sp",,"Campos do Jordão","Colônia Umuarama",,,,"-22.773333","-45.5625",,,,,,,,,,,,"F.O. Souza",,"2010-11-18",,,"Senecio brasiliensis (Spreng.) Less.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Senecio","Senecio",,,"brasiliensis",,,"species",,"ACCEPTED",,"16ed67e5-fd70-4fd4-85c3-70ea2da627fe",,,TRUE,FALSE,"Senecio brasiliensis","Senecio brasiliensis (Spreng.) Less.","Senecio brasiliensis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPSF00044909","Brasil",,,,,"WGS84",,,,"(Spreng.) Less.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPSF",,"Favero, O.A.","CJ123","2010","Souza, F.O.","2010",,"Favero",,"brazil","sao paulo","campos do jordao","colonia umuarama",,"locality","brazil_sao paulo_campos jordao_colonia umuarama","brazil_sao paulo_campos jordao_colonia umuarama",-22.76145026,-45.58346321,"locality","brazil_sao paulo_campos jordao_colonia umuarama","Brazil","São Paulo","Campos do Jordão","Colônia Umuarama","cncflora","ok_same_resolution","Senecio brasiliensis","(Spreng.) Less.","name_w_authors","Asteraceae","Senecio brasiliensis","(Spreng.) Less.","species","name accepted","bfo-27354",,,"Senecio brasiliensis (Spreng.) Less.","Senecio","Asteraceae",26813,"TRUE","-22.773333",-45.5625,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Senecio brasiliensis"
"speciesLink",,,"2024-08-06T09:13:19",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"44909","CJ123","O.A.Fávero",,,,,,,,,,,,"2010","10","16",,,,,,,,"SP","Campos do Jordão","Campos do Jordão","Colônia Umuarama",,,,"-22.773333","-45.5625",,,,,,,,,,,,"F.O. Souza",,"2010-11-18",,,"Senecio brasiliensis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Senecio",,,,"brasiliensis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(Spreng.) Less.","Splink","PreservedSpecimen","18",,,"11",,"2010",,,,"SPSF00044909","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Favero, O.A.","CJ123","2010","Souza, F.O.","2010",,"Favero",,"brazil","sao paulo","campos do jordao","colonia umuarama",,"locality","brazil_sao paulo_campos jordao_colonia umuarama","brazil_sao paulo_campos jordao_colonia umuarama",-22.76145026,-45.58346321,"locality","brazil_sao paulo_campos jordao_colonia umuarama","Brazil","São Paulo","Campos do Jordão","Colônia Umuarama","cncflora","ok_same_resolution","Senecio brasiliensis","(Spreng.) Less.","possibly_ok","Asteraceae","Senecio brasiliensis","(Spreng.) Less.","species","name accepted","bfo-27354",,,"Senecio brasiliensis (Spreng.) Less.","Senecio","Asteraceae",978117,"TRUE","-22.773333",-45.5625,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Senecio brasiliensis"
"gbif","5.3700650226938e-315",,"2024-08-06 09:13:28",,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/13/44908","44908","CJ105","O.A.Fávero",,,,,"PRESENT",,,,,,"2010-02-16","2010","2","16",,,,,,,"BR","Sp",,"Campos do Jordão","Colônia Umuarama",,,,"-22.773333","-45.5625",,,,,,,,,,,,"F.O. Souza",,"2010-11-18",,,"Phytolacca thyrsiflora Fenzl ex J.A.Schmidt",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Caryophyllales",,"Phytolaccaceae",,,,"Phytolacca","Phytolacca",,,"thyrsiflora",,,"species",,"ACCEPTED",,"16ed67e5-fd70-4fd4-85c3-70ea2da627fe",,,TRUE,FALSE,"Phytolacca thyrsiflora","Phytolacca thyrsiflora Fenzl ex J.A.Schmidt","Phytolacca thyrsiflora","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Fenzl. ex J.A.Schmidt","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPSF",,"Favero, O.A.","CJ105","2010","Souza, F.O.","2010",,"Favero",,"brazil","sao paulo","campos do jordao","colonia umuarama",,"locality","brazil_sao paulo_campos jordao_colonia umuarama","brazil_sao paulo_campos jordao_colonia umuarama",-22.76145026,-45.58346321,"locality","brazil_sao paulo_campos jordao_colonia umuarama","Brazil","São Paulo","Campos do Jordão","Colônia Umuarama","cncflora","ok_same_resolution","Phytolacca thyrsiflora","Fenzl. ex J.A.Schmidt","name_w_authors","Phytolaccaceae","Phytolacca thyrsiflora","Fenzl. ex J.A.Schmidt","species","author misspelled","bfo-12583",,,"Phytolacca thyrsiflora Fenzl. ex J.A.Schmidt","Phytolacca","Phytolaccaceae",26815,"TRUE","-22.773333",-45.5625,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Phytolacca thyrsiflora"
"speciesLink",,,"2024-08-06T09:13:28",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"44908","CJ105","O.A.Fávero",,,,,,,,,,,,"2010","02","16",,,,,,,,"SP","Campos do Jordão","Campos do Jordão","Colônia Umuarama",,,,"-22.773333","-45.5625",,,,,,,,,,,,"F.O. Souza",,"2010-11-18",,,"Phytolacca thyrsiflora",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Caryophyllales",,"Phytolaccaceae",,,,"Phytolacca",,,,"thyrsiflora",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Fenzl. ex J.A.Schmidt","Splink","PreservedSpecimen","18",,,"11",,"2010",,,,"SPSF00044908","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Favero, O.A.","CJ105","2010","Souza, F.O.","2010",,"Favero",,"brazil","sao paulo","campos do jordao","colonia umuarama",,"locality","brazil_sao paulo_campos jordao_colonia umuarama","brazil_sao paulo_campos jordao_colonia umuarama",-22.76145026,-45.58346321,"locality","brazil_sao paulo_campos jordao_colonia umuarama","Brazil","São Paulo","Campos do Jordão","Colônia Umuarama","cncflora","ok_same_resolution","Phytolacca thyrsiflora","Fenzl. ex J.A.Schmidt","possibly_ok","Phytolaccaceae","Phytolacca thyrsiflora","Fenzl. ex J.A.Schmidt","species","name accepted","bfo-12583",,,"Phytolacca thyrsiflora Fenzl. ex J.A.Schmidt","Phytolacca","Phytolaccaceae",973345,"TRUE","-22.773333",-45.5625,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Phytolacca thyrsiflora"
"gbif","5.37003045786122e-315",,"2024-08-06 09:13:18",,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/13/37596","37596","CJ004","Dra. O. A. Fávero",,,,,"PRESENT",,,,,,"2006-08-26","2006","8","26",,,,,,,"BR","Sp",,"Campos do Jordão","Colônia Umuarama",,,,"-22.773333","-45.5625",,,,,,,,,,,,"Ms. F. O. Souza",,"2006-09-19",,,"Pentacalia desiderabilis (Velloso) Cuatrec.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Pentacalia","Pentacalia",,,"desiderabilis",,,"species",,"ACCEPTED",,"16ed67e5-fd70-4fd4-85c3-70ea2da627fe",,,TRUE,FALSE,"Pentacalia desiderabilis","Pentacalia desiderabilis (Velloso) Cuatrec.","Pentacalia desiderabilis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPSF00037596","Brasil",,,,,"WGS84",,,,"(Vell.) Cuatrec.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPSF",,"Favero, O.A.","CJ004","2006","Souza, M.F.O.","2006",,"Favero",,"brazil","sao paulo","campos do jordao","colonia umuarama",,"locality","brazil_sao paulo_campos jordao_colonia umuarama","brazil_sao paulo_campos jordao_colonia umuarama",-22.76145026,-45.58346321,"locality","brazil_sao paulo_campos jordao_colonia umuarama","Brazil","São Paulo","Campos do Jordão","Colônia Umuarama","cncflora","ok_same_resolution","Pentacalia desiderabilis","(Vell.) Cuatrec.","name_w_authors","Asteraceae","Pentacalia desiderabilis","(Vell.) Cuatrec.","species","author misspelled","bfo-27316",,,"Pentacalia desiderabilis (Vell.) Cuatrec.","Pentacalia","Asteraceae",21987,"TRUE","-22.773333",-45.5625,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Pentacalia desiderabilis"
"speciesLink",,,"2024-08-06T09:13:18",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"37596","CJ004","Dra. O. A. Fávero",,,,,,,,,,,,"2006","08","26",,,,,,,,"SP","Campos do Jordão","Campos do Jordão","Colônia Umuarama",,,,"-22.773333","-45.5625",,,,,,,,,,,,"Ms. F. O. Souza",,"2006-09-19",,,"Pentacalia desiderabilis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Pentacalia",,,,"desiderabilis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(Vell.) Cuatrec.","Splink","PreservedSpecimen","19",,,"09",,"2006",,,,"SPSF00037596","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Favero, O.A.","CJ004","2006","Souza, M.F.O.","2006",,"Favero",,"brazil","sao paulo","campos do jordao","colonia umuarama",,"locality","brazil_sao paulo_campos jordao_colonia umuarama","brazil_sao paulo_campos jordao_colonia umuarama",-22.76145026,-45.58346321,"locality","brazil_sao paulo_campos jordao_colonia umuarama","Brazil","São Paulo","Campos do Jordão","Colônia Umuarama","cncflora","ok_same_resolution","Pentacalia desiderabilis","(Vell.) Cuatrec.","possibly_ok","Asteraceae","Pentacalia desiderabilis","(Vell.) Cuatrec.","species","name accepted","bfo-27316",,,"Pentacalia desiderabilis (Vell.) Cuatrec.","Pentacalia","Asteraceae",994655,"TRUE","-22.773333",-45.5625,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Pentacalia desiderabilis"
"gbif","5.37005022542771e-315",,"2024-08-06 09:13:34",,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/13/41688","41688",,"O. A. Fávero",,,,,"PRESENT",,,,,,"2008-08-17","2008","8","17",,,,,,,"BR","Sp",,"Campos do Jordão","Colônia Umuarama",,,,"-22.773333","-45.5625",,,,,,,,,,,,"A.Maruyama",,"2016-07-11",,,"Myrsine umbellata Mart.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Ericales",,"Primulaceae",,,,"Myrsine","Myrsine",,,"umbellata",,,"species",,"ACCEPTED",,"16ed67e5-fd70-4fd4-85c3-70ea2da627fe",,,TRUE,FALSE,"Myrsine umbellata","Myrsine umbellata Mart.","Myrsine umbellata","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"(Mart.)","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPSF",,"Favero, O.A.",,"2008","Maruyama, A.","2016",,"Favero",,"brazil","sao paulo","campos do jordao","colonia umuarama",,"locality","brazil_sao paulo_campos jordao_colonia umuarama","brazil_sao paulo_campos jordao_colonia umuarama",-22.76145026,-45.58346321,"locality","brazil_sao paulo_campos jordao_colonia umuarama","Brazil","São Paulo","Campos do Jordão","Colônia Umuarama","cncflora","ok_same_resolution","Myrsine umbellata","Mart.","name_w_authors","Primulaceae","Myrsine umbellata","Mart.","species","name accepted","bfo-10242",,,"Myrsine umbellata Mart.","Myrsine","Primulaceae",24891,"TRUE","-22.773333",-45.5625,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Myrsine umbellata"
