"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2024-08-06T09:13:23",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"18424","464","S.L. Jung-Mendacolli et al.",,,,,,,,,,,,"1994","06","14",,,,,,,,"SP","Valinhos","Valinhos","Estação Ecológica de Valinhos",,,,"-22.969999","-46.990002",,"12075",,,,,,,,,,"M.Monge",,,,,"Vernonanthura brasiliana",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Vernonanthura",,,,"brasiliana",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(L.) H.Rob.","Splink",,,,,,,,,,"SPSF00018424","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Jung-Mendacolli, S.L.","464","1994","Monge, M.",,,"Jung-Mendacolli",,"brazil","sao paulo","valinhos","estacao ecologica de valinhos",,"locality","brazil_sao paulo_valinhos","brazil_sao paulo_valinhos",-22.975078,-46.98110903,"county",TRUE,-22.969999,-46.990002,"coord_original","miliseconds","check_local.2municip.","Vernonanthura brasiliana","(L.) H.Rob.","possibly_ok","Asteraceae","Vernonanthura brasiliana","(L.) H.Rob.","species","name accepted","bfo-22247",,,"Vernonanthura brasiliana (L.) H.Rob.","Vernonanthura","Asteraceae",1001664,"brazil_sao paulo_valinhos","Brazil","São Paulo","Valinhos",,"ibge","High","locality_exact","high","Vernonanthura brasiliana"
"speciesLink",,,"2024-08-06T09:15:16",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"47181","s/n","J.R.Guillaumon",,,,,,,,,,,,"2004","10","11",,,,,,,,"SP","Valinhos","Valinhos","Estação Ecológica de Valinhos",,,,"-22.969999","-46.990002",,"12075",,,,,,,,,,"N.C.Bigio",,"2019-09-05",,,"Pera glabrata",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Malpighiales",,"Peraceae",,,,"Pera",,,,"glabrata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"((Schott)) Baill.","Splink","05",,,"09",,"2019",,,,"SPSF00047181","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Guillaumon, J.R.",,"2004","Bigio, N.C.","2019",,"Guillaumon",,"brazil","sao paulo","valinhos","estacao ecologica de valinhos",,"locality","brazil_sao paulo_valinhos","brazil_sao paulo_valinhos",-22.975078,-46.98110903,"county",TRUE,-22.969999,-46.990002,"coord_original","miliseconds","check_local.2municip.","Pera glabrata","(Schott) Baill.","possibly_ok","Peraceae","Pera glabrata","(Schott) Baill.","species","author misspelled","bfo-17629",,,"Pera glabrata (Schott) Baill.","Pera","Peraceae",984861,"brazil_sao paulo_valinhos","Brazil","São Paulo","Valinhos",,"ibge","High","locality_exact","high","Pera glabrata"
"speciesLink",,,"2024-08-06T09:13:18",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"47156",,"J.R.Guillaumon",,,,,,,,,,,,"2003","02","01",,,,,,,,"SP","Valinhos","Valinhos","Estação Ecológica de Valinhos",,,,"-22.969999","-46.990002",,"12075",,,,,,,,,,"N.Roque",,"2016-07-04",,,"Moquiniastrum polymorphum",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Moquiniastrum",,,,"polymorphum",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(Less.) G. Sancho","Splink","04",,,"07",,"2016",,,,"SPSF00047156","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Guillaumon, J.R.",,"2003","Roque, N.","2016",,"Guillaumon",,"brazil","sao paulo","valinhos","estacao ecologica de valinhos",,"locality","brazil_sao paulo_valinhos","brazil_sao paulo_valinhos",-22.975078,-46.98110903,"county",TRUE,-22.969999,-46.990002,"coord_original","miliseconds","check_local.2municip.","Moquiniastrum polymorphum","(Less.) G. Sancho","possibly_ok","Asteraceae","Moquiniastrum polymorphum","(Less.) G. Sancho","species","name accepted","bfo-130869",,,"Moquiniastrum polymorphum (Less.) G. Sancho","Moquiniastrum","Asteraceae",996354,"brazil_sao paulo_valinhos","Brazil","São Paulo","Valinhos",,"ibge","High","locality_exact","high","Moquiniastrum polymorphum"
"speciesLink",,,"2024-08-06T09:15:47",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"47185","s/n","J.R.Guillaumon",,,,,,,,,,,,"2002","11","18",,,,,,,,"SP","Valinhos","Valinhos","Estação Ecológica de Valinhos",,,,"-22.969999","-46.990002",,"12075",,,,,,,,,,"A.Giaretta",,,,,"Eugenia acutata",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia",,,,"acutata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Miq.","Splink",,,,,,,,,,"SPSF00047185","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Guillaumon, J.R.",,"2002","Giaretta, A.",,,"Guillaumon",,"brazil","sao paulo","valinhos","estacao ecologica de valinhos",,"locality","brazil_sao paulo_valinhos","brazil_sao paulo_valinhos",-22.975078,-46.98110903,"county",TRUE,-22.969999,-46.990002,"coord_original","miliseconds","check_local.2municip.","Eugenia acutata","Miq.","possibly_ok","Myrtaceae","Eugenia acutata","Miq.","species","name accepted","bfo-10339",,,"Eugenia acutata Miq.","Eugenia","Myrtaceae",1085206,"brazil_sao paulo_valinhos","Brazil","São Paulo","Valinhos",,"ibge","High","locality_exact","high","Eugenia acutata"
"user",,,,,,,,"HUEFS","HUEFS",,,,,,"HUEFS114078","468","Jung-Mendaçolli, S.L.",,,,,,,,,,,,"1994","06","14",,,,,,,,"São Paulo",,,"Estação Ecológica de Valinhos.",,,,"0","0",,,,,,,,,,,"não","J.R.L.Godoy",,,,,"Chrysophyllum marginatum (Hook. & Arn.) Radlk.",,,,,,,,,,,,"Sapotaceae",,,,"Chrysophyllum",,,,,,,"species",,,,,,,,,"marginatum",,"SAPOTACEAE Chrysophyllum marginatum (Hook. & Arn.) Radlk.",,,,,,,"Brasil",,,,,,,,,"(Hook. & Arn.) Radlk.","Reflora",,,,,,,,,,,,,,,,"HUEFS",,,,,"14/06/1994",,,"METRO",,,,,"HUEFS",,"Jung-Mendacolli, S.L.","468","1994","Godoy, J.R.L.",,,"Jung-Mendacolli",,"brazil","sao paulo","estacao ecologica de valinhos","estacao ecologica de valinhos",,"locality","brazil_sao paulo_estacao ecologica valinhos","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid","check_local.2state","Chrysophyllum marginatum","(Hook. & Arn.) Radlk.","name_w_authors","Sapotaceae","Chrysophyllum marginatum","(Hook. & Arn.) Radlk.","species","name accepted","bfo-14462",,,"Chrysophyllum marginatum (Hook. & Arn.) Radlk.","Chrysophyllum","Sapotaceae",1708993,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","High","locality_exact","high","Chrysophyllum marginatum"
"speciesLink",,,"2024-08-06T09:16:52",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"47166",,"J.R.Guillaumon",,,,,,,,,,,,"2003","05","17",,,,,,,,"SP","Valinhos","Valinhos","Estação Ecológica de Valinhos",,,,"-22.969999","-46.990002",,"12075",,,,,,,,,,"G.A.D.C.Franco",,"2003-05-17",,,"Trichilia pallida",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Sapindales",,"Meliaceae",,,,"Trichilia",,,,"pallida",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Sw.","Splink","17",,,"05",,"2003",,,,"SPSF00047166","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Guillaumon, J.R.",,"2003","Franco, G.A.D.C.","2003",,"Guillaumon",,"brazil","sao paulo","valinhos","estacao ecologica de valinhos",,"locality","brazil_sao paulo_valinhos","brazil_sao paulo_valinhos",-22.975078,-46.98110903,"county",TRUE,-22.969999,-46.990002,"coord_original","miliseconds","check_local.2municip.","Trichilia pallida","Sw.","possibly_ok","Meliaceae","Trichilia pallida","Sw.","species","name accepted","bfo-10011",,,"Trichilia pallida Sw.","Trichilia","Meliaceae",988153,"brazil_sao paulo_valinhos","Brazil","São Paulo","Valinhos",,"ibge","High","locality_exact","medium","Trichilia pallida"
"speciesLink",,,"2024-08-06T09:13:19",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"47160",,"J.R.Guillaumon",,,,,,,,,,,,"2003","03","30",,,,,,,,"SP","Valinhos","Valinhos","Estação Ecológica de Valinhos",,,,"-22.969999","-46.990002",,"12075",,,,,,,,,,"G.A.D.C.Franco",,"2003-03-30",,,"Solidago chilensis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Solidago",,,,"chilensis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Meyen","Splink","30",,,"03",,"2003",,,,"SPSF00047160","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Guillaumon, J.R.",,"2003","Franco, G.A.D.C.","2003",,"Guillaumon",,"brazil","sao paulo","valinhos","estacao ecologica de valinhos",,"locality","brazil_sao paulo_valinhos","brazil_sao paulo_valinhos",-22.975078,-46.98110903,"county",TRUE,-22.969999,-46.990002,"coord_original","miliseconds","check_local.2municip.","Solidago chilensis","Meyen","possibly_ok","Asteraceae","Solidago chilensis","Meyen","species","name accepted","bfo-5503",,,"Solidago chilensis Meyen","Solidago","Asteraceae",1000689,"brazil_sao paulo_valinhos","Brazil","São Paulo","Valinhos",,"ibge","High","locality_exact","medium","Solidago chilensis"
"gbif","5.38818443559595e-315",,"2023-06-29 09:26:20",,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/64/53829","53829","s/nº","J.R. Guillaumon",,,,,"PRESENT",,,,,,"2002-03-16","2002","3","16",,,,,,,"BR","São Paulo",,"Valinhos","Estação Ecológica, em aceiro ao lado da Santa Casa",,,,"-22.962614","-47.015328",,,,,,,,,,,,"G.A.D.C. Franco",,"2002-03-30",,,"Seguieria americana L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Caryophyllales",,"Phytolaccaceae",,,,"Seguieria","Seguieria",,,"americana",,,"species",,"ACCEPTED",,"1064b787-c882-493e-b17d-4ffba363b776",,,TRUE,FALSE,"Seguieria americana","Seguieria americana L.","Seguieria americana","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"IAC",,"Guillaumon, J.R.",,"2002","Franco, G.A.D.C.","2002",,"Guillaumon",,"brazil","sao paulo","valinhos","estacao ecologica",,"locality","brazil_sao paulo_valinhos","brazil_sao paulo_valinhos",-22.975078,-46.98110903,"county",TRUE,-22.962614,-47.015328,"coord_original","miliseconds","check_local.2municip.","Seguieria americana","L.","name_w_authors","Phytolaccaceae","Seguieria americana","L.","species","name accepted","bfo-12586",,,"Seguieria americana L.","Seguieria","Phytolaccaceae",142139,"brazil_sao paulo_valinhos","Brazil","São Paulo","Valinhos",,"ibge","Low","coord_original","medium","Seguieria americana"
"speciesLink",,,"2023-06-29T09:26:20",,,"64",,"IAC","IAC",,"PreservedSpecimen",,,,"53829","s/nº","J.R. Guillaumon",,,,,,,,,,,,"2002","03","16",,,,,,,,"São Paulo","Valinhos","Valinhos","Estação Ecológica, em aceiro ao lado da Santa Casa",,,,"-22.962614","-47.015328",,,,,,,,,,,,"G.A.D.C. Franco",,"2002-03-30",,,"Seguieria americana",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Caryophyllales",,"Petiveriaceae",,,,"Seguieria",,,,"americana",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-22.962614","-47.015328","L.","Splink","30",,,"03",,"2002",,,,,,,,,,,,,,,,,,,,,,,"IAC",,"Guillaumon, J.R.",,"2002","Franco, G.A.D.C.","2002",,"Guillaumon",,"brazil","sao paulo","valinhos","estacao ecologica",,"locality","brazil_sao paulo_valinhos","brazil_sao paulo_valinhos",-22.975078,-46.98110903,"county",TRUE,-22.962614,-47.015328,"coord_original","miliseconds","check_local.2municip.","Seguieria americana","L.","possibly_ok","Phytolaccaceae","Seguieria americana","L.","species","name accepted","bfo-12586",,,"Seguieria americana L.","Seguieria","Phytolaccaceae",1065151,"brazil_sao paulo_valinhos","Brazil","São Paulo","Valinhos",,"ibge","Low","coord_original","medium","Seguieria americana"
"speciesLink",,,"2024-08-06T09:16:14",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"47158",,"J.R.Guillaumon",,,,,,,,,,,,"2003","02","01",,,,,,,,"SP","Valinhos","Valinhos","Estação Ecológica de Valinhos",,,,"-22.969999","-46.990002",,"12075",,,,,,,,,,"G.A.D.C.Franco",,"2003-02-01",,,"Piper amalago",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Piperales",,"Piperaceae",,,,"Piper",,,,"amalago",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"L.","Splink","01",,,"02",,"2003",,,,"SPSF00047158","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Guillaumon, J.R.",,"2003","Franco, G.A.D.C.","2003",,"Guillaumon",,"brazil","sao paulo","valinhos","estacao ecologica de valinhos",,"locality","brazil_sao paulo_valinhos","brazil_sao paulo_valinhos",-22.975078,-46.98110903,"county",TRUE,-22.969999,-46.990002,"coord_original","miliseconds","check_local.2municip.","Piper amalago","L.","possibly_ok","Piperaceae","Piper amalago","L.","species","name accepted","bfo-12743",,,"Piper amalago L.","Piper","Piperaceae",985108,"brazil_sao paulo_valinhos","Brazil","São Paulo","Valinhos",,"ibge","High","locality_exact","medium","Piper amalago"
"speciesLink",,,"2024-08-06T09:13:55",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"47168",,"J.R.Guillaumon",,,,,,,,,,,,"2003","05","17",,,,,,,,"SP","Valinhos","Valinhos","Estação Ecológica de Valinhos",,,,"-22.969999","-46.990002",,"12075",,,,,,,,,,"G.A.D.C.Franco",,"2014-05-22",,,"Machaerium stipitatum",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Machaerium",,,,"stipitatum",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(DC) Vog.","Splink","22",,,"05",,"2014",,,,"SPSF00047168","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Guillaumon, J.R.",,"2003","Franco, G.A.D.C.","2014",,"Guillaumon",,"brazil","sao paulo","valinhos","estacao ecologica de valinhos",,"locality","brazil_sao paulo_valinhos","brazil_sao paulo_valinhos",-22.975078,-46.98110903,"county",TRUE,-22.969999,-46.990002,"coord_original","miliseconds","check_local.2municip.","Machaerium stipitatum","Vogel","possibly_ok","Fabaceae","Machaerium stipitatum","Vogel","species","author misspelled","bfo-29781",,,"Machaerium stipitatum Vogel","Machaerium","Fabaceae",982007,"brazil_sao paulo_valinhos","Brazil","São Paulo","Valinhos",,"ibge","High","locality_exact","medium","Machaerium stipitatum"
"speciesLink",,,"2024-08-06T09:13:55",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"47155",,"J.R.Guillaumon",,,,,,,,,,,,"2003","02","01",,,,,,,,"SP","Valinhos","Valinhos","Estação Ecológica de Valinhos",,,,"-22.969999","-46.990002",,"12075",,,,,,,,,,"L.Rossi",,"2003-02-01",,,"Luetzelburgia auriculata",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Luetzelburgia",,,,"auriculata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"((Ducke)) (Allemão)","Splink","01",,,"02",,"2003",,,,"SPSF00047155","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Guillaumon, J.R.",,"2003","Rossi, L.","2003",,"Guillaumon",,"brazil","sao paulo","valinhos","estacao ecologica de valinhos",,"locality","brazil_sao paulo_valinhos","brazil_sao paulo_valinhos",-22.975078,-46.98110903,"county",TRUE,-22.969999,-46.990002,"coord_original","miliseconds","check_local.2municip.","Luetzelburgia auriculata","(Allemão) Ducke","possibly_ok","Fabaceae","Luetzelburgia auriculata","(Allemão) Ducke","species","author misspelled","bfo-29740",,,"Luetzelburgia auriculata (Allemão) Ducke","Luetzelburgia","Fabaceae",995365,"brazil_sao paulo_valinhos","Brazil","São Paulo","Valinhos",,"ibge","High","locality_exact","medium","Luetzelburgia auriculata"
"speciesLink",,,"2024-08-06T09:16:21",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"47170",,"J.R.Guillaumon",,,,,,,,,,,,"2003","05","17",,,,,,,,"SP","Valinhos","Valinhos","Estação Ecológica de Valinhos",,,,"-22.969999","-46.990002",,"12075",,,,,,,,,,"G.A.D.C.Franco",,"2003-05-17",,,"Ficus insipida",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Rosales",,"Moraceae",,,,"Ficus",,,,"insipida",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Willd.","Splink","17",,,"05",,"2003",,,,"SPSF00047170","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Guillaumon, J.R.",,"2003","Franco, G.A.D.C.","2003",,"Guillaumon",,"brazil","sao paulo","valinhos","estacao ecologica de valinhos",,"locality","brazil_sao paulo_valinhos","brazil_sao paulo_valinhos",-22.975078,-46.98110903,"county",TRUE,-22.969999,-46.990002,"coord_original","miliseconds","check_local.2municip.","Ficus insipida","Willd.","possibly_ok","Moraceae","Ficus insipida","Willd.","species","name accepted","bfo-138250",,,"Ficus insipida Willd.","Ficus","Moraceae",1045148,"brazil_sao paulo_valinhos","Brazil","São Paulo","Valinhos",,"ibge","High","locality_exact","medium","Ficus insipida"
"speciesLink",,,"2024-08-06T09:16:21",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"47171",,"J.R.Guillaumon",,,,,,,,,,,,"2003","05","17",,,,,,,,"SP","Valinhos","Valinhos","Estação Ecológica de Valinhos",,,,"-22.969999","-46.990002",,"12075",,,,,,,,,,"G.A.D.C.Franco",,"2003-05-17",,,"Ficus guaranitica",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Rosales",,"Moraceae",,,,"Ficus",,,,"guaranitica",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Chodat","Splink","17",,,"05",,"2003",,,,"SPSF00047171","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Guillaumon, J.R.",,"2003","Franco, G.A.D.C.","2003",,"Guillaumon",,"brazil","sao paulo","valinhos","estacao ecologica de valinhos",,"locality","brazil_sao paulo_valinhos","brazil_sao paulo_valinhos",-22.975078,-46.98110903,"county",TRUE,-22.969999,-46.990002,"coord_original","miliseconds","check_local.2municip.","Ficus guaranitica","Chodat","possibly_ok","Moraceae","Ficus guaranitica","Chodat","species","name accepted","bfo-10163",,,"Ficus guaranitica Chodat","Ficus","Moraceae",1085596,"brazil_sao paulo_valinhos","Brazil","São Paulo","Valinhos",,"ibge","High","locality_exact","medium","Ficus guaranitica"
"gbif","2.44817234197314e-314",,"2024-09-30 15:47:06",,,"https://specieslink.net/col/634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/634/003140","003140","s.n.","Guillaumon, JR",,,,,"PRESENT",,,,,,"2002-11-18","2002","11","18",,,,,,,"BR","São Paulo",,"Valinhos","Estação Ecológica de Valinhos",,,,,,,,,,,,,,,,,"Franco, GADC",,"2002-11-18",,,"Diospyros inconstans Jacq.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Ericales",,"Ebenaceae",,,,"Diospyros","Diospyros",,,"inconstans",,,"species",,"ACCEPTED",,"a5e26562-5429-4878-a0d4-5cef3d5cc923",,,FALSE,FALSE,"Diospyros inconstans","Diospyros inconstans Jacq.","Diospyros inconstans","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"Jacq.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUFABC",,"Guillaumon, J.R.",,"2002","Franco, G.A.D.C.","2002",,"Guillaumon",,"brazil","sao paulo","valinhos","estacao ecologica de valinhos",,"locality","brazil_sao paulo_valinhos","brazil_sao paulo_valinhos",-22.975078,-46.98110903,"county",TRUE,-22.975078,-46.98110903,"coord_gazet","seconds_centroid","check_local.2municip.","Diospyros inconstans","Jacq.","name_w_authors","Ebenaceae","Diospyros inconstans","Jacq.","species","name accepted","bfo-7437",,,"Diospyros inconstans Jacq.","Diospyros","Ebenaceae",821115,"brazil_sao paulo_valinhos","Brazil","São Paulo","Valinhos",,"ibge","High","locality_exact","medium","Diospyros inconstans"
"speciesLink",,,"2024-09-30T15:47:06",,,"634",,"UFABC","HUFABC",,"PreservedSpecimen",,,,"003140","s.n.","Guillaumon, JR",,,,,,,,,,,,"2002","11","18",,,,,,,,"São Paulo","Valinhos","Valinhos","Estação Ecológica de Valinhos",,,,"-22.969999","-46.990002",,"12075",,,,,,,,,,"Franco, GADC",,"2002-11-18",,,"Diospyros inconstans",,,,,,,"Plantae",,,,,"Ebenaceae",,,,"Diospyros",,,,"inconstans",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","Jacq.","Splink","18",,,"11",,"2002",,,,"HUFABC003140",,,,,,,,,,,,,,,,,,,"HUFABC",,"Guillaumon, J.R.",,"2002","Franco, G.A.D.C.","2002",,"Guillaumon",,"brazil","sao paulo","valinhos","estacao ecologica de valinhos",,"locality","brazil_sao paulo_valinhos","brazil_sao paulo_valinhos",-22.975078,-46.98110903,"county",TRUE,-22.969999,-46.990002,"coord_original","miliseconds","check_local.2municip.","Diospyros inconstans","Jacq.","possibly_ok","Ebenaceae","Diospyros inconstans","Jacq.","species","name accepted","bfo-7437",,,"Diospyros inconstans Jacq.","Diospyros","Ebenaceae",965446,"brazil_sao paulo_valinhos","Brazil","São Paulo","Valinhos",,"ibge","High","locality_exact","medium","Diospyros inconstans"
"speciesLink",,,"2024-08-06T09:13:37",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"47189","s/n","J.R.Guillaumon",,,,,,,,,,,,"2002","11","18",,,,,,,,"SP","Valinhos","Valinhos","Estação Ecológica de Valinhos",,,,"-22.969999","-46.990002",,"12075",,,,,,,,,,"G.A.D.C.Franco",,"2002-11-18",,,"Chrysophyllum marginatum",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Ericales",,"Sapotaceae",,,,"Chrysophyllum",,,,"marginatum",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(Hook. & Arn.) (Radlk.)","Splink","18",,,"11",,"2002",,,,"SPSF00047189","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Guillaumon, J.R.",,"2002","Franco, G.A.D.C.","2002",,"Guillaumon",,"brazil","sao paulo","valinhos","estacao ecologica de valinhos",,"locality","brazil_sao paulo_valinhos","brazil_sao paulo_valinhos",-22.975078,-46.98110903,"county",TRUE,-22.969999,-46.990002,"coord_original","miliseconds","check_local.2municip.","Chrysophyllum marginatum","(Hook. & Arn.) Radlk.","possibly_ok","Sapotaceae","Chrysophyllum marginatum","(Hook. & Arn.) Radlk.","species","author misspelled","bfo-14462",,,"Chrysophyllum marginatum (Hook. & Arn.) Radlk.","Chrysophyllum","Sapotaceae",1042474,"brazil_sao paulo_valinhos","Brazil","São Paulo","Valinhos",,"ibge","High","locality_exact","medium","Chrysophyllum marginatum"
"speciesLink",,,"2024-08-06T09:13:22",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"47159","s/n","J.R.Guillaumon",,,,,,,,,,,,"2003","02","01",,,,,,,,"SP","Valinhos","Valinhos","Estação Ecológica de Valinhos",,,,"-22.969999","-46.990002",,"12075",,,,,,,,,,"V.R.Bueno",,"2019-02-21",,,"Tilesia baccata",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Tilesia",,,,"baccata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(L.) Pruski","Splink","21",,,"02",,"2019",,,,"SPSF00047159","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Guillaumon, J.R.",,"2003","Bueno, V.R.","2019",,"Guillaumon",,"brazil","sao paulo","valinhos","estacao ecologica de valinhos",,"locality","brazil_sao paulo_valinhos","brazil_sao paulo_valinhos",-22.975078,-46.98110903,"county",TRUE,-22.969999,-46.990002,"coord_original","miliseconds","check_local.2municip.","Tilesia baccata","(L.) Pruski","possibly_ok","Asteraceae","Tilesia baccata","(L.) Pruski","species","name accepted","bfo-16347",,,"Tilesia baccata (L.) Pruski","Tilesia","Asteraceae",987858,"brazil_sao paulo_valinhos","Brazil","São Paulo","Valinhos",,"ibge","High","locality_exact","low","Tilesia baccata"
