"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","77093","1838","Eiten, G; Eiten, LT",,"1960-04-12","1960","4","12",,,,"Brasil","BR","São Paulo",,"Mairiporã","18.0 km north along road from Rio-São Paulo highway towards Nazaré Paulista. 4.3 km south of village of Tapera Grande. Near southwest end of Serra do Itaberaba (or Itaberá)",,,"-23.333333","-46.583333",,,,,"Cavalcanti, TB; Graham, S","2002-01-01",,"Cuphea ingrata Cham. & Schltdl.","Magnoliopsida","Myrtales","Lythraceae","Cuphea","species","Cham. & Schltdl.","ACCEPTED",,,"Cuphea ingrata Cham. & Schltdl.",,,,"Cuphea ingrata","Cuphea ingrata",,,,,,,"GBIF","SP","code partially found","Eiten, G.","1838","1960","Wurdack, J.J.","1961","Eiten, L.T.","Eiten","Graham, S.","brazil","sao paulo","mairipora","0 km north along road from rio-sao paulo highway towards nazare paulista",,"municipality","brazil_sao paulo_mairipora","brazil_sao paulo_mairipora",-23.3173791,-46.56126261,"county",647668,"Cuphea ingrata","Cham. & Schltdl.","name_w_authors","Lythraceae","Cuphea ingrata","Cham. & Schltdl.","species","name accepted","bfo-8750",,,"Cuphea ingrata Cham. & Schltdl.","Cuphea","Lythraceae","brazil_sao paulo_mairipora","Brazil","São Paulo","Mairiporã",,"ibge",TRUE,-23.3336111111111,-46.5833333333333,"coord_original","miliseconds","high","Cuphea ingrata","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_77093","NY_445358|NY_445359|SP_77093|US_1885032|US_NA48|US_NA6","4","1","NY_445358","US_1885032","US_1885032","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","78515","95110","Tozzi, AMGA; Kinoshita, LS; Sousa Sánchez, M; Floriano, WO; Belinello, R",,"1995-11-14","1995","11","14",,,,"Brasil","BR","São Paulo",,"Atibaia","Pedra Grande",,,,,,,,,"Cavalcanti, TB","1998-08-20",,"Cuphea glutinosa Cham. & Schltdl.","Magnoliopsida","Myrtales","Lythraceae","Cuphea","species","Cham. & Schltdl.","ACCEPTED",,,"Cuphea glutinosa Cham. & Schltdl.",,,,"Cuphea glutinosa","Cuphea glutinosa",,,"https://images.cria.org.br/viewer/UEC093601",,,,"GBIF","UEC",,"Tozzi, A.M.G.A.","95110","1995","Cavalcanti, T.B.","","Kinoshita, L.S.; Sanchez, M.S.; Floriano, W.O.; Belinello, R.","Tozzi",,"brazil","sao paulo","atibaia","pedra grande",,"locality","brazil_sao paulo_atibaia","brazil_sao paulo_atibaia",-23.12313459,-46.5869214,"county",86612,"Cuphea glutinosa","Cham. & Schltdl.","name_w_authors","Lythraceae","Cuphea glutinosa","Cham. & Schltdl.","species","name accepted","bfo-8749",,,"Cuphea glutinosa Cham. & Schltdl.","Cuphea","Lythraceae","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.110001,-46.549999,"coord_original","miliseconds","high","Cuphea glutinosa","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UEC_78515","SPF_110359|UEC_78515","4","1","SPF_110359","UEC_78515","UEC_78515","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","110359","95110","Tozzi, AMGA",,"1995-11-14","1995","11","14",,,,"Brasil","BR","São Paulo",,"Atibaia","Pedra Grande",,,,,,,,,"Cavalcanti, TB","1999-03-01",,"Cuphea glutinosa Cham. & Schltdl.","Magnoliopsida","Myrtales","Lythraceae","Cuphea","species","Cham. & Schltdl.","ACCEPTED",,,"Cuphea glutinosa Cham. & Schltdl.",,,,"Cuphea glutinosa","Cuphea glutinosa",,,"https://images.cria.org.br/viewer/SPF00110359",,,,"GBIF","SPF",,"Tozzi, A.M.G.A.","95110","1995","Cavalcanti, T.B.","",,"Tozzi",,"brazil","sao paulo","atibaia","pedra grande",,"locality","brazil_sao paulo_atibaia","brazil_sao paulo_atibaia",-23.12313459,-46.5869214,"county",277977,"Cuphea glutinosa","Cham. & Schltdl.","name_w_authors","Lythraceae","Cuphea glutinosa","Cham. & Schltdl.","species","name accepted","bfo-8749",,,"Cuphea glutinosa Cham. & Schltdl.","Cuphea","Lythraceae","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.110001,-46.549999,"coord_original","miliseconds","high","Cuphea glutinosa","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPF_110359","SPF_110359|UEC_78515","4","1","SPF_110359","UEC_78515","UEC_78515","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","291016","95-110","Tozzi, AMGA; et al.",,"1995-11-14","1995","11","14",,,,"Brasil","BR","São Paulo",,"Atibaia","Pedra Grande",,,,,,,,,"Cavalcanti, TB","1998-08-21",,"Cuphea glutinosa Cham. & Schltdl.","Magnoliopsida","Myrtales","Lythraceae","Cuphea","species","Cham. & Schltdl.","ACCEPTED",,,"Cuphea glutinosa Cham. & Schltdl.",,,,"Cuphea glutinosa","Cuphea glutinosa",,,,,,,"GBIF","SP","code partially found","Tozzi, A.M.G.A.","95-110","1995","Cavalcanti, T.B.","1998",,"Tozzi",,"brazil","sao paulo","atibaia","pedra grande",,"locality","brazil_sao paulo_atibaia","brazil_sao paulo_atibaia",-23.12313459,-46.5869214,"county",455965,"Cuphea glutinosa","Cham. & Schltdl.","name_w_authors","Lythraceae","Cuphea glutinosa","Cham. & Schltdl.","species","name accepted","bfo-8749",,,"Cuphea glutinosa Cham. & Schltdl.","Cuphea","Lythraceae","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.110001,-46.549999,"coord_original","miliseconds","high","Cuphea glutinosa","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_291016","SP_291016[virtual]","1","0.25","SP_291016","SP_291016","SP_291016","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","78203","27101","Galvão, JC",,"1992-08-29","1992","8","29",,,,"Brasil","BR","São Paulo",,"Atibaia","Pedra Grande",,,,,,,,,"Cavalcanti, TB","1998-08-21",,"Cuphea glutinosa Cham. & Schltdl.","Magnoliopsida","Myrtales","Lythraceae","Cuphea","species","Cham. & Schltdl.","ACCEPTED",,,"Cuphea glutinosa Cham. & Schltdl.",,,,"Cuphea glutinosa","Cuphea glutinosa",,,"https://images.cria.org.br/viewer/UEC093597",,,,"GBIF","UEC",,"Galvao, J.C.","27101","1992","Cavalcanti, T.B.","1998",,"Galvao",,"brazil","sao paulo","atibaia","pedra grande",,"locality","brazil_sao paulo_atibaia","brazil_sao paulo_atibaia",-23.12313459,-46.5869214,"county",86440,"Cuphea glutinosa","Cham. & Schltdl.","name_w_authors","Lythraceae","Cuphea glutinosa","Cham. & Schltdl.","species","name accepted","bfo-8749",,,"Cuphea glutinosa Cham. & Schltdl.","Cuphea","Lythraceae","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.110001,-46.549999,"coord_original","miliseconds","high","Cuphea glutinosa","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UEC_78203","CPAP_15989|UEC_78203","1","0.25","UEC_78203","CPAP_15989","CPAP_15989","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA"
,,,,"CPAP","CPAP",,"PRESERVED_SPECIMEN","15989","27101",,"<nO>Subarbusto, 30 cm de altura. FLOR: lilás</nO>",,"1992","8","29",,,"<nO>Subarbusto, 30 cm de altura. FLOR: lilás</nO>","Brasil",,"São Paulo","Atibaia","Atibaia","Pedra Grande",,,"-23.110001","-46.549999","21675",,,,,,,"Cuphea glutinosa",,,"Lytraceae","Cuphea",,,,"-23.110001","-46.549999",,,,,,"glutinosa",,,,,,,"Splink","CPAP",,,"27101","1992","Cavalcanti, T.B.","1998",,,,"brazil","sao paulo","atibaia","pedra grande",,"locality","brazil_sao paulo_atibaia","brazil_sao paulo_atibaia",-23.12313459,-46.5869214,"county",1140792,"Cuphea glutinosa","Cham. & Schltdl.","possibly_ok","Lythraceae","Cuphea glutinosa","Cham. & Schltdl.","species","name accepted","bfo-8749",,,"Cuphea glutinosa Cham. & Schltdl.","Cuphea","Lythraceae","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.110001,-46.549999,"coord_original","miliseconds","high","Cuphea glutinosa","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","CPAP_15989","CPAP_15989|UEC_78203","1","0.25","UEC_78203","CPAP_15989","CPAP_15989","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","54960","21187","Meira Neto, JAA; Bernacci, LC; Grombone-Guaratini, MT; Tamashiro, JY; Leitão Filho, HF",,"1987-06-02","1987","6","2",,,,"Brasil","BR","São Paulo",,"Atibaia","Fazenda Grota Funda",,,,,,,,,"Cavalcanti, TB","1998-11-05",,"Cuphea glutinosa Cham. & Schltdl.","Magnoliopsida","Myrtales","Lythraceae","Cuphea","species","Cham. & Schltdl.","ACCEPTED",,,"Cuphea glutinosa Cham. & Schltdl.",,,,"Cuphea glutinosa","Cuphea glutinosa",,,"https://images.cria.org.br/viewer/UEC093602",,,,"GBIF","UEC",,"Meira Neto, J.A.A.","21187","1987","Cavalcanti, T.B.","1998","Bernacci, L.C.; Grombone-Guaratini, M.T.; Tamashiro, J.Y.; Leitao Filho, H.F.","Meira Neto",,"brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality",78108,"Cuphea glutinosa","Cham. & Schltdl.","name_w_authors","Lythraceae","Cuphea glutinosa","Cham. & Schltdl.","species","name accepted","bfo-8749",,,"Cuphea glutinosa Cham. & Schltdl.","Cuphea","Lythraceae","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.110001,-46.549999,"coord_original","miliseconds","high","Cuphea glutinosa","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_54960","UEC_54960|VIC_11968","1","0.25","UEC_54960","VIC_11968","VIC_11968","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA"
,,"https://specieslink.net/col/441",,"UFV","VIC",,"PRESERVED_SPECIMEN","11968","21187","Meira, Neto J A; et al.",,"1987-06-02","1987","6","2",,,,"Brasil","BR","São Paulo",,"Atibaia","Fazenda Grota Funda",,,,,,,,,"Meira neto, J.A.","1990-01-01",,"Cuphea pascuorum Mart. ex Koehne","Magnoliopsida","Myrtales","Lythraceae","Cuphea","species","Mart ex Koehne","ACCEPTED",,,"Cuphea pascuorum Mart. ex Koehne",,,,"Cuphea pascuorum","Cuphea pascuorum",,,,,,,"GBIF","VIC",,"Meira, N.J.A.","21187","1987","Cavalcanti, T.B.","1998",,"Meira",,"brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality",158769,"Cuphea glutinosa","Cham. & Schltdl.","name_w_authors","Lythraceae","Cuphea pascuorum","Mart. ex Koehne","species","name accepted","bfo-8749",,,"Cuphea glutinosa Cham. & Schltdl.","Cuphea","Lythraceae","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.110001,-46.549999,"coord_original","miliseconds","high","Cuphea glutinosa","ok_same_resolution","ok_county",,,"bad_dist","full_name_match","VIC_11968","UEC_54960|VIC_11968","1","0.25","UEC_54960","VIC_11968","VIC_11968","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=3330775",,,"MNHN","P",,"PRESERVED_SPECIMEN","P04805856","963","A.C. Brade;,Brade",,"1915-06-01","1915","6","1","1-6-1915/-",,,"Brasil","BR","São Paulo",,"Atibaia","Serra do Itapetinga",,,,,,,,,,,"2010-2012","Cuphea thymoides Cham. & Schltdl.","Magnoliopsida","Myrtales","Lythraceae","Cuphea","species","Cham. & Schltdl.","ACCEPTED",,,"Cuphea thymoides Cham. & Schltdl.",,,,"Cuphea thymoides Cham. & Schltdl.","Cuphea thymoides",,,"jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mnhn/p/4/80/58/56/p04805856.dzi",,,,"GBIF","P",,"Brade, A.C.","963","1915","Graham, S.","2015","Brade","Brade",,"brazil","sao paulo","atibaia","serra do itapetinga",,"locality","brazil_sao paulo_atibaia","brazil_sao paulo_atibaia",-23.12313459,-46.5869214,"county",512749,"Cuphea glutinosa","Cham. & Schltdl.","affinis|name_w_wrong_case","Lythraceae","Cuphea thymoides","Cham. & Schltdl.","species","name accepted","bfo-8749",,,"Cuphea glutinosa Cham. & Schltdl.","Cuphea","Lythraceae","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.110001,-46.549999,"coord_original","miliseconds","high","Cuphea glutinosa","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","P_4805856","CEN_27496|HAS_100392|P_4805856|SP_6398","4","1","CEN_27496","HAS_100392","HAS_100392","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","6398","963","Brade, AC",,"1915-06","1915","6",,,,,"Brasil","BR","São Paulo",,"Atibaia","Serra do Itapetinga",,,,,,,,,"Cavalcanti, TB; Graham, S","2002-01-01",,"Cuphea repens Koehne","Magnoliopsida","Myrtales","Lythraceae","Cuphea","species","Koehne","ACCEPTED",,,"Cuphea repens Koehne",,,,"Cuphea repens","Cuphea repens",,,,,,,"GBIF","SP","code partially found","Brade, A.C.","963","1915","Graham, S.","2015",,"Brade","Graham, S.","brazil","sao paulo","atibaia","serra do itapetinga",,"locality","brazil_sao paulo_atibaia","brazil_sao paulo_atibaia",-23.12313459,-46.5869214,"county",647331,"Cuphea glutinosa","Cham. & Schltdl.","affinis|name_w_wrong_case","Lythraceae","Cuphea repens","Koehne","species","name accepted","bfo-8749",,,"Cuphea glutinosa Cham. & Schltdl.","Cuphea","Lythraceae","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.110001,-46.549999,"coord_original","miliseconds","high","Cuphea glutinosa","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_6398","CEN_27496|HAS_100392|P_4805856|SP_6398","4","1","CEN_27496","HAS_100392","HAS_100392","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA"
,,"https://specieslink.net/col/262",,"MCN","HAS",,"PRESERVED_SPECIMEN","100392","963","Brade, C.",,"1915-06","1915","6",,,,,"Brasil","BR","São Paulo",,"Atibaia","Serra do Itapetinga",,,,,,,,,"Graham, S.","2002-01-01",,"Cuphea repens Koehne","Magnoliopsida","Myrtales","Lythraceae","Cuphea","species","Koehne","ACCEPTED",,,"Cuphea repens Koehne",,,,"Cuphea repens","Cuphea repens",,,,,,,"GBIF","HAS","code partially found","Brade, C.","963","1915","Graham, S.","2015",,"Brade",,"brazil","sao paulo","atibaia","serra do itapetinga",,"locality","brazil_sao paulo_atibaia","brazil_sao paulo_atibaia",-23.12313459,-46.5869214,"county",657877,"Cuphea glutinosa","Cham. & Schltdl.","affinis|name_w_wrong_case","Lythraceae","Cuphea repens","Koehne","species","name accepted","bfo-8749",,,"Cuphea glutinosa Cham. & Schltdl.","Cuphea","Lythraceae","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.110001,-46.549999,"coord_original","miliseconds","high","Cuphea glutinosa","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HAS_100392","CEN_27496|HAS_100392|P_4805856|SP_6398","4","1","CEN_27496","HAS_100392","HAS_100392","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA"
,,,,"CEN","CEN",,"PRESERVED_SPECIMEN","CEN00027496","963","Tamandare","Doação do Instituto de Botânica - SP. São Paulo.",,"1915","6","00",,,"Doação do Instituto de Botânica - SP. São Paulo.","Brasil",,"São Paulo",,"Atibaia","Serra do Itapetinga",,,,,,,,"não","S. Graham","--/09/2015",,"cuphea aff. glutinosa Cham. & Schltdl.",,,"Lythraceae","cuphea","species","Cham. & Schltdl.",,,,,,,,"LYTHRACEAE cuphea aff. glutinosa Cham. & Schltdl.","aff. glutinosa",,,,,,,"Reflora","CEN",,"Tamandare","963","1915","Graham, S.","2015",,"Tamandare",,"brazil","sao paulo","atibaia","serra do itapetinga",,"locality","brazil_sao paulo_atibaia","brazil_sao paulo_atibaia",-23.12313459,-46.5869214,"county",1347182,"Cuphea glutinosa","Cham. & Schltdl.","affinis|name_w_wrong_case","Lythraceae","Cuphea glutinosa","Cham. & Schltdl.","species","name accepted","bfo-8749",,,"Cuphea glutinosa Cham. & Schltdl.","Cuphea","Lythraceae","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.110001,-46.549999,"coord_original","miliseconds","high","Cuphea glutinosa","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","CEN_27496","CEN_27496|HAS_100392|P_4805856|SP_6398","3","0.75","CEN_27496","HAS_100392","HAS_100392","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA"
,,"https://specieslink.net/col/399",,"Cenargen","CEN",,"PRESERVED_SPECIMEN","85945","26","C. C. L. Macedo",,"2009-01-28","2009","1","28",,,,"Brasil","BR","São Paulo",,"MAIRIPORA","Represa Paiva Castro",,,"-23.3175","-46.596666",,,,,"S. Graham","2014-11-01",,"Cuphea racemosa (L.fil.) Spreng.","Magnoliopsida","Myrtales","Lythraceae","Cuphea","species","(L.f.) Spreng.","ACCEPTED",,,"Cuphea racemosa (L.fil.) Spreng.",,,,"Cuphea racemosa","Cuphea racemosa",,,"https://images.cria.org.br/viewer/CEN00085945",,,,"GBIF","CEN",,"Macedo, C.C.L.","26","2009","Cavalcanti, T.B.","2015",,"Macedo",,"brazil","sao paulo","mairipora","represa paiva castro",,"locality","brazil_sao paulo_mairipora","brazil_sao paulo_mairipora",-23.3173791,-46.56126261,"county",167588,"Cuphea carthagenensis","(Jacq.) J.F.Macbr.","name_w_authors","Lythraceae","Cuphea racemosa","(L.f.) Spreng.","species","author misspelled","bfo-8744",,,"Cuphea carthagenensis (Jacq.) J.F.Macbr.","Cuphea","Lythraceae","brazil_sao paulo_mairipora","Brazil","São Paulo","Mairiporã",,"ibge",TRUE,-23.3175,-46.596667,"coord_original","miliseconds","high","Cuphea carthagenensis","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","CEN_85945","CEN_85945|ESA_117731|RB_788257","4","1","RB_788257","CEN_85945","CEN_85945","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00788257","26","C.C.L. Macedo; M.E.F. Rodrigues; R. Hirata",,"2009-01-28","2009","1","28",,,,"Brasil","BR","São Paulo",,"MAIRIPORA","Represa Paiva Castro",,,"-23.32","-46.596667",,"23º19´12´´","46º35´48´´W",,"T.B.Cavalcanti","2015-10-21",,"Cuphea carthagenensis (Jacq.) J.F.Macbr.","Magnoliopsida","Myrtales","Lythraceae","Cuphea","species","(Jacq.) J.F.Macbr.","ACCEPTED",,,"Cuphea carthagenensis (Jacq.) J.F.Macbr.",,,,"Cuphea carthagenensis (Jacq.) J.F.Macbr.","Cuphea carthagenensis",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/78/82/57/00788257.jpg",,,,"GBIF","RB",,"Macedo, C.C.L.","26","2009","Cavalcanti, T.B.","2015","Rodrigues, M.E.F.; Hirata, R.","Macedo",,"brazil","sao paulo","mairipora","represa paiva castro",,"locality","brazil_sao paulo_mairipora","brazil_sao paulo_mairipora",-23.3173791,-46.56126261,"county",255370,"Cuphea carthagenensis","(Jacq.) J.F.Macbr.","name_w_authors","Lythraceae","Cuphea carthagenensis","(Jacq.) J.F.Macbr.","species","name accepted","bfo-8744",,,"Cuphea carthagenensis (Jacq.) J.F.Macbr.","Cuphea","Lythraceae","brazil_sao paulo_mairipora","Brazil","São Paulo","Mairiporã",,"ibge",TRUE,-23.3175,-46.596667,"coord_original","miliseconds","high","Cuphea carthagenensis","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","RB_788257","CEN_85945|ESA_117731|RB_788257","4","1","RB_788257","CEN_85945","CEN_85945","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4869385",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA117731","26","Macedo, C.C.L.",,"2009-01-28","2009","1","28","1/28/2009",,,"Brasil","BR","São Paulo",,"MAIRIPORA","Represa Paiva Castro",,,,,,,,,"Cavalcanti, T.B.","2010-01-01",,"Cuphea racemosa (L.fil.) Spreng.","Magnoliopsida","Myrtales","Lythraceae","Cuphea","species",,"ACCEPTED",,,"Cuphea racemosa (L.fil.) Spreng.",,,,"cuphea racemosa","Cuphea racemosa",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/11/77/31/esa00117731.dzi",,,,"GBIF","ESA",,"Macedo, C.C.L.","26","2009","Cavalcanti, T.B.","2015",,"Macedo",,"brazil","sao paulo","mairipora","represa paiva castro",,"municipality","brazil_sao paulo_mairipora","brazil_sao paulo_mairipora",-23.3173791,-46.56126261,"county",485489,"Cuphea carthagenensis","(Jacq.) J.F.Macbr.","name_w_authors","Lythraceae","Cuphea racemosa","(L.f.) Spreng.","species","author misspelled","bfo-8744",,,"Cuphea carthagenensis (Jacq.) J.F.Macbr.","Cuphea","Lythraceae","brazil_sao paulo_mairipora","Brazil","São Paulo","Mairiporã",,"ibge",TRUE,-23.3175,-46.596667,"coord_original","miliseconds","high","Cuphea carthagenensis","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","ESA_117731","CEN_85945|ESA_117731|RB_788257","4","1","RB_788257","CEN_85945","CEN_85945","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","291028","95-118","Tozzi, AMGA; et al.",,"1995-11-14","1995","11","14",,,,"Brasil","BR","São Paulo",,"Atibaia","Pedra Grande.",,,,,,,,,"Sommer, GV","2009-01-01",,"Cupania zanthoxyloides Cambess.","Magnoliopsida","Sapindales","Sapindaceae","Cupania","species","Raddi","ACCEPTED",,,"Cupania zanthoxyloides Cambess.",,,,"Cupania zanthoxyloides","Cupania zanthoxyloides",,,"https://images.cria.org.br/viewer/SP046048",,,,"GBIF","SP","code partially found","Tozzi, A.M.G.A.","95-118","1995","Sommer, G.V.","2009",,"Tozzi",,"brazil","sao paulo","atibaia","pedra grande",,"locality","brazil_sao paulo_atibaia","brazil_sao paulo_atibaia",-23.12313459,-46.5869214,"county",390580,"Cupania zanthoxyloides","Radlk.","name_w_authors","Sapindaceae","Cupania zanthoxyloides","Radlk.","species","author misspelled","bfo-114714",,,"Cupania zanthoxyloides Radlk.","Cupania","Sapindaceae","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.110001,-46.549999,"coord_original","miliseconds","high","Cupania zanthoxyloides","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_291028","SP_291028[virtual]","1","0.25","SP_291028","SP_291028","SP_291028","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA"
