"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","39964","848","F.M.Souza & R.Esteves & R.C.Sousa & J.B.Silva & R.L.M.Garcia & Z.S.Costa",,"2007-06-06","2007","6","6",,,,"Brasil","BR","Sp",,"São Paulo","Parque Estadual do Jaraguá",,,"-23.458889","-46.757778",,,,,"G.A.D.C. Franco","2007-08-28",,"Metrodorea stipularis Mart.","Rutaceae","Metrodorea","species","Mart.","ACCEPTED",,,"Metrodorea stipularis Mart.",,,,"Metrodorea stipularis","Metrodorea stipularis",,"WGS84",,,,,"GBIF","SPSF",,"Souza, F.M.","848","2007","Franco, G.A.D.C.","2007","Esteves, R.; Sousa, R.C.; Silva, J.B.; Garcia, R.L.M.; Costa, Z.S.","Souza",,"brazil","sao paulo","sao paulo","parque estadual do jaragua",,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","brazil_sao paulo_sao paulo_parque estadual jaragua",-23.462219,-46.763463,"locality","Metrodorea stipularis","Mart.","name_w_authors","Rutaceae","Metrodorea stipularis","Mart.","species","name accepted","bfo-823",,,"Metrodorea stipularis Mart.","Metrodorea","Rutaceae","Metrodorea stipularis",47748,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","medium",TRUE,-23.458889,-46.757778,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_39964","SPSF_39964[virtual]","4","1","SPSF_39964","SPSF_39964","SPSF_39964","High","plantr_exact","PARQUE ESTADUAL JARAGUÁ"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","39151","952","F.M.Souza & R.C.Sousa & H.F.A.Pereira & R.L.M.Garcia",,"2007-10-22","2007","10","22",,,,"Brasil","BR","Sp",,"São Paulo","Parque Estadual do Jaraguá",,,"-23.471667","-46.771389",,,,,"G.A.D.C. Franco","2007-10-29",,"Mendoncia velloziana Mart.","Acanthaceae","Mendoncia","species","Mart.","SYNONYM",,,"Mendoncia velloziana (Mart.) Nees",,,,"Mendoncia velloziana","Mendoncia velloziana",,"WGS84",,,,,"GBIF","SPSF",,"Souza, F.M.","952","2007","Franco, G.A.D.C.","2007","Sousa, R.C.; Pereira, H.F.A.; Garcia, R.L.M.","Souza",,"brazil","sao paulo","sao paulo","parque estadual do jaragua",,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","brazil_sao paulo_sao paulo_parque estadual jaragua",-23.462219,-46.763463,"locality","Mendoncia velloziana","Mart.","name_w_authors","Acanthaceae","Mendoncia velloziana","Mart.","species","name accepted","bfo-4183",,,"Mendoncia velloziana Mart.","Mendoncia","Acanthaceae","Mendoncia velloziana",47175,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","medium",TRUE,-23.471667,-46.771389,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_39151","SPSF_39151|UEC_151000","3","0.75","SPSF_39151","SPSF_39151","SPSF_39151","High","plantr_exact","PARQUE ESTADUAL JARAGUÁ"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","151000","952","Souza, FM; Sousa, RC; Pereira, HFA; Garcia, RLM",,"2007-10-22","2007","10","22",,,,"Brasil","BR","Sp",,"São Paulo","Parque Estadual do Jaraguá",,,,,,,,,"Franco, GADC","2007-10-29",,"Mendoncia velloziana (Mart.) Nees","Acanthaceae","Mendoncia","species","Nees","ACCEPTED",,,"Mendoncia velloziana (Mart.) Nees",,,,"Mendoncia velloziana","Mendoncia velloziana",,"WGS84","https://images.cria.org.br/viewer/UEC097863",,,,"GBIF","UEC",,"Souza, F.M.","952","2007","Franco, G.A.D.C.","2007","Sousa, R.C.; Pereira, H.F.A.; Garcia, R.L.M.","Souza",,"brazil","sao paulo","sao paulo","parque estadual do jaragua",,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","brazil_sao paulo_sao paulo_parque estadual jaragua",-23.462219,-46.763463,"locality","Mendoncia velloziana","Mart.","name_w_authors","Acanthaceae","Mendoncia velloziana","Mart.","species","author misspelled","bfo-4183",,,"Mendoncia velloziana Mart.","Mendoncia","Acanthaceae","Mendoncia velloziana",110196,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","medium",TRUE,-23.471667,-46.771389,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_151000","SPSF_39151|UEC_151000","3","0.75","SPSF_39151","SPSF_39151","SPSF_39151","High","plantr_exact","PARQUE ESTADUAL JARAGUÁ"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","39965","214","R.Esteves & R.C.Sousa & J.B.Silva & L.G.L.Araújo",,"2007-08-09","2007","8","9",,,,"Brasil","BR","Sp",,"São Paulo","Parque Estadual do Jaraguá",,,"-23.457778","-46.758056",,,,,"G.A.D.C. Franco","2007-10-23",,"Meliosma sellowii Urb.","Sabiaceae","Meliosma","species","Urb.","ACCEPTED",,,"Meliosma sellowii Urb.",,,,"Meliosma sellowii","Meliosma sellowii",,"WGS84",,,,,"GBIF","SPSF",,"Esteves, R.","214","2007","Franco, G.A.D.C.","2007","Sousa, R.C.; Silva, J.B.; Araujo, L.G.L.","Esteves",,"brazil","sao paulo","sao paulo","parque estadual do jaragua",,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","brazil_sao paulo_sao paulo_parque estadual jaragua",-23.462219,-46.763463,"locality","Meliosma sellowii","Urb.","name_w_authors","Sabiaceae","Meliosma sellowii","Urb.","species","name accepted","bfo-14346",,,"Meliosma sellowii Urb.","Meliosma","Sabiaceae","Meliosma sellowii",47747,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","medium",TRUE,-23.457778,-46.758056,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_39965","SPSF_39965[virtual]","4","1","SPSF_39965","SPSF_39965","SPSF_39965","High","plantr_exact","PARQUE ESTADUAL JARAGUÁ"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","156632","694","Souza, FM; Sousa, RC; Santos, MF; Ribeiro, SJ",,"2007-05-08","2007","5","8",,,,"Brasil","BR","Sp",,"São Paulo","Parque Estadual do Jaraguá",,,,,,,,,"Ivanauskas, NM","2007-11-29",,"Machaerium villosum Vogel","Fabaceae","Machaerium","species","Vogel","ACCEPTED",,,"Machaerium villosum Vogel",,,,"Machaerium villosum","Machaerium villosum",,"WGS84","https://images.cria.org.br/viewer/UEC008981",,,,"GBIF","UEC",,"Souza, F.M.","694","2007","Ivanauskas, N.M.","2007","Sousa, R.C.; Santos, M.F.; Ribeiro, S.J.","Souza",,"brazil","sao paulo","sao paulo","parque estadual do jaragua",,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","brazil_sao paulo_sao paulo_parque estadual jaragua",-23.462219,-46.763463,"locality","Machaerium villosum","Vogel","name_w_authors","Fabaceae","Machaerium villosum","Vogel","species","name accepted","bfo-29784",,,"Machaerium villosum Vogel","Machaerium","Fabaceae","Machaerium villosum",111605,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","medium",TRUE,-23.4525,-46.766944,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_156632","MBM_353695|SPSF_39301|UEC_156632","4","1","SPSF_39301","SPSF_39301","SPSF_39301","High","plantr_exact","PARQUE ESTADUAL JARAGUÁ"
,,"https://specieslink.net/col/40",,"MBM","MBM",,"PRESERVED_SPECIMEN","353695","694","Souza, FM; et al.",,"2007-05-08","2007","5","8",,,,"Brasil","BR","Sp",,"São Paulo","Parque Estadual do Jaraguá",,,,,,,,,"Ivanauskas, NM","2007-11-29",,"Machaerium villosum Vogel","Fabaceae","Machaerium","species","Vogel","ACCEPTED",,,"Machaerium villosum Vogel",,,,"Machaerium villosum","Machaerium villosum",,"WGS84","https://images.cria.org.br/viewer/MBM353695",,,,"GBIF","MBM",,"Souza, F.M.","694","2007","Ivanauskas, N.M.","2007",,"Souza",,"brazil","sao paulo","sao paulo","parque estadual do jaragua",,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","brazil_sao paulo_sao paulo_parque estadual jaragua",-23.462219,-46.763463,"locality","Machaerium villosum","Vogel","name_w_authors","Fabaceae","Machaerium villosum","Vogel","species","name accepted","bfo-29784",,,"Machaerium villosum Vogel","Machaerium","Fabaceae","Machaerium villosum",179158,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","medium",TRUE,-23.4525,-46.766944,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","MBM_353695","MBM_353695|SPSF_39301|UEC_156632","4","1","SPSF_39301","SPSF_39301","SPSF_39301","High","plantr_exact","PARQUE ESTADUAL JARAGUÁ"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","151029","295","Souza, FM; Sousa, RC; Souza, D; Silva, JM",,"2008-01-28","2008","1","28",,,,"Brasil","BR","Sp",,"São Paulo","Parque Estadual do Jaraguá",,,,,,,,,"Ivanauskas, NM","2008-02-11",,"Machaerium nyctitans (Vell.) Benth.","Fabaceae","Machaerium","species","(Vell.) Benth.","ACCEPTED",,,"Machaerium nyctitans (Vell.) Benth.",,,,"Machaerium nyctitans","Machaerium nyctitans",,"WGS84","https://images.cria.org.br/viewer/UEC183939",,,,"GBIF","UEC",,"Souza, F.M.","295","2008","Ivanauskas, N.M.","2008","Sousa, R.C.; Souza, D.; Silva, J.M.","Souza",,"brazil","sao paulo","sao paulo","parque estadual do jaragua",,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","brazil_sao paulo_sao paulo_parque estadual jaragua",-23.462219,-46.763463,"locality","Machaerium nyctitans","(Vell.) Benth.","name_w_authors","Fabaceae","Machaerium nyctitans","(Vell.) Benth.","species","name accepted","bfo-29774",,,"Machaerium nyctitans (Vell.) Benth.","Machaerium","Fabaceae","Machaerium nyctitans",110205,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","medium",TRUE,-23.472222,-46.769444,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_151029","SPSF_39300|UEC_151029","4","1","SPSF_39300","SPSF_39300","SPSF_39300","High","plantr_exact","PARQUE ESTADUAL JARAGUÁ"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","151030","1047","Souza, FM; Sousa, RC; Souza, D; Garcia, RLM",,"2008-01-30","2008","1","30",,,,"Brasil","BR","Sp",,"São Paulo","Parque Estadual do Jaraguá",,,,,,,,,"Ivanauskas, NM","2008-02-11",,"Machaerium aculeatum Raddi","Fabaceae","Machaerium","species","Raddi","ACCEPTED",,,"Machaerium aculeatum Raddi",,,,"Machaerium aculeatum","Machaerium aculeatum",,"WGS84","https://images.cria.org.br/viewer/UEC155076",,,,"GBIF","UEC",,"Souza, F.M.","1047","2008","Ivanauskas, N.M.","2008","Sousa, R.C.; Souza, D.; Garcia, R.L.M.","Souza",,"brazil","sao paulo","sao paulo","parque estadual do jaragua",,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","brazil_sao paulo_sao paulo_parque estadual jaragua",-23.462219,-46.763463,"locality","Machaerium aculeatum","Raddi","name_w_authors","Fabaceae","Machaerium aculeatum","Raddi","species","name accepted","bfo-29758",,,"Machaerium aculeatum Raddi","Machaerium","Fabaceae","Machaerium aculeatum",110207,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","medium",TRUE,-23.455556,-46.758333,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"bad_dist","full_name_match","UEC_151030","SPSF_39299|UEC_151030","4","1","SPSF_39299","SPSF_39299","SPSF_39299","High","plantr_exact","PARQUE ESTADUAL JARAGUÁ"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","39982","1051","F.M.Souza & R.C.Sousa & R.Esteves & D.Souza & C.D.Lima",,"2008-01-31","2008","1","31",,,,"Brasil","BR","Sp",,"São Paulo","Parque Estadual do Jaraguá",,,"-23.456389","-46.774722",,,,,"G.A.D.C. Franco","2008-04-08",,"Luehea grandiflora Mart.","Malvaceae","Luehea","species","Mart.","ACCEPTED",,,"Luehea grandiflora Mart.",,,,"Luehea grandiflora","Luehea grandiflora",,"WGS84",,,,,"GBIF","SPSF",,"Souza, F.M.","1051","2008","Franco, G.A.D.C.","2008","Sousa, R.C.; Esteves, R.; Souza, D.; Lima, C.D.","Souza",,"brazil","sao paulo","sao paulo","parque estadual do jaragua",,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","brazil_sao paulo_sao paulo_parque estadual jaragua",-23.462219,-46.763463,"locality","Luehea grandiflora","Mart.","name_w_authors","Malvaceae","Luehea grandiflora","Mart.","species","name accepted","bfo-9095",,,"Luehea grandiflora Mart.","Luehea","Malvaceae","Luehea grandiflora",47749,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","medium",TRUE,-23.456389,-46.774722,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_39982","FUEL_48883|PMSP_11761|SPSF_39982","4","1","PMSP_11761","SPSF_39982","SPSF_39982","High","plantr_exact","PARQUE ESTADUAL JARAGUÁ"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","39150","767","F.M.Souza & R.Esteves & R.C.Sousa & W. Corrêa",,"2007-05-24","2007","5","24",,,,"Brasil","BR","Sp",,"São Paulo","Parque Estadual do Jaraguá",,,"-23.453611","-46.765833",,,,,"G.A.D.C. Franco","2007-05-24",,"Lithraea molleoides (Vell.) Engl.","Anacardiaceae","Lithraea","species","(Vell.) Engler","ACCEPTED",,,"Lithraea molleoides (Vell.) Engl.",,,,"Lithraea molleoides","Lithraea molleoides",,"WGS84",,,,,"GBIF","SPSF",,"Souza, F.M.","767","2007","Franco, G.A.D.C.","2007","Esteves, R.; Sousa, R.C.; Correa, W.","Souza",,"brazil","sao paulo","sao paulo","parque estadual do jaragua",,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","brazil_sao paulo_sao paulo_parque estadual jaragua",-23.462219,-46.763463,"locality","Lithraea molleoides","(Vell.) Engl.","name_w_authors","Anacardiaceae","Lithraea molleoides","(Vell.) Engl.","species","name accepted","bfo-4391",,,"Lithraea molleoides (Vell.) Engl.","Lithraea","Anacardiaceae","Lithraea molleoides",47201,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","medium",TRUE,-23.453611,-46.765833,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_39150","SPSF_39150[virtual]","2","0.5","SPSF_39150","SPSF_39150","SPSF_39150","High","plantr_exact","PARQUE ESTADUAL JARAGUÁ"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","40018","1097","F.M.Souza & G.A.D.C. Franco & C.D.Lima",,"2008-04-24","2008","4","24",,,,"Brasil","BR","Sp",,"São Paulo","Parque Estadual do Jaraguá",,,"-23.451667","-46.765278",,,,,"G.A.D.C. Franco","2008-04-24",,"Leucochloron incuriale (Vell.) Barneby & J.W.Grimes","Fabaceae","Leucochloron","species","(Vell.) Barneby & Grimes","ACCEPTED",,,"Leucochloron incuriale (Vell.) Barneby & J.W.Grimes",,,,"Leucochloron incuriale","Leucochloron incuriale",,"WGS84",,,,,"GBIF","SPSF",,"Souza, F.M.","1097","2008","Franco, G.A.D.C.","2008","Franco, G.A.D.C.; Lima, C.D.","Souza",,"brazil","sao paulo","sao paulo","parque estadual do jaragua",,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","brazil_sao paulo_sao paulo_parque estadual jaragua",-23.462219,-46.763463,"locality","Leucochloron incuriale","(Vell.) Barneby & J.W.Grimes","name_w_authors","Fabaceae","Leucochloron incuriale","(Vell.) Barneby & J.W.Grimes","species","name accepted","bfo-31038",,,"Leucochloron incuriale (Vell.) Barneby & J.W.Grimes","Leucochloron","Fabaceae","Leucochloron incuriale",47776,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","medium",TRUE,-23.451667,-46.765278,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_40018","FUEL_43678|SPSF_40018","4","1","SPSF_40018","SPSF_40018","SPSF_40018","High","plantr_exact","PARQUE ESTADUAL JARAGUÁ"
,,"https://specieslink.net/col/48",,"UEL","FUEL",,"PRESERVED_SPECIMEN","43678","1097","Souza, FM; Franco, GADC; Lima, CD",,"2008-04-24","2008","4","24",,,,"Brasil","BR","Sp",,"São Paulo","Parque Estadual do Jaraguá",,,,,,,,,"Franco, GADC","2008-04-24",,"Leucochloron incuriale (Vell.) Barneby & J.W.Grimes","Fabaceae","Leucochloron","species","(Vell.) Barneby & Grimes","ACCEPTED",,,"Leucochloron incuriale (Vell.) Barneby & J.W.Grimes",,,,"Leucochloron incuriale","Leucochloron incuriale",,"WGS84",,,,,"GBIF","FUEL",,"Souza, F.M.","1097","2008","Franco, G.A.D.C.","2008","Franco, G.A.D.C.; Lima, C.D.","Souza",,"brazil","sao paulo","sao paulo","parque estadual do jaragua",,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","brazil_sao paulo_sao paulo_parque estadual jaragua",-23.462219,-46.763463,"locality","Leucochloron incuriale","(Vell.) Barneby & J.W.Grimes","name_w_authors","Fabaceae","Leucochloron incuriale","(Vell.) Barneby & J.W.Grimes","species","name accepted","bfo-31038",,,"Leucochloron incuriale (Vell.) Barneby & J.W.Grimes","Leucochloron","Fabaceae","Leucochloron incuriale",434154,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","medium",TRUE,-23.451667,-46.765278,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","FUEL_43678","FUEL_43678|SPSF_40018","4","1","SPSF_40018","SPSF_40018","SPSF_40018","High","plantr_exact","PARQUE ESTADUAL JARAGUÁ"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","39333","782","F.M.Souza & R.Esteves & R.C.Sousa & W. Corrêa & L.G.L.Araújo",,"2007-05-25","2007","5","25",,,,"Brasil","BR","Sp",,"São Paulo","Parque Estadual do Jaraguá",,,"-23.473056","-46.771667",,,,,"G.A.D.C. Franco","2008-03-18",,"Leandra fragilis Cogn.","Melastomataceae","Miconia","species","Cogn.","SYNONYM",,,"Miconia melastomoides (Raddi) R.Goldenb.",,,,"Leandra fragilis","Miconia melastomoides",,"WGS84",,,,,"GBIF","SPSF",,"Souza, F.M.","782","2007","Franco, G.A.D.C.","2008","Esteves, R.; Sousa, R.C.; Correa, W.; Araujo, L.G.L.","Souza",,"brazil","sao paulo","sao paulo","parque estadual do jaragua",,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","brazil_sao paulo_sao paulo_parque estadual jaragua",-23.462219,-46.763463,"locality","Leandra melastomoides","Raddi","name_w_authors","Melastomataceae","Leandra melastomoides","Raddi","species","replaced synonym","bfo-9572","Leandra melastomoides","Raddi","Leandra melastomoides Raddi","Leandra","Melastomataceae","Leandra melastomoides",47368,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","medium",TRUE,-23.473056,-46.771667,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_39333","PMSP_11565|SPSF_39333","4","1","SPSF_39333","SPSF_39333","SPSF_39333","High","plantr_exact","PARQUE ESTADUAL JARAGUÁ"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","39332","704","F.M.Souza & R.Esteves & R.C.Sousa & M.F.Santos",,"2007-05-10","2007","5","10",,,,"Brasil","BR","Sp",,"São Paulo","Parque Estadual do Jaraguá",,,"-23.462222","-46.758333",,,,,"G.A.D.C. Franco","2008-03-18",,"Leandra bergiana Cogn.","Melastomataceae","Miconia","species","Cogn.","SYNONYM",,,"Miconia dubia (DC.) R.Goldenb.",,,,"Leandra bergiana","Miconia dubia",,"WGS84",,,,,"GBIF","SPSF",,"Souza, F.M.","704","2007","Franco, G.A.D.C.","2008","Esteves, R.; Sousa, R.C.; Santos, M.F.","Souza",,"brazil","sao paulo","sao paulo","parque estadual do jaragua",,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","brazil_sao paulo_sao paulo_parque estadual jaragua",-23.462219,-46.763463,"locality","Leandra hirta","Raddi","name_w_authors","Melastomataceae","Leandra hirta","Raddi","species","replaced synonym","bfo-9551","Leandra hirta","Raddi","Leandra hirta Raddi","Leandra","Melastomataceae","Leandra hirta",47319,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","medium",TRUE,-23.462222,-46.758333,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_39332","SPSF_39332[virtual]","4","1","SPSF_39332","SPSF_39332","SPSF_39332","High","plantr_exact","PARQUE ESTADUAL JARAGUÁ"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","225772","2","França, VG",,"2013-08-23","2013","8","23",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Estadual do Jaraguá, Próximo à antena da TV Band. Crescendo entre rochas numa vertente de água de encosta.",,,"-23.460278","-46.783333",,,,,"Pirani, JR; Beraldo, K","2014-07-01",,"Leandra aurea (Cham.) Cogn.","Melastomataceae","Miconia","species","(Cham.) Cogn.","SYNONYM",,,"Miconia auricoma (Spring ex Mart.) R.Goldenb.",,,,"Leandra aurea","Miconia auricoma",,"WGS84","https://images.cria.org.br/viewer/SPF00225772",,,,"GBIF","SPF","code not found","Franca, V.G.","2","2013","Pirani, J.R.","2014",,"Franca","Beraldo, K.","brazil","sao paulo","sao paulo","parque estadual do jaragua",,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","brazil_sao paulo_sao paulo_parque estadual jaragua",-23.462219,-46.763463,"locality","Leandra aurea","(Cham.) Cogn.","name_w_authors","Melastomataceae","Leandra aurea","(Cham.) Cogn.","species","name accepted","bfo-9506",,,"Leandra aurea (Cham.) Cogn.","Leandra","Melastomataceae","Leandra aurea",314319,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","medium",TRUE,-23.460278,-46.783333,"coord_original","minutes","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPF_225772","SPF_225772[virtual]","4","1","SPF_225772","SPF_225772","SPF_225772","High","plantr_exact","PARQUE ESTADUAL JARAGUÁ"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","39987","921","F.M.Souza & R.C.Sousa & H.F.A.Pereira & J.M.Silva",,"2007-09-20","2007","9","20",,,,"Brasil","BR","Sp",,"São Paulo","Parque Estadual do Jaraguá",,,"-23.453333","-46.774722",,,,,"G.A.D.C. Franco","2007-10-23",,"Lantana camara L.","Verbenaceae","Lantana","species","L.","ACCEPTED",,,"Lantana camara L.",,,,"Lantana camara","Lantana camara",,"WGS84",,,,,"GBIF","SPSF",,"Souza, F.M.","921","2007","Franco, G.A.D.C.","2007","Sousa, R.C.; Pereira, H.F.A.; Silva, J.M.","Souza",,"brazil","sao paulo","sao paulo","parque estadual do jaragua",,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","brazil_sao paulo_sao paulo_parque estadual jaragua",-23.462219,-46.763463,"locality","Lantana camara","L.","name_w_authors","Verbenaceae","Lantana camara","L.","species","name accepted","bfo-15164",,,"Lantana camara L.","Lantana","Verbenaceae","Lantana camara",47764,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","medium",TRUE,-23.453333,-46.774722,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"bad_dist","full_name_match","SPSF_39987","PMSP_11763|SPSF_39987","1","0.25","SPSF_39987","SPSF_39987","SPSF_39987","High","plantr_exact","PARQUE ESTADUAL JARAGUÁ"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4661417",,,"PMSP","PMSP",,"PRESERVED_SPECIMEN","PMSP011763","921","F.M.Souza;J.M.Silva,H.F.A.Pereira,R.C.Sousa",,"2007-09-20","2007","9","20","2007-09-20",,,"Brasil","BR","Sp",,"São Paulo","Parque Estadual do Jaraguá",,,,,,,,,"G.A.D.C.Franco","2007-10-23",,"Lantana camara L.","Verbenaceae","Lantana","species","L.","ACCEPTED",,,"Lantana camara L.",,,,"Lantana camara L.","Lantana camara",,"WGS84","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/17/63/pmsp00011763.dzi",,,,"GBIF","PMSP",,"Souza, F.M.","921","2007","Franco, G.A.D.C.","2007","Silva, J.M.; Pereira, H.F.A.; Sousa, R.C.","Souza",,"brazil","sao paulo","sao paulo","parque estadual do jaragua",,"municipality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo_parque estadual jaragua",-23.462219,-46.763463,"locality","Lantana camara","L.","name_w_authors","Verbenaceae","Lantana camara","L.","species","name accepted","bfo-15164",,,"Lantana camara L.","Lantana","Verbenaceae","Lantana camara",339251,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","medium",TRUE,-23.453333,-46.774722,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"bad_dist","full_name_match","PMSP_11763","PMSP_11763|SPSF_39987","1","0.25","SPSF_39987","SPSF_39987","SPSF_39987","High","plantr_exact","PARQUE ESTADUAL JARAGUÁ"
