"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","285996","33163","Leitão Filho, HF; Rodrigues, RR; Kim, AC; Arzolla, FARDP; Fonseca, RCB; Galvão, JC",,"1995-02-13","1995","2","13",,,,"Brasil","BR","São Paulo",,"Sete Barras","Estrada para São Miguel Arcanjo",,,"-25.020278","-47.916389",,,,,"Amorim, AM; Mamede, MCH","2001-03-13",,"Heteropterys intermedia (A.Juss.) Griseb.","Malpighiaceae","Heteropterys","species","(A.Juss.) Griseb.","ACCEPTED",,,"Heteropterys intermedia (A.Juss.) Griseb.",,,,"Heteropterys intermedia","Heteropterys intermedia",,"WGS84",,,,,"GBIF","SP","code not found","Leitao Filho, H.F.","33163","1995","Sebastiani, R.","2005","Rodrigues, R.R.; Kim, A.C.; Arzolla, F.A.R.D.P.; Fonseca, R.C.B.; Galvao, J.C.","Leitao Filho","Mamede, M.C.H.","brazil","sao paulo","sete barras","estrada para sao miguel arcanjo",,"locality","brazil_sao paulo_sete barras","brazil_sao paulo_sete barras",-24.27383936,-47.93513933,"county","Heteropterys intermedia","(A.Juss.) Griseb.","name_w_authors","Malpighiaceae","Heteropterys intermedia","(A.Juss.) Griseb.","species","name accepted","bfo-8887",,,"Heteropterys intermedia (A.Juss.) Griseb.","Heteropterys","Malpighiaceae","Heteropterys intermedia",391896,"brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge","high",TRUE,-25.020278,-47.916389,"coord_original","seconds","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","SP_285996","SP_285996|SPF_101728|UEC_72158|UEC_80622","4","1","SPF_101728","SP_285996","SP_285996","Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE APA DA ILHA COMPRIDA"
,,"https://specieslink.net/col/232",,"UTFPR-CP","HCF",,"PRESERVED_SPECIMEN","13132","4898","M.G. Caxambú",,"2013-11-02","2013","11","2",,,,"Brasil","BR","São Paulo",,"Ilha Comprida",,,,"-25.025889","-47.895361",,,,,"M.G. Caxambú","2013-12-04",,"Hedyosmum brasiliense Miq.","Chloranthaceae","Hedyosmum","species","Mart. ex Miq.","ACCEPTED",,,"Hedyosmum brasiliense Miq.",,,,"Hedyosmum brasiliense","Hedyosmum brasiliense",,,"https://images.cria.org.br/viewer/HCF000007656",,,,"GBIF","HCF","code not found","Caxambu, M.G.","4898","2013","Caxambu, M.G.","2013",,"Caxambu",,"brazil","sao paulo","ilha comprida",,,"locality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","Hedyosmum brasiliense","Mart. ex Miq.","name_w_authors","Chloranthaceae","Hedyosmum brasiliense","Mart. ex Miq.","species","author misspelled","bfo-6808",,,"Hedyosmum brasiliense Mart. ex Miq.","Hedyosmum","Chloranthaceae","Hedyosmum brasiliense",37821,"brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge","high",TRUE,-25.025833,-47.895278,"coord_original","seconds","ok_same_resolution","ok_state",,FALSE,"ok_dist","full_name_match","HCF_13132","CGMS_43439|HCF_13132|HCF_7656|HCF_IBGE00077374|IBGE_77374","4","1","HCF_IBGE00077374","HCF_7656","HCF_7656","Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE APA DA ILHA COMPRIDA"
,,"https://specieslink.net/col/247",,"UFMS","CGMS",,"PRESERVED_SPECIMEN","43439","4898","M.G. Caxambu",,"2013-11-02","2013","11","2",,,,"Brasil","BR","São Paulo",,"Ilha Comprida",,,,"-25.025833","-47.896667",,,,,,"2021-01-01",,"Hedyosmum brasiliense Miq.","Chloranthaceae","Hedyosmum","species","Mart. ex Miq.","ACCEPTED",,,"Hedyosmum brasiliense Miq.",,,,"Hedyosmum brasiliense","Hedyosmum brasiliense",,,,,,,"GBIF","CGMS",,"Caxambu, M.G.","4898","2013","Caxambu, M.G.","2013",,"Caxambu",,"brazil","sao paulo","ilha comprida",,,"locality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","Hedyosmum brasiliense","Mart. ex Miq.","name_w_authors","Chloranthaceae","Hedyosmum brasiliense","Mart. ex Miq.","species","author misspelled","bfo-6808",,,"Hedyosmum brasiliense Mart. ex Miq.","Hedyosmum","Chloranthaceae","Hedyosmum brasiliense",332733,"brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge","high",TRUE,-25.025833,-47.895278,"coord_original","seconds","ok_same_resolution","ok_state",,FALSE,"ok_dist","full_name_match","CGMS_43439","CGMS_43439|HCF_13132|HCF_7656|HCF_IBGE00077374|IBGE_77374","4","1","HCF_IBGE00077374","HCF_7656","HCF_7656","Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE APA DA ILHA COMPRIDA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5644758",,,"HCF","HCF",,"PRESERVED_SPECIMEN","HCF000007656","4898","M.G. Caxambu et al.;M.G. Caxambú et al.",,"2013-11-02","2013","11","2","2013-11-02",,,"Brasil","BR","São Paulo",,"Ilha Comprida",,,,"-25.025833","-47.895278",,,,,"M.G. Caxambú",,,"Hedyosmum brasiliense Miq.","Chloranthaceae","Hedyosmum","species","Mart. ex Miq.","ACCEPTED",,,"Hedyosmum brasiliense Miq.",,,,"Hedyosmum brasiliense Mart. ex Miq.","Hedyosmum brasiliense",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hcf/hcf/000/7/65/6/hcf00007656.dzi",,,,"GBIF","HCF",,"Caxambu, M.G.","4898","2013","Caxambu, M.G.","2013","Al.; Caxambu, M.G.","Caxambu",,"brazil","sao paulo","ilha comprida",,,"municipality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","Hedyosmum brasiliense","Mart. ex Miq.","name_w_authors","Chloranthaceae","Hedyosmum brasiliense","Mart. ex Miq.","species","author misspelled","bfo-6808",,,"Hedyosmum brasiliense Mart. ex Miq.","Hedyosmum","Chloranthaceae","Hedyosmum brasiliense",508670,"brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge","high",TRUE,-25.025833,-47.895278,"coord_original","seconds","ok_same_resolution","ok_state",,FALSE,"ok_dist","full_name_match","HCF_7656","CGMS_43439|HCF_13132|HCF_7656|HCF_IBGE00077374|IBGE_77374","4","1","HCF_IBGE00077374","HCF_7656","HCF_7656","Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE APA DA ILHA COMPRIDA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5419317",,,"IBGE","IBGE",,"PRESERVED_SPECIMEN","IBGE00077374","4898","Caxambu, MG;et al.",,"2013-11-02","2013","11","2","2013-11-2",,,"Brasil","BR","São Paulo",,"Ilha Comprida",,,,"-25.025833","-47.895278",,,,,"Caxambu, MG",,,"Hedyosmum brasiliense Miq.","Chloranthaceae","Hedyosmum","species","Mart. ex Miq.","ACCEPTED",,,"Hedyosmum brasiliense Miq.",,,,"Hedyosmum brasiliense Mart. ex Miq.","Hedyosmum brasiliense",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/7/73/74/ibge00077374.dzi",,,,"GBIF","IBGE",,"Caxambu, M.G.","4898","2013","Caxambu, M.G.","2013","Al., E.","Caxambu",,"brazil","sao paulo","ilha comprida",,,"locality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","Hedyosmum brasiliense","Mart. ex Miq.","name_w_authors","Chloranthaceae","Hedyosmum brasiliense","Mart. ex Miq.","species","author misspelled","bfo-6808",,,"Hedyosmum brasiliense Mart. ex Miq.","Hedyosmum","Chloranthaceae","Hedyosmum brasiliense",664540,"brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge","high",TRUE,-25.025833,-47.895278,"coord_original","seconds","ok_same_resolution","ok_state",,FALSE,"ok_dist","full_name_match","IBGE_77374","CGMS_43439|HCF_13132|HCF_7656|HCF_IBGE00077374|IBGE_77374","4","1","HCF_IBGE00077374","HCF_7656","HCF_7656","Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE APA DA ILHA COMPRIDA"
,,,,"HCF","HCF",,"PRESERVED_SPECIMEN","IBGE00077374","4898","Caxambu, MG","Arvoreta ca. 2m, ciófila, flores verdes. Ciófila Formação Pioneira com Inflorescência Marinha (resstinga). Solo Organossolo Hidromórfico. Relevo plano. Fenologia: flor Habitat: Restinga Habito: Arvoreta",,"2013","11","02",,,"Arvoreta ca. 2m, ciófila, flores verdes. Ciófila Formação Pioneira com Inflorescência Marinha (resstinga). Solo Organossolo Hidromórfico. Relevo plano. Fenologia: flor Habitat: Restinga Habito: Arvoreta","Brasil",,"São Paulo",,"Ilha Comprida",,,"3","-25.0258333333333","-47.8952777777778",,"25º 1' 33"""" S","47º 53' 43"""" W","não","Caxambu, MG","04/12/2013",,"Hedyosmum brasiliense Mart. ex Miq.","Chloranthaceae","Hedyosmum","species","Mart. ex Miq.",,,,,,,,"CHLORANTHACEAE Hedyosmum brasiliense Mart. ex Miq.","brasiliense",,,,,"IBGE 77374",,"Reflora","HCF",,"Caxambu, M.G.","4898","2013","Caxambu, M.G.","2013",,"Caxambu",,"brazil","sao paulo","ilha comprida",,,"locality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","Hedyosmum brasiliense","Mart. ex Miq.","name_w_authors","Chloranthaceae","Hedyosmum brasiliense","Mart. ex Miq.","species","name accepted","bfo-6808",,,"Hedyosmum brasiliense Mart. ex Miq.","Hedyosmum","Chloranthaceae","Hedyosmum brasiliense",1426806,"brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge","high",TRUE,-25.025833,-47.895278,"coord_original","seconds","ok_same_resolution","ok_state",,FALSE,"ok_dist","full_name_match","HCF_IBGE00077374","CGMS_43439|HCF_13132|HCF_7656|HCF_IBGE00077374|IBGE_77374","4","1","HCF_IBGE00077374","HCF_7656","HCF_7656","Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE APA DA ILHA COMPRIDA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","287352","42","Hoffmann, JRR; Sanches, CD; Bastos, EB; Gorenstein, MR; Pereira, VF",,"1994-09-08","1994","9","8",,,,"Brasil","BR","São Paulo",,"Cananéia","Ilha Comprida, Estrada entre a balsa e a Praia da Ilha Comprida.",,,"-25.017778","-47.911944",,,,,"Rossi, L",,,"Hedyosmum brasiliense Miq.","Chloranthaceae","Hedyosmum","species","Miq.","ACCEPTED",,,"Hedyosmum brasiliense Miq.",,,,"Hedyosmum brasiliense","Hedyosmum brasiliense",,"WGS84",,,,,"GBIF","SP","code not found","Hoffmann, J.R.R.","42","1994","Rossi, L.","2002","Sanches, C.D.; Bastos, E.B.; Gorenstein, M.R.; Pereira, V.F.","Hoffmann",,"brazil","sao paulo","cananeia","estrada entre a balsa e a praia da ilha comprida","ilha comprida","locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","Hedyosmum brasiliense","Mart. ex Miq.","name_w_authors","Chloranthaceae","Hedyosmum brasiliense","Mart. ex Miq.","species","author misspelled","bfo-6808",,,"Hedyosmum brasiliense Mart. ex Miq.","Hedyosmum","Chloranthaceae","Hedyosmum brasiliense",391755,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","high",TRUE,-25.017778,-47.911944,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_287352","ESA_20941|SP_287352","1","0.25","ESA_20941","SP_287352","SP_287352","Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE APA DA ILHA COMPRIDA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","287353","43","Hoffmann, JRR; Sanches, CD; Bastos, EB; Gorenstein, MR; Pereira, VF",,"1994-09-08","1994","9","8",,,,"Brasil","BR","São Paulo",,"Cananéia","Ilha Comprida, Estrada entre a balsa e a Praia da Ilha Comprida.",,,"-25.017778","-47.911944",,,,,"Rossi, L","1998-06-01",,"Hedyosmum brasiliense Miq.","Chloranthaceae","Hedyosmum","species","Miq.","ACCEPTED",,,"Hedyosmum brasiliense Miq.",,,,"Hedyosmum brasiliense","Hedyosmum brasiliense",,"WGS84","https://images.cria.org.br/viewer/SP010522",,,,"GBIF","SP","code not found","Hoffmann, J.R.R.","43","1994","Rossi, L.","2002","Sanches, C.D.; Bastos, E.B.; Gorenstein, M.R.; Pereira, V.F.","Hoffmann",,"brazil","sao paulo","cananeia","estrada entre a balsa e a praia da ilha comprida","ilha comprida","locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","Hedyosmum brasiliense","Mart. ex Miq.","name_w_authors","Chloranthaceae","Hedyosmum brasiliense","Mart. ex Miq.","species","author misspelled","bfo-6808",,,"Hedyosmum brasiliense Mart. ex Miq.","Hedyosmum","Chloranthaceae","Hedyosmum brasiliense",391881,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","high",TRUE,-25.017778,-47.911944,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_287353","ESA_20940|SP_287353","1","0.25","ESA_20940","SP_287353","SP_287353","Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE APA DA ILHA COMPRIDA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4873582",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA020941","42","Hoffmann, J.R.R.;Bastos, E.B.,Gorenstein, M.R.,Pereira, V.F.,Sanches, C.D.","Arbusto, ca. 3 m alt.; flores verdes.","1994-08-09","1994","8","9","9/8/1994",,"Arbusto, ca. 3 m alt.; flores verdes.","Brasil","BR","São Paulo",,"Cananéia","Ilha Comprida, Estrada entre a balsa e a Praia da Ilha Comprida.",,,,,,,,,"Rossi, L.","2002-01-01",,"Hedyosmum brasiliense Miq.","Chloranthaceae","Hedyosmum","species","Mart. ex Miq.","ACCEPTED",,,"Hedyosmum brasiliense Miq.",,,,"Hedyosmum brasiliense Mart. ex Miq.","Hedyosmum brasiliense",,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/2/9/41/esa00020941.dzi",,,,"GBIF","ESA",,"Hoffmann, J.R.R.","42","1994","Rossi, L.","2002","Bastos, E.B.; Gorenstein, M.R.; Pereira, V.F.; Sanches, C.D.","Hoffmann",,"brazil","sao paulo","cananeia","estrada entre a balsa e a praia da ilha comprida","ilha comprida","locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","Hedyosmum brasiliense","Mart. ex Miq.","name_w_authors","Chloranthaceae","Hedyosmum brasiliense","Mart. ex Miq.","species","author misspelled","bfo-6808",,,"Hedyosmum brasiliense Mart. ex Miq.","Hedyosmum","Chloranthaceae","Hedyosmum brasiliense",474823,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","high",TRUE,-25.017778,-47.911944,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","ESA_20941","ESA_20941|SP_287352","1","0.25","ESA_20941","SP_287352","SP_287352","Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE APA DA ILHA COMPRIDA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4873581",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA020940","43","Hoffmann, J.R.R.;Bastos, E.B.,Gorenstein, M.R.,Pereira, V.F.,Sanches, C.D.","Arbusto, ca. 3 m alt.; flores verdes.","1994-08-09","1994","8","9","9/8/1994",,"Arbusto, ca. 3 m alt.; flores verdes.","Brasil","BR","São Paulo",,"Cananéia","Ilha Comprida, Estrada entre a balsa e a Praia da Ilha Comprida.",,,,,,,,,"Rossi, L.","2002-01-01",,"Hedyosmum brasiliense Miq.","Chloranthaceae","Hedyosmum","species","Mart. ex Miq.","ACCEPTED",,,"Hedyosmum brasiliense Miq.",,,,"Hedyosmum brasiliense Mart. ex Miq.","Hedyosmum brasiliense",,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/2/9/40/esa00020940.dzi",,,,"GBIF","ESA",,"Hoffmann, J.R.R.","43","1994","Rossi, L.","2002","Bastos, E.B.; Gorenstein, M.R.; Pereira, V.F.; Sanches, C.D.","Hoffmann",,"brazil","sao paulo","cananeia","estrada entre a balsa e a praia da ilha comprida","ilha comprida","locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","Hedyosmum brasiliense","Mart. ex Miq.","name_w_authors","Chloranthaceae","Hedyosmum brasiliense","Mart. ex Miq.","species","author misspelled","bfo-6808",,,"Hedyosmum brasiliense Mart. ex Miq.","Hedyosmum","Chloranthaceae","Hedyosmum brasiliense",474827,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","high",TRUE,-25.017778,-47.911944,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","ESA_20940","ESA_20940|SP_287353","1","0.25","ESA_20940","SP_287353","SP_287353","Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE APA DA ILHA COMPRIDA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","76111","45","Hoffmann, JRR; Sanches, CD; Bastos, EB; Gorenstein, MR; Pereira, VF",,"1994-09-08","1994","9","8",,,,"Brazil","BR","São Paulo",,"Cananéia","Ilha Comprida. Estrada entre a balsa e a Praia da Ilha Comprida.",,,"-25.017778","-47.911944",,,,,,,,"Guarea macrophylla M.Vahl","Meliaceae","Guarea","species","Vahl","ACCEPTED",,,"Guarea macrophylla M.Vahl",,,,"Guarea macrophylla","Guarea macrophylla",,"WGS84","https://images.cria.org.br/viewer/UEC031047",,,,"GBIF","UEC",,"Hoffmann, J.R.R.","45","1994","Pastore, J.A.",,"Sanches, C.D.; Bastos, E.B.; Gorenstein, M.R.; Pereira, V.F.","Hoffmann",,"brazil","sao paulo","cananeia","estrada entre a balsa e a praia da ilha comprida","ilha comprida","locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","Guarea macrophylla","Vahl","name_w_authors","Meliaceae","Guarea macrophylla","Vahl","species","author misspelled","bfo-9997",,,"Guarea macrophylla Vahl","Guarea","Meliaceae","Guarea macrophylla",88182,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","high",TRUE,-25.017778,-47.911944,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UEC_76111","ESA_20938|SPF_107377|UEC_76111","1","0.25","ESA_20938","UEC_76111","UEC_76111","Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE APA DA ILHA COMPRIDA"
,,"https://specieslink.net/col/8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","020938","45","Hoffmann, J.R.R.; Sanches, C.D.; Bastos, E.B.; Gorenstein, M.R.; Pereira, V.F.",,"1994-09-08","1994","9","8",,,,"Brazil","BR","São Paulo",,"Cananéia","Ilha Comprida. Estrada entre a balsa e a Praia da Ilha Comprida.",,,,,,,,,"Pastore, J.A.",,,"Guarea macrophylla M.Vahl","Meliaceae","Guarea","species","Vahl","ACCEPTED",,,"Guarea macrophylla M.Vahl",,,,"Guarea macrophylla","Guarea macrophylla",,"WGS84","https://images.cria.org.br/viewer/ESA020938",,,,"GBIF","ESA",,"Hoffmann, J.R.R.","45","1994","Pastore, J.A.",,"Sanches, C.D.; Bastos, E.B.; Gorenstein, M.R.; Pereira, V.F.","Hoffmann",,"brazil","sao paulo","cananeia","estrada entre a balsa e a praia da ilha comprida","ilha comprida","locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","Guarea macrophylla","Vahl","name_w_authors","Meliaceae","Guarea macrophylla","Vahl","species","author misspelled","bfo-9997",,,"Guarea macrophylla Vahl","Guarea","Meliaceae","Guarea macrophylla",722345,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","high",TRUE,-25.017778,-47.911944,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","ESA_20938","ESA_20938|SPF_107377|UEC_76111","1","0.25","ESA_20938","UEC_76111","UEC_76111","Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE APA DA ILHA COMPRIDA"
,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN","107377","45","Hoffmann, JRR",,,"1994","09","08",,,,"Brazil",,"São Paulo","Cananéia","Cananéia","Ilha Comprida. Estrada entre a balsa e a Praia da Ilha Comprida.",,,"-25.017778","-47.911944",,"-25.017778","-47.911944",,"Pastore, JA","2008-04-22",,"Guarea macrophylla","Meliaceae","Guarea",,"Tuberculata",,,,,"22","04","2008","Guarea macrophylla tuberculata",,,"WGS84",,,,"SPF00107377","Splink","SPF",,"Hoffmann, J.R.R.","45","1994","Pastore, J.A.",,,"Hoffmann",,"brazil","sao paulo","cananeia","estrada entre a balsa e a praia da ilha comprida",,"municipality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","Guarea macrophylla","Vahl","possibly_ok","Meliaceae","Guarea macrophylla","Vahl","species","author misspelled","bfo-9997",,,"Guarea macrophylla Vahl","Guarea","Meliaceae","Guarea macrophylla",1127770,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","high",TRUE,-25.017778,-47.911944,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPF_107377","ESA_20938|SPF_107377|UEC_76111","1","0.25","ESA_20938","UEC_76111","UEC_76111","Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE APA DA ILHA COMPRIDA"
,,"https://specieslink.net/col/111",,"INMA","MBML-HERBARIO",,"PRESERVED_SPECIMEN","7617","3222","H. Q. Boudet Fernandes; Luiz A.F.Matthes, Amauri C. Marcato & Renato Belinello",,"1997-07-24","1997","7","24",,,,"Brasil","BR","São Paulo",,"Cananéia","Ilha Comprida, Mata de restinga no interior da ilha.",,,"-25.025","-47.9",,,,,"H. Q. Boudet Fernandes","1998-12-15",,"Geonoma schottiana Mart.","Arecaceae","Geonoma","species","Martius","ACCEPTED",,,"Geonoma schottiana Mart.",,,,"Geonoma schottiana","Geonoma schottiana",,"WGS84","https://images.cria.org.br/viewer/MBML007617_1 | https://images.cria.org.br/viewer/MBML007617_2 | https://images.cria.org.br/viewer/MBML007617_3 | https://images.cria.org.br/viewer/MBML007617_4 | https://images.cria.org.br/viewer/MBML007617_5",,,,"GBIF","MBML-HERBARIO","code not found","Fernandes, H.Q.B.","3222","1997","Fernandes, H.Q.B.","1998","Matthes, L.A.F.; Marcato, A.C.; Belinello, R.","Fernandes",,"brazil","sao paulo","cananeia","ilha comprida",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","Geonoma schottiana","Mart.","name_w_authors","Arecaceae","Geonoma schottiana","Mart.","species","name accepted","bfo-26579",,,"Geonoma schottiana Mart.","Geonoma","Arecaceae","Geonoma schottiana",182205,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","high",TRUE,-25.025,-47.9,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","MBML-HERBARIO_7617",,"cc","cc",,,,"Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE APA DA ILHA COMPRIDA"
