"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"20",,"USP","SPFW",,"PRESERVED_SPECIMEN","5513","4045","Ceccantini, G.C.T. Ifanger, E.R.; Baldaconi, G.; Teixeira, L.; Alecio, P.C.",,,"2013","12","14",,,,"Brasil",,"São Paulo","Gália","Gália","Estação Ecológica dos Caetetus",,,"-22.378028","-49.696944",,"22º22'40,9''S","49º41'49''W",,"G.C.T. Ceccantini",,,"Hymenaea courbaril","Leguminosae Caesalpinioideae","Hymenaea",,"L.",,,,,,,,,,,"WGS84",,,,,"Splink","SPFw","xylarium","Ceccantini, G.C.T.I.R.","4045","2013","Ceccantini, G.C.T.",,"Baldaconi, G.; Teixeira, L.; Alecio, P.C.","Ceccantini",,"brazil","sao paulo","galia","estacao ecologica dos caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","Hymenaea courbaril","L.","possibly_ok","Fabaceae","Hymenaea courbaril","L.","species","name accepted","bfo-22972",,,"Hymenaea courbaril L.","Hymenaea","Fabaceae","Hymenaea courbaril",829743,"brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge","low",TRUE,-22.378028,-49.696944,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPFw_5513","SPFw_5513|SPFW_5513","3","0.75","SPFW_5513","SPFW_5513","SPFW_5513","High","plantr_exact","ESTAÇÃO ECOLÓGICA CAETETUS"
,,"20",,"USP","SPFW",,"PRESERVED_SPECIMEN","5330","192","Locosselli, G.M. Ceccantini, G.C.T.; Krottenthaler, S.; Broschek, H.; Pitch, P.; Esborini, S.A.",,,"2013","08","28",,,,"Brasil",,"São Paulo","Gália","Gália","Estação Ecológica de Caetetus",,,"-22.380861","-49.673972",,"22º22'51,1''S","49º40'26,3''W",,"G.M. Locosselli",,,"Hymenaea courbaril","Leguminosae Caesalpinioideae","Hymenaea",,"L.",,,,,,,,,,,"WGS84",,,,,"Splink","SPFw","xylarium","Locosselli, G.M.C.C.T.","192","2013","Locosselli, G.M.",,"Krottenthaler, S.; Broschek, H.; Pitch, P.; Esborini, S.A.","Locosselli",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","Hymenaea courbaril","L.","possibly_ok","Fabaceae","Hymenaea courbaril","L.","species","name accepted","bfo-22972",,,"Hymenaea courbaril L.","Hymenaea","Fabaceae","Hymenaea courbaril",829753,"brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge","low",TRUE,-22.380861,-49.673972,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPFw_5330","SPFw_5330|SPFW_5330","3","0.75","SPFW_5330","SPFW_5330","SPFW_5330","High","plantr_exact","ESTAÇÃO ECOLÓGICA CAETETUS"
,,"20",,"USP","SPFW",,"PRESERVED_SPECIMEN","5341","214","Locosselli, G.M. Ceccantini, G.C.T.; Krottenthaler, S.; Broschek, H.; Pitch, P.; Esborini, S.A.",,,"2013","08","30",,,,"Brasil",,"São Paulo","Gália","Gália","Estação Ecológica de Caetetus",,,"-22.389083","-49.684528",,"22º23'20,7''S","49º41'04,3''W",,"G.M. Locosselli",,,"Hymenaea courbaril","Leguminosae Caesalpinioideae","Hymenaea",,"L.",,,,,,,,,,,"WGS84",,,,,"Splink","SPFw","xylarium","Locosselli, G.M.C.C.T.","214","2013","Locosselli, G.M.",,"Krottenthaler, S.; Broschek, H.; Pitch, P.; Esborini, S.A.","Locosselli",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","Hymenaea courbaril","L.","possibly_ok","Fabaceae","Hymenaea courbaril","L.","species","name accepted","bfo-22972",,,"Hymenaea courbaril L.","Hymenaea","Fabaceae","Hymenaea courbaril",829780,"brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge","low",TRUE,-22.389083,-49.684528,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPFw_5341","SPFw_5341|SPFW_5341","3","0.75","SPFW_5341","SPFW_5341","SPFW_5341","High","plantr_exact","ESTAÇÃO ECOLÓGICA CAETETUS"
,,"20",,"USP","SPFW",,"PRESERVED_SPECIMEN","5335","200","Locosselli, G.M. Ceccantini, G.C.T.; Krottenthaler, S.; Broschek, H.; Pitch, P.; Esborini, S.A.",,,"2013","08","28",,,,"Brasil",,"São Paulo","Gália","Gália","Estação Ecológica de Caetetus",,,"-22.385306","-49.683306",,"22º23'07,1''S","49º40'59,9''W",,"G.M. Locosselli",,,"Hymenaea courbaril","Leguminosae Caesalpinioideae","Hymenaea",,"L.",,,,,,,,,,,"WGS84",,,,,"Splink","SPFw","xylarium","Locosselli, G.M.C.C.T.","200","2013","Locosselli, G.M.",,"Krottenthaler, S.; Broschek, H.; Pitch, P.; Esborini, S.A.","Locosselli",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","Hymenaea courbaril","L.","possibly_ok","Fabaceae","Hymenaea courbaril","L.","species","name accepted","bfo-22972",,,"Hymenaea courbaril L.","Hymenaea","Fabaceae","Hymenaea courbaril",829790,"brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge","low",TRUE,-22.385306,-49.683306,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPFw_5335","SPFw_5335|SPFW_5335","3","0.75","SPFW_5335","SPFW_5335","SPFW_5335","High","plantr_exact","ESTAÇÃO ECOLÓGICA CAETETUS"
,,"20",,"USP","SPFW",,"PRESERVED_SPECIMEN","5333","197","Locosselli, G.M. Ceccantini, G.C.T.; Krottenthaler, S.; Broschek, H.; Pitch, P.; Esborini, S.A.",,,"2013","08","28",,,,"Brasil",,"São Paulo","Gália","Gália","Estação Ecológica de Caetetus",,,"-22.386111","-49.684417",,"22º23'10''S","49º41'03,9''W",,"G.M. Locosselli",,,"Hymenaea courbaril","Leguminosae Caesalpinioideae","Hymenaea",,"L.",,,,,,,,,,,"WGS84",,,,,"Splink","SPFw","xylarium","Locosselli, G.M.C.C.T.","197","2013","Locosselli, G.M.",,"Krottenthaler, S.; Broschek, H.; Pitch, P.; Esborini, S.A.","Locosselli",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","Hymenaea courbaril","L.","possibly_ok","Fabaceae","Hymenaea courbaril","L.","species","name accepted","bfo-22972",,,"Hymenaea courbaril L.","Hymenaea","Fabaceae","Hymenaea courbaril",829852,"brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge","low",TRUE,-22.386111,-49.684417,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPFw_5333","SPFw_5333|SPFW_5333","3","0.75","SPFW_5333","SPFW_5333","SPFW_5333","High","plantr_exact","ESTAÇÃO ECOLÓGICA CAETETUS"
,,"20",,"USP","SPFW",,"PRESERVED_SPECIMEN","5340","212","Locosselli, G.M. Ceccantini, G.C.T.; Krottenthaler, S.; Broschek, H.; Pitch, P.; Esborini, S.A.",,,"2013","08","30",,,,"Brasil",,"São Paulo","Gália","Gália","Estação Ecológica de Caetetus",,,"-22.389944","-49.69025",,"22º23'23,8''S","49º41'24,9''W",,"G.M. Locosselli",,,"Hymenaea courbaril","Leguminosae Caesalpinioideae","Hymenaea",,"L.",,,,,,,,,,,"WGS84",,,,,"Splink","SPFw","xylarium","Locosselli, G.M.C.C.T.","212","2013","Locosselli, G.M.",,"Krottenthaler, S.; Broschek, H.; Pitch, P.; Esborini, S.A.","Locosselli",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","Hymenaea courbaril","L.","possibly_ok","Fabaceae","Hymenaea courbaril","L.","species","name accepted","bfo-22972",,,"Hymenaea courbaril L.","Hymenaea","Fabaceae","Hymenaea courbaril",829895,"brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge","low",TRUE,-22.389944,-49.69025,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPFw_5340","SPFw_5340|SPFW_5340","3","0.75","SPFW_5340","SPFW_5340","SPFW_5340","High","plantr_exact","ESTAÇÃO ECOLÓGICA CAETETUS"
,,"20",,"USP","SPFW",,"PRESERVED_SPECIMEN","5334","199","Locosselli, G.M. Ceccantini, G.C.T.; Krottenthaler, S.; Broschek, H.; Pitch, P.; Esborini, S.A.",,,"2013","08","28",,,,"Brasil",,"São Paulo","Gália","Gália","Estação Ecológica de Caetetus",,,"-22.385083","-49.682667",,"22º23'06,3''S","49º40'57,6''W",,"G.M. Locosselli",,,"Hymenaea courbaril","Leguminosae Caesalpinioideae","Hymenaea",,"L.",,,,,,,,,,,"WGS84",,,,,"Splink","SPFw","xylarium","Locosselli, G.M.C.C.T.","199","2013","Locosselli, G.M.",,"Krottenthaler, S.; Broschek, H.; Pitch, P.; Esborini, S.A.","Locosselli",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","Hymenaea courbaril","L.","possibly_ok","Fabaceae","Hymenaea courbaril","L.","species","name accepted","bfo-22972",,,"Hymenaea courbaril L.","Hymenaea","Fabaceae","Hymenaea courbaril",830084,"brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge","low",TRUE,-22.385083,-49.682667,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPFw_5334","SPFw_5334|SPFW_5334","3","0.75","SPFW_5334","SPFW_5334","SPFW_5334","High","plantr_exact","ESTAÇÃO ECOLÓGICA CAETETUS"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","55852","1371","L.Biral",,"2018-08-06","2018","8","6",,,,"Brasil","BR","Sp",,"Gália","Estação Ecológica de Caetetus",,,"-22.380833","-49.673333",,,,,"L.Biral",,,"Hebanthe erianthos (Poir.) Pedersen","Amaranthaceae","Hebanthe","species","((Poir.)) Pedersen","ACCEPTED",,,"Hebanthe erianthos (Poir.) Pedersen",,,,"Hebanthe erianthos","Hebanthe erianthos",,"WGS84",,,,,"GBIF","SPSF",,"Biral, L.","1371","2018","Biral, L.",,,"Biral",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","Hebanthe erianthos","(Poir.) Pedersen","name_w_authors","Amaranthaceae","Hebanthe erianthos","(Poir.) Pedersen","species","name accepted","bfo-4319",,,"Hebanthe erianthos (Poir.) Pedersen","Hebanthe","Amaranthaceae","Hebanthe erianthos",696516,"brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge","low",TRUE,-22.380833,-49.673333,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_55852","DVPR_5802|SHPR_235|SPSF_55852","4","1","SPSF_55852","SPSF_55852","SPSF_55852","High","plantr_exact","ESTAÇÃO ECOLÓGICA CAETETUS"
,,"https://specieslink.net/col/389",,"UTFPR-DV","DVPR",,"PRESERVED_SPECIMEN","5802","1371","Biral, L.",,"2018-08-06","2018","8","6",,,,"Brasil","BR","Sp",,"Gália","Estação Ecológica de Caetetus",,,"-22.225278","-49.4025",,,,,"Biral, L.","2020-04-01",,"Hebanthe erianthos (Poir.) Pedersen","Amaranthaceae","Hebanthe","species","(Poir.) Pedersen","ACCEPTED",,,"Hebanthe erianthos (Poir.) Pedersen",,,,"Hebanthe erianthos","Hebanthe erianthos",,"WGS84","https://images.cria.org.br/viewer/DVPR005802",,,,"GBIF","DVPR","code not found","Biral, L.","1371","2018","Biral, L.","2020",,"Biral",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","Hebanthe erianthos","(Poir.) Pedersen","name_w_authors","Amaranthaceae","Hebanthe erianthos","(Poir.) Pedersen","species","name accepted","bfo-4319",,,"Hebanthe erianthos (Poir.) Pedersen","Hebanthe","Amaranthaceae","Hebanthe erianthos",314680,"brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge","low",TRUE,-22.380833,-49.673333,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","DVPR_5802","DVPR_5802|SHPR_235|SPSF_55852","4","1","SPSF_55852","SPSF_55852","SPSF_55852","High","plantr_exact","ESTAÇÃO ECOLÓGICA CAETETUS"
,,"https://specieslink.net/col/667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN","235","1371","Biral, L.",,"2018-08-06","2018","8","6",,,,"Brasil","BR","Sp",,"Gália","Estação Ecológica de Caetetus",,,"-22.381089","-49.67355",,,,,"Biral, L.","2020-04-01",,"Hebanthe erianthos (Poir.) Pedersen","Amaranthaceae","Hebanthe","species","(Poir.) Pedersen","ACCEPTED",,,"Hebanthe erianthos (Poir.) Pedersen",,,,"Hebanthe erianthos","Hebanthe erianthos",,"WGS84",,,,,"GBIF","SHPR",,"Biral, L.","1371","2018","Biral, L.","2020",,"Biral",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","Hebanthe erianthos","(Poir.) Pedersen","name_w_authors","Amaranthaceae","Hebanthe erianthos","(Poir.) Pedersen","species","name accepted","bfo-4319",,,"Hebanthe erianthos (Poir.) Pedersen","Hebanthe","Amaranthaceae","Hebanthe erianthos",466262,"brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge","low",TRUE,-22.380833,-49.673333,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SHPR_235","DVPR_5802|SHPR_235|SPSF_55852","4","1","SPSF_55852","SPSF_55852","SPSF_55852","High","plantr_exact","ESTAÇÃO ECOLÓGICA CAETETUS"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","53298","2390","Udulutsch, R.G.",,"2003-09-22","2003","9","22",,,,"Brasil","BR","São Paulo",,"Gália","Estação Ecológica dos Caetetus",,,,,,,,,"Udulutsch, R.G.","2003-09-22",,"Pfaffia paniculata (Mart.) Kuntze","Amaranthaceae","Hebanthe","species","Mart.","SYNONYM",,,"Hebanthe erianthos (Poir.) Pedersen",,,,"Pfaffia paniculata","Hebanthe erianthos",,,,,,,"GBIF","HRCB",,"Udulutsch, R.G.","2390","2003","Udulutsch, R.G.","2003",,"Udulutsch",,"brazil","sao paulo","galia","estacao ecologica dos caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","Hebanthe erianthos","(Poir.) Pedersen","name_w_authors","Amaranthaceae","Hebanthe erianthos","(Poir.) Pedersen","species","replaced synonym","bfo-4319","Hebanthe erianthos","(Poir.) Pedersen","Hebanthe erianthos (Poir.) Pedersen","Hebanthe","Amaranthaceae","Hebanthe erianthos",158210,"brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge","low",TRUE,-22.290001,-49.549999,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HRCB_53298","HRCB_53298[virtual]","4","1","HRCB_53298","HRCB_53298","HRCB_53298","High","plantr_exact","ESTAÇÃO ECOLÓGICA CAETETUS"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","71697","s.n.","Pirani, JR; Cordeiro, I; Garcia, RF",,"1994-07-07","1994","7","7",,,,"Brazil","BR","São Paulo",,"Gália","Estação Ecológica de Caetetus (Estação E",,,"-22.25","-49.5",,,,,"Biral","2021-04-01",,"Hebanthe erianthos (Poir.) Pedersen","Amaranthaceae","Hebanthe","species","(Poir.) Pedersen","ACCEPTED",,,"Hebanthe erianthos (Poir.) Pedersen",,,,"Hebanthe erianthos","Hebanthe erianthos",,"WGS84","https://images.cria.org.br/viewer/UEC026740",,,,"GBIF","UEC",,"Pirani, J.R.",,"1994","Biral","2021","Cordeiro, I.; Garcia, R.F.","Pirani",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","Hebanthe erianthos","(Poir.) Pedersen","name_w_authors","Amaranthaceae","Hebanthe erianthos","(Poir.) Pedersen","species","name accepted","bfo-4319",,,"Hebanthe erianthos (Poir.) Pedersen","Hebanthe","Amaranthaceae","Hebanthe erianthos",86250,"brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge","low",TRUE,-22.25,-49.5,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_71697",,"cc","cc",,,,"High","plantr_exact","ESTAÇÃO ECOLÓGICA CAETETUS"
,,"https://specieslink.net/col/155",,"UFPE","UFP",,"PRESERVED_SPECIMEN","33025","s.n.","Pirani, JR; Garcia, RF",,"1994-07-05","1994","7","5",,,,"Brasil","BR","São Paulo",,"Gália","Estação Ecológica de Caetetus, Estrada do Paraíso (Estrada Principal).",,,,,,,,,"Barreto, R","1999-12-10",,"Gibasis geniculata (Jacq.) Rohweder","Commelinaceae","Gibasis","species","(Jacq.) Rohweder","ACCEPTED",,,"Gibasis geniculata (Jacq.) Rohweder",,,,"Gibasis geniculata","Gibasis geniculata",,"WGS84",,,,,"GBIF","UFP",,"Pirani, J.R.",,"1994","Barreto, R.","1999","Garcia, R.F.","Pirani",,"brazil","sao paulo","galia","estacao ecologica de caetetus, estrada do paraiso, estrada principal","estacao ecologica de caetetus","locality","brazil_sao paulo_galia","brazil_sao paulo_galia",-22.31982553,-49.57741765,"county","Gibasis geniculata","(Jacq.) Rohweder","name_w_authors","Commelinaceae","Gibasis geniculata","(Jacq.) Rohweder","species","name accepted","bfo-16921",,,"Gibasis geniculata (Jacq.) Rohweder","Gibasis","Commelinaceae","Gibasis geniculata",316081,"brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge","low",TRUE,-22.31982553,-49.57741765,"coord_gazet","seconds_centroid","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","UFP_33025",,"cc","cc",,,,"High","plantr_exact","ESTAÇÃO ECOLÓGICA CAETETUS"
,,"https://specieslink.net/col/455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","15210","7","Rocha-Filho, L.C.",,"2011-06-21","2011","6","21",,,,"Brasil","BR","São Paulo",,"Gália","Estação Ecológica dos Caetetus.",,,"-22.375833","-49.671944",,,,,"Rocha-Filho, L.C.",,,"Galinsoga parviflora Cav.","Asteraceae","Galinsoga","species","Cav.","ACCEPTED",,,"Galinsoga parviflora Cav.",,,,"Galinsoga parviflora","Galinsoga parviflora",,"WGS84",,,,,"GBIF","SPFR",,"Rocha Filho, L.C.","7","2011","Rocha Filho, L.C.",,,"Rocha Filho",,"brazil","sao paulo","galia","estacao ecologica dos caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","Galinsoga parviflora","Cav.","name_w_authors","Asteraceae","Galinsoga parviflora","Cav.","species","name accepted","bfo-104150",,,"Galinsoga parviflora Cav.","Galinsoga","Asteraceae","Galinsoga parviflora",594533,"brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge","low",TRUE,-22.375833,-49.671944,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"bad_dist","full_name_match","SPFR_15210","SPFR_15210[virtual]","4","1","SPFR_15210","SPFR_15210","SPFR_15210","High","plantr_exact","ESTAÇÃO ECOLÓGICA CAETETUS"
,,"https://specieslink.net/col/237",,"UFU","HUFU",,"PRESERVED_SPECIMEN","83017","07","Rocha-Filho, L.C.",,"2011-06-21","2011","6","21",,,,"Brasil","BR","São Paulo",,"Gália","Estação Ecológica dos Caetetus",,,"-22.376111","-49.672222",,,,,"Rocha-Filho, L.C.",,,"Galinsoga parviflora Cav.","Asteraceae","Galinsoga","species","Cav.","ACCEPTED",,,"Galinsoga parviflora Cav.",,,,"Galinsoga parviflora","Galinsoga parviflora",,"WGS84","https://images.cria.org.br/viewer/HUFU00081849",,,,"GBIF","HUFU",,"Rocha Filho, L.C.","07","2011","Rocha Filho, L.C.",,,"Rocha Filho",,"brazil","sao paulo","galia","estacao ecologica dos caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","Galinsoga parviflora","Cav.","name_w_authors","Asteraceae","Galinsoga parviflora","Cav.","species","name accepted","bfo-104150",,,"Galinsoga parviflora Cav.","Galinsoga","Asteraceae","Galinsoga parviflora",691502,"brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge","low",TRUE,-22.376111,-49.672222,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"bad_dist","full_name_match","HUFU_83017","HUFU_83017[virtual]","4","1","HUFU_83017","HUFU_83017","HUFU_83017","High","plantr_exact","ESTAÇÃO ECOLÓGICA CAETETUS"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","139831","861","Breier, TB; Breier, J",,"2003-02-11","2003","2","11",,,,"Brazil","BR","São Paulo",,"Gália","Estação Ecológica Caetetus, parcelas permantentes",,,"-22.25","-49.5",,,,,"Breier, TB","2004-09-01",,"Galeandra beyrichii Rchb.f.","Orchidaceae","Galeandra","species","Rchb.f.","ACCEPTED",,,"Galeandra beyrichii Rchb.f.",,,,"Galeandra beyrichii","Galeandra beyrichii",,"WGS84","https://images.cria.org.br/viewer/UEC034604",,,,"GBIF","UEC",,"Breier, T.B.","861","2003","Breier, T.B.","2004","Breier, J.","Breier",,"brazil","sao paulo","galia","estacao ecologica caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","Galeandra beyrichii","Rchb.f.","name_w_authors","Orchidaceae","Galeandra beyrichii","Rchb.f.","species","name accepted","bfo-11598",,,"Galeandra beyrichii Rchb.f.","Galeandra","Orchidaceae","Galeandra beyrichii",107007,"brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge","low",TRUE,-22.25,-49.5,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_139831","UEC_139831[virtual]","4","1","UEC_139831","UEC_139831","UEC_139831","High","plantr_exact","ESTAÇÃO ECOLÓGICA CAETETUS"
,,"https://specieslink.net/col/455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","15220","20","Rocha-Filho, L.C.",,"2011-11-22","2011","11","22",,,,"Brasil","BR","São Paulo",,"Gália","Estação Ecológica dos Caetetus.",,,"-22.375833","-49.671944",,,,,"Rocha-Filho, L.C.",,,"Fridericia speciosa Mart.","Bignoniaceae","Fridericia","species","Mart.","ACCEPTED",,,"Fridericia speciosa Mart.",,,,"Fridericia speciosa","Fridericia speciosa",,"WGS84","https://images.cria.org.br/viewer/SPFR015220",,,,"GBIF","SPFR",,"Rocha Filho, L.C.","20","2011","Rocha Filho, L.C.",,,"Rocha Filho",,"brazil","sao paulo","galia","estacao ecologica dos caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","Fridericia speciosa","Mart.","name_w_authors","Bignoniaceae","Fridericia speciosa","Mart.","species","name accepted","bfo-113406",,,"Fridericia speciosa Mart.","Fridericia","Bignoniaceae","Fridericia speciosa",594545,"brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge","low",TRUE,-22.375833,-49.671944,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPFR_15220","SPFR_15220[virtual]","4","1","SPFR_15220","SPFR_15220","SPFR_15220","High","plantr_exact","ESTAÇÃO ECOLÓGICA CAETETUS"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","80743","FP93","Passos, FC",,"1995-12-21","1995","12","21",,,,"Brazil","BR","São Paulo",,"Gália","Estação Ecológica dos Caetetus",,,"-22.25","-49.5",,,,,"Semir, J",,,"Fridericia speciosa Mart.","Bignoniaceae","Fridericia","species","Mart.","ACCEPTED",,,"Fridericia speciosa Mart.",,,,"Fridericia speciosa","Fridericia speciosa",,"WGS84","https://images.cria.org.br/viewer/UEC139961",,,,"GBIF","UEC",,"Passos, F.C.","FP93","1995","Semir, J.",,,"Passos",,"brazil","sao paulo","galia","estacao ecologica dos caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","Fridericia speciosa","Mart.","name_w_authors","Bignoniaceae","Fridericia speciosa","Mart.","species","name accepted","bfo-113406",,,"Fridericia speciosa Mart.","Fridericia","Bignoniaceae","Fridericia speciosa",90171,"brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge","low",TRUE,-22.25,-49.5,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_80743",,"0","0",,,,"High","plantr_exact","ESTAÇÃO ECOLÓGICA CAETETUS"
