"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2024-08-06T09:15:41",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"24563","142","M.Sztutman",,,,,,,,,,,,"1999","01","07",,,,,,,,"SP","Pariquera-Açu","Pariquera-Açu","P.E.Pariquera Abaixo (PEPA)",,,,"-24.666667","-47.783333",,,,,,,,,,,,"O.T. Aguiar",,"2017-04-12",,,"Blepharocalyx salicifolius",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Blepharocalyx",,,,"salicifolius",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,,"Splink","12",,,"04",,"2017",,,,"SPSF00024563","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Sztutman, M.","142","1999","Aguiar, O.T.","2017",,"Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadualpariquera abaixo",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county",TRUE,-24.666667,-47.783333,"coord_original","minutes","check_local.2municip.","Blepharocalyx salicifolius","(Kunth) O.Berg","possibly_ok","Myrtaceae","Blepharocalyx salicifolius","(Kunth) O.Berg","species","name accepted","bfo-10262",,,"Blepharocalyx salicifolius (Kunth) O.Berg","Blepharocalyx","Myrtaceae",1002949,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","Low","coord_original","high","Blepharocalyx salicifolius"
"speciesLink",,,"2025-06-01T12:02:46",,,"784",,"IBGE","IBGE",,"PreservedSpecimen",,,,"87691","326","Sztutman, M; Walmir",,,,,,,,,,,,"1999","7","19",,,,,,,,"São Paulo","Pariquera-Açu","Pariquera-Açu","Parque Estadual da Campina do Encantado. Dique do Rio Pariquera Açu. Coordenada calculada.",,,,"-24.6469444","-47.8122222",,,,,,,,,,,,"Capellari Jr., L",,"1999-8-NA",,,"Aristolochia trilobata",,,,,,,"Plantae",,,,,"Aristolochiaceae",,,,"Aristolochia",,,,"trilobata",,,,,,,,,,,,,,,,,,,,,"Brasil","13",,,,,,"24º38'49''S","47º48'44''W","L.","Splink",,,,"8",,"1999",,,,"IBGE00087691",,,,,,,,,,,,,,,,,,,"IBGE",,"Sztutman, M.","326","1999","Capellari Junior, L.","1999","Walmir","Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual da campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county",TRUE,-24.6469444,-47.8122222,"coord_original","miliseconds","check_local.2municip.","Aristolochia trilobata","L.","possibly_ok","Aristolochiaceae","Aristolochia trilobata","L.","species","name accepted","bfo-15766",,,"Aristolochia trilobata L.","Aristolochia","Aristolochiaceae",1655927,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","High","locality_exact","high","Aristolochia trilobata"
"gbif","7.03664065852847e-315",,"2017-10-15 20:33:53",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:515020","RB00515020","15860","G. Martinelli; M. G. Wanderley; T. Barbará; G. M. Souza; R. Azoury",,,,,"PRESENT",,,,,,"1999-10-06","1999","10","6",,,,"Mata Atlântica de Planície, periodicamente inundada, próximo ao Rio Pariquera-Açú",,,"BR","São Paulo",,"Pariquera-Açu","Parque Estadual Campina do Encantado.",,,,"-24.6375","-47.766389",,,,,,,,,,,,"M. Nadruz",,"2011-04-20",,,"Anthurium itanhaense Engl.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Alismatales",,"Araceae",,,,"Anthurium","Anthurium",,,"itanhaense",,,"species",,"SYNONYM",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Anthurium loefgrenii","Anthurium loefgrenii Engl.","Anthurium aff. itanhaense Engl.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/51/50/20/00515020.jpg","Brasil","10","50",,,,,"24º37´75´´","47º45´59´´W","Engl.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Martinelli, G.","15860","1999","Nadruz, M.","2011","Wanderley, M.G.; Barbara, T.; Souza, G.M.; Azoury, R.","Martinelli",,"brazil","sao paulo","pariquera-acu","parque estadual campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county",TRUE,-24.6375,-47.766389,"coord_original","seconds","check_local.2municip.","Anthurium itanhaense","Engl.","name_w_authors","Araceae","Anthurium itanhaense","Engl.","species","name accepted","bfo-4939",,,"Anthurium itanhaense Engl.","Anthurium","Araceae",267436,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","High","locality_exact","high","Anthurium itanhaense"
"user",,,,"Physical Object",,,,"JBRJ","RB",,"Preserved Specimen",,,"urn:catalog:JBRJ:RB:515020","RB00515020","15860","G. Martinelli; M. G. Wanderley; T. Barbará; G. M. Souza; R. Azoury",,,,,,,,,,,"1999-10-06","1999","10","6",,,,"Mata Atlântica de Planície, periodicamente inundada, próximo ao Rio Pariquera-Açú",,,"BR","São Paulo",,"Pariquera-Açu","Parque Estadual Campina do Encantado.",,,,"-24.6375","-47.7663889",,,,,,,,,,,,"M. Nadruz",,"2011-4-20",,,"Anthurium aff. itanhaense Engl.",,,,,,,"Plantae",,,,,"Araceae",,,,"Anthurium",,,,"itanhaense",,,"species","sp.",,,,,,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/51/50/20/00515020.jpg","Brasil","10","50",,,,,"24º37´75´´","47º45´59´´W","Engl.","JABOT",,,,,,,,"2017-10-15 15:33:53+00","Angiospermas",,,,,,,,,,,,,,,,,,,,"RB",,"Martinelli, G.","15860","1999","Nadruz, M.","2011","Wanderley, M.G.; Barbara, T.; Souza, G.M.; Azoury, R.","Martinelli",,"brazil","sao paulo","pariquera-acu","parque estadual campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county",TRUE,-24.6375,-47.7663889,"coord_original","miliseconds","check_local.2municip.","Anthurium itanhaense","Engl.","affinis|name_w_authors","Araceae","Anthurium itanhaense","Engl.","species","name accepted","bfo-4939",,,"Anthurium itanhaense Engl.","Anthurium","Araceae",927202,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","High","locality_exact","high","Anthurium itanhaense"
"gbif","1.21189931975496e-314",,"2021-12-09 11:02:29",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/351236","351236","15847","Martinelli, G; et al.",,,,,"PRESENT",,,,,,"1999-10-06","1999","10","6",,,,,,,"BR","São Paulo",,"Pariquera-Açu","Parque Estadual Campina do Encantado, Próximo ao Rio Pariquera -Açú.",,,,"-24.637639","-47.766556",,,,,,,,,,,,,,,,,"Aechmea pectinata Baker",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Aechmea","Aechmea",,,"pectinata",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Aechmea pectinata","Aechmea pectinata Baker","Aechmea pectinata","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SP050625","Brasil","10","50",,,"WGS84",,,,"Baker","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Martinelli, G.","15847","1999",,,,"Martinelli",,"brazil","sao paulo","pariquera-acu","parque estadual campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county",TRUE,-24.637639,-47.766556,"coord_original","miliseconds","check_local.2municip.","Aechmea pectinata","Baker","name_w_authors","Bromeliaceae","Aechmea pectinata","Baker","species","name accepted","bfo-5853",,,"Aechmea pectinata Baker","Aechmea","Bromeliaceae",473132,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","High","locality_exact","high","Aechmea pectinata"
"speciesLink",,,"2021-12-09T11:02:29",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"351236","15847","Martinelli, G; et al.",,,,,,,,,,,,"1999","10","06",,,,,,,,"São Paulo","Pariquera-Açu","Pariquera-Açu","Parque Estadual Campina do Encantado, Próximo ao Rio Pariquera -Açú.",,,,"-24.637639","-47.766556",,,,,,,,,,,,,,,,,"Aechmea pectinata",,,,,,,"Plantae",,,,,"Bromeliaceae",,,,"Aechmea",,,,"pectinata",,,,,,,,,,,,,,,,,,,,,"Brasil","10","50",,,,,"-24.637639","-47.766556","Baker","Splink",,,,,,,,,,"SP050625",,,,,,,,,,,,,,,,,,,"SP",,"Martinelli, G.","15847","1999",,,,"Martinelli",,"brazil","sao paulo","pariquera-acu","parque estadual campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county",TRUE,-24.637639,-47.766556,"coord_original","miliseconds","check_local.2municip.","Aechmea pectinata","Baker","possibly_ok","Bromeliaceae","Aechmea pectinata","Baker","species","name accepted","bfo-5853",,,"Aechmea pectinata Baker","Aechmea","Bromeliaceae",1200930,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","High","locality_exact","high","Aechmea pectinata"
"gbif","7.0353129559184e-315",,"2017-10-17 22:19:30",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:141172","RB00141172","15858","Martinelli, G.; M. G. L. Wanderley, T. Barbará, G. M.Souza, R. Azoury",,,,,"PRESENT",,,,,,"1999-10-06","1999","10","6",,,,"Planície periodicamente inundada.",,,"BR","São Paulo",,"Pariquera-Açu","Próximo ao Rio Pariquera-Açú. Parque Estadual Campina do Encantado",,,,"-24.637778","-47.766667",,,,,,,,,,,,"G. Martinelli",,,,,"Aechmea nudicaulis (L.) Griseb.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Aechmea","Aechmea",,,"nudicaulis",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Aechmea nudicaulis","Aechmea nudicaulis (L.) Griseb.","Aechmea nudicaulis (L.) Griseb.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/14/11/72/00141172.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/14/11/72/00141172-1.jpg","Brasil","10","50",,,,,"24º37´76´´","47º45´60´´W","(L.) Griseb.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Martinelli, G.","15858","1999","Martinelli, G.",,"G.l.wanderley, T.B.S.A.M.","Martinelli",,"brazil","sao paulo","pariquera-acu","parque estadual campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county",TRUE,-24.637778,-47.766667,"coord_original","minutes","check_local.2municip.","Aechmea nudicaulis","(L.) Griseb.","name_w_authors","Bromeliaceae","Aechmea nudicaulis","(L.) Griseb.","species","name accepted","bfo-5847",,,"Aechmea nudicaulis (L.) Griseb.","Aechmea","Bromeliaceae",253406,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","High","locality_exact","high","Aechmea nudicaulis"
"gbif","1.2118995218278e-314",,"2021-12-09 11:02:29",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/351234","351234","15858","Martinelli, G; et al.",,,,,"PRESENT",,,,,,"1999-10-06","1999","10","6",,,,,,,"BR","São Paulo",,"Pariquera-Açu","Parque Estadual Campina do Encantado, Próximo ao Rio Pariquera -Açú.",,,,"-24.637639","-47.766556",,,,,,,,,,,,,,,,,"Aechmea nudicaulis (L.) Griseb.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Aechmea","Aechmea",,,"nudicaulis",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Aechmea nudicaulis","Aechmea nudicaulis (L.) Griseb.","Aechmea nudicaulis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SP050407","Brasil","10","50",,,"WGS84",,,,"Griseb.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Martinelli, G.","15858","1999",,,,"Martinelli",,"brazil","sao paulo","pariquera-acu","parque estadual campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county",TRUE,-24.637639,-47.766556,"coord_original","miliseconds","check_local.2municip.","Aechmea nudicaulis","(L.) Griseb.","name_w_authors","Bromeliaceae","Aechmea nudicaulis","(L.) Griseb.","species","name accepted","bfo-5847",,,"Aechmea nudicaulis (L.) Griseb.","Aechmea","Bromeliaceae",473320,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","High","locality_exact","high","Aechmea nudicaulis"
"user",,,,"Physical Object",,,,"JBRJ","RB",,"Preserved Specimen",,,"urn:catalog:JBRJ:RB:141172","RB00141172","15858","Martinelli, G.; M. G. L. Wanderley, T. Barbará, G. M.Souza, R. Azoury",,,,,,,,,,,"1999-10-06","1999","10","6",,,,"Planície periodicamente inundada.",,,"BR","São Paulo",,"Pariquera-Açu","Próximo ao Rio Pariquera-Açú. Parque Estadual Campina do Encantado",,,,"-24.6377778","-47.7666667",,,,,,,,,,,,"G. Martinelli",,,,,"Aechmea nudicaulis (L.) Griseb.",,,,,,,"Plantae",,,,,"Bromeliaceae",,,,"Aechmea",,,,"nudicaulis",,,"species","sp.",,,,,,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/14/11/72/00141172.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/14/11/72/00141172-1.jpg","Brasil","10","50",,,,,"24º37´76´´","47º45´60´´W","(L.) Griseb.","JABOT",,,,,,,,"2017-10-17 17:19:30+00","Angiospermas",,,,,,,,,,,,,,,,,,,,"RB",,"Martinelli, G.","15858","1999","Martinelli, G.",,"G.l.wanderley, T.B.S.A.M.","Martinelli",,"brazil","sao paulo","pariquera-acu","parque estadual campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county",TRUE,-24.6377778,-47.7666667,"coord_original","miliseconds","check_local.2municip.","Aechmea nudicaulis","(L.) Griseb.","name_w_authors","Bromeliaceae","Aechmea nudicaulis","(L.) Griseb.","species","name accepted","bfo-5847",,,"Aechmea nudicaulis (L.) Griseb.","Aechmea","Bromeliaceae",936612,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","High","locality_exact","high","Aechmea nudicaulis"
"speciesLink",,,"2021-12-09T11:02:29",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"351234","15858","Martinelli, G; et al.",,,,,,,,,,,,"1999","10","06",,,,,,,,"São Paulo","Pariquera-Açu","Pariquera-Açu","Parque Estadual Campina do Encantado, Próximo ao Rio Pariquera -Açú.",,,,"-24.637639","-47.766556",,,,,,,,,,,,,,,,,"Aechmea nudicaulis",,,,,,,"Plantae",,,,,"Bromeliaceae",,,,"Aechmea",,,,"nudicaulis",,,,,,,,,,,,,,,,,,,,,"Brasil","10","50",,,,,"-24.637639","-47.766556","Griseb.","Splink",,,,,,,,,,"SP050407",,,,,,,,,,,,,,,,,,,"SP",,"Martinelli, G.","15858","1999",,,,"Martinelli",,"brazil","sao paulo","pariquera-acu","parque estadual campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county",TRUE,-24.637639,-47.766556,"coord_original","miliseconds","check_local.2municip.","Aechmea nudicaulis","(L.) Griseb.","possibly_ok","Bromeliaceae","Aechmea nudicaulis","(L.) Griseb.","species","author misspelled","bfo-5847",,,"Aechmea nudicaulis (L.) Griseb.","Aechmea","Bromeliaceae",1149086,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","High","locality_exact","high","Aechmea nudicaulis"
"gbif","1.21189529361401e-314",,"2021-12-09 11:02:29",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/337343","337343","86","Sampaio, D; et al.",,,,,"PRESENT",,,,,,"1999-01-07","1999","1","7",,,,,,,"BR","São Paulo",,"Pariquera-Açu","Parque Estadual de Pariquera-Abaixo, Acessado pela Rodovia Pariquera - Iguape, no Sítio do Sr. Dário, no lado sul da PEPA.",,,,"-24.666667","-47.783333",,,,,,,,,,,,"Wanderley, MGL",,"1999-09-01",,,"Aechmea nudicaulis (L.) Griseb.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Aechmea","Aechmea",,,"nudicaulis",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Aechmea nudicaulis","Aechmea nudicaulis (L.) Griseb.","Aechmea nudicaulis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SP050434","Brasil",,,,,"WGS84",,,,"Griseb.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Sampaio, D.","86","1999","Wanderley, M.G.L.","1999",,"Sampaio",,"brazil","sao paulo","pariquera-acu","parque estadual de pariquera-abaixo, acessado pela rodovia pariquera - iguape",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county",TRUE,-24.666667,-47.783333,"coord_original","minutes","check_local.2municip.","Aechmea nudicaulis","(L.) Griseb.","name_w_authors","Bromeliaceae","Aechmea nudicaulis","(L.) Griseb.","species","name accepted","bfo-5847",,,"Aechmea nudicaulis (L.) Griseb.","Aechmea","Bromeliaceae",469876,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","Low","coord_original","high","Aechmea nudicaulis"
"gbif","1.21189593886374e-314",,"2021-12-09 11:02:29",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/337345","337345","92","Sampaio, D; et al.",,,,,"PRESENT",,,,,,"1999-01-07","1999","1","7",,,,,,,"BR","São Paulo",,"Pariquera-Açu","Parque Estadual de Pariquera-Abaixo, Acessado pela Rodovia Pariquera - Iguape, no Sítio do Sr. Dário, no lado sul da PEPA.",,,,"-24.666667","-47.783333",,,,,,,,,,,,"Wanderley, MGL",,"1999-09-02",,,"Aechmea nudicaulis (L.) Griseb.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Aechmea","Aechmea",,,"nudicaulis",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Aechmea nudicaulis","Aechmea nudicaulis (L.) Griseb.","Aechmea nudicaulis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SP050416","Brasil",,,,,"WGS84",,,,"Griseb.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Sampaio, D.","92","1999","Wanderley, M.G.L.","1999",,"Sampaio",,"brazil","sao paulo","pariquera-acu","parque estadual de pariquera-abaixo, acessado pela rodovia pariquera - iguape",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county",TRUE,-24.666667,-47.783333,"coord_original","minutes","check_local.2municip.","Aechmea nudicaulis","(L.) Griseb.","name_w_authors","Bromeliaceae","Aechmea nudicaulis","(L.) Griseb.","species","name accepted","bfo-5847",,,"Aechmea nudicaulis (L.) Griseb.","Aechmea","Bromeliaceae",470495,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","Low","coord_original","high","Aechmea nudicaulis"
"speciesLink",,,"2021-12-09T11:02:29",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"337343","86","Sampaio, D; et al.",,,,,,,,,,,,"1999","01","07",,,,,,,,"São Paulo","Pariquera-Açu","Pariquera-Açu","Parque Estadual de Pariquera-Abaixo, Acessado pela Rodovia Pariquera - Iguape, no Sítio do Sr. Dário, no lado sul da PEPA.",,,,"-24.666667","-47.783333",,,,,,,,,,,,"Wanderley, MGL",,"1999-09-NA",,,"Aechmea nudicaulis",,,,,,,"Plantae",,,,,"Bromeliaceae",,,,"Aechmea",,,,"nudicaulis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-24.666667","-47.783333","Griseb.","Splink",,,,"09",,"1999",,,,"SP050434",,,,,,,,,,,,,,,,,,,"SP",,"Sampaio, D.","86","1999","Wanderley, M.G.L.","1999",,"Sampaio",,"brazil","sao paulo","pariquera-acu","parque estadual de pariquera-abaixo, acessado pela rodovia pariquera - iguape",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county",TRUE,-24.666667,-47.783333,"coord_original","minutes","check_local.2municip.","Aechmea nudicaulis","(L.) Griseb.","possibly_ok","Bromeliaceae","Aechmea nudicaulis","(L.) Griseb.","species","author misspelled","bfo-5847",,,"Aechmea nudicaulis (L.) Griseb.","Aechmea","Bromeliaceae",1149084,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","Low","coord_original","high","Aechmea nudicaulis"
"speciesLink",,,"2021-12-09T11:02:29",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"337345","92","Sampaio, D; et al.",,,,,,,,,,,,"1999","01","07",,,,,,,,"São Paulo","Pariquera-Açu","Pariquera-Açu","Parque Estadual de Pariquera-Abaixo, Acessado pela Rodovia Pariquera - Iguape, no Sítio do Sr. Dário, no lado sul da PEPA.",,,,"-24.666667","-47.783333",,,,,,,,,,,,"Wanderley, MGL",,"1999-09-02",,,"Aechmea nudicaulis",,,,,,,"Plantae",,,,,"Bromeliaceae",,,,"Aechmea",,,,"nudicaulis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-24.666667","-47.783333","Griseb.","Splink","02",,,"09",,"1999",,,,"SP050416",,,,,,,,,,,,,,,,,,,"SP",,"Sampaio, D.","92","1999","Wanderley, M.G.L.","1999",,"Sampaio",,"brazil","sao paulo","pariquera-acu","parque estadual de pariquera-abaixo, acessado pela rodovia pariquera - iguape",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county",TRUE,-24.666667,-47.783333,"coord_original","minutes","check_local.2municip.","Aechmea nudicaulis","(L.) Griseb.","possibly_ok","Bromeliaceae","Aechmea nudicaulis","(L.) Griseb.","species","author misspelled","bfo-5847",,,"Aechmea nudicaulis (L.) Griseb.","Aechmea","Bromeliaceae",1200895,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","Low","coord_original","high","Aechmea nudicaulis"
