"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","9.33382215924058e-315",,"2024-11-25 11:29:11",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/100447","100447","418","Goldenberg, R; Shepherd, GJ; Belinello, R; Galvão, JC; Santos, MV",,,,,"PRESENT",,,,,,"1997-02-18","1997","2","18",,,,,,,"BR","São Paulo",,"Queluz","Crista da montanha vizinha à Pedra da Mina.",,,,"-22.431389","-44.834722",,,,,,,,,,,,"Koschnitzke, C",,"1999-03-01",,,"Chaetostoma glaziovii Cogn.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Microlicia","Chaetostoma",,,"glaziovii",,,"species",,"SYNONYM",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Microlicia glaziovii","Microlicia glaziovii (Cogn.) Versiane & R.Romero","Chaetostoma glaziovii","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC003390","Brazil",,,,,"WGS84",,,,"Cogn.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Goldenberg, R.","418","1997","Koschnitzke, C.","1999","Shepherd, G.J.; Belinello, R.; Galvao, J.C.; Santos, M.V.","Goldenberg",,"brazil","sao paulo","queluz","crista da montanha vizinha a pedra da mina",,"locality","brazil_sao paulo_queluz","brazil_sao paulo_queluz",-22.5039562,-44.78513434,"county","brazil_sao paulo_queluz","Brazil","São Paulo","Queluz",,"ibge","check_local.2municip.","Chaetostoma glaziovii","Cogn.","name_w_authors","Melastomataceae","Chaetostoma glaziovii","Cogn.","species","name accepted","bfo-9440",,,"Chaetostoma glaziovii Cogn.","Chaetostoma","Melastomataceae",335119,"TRUE","-22.431389",-44.834722,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Chaetostoma glaziovii"
"gbif","5.38837896900334e-315",,"2023-12-20 16:03:31",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/122917","122917","418","Goldenberg, R",,,,,"PRESENT",,,,,,"1997-02-18","1997","2","18",,,,,,,"BR","São Paulo",,"Queluz","Coordenadas entre 22º25'53'' e 22º26'08''S, 44º50'03'' e 44º50'05''W.",,,,"-22.431389","-44.842392",,,,,,,,,,,,"Koschnitzke, C",,"1998-11-01",,,"Chaetostoma glaziovii Cogn.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Microlicia","Chaetostoma",,,"glaziovii",,,"species",,"SYNONYM",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,TRUE,FALSE,"Microlicia glaziovii","Microlicia glaziovii (Cogn.) Versiane & R.Romero","Chaetostoma glaziovii","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPF00122917","Brasil","2500","2660",,,"WGS84",,,,"Cogn.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Goldenberg, R.","418","1997","Koschnitzke, C.","1998",,"Goldenberg",,"brazil","sao paulo","queluz","coordenadas entre 22º25'53'' e 22º26'08''s",,"locality","brazil_sao paulo_queluz","brazil_sao paulo_queluz",-22.5039562,-44.78513434,"county","brazil_sao paulo_queluz","Brazil","São Paulo","Queluz",,"ibge","check_local.2municip.","Chaetostoma glaziovii","Cogn.","name_w_authors","Melastomataceae","Chaetostoma glaziovii","Cogn.","species","name accepted","bfo-9440",,,"Chaetostoma glaziovii Cogn.","Chaetostoma","Melastomataceae",145284,"TRUE","-22.431389",-44.842392,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Chaetostoma glaziovii"
"speciesLink",,,"2023-12-20T16:03:31",,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN",,,,"122917","418","Goldenberg, R",,,,,,,,,,,,"1997","02","18",,,,,,,,"São Paulo","Queluz","Queluz","Coordenadas entre 22º25'53'' e 22º26'08''S, 44º50'03'' e 44º50'05''W.",,,,"-22.431389","-44.842392",,,,,,,,,,,,"Koschnitzke, C",,"1998-11-NA",,,"Chaetostoma glaziovii",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Chaetostoma",,,,"glaziovii",,,,,,,,,,,,,,,,,,,,,"Brasil","2500","2660",,,,,"-22.431389","-44.842392","Cogn.","Splink","PreservedSpecimen",,,,"11",,"1998",,,,"SPF00122917",,,,,,,,,,,,,,,,,,,"SPF",,"Goldenberg, R.","418","1997","Koschnitzke, C.","1998",,"Goldenberg",,"brazil","sao paulo","queluz","coordenadas entre 22º25'53'' e 22º26'08''s",,"locality","brazil_sao paulo_queluz","brazil_sao paulo_queluz",-22.5039562,-44.78513434,"county","brazil_sao paulo_queluz","Brazil","São Paulo","Queluz",,"ibge","check_local.2municip.","Chaetostoma glaziovii","Cogn.","possibly_ok","Melastomataceae","Chaetostoma glaziovii","Cogn.","species","name accepted","bfo-9440",,,"Chaetostoma glaziovii Cogn.","Chaetostoma","Melastomataceae",1358379,"TRUE","-22.431389",-44.842392,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Chaetostoma glaziovii"
"gbif","5.38063623899717e-315",,"2023-03-09 11:42:09",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/100521","100521","9745",,,,,,"PRESENT",,,,,,"1997-11-18","1997","11","18",,,,,,,"BR","São Paulo",,"Queluz","Crista da montanha vizinha à Pedra da Mi",,,,"-22.431389","-44.841667",,,,,,,,,,,,,,,,,"Symplocos itatiaiae Wawra",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Ericales",,"Symplocaceae",,,,"Symplocos","Symplocos",,,"itatiaiae",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Symplocos itatiaiae","Symplocos itatiaiae Wawra","Symplocos itatiaiae","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","EN",,"Brazil",,,,,"WGS84",,,,"Wawra","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,,"9745","1997",,,,,,"brazil","sao paulo","queluz","crista da montanha vizinha a pedra da mi",,"locality","brazil_sao paulo_queluz","brazil_sao paulo_queluz",-22.5039562,-44.78513434,"county","brazil_sao paulo_queluz","Brazil","São Paulo","Queluz",,"ibge","check_local.2municip.","Symplocos itatiaiae","Wawra","name_w_authors","Symplocaceae","Symplocos itatiaiae","Wawra","species","name accepted","bfo-14906",,,"Symplocos itatiaiae Wawra","Symplocos","Symplocaceae",85062,"TRUE","-22.431389",-44.841667,"coord_original","seconds","ok_county",,0,"bad_dist","full_name_match","Low","coord_original","unknown","Symplocos itatiaiae"
"speciesLink",,,"2023-03-09T11:42:09",,,"2",,"UNICAMP","UEC",,,,,,"100521","9745",,,,,,,,,,,,,"1997","11","18",,,,,,,,"São Paulo","Queluz","Queluz","Crista da montanha vizinha à Pedra da Mi",,,,"-22.431389","-44.841667",,,,,,,,,,,,,,,,,"Symplocos itatiaiae",,,,,,,"Plantae","Magnoliopsida",,,,"Symplocaceae",,,,"Symplocos",,,,"itatiaiae",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-22.431389","-44.841667","Wawra","Splink","S",,,,,,,,,,"UEC044000",,,,,,,,,,,,,,,,,,,"UEC",,,"9745","1997",,,,,,"brazil","sao paulo","queluz","crista da montanha vizinha a pedra da mi",,"locality","brazil_sao paulo_queluz","brazil_sao paulo_queluz",-22.5039562,-44.78513434,"county","brazil_sao paulo_queluz","Brazil","São Paulo","Queluz",,"ibge","check_local.2municip.","Symplocos itatiaiae","Wawra","possibly_ok","Symplocaceae","Symplocos itatiaiae","Wawra","species","name accepted","bfo-14906",,,"Symplocos itatiaiae Wawra","Symplocos","Symplocaceae",1316866,"TRUE","-22.431389",-44.841667,"coord_original","seconds","ok_county",,0,"bad_dist","full_name_match","Low","coord_original","unknown","Symplocos itatiaiae"
"gbif","5.38063613524338e-315",,"2023-03-09 11:26:50",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/100516","100516","9748",,,,,,"PRESENT",,,,,,"1997-02-18","1997","2","18",,,,,,,"BR","São Paulo",,"Queluz","Crista da montanha vizinha à Pedra da Mi",,,,"-22.430556","-44.844444",,,,,,,,,,,,,,,,,"Oxypetalum urbanianum Silveira",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Oxypetalum","Oxypetalum",,,"urbanianum",,,"species",,"SYNONYM",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Oxypetalum glaziovii","Oxypetalum glaziovii (E.Fourn.) Fontella & Marquete","Oxypetalum urbanianum","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC053071","Brazil",,,,,"WGS84",,,,"Silveira","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,,"9748","1997",,,,,,"brazil","sao paulo","queluz","crista da montanha vizinha a pedra da mi",,"locality","brazil_sao paulo_queluz","brazil_sao paulo_queluz",-22.5039562,-44.78513434,"county","brazil_sao paulo_queluz","Brazil","São Paulo","Queluz",,"ibge","check_local.2municip.","Oxypetalum glaziovii","(E.Fourn.) Fontella & Marquete","name_w_authors","Apocynaceae","Oxypetalum glaziovii","(E.Fourn.) Fontella & Marquete","species","replaced synonym","bfo-4764","Oxypetalum glaziovii","(E.Fourn.) Fontella & Marquete","Oxypetalum glaziovii (E.Fourn.) Fontella & Marquete","Oxypetalum","Apocynaceae",85042,"TRUE","-22.430556",-44.844444,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","unknown","Oxypetalum glaziovii"
"gbif","5.38088567791978e-315",,"2023-03-09 11:26:50",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/166516","166516","9748",,,,,,"PRESENT",,,,,,"1997-02-18","1997","2","18",,,,,,,"BR","São Paulo",,"Queluz","Crista da montanha vizinha à Pedra da Mi",,,,"-22.430556","-44.844444",,,,,,,,,,,,,,,,,"Oxypetalum urbanianum Silveira",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Oxypetalum","Oxypetalum",,,"urbanianum",,,"species",,"SYNONYM",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Oxypetalum glaziovii","Oxypetalum glaziovii (E.Fourn.) Fontella & Marquete","Oxypetalum urbanianum","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"WGS84",,,,"Silveira","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,,"9748","1997",,,,,,"brazil","sao paulo","queluz","crista da montanha vizinha a pedra da mi",,"locality","brazil_sao paulo_queluz","brazil_sao paulo_queluz",-22.5039562,-44.78513434,"county","brazil_sao paulo_queluz","Brazil","São Paulo","Queluz",,"ibge","check_local.2municip.","Oxypetalum glaziovii","(E.Fourn.) Fontella & Marquete","name_w_authors","Apocynaceae","Oxypetalum glaziovii","(E.Fourn.) Fontella & Marquete","species","replaced synonym","bfo-4764","Oxypetalum glaziovii","(E.Fourn.) Fontella & Marquete","Oxypetalum glaziovii (E.Fourn.) Fontella & Marquete","Oxypetalum","Apocynaceae",103089,"TRUE","-22.430556",-44.844444,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","unknown","Oxypetalum glaziovii"
"speciesLink",,,"2023-03-09T11:26:50",,,"2",,"UNICAMP","UEC",,,,,,"100516","9748",,,,,,,,,,,,,"1997","02","18",,,,,,,,"São Paulo","Queluz","Queluz","Crista da montanha vizinha à Pedra da Mi",,,,"-22.430556","-44.844444",,,,,,,,,,,,,,,,,"Oxypetalum urbanianum",,,,,,,"Plantae","Magnoliopsida",,,,"Apocynaceae",,,,"Oxypetalum",,,,"urbanianum",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-22.430556","-44.844444","Silveira","Splink","S",,,,,,,,,,"UEC053071",,,,,,,,,,,,,,,,,,,"UEC",,,"9748","1997",,,,,,"brazil","sao paulo","queluz","crista da montanha vizinha a pedra da mi",,"locality","brazil_sao paulo_queluz","brazil_sao paulo_queluz",-22.5039562,-44.78513434,"county","brazil_sao paulo_queluz","Brazil","São Paulo","Queluz",,"ibge","check_local.2municip.","Oxypetalum glaziovii","(E.Fourn.) Fontella & Marquete","possibly_ok","Apocynaceae","Oxypetalum glaziovii","(E.Fourn.) Fontella & Marquete","species","replaced synonym","bfo-4764","Oxypetalum glaziovii","(E.Fourn.) Fontella & Marquete","Oxypetalum glaziovii (E.Fourn.) Fontella & Marquete","Oxypetalum","Apocynaceae",1277219,"TRUE","-22.430556",-44.844444,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","unknown","Oxypetalum glaziovii"
"speciesLink",,,"2023-03-09T11:26:50",,,"2",,"UNICAMP","UEC",,,,,,"100516","9748",,,,,,,,,,,,,"1997","02","18",,,,,,,,"São Paulo","Queluz","Queluz","Crista da montanha vizinha à Pedra da Mi",,,,"-22.430556","-44.844444",,,,,,,,,,,,,,,,,"Oxypetalum urbanianum",,,,,,,"Plantae","Magnoliopsida",,,,"Apocynaceae",,,,"Oxypetalum",,,,"urbanianum",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-22.430556","-44.844444","Silveira","Splink","S",,,,,,,,,,"UEC053071",,,,,,,,,,,,,,,,,,,"UEC",,,"9748","1997",,,,,,"brazil","sao paulo","queluz","crista da montanha vizinha a pedra da mi",,"locality","brazil_sao paulo_queluz","brazil_sao paulo_queluz",-22.5039562,-44.78513434,"county","brazil_sao paulo_queluz","Brazil","São Paulo","Queluz",,"ibge","check_local.2municip.","Oxypetalum glaziovii","(E.Fourn.) Fontella & Marquete","possibly_ok","Apocynaceae","Oxypetalum glaziovii","(E.Fourn.) Fontella & Marquete","species","replaced synonym","bfo-4764","Oxypetalum glaziovii","(E.Fourn.) Fontella & Marquete","Oxypetalum glaziovii (E.Fourn.) Fontella & Marquete","Oxypetalum","Apocynaceae",1305103,"TRUE","-22.430556",-44.844444,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","unknown","Oxypetalum glaziovii"
"speciesLink",,,"2023-03-09T11:26:50",,,"2",,"UNICAMP","UEC",,,,,,"166516","9748",,,,,,,,,,,,,"1997","02","18",,,,,,,,"São Paulo","Queluz","Queluz","Crista da montanha vizinha à Pedra da Mi",,,,"-22.430556","-44.844444",,,,,,,,,,,,,,,,,"Oxypetalum urbanianum",,,,,,,"Plantae","Magnoliopsida",,,,"Apocynaceae",,,,"Oxypetalum",,,,"urbanianum",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-22.430556","-44.844444","Silveira","Splink","S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,,"9748","1997",,,,,,"brazil","sao paulo","queluz","crista da montanha vizinha a pedra da mi",,"locality","brazil_sao paulo_queluz","brazil_sao paulo_queluz",-22.5039562,-44.78513434,"county","brazil_sao paulo_queluz","Brazil","São Paulo","Queluz",,"ibge","check_local.2municip.","Oxypetalum glaziovii","(E.Fourn.) Fontella & Marquete","possibly_ok","Apocynaceae","Oxypetalum glaziovii","(E.Fourn.) Fontella & Marquete","species","replaced synonym","bfo-4764","Oxypetalum glaziovii","(E.Fourn.) Fontella & Marquete","Oxypetalum glaziovii (E.Fourn.) Fontella & Marquete","Oxypetalum","Apocynaceae",1314942,"TRUE","-22.430556",-44.844444,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","unknown","Oxypetalum glaziovii"
"gbif","5.37368649917454e-315",,"2024-05-29 12:23:31",,,"https://specieslink.net/col/220",,"UFMG","BHCB",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/220/133677","133677","9740","Shepherd, GJ; Goldenberg, R; Belinello, R; Galvão, JC; Santos, MV",,,,,"PRESENT",,,,,,"1997-02-18","1997","2","18",,,,,,,"BR","São Paulo",,"Queluz","Serra Fina, Encosta próxima a Pedra da Mina.",,,,"-22.428333","-44.843333",,,,,,,,,,,,,,"2015-06-24",,,"Baccharis curitybensis Heering ex Malme",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Baccharis","Baccharis",,,"curitybensis",,,"species",,"ACCEPTED",,"d2470ef8-edfa-4ba7-821e-c3e1a537bdba",,,TRUE,FALSE,"Baccharis curitybensis","Baccharis curitybensis Heering ex Malme","Baccharis curitybensis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","2550","2660",,,"WGS84",,,,"Heering ex Malme","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"BHCB",,"Shepherd, G.J.","9740","1997",,"2015","Goldenberg, R.; Belinello, R.; Galvao, J.C.; Santos, M.V.","Shepherd",,"brazil","sao paulo","queluz","serra fina",,"locality","brazil_sao paulo_queluz","brazil_sao paulo_queluz",-22.5039562,-44.78513434,"county","brazil_sao paulo_queluz","Brazil","São Paulo","Queluz",,"ibge","check_local.2municip.","Baccharis curitybensis","Heering ex Malme","name_w_authors","Asteraceae","Baccharis curitybensis","Heering ex Malme","species","name accepted","bfo-5174",,,"Baccharis curitybensis Heering ex Malme","Baccharis","Asteraceae",50111,"TRUE","-22.428333",-44.843333,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","unknown","Baccharis curitybensis"
"speciesLink",,,"2024-05-29T12:23:31",,,"220",,"UFMG","BHCB",,"PRESERVED_SPECIMEN",,,,"133677","9740","Shepherd, GJ; Goldenberg, R; Belinello, R; Galvão, JC; Santos, MV",,,,,,,,,,,,"1997","02","18",,,,,,,,"São Paulo","Queluz","Queluz","Serra Fina, Encosta próxima a Pedra da Mina.",,,,"-22.428333","-44.843333",,,,,,,,,,,,,,"2015-06-24",,,"Baccharis curitybensis",,,,,,,"Plantae","Dicotyledon",,,,"Asteraceae",,,,"Baccharis",,,,"curitybensis",,,,,,,,,,,,,,,,,,,,,"Brasil","2550","2660",,,,,"-22.428333","-44.843333","Heering ex Malme","Splink","PreservedSpecimen","24",,,"06",,"2015",,,,"BHCB025355","Southern America",,,,,,,,,,,,,,,,,,"BHCB",,"Shepherd, G.J.","9740","1997",,"2015","Goldenberg, R.; Belinello, R.; Galvao, J.C.; Santos, M.V.","Shepherd",,"brazil","sao paulo","queluz","serra fina",,"locality","brazil_sao paulo_queluz","brazil_sao paulo_queluz",-22.5039562,-44.78513434,"county","brazil_sao paulo_queluz","Brazil","São Paulo","Queluz",,"ibge","check_local.2municip.","Baccharis curitybensis","Heering ex Malme","possibly_ok","Asteraceae","Baccharis curitybensis","Heering ex Malme","species","name accepted","bfo-5174",,,"Baccharis curitybensis Heering ex Malme","Baccharis","Asteraceae",1130013,"TRUE","-22.428333",-44.843333,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","unknown","Baccharis curitybensis"
"gbif","5.3806360314896e-315",,"2023-03-09 11:31:33",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/100441","100441","97-28","Shepherd, GJ; Goldenberg, R; Belinello, R; Galvão, JC; Santos, MV",,,,,"PRESENT",,,,,,"1997-02-18","1997","2","18",,,,,,,"BR","São Paulo",,"Queluz","Encosta próxima à Pedra da Mina.",,,,"-22.431389","-44.846389",,,,,,,,,,,,"Kinoshita, LS; Romão, GO",,"2009-12-01",,,"Gaylussacia densa var. densa",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Ericales",,"Ericaceae",,,,"Gaylussacia","Gaylussacia",,,"densa","densa",,"variety",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Gaylussacia densa","Gaylussacia densa var. densa","Gaylussacia densa densa","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA",,"https://images.cria.org.br/viewer/UEC057120","Brazil",,,,,"WGS84",,,,"Cham.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Shepherd, G.J.","97-28","1997","Kinoshita, L.S.","2009","Goldenberg, R.; Belinello, R.; Galvao, J.C.; Santos, M.V.","Shepherd","Romao, G.O.","brazil","sao paulo","queluz","encosta proxima a pedra da mina",,"locality","brazil_sao paulo_queluz","brazil_sao paulo_queluz",-22.5039562,-44.78513434,"county","brazil_sao paulo_queluz","Brazil","São Paulo","Queluz",,"ibge","check_local.2municip.","Gaylussacia densa var. densa","Cham.","variety","Ericaceae","Gaylussacia densa var. densa","Cham.","variety","name accepted","bfo-17328",,,"Gaylussacia densa var. densa Cham.","Gaylussacia","Ericaceae",85021,"TRUE","-22.431389",-44.846389,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Gaylussacia densa"
