"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"user",,,,,,,,"HUFU","HUFU",,"PRESERVED_SPECIMEN",,,,"HUFU00017619","707","Arantes, A.A.",,,,,,,,,,,,"1996","09","09",,,,,,,,"São Paulo",,"Rio Claro","Campus da UNESP, Próximo a Educação Física.",,,,"0","0",,,,,,,,,,,"não","Arantes, AA",,"09/09/1996",,,"Eugenia pyriformis Cambess.",,,,,,,,,,,,"Myrtaceae",,,,"Eugenia",,,,,,,"species",,,,,,,,,"pyriformis",,"MYRTACEAE Eugenia pyriformis Cambess.",,,,,,,"Brasil",,,,,,,,,"Cambess.","Reflora",,,,,,,,,,,,,,,,,"HUFU",,,,"Scabbia, R.,Arantes, AA,Scabbia, R","09/09/1996",,,"METRO",,,,,"HUFU",,"Arantes, A.A.","707","1996","Arantes, A.A.","1996",,"Arantes",,"brazil","sao paulo","rio claro","campus da unesp",,"locality","brazil_sao paulo_rio claro_campus unesp","brazil_sao paulo_rio claro_campus unesp rio claro",-22.397222,-47.536111,"locality","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam","ok_same_resolution","Eugenia pyriformis","Cambess.","name_w_authors","Myrtaceae","Eugenia pyriformis","Cambess.","species","name accepted","bfo-10517",,,"Eugenia pyriformis Cambess.","Eugenia","Myrtaceae",1718636,"FALSE","-22.397222",-47.536111,"coord_gazet","seconds","ok_locality_gazet",,0,"ok_dist","full_name_match","Low","coord_gazet","high","Eugenia pyriformis"
"gbif","1.48031358497321e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2904084",,,,,,"HUFU","HUFU",,"PRESERVED_SPECIMEN",,,"2904084","HUFU00017121","702","Arantes, A.A.;Arantes, AA",,,,,"PRESENT",,,,,,"1996-09-09","1996","9","9","09/09/1996",,,"Arbusto, ca. 2,5 m. Flores brancas, anteras rosadas.",,,"BR","São Paulo",,"Rio Claro","Campus da UNESP, Próximo ao IB.",,,,,,,,,,,,,,,,,"Arantes, AA",,,,,"Eugenia involucrata DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia","Eugenia",,,"involucrata",,,"species",,"ACCEPTED",,"df815212-bca8-45c8-b006-ba7bded25217",,,FALSE,FALSE,"Eugenia involucrata","Eugenia involucrata DC.","Eugenia involucrata DC.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/1/71/21/hufu00017121.dzi","Brasil",,,,,,,,,"DC.","GBIF","PRESERVED_SPECIMEN",,,,,"Arbusto, ca. 2,5 m. Flores brancas, anteras rosadas.",,,,,,,,,,,,,,,,,,,,,,,,"HUFU",,"Arantes, A.A.","702","1996","Arantes, A.A.",,"Arantes, A.A.","Arantes",,"brazil","sao paulo","rio claro","campus da unesp",,"locality","brazil_sao paulo_rio claro_campus unesp","brazil_sao paulo_rio claro_campus unesp rio claro",-22.397222,-47.536111,"locality","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam","ok_same_resolution","Eugenia involucrata","DC.","name_w_authors","Myrtaceae","Eugenia involucrata","DC.","species","name accepted","bfo-10419",,,"Eugenia involucrata DC.","Eugenia","Myrtaceae",582815,"TRUE","-22.397222",-47.536111,"coord_gazet","seconds","ok_locality_gazet",,0,"ok_dist","full_name_match","Low","coord_gazet","high","Eugenia involucrata"
"gbif","1.48031361758154e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2904064",,,,,,"HUFU","HUFU",,"PRESERVED_SPECIMEN",,,"2904064","HUFU00017123","704","Arantes, A.A.;Arantes, AA",,,,,"PRESENT",,,,,,"1996-09-09","1996","9","9","09/09/1996",,,"Arvoreta, ca. 2 m. Botões esverdeados.",,,"BR","São Paulo",,"Rio Claro","Campus da UNESP, Próximo ao IB.",,,,,,,,,,,,,,,,,,,,,,"Eugenia involucrata DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia","Eugenia",,,"involucrata",,,"species",,"ACCEPTED",,"df815212-bca8-45c8-b006-ba7bded25217",,,FALSE,FALSE,"Eugenia involucrata","Eugenia involucrata DC.","Eugenia involucrata DC.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/1/71/23/hufu00017123.dzi","Brasil",,,,,,,,,"DC.","GBIF","PRESERVED_SPECIMEN",,,,,"Arvoreta, ca. 2 m. Botões esverdeados.",,,,,,,,,,,,,,,,,,,,,,,,"HUFU",,"Arantes, A.A.","704","1996",,,"Arantes, A.A.","Arantes",,"brazil","sao paulo","rio claro","campus da unesp",,"locality","brazil_sao paulo_rio claro_campus unesp","brazil_sao paulo_rio claro_campus unesp rio claro",-22.397222,-47.536111,"locality","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam","ok_same_resolution","Eugenia involucrata","DC.","name_w_authors","Myrtaceae","Eugenia involucrata","DC.","species","name accepted","bfo-10419",,,"Eugenia involucrata DC.","Eugenia","Myrtaceae",582820,"TRUE","-22.397222",-47.536111,"coord_gazet","seconds","ok_locality_gazet",,0,"ok_dist","full_name_match","Low","coord_gazet","high","Eugenia involucrata"
"user",,,,,,,,"HUFU","HUFU",,"PRESERVED_SPECIMEN",,,,"HUFU00017123","704","Arantes, A.A.",,,,,,,,,,,,"1996","09","09",,,,,,,,"São Paulo",,"Rio Claro","Campus da UNESP, Próximo ao IB.",,,,"0","0",,,,,,,,,,,"não","Sem determinador",,,,,"Eugenia involucrata DC.",,,,,,,,,,,,"Myrtaceae",,,,"Eugenia",,,,,,,"species",,,,,,,,,"involucrata",,"MYRTACEAE Eugenia involucrata DC.",,,,,,,"Brasil",,,,,,,,,"DC.","Reflora",,,,,,,,,,,,,,,,,"HUFU",,,,"Arantes, AA","09/09/1996",,,"METRO",,,,,"HUFU",,"Arantes, A.A.","704","1996","Determinador, S.",,,"Arantes",,"brazil","sao paulo","rio claro","campus da unesp",,"locality","brazil_sao paulo_rio claro_campus unesp","brazil_sao paulo_rio claro_campus unesp rio claro",-22.397222,-47.536111,"locality","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam","ok_same_resolution","Eugenia involucrata","DC.","name_w_authors","Myrtaceae","Eugenia involucrata","DC.","species","name accepted","bfo-10419",,,"Eugenia involucrata DC.","Eugenia","Myrtaceae",1718594,"FALSE","-22.397222",-47.536111,"coord_gazet","seconds","ok_locality_gazet",,0,"ok_dist","full_name_match","Low","coord_gazet","high","Eugenia involucrata"
"user",,,,,,,,"HUFU","HUFU",,"PRESERVED_SPECIMEN",,,,"HUFU00017121","702","Arantes, A.A.",,,,,,,,,,,,"1996","09","09",,,,,,,,"São Paulo",,"Rio Claro","Campus da UNESP, Próximo ao IB.",,,,"0","0",,,,,,,,,,,"não","Arantes, AA",,"--/02/1997",,,"Eugenia involucrata DC.",,,,,,,,,,,,"Myrtaceae",,,,"Eugenia",,,,,,,"species",,,,,,,,,"involucrata",,"MYRTACEAE Eugenia involucrata DC.",,,,,,,"Brasil",,,,,,,,,"DC.","Reflora",,,,,,,,,,,,,,,,,"HUFU",,,,"Arantes, AA","09/09/1996",,,"METRO",,,,,"HUFU",,"Arantes, A.A.","702","1996","Arantes, A.A.","1997",,"Arantes",,"brazil","sao paulo","rio claro","campus da unesp",,"locality","brazil_sao paulo_rio claro_campus unesp","brazil_sao paulo_rio claro_campus unesp rio claro",-22.397222,-47.536111,"locality","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam","ok_same_resolution","Eugenia involucrata","DC.","name_w_authors","Myrtaceae","Eugenia involucrata","DC.","species","name accepted","bfo-10419",,,"Eugenia involucrata DC.","Eugenia","Myrtaceae",1718593,"FALSE","-22.397222",-47.536111,"coord_gazet","seconds","ok_locality_gazet",,0,"ok_dist","full_name_match","Low","coord_gazet","high","Eugenia involucrata"
"gbif","1.48031358596134e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2904086",,,,,,"HUFU","HUFU",,"PRESERVED_SPECIMEN",,,"2904086","HUFU00017124","703","Arantes, A.A.;Arantes, AA",,,,,"PRESENT",,,,,,"1996-09-09","1996","9","9","09/09/1996",,,"Arvoreta, ca. 2 m. Flores brancas, anteras rosadas, perfumadas.",,,"BR","São Paulo",,"Rio Claro","Campus da UNESP, Próximo ao IB.",,,,,,,,,,,,,,,,,"Arantes, AA",,"1996-09-09",,,"Eugenia involucrata DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia","Eugenia",,,"involucrata",,,"species",,"ACCEPTED",,"df815212-bca8-45c8-b006-ba7bded25217",,,FALSE,FALSE,"Eugenia involucrata","Eugenia involucrata DC.","Eugenia involucrata DC.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/1/71/24/hufu00017124.dzi","Brasil",,,,,,,,,"DC.","GBIF","PRESERVED_SPECIMEN",,,,,"Arvoreta, ca. 2 m. Flores brancas, anteras rosadas, perfumadas.",,,,,,,,,,,,,,,,,,,,,,,,"HUFU",,"Arantes, A.A.","703","1996","Arantes, A.A.","1996","Arantes, A.A.","Arantes",,"brazil","sao paulo","rio claro","campus da unesp",,"locality","brazil_sao paulo_rio claro_campus unesp","brazil_sao paulo_rio claro_campus unesp rio claro",-22.397222,-47.536111,"locality","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam","ok_same_resolution","Eugenia involucrata","DC.","name_w_authors","Myrtaceae","Eugenia involucrata","DC.","species","name accepted","bfo-10419",,,"Eugenia involucrata DC.","Eugenia","Myrtaceae",582816,"TRUE","-22.397222",-47.536111,"coord_gazet","seconds","ok_locality_gazet",,0,"ok_dist","full_name_match","Low","coord_gazet","high","Eugenia involucrata"
"user",,,,,,,,"HUFU","HUFU",,"PRESERVED_SPECIMEN",,,,"HUFU00017124","703","Arantes, A.A.",,,,,,,,,,,,"1996","09","09",,,,,,,,"São Paulo",,"Rio Claro","Campus da UNESP, Próximo ao IB.",,,,"0","0",,,,,,,,,,,"não","Arantes, AA",,"09/09/1996",,,"Eugenia involucrata DC.",,,,,,,,,,,,"Myrtaceae",,,,"Eugenia",,,,,,,"species",,,,,,,,,"involucrata",,"MYRTACEAE Eugenia involucrata DC.",,,,,,,"Brasil",,,,,,,,,"DC.","Reflora",,,,,,,,,,,,,,,,,"HUFU",,,,"Arantes, AA","09/09/1996",,,"METRO",,,,,"HUFU",,"Arantes, A.A.","703","1996","Arantes, A.A.","1996",,"Arantes",,"brazil","sao paulo","rio claro","campus da unesp",,"locality","brazil_sao paulo_rio claro_campus unesp","brazil_sao paulo_rio claro_campus unesp rio claro",-22.397222,-47.536111,"locality","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam","ok_same_resolution","Eugenia involucrata","DC.","name_w_authors","Myrtaceae","Eugenia involucrata","DC.","species","name accepted","bfo-10419",,,"Eugenia involucrata DC.","Eugenia","Myrtaceae",1718595,"FALSE","-22.397222",-47.536111,"coord_gazet","seconds","ok_locality_gazet",,0,"ok_dist","full_name_match","Low","coord_gazet","high","Eugenia involucrata"
"speciesLink",,,"2024-08-06T09:15:51",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"46538",,"F.L.Aguiar",,,,,,,,,,,,"2011","07","03",,,,,,,,"SP","Rio Claro","Rio Claro","Floresta Estadual Edmundo Navarro de Andrade",,,,"-22.41","-47.560001",,"21773",,,,,,,,,,"O.T.Aguiar",,"2011-07-30",,,"Eugenia florida",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia",,,,"florida",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"DC.","Splink","PreservedSpecimen","30",,,"07",,"2011",,,,"SPSF00046538","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Aguiar, F.L.",,"2011","Aguiar, O.T.","2011",,"Aguiar",,"brazil","sao paulo","rio claro","floresta estadual edmundo navarro de andrade",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam","check_local.2municip.","Eugenia florida","DC.","possibly_ok","Myrtaceae","Eugenia florida","DC.","species","name accepted","bfo-10400",,,"Eugenia florida DC.","Eugenia","Myrtaceae",1085223,"TRUE","-22.41",-47.560001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Eugenia florida"
"gbif","1.48031266996363e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2904157",,,,,,"HUFU","HUFU",,"PRESERVED_SPECIMEN",,,"2904157","HUFU00017194","706","Arantes, A.A.;Arantes, AA",,,,,"PRESENT",,,,,,"1996-09-09","1996","9","9","09/09/1996",,,"Arvoreta, ca. 2 m. Tronco fino, pouco escandente. Flores brancas e perfumadas, brotos e ramos avermelhados.",,,"BR","São Paulo",,"Rio Claro","Campus da UNESP, Próximo ao Herbário.",,,,,,,,,,,,,,,,,"Arantes, AA",,"1996-09-09",,,"Eugenia florida DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia","Eugenia",,,"florida",,,"species",,"ACCEPTED",,"df815212-bca8-45c8-b006-ba7bded25217",,,FALSE,FALSE,"Eugenia florida","Eugenia florida DC.","Eugenia florida DC.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/1/71/94/hufu00017194.dzi","Brasil",,,,,,,,,"DC.","GBIF","PRESERVED_SPECIMEN",,,,,"Arvoreta, ca. 2 m. Tronco fino, pouco escandente. Flores brancas e perfumadas, brotos e ramos avermelhados.",,,,,,,,,,,,,,,,,,,,,,,,"HUFU",,"Arantes, A.A.","706","1996","Arantes, A.A.","1996","Arantes, A.A.","Arantes",,"brazil","sao paulo","rio claro","campus da unesp",,"locality","brazil_sao paulo_rio claro_campus unesp","brazil_sao paulo_rio claro_campus unesp rio claro",-22.397222,-47.536111,"locality","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam","ok_same_resolution","Eugenia florida","DC.","name_w_authors","Myrtaceae","Eugenia florida","DC.","species","name accepted","bfo-10400",,,"Eugenia florida DC.","Eugenia","Myrtaceae",582757,"TRUE","-22.397222",-47.536111,"coord_gazet","seconds","ok_locality_gazet",,0,"ok_dist","full_name_match","Low","coord_gazet","high","Eugenia florida"
"user",,,,,,,,"HUFU","HUFU",,"PRESERVED_SPECIMEN",,,,"HUFU00017194","706","Arantes, A.A.",,,,,,,,,,,,"1996","09","09",,,,,,,,"São Paulo",,"Rio Claro","Campus da UNESP, Próximo ao Herbário.",,,,"0","0",,,,,,,,,,,"não","Arantes, AA",,"09/09/1996",,,"Eugenia florida DC.",,,,,,,,,,,,"Myrtaceae",,,,"Eugenia",,,,,,,"species",,,,,,,,,"florida",,"MYRTACEAE Eugenia florida DC.",,,,,,,"Brasil",,,,,,,,,"DC.","Reflora",,,,,,,,,,,,,,,,,"HUFU",,,,"Arantes, AA","09/09/1996",,,"METRO",,,,,"HUFU",,"Arantes, A.A.","706","1996","Arantes, A.A.","1996",,"Arantes",,"brazil","sao paulo","rio claro","campus da unesp",,"locality","brazil_sao paulo_rio claro_campus unesp","brazil_sao paulo_rio claro_campus unesp rio claro",-22.397222,-47.536111,"locality","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam","ok_same_resolution","Eugenia florida","DC.","name_w_authors","Myrtaceae","Eugenia florida","DC.","species","name accepted","bfo-10400",,,"Eugenia florida DC.","Eugenia","Myrtaceae",1718604,"FALSE","-22.397222",-47.536111,"coord_gazet","seconds","ok_locality_gazet",,0,"ok_dist","full_name_match","Low","coord_gazet","high","Eugenia florida"
"gbif","1.93359070961422e-314",,"2024-06-15 09:43:04",,,"https://specieslink.net/col/455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/455/17182","17182","224","Campos, R.P.",,,,,"PRESENT",,,,,,"2013-09-23","2013","9","23",,,,,,,"BR","São Paulo",,"Guarujá","Trilha de acesso para Prainha Branca, logo após o desembarque da balsa de Bertioga sentido Guarujá, trilha à esquerda do início da estrada.",,,,"-22.416944","-47.545556",,,,,,,,,,,,"Groppo, M.",,,,,"Esenbeckia hieronymi Engl.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Rutaceae",,,,"Esenbeckia","Esenbeckia",,,"hieronymi",,,"species",,"ACCEPTED",,"7b203230-ba55-4da6-9274-e1d7b1b95987",,,TRUE,FALSE,"Esenbeckia hieronymi","Esenbeckia hieronymi Engl.","Esenbeckia hieronymi","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPFR017182","Brasil","28","28",,,"WGS84",,,,"Engl.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPFR",,"Campos, R.P.","224","2013","Groppo, M.",,,"Campos",,"brazil","sao paulo","guaruja","trilha a esquerda do inicio da estrada","trilha de acesso para prainha branca","locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","check_local.2municip.","Esenbeckia hieronymi","Engl.","name_w_authors","Rutaceae","Esenbeckia hieronymi","Engl.","species","name accepted","bfo-596",,,"Esenbeckia hieronymi Engl.","Esenbeckia","Rutaceae",693236,"TRUE","-22.416944",-47.545556,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","high","Esenbeckia hieronymi"
"gbif","1.93359071159048e-314",,"2024-06-15 09:43:04",,,"https://specieslink.net/col/455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/455/17184","17184","223","Campos, R.P.",,,,,"PRESENT",,,,,,"2013-09-23","2013","9","23",,,,,,,"BR","São Paulo",,"Guarujá","Trilha de acesso para Prainha Branca, logo após o desembarque da balsa de Bertioga sentido Guarujá, trilha à esquerda do início da estrada.",,,,"-22.416944","-47.545556",,,,,,,,,,,,"Groppo, M.",,,,,"Esenbeckia hieronymi Engl.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Rutaceae",,,,"Esenbeckia","Esenbeckia",,,"hieronymi",,,"species",,"ACCEPTED",,"7b203230-ba55-4da6-9274-e1d7b1b95987",,,TRUE,FALSE,"Esenbeckia hieronymi","Esenbeckia hieronymi Engl.","Esenbeckia hieronymi","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPFR017184","Brasil","28","28",,,"WGS84",,,,"Engl.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPFR",,"Campos, R.P.","223","2013","Groppo, M.",,,"Campos",,"brazil","sao paulo","guaruja","trilha a esquerda do inicio da estrada","trilha de acesso para prainha branca","locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","check_local.2municip.","Esenbeckia hieronymi","Engl.","name_w_authors","Rutaceae","Esenbeckia hieronymi","Engl.","species","name accepted","bfo-596",,,"Esenbeckia hieronymi Engl.","Esenbeckia","Rutaceae",693238,"TRUE","-22.416944",-47.545556,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","high","Esenbeckia hieronymi"
"speciesLink",,,"2025-05-13T17:38:47",,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN",,,,"17182","224","Campos, R.P.",,,,,,,,,,,,"2013","09","23",,,,,,,,"São Paulo","Guarujá","Guarujá","Trilha de acesso para Prainha Branca, logo após o desembarque da balsa de Bertioga sentido Guarujá, trilha à esquerda do início da estrada.",,,,"-22.416944","-47.545556",,,,,,,,,,,,"Groppo, M.",,,,,"Esenbeckia hieronymi",,,,,,,"Plantae",,,,,"Rutaceae",,,,"Esenbeckia",,,,"hieronymi",,,,,,,,,,,,,,,,,,,,,"Brasil","28","28",,,,,"22°25'1,5''S","47°32'44,6''W","Engl.","Splink","PreservedSpecimen",,,,,,,,,,"SPFR017182",,,,,,,,,,,,,,,,,,,"SPFR",,"Campos, R.P.","224","2013","Groppo, M.",,,"Campos",,"brazil","sao paulo","guaruja","trilha a esquerda do inicio da estrada","trilha de acesso para prainha branca","locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","check_local.2municip.","Esenbeckia hieronymi","Engl.","possibly_ok","Rutaceae","Esenbeckia hieronymi","Engl.","species","name accepted","bfo-596",,,"Esenbeckia hieronymi Engl.","Esenbeckia","Rutaceae",1103824,"TRUE","-22.416944",-47.545556,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","high","Esenbeckia hieronymi"
"speciesLink",,,"2025-05-13T17:38:47",,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN",,,,"17184","223","Campos, R.P.",,,,,,,,,,,,"2013","09","23",,,,,,,,"São Paulo","Guarujá","Guarujá","Trilha de acesso para Prainha Branca, logo após o desembarque da balsa de Bertioga sentido Guarujá, trilha à esquerda do início da estrada.",,,,"-22.416944","-47.545556",,,,,,,,,,,,"Groppo, M.",,,,,"Esenbeckia hieronymi",,,,,,,"Plantae",,,,,"Rutaceae",,,,"Esenbeckia",,,,"hieronymi",,,,,,,,,,,,,,,,,,,,,"Brasil","28","28",,,,,"22°25'1,5''S","47°32'44,6''W","Engl.","Splink","PreservedSpecimen",,,,,,,,,,"SPFR017184",,,,,,,,,,,,,,,,,,,"SPFR",,"Campos, R.P.","223","2013","Groppo, M.",,,"Campos",,"brazil","sao paulo","guaruja","trilha a esquerda do inicio da estrada","trilha de acesso para prainha branca","locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","check_local.2municip.","Esenbeckia hieronymi","Engl.","possibly_ok","Rutaceae","Esenbeckia hieronymi","Engl.","species","name accepted","bfo-596",,,"Esenbeckia hieronymi Engl.","Esenbeckia","Rutaceae",1107686,"TRUE","-22.416944",-47.545556,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","high","Esenbeckia hieronymi"
