"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","species.new","recordID","confidenceLocality","selectionCategory","Nome_UC"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52666","3005","L. Rossi et al.",,,"2017","05","22",,,,"Brasil",,"SP","Mogi das Cruzes","Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.514167","-46.244722",,,,,"L.Rossi","2017-06-01",,"Piper cernuum","Piperaceae","Piper",,"Vell.",,,,,"01","06","2017",,,,,,,,"SPSF00052666","Splink","SPSF",,"Rossi, L.","3005","2017","Rossi, L.","2017",,"Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.514167,-46.244722,"coord_original","seconds","Piper cernuum","Vell.","possibly_ok","Piperaceae","Piper cernuum","Vell.","species","name accepted","bfo-12759",,,"Piper cernuum Vell.","Piper","Piperaceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Piper cernuum",823605,"High","locality_exact","ESTAÇÃO ECOLÓGICA ITAPETI"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52665","3029","L. Rossi et al.",,"2017-05-23","2017","5","23",,,,"Brasil","BR","Sp",,"Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.514722","-46.245278",,,,,"L. Rossi","2017-06-01",,"Piper bowiei Yunck.","Piperaceae","Piper","species","Yunck.","ACCEPTED",,,"Piper bowiei Yunck.",,,,"Piper bowiei","Piper bowiei",,"WGS84",,,,,"GBIF","SPSF",,"Rossi, L.","3029","2017","Rossi, L.","2017",,"Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.514722,-46.245278,"coord_original","seconds","Piper bowiei","Yunck.","name_w_authors","Piperaceae","Piper bowiei","Yunck.","species","name accepted","bfo-12752",,,"Piper bowiei Yunck.","Piper","Piperaceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Piper bowiei",286436,"High","locality_exact","ESTAÇÃO ECOLÓGICA ITAPETI"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52665","3029","L. Rossi et al.",,,"2017","05","23",,,,"Brasil",,"SP","Mogi das Cruzes","Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.514722","-46.245278",,,,,"L. Rossi","2017-06-01",,"Piper bowiei","Piperaceae","Piper",,"Yunck.",,,,,"01","06","2017",,,,,,,,"SPSF00052665","Splink","SPSF",,"Rossi, L.","3029","2017","Rossi, L.","2017",,"Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.514722,-46.245278,"coord_original","seconds","Piper bowiei","Yunck.","possibly_ok","Piperaceae","Piper bowiei","Yunck.","species","name accepted","bfo-12752",,,"Piper bowiei Yunck.","Piper","Piperaceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Piper bowiei",823595,"High","locality_exact","ESTAÇÃO ECOLÓGICA ITAPETI"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52706","3007","L.Rossi et al",,"2017-05-22","2017","5","22",,,,"Brasil","BR","Sp",,"Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.514167","-46.244722",,,,,"L.Rossi","2017-06-30",,"Picramnia glazioviana Engl.","Picramniaceae","Picramnia","species","(Engl.)","ACCEPTED",,,"Picramnia glazioviana Engl.",,,,"Picramnia glazioviana","Picramnia glazioviana",,"WGS84",,,,,"GBIF","SPSF",,"Rossi, L.","3007","2017","Rossi, L.","2017",,"Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.514167,-46.244722,"coord_original","seconds","Picramnia glazioviana","Engl.","name_w_authors","Picramniaceae","Picramnia glazioviana","Engl.","species","name accepted","bfo-12598",,,"Picramnia glazioviana Engl.","Picramnia","Picramniaceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Picramnia glazioviana",290071,"High","locality_exact","ESTAÇÃO ECOLÓGICA ITAPETI"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52706","3007","L.Rossi et al",,,"2017","05","22",,,,"Brasil",,"SP","Mogi das Cruzes","Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.514167","-46.244722",,,,,"L.Rossi","2017-06-30",,"Picramnia glazioviana","Simaroubaceae","Picramnia",,"(Engl.)",,,,,"30","06","2017",,,,,,,,"SPSF00052706","Splink","SPSF",,"Rossi, L.","3007","2017","Rossi, L.","2017",,"Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.514167,-46.244722,"coord_original","seconds","Picramnia glazioviana","Engl.","possibly_ok","Picramniaceae","Picramnia glazioviana","Engl.","species","author misspelled","bfo-12598",,,"Picramnia glazioviana Engl.","Picramnia","Picramniaceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Picramnia glazioviana",820342,"High","locality_exact","ESTAÇÃO ECOLÓGICA ITAPETI"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5447808",,,"PMSP","PMSP",,"PRESERVED_SPECIMEN","PMSP019241","66","L.Granato;R.J.F.Garcia,R.J.F. Garcia,L. Granato,B.G.Fries,B.G. Fries",,"2016-10-18","2016","10","18","2016-10-18",,,"Brasil","BR","São Paulo",,"Mogi das Cruzes","Estação Ecológica do Itapeti.",,,,,,,,,"E.H.P. Barretto",,,"Picramnia glazioviana Engl.","Picramniaceae","Picramnia","species","Engl.","ACCEPTED",,,"Picramnia glazioviana Engl.",,,,"Picramnia glazioviana Engl.","Picramnia glazioviana",,,"jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/92/41/pmsp00019241.dzi",,,,"GBIF","PMSP",,"Granato, L.","66","2016","Barretto, E.H.P.",,"Garcia, R.J.F.; Garcia, R.J.F.; Granato, L.; Fries, B.G.; Fries, B.G.","Granato",,"brazil","sao paulo","mogi das cruzes","estacao ecologica do itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.56921402,-46.18619521,"coord_gazet","seconds_centroid","Picramnia glazioviana","Engl.","name_w_authors","Picramniaceae","Picramnia glazioviana","Engl.","species","name accepted","bfo-12598",,,"Picramnia glazioviana Engl.","Picramnia","Picramniaceae","medium","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Picramnia glazioviana",440410,"High","locality_exact","ESTAÇÃO ECOLÓGICA ITAPETI"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52668","3012","L.Rossi et al",,"2017-05-22","2017","5","22",,,,"Brasil","BR","Sp",,"Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.514167","-46.244722",,,,,"L. Rossi","2017-06-01",,"Peperomia urocarpa Fisch. & C.A.Mey.","Piperaceae","Peperomia","species","(Fisch. & C.A.Mey.)","ACCEPTED",,,"Peperomia urocarpa Fisch. & C.A.Mey.",,,,"Peperomia urocarpa","Peperomia urocarpa",,"WGS84",,,,,"GBIF","SPSF",,"Rossi, L.","3012","2017","Rossi, L.","2017",,"Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.514167,-46.244722,"coord_original","seconds","Peperomia urocarpa","Fisch. & C.A.Mey.","name_w_authors","Piperaceae","Peperomia urocarpa","Fisch. & C.A.Mey.","species","name accepted","bfo-12732",,,"Peperomia urocarpa Fisch. & C.A.Mey.","Peperomia","Piperaceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Peperomia urocarpa",286446,"High","locality_exact","ESTAÇÃO ECOLÓGICA ITAPETI"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52668","3012","L.Rossi et al",,,"2017","05","22",,,,"Brasil",,"SP","Mogi das Cruzes","Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.514167","-46.244722",,,,,"L. Rossi","2017-06-01",,"Peperomia urocarpa","Piperaceae","Peperomia",,"(Fisch. & C.A.Mey.)",,,,,"01","06","2017",,,,,,,,"SPSF00052668","Splink","SPSF",,"Rossi, L.","3012","2017","Rossi, L.","2017",,"Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.514167,-46.244722,"coord_original","seconds","Peperomia urocarpa","Fisch. & C.A.Mey.","possibly_ok","Piperaceae","Peperomia urocarpa","Fisch. & C.A.Mey.","species","author misspelled","bfo-12732",,,"Peperomia urocarpa Fisch. & C.A.Mey.","Peperomia","Piperaceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Peperomia urocarpa",838952,"High","locality_exact","ESTAÇÃO ECOLÓGICA ITAPETI"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52669","3004","L. Rossi et al.",,"2017-05-22","2017","5","22",,,,"Brasil","BR","Sp",,"Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.514167","-46.244722",,,,,"L. Rossi","2017-06-01",,"Peperomia catharinae Miq.","Piperaceae","Peperomia","species","Miq.","ACCEPTED",,,"Peperomia catharinae Miq.",,,,"Peperomia catharinae","Peperomia catharinae",,"WGS84",,,,,"GBIF","SPSF",,"Rossi, L.","3004","2017","Rossi, L.","2017",,"Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.514167,-46.244722,"coord_original","seconds","Peperomia catharinae","Miq.","name_w_authors","Piperaceae","Peperomia catharinae","Miq.","species","name accepted","bfo-12629",,,"Peperomia catharinae Miq.","Peperomia","Piperaceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Peperomia catharinae",286431,"High","locality_exact","ESTAÇÃO ECOLÓGICA ITAPETI"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52669","3004","L. Rossi et al.",,,"2017","05","22",,,,"Brasil",,"SP","Mogi das Cruzes","Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.514167","-46.244722",,,,,"L. Rossi","2017-06-01",,"Peperomia catharinae","Piperaceae","Peperomia",,"Miq.",,,,,"01","06","2017",,,,,,,,"SPSF00052669","Splink","SPSF",,"Rossi, L.","3004","2017","Rossi, L.","2017",,"Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.514167,-46.244722,"coord_original","seconds","Peperomia catharinae","Miq.","possibly_ok","Piperaceae","Peperomia catharinae","Miq.","species","name accepted","bfo-12629",,,"Peperomia catharinae Miq.","Peperomia","Piperaceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Peperomia catharinae",820091,"High","locality_exact","ESTAÇÃO ECOLÓGICA ITAPETI"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52669","3004","L. Rossi et al.",,,"2017","05","22",,,,"Brasil",,"SP","Mogi das Cruzes","Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.514167","-46.244722",,,,,"L. Rossi","2017-06-01",,"Peperomia catharinae","Piperaceae","Peperomia",,"Miq.",,,,,"01","06","2017",,,,,,,,"SPSF00052669","Splink","SPSF",,"Rossi, L.","3004","2017","Rossi, L.","2017",,"Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.514167,-46.244722,"coord_original","seconds","Peperomia catharinae","Miq.","possibly_ok","Piperaceae","Peperomia catharinae","Miq.","species","name accepted","bfo-12629",,,"Peperomia catharinae Miq.","Peperomia","Piperaceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Peperomia catharinae",867066,"High","locality_exact","ESTAÇÃO ECOLÓGICA ITAPETI"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52716","3057","L.Rossi et al",,"2017-05-25","2017","5","25",,,,"Brasil","BR","Sp",,"Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.507222","-46.2475",,,,,"L.Rossi","2017-06-30",,"Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","Primulaceae","Myrsine","species","((Sw.) R.Br. ex Roem. & Schult.)","DOUBTFUL",,,"Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.",,,,"Myrsine coriacea","Myrsine coriacea",,"WGS84",,,,,"GBIF","SPSF",,"Rossi, L.","3057","2017","Rossi, L.","2017",,"Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.507222,-46.2475,"coord_original","seconds","Myrsine coriacea","(Sw.) R.Br. ex Roem. & Schult.","name_w_authors","Primulaceae","Myrsine coriacea","(Sw.) R.Br. ex Roem. & Schult.","species","name accepted","bfo-10228",,,"Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","Myrsine","Primulaceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Myrsine coriacea",290060,"High","locality_exact","ESTAÇÃO ECOLÓGICA ITAPETI"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52716","3057","L.Rossi et al",,,"2017","05","25",,,,"Brasil",,"SP","Mogi das Cruzes","Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.507222","-46.2475",,,,,"L.Rossi","2017-06-30",,"Myrsine coriacea","Primulaceae","Myrsine",,"((Sw.) R.Br. ex Roem. & Schult.)",,,,,"30","06","2017",,,,,,,,"SPSF00052716","Splink","SPSF",,"Rossi, L.","3057","2017","Rossi, L.","2017",,"Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.507222,-46.2475,"coord_original","seconds","Myrsine coriacea","(Sw.) R.Br. ex Roem. & Schult.","possibly_ok","Primulaceae","Myrsine coriacea","(Sw.) R.Br. ex Roem. & Schult.","species","author misspelled","bfo-10228",,,"Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","Myrsine","Primulaceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Myrsine coriacea",838259,"High","locality_exact","ESTAÇÃO ECOLÓGICA ITAPETI"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5447806",,,"PMSP","PMSP",,"PRESERVED_SPECIMEN","PMSP019239","61","L.Granato;R.J.F.Garcia,R.J.F. Garcia,L. Granato,B.G.Fries,B.G. Fries",,"2016-10-18","2016","10","18","2016-10-18",,,"Brasil","BR","São Paulo",,"Mogi das Cruzes","Estação Ecológica do Itapeti.",,,,,,,,,"E.H.P. Barretto",,,"Mollinedia schottiana (Spreng.) Perkins","Monimiaceae","Mollinedia","species","(Spreng.) Perkins","SYNONYM",,,"Mollinedia umbellata (Spreng.) Tul.",,,,"Mollinedia schottiana (Spreng.) Perkins","Mollinedia umbellata",,,"jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/92/39/pmsp00019239.dzi",,,,"GBIF","PMSP",,"Granato, L.","61","2016","Barretto, E.H.P.",,"Garcia, R.J.F.; Garcia, R.J.F.; Granato, L.; Fries, B.G.; Fries, B.G.","Granato",,"brazil","sao paulo","mogi das cruzes","estacao ecologica do itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.56921402,-46.18619521,"coord_gazet","seconds_centroid","Mollinedia schottiana","(Spreng.) Perkins","name_w_authors","Monimiaceae","Mollinedia schottiana","(Spreng.) Perkins","species","name accepted","bfo-10101",,,"Mollinedia schottiana (Spreng.) Perkins","Mollinedia","Monimiaceae","medium","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Mollinedia schottiana",440408,"High","locality_exact","ESTAÇÃO ECOLÓGICA ITAPETI"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52676","3043","L. Rossi et al.",,"2017-05-23","2017","5","23",,,,"Brasil","BR","Sp",,"Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.515278","-46.245",,,,,"L. Rossi","2017-06-01",,"Miconia latecrenata (DC.) Naudin","Melastomataceae","Miconia","species","((DC.) Naudin)","ACCEPTED",,,"Miconia latecrenata (DC.) Naudin",,,,"Miconia latecrenata","Miconia latecrenata",,"WGS84",,,,,"GBIF","SPSF",,"Rossi, L.","3043","2017","Rossi, L.","2017",,"Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.515278,-46.245,"coord_original","seconds","Miconia latecrenata","(DC.) Naudin","name_w_authors","Melastomataceae","Miconia latecrenata","(DC.) Naudin","species","name accepted","bfo-9724",,,"Miconia latecrenata (DC.) Naudin","Miconia","Melastomataceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Miconia latecrenata",286443,"High","locality_exact","ESTAÇÃO ECOLÓGICA ITAPETI"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52676","3043","L. Rossi et al.",,,"2017","05","23",,,,"Brasil",,"SP","Mogi das Cruzes","Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.515278","-46.245",,,,,"L. Rossi","2017-06-01",,"Miconia latecrenata","Melastomataceae","Miconia",,"((DC.) Naudin)",,,,,"01","06","2017",,,,,,,,"SPSF00052676","Splink","SPSF",,"Rossi, L.","3043","2017","Rossi, L.","2017",,"Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.515278,-46.245,"coord_original","seconds","Miconia latecrenata","(DC.) Naudin","possibly_ok","Melastomataceae","Miconia latecrenata","(DC.) Naudin","species","author misspelled","bfo-9724",,,"Miconia latecrenata (DC.) Naudin","Miconia","Melastomataceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Miconia latecrenata",837605,"High","locality_exact","ESTAÇÃO ECOLÓGICA ITAPETI"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52684","3052","L.Rossi & J.B. Baitello & N.M.Ivanauskas & S.F.O.Lima & M.F.Santos",,"2017-05-25","2017","5","25",,,,"Brasil","BR","Sp",,"Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.507222","-46.2475",,,,,"L. Rossi",,,"Mendoncia velloziana Mart.","Acanthaceae","Mendoncia","species","Mart.","SYNONYM",,,"Mendoncia velloziana (Mart.) Nees",,,,"Mendoncia velloziana","Mendoncia velloziana",,"WGS84","https://images.cria.org.br/viewer/SPSF00052684",,,,"GBIF","SPSF",,"Rossi, L.","3052","2017","Rossi, L.",,"Baitello, J.B.; Ivanauskas, N.M.; Lima, S.F.O.; Santos, M.F.","Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.507222,-46.2475,"coord_original","seconds","Mendoncia velloziana","Mart.","name_w_authors","Acanthaceae","Mendoncia velloziana","Mart.","species","name accepted","bfo-4183",,,"Mendoncia velloziana Mart.","Mendoncia","Acanthaceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Mendoncia velloziana",574384,"High","locality_exact","ESTAÇÃO ECOLÓGICA ITAPETI"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52684","3052","L.Rossi & J.B. Baitello & N.M.Ivanauskas & S.F.O.Lima & M.F.Santos",,,"2017","05","25",,,,"Brasil",,"SP","Mogi das Cruzes","Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.507222","-46.2475",,,,,"L. Rossi",,,"Mendoncia velloziana","Acanthaceae","Mendoncia",,"Mart.",,,,,,,,,,,,,,,"SPSF00052684","Splink","SPSF",,"Rossi, L.","3052","2017","Rossi, L.",,"Baitello, J.B.; Ivanauskas, N.M.; Lima, S.F.O.; Santos, M.F.","Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.507222,-46.2475,"coord_original","seconds","Mendoncia velloziana","Mart.","possibly_ok","Acanthaceae","Mendoncia velloziana","Mart.","species","name accepted","bfo-4183",,,"Mendoncia velloziana Mart.","Mendoncia","Acanthaceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Mendoncia velloziana",837515,"High","locality_exact","ESTAÇÃO ECOLÓGICA ITAPETI"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52682","3058","L.Rossi & J.B. Baitello & N.M.Ivanauskas & S.F.O.Lima & M.F.Santos",,"2017-05-25","2017","5","25",,,,"Brasil","BR","Sp",,"Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.505278","-46.246111",,,,,"N.M.Ivanauskas",,,"Machaerium hirtum (Vell.) Stellfeld","Fabaceae","Machaerium","species","(Vell) Stellfeld","ACCEPTED",,,"Machaerium hirtum (Vell.) Stellfeld",,,,"Machaerium hirtum","Machaerium hirtum",,"WGS84","https://images.cria.org.br/viewer/SPSF00052682",,,,"GBIF","SPSF",,"Rossi, L.","3058","2017","Ivanauskas, N.M.",,"Baitello, J.B.; Ivanauskas, N.M.; Lima, S.F.O.; Santos, M.F.","Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.505278,-46.246111,"coord_original","seconds","Machaerium hirtum","(Vell.) Stellfeld","name_w_authors","Fabaceae","Machaerium hirtum","(Vell.) Stellfeld","species","name accepted","bfo-23059",,,"Machaerium hirtum (Vell.) Stellfeld","Machaerium","Fabaceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Machaerium hirtum",574387,"High","locality_exact","ESTAÇÃO ECOLÓGICA ITAPETI"
