"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","5.38068757735843e-315",,"2024-11-25 11:19:04",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/114932","114932","743","Leite, EC",,,,,"PRESENT",,,,,,"1998-06-07","1998","6","7",,,,,,,"BR","São Paulo",,"Jundiaí","Reserva Biológica Municipal da Serra do Japi.",,,,"-23.25","-46.25",,,,,,,,,,,,"Zickel, CS",,"2002-05-01",,,"Lamanonia ternata Vell.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Oxalidales",,"Cunoniaceae",,,,"Lamanonia","Lamanonia",,,"ternata",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Lamanonia ternata","Lamanonia ternata Vell.","Lamanonia ternata","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/UEC044144","Brazil",,,,,"WGS84",,,,"Vell.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Leite, E.C.","743","1998","Zickel, C.S.","2002",,"Leite",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality",TRUE,-23.25,-46.25,"coord_original","miliseconds","ok_same_resolution","Lamanonia ternata","Vell.","name_w_authors","Cunoniaceae","Lamanonia ternata","Vell.","species","name accepted","bfo-7124",,,"Lamanonia ternata Vell.","Lamanonia","Cunoniaceae",89587,"brazil_sao paulo_jundiai_reserva biologica municipal serra japi","Brazil","São Paulo","jundiai","reserva biologica municipal serra japi","splink_jabot","High","locality_exact","high","Lamanonia ternata"
"speciesLink",,,"2024-11-25T11:19:04",,,"2",,"UNICAMP","UEC",,"S",,,,"114932","743","Leite, EC",,,,,,,,,,,,"1998","06","07",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi.",,,,"-23.25","-46.25",,,,,,,,,,,,"Zickel, CS",,"2002-05-NA",,,"Lamanonia ternata",,,,,,,"Plantae","Magnoliopsida",,,,"Cunoniaceae",,,,"Lamanonia",,,,"ternata",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-23.25","-46.25","Vell.","Splink",,,,"05",,"2002",,,,"UEC044144",,,,,,,,,,,,,,,,,,,"UEC",,"Leite, E.C.","743","1998","Zickel, C.S.","2002",,"Leite",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality",TRUE,-23.25,-46.25,"coord_original","miliseconds","ok_same_resolution","Lamanonia ternata","Vell.","possibly_ok","Cunoniaceae","Lamanonia ternata","Vell.","species","name accepted","bfo-7124",,,"Lamanonia ternata Vell.","Lamanonia","Cunoniaceae",1302285,"brazil_sao paulo_jundiai_reserva biologica municipal serra japi","Brazil","São Paulo","jundiai","reserva biologica municipal serra japi","splink_jabot","High","locality_exact","high","Lamanonia ternata"
"speciesLink",,,"2024-11-25T11:19:04",,,"2",,"UNICAMP","UEC",,"S",,,,"114932","743","Leite, EC",,,,,,,,,,,,"1998","06","07",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi.",,,,"-23.25","-46.25",,,,,,,,,,,,"Zickel, CS",,"2002-05-NA",,,"Lamanonia ternata",,,,,,,"Plantae","Magnoliopsida",,,,"Cunoniaceae",,,,"Lamanonia",,,,"ternata",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-23.25","-46.25","Vell.","Splink",,,,"05",,"2002",,,,"UEC044144",,,,,,,,,,,,,,,,,,,"UEC",,"Leite, E.C.","743","1998","Zickel, C.S.","2002",,"Leite",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality",TRUE,-23.25,-46.25,"coord_original","miliseconds","ok_same_resolution","Lamanonia ternata","Vell.","possibly_ok","Cunoniaceae","Lamanonia ternata","Vell.","species","name accepted","bfo-7124",,,"Lamanonia ternata Vell.","Lamanonia","Cunoniaceae",1338603,"brazil_sao paulo_jundiai_reserva biologica municipal serra japi","Brazil","São Paulo","jundiai","reserva biologica municipal serra japi","splink_jabot","High","locality_exact","high","Lamanonia ternata"
"user",,,,,,,,"HURB","HURB",,,,,,"HURB000030375","3158","Biral, L.",,,,,,,,,,,,"2021","12","30",,,,"Arbusto, ramos e face abaxial das folhas arroxeados, brácteas verde-arroxeadas, corola rosa, filetes brancos, anteras roxas.",,,,"São Paulo",,"Jundiaí","Reserva Biológica Municipal da Serra do Japi. Trilha da Sede ao Mirante. Reserva Biológica Municipal da Serra do Japi",,"1190",,"1190","23",,,,,,,,,,,"não","L. Biral",,"--/12/2021",,,"Justicia carnea Lindl.",,,,,,,,,,,,"Acanthaceae",,,,"Justicia",,,,,,,"species",,,,,,,,,"carnea",,"ACANTHACEAE Justicia carnea Lindl.",,,,,,,"Brasil",,,,,,,"1190º 0' 0"""" N","23º 0' 0"""" E","Lindl.","Reflora",,,,,,,,,,,,,,,,"HURB",,"HURB 30375",,"P.A. Freitas","30/12/2021",,"1190","METRO",,,,,"HURB",,"Biral, L.","3158","2021","Biral, L.","2021",,"Biral",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality",FALSE,-23.233509,-46.938966,"coord_gazet","seconds","ok_same_resolution","Justicia carnea","Lindl.","name_w_authors","Acanthaceae","Justicia carnea","Lindl.","species","name accepted","bfo-4141",,,"Justicia carnea Lindl.","Justicia","Acanthaceae",1721665,"brazil_sao paulo_jundiai_reserva biologica municipal serra japi","Brazil","São Paulo","jundiai","reserva biologica municipal serra japi","splink_jabot","High","locality_exact","high","Justicia carnea"
"gbif","5.38874714178197e-315",,"2024-12-18 09:15:12",,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/15/49620","49620","7338","Lombardi, J.A.",,,,,"PRESENT",,,,,,"2008-03-24","2008","3","24",,,,,,,"BR","São Paulo",,"Jundiaí","Reserva Biológica Municipal da Serra do Japi, trilha Base/trilha a esquerda da porteira da Base/Cidinho/trilha a esquerda do antigo Viveiro de mudas até último ponto",,,,"-23.230278","-46.935778",,,,,,,,,,,,"Petrongari, F.S.",,"2017-05-06",,,"Ipomoea saopaulista O'Donell",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Convolvulaceae",,,,"Ipomoea","Ipomoea",,,"saopaulista",,,"species",,"ACCEPTED",,"fdf55163-54d8-4bc7-862d-7e41068589e3",,,TRUE,FALSE,"Ipomoea saopaulista","Ipomoea saopaulista O'Donell","Ipomoea saopaulista","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","850","850",,,"WGS84",,,,"O'Donnel","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HRCB",,"Lombardi, J.A.","7338","2008","Petrongari, F.S.","2017",,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality",TRUE,-23.230278,-46.935778,"coord_original","seconds","ok_same_resolution","Ipomoea saopaulista","O'Donell","name_w_authors","Convolvulaceae","Ipomoea saopaulista","O'Donell","species","name accepted","bfo-106826",,,"Ipomoea saopaulista O'Donell","Ipomoea","Convolvulaceae",156106,"brazil_sao paulo_jundiai_reserva biologica municipal serra japi","Brazil","São Paulo","jundiai","reserva biologica municipal serra japi","splink_jabot","High","locality_exact","high","Ipomoea saopaulista"
"speciesLink",,,"2025-02-04T08:00:56",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"49620","7338","Lombardi, J.A.",,,,,,,,,,,,"2008","03","24",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi, trilha Base/trilha a esquerda da porteira da Base/Cidinho/trilha a esquerda do antigo Viveiro de mudas até último ponto",,,,"-23.230278","-46.935778",,,,,,,,,,,,"Petrongari, F.S.",,"2017-05-06",,,"Ipomoea saopaulista",,,,,,,"Plantae",,,,,"Convolvulaceae",,,,"Ipomoea",,,,"saopaulista",,,,,,,,,,,,,,,,,,,,,"Brasil","850","850",,,,,"23º13'49,6S","46º56'08.8W","O'Donnel","Splink","06",,,"05",,"2017",,,,"HRCB049620",,,,,,,,,,,,,,,,,,,"HRCB",,"Lombardi, J.A.","7338","2008","Petrongari, F.S.","2017",,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality",TRUE,-23.230278,-46.935778,"coord_original","seconds","ok_same_resolution","Ipomoea saopaulista","O'Donell","possibly_ok","Convolvulaceae","Ipomoea saopaulista","O'Donell","species","author misspelled","bfo-106826",,,"Ipomoea saopaulista O'Donell","Ipomoea","Convolvulaceae",1100441,"brazil_sao paulo_jundiai_reserva biologica municipal serra japi","Brazil","São Paulo","jundiai","reserva biologica municipal serra japi","splink_jabot","High","locality_exact","high","Ipomoea saopaulista"
"speciesLink",,,"2025-02-04T08:00:56",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"49620","7338","Lombardi, J.A.",,,,,,,,,,,,"2008","03","24",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi, trilha Base/trilha a esquerda da porteira da Base/Cidinho/trilha a esquerda do antigo Viveiro de mudas até último ponto",,,,"-23.230278","-46.935778",,,,,,,,,,,,"Petrongari, F.S.",,"2017-05-06",,,"Ipomoea saopaulista",,,,,,,"Plantae",,,,,"Convolvulaceae",,,,"Ipomoea",,,,"saopaulista",,,,,,,,,,,,,,,,,,,,,"Brasil","850","850",,,,,"23º13'49,6S","46º56'08.8W","O'Donnel","Splink","06",,,"05",,"2017",,,,"HRCB049620",,,,,,,,,,,,,,,,,,,"HRCB",,"Lombardi, J.A.","7338","2008","Petrongari, F.S.","2017",,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality",TRUE,-23.230278,-46.935778,"coord_original","seconds","ok_same_resolution","Ipomoea saopaulista","O'Donell","possibly_ok","Convolvulaceae","Ipomoea saopaulista","O'Donell","species","author misspelled","bfo-106826",,,"Ipomoea saopaulista O'Donell","Ipomoea","Convolvulaceae",1123024,"brazil_sao paulo_jundiai_reserva biologica municipal serra japi","Brazil","São Paulo","jundiai","reserva biologica municipal serra japi","splink_jabot","High","locality_exact","high","Ipomoea saopaulista"
"gbif","1.64771018133697e-314",,"2021-08-20 16:08:14",,,"https://specieslink.net/col/667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/667/1731","1731","2799","Biral, L.;P.A. Freitas",,,,,"PRESENT",,,,,,"2021-05-17","2021","5","17",,,,,,,"BR","São Paulo",,"Jundiaí","Reserva Biológica Municipal da Serra do Japi",,,,"-23.233333","-46.933333",,,,,,,,,,,,"L. Biral",,"2021-05-01",,,"Hippocratea volubilis L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Celastrales",,"Celastraceae",,,,"Hippocratea","Hippocratea",,,"volubilis",,,"species",,"ACCEPTED",,"a776a61d-f01e-4a8e-8fb0-c69d08795118",,,TRUE,FALSE,"Hippocratea volubilis","Hippocratea volubilis L.","Hippocratea volubilis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SHPR",,"Biral, L.","2799","2021","Biral, L.","2021","Freitas, P.A.","Biral",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality",TRUE,-23.233333,-46.933333,"coord_original","minutes","ok_same_resolution","Hippocratea volubilis","L.","name_w_authors","Celastraceae","Hippocratea volubilis","L.","species","name accepted","bfo-6745",,,"Hippocratea volubilis L.","Hippocratea","Celastraceae",671311,"brazil_sao paulo_jundiai_reserva biologica municipal serra japi","Brazil","São Paulo","jundiai","reserva biologica municipal serra japi","splink_jabot","High","locality_exact","high","Hippocratea volubilis"
"speciesLink",,,"2021-08-20T16:08:14",,,"667",,"UTFPR-SL","SHPR",,"PreservedSpecimen",,,,"1731","2799","Biral, L. | P.A. Freitas",,,,,,,,,,,,"2021","05","17",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi",,,,"-23.233333","-46.933333",,,,,,,,,,,,"L. Biral",,"2021-05-NA",,,"Hippocratea volubilis",,,,,,,"Plantae","Anthophyta",,,,"Celastraceae",,,,"Hippocratea",,,,"volubilis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"23°14' S","46°56' W","L.","Splink",,,,"05",,"2021",,,,"SHPR001731","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Biral, L.","2799","2021","Biral, L.","2021","Freitas, P.A.","Biral",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality",TRUE,-23.233333,-46.933333,"coord_original","minutes","ok_same_resolution","Hippocratea volubilis","L.","possibly_ok","Celastraceae","Hippocratea volubilis","L.","species","name accepted","bfo-6745",,,"Hippocratea volubilis L.","Hippocratea","Celastraceae",1646284,"brazil_sao paulo_jundiai_reserva biologica municipal serra japi","Brazil","São Paulo","jundiai","reserva biologica municipal serra japi","splink_jabot","High","locality_exact","high","Hippocratea volubilis"
"gbif","5.38874471591965e-315",,"2024-12-18 09:14:54",,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/15/48473","48473","6923","Lombardi, J.A.",,,,,"PRESENT",,,,,,"2007-09-18","2007","9","18",,,,,,,"BR","São Paulo",,"Jundiaí","Reserva Biológica Municipal da Serra do Japi, trilha Base/Mirante/DAE/Filipini/Base",,,,"-23.230278","-46.935778",,,,,,,,,,,,,,,,,"Hippocratea volubilis L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Celastrales",,"Celastraceae",,,,"Hippocratea","Hippocratea",,,"volubilis",,,"species",,"ACCEPTED",,"fdf55163-54d8-4bc7-862d-7e41068589e3",,,TRUE,FALSE,"Hippocratea volubilis","Hippocratea volubilis L.","Hippocratea volubilis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","850","850",,,"WGS84",,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HRCB",,"Lombardi, J.A.","6923","2007",,,,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality",TRUE,-23.230278,-46.935778,"coord_original","seconds","ok_same_resolution","Hippocratea volubilis","L.","name_w_authors","Celastraceae","Hippocratea volubilis","L.","species","name accepted","bfo-6745",,,"Hippocratea volubilis L.","Hippocratea","Celastraceae",155923,"brazil_sao paulo_jundiai_reserva biologica municipal serra japi","Brazil","São Paulo","jundiai","reserva biologica municipal serra japi","splink_jabot","High","locality_exact","high","Hippocratea volubilis"
"speciesLink",,,"2025-02-04T08:00:28",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"48473","6923","Lombardi, J.A.",,,,,,,,,,,,"2007","09","18",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi, trilha Base/Mirante/DAE/Filipini/Base",,,,"-23.230278","-46.935778",,,,,,,,,,,,,,,,,"Hippocratea volubilis",,,,,,,"Plantae",,,,,"Celastraceae",,,,"Hippocratea",,,,"volubilis",,,,,,,,,,,,,,,,,,,,,"Brasil","850","850",,,,,"23º13'49,6S","46º56'08.8W","L.","Splink",,,,,,,,,,"HRCB048473",,,,,,,,,,,,,,,,,,,"HRCB",,"Lombardi, J.A.","6923","2007",,,,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality",TRUE,-23.230278,-46.935778,"coord_original","seconds","ok_same_resolution","Hippocratea volubilis","L.","possibly_ok","Celastraceae","Hippocratea volubilis","L.","species","name accepted","bfo-6745",,,"Hippocratea volubilis L.","Hippocratea","Celastraceae",1146436,"brazil_sao paulo_jundiai_reserva biologica municipal serra japi","Brazil","São Paulo","jundiai","reserva biologica municipal serra japi","splink_jabot","High","locality_exact","high","Hippocratea volubilis"
"gbif","1.48115214727786e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5318299",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"5318299","SPF00203443","7088","Lombardi, JA",,,,,"PRESENT",,,,,,"2007-12-05","2007","12","5","05/12/07",,,"Floresta estacional semidecidual.",,,"BR","São Paulo",,"Jundiaí","Reserva Biológica Municipal da Serra do Japi, Base-Cidinho-estrada da Cascalheira - Av. Brasil Tamega-Base.",,,,"-23.135","-46.560833",,,,,,,,,,,,"Mamede, MCH",,,,,"Heteropterys umbellata A.Juss.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Malpighiaceae",,,,"Heteropterys","Heteropterys",,,"umbellata",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Heteropterys umbellata","Heteropterys umbellata A.Juss.","Heteropterys umbellata A.Juss.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/20/34/43/spf00203443.dzi","Brasil","-9999","0",,,,,,,"A.Juss.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Lombardi, J.A.","7088","2007","Mamede, M.C.H.",,,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi, base-cidinho-estrada da cascalheira - av",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county",TRUE,-23.135,-46.560833,"coord_original","seconds","check_local.2municip.","Heteropterys umbellata","A.Juss.","name_w_authors","Malpighiaceae","Heteropterys umbellata","A.Juss.","species","name accepted","bfo-30479",,,"Heteropterys umbellata A.Juss.","Heteropterys","Malpighiaceae",619707,"brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge","High","locality_exact","high","Heteropterys umbellata"
"gbif","8.89886935332327e-315",,"2024-01-30 15:22:19",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/203443","203443","7088","Lombardi, JA",,,,,"PRESENT",,,,,,"2007-12-05","2007","12","5",,,,,,,"BR","São Paulo",,"Jundiaí","Reserva Biológica Municipal da Serra do Japi, Base-Cidinho-estrada da Cascalheira - Av. Brasil Tamega-Base.",,,,"-23.230444","-46.935778",,,,,,,,,,,,"Mamede, MCH",,"2010-11-01",,,"Heteropterys umbellata A.Juss.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Malpighiaceae",,,,"Heteropterys","Heteropterys",,,"umbellata",,,"species",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,TRUE,FALSE,"Heteropterys umbellata","Heteropterys umbellata A.Juss.","Heteropterys umbellata","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPF00203443","Brasil",,,,,"WGS84",,,,"A.Juss.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Lombardi, J.A.","7088","2007","Mamede, M.C.H.","2010",,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi, base-cidinho-estrada da cascalheira - av",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county",TRUE,-23.230444,-46.935778,"coord_original","miliseconds","check_local.2municip.","Heteropterys umbellata","A.Juss.","name_w_authors","Malpighiaceae","Heteropterys umbellata","A.Juss.","species","name accepted","bfo-30479",,,"Heteropterys umbellata A.Juss.","Heteropterys","Malpighiaceae",308841,"brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge","High","locality_exact","high","Heteropterys umbellata"
"user",,,,,,,,"HUEFS","HUEFS",,,,,,"HUEFS163971","7080","Lombardi, J.A.",,,,,,,,,,,,"2007","12","05",,,,,,,,"São Paulo",,"Jundiaí","reserva biológica municipal da serra do japi , base- cidinho- estrada da cascalheira-AV",,,,"0","0",,,,,,,,,,,"não","L.B.Santos",,"--/06/2009",,,"Ficus enormis Mart. ex Miq.",,,,,,,,,,,,"Moraceae",,,,"Ficus",,,,,,,"species",,,,,,,,,"enormis",,"MORACEAE Ficus enormis Mart. ex Miq.",,,,,,,"Brasil",,,,,,,,,"Mart. ex Miq.","Reflora",,,,,,,,,,,,,,,,"HUEFS",,,,,"05/12/2007",,,"METRO",,,,,"HUEFS",,"Lombardi, J.A.","7080","2007","Santos, L.B.","2009",,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi, base- cidinho- estrada da cascalheira-av",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county",TRUE,-23.19469617,-46.91286083,"coord_gazet","seconds_centroid","check_local.2municip.","Ficus enormis","Mart. ex Miq.","name_w_authors","Moraceae","Ficus enormis","Mart. ex Miq.","species","name accepted","bfo-10160",,,"Ficus enormis Mart. ex Miq.","Ficus","Moraceae",1724810,"brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge","High","locality_exact","high","Ficus enormis"
"gbif","5.38068822952508e-315",,"2024-11-25 11:31:15",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/115123","115123","472","Cardoso-Leite, E",,,,,"PRESENT",,,,,,"1999-04-02","1999","4","2",,,,,,,"BR","São Paulo",,"Jundiaí","Reserva Biológica Municipal da Serra do Japi",,,,"-23.25","-46.25",,,,,,,,,,,,"Aguiar, OT",,,,,"Eugenia speciosa Cambess.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia","Eugenia",,,"speciosa",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Eugenia speciosa","Eugenia speciosa Cambess.","Eugenia speciosa","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/UEC018728","Brazil",,,,,"WGS84",,,,"Cambess.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Cardoso-Leite, E.","472","1999","Aguiar, O.T.",,,"Cardoso-Leite",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality",TRUE,-23.25,-46.25,"coord_original","miliseconds","ok_same_resolution","Eugenia speciosa","Cambess.","name_w_authors","Myrtaceae","Eugenia speciosa","Cambess.","species","name accepted","bfo-10533",,,"Eugenia speciosa Cambess.","Eugenia","Myrtaceae",89698,"brazil_sao paulo_jundiai_reserva biologica municipal serra japi","Brazil","São Paulo","jundiai","reserva biologica municipal serra japi","splink_jabot","High","locality_exact","high","Eugenia speciosa"
