"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2021-05-14T16:59:52",,,"20",,"USP","SPFW",,"PreservedSpecimen",,,,"6669","8","Veiga, M.G. Locosselli, G.M.; Fioroto, L.; Nascimento, L.",,,,,,,,,,,,"2016","03","07",,,,,,,,"São Paulo","Gália","Gália","Estação Ecológica de Caetetus",,,,"-22.424694","-49.704222",,,,,,,,,,,,"Godoy-Veiga, M.",,,,,"Aspidosperma polyneuron",,,,,,,"Plantae",,,,,"Apocynaceae",,,,"Aspidosperma",,,,"polyneuron",,,,,,,,,,,,,,,,,,,,,"Brasil","521","521",,,,,"22º25'28,9''S","49º42'15,2''W","Müll.Arg.","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPFw","xylarium","Veiga, M.G.L.M.","8","2016","Godoy-Veiga, M.",,"Fioroto, L.; Nascimento, L.","Veiga",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality",TRUE,-22.424694,-49.704222,"coord_original","miliseconds","ok_same_resolution","Aspidosperma polyneuron","Müll.Arg.","possibly_ok","Apocynaceae","Aspidosperma polyneuron","Müll.Arg.","species","name accepted","bfo-4530",,,"Aspidosperma polyneuron Müll.Arg.","Aspidosperma","Apocynaceae",980872,"brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco","High","locality_exact","low","Aspidosperma polyneuron"
"speciesLink",,,"2021-05-14T16:59:52",,,"20",,"USP","SPFW",,"PreservedSpecimen",,,,"6670","9","Veiga, M.G. Locosselli, G.M.; Fioroto, L.; Nascimento, L.",,,,,,,,,,,,"2016","03","07",,,,,,,,"São Paulo","Gália","Gália","Estação Ecológica de Caetetus",,,,"-22.424889","-49.704222",,,,,,,,,,,,"Godoy-Veiga, M.",,,,,"Aspidosperma polyneuron",,,,,,,"Plantae",,,,,"Apocynaceae",,,,"Aspidosperma",,,,"polyneuron",,,,,,,,,,,,,,,,,,,,,"Brasil","523","523",,,,,"22º25'29,6''S","49º42'15,2''W","Müll.Arg.","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPFw","xylarium","Veiga, M.G.L.M.","9","2016","Godoy-Veiga, M.",,"Fioroto, L.; Nascimento, L.","Veiga",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality",TRUE,-22.424889,-49.704222,"coord_original","miliseconds","ok_same_resolution","Aspidosperma polyneuron","Müll.Arg.","possibly_ok","Apocynaceae","Aspidosperma polyneuron","Müll.Arg.","species","name accepted","bfo-4530",,,"Aspidosperma polyneuron Müll.Arg.","Aspidosperma","Apocynaceae",981031,"brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco","High","locality_exact","low","Aspidosperma polyneuron"
"gbif","1.26159482726854e-314",,"2024-01-30 15:18:16",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/231888","231888","4","Godoy-Veiga, M",,,,,"PRESENT",,,,,,"2016-03-06","2016","3","6",,,,,,,"BR","São Paulo",,"Gália","Estação Ecológica dos Caetetus, Caído ao lado da estrada próxima a entrada da Estação Ecológica. Próximo a dois indivíduos adultos.",,,,"-22.3905","-49.688722",,,,,,,,,,,,"Godoy-Veiga, M",,"2016-03-06",,,"Aspidosperma polyneuron Müll.Arg.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Aspidosperma","Aspidosperma",,,"polyneuron",,,"species",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,TRUE,FALSE,"Aspidosperma polyneuron","Aspidosperma polyneuron Müll.Arg.","Aspidosperma polyneuron","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","EN","https://images.cria.org.br/viewer/SPF00231888","Brasil","657","657",,,"WGS84",,,,"Müll.Arg.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Godoy-Veiga, M.","4","2016","Godoy-Veiga, M.","2016",,"Godoy-Veiga",,"brazil","sao paulo","galia","estacao ecologica dos caetetus, caido ao lado da estrada proxima a entrada da estacao ecologica",,"locality","brazil_sao paulo_galia","brazil_sao paulo_galia",-22.31982553,-49.57741765,"county",TRUE,-22.3905,-49.688722,"coord_original","miliseconds","check_local.2municip.","Aspidosperma polyneuron","Müll.Arg.","name_w_authors","Apocynaceae","Aspidosperma polyneuron","Müll.Arg.","species","name accepted","bfo-4530",,,"Aspidosperma polyneuron Müll.Arg.","Aspidosperma","Apocynaceae",503161,"brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge","High","locality_exact","low","Aspidosperma polyneuron"
"gbif","5.38858068118457e-315",,"2021-05-14 16:59:52",,,"https://specieslink.net/col/20",,"USP-IB","SPFW",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/20/5258","5258","227","Locosselli, G.M. Ceccantini, G.C.T.; Krottenthaler, S.; Broschek, H.; Pitch, P.; Ifanger, E.R.; Alecio, P.C.",,,,,"PRESENT",,,,,,"2013-09-11","2013","9","11",,,,,,,"BR","São Paulo",,"Gália","Estação Ecológica de Caetetus",,,,"-22.3925","-49.691806",,,,,,,,,,,,"G.M. Locosselli",,,,,"Aspidosperma polyneuron Müll.Arg.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Aspidosperma","Aspidosperma",,,"polyneuron",,,"species",,"ACCEPTED",,"03929cfc-82e3-4f21-97e3-7be4de285584",,,TRUE,FALSE,"Aspidosperma polyneuron","Aspidosperma polyneuron Müll.Arg.","Aspidosperma polyneuron","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","EN",,"Brasil","630","630",,,"WGS84",,,,"Müll.Arg.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPFW","code not found","Locosselli, G.M.C.C.T.","227","2013","Locosselli, G.M.",,"Krottenthaler, S.; Broschek, H.; Pitch, P.; Ifanger, E.R.; Alecio, P.C.","Locosselli",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality",TRUE,-22.3925,-49.691806,"coord_original","miliseconds","ok_same_resolution","Aspidosperma polyneuron","Müll.Arg.","name_w_authors","Apocynaceae","Aspidosperma polyneuron","Müll.Arg.","species","name accepted","bfo-4530",,,"Aspidosperma polyneuron Müll.Arg.","Aspidosperma","Apocynaceae",147201,"brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco","High","locality_exact","low","Aspidosperma polyneuron"
"gbif","5.38858071576917e-315",,"2021-05-14 16:59:52",,,"https://specieslink.net/col/20",,"USP-IB","SPFW",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/20/5259","5259","228","Locosselli, G.M. Ceccantini, G.C.T.; Krottenthaler, S.; Broschek, H.; Pitch, P.; Ifanger, E.R.; Alecio, P.C.",,,,,"PRESENT",,,,,,"2013-09-11","2013","9","11",,,,,,,"BR","São Paulo",,"Gália","Estação Ecológica de Caetetus",,,,"-22.3925","-49.691667",,,,,,,,,,,,"G.M. Locosselli",,,,,"Aspidosperma polyneuron Müll.Arg.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Aspidosperma","Aspidosperma",,,"polyneuron",,,"species",,"ACCEPTED",,"03929cfc-82e3-4f21-97e3-7be4de285584",,,TRUE,FALSE,"Aspidosperma polyneuron","Aspidosperma polyneuron Müll.Arg.","Aspidosperma polyneuron","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","EN",,"Brasil","619","619",,,"WGS84",,,,"Müll.Arg.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPFW","code not found","Locosselli, G.M.C.C.T.","228","2013","Locosselli, G.M.",,"Krottenthaler, S.; Broschek, H.; Pitch, P.; Ifanger, E.R.; Alecio, P.C.","Locosselli",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality",TRUE,-22.3925,-49.691667,"coord_original","miliseconds","ok_same_resolution","Aspidosperma polyneuron","Müll.Arg.","name_w_authors","Apocynaceae","Aspidosperma polyneuron","Müll.Arg.","species","name accepted","bfo-4530",,,"Aspidosperma polyneuron Müll.Arg.","Aspidosperma","Apocynaceae",147203,"brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco","High","locality_exact","low","Aspidosperma polyneuron"
"gbif","5.38858075035376e-315",,"2021-05-14 16:59:52",,,"https://specieslink.net/col/20",,"USP-IB","SPFW",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/20/5260","5260","229","Locosselli, G.M. Ceccantini, G.C.T.; Krottenthaler, S.; Broschek, H.; Pitch, P.; Ifanger, E.R.; Alecio, P.C.",,,,,"PRESENT",,,,,,"2013-09-11","2013","9","11",,,,,,,"BR","São Paulo",,"Gália","Estação Ecológica de Caetetus",,,,"-22.397917","-49.691528",,,,,,,,,,,,"G.M. Locosselli",,,,,"Aspidosperma polyneuron Müll.Arg.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Aspidosperma","Aspidosperma",,,"polyneuron",,,"species",,"ACCEPTED",,"03929cfc-82e3-4f21-97e3-7be4de285584",,,TRUE,FALSE,"Aspidosperma polyneuron","Aspidosperma polyneuron Müll.Arg.","Aspidosperma polyneuron","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","EN",,"Brasil","590","590",,,"WGS84",,,,"Müll.Arg.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPFW","code not found","Locosselli, G.M.C.C.T.","229","2013","Locosselli, G.M.",,"Krottenthaler, S.; Broschek, H.; Pitch, P.; Ifanger, E.R.; Alecio, P.C.","Locosselli",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality",TRUE,-22.397917,-49.691528,"coord_original","miliseconds","ok_same_resolution","Aspidosperma polyneuron","Müll.Arg.","name_w_authors","Apocynaceae","Aspidosperma polyneuron","Müll.Arg.","species","name accepted","bfo-4530",,,"Aspidosperma polyneuron Müll.Arg.","Aspidosperma","Apocynaceae",147205,"brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco","High","locality_exact","low","Aspidosperma polyneuron"
"gbif","5.38858078493836e-315",,"2021-05-14 16:59:52",,,"https://specieslink.net/col/20",,"USP-IB","SPFW",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/20/5261","5261","230","Locosselli, G.M. Ceccantini, G.C.T.; Krottenthaler, S.; Broschek, H.; Pitch, P.; Ifanger, E.R.; Alecio, P.C.",,,,,"PRESENT",,,,,,"2013-09-11","2013","9","11",,,,,,,"BR","São Paulo",,"Gália","Estação Ecológica de Caetetus",,,,"-22.3975","-49.691611",,,,,,,,,,,,"G.M. Locosselli",,,,,"Aspidosperma polyneuron Müll.Arg.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Aspidosperma","Aspidosperma",,,"polyneuron",,,"species",,"ACCEPTED",,"03929cfc-82e3-4f21-97e3-7be4de285584",,,TRUE,FALSE,"Aspidosperma polyneuron","Aspidosperma polyneuron Müll.Arg.","Aspidosperma polyneuron","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","EN",,"Brasil","649","649",,,"WGS84",,,,"Müll.Arg.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPFW","code not found","Locosselli, G.M.C.C.T.","230","2013","Locosselli, G.M.",,"Krottenthaler, S.; Broschek, H.; Pitch, P.; Ifanger, E.R.; Alecio, P.C.","Locosselli",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality",TRUE,-22.3975,-49.691611,"coord_original","miliseconds","ok_same_resolution","Aspidosperma polyneuron","Müll.Arg.","name_w_authors","Apocynaceae","Aspidosperma polyneuron","Müll.Arg.","species","name accepted","bfo-4530",,,"Aspidosperma polyneuron Müll.Arg.","Aspidosperma","Apocynaceae",147207,"brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco","High","locality_exact","low","Aspidosperma polyneuron"
"gbif","5.38858081952295e-315",,"2021-05-14 16:59:52",,,"https://specieslink.net/col/20",,"USP-IB","SPFW",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/20/5262","5262","231","Locosselli, G.M. Ceccantini, G.C.T.; Krottenthaler, S.; Broschek, H.; Pitch, P.; Ifanger, E.R.; Alecio, P.C.",,,,,"PRESENT",,,,,,"2013-09-11","2013","9","11",,,,,,,"BR","São Paulo",,"Gália","Estação Ecológica de Caetetus",,,,"-22.397417","-49.691528",,,,,,,,,,,,"G.M. Locosselli",,,,,"Aspidosperma polyneuron Müll.Arg.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Aspidosperma","Aspidosperma",,,"polyneuron",,,"species",,"ACCEPTED",,"03929cfc-82e3-4f21-97e3-7be4de285584",,,TRUE,FALSE,"Aspidosperma polyneuron","Aspidosperma polyneuron Müll.Arg.","Aspidosperma polyneuron","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","EN",,"Brasil","639","639",,,"WGS84",,,,"Müll.Arg.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPFW","code not found","Locosselli, G.M.C.C.T.","231","2013","Locosselli, G.M.",,"Krottenthaler, S.; Broschek, H.; Pitch, P.; Ifanger, E.R.; Alecio, P.C.","Locosselli",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality",TRUE,-22.397417,-49.691528,"coord_original","miliseconds","ok_same_resolution","Aspidosperma polyneuron","Müll.Arg.","name_w_authors","Apocynaceae","Aspidosperma polyneuron","Müll.Arg.","species","name accepted","bfo-4530",,,"Aspidosperma polyneuron Müll.Arg.","Aspidosperma","Apocynaceae",147209,"brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco","High","locality_exact","low","Aspidosperma polyneuron"
"gbif","5.38858085410755e-315",,"2021-05-14 16:59:52",,,"https://specieslink.net/col/20",,"USP-IB","SPFW",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/20/5263","5263","232","Locosselli, G.M. Ceccantini, G.C.T.; Krottenthaler, S.; Broschek, H.; Pitch, P.; Ifanger, E.R.; Alecio, P.C.",,,,,"PRESENT",,,,,,"2013-09-11","2013","9","11",,,,,,,"BR","São Paulo",,"Gália","Estação Ecológica de Caetetus",,,,"-22.3975","-49.691833",,,,,,,,,,,,"G.M. Locosselli",,,,,"Aspidosperma polyneuron Müll.Arg.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Aspidosperma","Aspidosperma",,,"polyneuron",,,"species",,"ACCEPTED",,"03929cfc-82e3-4f21-97e3-7be4de285584",,,TRUE,FALSE,"Aspidosperma polyneuron","Aspidosperma polyneuron Müll.Arg.","Aspidosperma polyneuron","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","EN",,"Brasil","643","643",,,"WGS84",,,,"Müll.Arg.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPFW","code not found","Locosselli, G.M.C.C.T.","232","2013","Locosselli, G.M.",,"Krottenthaler, S.; Broschek, H.; Pitch, P.; Ifanger, E.R.; Alecio, P.C.","Locosselli",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality",TRUE,-22.3975,-49.691833,"coord_original","miliseconds","ok_same_resolution","Aspidosperma polyneuron","Müll.Arg.","name_w_authors","Apocynaceae","Aspidosperma polyneuron","Müll.Arg.","species","name accepted","bfo-4530",,,"Aspidosperma polyneuron Müll.Arg.","Aspidosperma","Apocynaceae",147211,"brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco","High","locality_exact","low","Aspidosperma polyneuron"
"gbif","5.38858088869214e-315",,"2021-05-14 16:59:52",,,"https://specieslink.net/col/20",,"USP-IB","SPFW",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/20/5264","5264","234","Locosselli, G.M. Ceccantini, G.C.T.; Krottenthaler, S.; Broschek, H.; Pitch, P.; Ifanger, E.R.; Alecio, P.C.",,,,,"PRESENT",,,,,,"2013-09-11","2013","9","11",,,,,,,"BR","São Paulo",,"Gália","Estação Ecológica de Caetetus",,,,"-22.397694","-49.691306",,,,,,,,,,,,"G.M. Locosselli",,,,,"Aspidosperma polyneuron Müll.Arg.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Aspidosperma","Aspidosperma",,,"polyneuron",,,"species",,"ACCEPTED",,"03929cfc-82e3-4f21-97e3-7be4de285584",,,TRUE,FALSE,"Aspidosperma polyneuron","Aspidosperma polyneuron Müll.Arg.","Aspidosperma polyneuron","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","EN",,"Brasil","622","622",,,"WGS84",,,,"Müll.Arg.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPFW","code not found","Locosselli, G.M.C.C.T.","234","2013","Locosselli, G.M.",,"Krottenthaler, S.; Broschek, H.; Pitch, P.; Ifanger, E.R.; Alecio, P.C.","Locosselli",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality",TRUE,-22.397694,-49.691306,"coord_original","miliseconds","ok_same_resolution","Aspidosperma polyneuron","Müll.Arg.","name_w_authors","Apocynaceae","Aspidosperma polyneuron","Müll.Arg.","species","name accepted","bfo-4530",,,"Aspidosperma polyneuron Müll.Arg.","Aspidosperma","Apocynaceae",147213,"brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco","High","locality_exact","low","Aspidosperma polyneuron"
"gbif","5.38858092821739e-315",,"2021-05-14 16:59:52",,,"https://specieslink.net/col/20",,"USP-IB","SPFW",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/20/5265","5265","235","Locosselli, G.M. Ceccantini, G.C.T.; Krottenthaler, S.; Broschek, H.; Pitch, P.; Ifanger, E.R.; Alecio, P.C.",,,,,"PRESENT",,,,,,"2013-09-11","2013","9","11",,,,,,,"BR","São Paulo",,"Gália","Estação Ecológica de Caetetus",,,,"-22.397833","-49.690611",,,,,,,,,,,,"G.M. Locosselli",,,,,"Aspidosperma polyneuron Müll.Arg.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Aspidosperma","Aspidosperma",,,"polyneuron",,,"species",,"ACCEPTED",,"03929cfc-82e3-4f21-97e3-7be4de285584",,,TRUE,FALSE,"Aspidosperma polyneuron","Aspidosperma polyneuron Müll.Arg.","Aspidosperma polyneuron","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","EN",,"Brasil","641","641",,,"WGS84",,,,"Müll.Arg.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPFW","code not found","Locosselli, G.M.C.C.T.","235","2013","Locosselli, G.M.",,"Krottenthaler, S.; Broschek, H.; Pitch, P.; Ifanger, E.R.; Alecio, P.C.","Locosselli",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality",TRUE,-22.397833,-49.690611,"coord_original","miliseconds","ok_same_resolution","Aspidosperma polyneuron","Müll.Arg.","name_w_authors","Apocynaceae","Aspidosperma polyneuron","Müll.Arg.","species","name accepted","bfo-4530",,,"Aspidosperma polyneuron Müll.Arg.","Aspidosperma","Apocynaceae",147216,"brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco","High","locality_exact","low","Aspidosperma polyneuron"
"gbif","5.3885809726833e-315",,"2021-05-14 16:59:52",,,"https://specieslink.net/col/20",,"USP-IB","SPFW",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/20/5266","5266","236","Locosselli, G.M. Ceccantini, G.C.T.; Krottenthaler, S.; Broschek, H.; Pitch, P.; Ifanger, E.R.; Alecio, P.C.",,,,,"PRESENT",,,,,,"2013-09-11","2013","9","11",,,,,,,"BR","São Paulo",,"Gália","Estação Ecológica de Caetetus",,,,"-22.381167","-49.673944",,,,,,,,,,,,"G.M. Locosselli",,,,,"Aspidosperma polyneuron Müll.Arg.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Aspidosperma","Aspidosperma",,,"polyneuron",,,"species",,"ACCEPTED",,"03929cfc-82e3-4f21-97e3-7be4de285584",,,TRUE,FALSE,"Aspidosperma polyneuron","Aspidosperma polyneuron Müll.Arg.","Aspidosperma polyneuron","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","EN",,"Brasil","641","641",,,"WGS84",,,,"Müll.Arg.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPFW","code not found","Locosselli, G.M.C.C.T.","236","2013","Locosselli, G.M.",,"Krottenthaler, S.; Broschek, H.; Pitch, P.; Ifanger, E.R.; Alecio, P.C.","Locosselli",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality",TRUE,-22.381167,-49.673944,"coord_original","miliseconds","ok_same_resolution","Aspidosperma polyneuron","Müll.Arg.","name_w_authors","Apocynaceae","Aspidosperma polyneuron","Müll.Arg.","species","name accepted","bfo-4530",,,"Aspidosperma polyneuron Müll.Arg.","Aspidosperma","Apocynaceae",147219,"brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco","High","locality_exact","low","Aspidosperma polyneuron"
"gbif","5.38858101220855e-315",,"2021-05-14 16:59:52",,,"https://specieslink.net/col/20",,"USP-IB","SPFW",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/20/5267","5267","237","Locosselli, G.M. Ceccantini, G.C.T.; Krottenthaler, S.; Broschek, H.; Pitch, P.; Ifanger, E.R.; Alecio, P.C.",,,,,"PRESENT",,,,,,"2013-09-11","2013","9","11",,,,,,,"BR","São Paulo",,"Gália","Estação Ecológica de Caetetus",,,,"-22.38175","-49.680222",,,,,,,,,,,,"G.M. Locosselli",,,,,"Aspidosperma polyneuron Müll.Arg.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Aspidosperma","Aspidosperma",,,"polyneuron",,,"species",,"ACCEPTED",,"03929cfc-82e3-4f21-97e3-7be4de285584",,,TRUE,FALSE,"Aspidosperma polyneuron","Aspidosperma polyneuron Müll.Arg.","Aspidosperma polyneuron","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","EN",,"Brasil","644","644",,,"WGS84",,,,"Müll.Arg.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPFW","code not found","Locosselli, G.M.C.C.T.","237","2013","Locosselli, G.M.",,"Krottenthaler, S.; Broschek, H.; Pitch, P.; Ifanger, E.R.; Alecio, P.C.","Locosselli",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality",TRUE,-22.38175,-49.680222,"coord_original","miliseconds","ok_same_resolution","Aspidosperma polyneuron","Müll.Arg.","name_w_authors","Apocynaceae","Aspidosperma polyneuron","Müll.Arg.","species","name accepted","bfo-4530",,,"Aspidosperma polyneuron Müll.Arg.","Aspidosperma","Apocynaceae",147223,"brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco","High","locality_exact","low","Aspidosperma polyneuron"
