"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","5.38034745268652e-315",,"2023-03-09 11:25:46",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/20732","20732","10863","Tamashiro, JY",,,,,"PRESENT",,,,,,"1980-01-18","1980","1","18",,,,,,,"BR","São Paulo",,"São José dos Campos",,,,,"-22.898333","-45.964722",,,,,,,,,,,,"Siqueira, JC",,"1996-01-01",,,"Pfaffia glomerata (Spreng.) Pedersen",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Caryophyllales",,"Amaranthaceae",,,,"Pfaffia","Pfaffia",,,"glomerata",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Pfaffia glomerata","Pfaffia glomerata (Spreng.) Pedersen","Pfaffia glomerata","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC026768","Brazil",,,,,"WGS84",,,,"(Spreng.) Pedersen","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Tamashiro, J.Y.","10863","1980","Siqueira, J.C.","1996",,"Tamashiro",,"brazil","sao paulo","sao jose dos campos",,,"municipality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge","ok_same_resolution","Pfaffia glomerata","(Spreng.) Pedersen","name_w_authors","Amaranthaceae","Pfaffia glomerata","(Spreng.) Pedersen","species","name accepted","bfo-4330",,,"Pfaffia glomerata (Spreng.) Pedersen","Pfaffia","Amaranthaceae",57655,"TRUE","-22.898333",-45.964722,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Pfaffia glomerata"
"speciesLink",,,"2023-03-09T11:25:46",,,"2",,"UNICAMP","UEC",,,,,,"20732","10863","Tamashiro, JY",,,,,,,,,,,,"1980","01","18",,,,,,,,"São Paulo","São José dos Campos","São José dos Campos",,,,,"-22.898333","-45.964722",,,,,,,,,,,,"Siqueira, JC",,"1996-NA-NA",,,"Pfaffia glomerata",,,,,,,"Plantae","Magnoliopsida",,,,"Amaranthaceae",,,,"Pfaffia",,,,"glomerata",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-22.898333","-45.964722","(Spreng.) Pedersen","Splink","S",,,,,,"1996",,,,"UEC026768",,,,,,,,,,,,,,,,,,,"UEC",,"Tamashiro, J.Y.","10863","1980","Siqueira, J.C.","1996",,"Tamashiro",,"brazil","sao paulo","sao jose dos campos",,,"municipality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge","ok_same_resolution","Pfaffia glomerata","(Spreng.) Pedersen","possibly_ok","Amaranthaceae","Pfaffia glomerata","(Spreng.) Pedersen","species","name accepted","bfo-4330",,,"Pfaffia glomerata (Spreng.) Pedersen","Pfaffia","Amaranthaceae",1313186,"TRUE","-22.898333",-45.964722,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Pfaffia glomerata"
"speciesLink",,,"2023-03-09T11:25:46",,,"2",,"UNICAMP","UEC",,,,,,"20732","10863","Tamashiro, JY",,,,,,,,,,,,"1980","01","18",,,,,,,,"São Paulo","São José dos Campos","São José dos Campos",,,,,"-22.898333","-45.964722",,,,,,,,,,,,"Siqueira, JC",,"1996-NA-NA",,,"Pfaffia glomerata",,,,,,,"Plantae","Magnoliopsida",,,,"Amaranthaceae",,,,"Pfaffia",,,,"glomerata",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-22.898333","-45.964722","(Spreng.) Pedersen","Splink","S",,,,,,"1996",,,,"UEC026768",,,,,,,,,,,,,,,,,,,"UEC",,"Tamashiro, J.Y.","10863","1980","Siqueira, J.C.","1996",,"Tamashiro",,"brazil","sao paulo","sao jose dos campos",,,"municipality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge","ok_same_resolution","Pfaffia glomerata","(Spreng.) Pedersen","possibly_ok","Amaranthaceae","Pfaffia glomerata","(Spreng.) Pedersen","species","name accepted","bfo-4330",,,"Pfaffia glomerata (Spreng.) Pedersen","Pfaffia","Amaranthaceae",1329478,"TRUE","-22.898333",-45.964722,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Pfaffia glomerata"
"gbif","7.0357780347328e-315",,"2017-10-13 23:12:45",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:275574","RB00275574","896","J.Y.TAMASHIRO; N.IVANAUSKAS, J. DE SOUZA, P.H.MIYAGI ET AL",,,,,"PRESENT",,,,,,"1995-04-14","1995","4","14",,,,,,,"BR","São Paulo",,"São José dos Campos","DISTRITO DE SÃO FRANCISCO XAVIER, CAMINHO PARA CACHOEIRA DAS COUVES.",,,,"-22.898333","-45.964722",,,,,,,,,,,,"ELSIE FRANKLIN GUIMARÃES",,,,,"Peperomia minensis Hensch.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Piperales",,"Piperaceae",,,,"Peperomia","Peperomia",,,"minensis",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Peperomia minensis","Peperomia minensis Hensch.","Peperomia minensis Henschen","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/27/55/74/00275574.jpg","Brasil","1000",,,,,,"22º53´54´´","45º57´53´´W","Henschen","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"J.y.tamashiro","896","1995","Guimaraes, E.F.",,"Ivanauskas, J.S.H.M.N.","Tamashiro",,"brazil","sao paulo","sao jose dos campos","distrito de sao francisco xavier",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge","check_local.2municip.","Peperomia minensis","Henschen","name_w_authors","Piperaceae","Peperomia minensis","Henschen","species","author misspelled","bfo-12676",,,"Peperomia minensis Henschen","Peperomia","Piperaceae",257799,"TRUE","-22.898333",-45.964722,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Peperomia minensis"
"gbif","1.48102857256665e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4984245",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4984245","SPF00099817","896","Tamashiro, JY",,,,,"PRESENT",,,,,,"1995-04-14","1995","4","14","14/04/95",,,,,,"BR","São Paulo",,"São José dos Campos","distrito de São Francisco.",,,,"-22.898333","-45.964722",,,,,,,,,,,,"Carvalho-Silva, M",,,,,"Peperomia minensis Hensch.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Piperales",,"Piperaceae",,,,"Peperomia","Peperomia",,,"minensis",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Peperomia minensis","Peperomia minensis Hensch.","Peperomia minensis Henschen","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/9/98/17/spf00099817.dzi","Brasil","1000","0",,,,,,,"Henschen","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Tamashiro, J.Y.","896","1995","Carvalho-Silva, M.",,,"Tamashiro",,"brazil","sao paulo","sao jose dos campos","distrito de sao francisco",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge","check_local.2municip.","Peperomia minensis","Henschen","name_w_authors","Piperaceae","Peperomia minensis","Henschen","species","author misspelled","bfo-12676",,,"Peperomia minensis Henschen","Peperomia","Piperaceae",608853,"TRUE","-22.898333",-45.964722,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Peperomia minensis"
"user",,,,"Physical Object",,,,"JBRJ","RB",,,,,"urn:catalog:JBRJ:RB:275574","RB00275574","896","J.Y.TAMASHIRO; N.IVANAUSKAS, J. DE SOUZA, P.H.MIYAGI ET AL",,,,,,,,,,,"1995-04-14","1995","4","14",,,,,,,"BR","São Paulo",,"São José dos Campos","DISTRITO DE SÃO FRANCISCO XAVIER, CAMINHO PARA CACHOEIRA DAS COUVES.",,,,"-22.8983333","-45.9647222",,,,,,,,,,,,"ELSIE FRANKLIN GUIMARÃES",,,,,"Peperomia minensis Henschen",,,,,,,"Plantae",,,,,"Piperaceae",,,,"Peperomia",,,,"minensis",,,"species","sp.",,,,,,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/27/55/74/00275574.jpg","Brasil","1000",,,,,,"22º53´54´´","45º57´53´´W","Henschen","JABOT","Preserved Specimen",,,,,,,,"2017-10-13 17:12:45+00","Angiospermas",,,,,,,,,,,,,,,,,,,,"RB",,"J.y.tamashiro","896","1995","Guimaraes, E.F.",,"Ivanauskas, J.S.H.M.N.","Tamashiro",,"brazil","sao paulo","sao jose dos campos","distrito de sao francisco xavier",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge","check_local.2municip.","Peperomia minensis","Henschen","name_w_authors","Piperaceae","Peperomia minensis","Henschen","species","name accepted","bfo-12676",,,"Peperomia minensis Henschen","Peperomia","Piperaceae",929928,"TRUE","-22.8983333",-45.9647222,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Peperomia minensis"
"gbif","1.21188052549779e-314",,"2021-12-09 11:15:07",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/288835","288835","896","Tamashiro, JY; Ivanauskas, NM; Souza, JP; Miyagi, PH; Belinello, R; Fernandes, GD",,,,,"PRESENT",,,,,,"1995-04-14","1995","4","14",,,,,,,"BR","São Paulo",,"São José dos Campos","São Francisco Xavier. Caminho para Cachoeira das Couves.",,,,"-22.898333","-45.964722",,,,,,,,,,,,"Guimarães, EF",,"2012-01-01",,,"Peperomia minensis Hensch.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Piperales",,"Piperaceae",,,,"Peperomia","Peperomia",,,"minensis",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Peperomia minensis","Peperomia minensis Hensch.","Peperomia minensis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SP011005","Brasil","1000","1000",,,"WGS84",,,,"Henschen","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Tamashiro, J.Y.","896","1995","Guimaraes, E.F.","2012","Ivanauskas, N.M.; Souza, J.P.; Miyagi, P.H.; Belinello, R.; Fernandes, G.D.","Tamashiro",,"brazil","sao paulo","sao jose dos campos","sao francisco xavier",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge","check_local.2municip.","Peperomia minensis","Henschen","name_w_authors","Piperaceae","Peperomia minensis","Henschen","species","author misspelled","bfo-12676",,,"Peperomia minensis Henschen","Peperomia","Piperaceae",452920,"TRUE","-22.898333",-45.964722,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Peperomia minensis"
"speciesLink",,,"2021-12-09T11:15:07",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"288835","896","Tamashiro, JY; Ivanauskas, NM; Souza, JP; Miyagi, PH; Belinello, R; Fernandes, GD",,,,,,,,,,,,"1995","04","14",,,,,,,,"São Paulo","São José dos Campos","São José dos Campos","São Francisco Xavier. Caminho para Cachoeira das Couves.",,,,"-22.898333","-45.964722",,,,,,,,,,,,"Guimarães, EF",,"2012-NA-NA",,,"Peperomia minensis",,,,,,,"Plantae",,,,,"Piperaceae",,,,"Peperomia",,,,"minensis",,,,,,,,,,,,,,,,,,,,,"Brasil","1000","1000",,,,,"-22.898333","-45.964722","Henschen","Splink","PreservedSpecimen",,,,,,"2012",,,,"SP011005",,,,,,,,,,,,,,,,,,,"SP",,"Tamashiro, J.Y.","896","1995","Guimaraes, E.F.","2012","Ivanauskas, N.M.; Souza, J.P.; Miyagi, P.H.; Belinello, R.; Fernandes, G.D.","Tamashiro",,"brazil","sao paulo","sao jose dos campos","sao francisco xavier",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge","check_local.2municip.","Peperomia minensis","Henschen","possibly_ok","Piperaceae","Peperomia minensis","Henschen","species","name accepted","bfo-12676",,,"Peperomia minensis Henschen","Peperomia","Piperaceae",1217536,"TRUE","-22.898333",-45.964722,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Peperomia minensis"
"gbif","6.0994440517694e-315",,"2023-12-20 16:05:53",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/99817","99817","896","Tamashiro, JY",,,,,"PRESENT",,,,,,"1995-04-14","1995","4","14",,,,,,,"BR","São Paulo",,"São José dos Campos","distrito de São Francisco.",,,,"-22.898333","-45.964722",,,,,,,,,,,,"Carvalho-Silva, M",,"2011-08-01",,,"Peperomia minensis Hensch.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Piperales",,"Piperaceae",,,,"Peperomia","Peperomia",,,"minensis",,,"species",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,TRUE,FALSE,"Peperomia minensis","Peperomia minensis Hensch.","Peperomia minensis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPF00099817","Brasil","1000","1000",,,"WGS84",,,,"Henschen","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Tamashiro, J.Y.","896","1995","Carvalho-Silva, M.","2011",,"Tamashiro",,"brazil","sao paulo","sao jose dos campos","distrito de sao francisco",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge","check_local.2municip.","Peperomia minensis","Henschen","name_w_authors","Piperaceae","Peperomia minensis","Henschen","species","author misspelled","bfo-12676",,,"Peperomia minensis Henschen","Peperomia","Piperaceae",207737,"TRUE","-22.898333",-45.964722,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Peperomia minensis"
"speciesLink",,,"2023-12-20T16:05:53",,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN",,,,"99817","896","Tamashiro, JY",,,,,,,,,,,,"1995","04","14",,,,,,,,"São Paulo","São José dos Campos","São José dos Campos","distrito de São Francisco.",,,,"-22.898333","-45.964722",,,,,,,,,,,,"Carvalho-Silva, M",,"2011-08-NA",,,"Peperomia minensis",,,,,,,"Plantae",,,,,"Piperaceae",,,,"Peperomia",,,,"minensis",,,,,,,,,,,,,,,,,,,,,"Brasil","1000","1000",,,,,"-22.898333","-45.964722","Henschen","Splink","PreservedSpecimen",,,,"08",,"2011",,,,"SPF00099817",,,,,,,,,,,,,,,,,,,"SPF",,"Tamashiro, J.Y.","896","1995","Carvalho-Silva, M.","2011",,"Tamashiro",,"brazil","sao paulo","sao jose dos campos","distrito de sao francisco",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge","check_local.2municip.","Peperomia minensis","Henschen","possibly_ok","Piperaceae","Peperomia minensis","Henschen","species","name accepted","bfo-12676",,,"Peperomia minensis Henschen","Peperomia","Piperaceae",1344909,"TRUE","-22.898333",-45.964722,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Peperomia minensis"
"speciesLink",,,"2023-12-20T16:05:53",,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN",,,,"99817","896","Tamashiro, JY",,,,,,,,,,,,"1995","04","14",,,,,,,,"São Paulo","São José dos Campos","São José dos Campos","distrito de São Francisco.",,,,"-22.898333","-45.964722",,,,,,,,,,,,"Carvalho-Silva, M",,"2011-08-NA",,,"Peperomia minensis",,,,,,,"Plantae",,,,,"Piperaceae",,,,"Peperomia",,,,"minensis",,,,,,,,,,,,,,,,,,,,,"Brasil","1000","1000",,,,,"-22.898333","-45.964722","Henschen","Splink","PreservedSpecimen",,,,"08",,"2011",,,,"SPF00099817",,,,,,,,,,,,,,,,,,,"SPF",,"Tamashiro, J.Y.","896","1995","Carvalho-Silva, M.","2011",,"Tamashiro",,"brazil","sao paulo","sao jose dos campos","distrito de sao francisco",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge","check_local.2municip.","Peperomia minensis","Henschen","possibly_ok","Piperaceae","Peperomia minensis","Henschen","species","name accepted","bfo-12676",,,"Peperomia minensis Henschen","Peperomia","Piperaceae",1370782,"TRUE","-22.898333",-45.964722,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Peperomia minensis"
"gbif","5.38052691709171e-315",,"2024-11-25 11:33:11",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/70304","70304","908","Tamashiro, JY; Ivanauskas, NM; Souza, JP; Miyagi, PH; Belinello, R; Fernandes, GD",,,,,"PRESENT",,,,,,"1995-09-14","1995","9","14",,,,,,,"BR","São Paulo",,"São José dos Campos","Distrito de São Francisco Xavier, Caminho para Cachoeira das Couves.",,,,"-22.898333","-45.964722",,,,,,,,,,,,"Bernacci, LC",,"2002-08-15",,,"Rapanea ferruginea (Ruiz & Pav.) Mez",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Ericales",,"Primulaceae",,,,"Myrsine","Rapanea",,,"ferruginea",,,"species",,"SYNONYM",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Myrsine coriacea","Myrsine coriacea subsp. coriacea","Rapanea ferruginea","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil","1000","1000",,,"WGS84",,,,"(Ruiz & Pav.) Mez","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Tamashiro, J.Y.","908","1995","Bernacci, L.C.","2002","Ivanauskas, N.M.; Souza, J.P.; Miyagi, P.H.; Belinello, R.; Fernandes, G.D.","Tamashiro",,"brazil","sao paulo","sao jose dos campos","distrito de sao francisco xavier",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge","check_local.2municip.","Myrsine coriacea","(Sw.) R.Br. ex Roem. & Schult.","name_w_authors","Primulaceae","Myrsine coriacea","(Sw.) R.Br. ex Roem. & Schult.","species","replaced synonym","bfo-10228","Myrsine coriacea","(Sw.) R.Br. ex Roem. & Schult.","Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","Myrsine","Primulaceae",70170,"TRUE","-22.898333",-45.964722,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Myrsine coriacea"
"speciesLink",,,"2025-04-07T11:02:44",,,"2",,"UNICAMP","UEC",,,,,,"70304","908","Tamashiro, JY; Ivanauskas, NM; Souza, JP; Miyagi, PH; Belinello, R; Fernandes, GD",,,,,,,,,,,,"1995","09","14",,,,,,,,"São Paulo","São José dos Campos","São José dos Campos","Distrito de São Francisco Xavier, Caminho para Cachoeira das Couves.",,,,"-22.898333","-45.964722",,,,,,,,,,,,"Bernacci, LC",,"2002-08-15",,,"Rapanea ferruginea",,,,,,,"Plantae","Magnoliopsida",,,,"Primulaceae",,,,"Rapanea",,,,"ferruginea",,,,,,,,,,,,,,,,,,,,,"Brazil","1000","1000",,,,,"-22.898333","-45.964722","(Ruiz & Pav.) Mez","Splink","S","15",,,"08",,"2002",,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Tamashiro, J.Y.","908","1995","Bernacci, L.C.","2002","Ivanauskas, N.M.; Souza, J.P.; Miyagi, P.H.; Belinello, R.; Fernandes, G.D.","Tamashiro",,"brazil","sao paulo","sao jose dos campos","distrito de sao francisco xavier",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge","check_local.2municip.","Myrsine coriacea","(Sw.) R.Br. ex Roem. & Schult.","possibly_ok","Primulaceae","Myrsine coriacea","(Sw.) R.Br. ex Roem. & Schult.","species","replaced synonym","bfo-10228","Myrsine coriacea","(Sw.) R.Br. ex Roem. & Schult.","Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","Myrsine","Primulaceae",1280374,"TRUE","-22.898333",-45.964722,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Myrsine coriacea"
"speciesLink",,,"2025-04-07T11:02:44",,,"2",,"UNICAMP","UEC",,,,,,"70304","908","Tamashiro, JY; Ivanauskas, NM; Souza, JP; Miyagi, PH; Belinello, R; Fernandes, GD",,,,,,,,,,,,"1995","09","14",,,,,,,,"São Paulo","São José dos Campos","São José dos Campos","Distrito de São Francisco Xavier, Caminho para Cachoeira das Couves.",,,,"-22.898333","-45.964722",,,,,,,,,,,,"Bernacci, LC",,"2002-08-15",,,"Rapanea ferruginea",,,,,,,"Plantae","Magnoliopsida",,,,"Primulaceae",,,,"Rapanea",,,,"ferruginea",,,,,,,,,,,,,,,,,,,,,"Brazil","1000","1000",,,,,"-22.898333","-45.964722","(Ruiz & Pav.) Mez","Splink","S","15",,,"08",,"2002",,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Tamashiro, J.Y.","908","1995","Bernacci, L.C.","2002","Ivanauskas, N.M.; Souza, J.P.; Miyagi, P.H.; Belinello, R.; Fernandes, G.D.","Tamashiro",,"brazil","sao paulo","sao jose dos campos","distrito de sao francisco xavier",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge","check_local.2municip.","Myrsine coriacea","(Sw.) R.Br. ex Roem. & Schult.","possibly_ok","Primulaceae","Myrsine coriacea","(Sw.) R.Br. ex Roem. & Schult.","species","replaced synonym","bfo-10228","Myrsine coriacea","(Sw.) R.Br. ex Roem. & Schult.","Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","Myrsine","Primulaceae",1321022,"TRUE","-22.898333",-45.964722,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Myrsine coriacea"
