"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","278948","32975","Leitão Filho, HF",,"1995-02-09","1995","2","9",,,,"Brasil","BR","São Paulo",,"Eldorado","Parque Estadual de Jacupiranga",,,"-24.3891","-48.2331",,,,,,,,"Justicia schenckiana Lindau","Magnoliopsida","Lamiales","Acanthaceae","Justicia","species","Lindau","ACCEPTED",,,"Justicia schenckiana Lindau",,,,"Justicia schenckiana","Justicia schenckiana",,"WGS84",,,,,"GBIF","SP","code partially found","Leitao Filho, H.F.","32975","1995","Kameyama, C.","1999",,"Leitao Filho",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality",452869,"Justicia schenckiana","Lindau","name_w_authors","Acanthaceae","Justicia schenckiana","Lindau","species","name accepted","bfo-4166",,,"Justicia schenckiana Lindau","Justicia","Acanthaceae","brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge",TRUE,-24.3891,-48.2331,"coord_original","miliseconds","high","Justicia schenckiana","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SP_278948","ESA_19946|HRCB_20300|SP_278948|UEC_73190","3","0.75","UEC_73190","SP_278948","SP_278948","coord_original","Medium","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","88415","152","Rodrigues, RR; Souza, VC; Souza, JP; Scalon, VR; Ivanauskas, NM; Arzolla, FARDP",,"1995-09-03","1995","9","3",,,,"Brazil","BR","São Paulo",,"Eldorado","Parque Estadual de Jacupiranga, Núcleo da Caverna do Diabo. Trilha do rolado. Mata Atlântica.",,,"-24.6475","-48.394722",,,,,"Kameyama, C",,,"Justicia kleinii Wassh. & L.B.Sm.","Magnoliopsida","Lamiales","Acanthaceae","Justicia","species","Wassh. & L.B.Sm.","ACCEPTED",,,"Justicia kleinii Wassh. & L.B.Sm.",,,,"Justicia kleinii","Justicia kleinii",,"WGS84","https://images.cria.org.br/viewer/UEC022250",,,,"GBIF","UEC",,"Rodrigues, R.R.","152","1995","Kameyama, C.",,"Souza, V.C.; Souza, J.P.; Scalon, V.R.; Ivanauskas, N.M.; Arzolla, F.A.R.D.P.","Rodrigues",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality",91075,"Justicia kleinii","Wassh. & L.B.Sm.","name_w_authors","Acanthaceae","Justicia kleinii","Wassh. & L.B.Sm.","species","name accepted","bfo-4156",,,"Justicia kleinii Wassh. & L.B.Sm.","Justicia","Acanthaceae","brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge",TRUE,-24.6475,-48.394722,"coord_original","seconds","high","Justicia kleinii","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_88415","ESA_26079|SP_290499|SPF_110438|UEC_88415|UNIP_2807|US_3363553","4","1","UEC_88415","UEC_88415","UEC_88415","coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"urn:uuid:60e28f81-e634-4869-aa3e-732caed713c8",,"US","US","NMNH Extant Biology","PRESERVED_SPECIMEN","US 3363553","152","R. R. Rodrigues, V. C. Souza, F. Arzolla, N. Ivanauskas & et al.",,"1995-09-03","1995","9","3",,,,"Brazil","BR","São Paulo",,"Eldorado","Parque Estadual de Jacupiranga, Núcleo da Caverna do Diabo. Trilha do rolado. Mata Atlântica.",,,"-24.6475","-48.3947",,,,,,,,"Justicia kleinii Wassh. & L.B.Sm.","Magnoliopsida","Lamiales","Acanthaceae","Justicia","species","Wassh. & L.B. Sm. in Reitz","ACCEPTED",,,"Justicia kleinii Wassh. & L.B.Sm.",,,,"Justicia kleinii","Justicia kleinii",,"WGS84","https://collections.nmnh.si.edu/media/?i=12823150",,,,"GBIF","US",,"Rodrigues, R.R.","152","1995","Kameyama, C.",,"Souza, V.C.; Arzolla, F.; Ivanauskas, N.","Rodrigues",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga","municipio de eldorado","locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality",288825,"Justicia kleinii","Wassh. & L.B.Sm.","name_w_authors","Acanthaceae","Justicia kleinii","Wassh. & L.B.Sm.","species","name accepted","bfo-4156",,,"Justicia kleinii Wassh. & L.B.Sm.","Justicia","Acanthaceae","brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge",TRUE,-24.6475,-48.394722,"coord_original","seconds","high","Justicia kleinii","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","US_3363553","ESA_26079|SP_290499|SPF_110438|UEC_88415|UNIP_2807|US_3363553","4","1","UEC_88415","UEC_88415","UEC_88415","coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","110438","152","Rodrigues, RR",,"1995-09-03","1995","9","3",,,,"Brazil","BR","São Paulo",,"Eldorado","Parque Estadual de Jacupiranga, Núcleo da Caverna do Diabo. Trilha do rolado. Mata Atlântica.",,,"-24.6475","-48.394722",,,,,"Kameyama, C",,,"Justicia kleinii Wassh. & L.B.Sm.","Magnoliopsida","Lamiales","Acanthaceae","Justicia","species","Wassh. & L.B.Sm.","ACCEPTED",,,"Justicia kleinii Wassh. & L.B.Sm.",,,,"Justicia kleinii","Justicia kleinii",,"WGS84","https://images.cria.org.br/viewer/SPF00110438",,,,"GBIF","SPF",,"Rodrigues, R.R.","152","1995","Kameyama, C.",,,"Rodrigues",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality",326374,"Justicia kleinii","Wassh. & L.B.Sm.","name_w_authors","Acanthaceae","Justicia kleinii","Wassh. & L.B.Sm.","species","name accepted","bfo-4156",,,"Justicia kleinii Wassh. & L.B.Sm.","Justicia","Acanthaceae","brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge",TRUE,-24.6475,-48.394722,"coord_original","seconds","high","Justicia kleinii","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPF_110438","ESA_26079|SP_290499|SPF_110438|UEC_88415|UNIP_2807|US_3363553","4","1","UEC_88415","UEC_88415","UEC_88415","coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","290499","152","Rodrigues, RR",,"1995-09-03","1995","9","3",,,,"Brazil","BR","São Paulo",,"Eldorado","Parque Estadual de Jacupiranga, Núcleo da Caverna do Diabo. Trilha do rolado. Mata Atlântica.",,,"-24.6475","-48.394722",,,,,,,,"Justicia kleinii Wassh. & L.B.Sm.","Magnoliopsida","Lamiales","Acanthaceae","Justicia","species","Wassh. & L.B.Sm.","ACCEPTED",,,"Justicia kleinii Wassh. & L.B.Sm.",,,,"Justicia kleinii","Justicia kleinii",,"WGS84",,,,,"GBIF","SP","code partially found","Rodrigues, R.R.","152","1995","Kameyama, C.",,,"Rodrigues",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"municipality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality",456552,"Justicia kleinii","Wassh. & L.B.Sm.","name_w_authors","Acanthaceae","Justicia kleinii","Wassh. & L.B.Sm.","species","name accepted","bfo-4156",,,"Justicia kleinii Wassh. & L.B.Sm.","Justicia","Acanthaceae","brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge",TRUE,-24.6475,-48.394722,"coord_original","seconds","high","Justicia kleinii","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SP_290499","ESA_26079|SP_290499|SPF_110438|UEC_88415|UNIP_2807|US_3363553","4","1","UEC_88415","UEC_88415","UEC_88415","coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2624750",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA026079","152","Rodrigues, R.R. et al.",,"1995-03-09","1995","3","9","9/3/1995",,,"Brazil","BR","São Paulo",,"Eldorado","Parque Estadual de Jacupiranga, Núcleo da Caverna do Diabo. Trilha do rolado. Mata Atlântica.",,,,,,,,,"Kameyama, C.",,,"Justicia kleinii Wassh. & L.B.Sm.","Magnoliopsida","Lamiales","Acanthaceae","Justicia","species","Wassh. & L.B.Sm.","ACCEPTED",,,"Justicia kleinii Wassh. & L.B.Sm.",,,,"Justicia kleinii Wassh. & L.B.Sm.","Justicia kleinii",,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/2/60/79/esa00026079.dzi",,,,"GBIF","ESA",,"Rodrigues, R.R.","152","1995","Kameyama, C.",,,"Rodrigues",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"municipality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality",479811,"Justicia kleinii","Wassh. & L.B.Sm.","name_w_authors","Acanthaceae","Justicia kleinii","Wassh. & L.B.Sm.","species","name accepted","bfo-4156",,,"Justicia kleinii Wassh. & L.B.Sm.","Justicia","Acanthaceae","brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge",TRUE,-24.6475,-48.394722,"coord_original","seconds","high","Justicia kleinii","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESA_26079","ESA_26079|SP_290499|SPF_110438|UEC_88415|UNIP_2807|US_3363553","4","1","UEC_88415","UEC_88415","UEC_88415","coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4580261",,,"UNIP","UNIP",,"PRESERVED_SPECIMEN","UNIP02807","152","Rodrigues, R.R.;Souza, J.P.,Ivanauskas, N.M.,Souza, V.C.,Farah, F.T.,Scalon, V.R.,Campos, L.M.,Cordeiro, L.E.,Rodrigues, A.G.,Sanches, I.D.,Dias, A.S.,Paiva, G.A.,Guskuma, M.,Pereira, V.,Arzolla, F.A R.P.",,"1995-09-03","1995","9","3","1995-9-3",,,"Brazil","BR","São Paulo",,"Eldorado","Parque Estadual de Jacupiranga, Núcleo da Caverna do Diabo. Trilha do rolado. Mata Atlântica.",,,"-24.6475","-48.394722",,,,,"Kameyama, C.",,,"Justicia kleinii Wassh. & L.B.Sm.","Magnoliopsida","Lamiales","Acanthaceae","Justicia","species","Wassh. & L.B.Sm.","ACCEPTED",,,"Justicia kleinii Wassh. & L.B.Sm.",,,,"Justicia kleinii Wassh. & L.B.Sm.","Justicia kleinii",,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/unip/unip/0/0/28/7/unip00002807.dzi",,,,"GBIF","UNIP",,"Rodrigues, R.R.","152","1995","Kameyama, C.",,"Souza, J.P.; Ivanauskas, N.M.; Souza, V.C.; Farah, F.T.; Scalon, V.R.; Campos, L.M.; Cordeiro, L.E.; Rodrigues, A.G.; Sanches, I.D.; Dias, A.S.; Paiva, G.A.; Guskuma, M.; Pereira, V.; Arzolla, F.A.R.P.","Rodrigues",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality",499124,"Justicia kleinii","Wassh. & L.B.Sm.","name_w_authors","Acanthaceae","Justicia kleinii","Wassh. & L.B.Sm.","species","name accepted","bfo-4156",,,"Justicia kleinii Wassh. & L.B.Sm.","Justicia","Acanthaceae","brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge",TRUE,-24.6475,-48.394722,"coord_original","seconds","high","Justicia kleinii","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UNIP_2807","ESA_26079|SP_290499|SPF_110438|UEC_88415|UNIP_2807|US_3363553","4","1","UEC_88415","UEC_88415","UEC_88415","coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","23563","174","Rodrigues, R.R.",,"1995-09-03","1995","9","3",,,,"Brazil","BR","São Paulo",,,"Município de Eldorado, parque Estadual de Jacupiranga, Nuçleo da Caverna do Diabo, Mata Atlântica.",,,"-24.6475","-48.394722",,,,,"Kameyama, C.","1999-01-01",,"Justicia carnea Lindl.","Magnoliopsida","Lamiales","Acanthaceae","Justicia","species","Lindl.","ACCEPTED",,,"Justicia carnea Lindl.",,,,"Justicia carnea","Justicia carnea",,,,,,,"GBIF","HRCB",,"Rodrigues, R.R.","174","1995","Kameyama, C.",,,"Rodrigues",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality",150830,"Justicia carnea","Lindl.","name_w_authors","Acanthaceae","Justicia carnea","Lindl.","species","name accepted","bfo-4141",,,"Justicia carnea Lindl.","Justicia","Acanthaceae","brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge",TRUE,-24.6475,-48.3947,"coord_original","miliseconds","high","Justicia carnea","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HRCB_23563","ESA_21786|HRCB_23563|HUEFS_38382|SP_290500|SPF_110437|UEC_88591|US_3688265","4","1","ESA_21786","US_3688265","US_3688265","coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"https://specieslink.net/col/204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN","38382","174","Rodrigues, R.R.",,"1995-09-03","1995","9","3",,,,"Brazil","BR","São Paulo",,,"Município de Eldorado, parque Estadual de Jacupiranga, Nuçleo da Caverna do Diabo, Mata Atlântica.",,,"-24.6475","-48.394722",,,,,"C.Kameyama","1999-01-01",,"Justicia carnea Lindl.","Magnoliopsida","Lamiales","Acanthaceae","Justicia","species","Lindl.","ACCEPTED",,,"Justicia carnea Lindl.",,,,"Justicia carnea","Justicia carnea",,,"https://images.cria.org.br/viewer/HUEFS0038382",,,,"GBIF","HUEFS",,"Rodrigues, R.R.","174","1995","Kameyama, C.",,,"Rodrigues",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality",163135,"Justicia carnea","Lindl.","name_w_authors","Acanthaceae","Justicia carnea","Lindl.","species","name accepted","bfo-4141",,,"Justicia carnea Lindl.","Justicia","Acanthaceae","brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge",TRUE,-24.6475,-48.3947,"coord_original","miliseconds","high","Justicia carnea","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HUEFS_38382","ESA_21786|HRCB_23563|HUEFS_38382|SP_290500|SPF_110437|UEC_88591|US_3688265","4","1","ESA_21786","US_3688265","US_3688265","coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"urn:uuid:60e28f81-e634-4869-aa3e-732caed713c8",,"US","US","NMNH Extant Biology","PRESERVED_SPECIMEN","US 3688265","174","R. R. Rodrigues, V. C. Souza, F. Arzolla, N. Ivanauskas & et al.",,"1995-09-03","1995","9","3",,,,"Brazil","BR","São Paulo",,,"Município de Eldorado, parque Estadual de Jacupiranga, Nuçleo da Caverna do Diabo, Mata Atlântica.",,,"-24.6475","-48.3947",,,,,,,,"Justicia carnea Lindl.","Magnoliopsida","Lamiales","Acanthaceae","Justicia","species","Lindl.","ACCEPTED",,,"Justicia carnea Lindl.",,,,"Justicia carnea","Justicia carnea",,,"https://collections.nmnh.si.edu/media/?i=12799119",,,,"GBIF","US",,"Rodrigues, R.R.","174","1995","Kameyama, C.",,"Souza, V.C.; Arzolla, F.; Ivanauskas, N.","Rodrigues",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga","municipio de eldorado","locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality",288822,"Justicia carnea","Lindl.","name_w_authors","Acanthaceae","Justicia carnea","Lindl.","species","name accepted","bfo-4141",,,"Justicia carnea Lindl.","Justicia","Acanthaceae","brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge",TRUE,-24.6475,-48.3947,"coord_original","miliseconds","high","Justicia carnea","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","US_3688265","ESA_21786|HRCB_23563|HUEFS_38382|SP_290500|SPF_110437|UEC_88591|US_3688265","4","1","ESA_21786","US_3688265","US_3688265","coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","110437","174","Rodrigues, RR",,"1995-09-03","1995","9","3",,,,"Brazil","BR","São Paulo",,,"Município de Eldorado, parque Estadual de Jacupiranga, Nuçleo da Caverna do Diabo, Mata Atlântica.",,,"-24.6475","-48.394722",,,,,"Kameyama, C","1999-01-01",,"Justicia carnea Lindl.","Magnoliopsida","Lamiales","Acanthaceae","Justicia","species","Lindl.","ACCEPTED",,,"Justicia carnea Lindl.",,,,"Justicia carnea","Justicia carnea",,,"https://images.cria.org.br/viewer/SPF00110437",,,,"GBIF","SPF",,"Rodrigues, R.R.","174","1995","Kameyama, C.",,,"Rodrigues",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality",326376,"Justicia carnea","Lindl.","name_w_authors","Acanthaceae","Justicia carnea","Lindl.","species","name accepted","bfo-4141",,,"Justicia carnea Lindl.","Justicia","Acanthaceae","brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge",TRUE,-24.6475,-48.3947,"coord_original","miliseconds","high","Justicia carnea","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPF_110437","ESA_21786|HRCB_23563|HUEFS_38382|SP_290500|SPF_110437|UEC_88591|US_3688265","4","1","ESA_21786","US_3688265","US_3688265","coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","290500","174","Rodrigues, RR",,"1995-09-03","1995","9","3",,,,"Brazil","BR","São Paulo",,,"Município de Eldorado, parque Estadual de Jacupiranga, Nuçleo da Caverna do Diabo, Mata Atlântica.",,,"-24.6475","-48.394722",,,,,,,,"Justicia carnea Lindl.","Magnoliopsida","Lamiales","Acanthaceae","Justicia","species","Lindl.","ACCEPTED",,,"Justicia carnea Lindl.",,,,"Justicia carnea","Justicia carnea",,,,,,,"GBIF","SP","code partially found","Rodrigues, R.R.","174","1995","Kameyama, C.",,,"Rodrigues",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"municipality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality",454046,"Justicia carnea","Lindl.","name_w_authors","Acanthaceae","Justicia carnea","Lindl.","species","name accepted","bfo-4141",,,"Justicia carnea Lindl.","Justicia","Acanthaceae","brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge",TRUE,-24.6475,-48.3947,"coord_original","miliseconds","high","Justicia carnea","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SP_290500","ESA_21786|HRCB_23563|HUEFS_38382|SP_290500|SPF_110437|UEC_88591|US_3688265","4","1","ESA_21786","US_3688265","US_3688265","coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"https://specieslink.net/col/8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","021786","174","Rodrigues, R.R. et al.",,"1995-09-03","1995","9","3",,,,"Brazil","BR","São Paulo",,,"Município de Eldorado, parque Estadual de Jacupiranga, Nuçleo da Caverna do Diabo, Mata Atlântica.",,,,,,,,,"Kameyama, C.",,,"Justicia carnea Lindl.","Magnoliopsida","Lamiales","Acanthaceae","Justicia","species","Lindl.","ACCEPTED",,,"Justicia carnea Lindl.",,,,"Justicia carnea","Justicia carnea",,,,,,,"GBIF","ESA",,"Rodrigues, R.R.","174","1995","Kameyama, C.",,,"Rodrigues",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"municipality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality",716339,"Justicia carnea","Lindl.","name_w_authors","Acanthaceae","Justicia carnea","Lindl.","species","name accepted","bfo-4141",,,"Justicia carnea Lindl.","Justicia","Acanthaceae","brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge",TRUE,-24.6475,-48.3947,"coord_original","miliseconds","high","Justicia carnea","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESA_21786","ESA_21786|HRCB_23563|HUEFS_38382|SP_290500|SPF_110437|UEC_88591|US_3688265","4","1","ESA_21786","US_3688265","US_3688265","coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,,,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","88591","174",,"<nO>Arbusto, 2 m alt.; flores róseas.</nO>",,"1995","9","03",,,"<nO>Arbusto, 2 m alt.; flores róseas.</nO>","Brazil",,"São Paulo","Eldorado",,"Município de Eldorado, parque Estadual de Jacupiranga, Nuçleo da Caverna do Diabo, Mata Atlântica.",,,"-24.860556","-48.394722",,"-24.860556","-48.394722",,"Kameyama, C","1995-09-   3",,"Justicia carnea",,,"Acanthaceae","Justicia",,,,"-24.860556","-48.394722",,"3","09","1995",,"carnea",,,,,,,"Splink","UEC",,,"174","1995","Kameyama, C.",,,,,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality",1165678,"Justicia carnea","Lindl.","possibly_ok","Acanthaceae","Justicia carnea","Lindl.","species","name accepted","bfo-4141",,,"Justicia carnea Lindl.","Justicia","Acanthaceae","brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge",TRUE,-24.6475,-48.3947,"coord_original","miliseconds","high","Justicia carnea","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_88591","ESA_21786|HRCB_23563|HUEFS_38382|SP_290500|SPF_110437|UEC_88591|US_3688265","1","0.25","ESA_21786","US_3688265","US_3688265","coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","76611","9012","Souza, VC; Souza, JP; Rodrigues, RR; Scalon, VR; Ivanauskas, NM; Arzolla, FARDP",,"1995-09-03","1995","9","3",,,,"Brasil","BR","São Paulo",,"Eldorado","Parque Estadual de Jacupiranga, Núcleo da Caverna do Diabo. Trilha entre a Cachoeira do Araçá e a área conhecida como ""descampado"". Área de rochas calcáreas. Mata Atlântica",,,"-24.860556","-48.394722",,,,,"Kameyama, C","1999-01-01",,"Justicia carnea Lindl.","Magnoliopsida","Lamiales","Acanthaceae","Justicia","species","Lindl.","ACCEPTED",,,"Justicia carnea Lindl.",,,,"Justicia carnea","Justicia carnea",,,"https://images.cria.org.br/viewer/UEC022289",,,,"GBIF","UEC",,"Souza, V.C.","9012","1995","Kameyama, C.","1905","Souza, J.P.; Rodrigues, R.R.; Scalon, V.R.; Ivanauskas, N.M.; Arzolla, F.A.R.D.P.","Souza",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality",85861,"Justicia carnea","Lindl.","name_w_authors","Acanthaceae","Justicia carnea","Lindl.","species","name accepted","bfo-4141",,,"Justicia carnea Lindl.","Justicia","Acanthaceae","brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge",TRUE,-24.52,-48.099998,"coord_original","miliseconds","high","Justicia carnea","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_76611","ESA_26269|HRCB_22322|SP_286629|SPF_108094|UEC_76611","4","1","ESA_26269","ESA_26269","ESA_26269","coord_original","Medium","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
