"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","2.44822526332073e-314",,"2024-07-23 11:27:08",,,"https://specieslink.net/col/8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/8/139689","139689","2450","T.B. Flores",,,,,"PRESENT",,,,,,"2016-11-20","2016","11","20",,,,,,,"BR","São Paulo",,"Itirapina","Estação Ecológica de Itirapina - Área do Instituto Florestal - Cerrado, campo limpo.",,,,,,,,,,,,,,,,,,,,,,"Chrysolaena H.Rob.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Chrysolaena","Chrysolaena",,,,,,"genus",,"ACCEPTED",,"cbf8c968-37d6-45be-bf5c-e22914a384dc",,,FALSE,FALSE,,"Chrysolaena H.Rob.","Chrysolaena","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA",,,"Brasil",,,,,"WGS84",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ESA",,"Flores, T.B.","2450","2016",,,,"Flores",,"brazil","sao paulo","itirapina","estacao ecologica de itirapina - area do instituto florestal - cerrado",,"locality","brazil_sao paulo_itirapina","brazil_sao paulo_itirapina",-22.29434051,-47.8340504,"county",TRUE,-22.29434051,-47.8340504,"coord_gazet","seconds_centroid","check_local.2municip.","Chrysolaena","H.Rob.","name_w_authors","Asteraceae","Chrysolaena","H.Rob.","genus","name accepted","bfo-26990",,,"Chrysolaena H.Rob.","Chrysolaena","Asteraceae",839421,"brazil_sao paulo_itirapina","Brazil","São Paulo","Itirapina",,"ibge","High","locality_exact","unknown",
"speciesLink",,,"2025-01-15T09:27:15",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"139689","2450","T.B. Flores",,,,,,,,,,,,"2016",,,,,,,,,,"São Paulo","Itirapina","Itirapina","Estação Ecológica de Itirapina - Área do Instituto Florestal - Cerrado, campo limpo.",,,,"-22.25","-47.82",,"22843",,,,,,,,,,,,,,,"Chrysolaena",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Chrysolaena",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"ESA139689",,,,,,,,,,,,,,,,,,,"ESA",,"Flores, T.B.","2450","2016",,,,"Flores",,"brazil","sao paulo","itirapina","estacao ecologica de itirapina - area do instituto florestal - cerrado",,"locality","brazil_sao paulo_itirapina","brazil_sao paulo_itirapina",-22.29434051,-47.8340504,"county",TRUE,-22.25,-47.82,"coord_original","miliseconds","check_local.2municip.","Chrysolaena","H.Rob.","indet","Asteraceae","Chrysolaena","H.Rob.","genus","name accepted","bfo-26990",,,"Chrysolaena H.Rob.","Chrysolaena","Asteraceae",1383742,"brazil_sao paulo_itirapina","Brazil","São Paulo","Itirapina",,"ibge","High","locality_exact","unknown",
"gbif","2.44826602521871e-314",,"2024-07-23 11:27:08",,,"https://specieslink.net/col/8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/8/139824","139824","2488","T.B. Flores; G.D.Colleta; A.G.Lima & G.A.Reis Silva",,,,,"PRESENT",,,,,,"2017-03-15","2017","3","15",,,,,,,"BR","São Paulo",,"Itirapina","Estação Ecológica de Itirapina - Área do Instituto Florestal - Cerrado, campo limpo.",,,,,,,,,,,,,,,,,,,,,,"Chromolaena DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Chromolaena","Chromolaena",,,,,,"genus",,"ACCEPTED",,"cbf8c968-37d6-45be-bf5c-e22914a384dc",,,FALSE,FALSE,,"Chromolaena DC.","Chromolaena","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ESA",,"Flores, T.B.","2488","2017",,,"Colleta, G.D.; Lima, A.G.; Silva, G.A.R.","Flores",,"brazil","sao paulo","itirapina","estacao ecologica de itirapina - area do instituto florestal - cerrado",,"locality","brazil_sao paulo_itirapina","brazil_sao paulo_itirapina",-22.29434051,-47.8340504,"county",TRUE,-22.29434051,-47.8340504,"coord_gazet","seconds_centroid","check_local.2municip.","Chromolaena","DC.","name_w_authors","Asteraceae","Chromolaena","DC.","genus","name accepted","bfo-16052",,,"Chromolaena DC.","Chromolaena","Asteraceae",871260,"brazil_sao paulo_itirapina","Brazil","São Paulo","Itirapina",,"ibge","High","locality_exact","unknown",
"speciesLink",,,"2025-01-15T09:27:15",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"139824","2488","T.B. Flores; G.D.Colleta; A.G.Lima & G.A.Reis Silva",,,,,,,,,,,,"2017",,,,,,,,,,"São Paulo","Itirapina","Itirapina","Estação Ecológica de Itirapina - Área do Instituto Florestal - Cerrado, campo limpo.",,,,"-22.25","-47.82",,"22843",,,,,,,,,,,,,,,"Chromolaena",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Chromolaena",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"ESA139824",,,,,,,,,,,,,,,,,,,"ESA",,"Flores, T.B.","2488","2017",,,"Colleta, G.D.; Lima, A.G.; Silva, G.A.R.","Flores",,"brazil","sao paulo","itirapina","estacao ecologica de itirapina - area do instituto florestal - cerrado",,"locality","brazil_sao paulo_itirapina","brazil_sao paulo_itirapina",-22.29434051,-47.8340504,"county",TRUE,-22.25,-47.82,"coord_original","miliseconds","check_local.2municip.","Chromolaena","DC.","indet","Asteraceae","Chromolaena","DC.","genus","name accepted","bfo-16052",,,"Chromolaena DC.","Chromolaena","Asteraceae",1421145,"brazil_sao paulo_itirapina","Brazil","São Paulo","Itirapina",,"ibge","High","locality_exact","unknown",
"gbif","1.51667712925068e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5577482",,,,,,"EVB","EVB",,"PRESERVED_SPECIMEN",,,"5577482","EVB004036","36","Galeano, Y.P.;Huergo, E.M.",,,,,"PRESENT",,,,,,"2019-10-11","2019","10","11","2019-10-11",,,,,,"BR","São Paulo",,"Itirapina","Estação Ecológica e Experimental de Itirapina SP. Estação Ecológica de Itirapina",,,,"-22.208889","-47.899167",,,,,,,,,,,,,,,,,"Byrsonima Rich. ex Kunth",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Malpighiaceae",,,,"Byrsonima","Byrsonima",,,,,,"genus",,"ACCEPTED",,"0638cd34-da37-48f0-8dbe-2a2999905bc5",,"StillImage",TRUE,FALSE,,"Byrsonima Rich. ex Kunth","Byrsonima","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","imagens2.jbrj.gov.br/fsi/server?type=image&source=e/evb/Fotos herbário EVB000001-EVB002373/EVB004036.jpg","Brasil",,,,,,,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"EVB",,"Galeano, Y.P.","36","2019",,,"Huergo, E.M.","Galeano",,"brazil","sao paulo","itirapina","estacao ecologica e experimental de itirapina sp, estacao ecologica de itirapina",,"locality","brazil_sao paulo_itirapina","brazil_sao paulo_itirapina",-22.29434051,-47.8340504,"county",TRUE,-22.208889,-47.899167,"coord_original","seconds","check_local.2municip.","Byrsonima","Rich. ex Kunth","name_w_authors","Malpighiaceae","Byrsonima","Rich. ex Kunth","genus","name accepted","bfo-8827",,,"Byrsonima Rich. ex Kunth","Byrsonima","Malpighiaceae",668204,"brazil_sao paulo_itirapina","Brazil","São Paulo","Itirapina",,"ibge","High","locality_exact","unknown",
"gbif","1.51667787726606e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5578638",,,,,,"EVB","EVB",,"PRESERVED_SPECIMEN",,,"5578638","EVB004037","37","Galeano, Y.P.;Huergo, E.M.",,,,,"PRESENT",,,,,,"2019-10-11","2019","10","11","2019-10-11",,,,,,"BR","São Paulo",,"Itirapina","Estação Ecológica e Experimental de Itirapina SP. Estação Ecológica de Itirapina",,,,"-22.208889","-47.899167",,,,,,,,,,,,,,,,,"Byrsonima Rich. ex Kunth",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Malpighiaceae",,,,"Byrsonima","Byrsonima",,,,,,"genus",,"ACCEPTED",,"0638cd34-da37-48f0-8dbe-2a2999905bc5",,"StillImage",TRUE,FALSE,,"Byrsonima Rich. ex Kunth","Byrsonima","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","imagens2.jbrj.gov.br/fsi/server?type=image&source=e/evb/Fotos herbário EVB000001-EVB002373/EVB004037.JPG","Brasil",,,,,,,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"EVB",,"Galeano, Y.P.","37","2019",,,"Huergo, E.M.","Galeano",,"brazil","sao paulo","itirapina","estacao ecologica e experimental de itirapina sp, estacao ecologica de itirapina",,"locality","brazil_sao paulo_itirapina","brazil_sao paulo_itirapina",-22.29434051,-47.8340504,"county",TRUE,-22.208889,-47.899167,"coord_original","seconds","check_local.2municip.","Byrsonima","Rich. ex Kunth","name_w_authors","Malpighiaceae","Byrsonima","Rich. ex Kunth","genus","name accepted","bfo-8827",,,"Byrsonima Rich. ex Kunth","Byrsonima","Malpighiaceae",668222,"brazil_sao paulo_itirapina","Brazil","São Paulo","Itirapina",,"ibge","High","locality_exact","unknown",
"gbif","2.19351704857707e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5949403",,,,,,"EVB","EVB",,"PRESERVED_SPECIMEN",,,"5949403","EVB00004037","37","Galeano, Y.P.;Huergo, E.M.",,,,,"PRESENT",,,,,,"2019-10-11","2019","10","11","2019-10-11",,,,,,"BR","São Paulo",,"Itirapina","Estação Ecológica e Experimental de Itirapina SP. Estação Ecológica de Itirapina",,,,"-22.208889","-47.899167",,,,,,,,,,,,,,,,,"Byrsonima Rich. ex Kunth",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Malpighiaceae",,,,"Byrsonima","Byrsonima",,,,,,"genus",,"ACCEPTED",,"0638cd34-da37-48f0-8dbe-2a2999905bc5",,"StillImage;StillImage",TRUE,FALSE,,"Byrsonima Rich. ex Kunth","Byrsonima","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/evb/evb/0/0/40/37/evb00004037.dzi|jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/evb/evb/0/0/40/37/evb00004037b.dzi","Brasil",,,,,,,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"EVB",,"Galeano, Y.P.","37","2019",,,"Huergo, E.M.","Galeano",,"brazil","sao paulo","itirapina","estacao ecologica e experimental de itirapina sp, estacao ecologica de itirapina",,"locality","brazil_sao paulo_itirapina","brazil_sao paulo_itirapina",-22.29434051,-47.8340504,"county",TRUE,-22.208889,-47.899167,"coord_original","seconds","check_local.2municip.","Byrsonima","Rich. ex Kunth","name_w_authors","Malpighiaceae","Byrsonima","Rich. ex Kunth","genus","name accepted","bfo-8827",,,"Byrsonima Rich. ex Kunth","Byrsonima","Malpighiaceae",769204,"brazil_sao paulo_itirapina","Brazil","São Paulo","Itirapina",,"ibge","High","locality_exact","unknown",
"gbif","2.42117652443299e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=6249304",,,,,,"EVB","EVB",,"PRESERVED_SPECIMEN",,,"6249304","EVB00004036","36","Galeano, Y.P.;Huergo, E.M.",,,,,"PRESENT",,,,,,"2019-10-11","2019","10","11","2019-10-11",,,,,,"BR","São Paulo",,"Itirapina","Estação Ecológica e Experimental de Itirapina SP. Estação Ecológica de Itirapina",,,,"-22.208889","-47.899167",,,,,,,,,,,,,,,,,"Byrsonima Rich. ex Kunth",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Malpighiaceae",,,,"Byrsonima","Byrsonima",,,,,,"genus",,"ACCEPTED",,"0638cd34-da37-48f0-8dbe-2a2999905bc5",,"StillImage",TRUE,FALSE,,"Byrsonima Rich. ex Kunth","Byrsonima","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/evb/evb/0/0/40/36/evb00004036.dzi","Brasil",,,,,,,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"EVB",,"Galeano, Y.P.","36","2019",,,"Huergo, E.M.","Galeano",,"brazil","sao paulo","itirapina","estacao ecologica e experimental de itirapina sp, estacao ecologica de itirapina",,"locality","brazil_sao paulo_itirapina","brazil_sao paulo_itirapina",-22.29434051,-47.8340504,"county",TRUE,-22.208889,-47.899167,"coord_original","seconds","check_local.2municip.","Byrsonima","Rich. ex Kunth","name_w_authors","Malpighiaceae","Byrsonima","Rich. ex Kunth","genus","name accepted","bfo-8827",,,"Byrsonima Rich. ex Kunth","Byrsonima","Malpighiaceae",798083,"brazil_sao paulo_itirapina","Brazil","São Paulo","Itirapina",,"ibge","High","locality_exact","unknown",
"speciesLink",,,"2025-06-01T12:02:06",,,"587",,"UNILA","EVB",,"PreservedSpecimen",,,,"4036","36","Galeano, Y.P.; Huergo, E.M.",,,,,,,,,,,,"2019","10","11",,,,,,,,"São Paulo","Itirapina","Itirapina","Estação Ecológica e Experimental de Itirapina SP. Estação Ecológica de Itirapina",,,,"-22.2088889","-47.8991666",,,,,,,,,,,,,,,,,"Byrsonima",,,,,,,"Plantae",,,,,"Malpighiaceae",,,,"Byrsonima",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22º12'32''S","47º53'57''W",,"Splink",,,,,,,,,,"EVB004036",,,,,,,,,,,,,,,,,,,"EVB",,"Galeano, Y.P.","36","2019",,,"Huergo, E.M.","Galeano",,"brazil","sao paulo","itirapina","estacao ecologica e experimental de itirapina sp, estacao ecologica de itirapina",,"locality","brazil_sao paulo_itirapina","brazil_sao paulo_itirapina",-22.29434051,-47.8340504,"county",TRUE,-22.2088889,-47.8991666,"coord_original","miliseconds","check_local.2municip.","Byrsonima","Rich. ex Kunth","indet","Malpighiaceae","Byrsonima","Rich. ex Kunth","genus","name accepted","bfo-8827",,,"Byrsonima Rich. ex Kunth","Byrsonima","Malpighiaceae",1148059,"brazil_sao paulo_itirapina","Brazil","São Paulo","Itirapina",,"ibge","High","locality_exact","unknown",
"speciesLink",,,"2025-06-01T12:02:06",,,"587",,"UNILA","EVB",,"PreservedSpecimen",,,,"4037","37","Galeano, Y.P.; Huergo, E.M.",,,,,,,,,,,,"2019","10","11",,,,,,,,"São Paulo","Itirapina","Itirapina","Estação Ecológica e Experimental de Itirapina SP. Estação Ecológica de Itirapina",,,,"-22.2088889","-47.8991666",,,,,,,,,,,,,,,,,"Byrsonima",,,,,,,"Plantae",,,,,"Malpighiaceae",,,,"Byrsonima",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22º12'32''S","47º53'57''W",,"Splink",,,,,,,,,,"EVB004037",,,,,,,,,,,,,,,,,,,"EVB",,"Galeano, Y.P.","37","2019",,,"Huergo, E.M.","Galeano",,"brazil","sao paulo","itirapina","estacao ecologica e experimental de itirapina sp, estacao ecologica de itirapina",,"locality","brazil_sao paulo_itirapina","brazil_sao paulo_itirapina",-22.29434051,-47.8340504,"county",TRUE,-22.2088889,-47.8991666,"coord_original","miliseconds","check_local.2municip.","Byrsonima","Rich. ex Kunth","indet","Malpighiaceae","Byrsonima","Rich. ex Kunth","genus","name accepted","bfo-8827",,,"Byrsonima Rich. ex Kunth","Byrsonima","Malpighiaceae",1148060,"brazil_sao paulo_itirapina","Brazil","São Paulo","Itirapina",,"ibge","High","locality_exact","unknown",
"speciesLink",,,"2024-08-06T09:12:49",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"39994","633","J.L.S.Tannus",,,,,,,,,,,,"2002","06","14",,,,,,,,"SP","Itirapina","Itirapina","Estação Ecológica de Itirapina",,,,"-22.25","-47.82",,"22843",,,,,,,,,,,,,,,"Botriochloa",,,,,,,"Plantae","Magnoliophyta","Liliopsida","Poales",,"Poaceae",,,,"Botriochloa",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"SPSF00039994","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Tannus, J.L.S.","633","2002",,,,"Tannus",,"brazil","sao paulo","itirapina","estacao ecologica de itirapina",,"locality","brazil_sao paulo_itirapina_estacao ecologica itirapina","brazil_sao paulo_itirapina_estacao ecologica itirapina",-22.247868,-47.826229,"locality",TRUE,-22.25,-47.82,"coord_original","miliseconds","ok_same_resolution","Bothriochloa","Kuntze","indet","Poaceae","Bothriochloa","Kuntze","genus","name misspelled","bfo-13056",,,"Bothriochloa Kuntze","Bothriochloa","Poaceae",1041453,"brazil_sao paulo_itirapina_estacao ecologica itirapina","Brazil","São Paulo","Itirapina","Estação Ecológica de Itirapina","cncflora","High","locality_exact","unknown",
"speciesLink",,,"2022-12-15T11:39:35",,,"259",,"UFRGS","ICN",,"S",,,,"160554","640","Tannus, JLS",,,,,,,,,,,,"2002","06","28",,,,,,,,"SP","Itirapina","Itirapina","Estação Ecológica de Itirapina (IF)",,,,"-22.25","-47.82",,"22843",,,,,,,,,,,,,,,"Bothriochloa",,,,,,,"Plantae","Monocotyledon",,,,"Poaceae",,,,"Bothriochloa",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0",,"Splink",,,,,,,,,,,"América do Sul",,,,,,,,,,,,,,,,,,"ICN",,"Tannus, J.L.S.","640","2002",,,,"Tannus",,"brazil","sao paulo","itirapina","estacao ecologica de itirapina",,"locality","brazil_sao paulo_itirapina_estacao ecologica itirapina","brazil_sao paulo_itirapina_estacao ecologica itirapina",-22.247868,-47.826229,"locality",TRUE,-22.25,-47.82,"coord_original","miliseconds","ok_same_resolution","Bothriochloa","Kuntze","indet","Poaceae","Bothriochloa","Kuntze","genus","name accepted","bfo-13056",,,"Bothriochloa Kuntze","Bothriochloa","Poaceae",1587100,"brazil_sao paulo_itirapina_estacao ecologica itirapina","Brazil","São Paulo","Itirapina","Estação Ecológica de Itirapina","cncflora","High","locality_exact","unknown",
"gbif","9.60939836004162e-315",,"2023-12-20 16:07:21",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/224184","224184","556","Antar, GM",,,,,"PRESENT",,,,,,"2014-12-04","2014","12","4",,,,,,,"BR","São Paulo",,"Itirapina","Estação Ecológica de Itirapina",,,,"-22.235","-47.91",,,,,,,,,,,,,,,,,"Borreria G.Mey.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Spermacoce","Borreria",,,,,,"genus",,"SYNONYM",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,TRUE,FALSE,,"Spermacoce L.","Borreria","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPF00224184","Brasil","763","763",,,"WGS84",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Antar, G.M.","556","2014",,,,"Antar",,"brazil","sao paulo","itirapina","estacao ecologica de itirapina",,"locality","brazil_sao paulo_itirapina_estacao ecologica itirapina","brazil_sao paulo_itirapina_estacao ecologica itirapina",-22.247868,-47.826229,"locality",TRUE,-22.235,-47.91,"coord_original","miliseconds","ok_same_resolution","Borreria","G.Mey.","name_w_authors","Rubiaceae","Borreria","G.Mey.","genus","name accepted","bfo-20690",,,"Borreria G.Mey.","Borreria","Rubiaceae",359249,"brazil_sao paulo_itirapina_estacao ecologica itirapina","Brazil","São Paulo","Itirapina","Estação Ecológica de Itirapina","cncflora","High","locality_exact","unknown",
"gbif","1.48113640288792e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5015285",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"5015285","SPF00224184","556","Antar, GM",,,,,"PRESENT",,,,,,"2014-12-04","2014","12","4","04/12/14",,,"Subarbusto prostado. Cálice verde, corola alva.; Campo sujo, solo arenoso seco.",,,"BR","São Paulo",,"Itirapina","Estação Ecológica de Itirapina",,,,"-22.235","-47.91",,,,,,,,,,,,,,,,,"Borreria G.Mey.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Spermacoce","Borreria",,,,,,"genus",,"SYNONYM",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,,"Spermacoce L.","Borreria","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/22/41/84/spf00224184.dzi","Brasil","763","0",,,,,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Antar, G.M.","556","2014",,,,"Antar",,"brazil","sao paulo","itirapina","estacao ecologica de itirapina",,"locality","brazil_sao paulo_itirapina_estacao ecologica itirapina","brazil_sao paulo_itirapina_estacao ecologica itirapina",-22.247868,-47.826229,"locality",TRUE,-22.235,-47.91,"coord_original","miliseconds","ok_same_resolution","Borreria","G.Mey.","name_w_authors","Rubiaceae","Borreria","G.Mey.","genus","name accepted","bfo-20690",,,"Borreria G.Mey.","Borreria","Rubiaceae",618101,"brazil_sao paulo_itirapina_estacao ecologica itirapina","Brazil","São Paulo","Itirapina","Estação Ecológica de Itirapina","cncflora","High","locality_exact","unknown",
"gbif","5.38839045108895e-315",,"2023-12-20 15:54:31",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/157014","157014","502","Farinaccio, MA",,,,,"PRESENT",,,,,,"2002-06-20","2002","6","20",,,,,,,"BR","São Paulo",,"Itirapina","Estação Ecológica de Itirapina, Caminho estrada de ferro - Ribeirão do Lobo. Campo sujo, próximo à estrada de ferro.",,,,,,,,,,,,,,,,,,,,,,"Blepharodon Decne.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Blepharodon","Blepharodon",,,,,,"genus",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,FALSE,FALSE,,"Blepharodon Decne.","Blepharodon","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPF00157014","Brasil",,,,,"WGS84",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Farinaccio, M.A.","502","2002",,,,"Farinaccio",,"brazil","sao paulo","itirapina","estacao ecologica de itirapina, caminho estrada de ferro - ribeirao do lobo, proximo a estrada de ferro",,"locality","brazil_sao paulo_itirapina","brazil_sao paulo_itirapina",-22.29434051,-47.8340504,"county",TRUE,-22.29434051,-47.8340504,"coord_gazet","seconds_centroid","check_local.2municip.","Blepharodon","Decne.","name_w_authors","Apocynaceae","Blepharodon","Decne.","genus","name accepted","bfo-4542",,,"Blepharodon Decne.","Blepharodon","Apocynaceae",145542,"brazil_sao paulo_itirapina","Brazil","São Paulo","Itirapina",,"ibge","High","locality_exact","unknown",
