"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","Nome_UC"
"PhysicalObject","http://www.tropicos.org/Specimen/100470191","http://biocol.org/urn:lsid:biocol.org:col:15859",,"MO","Tropicos","Tropicos","PRESERVED_SPECIMEN","100470191","222","P. Dias",,"2005-03-26","2005","3","26",,,,"Brazil","BR","São Paulo","Cananéia","Cananéia","Distirto de Itapitangui, Parque Estadual do Jacupiranga, sítio Paraíso das Minas, trilha do Rio das Minas.",,,"-24.991667","-48.129167",,,,,"J.R. Pirani","2009-01-01",,"Conchocarpus gaudichaudianus (A.St.-Hil.) Kallunki & Pirani","Rutaceae","Dryades","species","(A. St.-Hil.) Kallunki & Pirani","SYNONYM",,,"Dryades gaudichaudiana subsp. gaudichaudiana",,,,"Conchocarpus gaudichaudianus (A. St.-Hil.) Kallunki & Pirani","Dryades gaudichaudiana","50126752",,,,,,"GBIF","Tropicos","code not found","Dias, P.","222","2005","Pirani, J.R.","2009",,"Dias",,"brazil","sao paulo","cananeia","parque estadual do jacupiranga","distirto de itapitangui","locality","brazil_sao paulo_cananeia_parque estadual jacupiranga","brazil_sao paulo_cananeia_parque estadual jacupiranga",-24.977463,-48.14911,"locality","Dryades gaudichaudiana","(A.St.-Hil.) Groppo, Kallunki & Pirani","name_w_authors","Rutaceae","Dryades gaudichaudiana","(A.St.-Hil.) Groppo, Kallunki & Pirani","species","author misspelled|replaced synonym","bfo-622114","Dryades gaudichaudiana","(A.St.-Hil.) Groppo, Kallunki & Pirani","Dryades gaudichaudiana (A.St.-Hil.) Groppo, Kallunki & Pirani","Dryades","Rutaceae","Dryades gaudichaudiana",205777,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-24.991667,-48.129167,"coord_original","seconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL LAGAMAR DE CANANEIA"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","196912","222","Dias, P",,"2005-03-26","2005","3","26",,,,"Brasil","BR","São Paulo",,"Cananéia","Parque Estadual de Jacupiranga, Sítio Paraíso das Minas, trilha do Rio das Minas, subosque, próximo a uma ladeira. Floresta baixo montana, muito degradada. Solo argiloso.",,,"-24.991667","-48.129167",,,,,"Pirani, JR","2009-01-01",,"Conchocarpus gaudichaudianus (A.St.-Hil.) Kallunki & Pirani","Rutaceae","Dryades","species","(A.St.-Hil.) Kallunki & Pirani","SYNONYM",,,"Dryades gaudichaudiana subsp. gaudichaudiana",,,,"Conchocarpus gaudichaudianus","Dryades gaudichaudiana",,"WGS84","https://images.cria.org.br/viewer/SPF00196912 | https://images.cria.org.br/viewer/SPF00196912_1",,,,"GBIF","SPF","code not found","Dias, P.","222","2005","Pirani, J.R.","2009",,"Dias",,"brazil","sao paulo","cananeia","parque estadual de jacupiranga",,"locality","brazil_sao paulo_cananeia_parque estadual jacupiranga","brazil_sao paulo_cananeia_parque estadual jacupiranga",-24.977463,-48.14911,"locality","Dryades gaudichaudiana","(A.St.-Hil.) Groppo, Kallunki & Pirani","name_w_authors","Rutaceae","Dryades gaudichaudiana","(A.St.-Hil.) Groppo, Kallunki & Pirani","species","author misspelled|replaced synonym","bfo-622114","Dryades gaudichaudiana","(A.St.-Hil.) Groppo, Kallunki & Pirani","Dryades gaudichaudiana (A.St.-Hil.) Groppo, Kallunki & Pirani","Dryades","Rutaceae","Dryades gaudichaudiana",289863,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-24.991667,-48.129167,"coord_original","seconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL LAGAMAR DE CANANEIA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5233548",,,"MO","MO",,"PRESERVED_SPECIMEN","MO2387391","222","P. Dias",,"2005-03-26","2005","3","26",,,,"Brazil","BR","São Paulo",,"Cananéia","Distirto de Itapitangui, Parque Estadual do Jacupiranga, sítio Paraíso das Minas, trilha do Rio das Minas.",,,,,,,,,"J.R. Pirani,","2009-01-01",,"Conchocarpus gaudichaudianus (A.St.-Hil.) Kallunki & Pirani","Rutaceae","Dryades","species","(A. St.-Hil.) Kallunki & Pirani","SYNONYM",,,"Dryades gaudichaudiana subsp. gaudichaudiana",,,,"Conchocarpus gaudichaudianus (A. St.-Hil.) Kallunki & Pirani","Dryades gaudichaudiana",,,"jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/missouri/mo/2/38/73/91/mo02387391.dzi",,,,"GBIF","MO",,"Dias, P.","222","2005","Pirani, J.R.","2009",,"Dias",,"brazil","sao paulo","cananeia","parque estadual do jacupiranga","distirto de itapitangui","locality","brazil_sao paulo_cananeia_parque estadual jacupiranga","brazil_sao paulo_cananeia_parque estadual jacupiranga",-24.977463,-48.14911,"locality","Dryades gaudichaudiana","(A.St.-Hil.) Groppo, Kallunki & Pirani","name_w_authors","Rutaceae","Dryades gaudichaudiana","(A.St.-Hil.) Groppo, Kallunki & Pirani","species","author misspelled|replaced synonym","bfo-622114","Dryades gaudichaudiana","(A.St.-Hil.) Groppo, Kallunki & Pirani","Dryades gaudichaudiana (A.St.-Hil.) Groppo, Kallunki & Pirani","Dryades","Rutaceae","Dryades gaudichaudiana",468869,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-24.977463,-48.14911,"coord_gazet","seconds","high","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","Low","coord_gazet","PARQUE ESTADUAL LAGAMAR DE CANANEIA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4827176",,,"SPF","SPF",,"PRESERVED_SPECIMEN","SPF00196912","222","Dias, P","Arbusto, ca. 1 m de alt., grande população. Folhas discolores, verde-brilhantes adaxialmente e verde-opacas abaxialmente. Flores com cálice verde-claro, sépalas com um pequena quilha na base de cada lacínio; corola creme, tendendo a esverdeada acrope","2005-03-26","2005","3","26","26/03/05",,"Arbusto, ca. 1 m de alt., grande população. Folhas discolores, verde-brilhantes adaxialmente e verde-opacas abaxialmente. Flores com cálice verde-claro, sépalas com um pequena quilha na base de cada lacínio; corola creme, tendendo a esverdeada acrope","Brasil","BR","São Paulo",,"Cananéia","Parque Estadual de Jacupiranga, Sítio Paraíso das Minas, trilha do Rio das Minas, subosque, próximo a uma ladeira. Floresta baixo montana, muito degradada. Solo argiloso.",,,"-24.991667","-48.129167",,,,,"Pirani, JR","2009-01-01",,"Conchocarpus gaudichaudianus (A.St.-Hil.) Kallunki & Pirani","Rutaceae","Dryades","species","(A.St.-Hil.) Kallunki & Pirani","SYNONYM",,,"Dryades gaudichaudiana subsp. gaudichaudiana",,,,"Conchocarpus gaudichaudianus (A.St.-Hil.) Kallunki & Pirani","Dryades gaudichaudiana",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/19/69/12/spf00196912.dzi|jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/19/69/12/spf00196912_1.dzi",,,,"GBIF","SPF",,"Dias, P.","222","2005","Pirani, J.R.","2009",,"Dias",,"brazil","sao paulo","cananeia","parque estadual de jacupiranga",,"locality","brazil_sao paulo_cananeia_parque estadual jacupiranga","brazil_sao paulo_cananeia_parque estadual jacupiranga",-24.977463,-48.14911,"locality","Dryades gaudichaudiana","(A.St.-Hil.) Groppo, Kallunki & Pirani","name_w_authors","Rutaceae","Dryades gaudichaudiana","(A.St.-Hil.) Groppo, Kallunki & Pirani","species","author misspelled|replaced synonym","bfo-622114","Dryades gaudichaudiana","(A.St.-Hil.) Groppo, Kallunki & Pirani","Dryades gaudichaudiana (A.St.-Hil.) Groppo, Kallunki & Pirani","Dryades","Rutaceae","Dryades gaudichaudiana",524933,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-24.991667,-48.129167,"coord_original","seconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL LAGAMAR DE CANANEIA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5767744",,,"MBM","MBM",,"PRESERVED_SPECIMEN","MBM375531","222","Dias, P",,"2005-03-26","2005","3","26","2005-3-26",,,"Brazil","BR","São Paulo",,"Cananéia","Distrito de Itapitangui, Parque Estadual do Jacupiranga, sítio Paraíso das Minas.",,,"-24.991667","-48.129167",,,,,"Pirani, JR","2009-01-01",,"Dryades gaudichaudiana (A.St.-Hil.) Groppo, Kallunki & Pirani","Rutaceae","Dryades","species","(A.St.-Hil.) Groppo, Kallunki & Pirani","ACCEPTED",,,"Dryades gaudichaudiana (A.St.-Hil.) Groppo, Kallunki & Pirani",,,,"Dryades gaudichaudiana (A.St.-Hil.) Groppo, Kallunki & Pirani","Dryades gaudichaudiana",,,"imagens1.jbrj.gov.br/fsi/server?type=image&source=mbm/sibbr1/37/55/31/MBM375531.JPG|jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/37/55/31/mbm00375531.dzi",,,,"GBIF","MBM",,"Dias, P.","222","2005","Pirani, J.R.","2009",,"Dias",,"brazil","sao paulo","cananeia","parque estadual do jacupiranga","distrito de itapitangui","locality","brazil_sao paulo_cananeia_parque estadual jacupiranga","brazil_sao paulo_cananeia_parque estadual jacupiranga",-24.977463,-48.14911,"locality","Dryades gaudichaudiana","(A.St.-Hil.) Groppo, Kallunki & Pirani","name_w_authors","Rutaceae","Dryades gaudichaudiana","(A.St.-Hil.) Groppo, Kallunki & Pirani","species","name accepted","bfo-622114",,,"Dryades gaudichaudiana (A.St.-Hil.) Groppo, Kallunki & Pirani","Dryades","Rutaceae","Dryades gaudichaudiana",656939,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-24.991667,-48.129167,"coord_original","seconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL LAGAMAR DE CANANEIA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5982062",,,"MBM","MBM",,"PRESERVED_SPECIMEN","MBM00375531","222","Dias, P",,"2005-03-26","2005","3","26","2005-3-26",,,"Brazil","BR","São Paulo",,"Cananéia","Distrito de Itapitangui, Parque Estadual do Jacupiranga, sítio Paraíso das Minas.",,,"-24.991667","-48.129167",,,,,"Pirani, JR","2009-01-01",,"Dryades gaudichaudiana (A.St.-Hil.) Groppo, Kallunki & Pirani","Rutaceae","Dryades","species","(A.St.-Hil.) Groppo, Kallunki & Pirani","ACCEPTED",,,"Dryades gaudichaudiana (A.St.-Hil.) Groppo, Kallunki & Pirani",,,,"Dryades gaudichaudiana (A.St.-Hil.) Groppo, Kallunki & Pirani","Dryades gaudichaudiana",,,,,,,"GBIF","MBM",,"Dias, P.","222","2005","Pirani, J.R.","2009",,"Dias",,"brazil","sao paulo","cananeia","parque estadual do jacupiranga","distrito de itapitangui","locality","brazil_sao paulo_cananeia_parque estadual jacupiranga","brazil_sao paulo_cananeia_parque estadual jacupiranga",-24.977463,-48.14911,"locality","Dryades gaudichaudiana","(A.St.-Hil.) Groppo, Kallunki & Pirani","name_w_authors","Rutaceae","Dryades gaudichaudiana","(A.St.-Hil.) Groppo, Kallunki & Pirani","species","name accepted","bfo-622114",,,"Dryades gaudichaudiana (A.St.-Hil.) Groppo, Kallunki & Pirani","Dryades","Rutaceae","Dryades gaudichaudiana",660220,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-24.991667,-48.129167,"coord_original","seconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL LAGAMAR DE CANANEIA"
,,"https://specieslink.net/col/40",,"MBM","MBM",,"PRESERVED_SPECIMEN","375531","222","Dias, P",,"2005-03-26","2005","3","26",,,,"Brazil","BR","São Paulo",,"Cananéia","Distrito de Itapitangui, Parque Estadual do Jacupiranga, sítio Paraíso das Minas.",,,,,,,,,"Pirani, JR","2009-01-01",,"Dryades gaudichaudiana (A.St.-Hil.) Groppo, Kallunki & Pirani","Rutaceae","Dryades","species","(A.St.-Hil.) Groppo, Kallunki & Pirani","ACCEPTED",,,"Dryades gaudichaudiana (A.St.-Hil.) Groppo, Kallunki & Pirani",,,,"Dryades gaudichaudiana","Dryades gaudichaudiana",,"WGS84","https://images.cria.org.br/viewer/MBM375531",,,,"GBIF","MBM",,"Dias, P.","222","2005","Pirani, J.R.","2009",,"Dias",,"brazil","sao paulo","cananeia","parque estadual do jacupiranga","distrito de itapitangui","locality","brazil_sao paulo_cananeia_parque estadual jacupiranga","brazil_sao paulo_cananeia_parque estadual jacupiranga",-24.977463,-48.14911,"locality","Dryades gaudichaudiana","(A.St.-Hil.) Groppo, Kallunki & Pirani","name_w_authors","Rutaceae","Dryades gaudichaudiana","(A.St.-Hil.) Groppo, Kallunki & Pirani","species","name accepted","bfo-622114",,,"Dryades gaudichaudiana (A.St.-Hil.) Groppo, Kallunki & Pirani","Dryades","Rutaceae","Dryades gaudichaudiana",758546,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-24.977463,-48.14911,"coord_gazet","seconds","high","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","Low","coord_gazet","PARQUE ESTADUAL LAGAMAR DE CANANEIA"
,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN","196912","222","Dias, P",,,"2005","03","26",,,,"Brasil",,"São Paulo","Cananéia","Cananéia","Parque Estadual de Jacupiranga, Sítio Paraíso das Minas, trilha do Rio das Minas, subosque, próximo a uma ladeira. Floresta baixo montana, muito degradada. Solo argiloso.",,,"-24.991667","-48.129167",,"-24.991667","-48.129167",,"Pirani, JR","2009-NA-NA",,"Conchocarpus gaudichaudianus","Rutaceae","Conchocarpus",,"(A.St.-Hil.) Kallunki & Pirani",,,,,,,"2009",,,,,,,,"SPF00196912","Splink","SPF",,"Dias, P.","222","2005","Pirani, J.R.","2009",,"Dias",,"brazil","sao paulo","cananeia","parque estadual de jacupiranga",,"locality","brazil_sao paulo_cananeia_parque estadual jacupiranga","brazil_sao paulo_cananeia_parque estadual jacupiranga",-24.977463,-48.14911,"locality","Dryades gaudichaudiana","(A.St.-Hil.) Groppo, Kallunki & Pirani","possibly_ok","Rutaceae","Dryades gaudichaudiana","(A.St.-Hil.) Groppo, Kallunki & Pirani","species","author misspelled|replaced synonym","bfo-622114","Dryades gaudichaudiana","(A.St.-Hil.) Groppo, Kallunki & Pirani","Dryades gaudichaudiana (A.St.-Hil.) Groppo, Kallunki & Pirani","Dryades","Rutaceae","Dryades gaudichaudiana",1129302,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-24.991667,-48.129167,"coord_original","seconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL LAGAMAR DE CANANEIA"
,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN","196912","222","Dias, P",,,"2005","03","26",,,,"Brasil",,"São Paulo","Cananéia","Cananéia","Parque Estadual de Jacupiranga, Sítio Paraíso das Minas, trilha do Rio das Minas, subosque, próximo a uma ladeira. Floresta baixo montana, muito degradada. Solo argiloso.",,,"-24.991667","-48.129167",,"-24.991667","-48.129167",,"Pirani, JR","2009-NA-NA",,"Conchocarpus gaudichaudianus","Rutaceae","Conchocarpus",,"(A.St.-Hil.) Kallunki & Pirani",,,,,,,"2009",,,,,,,,"SPF00196912","Splink","SPF",,"Dias, P.","222","2005","Pirani, J.R.","2009",,"Dias",,"brazil","sao paulo","cananeia","parque estadual de jacupiranga",,"locality","brazil_sao paulo_cananeia_parque estadual jacupiranga","brazil_sao paulo_cananeia_parque estadual jacupiranga",-24.977463,-48.14911,"locality","Dryades gaudichaudiana","(A.St.-Hil.) Groppo, Kallunki & Pirani","possibly_ok","Rutaceae","Dryades gaudichaudiana","(A.St.-Hil.) Groppo, Kallunki & Pirani","species","author misspelled|replaced synonym","bfo-622114","Dryades gaudichaudiana","(A.St.-Hil.) Groppo, Kallunki & Pirani","Dryades gaudichaudiana (A.St.-Hil.) Groppo, Kallunki & Pirani","Dryades","Rutaceae","Dryades gaudichaudiana",1154051,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-24.991667,-48.129167,"coord_original","seconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL LAGAMAR DE CANANEIA"
,,"40",,"MBM","MBM",,"PRESERVED_SPECIMEN","375531","222","Dias, P",,,"2005","3","26",,,,"Brazil",,"São Paulo","Cananéia","Cananéia","Distrito de Itapitangui, Parque Estadual do Jacupiranga, sítio Paraíso das Minas.",,,"-25.01","-47.919998","37574","-24.991667","-48.129167",,"Pirani, JR","2009-NA-NA",,"Dryades gaudichaudiana","Rutaceae","Dryades",,"(A.St.-Hil.) Groppo, Kallunki & Pirani",,,,,,,"2009",,,,,,,,"MBM375531","Splink","MBM",,"Dias, P.","222","2005","Pirani, J.R.","2009",,"Dias",,"brazil","sao paulo","cananeia","parque estadual do jacupiranga","distrito de itapitangui","locality","brazil_sao paulo_cananeia_parque estadual jacupiranga","brazil_sao paulo_cananeia_parque estadual jacupiranga",-24.977463,-48.14911,"locality","Dryades gaudichaudiana","(A.St.-Hil.) Groppo, Kallunki & Pirani","possibly_ok","Rutaceae","Dryades gaudichaudiana","(A.St.-Hil.) Groppo, Kallunki & Pirani","species","name accepted","bfo-622114",,,"Dryades gaudichaudiana (A.St.-Hil.) Groppo, Kallunki & Pirani","Dryades","Rutaceae","Dryades gaudichaudiana",1240275,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-24.977463,-48.14911,"coord_gazet","miliseconds","high","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","Low","coord_gazet","PARQUE ESTADUAL LAGAMAR DE CANANEIA"
"PhysicalObject",,"http://biocol.org/urn:lsid:biocol.org:col:15556",,"NY","NY","Vascular plants","PRESERVED_SPECIMEN","1522631","222","P. Dias",,"2005-03-26","2005","3","26","26 Mar 2005",,,"Brazil","BR","São Paulo","Cananéia Mun.","Cananéia Mun.","Distrito de Itapitangui, Parque Estadual do Jacupiranga, sítio Paraíso da sminas, trilha do Rio das Minas.",,"164 ft","-24.9917","-48.1292",,,,,"J. R. Pirani","2008-01-01",,"Conchocarpus gaudichaudianus (A.St.-Hil.) Kallunki & Pirani","Rutaceae","Dryades","species","(A.St.-Hil.) Kallunki & Pirani","SYNONYM",,,"Dryades gaudichaudiana subsp. gaudichaudiana",,,,"Conchocarpus gaudichaudianus (A.St.-Hil.) Kallunki & Pirani","Dryades gaudichaudiana",,,,,,,"GBIF","NY",,"Dias, P.","222","2005","Pirani, J.R.","2008",,"Dias",,"brazil","sao paulo","cananeia","parque estadual do jacupiranga","distrito de itapitangui","locality","brazil_sao paulo_cananeia_parque estadual jacupiranga","brazil_sao paulo_cananeia_parque estadual jacupiranga",-24.977463,-48.14911,"locality","Dryades gaudichaudiana","(A.St.-Hil.) Groppo, Kallunki & Pirani","name_w_authors","Rutaceae","Dryades gaudichaudiana","(A.St.-Hil.) Groppo, Kallunki & Pirani","species","author misspelled|replaced synonym","bfo-622114","Dryades gaudichaudiana","(A.St.-Hil.) Groppo, Kallunki & Pirani","Dryades gaudichaudiana (A.St.-Hil.) Groppo, Kallunki & Pirani","Dryades","Rutaceae","Dryades gaudichaudiana",306247,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-24.9917,-48.1292,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL LAGAMAR DE CANANEIA"
,,"67",,"NY","NY",,"PRESERVED_SPECIMEN","1522631","222","P. Dias",,,"2005","03","26",,,,"Brazil",,"São Paulo","Cananéia Mun.","Cananéia Mun.","Distrito de Itapitangui, Parque Estadual do Jacupiranga, sítio Paraíso da sminas, trilha do Rio das Minas.",,,"-24.9917","-48.1292",,,,,"J. R. Pirani","2008-NA-NA",,"Conchocarpus gaudichaudianus","Rutaceae","Conchocarpus",,"(A.St.-Hil.) Kallunki & Pirani",,,,,,,"2008",,,,,,,,"NY01522631","Splink","NY",,"Dias, P.","222","2005","Pirani, J.R.","2008",,"Dias",,"brazil","sao paulo","cananeia","parque estadual do jacupiranga","distrito de itapitangui","locality","brazil_sao paulo_cananeia_parque estadual jacupiranga","brazil_sao paulo_cananeia_parque estadual jacupiranga",-24.977463,-48.14911,"locality","Dryades gaudichaudiana","(A.St.-Hil.) Groppo, Kallunki & Pirani","possibly_ok","Rutaceae","Dryades gaudichaudiana","(A.St.-Hil.) Groppo, Kallunki & Pirani","species","author misspelled|replaced synonym","bfo-622114","Dryades gaudichaudiana","(A.St.-Hil.) Groppo, Kallunki & Pirani","Dryades gaudichaudiana (A.St.-Hil.) Groppo, Kallunki & Pirani","Dryades","Rutaceae","Dryades gaudichaudiana",1253189,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-24.9917,-48.1292,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL LAGAMAR DE CANANEIA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","194528","2473","Monge, M; Vigna, BBZ; Souza, FB",,"2014-02-07","2014","2","7",,,,"Brazil","BR","São Paulo",,"Cananéia","P.E. Ilha do Cardoso. Rio Canjoca. Próximo ao Rio.",,,"-24.980833","-48.05",,,,,"Aona, LYS","2018-01-01",,"Dichorisandra paranaensis D.Maia, Cervi & Tardivo","Commelinaceae","Dichorisandra","species","D.Corrêa da Maia, A.C.Cervi & R.Capuano Tardivo","ACCEPTED",,,"Dichorisandra paranaensis D.Maia, Cervi & Tardivo",,,,"Dichorisandra paranaensis","Dichorisandra paranaensis",,"WGS84","https://images.cria.org.br/viewer/UEC135956",,,,"GBIF","UEC",,"Monge, M.","2473","2014","Aona, L.Y.S.","2018","Vigna, B.B.Z.; Souza, F.B.","Monge",,"brazil","sao paulo","cananeia","parque estadual ilha do cardoso",,"locality","brazil_sao paulo_cananeia_parque estadual ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality","Dichorisandra paranaensis","D.Maia Cervi & Tardivo","name_w_authors","Commelinaceae","Dichorisandra paranaensis","D.Maia Cervi & Tardivo","species","author misspelled","bfo-117414",,,"Dichorisandra paranaensis D.Maia Cervi & Tardivo","Dichorisandra","Commelinaceae","Dichorisandra paranaensis",263444,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-24.980833,-48.05,"coord_original","seconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL LAGAMAR DE CANANEIA"
,,"2",,"UNICAMP","UEC",,,"194528","2473","Monge, M; Vigna, BBZ; Souza, FB",,,"2014","02","07",,,,"Brazil",,"São Paulo","Cananéia","Cananéia","P.E. Ilha do Cardoso. Rio Canjoca. Próximo ao Rio.",,,"-24.980833","-48.05",,"-24.980833","-48.05",,"Aona, LYS","2018-NA-NA",,"Dichorisandra paranaensis","Commelinaceae","Dichorisandra",,"D.Corrêa da Maia, A.C.Cervi & R.Capuano Tardivo",,,,,,,"2018",,,,,,,,"UEC135956","Splink","UEC",,"Monge, M.","2473","2014","Aona, L.Y.S.","2018","Vigna, B.B.Z.; Souza, F.B.","Monge",,"brazil","sao paulo","cananeia","parque estadual ilha do cardoso",,"locality","brazil_sao paulo_cananeia_parque estadual ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality","Dichorisandra paranaensis","D.Maia Cervi & Tardivo","possibly_ok","Commelinaceae","Dichorisandra paranaensis","D.Maia Cervi & Tardivo","species","author misspelled","bfo-117414",,,"Dichorisandra paranaensis D.Maia Cervi & Tardivo","Dichorisandra","Commelinaceae","Dichorisandra paranaensis",1069189,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-24.980833,-48.05,"coord_original","seconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL LAGAMAR DE CANANEIA"
