"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2024-08-06T09:14:55",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"45129","309","R.B.Torres & N.Figueiredo & A.R.de Oliveira",,,,,,,,,,,,"1987","11","13",,,,,,,,"SP","Itaberá","Itaberá","Estação Ecológica",,,,"-23.49","-48.412778",,,,,,,,,,,,"J.B.Baitello",,"2011-11-17",,,"Persea willdenovii",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Laurales",,"Lauraceae",,,,"Persea",,,,"willdenovii",,,,,,,,,,,,,,,,,,,,,"Brasil","624","624",,,,,,,"Kosterm.","Splink","PreservedSpecimen","17",,,"11",,"2011",,,,"SPSF00045129","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Torres, R.B.","309","1987","Baitello, J.B.","2011","Figueiredo, N.; Oliveira, A.R.","Torres",,"brazil","sao paulo","itabera","estacao ecologica",,"locality","brazil_sao paulo_itabera_estacao ecologica","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","Brazil","São Paulo","Itaberá","estacao ecologica","splink_jabot","ok_same_resolution","Persea willdenovii","Kosterm.","possibly_ok","Lauraceae","Persea willdenovii","Kosterm.","species","name accepted","bfo-8523",,,"Persea willdenovii Kosterm.","Persea","Lauraceae",976956,"TRUE","-23.49",-48.412778,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","High","locality_exact","high","Persea willdenovii"
"speciesLink",,,"2024-08-06T09:14:55",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"45130","329","R.B.Torres & N.Figueiredo & A.R.de Oliveira",,,,,,,,,,,,"1987","12","09",,,,,,,,"SP","Itaberá","Itaberá","Estação Ecológica",,,,"-23.49","-48.412778",,,,,,,,,,,,"J.B.Baitello",,"2011-11-17",,,"Persea willdenovii",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Laurales",,"Lauraceae",,,,"Persea",,,,"willdenovii",,,,,,,,,,,,,,,,,,,,,"Brasil","624","624",,,,,,,"Kosterm.","Splink","PreservedSpecimen","17",,,"11",,"2011",,,,"SPSF00045130","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Torres, R.B.","329","1987","Baitello, J.B.","2011","Figueiredo, N.; Oliveira, A.R.","Torres",,"brazil","sao paulo","itabera","estacao ecologica",,"locality","brazil_sao paulo_itabera_estacao ecologica","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","Brazil","São Paulo","Itaberá","estacao ecologica","splink_jabot","ok_same_resolution","Persea willdenovii","Kosterm.","possibly_ok","Lauraceae","Persea willdenovii","Kosterm.","species","name accepted","bfo-8523",,,"Persea willdenovii Kosterm.","Persea","Lauraceae",976957,"TRUE","-23.49",-48.412778,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","High","locality_exact","high","Persea willdenovii"
"gbif","5.37006613928216e-315",,"2024-08-06 09:14:55",,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/13/45127","45127","107","R.B.Torres & N.Figueiredo & A.R.de Oliveira",,,,,"PRESENT",,,,,,"1986-11-13","1986","11","13",,,,,,,"BR","Sp",,"Itaberá","Estação Ecológica",,,,"-23.49","-48.412778",,,,,,,,,,,,"J.B.Baitello",,"2011-11-17",,,"Persea willdenovii Kosterm.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Laurales",,"Lauraceae",,,,"Persea","Persea",,,"willdenovii",,,"species",,"ACCEPTED",,"16ed67e5-fd70-4fd4-85c3-70ea2da627fe",,,TRUE,FALSE,"Persea willdenovii","Persea willdenovii Kosterm.","Persea willdenovii","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","624","624",,,"WGS84",,,,"Kosterm.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPSF",,"Torres, R.B.","107","1986","Baitello, J.B.","2011","Figueiredo, N.; Oliveira, A.R.","Torres",,"brazil","sao paulo","itabera","estacao ecologica",,"locality","brazil_sao paulo_itabera_estacao ecologica","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","Brazil","São Paulo","Itaberá","estacao ecologica","splink_jabot","ok_same_resolution","Persea willdenovii","Kosterm.","name_w_authors","Lauraceae","Persea willdenovii","Kosterm.","species","name accepted","bfo-8523",,,"Persea willdenovii Kosterm.","Persea","Lauraceae",26875,"TRUE","-23.49",-48.412778,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","High","locality_exact","high","Persea willdenovii"
"gbif","5.37006622327332e-315",,"2024-08-06 09:14:55",,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/13/45128","45128","110","R.B.Torres & N.Figueiredo & A.R.de Oliveira",,,,,"PRESENT",,,,,,"1986-11-24","1986","11","24",,,,,,,"BR","Sp",,"Itaberá","Estação Ecológica",,,,"-23.49","-48.412778",,,,,,,,,,,,"J.B.Baitello",,"2011-11-17",,,"Persea willdenovii Kosterm.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Laurales",,"Lauraceae",,,,"Persea","Persea",,,"willdenovii",,,"species",,"ACCEPTED",,"16ed67e5-fd70-4fd4-85c3-70ea2da627fe",,,TRUE,FALSE,"Persea willdenovii","Persea willdenovii Kosterm.","Persea willdenovii","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","624","624",,,"WGS84",,,,"Kosterm.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPSF",,"Torres, R.B.","110","1986","Baitello, J.B.","2011","Figueiredo, N.; Oliveira, A.R.","Torres",,"brazil","sao paulo","itabera","estacao ecologica",,"locality","brazil_sao paulo_itabera_estacao ecologica","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","Brazil","São Paulo","Itaberá","estacao ecologica","splink_jabot","ok_same_resolution","Persea willdenovii","Kosterm.","name_w_authors","Lauraceae","Persea willdenovii","Kosterm.","species","name accepted","bfo-8523",,,"Persea willdenovii Kosterm.","Persea","Lauraceae",26878,"TRUE","-23.49",-48.412778,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","High","locality_exact","high","Persea willdenovii"
"gbif","5.37006626773923e-315",,"2024-08-06 09:14:55",,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/13/45126","45126","94","R.B.Torres & N.Figueiredo & A.R.de Oliveira",,,,,"PRESENT",,,,,,"1986-11-11","1986","11","11",,,,,,,"BR","Sp",,"Itaberá","Estação Ecológica",,,,"-23.49","-48.412778",,,,,,,,,,,,"J.B.Baitello",,"2011-11-17",,,"Persea willdenovii Kosterm.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Laurales",,"Lauraceae",,,,"Persea","Persea",,,"willdenovii",,,"species",,"ACCEPTED",,"16ed67e5-fd70-4fd4-85c3-70ea2da627fe",,,TRUE,FALSE,"Persea willdenovii","Persea willdenovii Kosterm.","Persea willdenovii","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","624","624",,,"WGS84",,,,"Kosterm.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPSF",,"Torres, R.B.","94","1986","Baitello, J.B.","2011","Figueiredo, N.; Oliveira, A.R.","Torres",,"brazil","sao paulo","itabera","estacao ecologica",,"locality","brazil_sao paulo_itabera_estacao ecologica","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","Brazil","São Paulo","Itaberá","estacao ecologica","splink_jabot","ok_same_resolution","Persea willdenovii","Kosterm.","name_w_authors","Lauraceae","Persea willdenovii","Kosterm.","species","name accepted","bfo-8523",,,"Persea willdenovii Kosterm.","Persea","Lauraceae",26882,"TRUE","-23.49",-48.412778,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","High","locality_exact","high","Persea willdenovii"
"speciesLink",,,"2024-08-06T09:14:55",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"45128","110","R.B.Torres & N.Figueiredo & A.R.de Oliveira",,,,,,,,,,,,"1986","11","24",,,,,,,,"SP","Itaberá","Itaberá","Estação Ecológica",,,,"-23.49","-48.412778",,,,,,,,,,,,"J.B.Baitello",,"2011-11-17",,,"Persea willdenovii",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Laurales",,"Lauraceae",,,,"Persea",,,,"willdenovii",,,,,,,,,,,,,,,,,,,,,"Brasil","624","624",,,,,,,"Kosterm.","Splink","PreservedSpecimen","17",,,"11",,"2011",,,,"SPSF00045128","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Torres, R.B.","110","1986","Baitello, J.B.","2011","Figueiredo, N.; Oliveira, A.R.","Torres",,"brazil","sao paulo","itabera","estacao ecologica",,"locality","brazil_sao paulo_itabera_estacao ecologica","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","Brazil","São Paulo","Itaberá","estacao ecologica","splink_jabot","ok_same_resolution","Persea willdenovii","Kosterm.","possibly_ok","Lauraceae","Persea willdenovii","Kosterm.","species","name accepted","bfo-8523",,,"Persea willdenovii Kosterm.","Persea","Lauraceae",973268,"TRUE","-23.49",-48.412778,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","High","locality_exact","high","Persea willdenovii"
"speciesLink",,,"2024-08-06T09:14:55",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"45127","107","R.B.Torres & N.Figueiredo & A.R.de Oliveira",,,,,,,,,,,,"1986","11","13",,,,,,,,"SP","Itaberá","Itaberá","Estação Ecológica",,,,"-23.49","-48.412778",,,,,,,,,,,,"J.B.Baitello",,"2011-11-17",,,"Persea willdenovii",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Laurales",,"Lauraceae",,,,"Persea",,,,"willdenovii",,,,,,,,,,,,,,,,,,,,,"Brasil","624","624",,,,,,,"Kosterm.","Splink","PreservedSpecimen","17",,,"11",,"2011",,,,"SPSF00045127","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Torres, R.B.","107","1986","Baitello, J.B.","2011","Figueiredo, N.; Oliveira, A.R.","Torres",,"brazil","sao paulo","itabera","estacao ecologica",,"locality","brazil_sao paulo_itabera_estacao ecologica","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","Brazil","São Paulo","Itaberá","estacao ecologica","splink_jabot","ok_same_resolution","Persea willdenovii","Kosterm.","possibly_ok","Lauraceae","Persea willdenovii","Kosterm.","species","name accepted","bfo-8523",,,"Persea willdenovii Kosterm.","Persea","Lauraceae",976955,"TRUE","-23.49",-48.412778,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","High","locality_exact","high","Persea willdenovii"
"speciesLink",,,"2024-08-06T09:14:55",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"45126","94","R.B.Torres & N.Figueiredo & A.R.de Oliveira",,,,,,,,,,,,"1986","11","11",,,,,,,,"SP","Itaberá","Itaberá","Estação Ecológica",,,,"-23.49","-48.412778",,,,,,,,,,,,"J.B.Baitello",,"2011-11-17",,,"Persea willdenovii",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Laurales",,"Lauraceae",,,,"Persea",,,,"willdenovii",,,,,,,,,,,,,,,,,,,,,"Brasil","624","624",,,,,,,"Kosterm.","Splink","PreservedSpecimen","17",,,"11",,"2011",,,,"SPSF00045126","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Torres, R.B.","94","1986","Baitello, J.B.","2011","Figueiredo, N.; Oliveira, A.R.","Torres",,"brazil","sao paulo","itabera","estacao ecologica",,"locality","brazil_sao paulo_itabera_estacao ecologica","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","Brazil","São Paulo","Itaberá","estacao ecologica","splink_jabot","ok_same_resolution","Persea willdenovii","Kosterm.","possibly_ok","Lauraceae","Persea willdenovii","Kosterm.","species","name accepted","bfo-8523",,,"Persea willdenovii Kosterm.","Persea","Lauraceae",988648,"TRUE","-23.49",-48.412778,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","High","locality_exact","high","Persea willdenovii"
"gbif","1.28392866311342e-314",,"2022-10-07 08:54:27",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/251349","251349","117","Godoi, JV; et al.",,,,,"PRESENT",,,,,,"1991-07-28","1991","7","28",,,,,,,"BR","São Paulo",,"Itaberá","Estação Ecológica de Itaberá, Engenheiro Maia",,,,,,,,,,,,,,,,,"Lombardi, JA",,"1999-10-01",,,"Peritassa campestris (Cambess.) A.C.Sm.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Celastrales",,"Celastraceae",,,,"Peritassa","Peritassa",,,"campestris",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Peritassa campestris","Peritassa campestris (Cambess.) A.C.Sm.","Peritassa campestris","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Cambess.) A.C.Sm.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Godoi, J.V.","117","1991","Lombardi, J.A.","1999",,"Godoi",,"brazil","sao paulo","itabera","estacao ecologica de itabera",,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","Brazil","São Paulo","Itaberá","estacao ecologica","splink_jabot","ok_same_resolution","Peritassa campestris","(Cambess.) A.C. Sm.","name_w_authors","Celastraceae","Peritassa campestris","(Cambess.) A.C. Sm.","species","author misspelled","bfo-17787",,,"Peritassa campestris (Cambess.) A.C. Sm.","Peritassa","Celastraceae",511678,"TRUE","-23.850302",-49.142377,"coord_gazet","seconds","ok_locality_gazet",,0,"ok_dist","full_name_match","High","locality_exact","high","Peritassa campestris"
"speciesLink",,,"2022-10-07T08:54:27",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"251349","117","Godoi, JV; et al.",,,,,,,,,,,,"1991","07","28",,,,,,,,"São Paulo","Itaberá","Itaberá","Estação Ecológica de Itaberá, Engenheiro Maia",,,,"-23.860001","-49.130001",,"29370",,,,,,,,,,"Lombardi, JA",,"1999-10-NA",,,"Peritassa campestris",,,,,,,"Plantae",,,,,"Celastraceae",,,,"Peritassa",,,,"campestris",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","(Cambess.) A.C.Sm.","Splink","PreservedSpecimen",,,,"10",,"1999",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Godoi, J.V.","117","1991","Lombardi, J.A.","1999",,"Godoi",,"brazil","sao paulo","itabera","estacao ecologica de itabera",,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","Brazil","São Paulo","Itaberá","estacao ecologica","splink_jabot","ok_same_resolution","Peritassa campestris","(Cambess.) A.C. Sm.","possibly_ok","Celastraceae","Peritassa campestris","(Cambess.) A.C. Sm.","species","author misspelled","bfo-17787",,,"Peritassa campestris (Cambess.) A.C. Sm.","Peritassa","Celastraceae",1166650,"TRUE","-23.860001",-49.130001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Peritassa campestris"
"speciesLink",,,"2022-10-07T08:54:27",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"251349","117","Godoi, JV; et al.",,,,,,,,,,,,"1991","07","28",,,,,,,,"São Paulo","Itaberá","Itaberá","Estação Ecológica de Itaberá, Engenheiro Maia",,,,"-23.860001","-49.130001",,"29370",,,,,,,,,,"Lombardi, JA",,"1999-10-NA",,,"Peritassa campestris",,,,,,,"Plantae",,,,,"Celastraceae",,,,"Peritassa",,,,"campestris",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","(Cambess.) A.C.Sm.","Splink","PreservedSpecimen",,,,"10",,"1999",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Godoi, J.V.","117","1991","Lombardi, J.A.","1999",,"Godoi",,"brazil","sao paulo","itabera","estacao ecologica de itabera",,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","Brazil","São Paulo","Itaberá","estacao ecologica","splink_jabot","ok_same_resolution","Peritassa campestris","(Cambess.) A.C. Sm.","possibly_ok","Celastraceae","Peritassa campestris","(Cambess.) A.C. Sm.","species","author misspelled","bfo-17787",,,"Peritassa campestris (Cambess.) A.C. Sm.","Peritassa","Celastraceae",1175318,"TRUE","-23.860001",-49.130001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Peritassa campestris"
"gbif","1.48102850586779e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4981455",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4981455","SPF00101347","1296","Tamashiro, JY",,,,,"PRESENT",,,,,,"1995-06-15","1995","6","15","15/06/95",,,,,,"BR","São Paulo",,"Itaberá","Estação Ecológica de Itaberá",,,,"-23.844444","-49.137222",,,,,,,,,,,,"Carvalho-Silva, M",,,,,"Peperomia tetraphylla (G.Forst.) Hook. & Arn.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Piperales",,"Piperaceae",,,,"Peperomia","Peperomia",,,"tetraphylla",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Peperomia tetraphylla","Peperomia tetraphylla (G.Forst.) Hook. & Arn.","Peperomia tetraphylla (G.Forst.) Hook. & Arn.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/13/47/spf00101347.dzi","Brasil","-9999","0",,,,,,,"(G.Forst.) Hook. & Arn.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Tamashiro, J.Y.","1296","1995","Carvalho-Silva, M.",,,"Tamashiro",,"brazil","sao paulo","itabera","estacao ecologica de itabera",,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","Brazil","São Paulo","Itaberá","estacao ecologica","splink_jabot","ok_same_resolution","Peperomia tetraphylla","(G.Forst.) Hook. & Arn.","name_w_authors","Piperaceae","Peperomia tetraphylla","(G.Forst.) Hook. & Arn.","species","name accepted","bfo-12724",,,"Peperomia tetraphylla (G.Forst.) Hook. & Arn.","Peperomia","Piperaceae",608839,"TRUE","-23.844444",-49.137222,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Peperomia tetraphylla"
"gbif","6.09944421481107e-315",,"2023-12-20 16:05:55",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/101347","101347","1296","Tamashiro, JY",,,,,"PRESENT",,,,,,"1995-06-15","1995","6","15",,,,,,,"BR","São Paulo",,"Itaberá","Estação Ecológica de Itaberá",,,,"-23.844389","-49.137333",,,,,,,,,,,,"Carvalho-Silva, M",,"2011-08-01",,,"Peperomia tetraphylla (G.Forst.) Hook. & Arn.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Piperales",,"Piperaceae",,,,"Peperomia","Peperomia",,,"tetraphylla",,,"species",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,TRUE,FALSE,"Peperomia tetraphylla","Peperomia tetraphylla (G.Forst.) Hook. & Arn.","Peperomia tetraphylla","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPF00101347","Brasil",,,,,"WGS84",,,,"(G.Forst.) Hook. & Arn.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Tamashiro, J.Y.","1296","1995","Carvalho-Silva, M.","2011",,"Tamashiro",,"brazil","sao paulo","itabera","estacao ecologica de itabera",,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","Brazil","São Paulo","Itaberá","estacao ecologica","splink_jabot","ok_same_resolution","Peperomia tetraphylla","(G.Forst.) Hook. & Arn.","name_w_authors","Piperaceae","Peperomia tetraphylla","(G.Forst.) Hook. & Arn.","species","name accepted","bfo-12724",,,"Peperomia tetraphylla (G.Forst.) Hook. & Arn.","Peperomia","Piperaceae",207755,"TRUE","-23.844389",-49.137333,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Peperomia tetraphylla"
"gbif","1.48102403111523e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4981460",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4981460","SPF00101445","1300","Tamashiro, JY",,,,,"PRESENT",,,,,,"1995-06-15","1995","6","15","15/06/95",,,,,,"BR","São Paulo",,"Itaberá","Estação Ecológica de Itaberá",,,,"-23.844444","-49.137222",,,,,,,,,,,,"Carvalho-Silva, M",,,,,"Peperomia catharinae Miq.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Piperales",,"Piperaceae",,,,"Peperomia","Peperomia",,,"catharinae",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Peperomia catharinae","Peperomia catharinae Miq.","Peperomia catharinae Miq.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/14/45/spf00101445.dzi","Brasil","-9999","0",,,,,,,"Miq.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Tamashiro, J.Y.","1300","1995","Carvalho-Silva, M.",,,"Tamashiro",,"brazil","sao paulo","itabera","estacao ecologica de itabera",,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","Brazil","São Paulo","Itaberá","estacao ecologica","splink_jabot","ok_same_resolution","Peperomia catharinae","Miq.","name_w_authors","Piperaceae","Peperomia catharinae","Miq.","species","name accepted","bfo-12629",,,"Peperomia catharinae Miq.","Peperomia","Piperaceae",608466,"TRUE","-23.844444",-49.137222,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Peperomia catharinae"
