"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2013-02-07T10:18:39",,,"145",,"UMC","HUMC",,,,,,"4070","16","Augusto, H., Fukunag",,,,,,,,,,,,"2007","03","03",,,,,,,,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Distrito César de Souza prox. da Indústria Café S A.P.A da Várzea, solo úmido, ensolarado.",,,,"-23.533056","-46.145556",,,,,,,,,,,,,,,,,"Indet",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Indet",,,,,,,,,,,,,,,,,,"Indet",,,,,,,"Brazil",,,,,,,"23S31'59""","46W08'44""",,"Splink","S",,,,,,,,,,,"Southern America",,,,,,,,,,,,,,,,,,"HUMC",,"Augusto, H.","16","2007",,,"Fukunag","Augusto",,"brazil","sao paulo","mogi das cruzes","distrito cesar de souza prox",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge","check_local.2municip.","Indet sp.",,"indet",,,,"genus","not found",,,,,"Indet",,1003605,"TRUE","-23.533056",-46.145556,"coord_original","seconds","ok_county",,0,"no_cannot_check","no_match","Low","coord_original","unknown",
"speciesLink",,,"2013-02-07T10:18:39",,,"145",,"UMC","HUMC",,,,,,"3832","45","Augusto, H., Fukunag",,,,,,,,,,,,"2007","03","24",,,,,,,,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","A.P.A da Várzea do Rio Tietê. Dist. César de So Campo antrópico, solo úmido, área aberta, sol constante e direto.",,,,"-23.526667","-46.160833",,,,,,,,,,,,,,,,,"Indet",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Indet",,,,,,,,,,,,,,,,,,"Indet",,,,,,,"Brazil",,,,,,,"23S31'36""","46W09'39""",,"Splink","S",,,,,,,,,,,"Southern America",,,,,,,,,,,,,,,,,,"HUMC",,"Augusto, H.","45","2007",,,"Fukunag","Augusto",,"brazil","sao paulo","mogi das cruzes","a",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge","check_local.2municip.","Indet sp.",,"indet",,,,"genus","not found",,,,,"Indet",,1003615,"TRUE","-23.526667",-46.160833,"coord_original","seconds","ok_county",,0,"no_cannot_check","no_match","Low","coord_original","unknown",
"speciesLink",,,"2013-02-07T10:18:57",,,"145",,"UMC","HUMC",,,,,,"3830","48","Augusto, H., Fukunag",,,,,,,,,,,,"2007","03","24",,,,,,,,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","A.P.A da Várzea do Rio Tietê. Dist. César de So Campo antrópico, solo úmido, área aberta, sol constante e direto.",,,,"-23.526667","-46.160833",,,,,,,,,,,,,,,,,"Indet",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Indet",,,,,,,,,,,,,,,,,,"Indet",,,,,,,"Brazil",,,,,,,"23S31'36""","46W09'39""",,"Splink","S",,,,,,,,,,,"Southern America",,,,,,,,,,,,,,,,,,"HUMC",,"Augusto, H.","48","2007",,,"Fukunag","Augusto",,"brazil","sao paulo","mogi das cruzes","a",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge","check_local.2municip.","Indet sp.",,"indet",,,,"genus","not found",,,,,"Indet",,1003662,"TRUE","-23.526667",-46.160833,"coord_original","seconds","ok_county",,0,"no_cannot_check","no_match","Low","coord_original","unknown",
"speciesLink",,,"2013-02-07T10:18:39",,,"145",,"UMC","HUMC",,,,,,"5072","90","Silva Jr., A. H.",,,,,,,,,,,,"2007","05","09",,,,,,,,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Vila Industrial Parque Municipal Nagib Najar",,,,"-23.519167","-46.214167",,,,,,,,,,,,,,,,,"Indet",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Indet",,,,,,,,,,,,,,,,,,"Indet",,,,,,,"Brazil",,,,,,,"23S31'09""","46W12'51""",,"Splink","S",,,,,,,,,,,"Southern America",,,,,,,,,,,,,,,,,,"HUMC",,"Silva Junior, A.H.","90","2007",,,,"Silva Junior",,"brazil","sao paulo","mogi das cruzes","vila industrial parque municipal nagib najar",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge","check_local.2municip.","Indet sp.",,"indet",,,,"genus","not found",,,,,"Indet",,1003664,"TRUE","-23.519167",-46.214167,"coord_original","seconds","ok_county",,0,"no_cannot_check","no_match","Low","coord_original","unknown",
"speciesLink",,,"2013-02-07T10:18:57",,,"145",,"UMC","HUMC",,,,,,"4061","27","Augusto, H., Fukunag",,,,,,,,,,,,"2007","03","03",,,,,,,,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Distrito César de Souza prox. da Indústria Café S Várzea, solo úmido, ensolarado.",,,,"-23.533056","-46.145556",,,,,,,,,,,,,,,,,"Indet",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Indet",,,,,,,,,,,,,,,,,,"Indet",,,,,,,"Brazil",,,,,,,"23S31'59""","46W08'44""",,"Splink","S",,,,,,,,,,,"Southern America",,,,,,,,,,,,,,,,,,"HUMC",,"Augusto, H.","27","2007",,,"Fukunag","Augusto",,"brazil","sao paulo","mogi das cruzes","distrito cesar de souza prox",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge","check_local.2municip.","Indet sp.",,"indet",,,,"genus","not found",,,,,"Indet",,1003672,"TRUE","-23.533056",-46.145556,"coord_original","seconds","ok_county",,0,"no_cannot_check","no_match","Low","coord_original","unknown",
"speciesLink",,,"2013-02-07T10:19:34",,,"145",,"UMC","HUMC",,,,,,"3854","0019","Amabis, D., Parrilho",,,,,,,,,,,,"2007","03","17",,,,,,,,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","A.P.A da Várzea do Rio Tietê. Dist. César de So Ambiente aberto com luminosidade, solo seco, material coletado na mata ciliar.",,,,"-23.536667","-46.148333",,,,,,,,,,,,,,,,,"Indet",,,,,,,"Plantae",,,,,"Verbenaceae",,,,"Indet",,,,,,,,,,,,,,,,,,"Indet",,,,,,,"Brazil",,,,,,,"23S32'12""","46W08'54""",,"Splink","S",,,,,,,,,,,"Southern America",,,,,,,,,,,,,,,,,,"HUMC",,"Amabis, D.","0019","2007",,,"Parrilho","Amabis",,"brazil","sao paulo","mogi das cruzes","a",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge","check_local.2municip.","Indet sp.",,"indet",,,,"genus","not found",,,,,"Indet",,1003685,"TRUE","-23.536667",-46.148333,"coord_original","seconds","ok_county",,0,"no_cannot_check","no_match","Low","coord_original","unknown",
"speciesLink",,,"2013-02-07T10:19:21",,,"145",,"UMC","HUMC",,,,,,"4164","41","ABNRST",,,,,,,,,,,,"2007","03","24",,,,,,,,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Distrito César de Souza prox. da Indústria Café S Campo antrópico, solo seco arenoso, local ensolarado.",,,,"-23.55","-46.137778",,,,,,,,,,,,,,,,,"Indet",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Indet",,,,,,,,,,,,,,,,,,"Indet",,,,,,,"Brazil",,,,,,,"23S33'00""","46W08'16""",,"Splink","S",,,,,,,,,,,"Southern America",,,,,,,,,,,,,,,,,,"HUMC",,"Abnrst","41","2007",,,,"Abnrst",,"brazil","sao paulo","mogi das cruzes","distrito cesar de souza prox",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge","check_local.2municip.","Indet sp.",,"indet",,,,"genus","not found",,,,,"Indet",,1003686,"TRUE","-23.55",-46.137778,"coord_original","miliseconds","ok_county",,0,"no_cannot_check","no_match","Low","coord_original","unknown",
"speciesLink",,,"2013-02-07T10:18:57",,,"145",,"UMC","HUMC",,,,,,"4064","24","Augusto, H., Fukunag",,,,,,,,,,,,"2007","03","03",,,,,,,,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Distrito César de Souza prox. da Indústria Café S Várzea, solo úmido, ensolarado.",,,,"-23.533056","-46.145556",,,,,,,,,,,,,,,,,"Indet",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Indet",,,,,,,,,,,,,,,,,,"Indet",,,,,,,"Brazil",,,,,,,"23S31'59""","46W08'44""",,"Splink","S",,,,,,,,,,,"Southern America",,,,,,,,,,,,,,,,,,"HUMC",,"Augusto, H.","24","2007",,,"Fukunag","Augusto",,"brazil","sao paulo","mogi das cruzes","distrito cesar de souza prox",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge","check_local.2municip.","Indet sp.",,"indet",,,,"genus","not found",,,,,"Indet",,1003688,"TRUE","-23.533056",-46.145556,"coord_original","seconds","ok_county",,0,"no_cannot_check","no_match","Low","coord_original","unknown",
"speciesLink",,,"2013-02-07T10:19:34",,,"145",,"UMC","HUMC",,,,,,"4000","10","R. Gusmã, A. F.; Per",,,,,,,,,,,,"2007","03","24",,,,,,,,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","B. Rio Acima, Estradado Afia Faca, APA da Várzea Coletada a margem da estrada do Afia Faca, próximo a várzea do Alto Tietê.",,,,"-23.54","-46.148333",,,,,,,,,,,,,,,,,"Indet",,,,,,,"Plantae",,,,,"Verbenaceae",,,,"Indet",,,,,,,,,,,,,,,,,,"Indet",,,,,,,"Brazil",,,,,,,"23S32'24""","46W08'54""",,"Splink","S",,,,,,,,,,,"Southern America",,,,,,,,,,,,,,,,,,"HUMC",,"Gusma, R.","10","2007",,,"A., F.; Per","Gusma",,"brazil","sao paulo","mogi das cruzes","estradado afia faca, apa da varzea coletada a margem da estrada do afia faca","b","locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge","check_local.2municip.","Indet sp.",,"indet",,,,"genus","not found",,,,,"Indet",,1003689,"TRUE","-23.54",-46.148333,"coord_original","seconds","ok_county",,0,"no_cannot_check","no_match","Low","coord_original","unknown",
"speciesLink",,,"2013-02-07T10:19:21",,,"145",,"UMC","HUMC",,,,,,"4193","11","ABNRST",,,,,,,,,,,,"2007","03","03",,,,,,,,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Distrito César de Souza prox. da Indústria Café S Mata ciliar, local sombreado, presença de 2 cm de serapilheira.",,,,"-23.533333","-46.144444",,,,,,,,,,,,,,,,,"Indet",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Indet",,,,,,,,,,,,,,,,,,"Indet",,,,,,,"Brazil",,,,,,,"23S31'60""","46W08'40""",,"Splink","S",,,,,,,,,,,"Southern America",,,,,,,,,,,,,,,,,,"HUMC",,"Abnrst","11","2007",,,,"Abnrst",,"brazil","sao paulo","mogi das cruzes","distrito cesar de souza prox",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge","check_local.2municip.","Indet sp.",,"indet",,,,"genus","not found",,,,,"Indet",,1003690,"TRUE","-23.533333",-46.144444,"coord_original","minutes","ok_county",,0,"no_cannot_check","no_match","Low","coord_original","unknown",
"speciesLink",,,"2013-02-07T10:19:34",,,"145",,"UMC","HUMC",,,,,,"4056","35","Augusto, H., Fukunag",,,,,,,,,,,,"2007","03","03",,,,,,,,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Distrito César de Souza prox. da Indústria Café S A.P.A da Várzea. Mata ciliar, solo úmido baixa luminosidade.",,,,"-23.533889","-46.147778",,,,,,,,,,,,,,,,,"Indet",,,,,,,"Plantae",,,,,"Verbenaceae",,,,"Indet",,,,,,,,,,,,,,,,,,"Indet",,,,,,,"Brazil",,,,,,,"23S32'02""","46W08'52""",,"Splink","S",,,,,,,,,,,"Southern America",,,,,,,,,,,,,,,,,,"HUMC",,"Augusto, H.","35","2007",,,"Fukunag","Augusto",,"brazil","sao paulo","mogi das cruzes","distrito cesar de souza prox",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge","check_local.2municip.","Indet sp.",,"indet",,,,"genus","not found",,,,,"Indet",,1003698,"TRUE","-23.533889",-46.147778,"coord_original","seconds","ok_county",,0,"no_cannot_check","no_match","Low","coord_original","unknown",
"speciesLink",,,"2013-02-07T10:19:34",,,"145",,"UMC","HUMC",,,,,,"4158","52","ABNRST",,,,,,,,,,,,"2007","02","17",,,,,,,,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Distrito César de Souza prox. da Indústria Café S 70 cm de altura, flor roxa, 4 pétalas isoladas, 8 estames, 1 estigma, presença de tricoma na epiderme, brácteas, filotaxia oposta.",,,,"-23.533333","-46.144444",,,,,,,,,,,,,,,,,"Indet",,,,,,,"Plantae",,,,,"Verbenaceae",,,,"Indet",,,,,,,,,,,,,,,,,,"Indet",,,,,,,"Brazil",,,,,,,"23S31'60""","46W08'40""",,"Splink","S",,,,,,,,,,,"Southern America",,,,,,,,,,,,,,,,,,"HUMC",,"Abnrst","52","2007",,,,"Abnrst",,"brazil","sao paulo","mogi das cruzes","distrito cesar de souza prox",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge","check_local.2municip.","Indet sp.",,"indet",,,,"genus","not found",,,,,"Indet",,1003699,"TRUE","-23.533333",-46.144444,"coord_original","minutes","ok_county",,0,"no_cannot_check","no_match","Low","coord_original","unknown",
"speciesLink",,,"2013-02-07T10:18:23",,,"145",,"UMC","HUMC",,,,,,"5088","61","Silva Jr., A. H.",,,,,,,,,,,,"2007","04","21",,,,,,,,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Vila Industrial Parque Municipal Nagib Najar",,,,"-23.517778","-46.213889",,,,,,,,,,,,,,,,,"Indet",,,,,,,"Plantae",,,,,"Euphorbiaceae",,,,"Indet",,,,,,,,,,,,,,,,,,"Indet",,,,,,,"Brazil",,,,,,,"23S31'04""","46W12'50""",,"Splink","S",,,,,,,,,,,"Southern America",,,,,,,,,,,,,,,,,,"HUMC",,"Silva Junior, A.H.","61","2007",,,,"Silva Junior",,"brazil","sao paulo","mogi das cruzes","vila industrial parque municipal nagib najar",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge","check_local.2municip.","Indet sp.",,"indet",,,,"genus","not found",,,,,"Indet",,1003716,"TRUE","-23.517778",-46.213889,"coord_original","seconds","ok_county",,0,"no_cannot_check","no_match","Low","coord_original","unknown",
"speciesLink",,,"2013-02-07T10:18:39",,,"145",,"UMC","HUMC",,,,,,"4365",,"Mano, E., Menezes, C",,,,,,,,,,,,"2007","03","24",,,,,,,,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Distrito de César de Souza APA da várzea do Rio Tietê.&nf;&nf;Próximo ao Café Solúvel. sentido Salesópolis.&nf;&nf;Área onde houve estração de areia.",,,,"-23.5228","-46.1883",,"28666",,,,,,,,,,,,,,,"Indet",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Indet",,,,,,,,,,,,,,,,,,"Indet",,,,,,,"Brazil",,,,,,,,,,"Splink","S",,,,,,,,,,,"Southern America",,,,,,,,,,,,,,,,,,"HUMC",,"Mano, E.",,"2007",,,"Menezes, C.","Mano",,"brazil","sao paulo","mogi das cruzes","distrito de cesar de souza apa da varzea do rio tiete",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge","check_local.2municip.","Indet sp.",,"indet",,,,"genus","not found",,,,,"Indet",,1004725,"TRUE","-23.5228",-46.1883,"coord_original","miliseconds","ok_county",,0,"no_cannot_check","no_match","High","locality_exact","unknown",
"speciesLink",,,"2013-02-07T10:19:21",,,"145",,"UMC","HUMC",,,,,,"4355",,"Mano, E., Menezes, C",,,,,,,,,,,,"2007","03","24",,,,,,,,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Distrito de César de Souza APA da várzea do Rio Tietê.&nf;&nf;Próximo ao Café Solúvel. sentido Salesópolis.&nf;&nf;Área onde houve estração de areia.",,,,"-23.5228","-46.1883",,"28666",,,,,,,,,,,,,,,"Indet",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Indet",,,,,,,,,,,,,,,,,,"Indet",,,,,,,"Brazil",,,,,,,,,,"Splink","S",,,,,,,,,,,"Southern America",,,,,,,,,,,,,,,,,,"HUMC",,"Mano, E.",,"2007",,,"Menezes, C.","Mano",,"brazil","sao paulo","mogi das cruzes","distrito de cesar de souza apa da varzea do rio tiete",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge","check_local.2municip.","Indet sp.",,"indet",,,,"genus","not found",,,,,"Indet",,1004790,"TRUE","-23.5228",-46.1883,"coord_original","miliseconds","ok_county",,0,"no_cannot_check","no_match","High","locality_exact","unknown",
"speciesLink",,,"2013-02-07T10:18:06",,,"145",,"UMC","HUMC",,,,,,"4357",,"Mano, E., Menezes, C",,,,,,,,,,,,"2007","03","24",,,,,,,,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Distrito de César de Souza APA da várzea do Rio Tietê.&nf;&nf;Próximo ao Café Solúvel. sentido Salesópolis.&nf;&nf;Área onde houve estração de areia.",,,,"-23.5228","-46.1883",,"28666",,,,,,,,,,,,,,,"Indet",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Indet",,,,,,,,,,,,,,,,,,"Indet",,,,,,,"Brazil",,,,,,,,,,"Splink","S",,,,,,,,,,,"Southern America",,,,,,,,,,,,,,,,,,"HUMC",,"Mano, E.",,"2007",,,"Menezes, C.","Mano",,"brazil","sao paulo","mogi das cruzes","distrito de cesar de souza apa da varzea do rio tiete",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge","check_local.2municip.","Indet sp.",,"indet",,,,"genus","not found",,,,,"Indet",,1004827,"TRUE","-23.5228",-46.1883,"coord_original","miliseconds","ok_county",,0,"no_cannot_check","no_match","High","locality_exact","unknown",
"speciesLink",,,"2013-02-07T10:18:06",,,"145",,"UMC","HUMC",,,,,,"4362",,"Mano, E., Menezes, C",,,,,,,,,,,,"2007","03","24",,,,,,,,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Distrito de César de Souza APA da várzea do Rio Tietê.&nf;&nf;Próximo ao Café Solúvel. sentido Salesópolis.&nf;&nf;Área onde houve estração de areia.",,,,"-23.5228","-46.1883",,"28666",,,,,,,,,,,,,,,"Indet",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Indet",,,,,,,,,,,,,,,,,,"Indet",,,,,,,"Brazil",,,,,,,,,,"Splink","S",,,,,,,,,,,"Southern America",,,,,,,,,,,,,,,,,,"HUMC",,"Mano, E.",,"2007",,,"Menezes, C.","Mano",,"brazil","sao paulo","mogi das cruzes","distrito de cesar de souza apa da varzea do rio tiete",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge","check_local.2municip.","Indet sp.",,"indet",,,,"genus","not found",,,,,"Indet",,1005098,"TRUE","-23.5228",-46.1883,"coord_original","miliseconds","ok_county",,0,"no_cannot_check","no_match","High","locality_exact","unknown",
"speciesLink",,,"2013-02-07T10:18:52",,,"145",,"UMC","HUMC",,,,,,"4353",,"Mano, E., Menezes, C",,,,,,,,,,,,"2007","03","24",,,,,,,,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Distrito de César de Souza APA da várzea do Rio Tietê.&nf;&nf;Próximo ao Café Solúvel. sentido Salesópolis.&nf;&nf;Área onde houve estração de areia.",,,,"-23.5228","-46.1883",,"28666",,,,,,,,,,,,,,,"Indet",,,,,,,"Plantae",,,,,"Malvaceae",,,,"Indet",,,,,,,,,,,,,,,,,,"Indet",,,,,,,"Brazil",,,,,,,,,,"Splink","S",,,,,,,,,,,"Southern America",,,,,,,,,,,,,,,,,,"HUMC",,"Mano, E.",,"2007",,,"Menezes, C.","Mano",,"brazil","sao paulo","mogi das cruzes","distrito de cesar de souza apa da varzea do rio tiete",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge","check_local.2municip.","Indet sp.",,"indet",,,,"genus","not found",,,,,"Indet",,1005273,"TRUE","-23.5228",-46.1883,"coord_original","miliseconds","ok_county",,0,"no_cannot_check","no_match","High","locality_exact","unknown",
"speciesLink",,,"2013-02-07T10:18:16",,,"145",,"UMC","HUMC",,,,,,"5117","44","Silva Jr., A. H.",,,,,,,,,,,,"2007","04","21",,,,,,,,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Vila Industrial Parque Municipal Nagib Najar",,,,"-23.518333","-46.214444",,,,,,,,,,,,,,,,,"Indet",,,,,,,"Plantae",,,,,"Caryophyllaceae",,,,"Indet",,,,,,,,,,,,,,,,,,"Indet",,,,,,,"Brazil",,,,,,,"23S31'06""","46W12'52""",,"Splink","S",,,,,,,,,,,"Southern America",,,,,,,,,,,,,,,,,,"HUMC",,"Silva Junior, A.H.","44","2007",,,,"Silva Junior",,"brazil","sao paulo","mogi das cruzes","vila industrial parque municipal nagib najar",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge","check_local.2municip.","Indet sp.",,"indet",,,,"genus","not found",,,,,"Indet",,1078789,"TRUE","-23.518333",-46.214444,"coord_original","seconds","ok_county",,0,"no_cannot_check","no_match","Low","coord_original","unknown",
"speciesLink",,,"2013-02-07T10:18:18",,,"145",,"UMC","HUMC",,,,,,"4071","15","Augusto, H., Fukunag",,,,,,,,,,,,"2007","03","03",,,,,,,,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Distrito César de Souza prox. da Indústria Café S A.P.A da Várzea do Rio Tietê. Mata ciliar, solo úmido, baixa luminosidade.",,,,"-23.533889","-46.147778",,,,,,,,,,,,,,,,,"Indet",,,,,,,"Plantae",,,,,"Convolvulaceae",,,,"Indet",,,,,,,,,,,,,,,,,,"Indet",,,,,,,"Brazil",,,,,,,"23S32'02""","46W08'52""",,"Splink","S",,,,,,,,,,,"Southern America",,,,,,,,,,,,,,,,,,"HUMC",,"Augusto, H.","15","2007",,,"Fukunag","Augusto",,"brazil","sao paulo","mogi das cruzes","distrito cesar de souza prox",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge","check_local.2municip.","Indet sp.",,"indet",,,,"genus","not found",,,,,"Indet",,1078791,"TRUE","-23.533889",-46.147778,"coord_original","seconds","ok_county",,0,"no_cannot_check","no_match","Low","coord_original","unknown",
