"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","7.03793584667838e-315",,"2017-10-14 09:04:47",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:887684","RB00887684","234","J. Lovo; C.L. Silva-Luz; L.F. Luz",,,,,"PRESENT",,,,,,"2011-08-28","2011","8","28",,,,"Campo de altitude",,,"BR","São Paulo",,"Campos do Jordão","Parque Estadual de Campos do Jordão. Estrada do caminho para Aparecida. Primeira saída à direita, antes da entrada do parque. Lado direito da estrada.",,,,"-22.6375","-45.686944",,,,,,,,,,,,,,,,,"Esterhazya J.C.Mikan",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Orobanchaceae",,,,"Esterhazya","Esterhazya",,,,,,"genus",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,,"Esterhazya J.C.Mikan","Esterhazya","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA",,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/88/76/84/00887684.jpg","Brasil","1851",,,,,,"22º38´15´´","45º41´13´´W","Bartl.","GBIF","PRESERVED_SPECIMEN",,,,,"Campo de altitude",,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Lovo, J.","234","2011",,,"Silva-Luz, C.L.; Luz, L.F.","Lovo",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao, estrada do caminho para aparecida, antes da entrada do parque, lado direito da estrada","parque estadual de campos do jordao","locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","check_local.2municip.","Esterhazya","J.C.Mikan","name_w_authors","Orobanchaceae","Esterhazya","J.C.Mikan","genus","name accepted","bfo-12425",,,"Esterhazya J.C.Mikan","Esterhazya","Orobanchaceae",278938,"TRUE","-22.6375",-45.686944,"coord_original","seconds","ok_state",,0,"no_cannot_check","full_name_match","Low","coord_original","unknown",
"gbif","6.24839941914975e-315",,"2023-12-20 15:59:13",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/98856","98856","837","Tamashiro, JY",,,,,"PRESENT",,,,,,"1995-04-13","1995","4","13",,,,,,,"BR","São Paulo",,"São Bento do Sapucaí","Pedra do Bauzinho",,,,"-22.69","-45.6575",,,,,,,,,,,,,,,,,"Escallonia Mutis ex L.f.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Escalloniales",,"Escalloniaceae",,,,"Escallonia","Escallonia",,,,,,"genus",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,TRUE,FALSE,,"Escallonia Mutis ex L.f.","Escallonia","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPF00098856","Brasil",,,,,"WGS84",,,,,"GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Tamashiro, J.Y.","837","1995",,,,"Tamashiro",,"brazil","sao paulo","sao bento do sapucai","pedra do bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","check_local.2municip.","Escallonia","Mutis ex L.f.","name_w_authors","Escalloniaceae","Escallonia","Mutis ex L.f.","genus","name accepted","bfo-7734",,,"Escallonia Mutis ex L.f.","Escallonia","Escalloniaceae",224349,"TRUE","-22.69",-45.6575,"coord_original","miliseconds","ok_county",,0,"no_cannot_check","full_name_match","Low","coord_original","unknown",
"gbif","1.48106924800314e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5322738",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"5322738","SPF00098856","837","Tamashiro, JY",,,,,"PRESENT",,,,,,"1995-04-13","1995","4","13","13/04/95",,,,,,"BR","São Paulo",,"São Bento do Sapucaí","Pedra do Bauzinho",,,,"-22.69","-45.6575",,,,,,,,,,,,,,,,,"Escallonia Mutis ex L.f.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Escalloniales",,"Escalloniaceae",,,,"Escallonia","Escallonia",,,,,,"genus",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,,"Escallonia Mutis ex L.f.","Escallonia","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/9/88/56/spf00098856.dzi","Brasil","-9999","0",,,,,,,,"GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Tamashiro, J.Y.","837","1995",,,,"Tamashiro",,"brazil","sao paulo","sao bento do sapucai","pedra do bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","check_local.2municip.","Escallonia","Mutis ex L.f.","name_w_authors","Escalloniaceae","Escallonia","Mutis ex L.f.","genus","name accepted","bfo-7734",,,"Escallonia Mutis ex L.f.","Escallonia","Escalloniaceae",612371,"TRUE","-22.69",-45.6575,"coord_original","miliseconds","ok_county",,0,"no_cannot_check","full_name_match","Low","coord_original","unknown",
"speciesLink",,,"2023-12-20T15:59:13",,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN",,,,"98856","837","Tamashiro, JY",,,,,,,,,,,,"1995","04","13",,,,,,,,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí","Pedra do Bauzinho",,,,"-22.69","-45.6575",,,,,,,,,,,,,,,,,"Escallonia",,,,,,,"Plantae",,,,,"Escalloniaceae",,,,"Escallonia",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-22.69","-45.6575",,"Splink","PreservedSpecimen",,,,,,,,,,"SPF00098856",,,,,,,,,,,,,,,,,,,"SPF",,"Tamashiro, J.Y.","837","1995",,,,"Tamashiro",,"brazil","sao paulo","sao bento do sapucai","pedra do bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","check_local.2municip.","Escallonia","Mutis ex L.f.","indet","Escalloniaceae","Escallonia","Mutis ex L.f.","genus","name accepted","bfo-7734",,,"Escallonia Mutis ex L.f.","Escallonia","Escalloniaceae",1346843,"TRUE","-22.69",-45.6575,"coord_original","miliseconds","ok_county",,0,"no_cannot_check","full_name_match","Low","coord_original","unknown",
"speciesLink",,,"2023-12-20T15:59:13",,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN",,,,"98856","837","Tamashiro, JY",,,,,,,,,,,,"1995","04","13",,,,,,,,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí","Pedra do Bauzinho",,,,"-22.69","-45.6575",,,,,,,,,,,,,,,,,"Escallonia",,,,,,,"Plantae",,,,,"Escalloniaceae",,,,"Escallonia",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-22.69","-45.6575",,"Splink","PreservedSpecimen",,,,,,,,,,"SPF00098856",,,,,,,,,,,,,,,,,,,"SPF",,"Tamashiro, J.Y.","837","1995",,,,"Tamashiro",,"brazil","sao paulo","sao bento do sapucai","pedra do bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","check_local.2municip.","Escallonia","Mutis ex L.f.","indet","Escalloniaceae","Escallonia","Mutis ex L.f.","genus","name accepted","bfo-7734",,,"Escallonia Mutis ex L.f.","Escallonia","Escalloniaceae",1372485,"TRUE","-22.69",-45.6575,"coord_original","miliseconds","ok_county",,0,"no_cannot_check","full_name_match","Low","coord_original","unknown",
"speciesLink",,,"2023-12-20T15:59:13",,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN",,,,"97215","581","Tamashiro, JY",,,,,,,,,,,,"1994","08","18",,,,,,,,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí","Pedra do Bauzinho",,,,"-22.68","-45.73",,"18089",,,,,,,,,,,,,,,"Escallonia",,,,,,,"Plantae",,,,,"Escalloniaceae",,,,"Escallonia",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0",,"Splink","PreservedSpecimen",,,,,,,,,,"SPF00097215",,,,,,,,,,,,,,,,,,,"SPF",,"Tamashiro, J.Y.","581","1994",,,,"Tamashiro",,"brazil","sao paulo","sao bento do sapucai","pedra do bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","check_local.2municip.","Escallonia","Mutis ex L.f.","indet","Escalloniaceae","Escallonia","Mutis ex L.f.","genus","name accepted","bfo-7734",,,"Escallonia Mutis ex L.f.","Escallonia","Escalloniaceae",1365206,"TRUE","-22.68",-45.73,"coord_original","miliseconds","ok_county",,0,"no_cannot_check","full_name_match","Low","coord_original","unknown",
"gbif","5.38052747044524e-315",,"2024-11-25 11:19:47",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/070456","070456","866","Tamashiro, JY; Ivanauskas, NM; Souza, J de P; Miyagi, PH; Belinello, R; Fernandes, GD",,,,,"PRESENT",,,,,,"1995-04-13","1995","4","13",,,,,,,"BR","São Paulo",,"São Bento Do Sapucaí","Pedra do Bauzinho.",,,,"-22.69","-45.6575",,,,,,,,,,,,,,,,,"Erythroxylum Browne",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Erythroxylaceae",,,,"Erythroxylum","Erythroxylum",,,,,,"genus",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,,"Erythroxylum Browne","Erythroxylum","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC095180","Brazil",,,,,"WGS84",,,,"P.Browne","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Tamashiro, J.Y.","866","1995",,,"Ivanauskas, N.M.; Souza, J.P.; Miyagi, P.H.; Belinello, R.; Fernandes, G.D.","Tamashiro",,"brazil","sao paulo","sao bento do sapucai","pedra do bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","check_local.2municip.","Erythroxylum","P.Browne","name_w_wrong_case","Erythroxylaceae","Erythroxylum","P.Browne","genus","name misspelled","bfo-7680",,,"Erythroxylum P.Browne","Erythroxylum","Erythroxylaceae",70269,"TRUE","-22.69",-45.6575,"coord_original","miliseconds","ok_county",,0,"no_cannot_check","full_name_match","Low","coord_original","unknown",
"gbif","1.96957613705381e-314",,"2022-11-04 09:06:22",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/289940","289940","866","Tamashiro, JY; et al.",,,,,"PRESENT",,,,,,"1995-04-13","1995","4","13",,,,,,,"BR","São Paulo",,"São Bento do Sapucaí","Pedra do Bauzinho",,,,"-22.69","-45.6575",,,,,,,,,,,,,,,,,"Erythroxylum Browne",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Erythroxylaceae",,,,"Erythroxylum","Erythroxylum",,,,,,"genus",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,,"Erythroxylum Browne","Erythroxylum","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,,"GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Tamashiro, J.Y.","866","1995",,,,"Tamashiro",,"brazil","sao paulo","sao bento do sapucai","pedra do bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","check_local.2municip.","Erythroxylum","P.Browne","indet","Erythroxylaceae","Erythroxylum","P.Browne","genus","name accepted","bfo-7680",,,"Erythroxylum P.Browne","Erythroxylum","Erythroxylaceae",750425,"TRUE","-22.69",-45.6575,"coord_original","miliseconds","ok_county",,0,"no_cannot_check","no_match","Low","coord_original","unknown",
"speciesLink",,,"2022-11-04T09:06:22",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"289940","866","Tamashiro, JY; et al.",,,,,,,,,,,,"1995","04","13",,,,,,,,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí","Pedra do Bauzinho",,,,"-22.69","-45.6575",,,,,,,,,,,,,,,,,"Erythroxylum",,,,,,,"Plantae",,,,,"Erythroxylaceae",,,,"Erythroxylum",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-22.69","-45.6575",,"Splink","PreservedSpecimen",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP",,"Tamashiro, J.Y.","866","1995",,,,"Tamashiro",,"brazil","sao paulo","sao bento do sapucai","pedra do bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","check_local.2municip.","Erythroxylum","P.Browne","indet","Erythroxylaceae","Erythroxylum","P.Browne","genus","name accepted","bfo-7680",,,"Erythroxylum P.Browne","Erythroxylum","Erythroxylaceae",1163000,"TRUE","-22.69",-45.6575,"coord_original","miliseconds","ok_county",,0,"no_cannot_check","full_name_match","Low","coord_original","unknown",
"speciesLink",,,"2025-04-07T10:53:16",,,"2",,"UNICAMP","UEC",,,,,,"070456","866","Tamashiro, JY; Ivanauskas, NM; Souza, J de P; Miyagi, PH; Belinello, R; Fernandes, GD",,,,,,,,,,,,"1995","04","13",,,,,,,,"São Paulo","São Bento Do Sapucaí","São Bento Do Sapucaí","Pedra do Bauzinho.",,,,"-22.69","-45.6575",,,,,,,,,,,,,,,,,"Erythroxylum",,,,,,,"Plantae","Magnoliopsida",,,,"Erythroxylaceae",,,,"Erythroxylum",,,,,,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-22.69","-45.6575","P.Browne","Splink","S",,,,,,,,,,"UEC095180",,,,,,,,,,,,,,,,,,,"UEC",,"Tamashiro, J.Y.","866","1995",,,"Ivanauskas, N.M.; Souza, J.P.; Miyagi, P.H.; Belinello, R.; Fernandes, G.D.","Tamashiro",,"brazil","sao paulo","sao bento do sapucai","pedra do bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","check_local.2municip.","Erythroxylum","P.Browne","indet","Erythroxylaceae","Erythroxylum","P.Browne","genus","name accepted","bfo-7680",,,"Erythroxylum P.Browne","Erythroxylum","Erythroxylaceae",1310826,"TRUE","-22.69",-45.6575,"coord_original","miliseconds","ok_county",,0,"no_cannot_check","full_name_match","Low","coord_original","unknown",
"speciesLink",,,"2024-08-06T09:15:02",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"18684","527","J.Y.Tamashiro",,,,,,,,,,,,"1994","08","17",,,,,,,,"SP","São Bento do Sapucaí","São Bento do Sapucaí","Morro do Baú",,,,"-22.68","-45.73",,"18089",,,,,,,,,,,,,,,"Erythroxylum",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Malpighiales",,"Erythroxylaceae",,,,"Erythroxylum",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,,"Splink","PreservedSpecimen",,,,,,,,,,"SPSF00018684","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Tamashiro, J.Y.","527","1994",,,,"Tamashiro",,"brazil","sao paulo","sao bento do sapucai","morro do bau",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","check_local.2municip.","Erythroxylum","P.Browne","indet","Erythroxylaceae","Erythroxylum","P.Browne","genus","name accepted","bfo-7680",,,"Erythroxylum P.Browne","Erythroxylum","Erythroxylaceae",1044118,"TRUE","-22.68",-45.73,"coord_original","miliseconds","ok_county",,0,"no_cannot_check","full_name_match","Low","coord_original","unknown",
"speciesLink",,,"2025-04-07T10:57:03",,,"2",,"UNICAMP","UEC",,,,,,"70415","817","Tamashiro, JY; Ivanauskas, NM; Souza, J de P; Miyagi, PH; Belinello, R; Fernandes, GD",,,,,,,,,,,,"1995","04","13",,,,,,,,"São Paulo","São Bento Do Sapucaí","São Bento Do Sapucaí","Estrada para o Bauzinho.",,,,"-22.68","-45.73",,"18089",,,,,,,,,,,,,,,"Eriope",,,,,,,"Plantae","Magnoliopsida",,,,"Lamiaceae",,,,"Eriope",,,,,,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"0","0",,"Splink","S",,,,,,,,,,"UEC053378",,,,,,,,,,,,,,,,,,,"UEC",,"Tamashiro, J.Y.","817","1995",,,"Ivanauskas, N.M.; Souza, J.P.; Miyagi, P.H.; Belinello, R.; Fernandes, G.D.","Tamashiro",,"brazil","sao paulo","sao bento do sapucai","estrada para o bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","check_local.2municip.","Eriope","Bonpl. ex Benth.","indet","Lamiaceae","Eriope","Bonpl. ex Benth.","genus","name accepted","bfo-8138",,,"Eriope Bonpl. ex Benth.","Eriope","Lamiaceae",1310597,"TRUE","-22.68",-45.73,"coord_original","miliseconds","ok_county",,0,"no_cannot_check","full_name_match","Low","coord_original","unknown",
"gbif","1.96030997539131e-314",,"2003-06-25","Dataset",,,,,,"SinBIOTA","OCCURRENCE",,,"6377000","6377",,"A. M. Almeida, U. Kubota, E. P. Anseloni & J. C. Silva","633",,,,"PRESENT",,,,,,"1998","1998",,,,"Formação montana |Formação alto-montana","##.",,,"4832","BR","Sp",,"São Bento do Sapucaí","São José dos Alpes","São José dos Alpes",,,"-22.6723776","-45.68229",,,,,,,,,,,,,,,,"2418056","Erigeron L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Erigeron","Erigeron",,,,,,"genus",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,,"Erigeron L.","Erigeron","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"EPSG:4291",,,,,"GBIF","OCCURRENCE",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Almeida, A.M.",,"1998",,,"Kubota, U.; Anseloni, E.P.; Silva, J.C.","Almeida",,"brazil","sao paulo","sao bento do sapucai","sao jose dos alpes",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","check_local.2municip.","Erigeron","L.","name_w_authors","Asteraceae","Erigeron","L.","genus","name accepted","bfo-80637",,,"Erigeron L.","Erigeron","Asteraceae",712327,"TRUE","-22.6723776",-45.68229,"coord_original","miliseconds","ok_county",,0,"no_cannot_check","full_name_match","Low","coord_original","unknown",
"gbif","2.18735185782642e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5880116",,,,,,"MBM","MBM",,"PRESERVED_SPECIMEN",,,"5880116","MBM00415155","597","Fernandes, UG",,,,,"PRESENT",,,,,,"2018-07-19","2018","7","19","2018-7-19",,,,,,"BR","São Paulo",,"São Bento do Sapucaí",,,,,"-22.723056","-45.629444",,,,,,,,,,,,,,,,,"Cuphea P.Browne",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Lythraceae",,,,"Cuphea","Cuphea",,,,,,"genus",,"ACCEPTED",,"5c9a924c-8d45-4452-8604-415a118578aa",,,TRUE,FALSE,,"Cuphea P.Browne","Cuphea","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA",,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/41/51/55/mbm00415155.dzi","Brazil","1698",,,,,,,,,"GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MBM",,"Fernandes, U.G.","597","2018",,,,"Fernandes",,"brazil","sao paulo","sao bento do sapucai",,,"municipality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","ok_same_resolution","Cuphea","P.Browne","name_w_authors","Lythraceae","Cuphea","P.Browne","genus","name accepted","bfo-8735",,,"Cuphea P.Browne","Cuphea","Lythraceae",767480,"TRUE","-22.723056",-45.629444,"coord_original","seconds","ok_county",,0,"no_cannot_check","full_name_match","Low","coord_original","unknown",
"speciesLink",,,"2025-06-01T00:01:00",,,"40",,"MBM","MBM",,"PRESERVED_SPECIMEN",,,,"415155","597","Fernandes, UG",,,,,,,,,,,,"2018","7","19",,,,,,,,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí",,,,,"-22.68","-45.73",,"18089",,,,,,,,,,,,,,,"Cuphea",,,,,,,"Plantae",,,,,"Lythraceae",,,,"Cuphea",,,,,,,,,,,,,,,,,,,,,,,,,"Brazil","1698",,,,,,"-22.723050","-45.629533",,"Splink","PreservedSpecimen",,,,,,,,,,"MBM415155",,,,,,,,,,,,,,,,,,,"MBM",,"Fernandes, U.G.","597","2018",,,,"Fernandes",,"brazil","sao paulo","sao bento do sapucai",,,"municipality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","ok_same_resolution","Cuphea","P.Browne","indet","Lythraceae","Cuphea","P.Browne","genus","name accepted","bfo-8735",,,"Cuphea P.Browne","Cuphea","Lythraceae",1490318,"TRUE","-22.68",-45.73,"coord_original","miliseconds","ok_county",,0,"no_cannot_check","full_name_match","Low","coord_original","unknown",
"speciesLink",,,"2024-08-06T09:15:22",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"32971","406","F.A.R.D.P.Arzolla & G.C.R.Paula",,,,,,,,,,,,"2004","01","24",,,,,,,,"SP","São Bento do Sapucaí","São Bento do Sapucaí","trilha da Pedra do Bauzinho",,,,"-22.68","-45.73",,"18089",,,,,,,,,,,,,,,"Cuphea",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Lythraceae",,,,"Cuphea",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,,"Splink","PreservedSpecimen",,,,,,,,,,"SPSF00032971","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Arzolla, F.A.R.D.P.","406","2004",,,"Paula, G.C.R.","Arzolla",,"brazil","sao paulo","sao bento do sapucai","trilha da pedra do bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","check_local.2municip.","Cuphea","P.Browne","indet","Lythraceae","Cuphea","P.Browne","genus","name accepted","bfo-8735",,,"Cuphea P.Browne","Cuphea","Lythraceae",1083776,"TRUE","-22.68",-45.73,"coord_original","miliseconds","ok_county",,0,"no_cannot_check","full_name_match","Low","coord_original","unknown",
