"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","118175","1069","Bertoncini, AP; Carboni, M; Ferreira, JA",,"1999-10-22","1999","10","22",,,,"Brasil","BR","São Paulo",,"Avaí","Terra Indígena Araribá, Aldeia Guarani. Floresta Estacional Semidecidual Submontana perturbada.",,,"-22.166667","-49.316667",,,,,,,,"Helietta apiculata Benth.","Magnoliopsida","Sapindales","Rutaceae","Helietta","species","Benth.","ACCEPTED",,,"Helietta apiculata Benth.",,,,"Helietta apiculata","Helietta apiculata",,,"https://images.cria.org.br/viewer/UEC031468",,,,"GBIF","UEC",,"Bertoncini, A.P.","1069","1999","Bertoncini, A.P.","","Carboni, M.; Ferreira, J.A.","Bertoncini",,"brazil","sao paulo","avai","terra indigena arariba",,"locality","brazil_sao paulo_avai","brazil_sao paulo_avai",-22.18649564,-49.31602143,"county",100306,"Helietta apiculata","Benth.","name_w_authors","Rutaceae","Helietta apiculata","Benth.","species","name accepted","bfo-774",,,"Helietta apiculata Benth.","Helietta","Rutaceae","brazil_sao paulo_avai","Brazil","São Paulo","Avaí",,"ibge",TRUE,-22.1666666666667,-49.3166666666667,"coord_original","miliseconds","high","Helietta apiculata","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UEC_118175","SPF_142697|UEC_118175","4","1","SPF_142697","SPF_142697","SPF_142697","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","142697","1069","Bertoncini, AP",,"1999-10-22","1999","10","22",,,,"Brasil","BR","São Paulo",,"Avaí","Terra Indígena Araribá, Aldeia Guarani. Floresta Estacional Semidecidual Submontana perturbada.",,,"-22.166667","-49.316667",,,,,"Bertoncini, AP","1999-11-01",,"Helietta apiculata Benth.","Magnoliopsida","Sapindales","Rutaceae","Helietta","species","Benth.","ACCEPTED",,,"Helietta apiculata Benth.",,,,"Helietta apiculata","Helietta apiculata",,,"https://images.cria.org.br/viewer/SPF00142697",,,,"GBIF","SPF",,"Bertoncini, A.P.","1069","1999","Bertoncini, A.P.","",,"Bertoncini",,"brazil","sao paulo","avai","terra indigena arariba",,"locality","brazil_sao paulo_avai","brazil_sao paulo_avai",-22.18649564,-49.31602143,"county",287263,"Helietta apiculata","Benth.","name_w_authors","Rutaceae","Helietta apiculata","Benth.","species","name accepted","bfo-774",,,"Helietta apiculata Benth.","Helietta","Rutaceae","brazil_sao paulo_avai","Brazil","São Paulo","Avaí",,"ibge",TRUE,-22.1666666666667,-49.3166666666667,"coord_original","miliseconds","high","Helietta apiculata","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPF_142697","SPF_142697|UEC_118175","4","1","SPF_142697","SPF_142697","SPF_142697","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2642572",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA096403","848","Bertoncini, A.P.;Bertoncini, M.P.",,"1998-04-08","1998","4","8","8/4/1998",,,"Brasil","BR","São Paulo",,"Avaí",,,,,,,,,,"Bertoncini, A.P.",,,"Pfaffia paniculata (Mart.) Kuntze","Magnoliopsida","Caryophyllales","Amaranthaceae","Hebanthe","species","(Mart.) Kuntze","SYNONYM",,,"Hebanthe erianthos (Poir.) Pedersen",,,,"Pfaffia paniculata (Mart.) Kuntze","Hebanthe erianthos",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/9/64/3/esa00096403.dzi",,,,"GBIF","ESA",,"Bertoncini, A.P.","848","1998",,,"Bertoncini, M.P.","Bertoncini",,"brazil","sao paulo","avai",,,"municipality","brazil_sao paulo_avai","brazil_sao paulo_avai",-22.18649564,-49.31602143,"county",484624,"Hebanthe erianthos","(Poir.) Pedersen","name_w_authors","Amaranthaceae","Hebanthe erianthos","(Poir.) Pedersen","species","replaced synonym","bfo-4319","Hebanthe erianthos","(Poir.) Pedersen","Hebanthe erianthos (Poir.) Pedersen","Hebanthe","Amaranthaceae","brazil_sao paulo_avai","Brazil","São Paulo","Avaí",,"ibge",TRUE,-22.139999,-49.330002,"coord_original","miliseconds","high","Hebanthe erianthos","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESA_96403","ESA_96403[virtual]","4","1",,"ESA_96403","ESA_96403","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","118161","862","Bertoncini, AP; Bertoncini, MP",,"1998-08-21","1998","8","21",,,,"Brazil","BR","São Paulo",,"Avaí","Aldeia Guarani",,,"-22.172222","-49.323056",,,,,"Bertoncini, AP","1998-09-24",,"Pfaffia paniculata (Mart.) Kuntze","Magnoliopsida","Caryophyllales","Amaranthaceae","Hebanthe","species","(Mart.) Kuntze","SYNONYM",,,"Hebanthe erianthos (Poir.) Pedersen",,,,"Pfaffia paniculata","Hebanthe erianthos",,"WGS84","https://images.cria.org.br/viewer/UEC080268",,,,"GBIF","UEC",,"Bertoncini, A.P.","862","1998","Delcour, P.","2016","Bertoncini, M.P.","Bertoncini",,"brazil","sao paulo","avai","aldeia guarani",,"locality","brazil_sao paulo_avai","brazil_sao paulo_avai",-22.18649564,-49.31602143,"county",100328,"Hebanthe eriantha","(Poir.) Pedersen","name_w_authors","Amaranthaceae","Hebanthe erianthos","(Poir.) Pedersen","species","replaced synonym",,"Hebanthe erianthos","(Poir.) Pedersen","Hebanthe eriantha (Poir.) Pedersen","Hebanthe","Amaranthaceae","brazil_sao paulo_avai","Brazil","São Paulo","Avaí",,"ibge",TRUE,-22.172222,-49.323056,"coord_original","seconds","high","Hebanthe eriantha","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UEC_118161","ESA_96402|UEC_118161|W_20160002803","4","1","W_20160002803","UEC_118161","UEC_118161","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2642571",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA096402","862","Bertoncini, A.P.;Bertoncini, M.P.",,"1998-08-21","1998","8","21","8/21/1998",,,"Brazil","BR","São Paulo",,"Avaí","Aldeia Guarani",,,,,,,,,"Bertoncini, A.P.",,,"Pfaffia paniculata (Mart.) Kuntze","Magnoliopsida","Caryophyllales","Amaranthaceae","Hebanthe","species","(Mart.) Kuntze","SYNONYM",,,"Hebanthe erianthos (Poir.) Pedersen",,,,"Pfaffia paniculata (Mart.) Kuntze","Hebanthe erianthos",,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/9/64/2/esa00096402.dzi",,,,"GBIF","ESA",,"Bertoncini, A.P.","862","1998","Delcour, P.","2016","Bertoncini, M.P.","Bertoncini",,"brazil","sao paulo","avai","aldeia guarani",,"municipality","brazil_sao paulo_avai","brazil_sao paulo_avai",-22.18649564,-49.31602143,"county",484620,"Hebanthe eriantha","(Poir.) Pedersen","name_w_authors","Amaranthaceae","Hebanthe erianthos","(Poir.) Pedersen","species","replaced synonym",,"Hebanthe erianthos","(Poir.) Pedersen","Hebanthe eriantha (Poir.) Pedersen","Hebanthe","Amaranthaceae","brazil_sao paulo_avai","Brazil","São Paulo","Avaí",,"ibge",TRUE,-22.172222,-49.323056,"coord_original","seconds","high","Hebanthe eriantha","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","ESA_96402","ESA_96402|UEC_118161|W_20160002803","4","1","W_20160002803","UEC_118161","UEC_118161","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=3449137",,,"W","W",,"PRESERVED_SPECIMEN","W20160002803","862","A.P. Bertoncini;M.P. Bertoncini",,"1998-08-21","1998","8","21","1998-8-21",,,"Brazil","BR","São Paulo",,"Avaí","Aldeia Guarani",,,"-22.166667","-49.316667",,,,,"P. Delcour","2016-01-01",,"Hebanthe eriantha","Magnoliopsida","Caryophyllales","Amaranthaceae","Hebanthe","species","(Poir.) Pedersen","SYNONYM",,,"Hebanthe erianthos (Poir.) Pedersen",,,,"Hebanthe eriantha (Poir.) Pedersen","Hebanthe erianthos",,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/nhmwien/w/20160/0/28/3/w20160002803.dzi",,,,"GBIF","W",,"Bertoncini, A.P.","862","1998","Delcour, P.","2016","Bertoncini, M.P.","Bertoncini",,"brazil","sao paulo","avai","aldeia guarani",,"locality","brazil_sao paulo_avai","brazil_sao paulo_avai",-22.18649564,-49.31602143,"county",1860829,"Hebanthe eriantha","(Poir.) Pedersen","name_w_authors",,"Hebanthe eriantha","(Poir.) Pedersen","species","not found",,,,"Hebanthe eriantha (Poir.) Pedersen","Hebanthe","Amaranthaceae","brazil_sao paulo_avai","Brazil","São Paulo","Avaí",,"ibge",TRUE,-22.172222,-49.323056,"coord_original","seconds","high","Hebanthe eriantha","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","W_20160002803","ESA_96402|UEC_118161|W_20160002803","4","1","W_20160002803","UEC_118161","UEC_118161","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","334587","407","Miranda, LC; Miranda, C",,"1998-11-26","1998","11","26",,,,"Brasil","BR","São Paulo",,"Avaí","Rio Batalha - Mata Ciliar. Borda da mata.",,,,,,,,,"Cordeiro, I","1999-07-01",,"Sebastiania commersoniana (Baill.) L.B.Sm. & Downs","Magnoliopsida","Malpighiales","Euphorbiaceae","Sebastiania","species","(Baill.) L.B.Sm. & Downs","SYNONYM",,,"Sebastiania klotzschiana (Müll.Arg.) Müll.Arg.",,,,"Sebastiania commersoniana","Sebastiania klotzschiana",,,"https://images.cria.org.br/viewer/SP0334587",,,,"GBIF","SP","code partially found","Miranda, L.C.","407","1998","Cordeiro, I.","1999","Miranda, C.","Miranda",,"brazil","sao paulo","avai","mata ciliar","rio batalha","locality","brazil_sao paulo_avai","brazil_sao paulo_avai",-22.18649564,-49.31602143,"county",405607,"Gymnanthes klotzschiana","Müll.Arg.","name_w_authors","Euphorbiaceae","Gymnanthes klotzschiana","Müll.Arg.","species","replaced synonym","bfo-55510","Gymnanthes klotzschiana","Müll.Arg.","Gymnanthes klotzschiana Müll.Arg.","Gymnanthes","Euphorbiaceae","brazil_sao paulo_avai","Brazil","São Paulo","Avaí",,"ibge",TRUE,-22.139999,-49.330002,"coord_original","miliseconds","high","Gymnanthes klotzschiana","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_334587","SP_334587[virtual]","1","0.25","SP_334587","SP_334587","SP_334587","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA"
,,"https://specieslink.net/col/159",,"UFRPE","PEUFR",,"PRESERVED_SPECIMEN","40162","75","L.C. Miranda; O. Cavassan",,"1996-04-19","1996","4","19",,,,"Brasil","BR","São Paulo",,"Avaí","Interior da mata. Mata rupícola do rio Batalha.",,,,,,,,,"L. S. D. de Oliveira","2014-01-01",,"Gymnanthes klotzschiana Müll.Arg.","Magnoliopsida","Malpighiales","Euphorbiaceae","Sebastiania","species","Müll.Arg.","SYNONYM",,,"Sebastiania klotzschiana (Müll.Arg.) Müll.Arg.",,,,"Gymnanthes klotzschiana","Sebastiania klotzschiana",,,,,,,"GBIF","PEUFR",,"Miranda, L.C.","75","1996","Oliveira, L.S.D.","2014","Cavassan, O.","Miranda",,"brazil","sao paulo","avai","interior da mata",,"locality","brazil_sao paulo_avai","brazil_sao paulo_avai",-22.18649564,-49.31602143,"county",272701,"Gymnanthes klotzschiana","Müll.Arg.","name_w_authors","Euphorbiaceae","Gymnanthes klotzschiana","Müll.Arg.","species","name accepted","bfo-55510",,,"Gymnanthes klotzschiana Müll.Arg.","Gymnanthes","Euphorbiaceae","brazil_sao paulo_avai","Brazil","São Paulo","Avaí",,"ibge",TRUE,-22.139999,-49.330002,"coord_original","miliseconds","high","Gymnanthes klotzschiana","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","PEUFR_40162","PEUFR_40162|SP_308507","3","0.75","PEUFR_40162","SP_308507","SP_308507","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","308507","75","Miranda, LC; Cavassan, O",,"1996-04-19","1996","4","19",,,,"Brasil","BR","São Paulo",,"Avaí","Interior da mata. Mata rupícola do rio Batalha.",,,,,,,,,,,,"Sebastiania commersoniana (Baill.) L.B.Sm. & Downs","Magnoliopsida","Malpighiales","Euphorbiaceae","Sebastiania","species","(Baill.) L.B.Sm. & Downs","SYNONYM",,,"Sebastiania klotzschiana (Müll.Arg.) Müll.Arg.",,,,"Sebastiania commersoniana","Sebastiania klotzschiana",,,"https://images.cria.org.br/viewer/SP0308507",,,,"GBIF","SP","code partially found","Miranda, L.C.","75","1996","Oliveira, L.S.D.","2014","Cavassan, O.","Miranda",,"brazil","sao paulo","avai","interior da mata",,"locality","brazil_sao paulo_avai","brazil_sao paulo_avai",-22.18649564,-49.31602143,"county",398058,"Gymnanthes klotzschiana","Müll.Arg.","name_w_authors","Euphorbiaceae","Gymnanthes klotzschiana","Müll.Arg.","species","replaced synonym","bfo-55510","Gymnanthes klotzschiana","Müll.Arg.","Gymnanthes klotzschiana Müll.Arg.","Gymnanthes","Euphorbiaceae","brazil_sao paulo_avai","Brazil","São Paulo","Avaí",,"ibge",TRUE,-22.139999,-49.330002,"coord_original","miliseconds","high","Gymnanthes klotzschiana","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_308507","PEUFR_40162|SP_308507","3","0.75","PEUFR_40162","SP_308507","SP_308507","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","334569","251","Miranda, LC; Christianini, SR",,"1996-09-25","1996","9","25",,,,"Brasil","BR","São Paulo",,"Avaí","Rio Batalha - Mata Ciliar. Margem esquerda, ind. 10, dique.",,,,,,,,,"Cordeiro, I","1999-07-01",,"Sebastiania commersoniana (Baill.) L.B.Sm. & Downs","Magnoliopsida","Malpighiales","Euphorbiaceae","Sebastiania","species","(Baill.) L.B.Sm. & Downs","SYNONYM",,,"Sebastiania klotzschiana (Müll.Arg.) Müll.Arg.",,,,"Sebastiania commersoniana","Sebastiania klotzschiana",,,"https://images.cria.org.br/viewer/SP0334569",,,,"GBIF","SP","code partially found","Miranda, L.C.","251","1996","Cordeiro, I.","1999","Christianini, S.R.","Miranda",,"brazil","sao paulo","avai","mata ciliar","rio batalha","locality","brazil_sao paulo_avai","brazil_sao paulo_avai",-22.18649564,-49.31602143,"county",406103,"Gymnanthes klotzschiana","Müll.Arg.","name_w_authors","Euphorbiaceae","Gymnanthes klotzschiana","Müll.Arg.","species","replaced synonym","bfo-55510","Gymnanthes klotzschiana","Müll.Arg.","Gymnanthes klotzschiana Müll.Arg.","Gymnanthes","Euphorbiaceae","brazil_sao paulo_avai","Brazil","São Paulo","Avaí",,"ibge",TRUE,-22.139999,-49.330002,"coord_original","miliseconds","high","Gymnanthes klotzschiana","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_334569","SP_334569[virtual]","1","0.25","SP_334569","SP_334569","SP_334569","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA"
,,,,"MPEG","HERBMG",,"PRESERVED_SPECIMEN","MG173450","252","Miranda, L.C.; Christianini, S.R.",,"1996-09-25","1996","9","25",,,,"Brasil","BR","São Paulo","Avai","Avaí","Mata rupícola do rio Batalha. Interior da mata.",,,,,,,,,"Secco, R.S.","2014-03-24",,"Gymnanthes klotzschiana Müll.Arg.","Magnoliopsida","Malpighiales","Euphorbiaceae","Sebastiania","species","Müll. Arg.","SYNONYM",,,"Sebastiania klotzschiana (Müll.Arg.) Müll.Arg.",,,,"Gymnanthes klotzschiana","Sebastiania klotzschiana",,,,,,,"GBIF","MG",,"Miranda, L.C.","252","1996","Cordeiro, I.","1997","Christianini, S.R.","Miranda",,"brazil","sao paulo","avai","mata rupicola do rio batalha",,"locality","brazil_sao paulo_avai","brazil_sao paulo_avai",-22.18649564,-49.31602143,"county",222528,"Gymnanthes klotzschiana","Müll.Arg.","name_w_authors","Euphorbiaceae","Gymnanthes klotzschiana","Müll.Arg.","species","name accepted","bfo-55510",,,"Gymnanthes klotzschiana Müll.Arg.","Gymnanthes","Euphorbiaceae","brazil_sao paulo_avai","Brazil","São Paulo","Avaí",,"ibge",TRUE,-22.139999,-49.330002,"coord_original","miliseconds","high","Gymnanthes klotzschiana","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","MG_173450","MG_173450|SP_308500","3","0.75","SP_308500","SP_308500","SP_308500","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","308500","252","Miranda, LC; Christianini, SR",,"1996-09-25","1996","9","25",,,,"Brasil","BR","São Paulo",,"Avaí","Mata rupícola do rio Batalha. Interior da mata.",,,,,,,,,"Cordeiro, I","1997-03-01",,"Sebastiania commersoniana (Baill.) L.B.Sm. & Downs","Magnoliopsida","Malpighiales","Euphorbiaceae","Sebastiania","species","(Baill.) L.B.Sm. & Downs","SYNONYM",,,"Sebastiania klotzschiana (Müll.Arg.) Müll.Arg.",,,,"Sebastiania commersoniana","Sebastiania klotzschiana",,,"https://images.cria.org.br/viewer/SP0308500",,,,"GBIF","SP","code partially found","Miranda, L.C.","252","1996","Cordeiro, I.","1997","Christianini, S.R.","Miranda",,"brazil","sao paulo","avai","mata rupicola do rio batalha",,"locality","brazil_sao paulo_avai","brazil_sao paulo_avai",-22.18649564,-49.31602143,"county",397731,"Gymnanthes klotzschiana","Müll.Arg.","name_w_authors","Euphorbiaceae","Gymnanthes klotzschiana","Müll.Arg.","species","replaced synonym","bfo-55510","Gymnanthes klotzschiana","Müll.Arg.","Gymnanthes klotzschiana Müll.Arg.","Gymnanthes","Euphorbiaceae","brazil_sao paulo_avai","Brazil","São Paulo","Avaí",,"ibge",TRUE,-22.139999,-49.330002,"coord_original","miliseconds","high","Gymnanthes klotzschiana","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_308500","MG_173450|SP_308500","3","0.75","SP_308500","SP_308500","SP_308500","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","139554","335","Miranda, LC",,"1997-06-19","1997","6","19",,,,"Brasil","BR","São Paulo",,"Avaí",,,,,,,,,,"Pirani, JR","2000-01-01",,"Guarea macrophylla M.Vahl","Magnoliopsida","Sapindales","Meliaceae","Guarea","species","Vahl","ACCEPTED",,,"Guarea macrophylla M.Vahl",,,,"Guarea macrophylla","Guarea macrophylla",,,"https://images.cria.org.br/viewer/SPF00139554",,,,"GBIF","SPF",,"Miranda, L.C.","335","1997","Pirani, J.R.","",,"Miranda",,"brazil","sao paulo","avai",,,"municipality","brazil_sao paulo_avai","brazil_sao paulo_avai",-22.18649564,-49.31602143,"county",193617,"Guarea macrophylla","Vahl","name_w_authors","Meliaceae","Guarea macrophylla","Vahl","species","author misspelled","bfo-9997",,,"Guarea macrophylla Vahl","Guarea","Meliaceae","brazil_sao paulo_avai","Brazil","São Paulo","Avaí",,"ibge",TRUE,-22.139999,-49.330002,"coord_original","miliseconds","high","Guarea macrophylla","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPF_139554","SPF_139554[virtual]","4","1","SPF_139554","SPF_139554","SPF_139554","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","139557","377","Miranda, LC",,"1997-10-16","1997","10","16",,,,"Brasil","BR","São Paulo",,"Avaí",,,,,,,,,,"Pirani, JR","2000-01-01",,"Guarea macrophylla M.Vahl","Magnoliopsida","Sapindales","Meliaceae","Guarea","species","Vahl","ACCEPTED",,,"Guarea macrophylla M.Vahl",,,,"Guarea macrophylla","Guarea macrophylla",,,"https://images.cria.org.br/viewer/SPF00139557",,,,"GBIF","SPF",,"Miranda, L.C.","377","1997","Pirani, J.R.","",,"Miranda",,"brazil","sao paulo","avai",,,"municipality","brazil_sao paulo_avai","brazil_sao paulo_avai",-22.18649564,-49.31602143,"county",193621,"Guarea macrophylla","Vahl","name_w_authors","Meliaceae","Guarea macrophylla","Vahl","species","author misspelled","bfo-9997",,,"Guarea macrophylla Vahl","Guarea","Meliaceae","brazil_sao paulo_avai","Brazil","São Paulo","Avaí",,"ibge",TRUE,-22.139999,-49.330002,"coord_original","miliseconds","high","Guarea macrophylla","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPF_139557","SPF_139557[virtual]","4","1","SPF_139557","SPF_139557","SPF_139557","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","139555","356","Miranda, LC",,"1997-09-04","1997","9","4",,,,"Brasil","BR","São Paulo",,"Avaí",,,,,,,,,,"Pirani, JR","2000-01-01",,"Guarea macrophylla M.Vahl","Magnoliopsida","Sapindales","Meliaceae","Guarea","species","Vahl","ACCEPTED",,,"Guarea macrophylla M.Vahl",,,,"Guarea macrophylla","Guarea macrophylla",,,"https://images.cria.org.br/viewer/SPF00139555",,,,"GBIF","SPF",,"Miranda, L.C.","356","1997","Pirani, J.R.","",,"Miranda",,"brazil","sao paulo","avai",,,"municipality","brazil_sao paulo_avai","brazil_sao paulo_avai",-22.18649564,-49.31602143,"county",193622,"Guarea macrophylla","Vahl","name_w_authors","Meliaceae","Guarea macrophylla","Vahl","species","author misspelled","bfo-9997",,,"Guarea macrophylla Vahl","Guarea","Meliaceae","brazil_sao paulo_avai","Brazil","São Paulo","Avaí",,"ibge",TRUE,-22.139999,-49.330002,"coord_original","miliseconds","high","Guarea macrophylla","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPF_139555","SPF_139555[virtual]","4","1","SPF_139555","SPF_139555","SPF_139555","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","139556","368","Miranda, LC",,"1997-09-25","1997","9","25",,,,"Brasil","BR","São Paulo",,"Avaí",,,,,,,,,,"Pirani, JR","2000-01-01",,"Guarea macrophylla M.Vahl","Magnoliopsida","Sapindales","Meliaceae","Guarea","species","Vahl","ACCEPTED",,,"Guarea macrophylla M.Vahl",,,,"Guarea macrophylla","Guarea macrophylla",,,"https://images.cria.org.br/viewer/SPF00139556",,,,"GBIF","SPF",,"Miranda, L.C.","368","1997","Pirani, J.R.","",,"Miranda",,"brazil","sao paulo","avai",,,"municipality","brazil_sao paulo_avai","brazil_sao paulo_avai",-22.18649564,-49.31602143,"county",193624,"Guarea macrophylla","Vahl","name_w_authors","Meliaceae","Guarea macrophylla","Vahl","species","author misspelled","bfo-9997",,,"Guarea macrophylla Vahl","Guarea","Meliaceae","brazil_sao paulo_avai","Brazil","São Paulo","Avaí",,"ibge",TRUE,-22.139999,-49.330002,"coord_original","miliseconds","high","Guarea macrophylla","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPF_139556","SPF_139556[virtual]","4","1","SPF_139556","SPF_139556","SPF_139556","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","139552","243","Miranda, LC",,"1996-09-04","1996","9","4",,,,"Brasil","BR","São Paulo",,"Avaí",,,,,,,,,,"Pirani, JR","2000-01-01",,"Guarea macrophylla M.Vahl","Magnoliopsida","Sapindales","Meliaceae","Guarea","species","Vahl","ACCEPTED",,,"Guarea macrophylla M.Vahl",,,,"Guarea macrophylla","Guarea macrophylla",,,"https://images.cria.org.br/viewer/SPF00139552",,,,"GBIF","SPF",,"Miranda, L.C.","243","1996","Pirani, J.R.","",,"Miranda",,"brazil","sao paulo","avai",,,"municipality","brazil_sao paulo_avai","brazil_sao paulo_avai",-22.18649564,-49.31602143,"county",193618,"Guarea macrophylla","Vahl","name_w_authors","Meliaceae","Guarea macrophylla","Vahl","species","author misspelled","bfo-9997",,,"Guarea macrophylla Vahl","Guarea","Meliaceae","brazil_sao paulo_avai","Brazil","São Paulo","Avaí",,"ibge",TRUE,-22.139999,-49.330002,"coord_original","miliseconds","high","Guarea macrophylla","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPF_139552","SPF_139552[virtual]","4","1","SPF_139552","SPF_139552","SPF_139552","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA"
