"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2607331",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA062546","81","Sampaio, D. et al.",,"1999-06-01","1999","6","1","1/6/1999",,,"Brasil","BR","São Paulo",,"Iguape","Estação Ecológica de Chauás. Trilha de acesso pelo sítio do Sr. João caçador, km 78 da Rodovia Pariquera-Açú - Iguape.",,,,,,,,,"Hayashi, A.H.",,,"Ocotea pulchella (Nees & Mart.) Mez","Magnoliopsida","Laurales","Lauraceae","Mespilodaphne","species","(Nees) Mez","SYNONYM",,,"Mespilodaphne pulchella Meisn.",,,,"Ocotea pulchella (Nees) Mez","Mespilodaphne pulchella",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/6/25/46/esa00062546.dzi",,,,"GBIF","ESA",,"Sampaio, D.","81","1999","Hayashi, A.H.",,,"Sampaio",,"brazil","sao paulo","iguape","estacao ecologica de chauas, km 78 da rodovia pariquera-acu",,"municipality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county",493722,"Ocotea pulchella","(Nees & Mart.) Mez","name_w_authors","Lauraceae","Ocotea pulchella","(Nees & Mart.) Mez","species","name accepted","bfo-8480",,,"Ocotea pulchella (Nees & Mart.) Mez","Ocotea","Lauraceae","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.7833333333333,-47.7,"coord_original","miliseconds","high","Ocotea pulchella","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","ESA_62546","ESA_62546|HRCB_78323|SPSF_24448|UEC_107526|UNIP_4002","4","1","ESA_62546","UNIP_4002","UNIP_4002","coord_original","Low","ESTAÇÃO ECOLÓGICA CHAÚAS"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4581408",,,"UNIP","UNIP",,"PRESERVED_SPECIMEN","UNIP04002","81","Sampaio, D.;Silva, C.,Almeida, A.,Silva, M.M.R.,Maltez, H.M.",,"1999-01-06","1999","1","6","1999-1-6",,,"Brasil","BR","São Paulo",,"Iguape","Estação Ecológica de Chauás. Trilha de acesso pelo sítio do Sr. João caçador, km 78 da Rodovia Pariquera-Açú - Iguape.",,,"-24.783333","-47.7",,,,,"Hayashi, A.H.",,,"Ocotea pulchella (Nees & Mart.) Mez","Magnoliopsida","Laurales","Lauraceae","Mespilodaphne","species","(Nees & Mart.) Mez","SYNONYM",,,"Mespilodaphne pulchella Meisn.",,,,"Ocotea pulchella (Nees & Mart.) Mez","Mespilodaphne pulchella",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/unip/unip/0/0/40/2/unip00004002.dzi",,,,"GBIF","UNIP",,"Sampaio, D.","81","1999","Hayashi, A.H.",,"Silva, C.; Almeida, A.; Silva, M.M.R.; Maltez, H.M.","Sampaio",,"brazil","sao paulo","iguape","estacao ecologica de chauas, km 78 da rodovia pariquera-acu","estacao ecologica de chauas","locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county",499143,"Ocotea pulchella","(Nees & Mart.) Mez","name_w_authors","Lauraceae","Ocotea pulchella","(Nees & Mart.) Mez","species","name accepted","bfo-8480",,,"Ocotea pulchella (Nees & Mart.) Mez","Ocotea","Lauraceae","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.7833333333333,-47.7,"coord_original","miliseconds","high","Ocotea pulchella","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UNIP_4002","ESA_62546|HRCB_78323|SPSF_24448|UEC_107526|UNIP_4002","4","1","ESA_62546","UNIP_4002","UNIP_4002","coord_original","Low","ESTAÇÃO ECOLÓGICA CHAÚAS"
,,,,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","78323","81",,"<nO>Árvore de 6 m. Frutos imaturos verdes. Habitat: Floresta Ombrófila Densa. Floresta apresentando fortes sinais de perturbação antrópica.</nO>",,"1999","1","6",,,"<nO>Árvore de 6 m. Frutos imaturos verdes. Habitat: Floresta Ombrófila Densa. Floresta apresentando fortes sinais de perturbação antrópica.</nO>","Brasil",,"São Paulo","Iguape","Iguape","Estação Ecológica de Chauás. Trilha de acesso pelo sítio do Sr. João caçador, km 78 da Rodovia Pariquera-Açú - Iguape.",,,"-24.700001","-47.549999","55628",,,,"Hayashi, A.H.","1999-2-NA",,"Ocotea pulchella",,,"Lauraceae","Ocotea",,,,"-24.700001","-47.549999",,,"2","1999",,"pulchella",,,,,,"HRCB078323","Splink","HRCB",,,"81","1999","Hayashi, A.H.",,,,,"brazil","sao paulo","iguape","estacao ecologica de chauas, km 78 da rodovia pariquera-acu",,"municipality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county",827135,"Ocotea pulchella","(Nees & Mart.) Mez","possibly_ok","Lauraceae","Ocotea pulchella","(Nees & Mart.) Mez","species","name accepted","bfo-8480",,,"Ocotea pulchella (Nees & Mart.) Mez","Ocotea","Lauraceae","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.7833333333333,-47.7,"coord_original","miliseconds","high","Ocotea pulchella","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HRCB_78323","ESA_62546|HRCB_78323|SPSF_24448|UEC_107526|UNIP_4002","1","0.25","ESA_62546","UNIP_4002","UNIP_4002","coord_original","Low","ESTAÇÃO ECOLÓGICA CHAÚAS"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","24448","81",,"<nO>XLS: SPSFAntigo; floresta ombrofila densa ;</nO>",,"1999","1","06",,,"<nO>XLS: SPSFAntigo; floresta ombrofila densa ;</nO>","Brasil",,"São Paulo","Iguape","Iguape","Estação Ecológica de Chauás. Trilha de acesso pelo sítio do Sr. João caçador, km 78 da Rodovia Pariquera-Açú - Iguape.",,,"-24.7","-47.55",,"24º41'60''S","47º32'60''W",,,,,"Ocotea pulchella",,,"Lauraceae","Ocotea",,,,"-24.7","-47.55",,,,,,"pulchella",,,,,,"SPSF00024448","Splink","SPSF",,,"81","1999","Hayashi, A.H.",,,,,"brazil","sao paulo","iguape","estacao ecologica de chauas, km 78 da rodovia pariquera-acu",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county",1087387,"Ocotea pulchella","(Nees & Mart.) Mez","possibly_ok","Lauraceae","Ocotea pulchella","(Nees & Mart.) Mez","species","name accepted","bfo-8480",,,"Ocotea pulchella (Nees & Mart.) Mez","Ocotea","Lauraceae","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.7833333333333,-47.7,"coord_original","miliseconds","high","Ocotea pulchella","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_24448","ESA_62546|HRCB_78323|SPSF_24448|UEC_107526|UNIP_4002","1","0.25","ESA_62546","UNIP_4002","UNIP_4002","coord_original","Low","ESTAÇÃO ECOLÓGICA CHAÚAS"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","107527","51","Sampaio, D; Maltez, HM; Silva, C; Almeida, A; Silva, MMR",,"1999-01-06","1999","1","6",,,,"Brasil","BR","São Paulo",,"Iguape","Estação Ecológica de Chauás, trilha de acesso pelo sítio do Sr. João Caçador, no km 78 da rodovia Pariquera-Iguape.",,,"-24.783333","-47.7",,,,,"Hayashi, AH","1999-02-01",,"Ocotea pulchella (Nees & Mart.) Mez","Magnoliopsida","Laurales","Lauraceae","Mespilodaphne","species","(Nees & Mart.) Mez","SYNONYM",,,"Mespilodaphne pulchella Meisn.",,,,"Ocotea pulchella","Mespilodaphne pulchella",,,"https://images.cria.org.br/viewer/UEC014266",,,,"GBIF","UEC",,"Sampaio, D.","51","1999","Hayashi, A.H.","1999","Maltez, H.M.; Silva, C.; Almeida, A.; Silva, M.M.R.","Sampaio",,"brazil","sao paulo","iguape","estacao ecologica de chauas, no km 78 da rodovia pariquera-iguape","estacao ecologica de chauas","locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county",97113,"Ocotea pulchella","(Nees & Mart.) Mez","name_w_authors","Lauraceae","Ocotea pulchella","(Nees & Mart.) Mez","species","name accepted","bfo-8480",,,"Ocotea pulchella (Nees & Mart.) Mez","Ocotea","Lauraceae","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.7833333,-47.7,"coord_original","miliseconds","high","Ocotea pulchella","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UEC_107527","ESA_77335|HRCB_78331|RB_1320708|SPSF_25804|UEC_107527","4","1","ESA_77335","RB_1320708","RB_1320708","coord_original","Low","ESTAÇÃO ECOLÓGICA CHAÚAS"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01320708","51","D. Sampaio; H.M. Maltez; C. Silva; A. Almeida; M.M.R. Silva","Floresta apresentada fortes sinais de perturbação antrópica (área aberta).","1999-01-06","1999","1","6",,,"Floresta apresentada fortes sinais de perturbação antrópica (área aberta).","Brasil","BR","São Paulo",,"Iguape","Estação Ecológica de Chauás, trilha de acesso pelo sítio do Sr. João Caçador, no km 78 da rodovia Pariquera-Iguape.",,,"-24.783333","-47.7",,"24º47´","47º42´W",,"A.H. Hayashi","1999-02-01",,"Ocotea pulchella (Nees & Mart.) Mez","Magnoliopsida","Laurales","Lauraceae","Mespilodaphne","species","(Nees & Mart.) Mez","SYNONYM",,,"Mespilodaphne pulchella Meisn.",,,,"Ocotea pulchella (Nees & Mart.) Mez","Mespilodaphne pulchella",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/32/7/8/01320708.jpg",,,,"GBIF","RB",,"Sampaio, D.","51","1999","Hayashi, A.H.","1999","Maltez, H.M.; Silva, C.; Almeida, A.; Silva, M.M.R.","Sampaio",,"brazil","sao paulo","iguape","estacao ecologica de chauas, no km 78 da rodovia pariquera-iguape","estacao ecologica de chauas","locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county",267976,"Ocotea pulchella","(Nees & Mart.) Mez","name_w_authors","Lauraceae","Ocotea pulchella","(Nees & Mart.) Mez","species","name accepted","bfo-8480",,,"Ocotea pulchella (Nees & Mart.) Mez","Ocotea","Lauraceae","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.7833333,-47.7,"coord_original","miliseconds","high","Ocotea pulchella","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","RB_1320708","ESA_77335|HRCB_78331|RB_1320708|SPSF_25804|UEC_107527","4","1","ESA_77335","RB_1320708","RB_1320708","coord_original","Low","ESTAÇÃO ECOLÓGICA CHAÚAS"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2610217",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA077335","51","Sampaio, D. et al.",,"1999-06-01","1999","6","1","1/6/1999",,,"Brasil","BR","São Paulo",,"Iguape","Estação Ecológica de Chauás, trilha de acesso pelo sítio do Sr. João Caçador, no km 78 da rodovia Pariquera-Iguape.",,,,,,,,,"Hayashi, A.H.",,,"Ocotea pulchella (Nees & Mart.) Mez","Magnoliopsida","Laurales","Lauraceae","Mespilodaphne","species","(Nees) Mez","SYNONYM",,,"Mespilodaphne pulchella Meisn.",,,,"Ocotea pulchella (Nees) Mez","Mespilodaphne pulchella",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/7/73/35/esa00077335.dzi",,,,"GBIF","ESA",,"Sampaio, D.","51","1999","Hayashi, A.H.","1999",,"Sampaio",,"brazil","sao paulo","iguape","estacao ecologica de chauas, no km 78 da rodovia pariquera-iguape",,"municipality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county",480329,"Ocotea pulchella","(Nees & Mart.) Mez","name_w_authors","Lauraceae","Ocotea pulchella","(Nees & Mart.) Mez","species","name accepted","bfo-8480",,,"Ocotea pulchella (Nees & Mart.) Mez","Ocotea","Lauraceae","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.7833333,-47.7,"coord_original","miliseconds","high","Ocotea pulchella","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","ESA_77335","ESA_77335|HRCB_78331|RB_1320708|SPSF_25804|UEC_107527","4","1","ESA_77335","RB_1320708","RB_1320708","coord_original","Low","ESTAÇÃO ECOLÓGICA CHAÚAS"
,,,,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","78331","51",,"<nO>Árvore de 3m. Frutos imaturos verdes. Habitat: Floresta Ombrófila Densa. Floresta apresentando fortes sinais de perturbação antrópica (área aberta).</nO>",,"1999","1","6",,,"<nO>Árvore de 3m. Frutos imaturos verdes. Habitat: Floresta Ombrófila Densa. Floresta apresentando fortes sinais de perturbação antrópica (área aberta).</nO>","Brasil",,"São Paulo","Iguape","Iguape","Estação Ecológica de Chauás, trilha de acesso pelo sítio do Sr. João Caçador, no km 78 da rodovia Pariquera-Iguape.",,,"-24.700001","-47.549999","55628",,,,"Hayashi, A.H.","1999-2-   1",,"Ocotea pulchella",,,"Lauraceae","Ocotea",,,,"-24.700001","-47.549999",,"1","2","1999",,"pulchella",,,,,,"HRCB078331","Splink","HRCB",,,"51","1999","Hayashi, A.H.","1999",,,,"brazil","sao paulo","iguape","estacao ecologica de chauas, no km 78 da rodovia pariquera-iguape",,"municipality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county",861243,"Ocotea pulchella","(Nees & Mart.) Mez","possibly_ok","Lauraceae","Ocotea pulchella","(Nees & Mart.) Mez","species","name accepted","bfo-8480",,,"Ocotea pulchella (Nees & Mart.) Mez","Ocotea","Lauraceae","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.7833333,-47.7,"coord_original","miliseconds","high","Ocotea pulchella","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HRCB_78331","ESA_77335|HRCB_78331|RB_1320708|SPSF_25804|UEC_107527","1","0.25","ESA_77335","RB_1320708","RB_1320708","coord_original","Low","ESTAÇÃO ECOLÓGICA CHAÚAS"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","25804","51",,"<nO>XLS: SPSFAntigo; floresta Ombrofila densa ;</nO>",,"1999","1","06",,,"<nO>XLS: SPSFAntigo; floresta Ombrofila densa ;</nO>","Brasil",,"São Paulo","Iguape","Iguape","Estação Ecológica de Chauás, trilha de acesso pelo sítio do Sr. João Caçador, no km 78 da rodovia Pariquera-Iguape.",,,"-24.7","-47.55",,"24º41'60''S","47º32'60''W",,,,,"Ocotea pulchella",,,"Lauraceae","Ocotea",,,,"-24.7","-47.55",,,,,,"pulchella",,,,,,"SPSF00025804","Splink","SPSF",,,"51","1999","Hayashi, A.H.","1999",,,,"brazil","sao paulo","iguape","estacao ecologica de chauas, no km 78 da rodovia pariquera-iguape",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county",1087389,"Ocotea pulchella","(Nees & Mart.) Mez","possibly_ok","Lauraceae","Ocotea pulchella","(Nees & Mart.) Mez","species","name accepted","bfo-8480",,,"Ocotea pulchella (Nees & Mart.) Mez","Ocotea","Lauraceae","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.7833333,-47.7,"coord_original","miliseconds","high","Ocotea pulchella","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_25804","ESA_77335|HRCB_78331|RB_1320708|SPSF_25804|UEC_107527","1","0.25","ESA_77335","RB_1320708","RB_1320708","coord_original","Low","ESTAÇÃO ECOLÓGICA CHAÚAS"
,,"https://specieslink.net/col/45",,"UFPR","UPCB",,"PRESERVED_SPECIMEN","38872","75","Sampaio, D.",,"1999-01-06","1999","1","6",,,,"Brasil","BR","São Paulo",,"Iguape","Estação Ecológica de Chauás; Trilha de aceso pelo sítio do Sr. João Caçador, no Km 78 da Rodovia Pariquera-Iguapé.",,,"-24.783333","-47.7",,,,,"Goldenberg, R.","1999-01-01",,"Miconia dodecandra (Desr.) Cogn.","Magnoliopsida","Myrtales","Melastomataceae","Miconia","species","Cogn.","ACCEPTED",,,"Miconia dodecandra (Desr.) Cogn.",,,,"Miconia dodecandra","Miconia dodecandra",,,"https://images.cria.org.br/viewer/UPCB0021199",,,,"GBIF","UPCB",,"Sampaio, D.","75","1999","Goldenberg, R.",,,"Sampaio",,"brazil","sao paulo","iguape","estacao ecologica de chauas, no km 78 da rodovia pariquera-iguape",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county",39023,"Miconia dodecandra","Cogn.","name_w_authors","Melastomataceae","Miconia dodecandra","Cogn.","species","author misspelled","bfo-9698",,,"Miconia dodecandra Cogn.","Miconia","Melastomataceae","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.7833333,-47.7,"coord_original","miliseconds","high","Miconia dodecandra","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UPCB_38872","ESA_62285|RB_857502|SPSF_25173|UEC_107454|UPCB_21199|UPCB_38872","4","1","UPCB_21199","RB_857502","RB_857502","coord_original","Low","ESTAÇÃO ECOLÓGICA CHAÚAS"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","107454","75",,,"1999-01-06","1999","1","6",,,,"Brasil","BR","São Paulo",,"Iguape","Estação Ecológica de Chauás; Trilha de aceso pelo sítio do Sr. João Caçador, no Km 78 da Rodovia Pariquera-Iguapé.",,,"-24.783333","-47.7",,,,,,,,"Miconia dodecandra (Desr.) Cogn.","Magnoliopsida","Myrtales","Melastomataceae","Miconia","species","(Desr.) Cogn.","ACCEPTED",,,"Miconia dodecandra (Desr.) Cogn.",,,,"Miconia dodecandra","Miconia dodecandra",,,"https://images.cria.org.br/viewer/UEC163760",,,,"GBIF","UEC",,,"75","1999","Goldenberg, R.",,,,,"brazil","sao paulo","iguape","estacao ecologica de chauas, no km 78 da rodovia pariquera-iguape","estacao ecologica de chauas","locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county",97091,"Miconia dodecandra","Cogn.","name_w_authors","Melastomataceae","Miconia dodecandra","Cogn.","species","author misspelled","bfo-9698",,,"Miconia dodecandra Cogn.","Miconia","Melastomataceae","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.7833333,-47.7,"coord_original","miliseconds","high","Miconia dodecandra","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UEC_107454","ESA_62285|RB_857502|SPSF_25173|UEC_107454|UPCB_21199|UPCB_38872","1","0.25","UPCB_21199","RB_857502","RB_857502","coord_original","Low","ESTAÇÃO ECOLÓGICA CHAÚAS"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00857502","75","D. Sampaio et. al.;","Floresta Ombrófila Densa, apresentando fortes sinais de perturbação antrópica","1999-01-06","1999","1","6",,,"Floresta Ombrófila Densa, apresentando fortes sinais de perturbação antrópica","Brasil","BR","São Paulo",,"Iguape","Estação Ecológica de Chauás; Trilha de aceso pelo sítio do Sr. João Caçador, no Km 78 da Rodovia Pariquera-Iguapé.",,,"-24.783333","-47.7",,"24º47´","47º42´W",,"R. Goldenberg","1999-01-01",,"Miconia dodecandra (Desr.) Cogn.","Magnoliopsida","Myrtales","Melastomataceae","Miconia","species","Cogn.","ACCEPTED",,,"Miconia dodecandra (Desr.) Cogn.",,,,"Miconia dodecandra Cogn.","Miconia dodecandra",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/85/75/2/00857502.jpg",,,,"GBIF","RB",,"Sampaio, D.","75","1999","Goldenberg, R.",,,"Sampaio",,"brazil","sao paulo","iguape","estacao ecologica de chauas, no km 78 da rodovia pariquera-iguape","estacao ecologica de chauas","locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county",257299,"Miconia dodecandra","Cogn.","name_w_authors","Melastomataceae","Miconia dodecandra","Cogn.","species","author misspelled","bfo-9698",,,"Miconia dodecandra Cogn.","Miconia","Melastomataceae","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.7833333,-47.7,"coord_original","miliseconds","high","Miconia dodecandra","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","RB_857502","ESA_62285|RB_857502|SPSF_25173|UEC_107454|UPCB_21199|UPCB_38872","4","1","UPCB_21199","RB_857502","RB_857502","coord_original","Low","ESTAÇÃO ECOLÓGICA CHAÚAS"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2633689",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA062285","75","Sampaio, D. et al.",,"1999-06-01","1999","6","1","1/6/1999",,,"Brasil","BR","São Paulo",,"Iguape","Estação Ecológica de Chauás; Trilha de aceso pelo sítio do Sr. João Caçador, no Km 78 da Rodovia Pariquera-Iguapé.",,,,,,,,,"Goldenberg, R.","1999-01-01",,"Miconia dodecandra (Desr.) Cogn.","Magnoliopsida","Myrtales","Melastomataceae","Miconia","species","(Desv.) Cogn.","ACCEPTED",,,"Miconia dodecandra (Desr.) Cogn.",,,,"Miconia dodecandra (Desv.) Cogn.","Miconia dodecandra",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/6/22/85/esa00062285.dzi",,,,"GBIF","ESA",,"Sampaio, D.","75","1999","Goldenberg, R.",,,"Sampaio",,"brazil","sao paulo","iguape","estacao ecologica de chauas, no km 78 da rodovia pariquera-iguape",,"municipality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county",487081,"Miconia dodecandra","Cogn.","name_w_authors","Melastomataceae","Miconia dodecandra","Cogn.","species","author misspelled","bfo-9698",,,"Miconia dodecandra Cogn.","Miconia","Melastomataceae","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.7833333,-47.7,"coord_original","miliseconds","high","Miconia dodecandra","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","ESA_62285","ESA_62285|RB_857502|SPSF_25173|UEC_107454|UPCB_21199|UPCB_38872","4","1","UPCB_21199","RB_857502","RB_857502","coord_original","Low","ESTAÇÃO ECOLÓGICA CHAÚAS"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4723725",,,"UPCB","UPCB",,"PRESERVED_SPECIMEN","UPCB0021199","75","Sampaio, D.",,"1999-01-06","1999","1","6","1999-01-06",,,"Brasil","BR","São Paulo",,"Iguape","Estação Ecológica de Chauás; Trilha de aceso pelo sítio do Sr. João Caçador, no Km 78 da Rodovia Pariquera-Iguapé.",,,"-24.783333","-47.7",,,,,"Goldenberg, R.",,,"Miconia dodecandra (Desr.) Cogn.","Magnoliopsida","Myrtales","Melastomataceae","Miconia","species","Cogn.","ACCEPTED",,,"Miconia dodecandra (Desr.) Cogn.",,,,"Miconia dodecandra Cogn.","Miconia dodecandra",,,"jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/2/11/99/upcb00021199.dzi",,,,"GBIF","UPCB",,"Sampaio, D.","75","1999","Goldenberg, R.",,,"Sampaio",,"brazil","sao paulo","iguape","estacao ecologica de chauas, no km 78 da rodovia pariquera-iguape",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county",557163,"Miconia dodecandra","Cogn.","name_w_authors","Melastomataceae","Miconia dodecandra","Cogn.","species","author misspelled","bfo-9698",,,"Miconia dodecandra Cogn.","Miconia","Melastomataceae","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.7833333,-47.7,"coord_original","miliseconds","high","Miconia dodecandra","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UPCB_21199","ESA_62285|RB_857502|SPSF_25173|UEC_107454|UPCB_21199|UPCB_38872","4","1","UPCB_21199","RB_857502","RB_857502","coord_original","Low","ESTAÇÃO ECOLÓGICA CHAÚAS"
