"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","201439","142","Pires, TP; Lima, GM; Duarte, LSC",,"2018-06-14","2018","6","14",,,,"Brazil","BR","São Paulo",,"Jundiaí",,,,"-23.256378","-47.469094",,,,,"Silva, BG","2018-07-06",,"Smilax fluminensis Steud.","Smilacaceae","Smilax","species","Steub.","ACCEPTED",,,"Smilax fluminensis Steud.",,,,"Smilax fluminensis","Smilax fluminensis",,"WGS84","https://images.cria.org.br/viewer/UEC177933 | https://images.cria.org.br/viewer/UEC177933_v01 | https://images.cria.org.br/viewer/UEC177933_v02 | https://images.cria.org.br/viewer/UEC177933_v04 | https://images.cria.org.br/viewer/UEC177933_v05",,,,"GBIF","UEC",,"Pires, T.P.","142","2018","Silva, B.G.","2018","Lima, G.M.; Duarte, L.S.C.","Pires",,"brazil","sao paulo","jundiai",,,"municipality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","Smilax fluminensis","Steud.","name_w_authors","Smilacaceae","Smilax fluminensis","Steud.","species","name accepted","bfo-14556",,,"Smilax fluminensis Steud.","Smilax","Smilacaceae","Smilax fluminensis",296201,"brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge","low",TRUE,-23.256378,-47.469094,"coord_original","miliseconds","ok_same_resolution","ok_state",,FALSE,"ok_dist","full_name_match","UEC_201439","UEC_201439[virtual]","4","1","UEC_201439","UEC_201439","UEC_201439","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","201440","449","Silva, BG; Duarte, LSC; Lima, GM",,"2018-07-12","2018","7","12",,,,"Brazil","BR","São Paulo",,"Jundiaí",,,,"-23.269833","-47.496767",,,,,"Silva, BG","2018-08-31",,"Smilax brasiliensis Spreng.","Smilacaceae","Smilax","species","Spreng.","ACCEPTED",,,"Smilax brasiliensis Spreng.",,,,"Smilax brasiliensis","Smilax brasiliensis",,"WGS84","https://images.cria.org.br/viewer/UEC177932 | https://images.cria.org.br/viewer/UEC177932_v03 | https://images.cria.org.br/viewer/UEC177932_v04 | https://images.cria.org.br/viewer/UEC177932_v05",,,,"GBIF","UEC",,"Silva, B.G.","449","2018","Silva, B.G.","2018","Duarte, L.S.C.; Lima, G.M.","Silva",,"brazil","sao paulo","jundiai",,,"municipality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","Smilax brasiliensis","Spreng.","name_w_authors","Smilacaceae","Smilax brasiliensis","Spreng.","species","name accepted","bfo-32808",,,"Smilax brasiliensis Spreng.","Smilax","Smilacaceae","Smilax brasiliensis",296215,"brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge","low",TRUE,-23.269833,-47.496767,"coord_original","miliseconds","ok_same_resolution","ok_state",,FALSE,"ok_dist","full_name_match","UEC_201440","UEC_201440[virtual]","4","1","UEC_201440","UEC_201440","UEC_201440","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","193618","386","Silva, BG; Pires, TP",,"2017-10-26","2017","10","26",,,,"Brazil","BR","São Paulo",,"Jundiaí","Parque da Cidade",,,"-23.255964","-47.472072",,,,,"Semir, J","2017-11-10",,"Sinningia allagophylla (Mart.) Wiehler","Gesneriaceae","Sinningia","species","(Mart.) Wiehler","ACCEPTED",,,"Sinningia allagophylla (Mart.) Wiehler",,,,"Sinningia allagophylla","Sinningia allagophylla",,"WGS84","https://images.cria.org.br/viewer/UEC156694 | https://images.cria.org.br/viewer/UEC156694_v01 | https://images.cria.org.br/viewer/UEC156694_v02 | https://images.cria.org.br/viewer/UEC156694_v03 | https://images.cria.org.br/viewer/UEC156694_v04",,,,"GBIF","UEC",,"Silva, B.G.","386","2017","Semir, J.","2017","Pires, T.P.","Silva",,"brazil","sao paulo","jundiai","parque da cidade",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","Sinningia allagophylla","(Mart.) Wiehler","name_w_authors","Gesneriaceae","Sinningia allagophylla","(Mart.) Wiehler","species","name accepted","bfo-7882",,,"Sinningia allagophylla (Mart.) Wiehler","Sinningia","Gesneriaceae","Sinningia allagophylla",333975,"brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge","low",TRUE,-23.255964,-47.472072,"coord_original","miliseconds","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","UEC_193618","UEC_193618[virtual]","4","1","UEC_193618","UEC_193618","UEC_193618","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","174474","ESA133451","Barroso, RM; et al.",,"2015-06-30","2015","6","30",,,,"Brazil","BR","São Paulo",,"Nova Odessa","Instituto de Zootecnia.",,,"-23.267694","-47.480922",,,,,"Marcelo-Peña, JL","2015-06-30",,"Sidastrum micranthum (A.St.-Hil.) Fryxell","Malvaceae","Sidastrum","species","(A.St.-Hil.) Fryxell","ACCEPTED",,,"Sidastrum micranthum (A.St.-Hil.) Fryxell",,,,"Sidastrum micranthum","Sidastrum micranthum",,"WGS84","https://images.cria.org.br/viewer/UEC080027",,,,"GBIF","UEC",,"Barroso, R.M.","ESA133451","2015","Marcelo-Pena, J.L.","2015",,"Barroso",,"brazil","sao paulo","nova odessa","instituto de zootecnia",,"locality","brazil_sao paulo_nova odessa_instituto zootecnia","brazil_sao paulo_nova odessa_instituto zootecnia",-22.774143,-47.29591,"locality","Sidastrum micranthum","(A.St.-Hil.) Fryxell","name_w_authors","Malvaceae","Sidastrum micranthum","(A.St.-Hil.) Fryxell","species","name accepted","bfo-9247",,,"Sidastrum micranthum (A.St.-Hil.) Fryxell","Sidastrum","Malvaceae","Sidastrum micranthum",227868,"brazil_sao paulo_nova odessa","Brazil","São Paulo","Nova Odessa",,"ibge","low",TRUE,-23.267694,-47.480922,"coord_original","miliseconds","ok_same_resolution","ok_state",,FALSE,"ok_dist","full_name_match","UEC_174474","UEC_174474[virtual]","4","1","UEC_174474","UEC_174474","UEC_174474","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","188762","ESA133440","Barroso, RM; Kochanovski, FJ; et al.",,"2015-06-29","2015","6","29",,,,"Brazil","BR","São Paulo",,"Nova Odessa","Instituto de Zootecnia.",,,"-23.267136","-47.491436",,,,,"Marcelo-Peña, JL","2015-06-29",,"Sidastrum micranthum (A.St.-Hil.) Fryxell","Malvaceae","Sidastrum","species","(A.St.-Hil.) Fryxell","ACCEPTED",,,"Sidastrum micranthum (A.St.-Hil.) Fryxell",,,,"Sidastrum micranthum","Sidastrum micranthum",,"WGS84","https://images.cria.org.br/viewer/UEC126704",,,,"GBIF","UEC",,"Barroso, R.M.","ESA133440","2015","Marcelo-Pena, J.L.","2015","Kochanovski, F.J.","Barroso",,"brazil","sao paulo","nova odessa","instituto de zootecnia",,"locality","brazil_sao paulo_nova odessa_instituto zootecnia","brazil_sao paulo_nova odessa_instituto zootecnia",-22.774143,-47.29591,"locality","Sidastrum micranthum","(A.St.-Hil.) Fryxell","name_w_authors","Malvaceae","Sidastrum micranthum","(A.St.-Hil.) Fryxell","species","name accepted","bfo-9247",,,"Sidastrum micranthum (A.St.-Hil.) Fryxell","Sidastrum","Malvaceae","Sidastrum micranthum",232340,"brazil_sao paulo_nova odessa","Brazil","São Paulo","Nova Odessa",,"ibge","low",TRUE,-23.267136,-47.491436,"coord_original","miliseconds","ok_same_resolution","ok_state",,FALSE,"ok_dist","full_name_match","UEC_188762","UEC_188762[virtual]","4","1","UEC_188762","UEC_188762","UEC_188762","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","201446","445","Silva, BG; Lima, GM; Duarte, LSC",,"2018-06-14","2018","6","14",,,,"Brazil","BR","São Paulo",,"Jundiaí",,,,"-23.257375","-47.471658",,,,,"Silva, BG","2018-08-31",,"Serjania reticulata Cambess.","Sapindaceae","Serjania","species","Cambess.","ACCEPTED",,,"Serjania reticulata Cambess.",,,,"Serjania reticulata","Serjania reticulata",,"WGS84","https://images.cria.org.br/viewer/UEC177939 | https://images.cria.org.br/viewer/UEC177939_c | https://images.cria.org.br/viewer/UEC177939_v01 | https://images.cria.org.br/viewer/UEC177939_v02",,,,"GBIF","UEC",,"Silva, B.G.","445","2018","Silva, B.G.","2018","Lima, G.M.; Duarte, L.S.C.","Silva",,"brazil","sao paulo","jundiai",,,"municipality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","Serjania reticulata","Cambess.","name_w_authors","Sapindaceae","Serjania reticulata","Cambess.","species","name accepted","bfo-20976",,,"Serjania reticulata Cambess.","Serjania","Sapindaceae","Serjania reticulata",296202,"brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge","low",TRUE,-23.257375,-47.471658,"coord_original","miliseconds","ok_same_resolution","ok_state",,FALSE,"ok_dist","full_name_match","UEC_201446","UEC_201446[virtual]","4","1","UEC_201446","UEC_201446","UEC_201446","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","202744","201","Pires, TP; Lima, GM; Silva, BG",,"2019-03-28","2019","3","28",,,,"Brazil","BR","São Paulo",,"Campinas","Unidade de Desenvolvimento Ambiental (UNIDAM), Local: Borda da trilha, pleno sol. Solo: Arenoso, em meio a braquiária.",,,"-23.269431","-47.494836",,,,,"Pires, TP","2019-03-28",,"Senna rugosa (G.Don) H.S.Irwin & Barneby","Fabaceae","Senna","species","(G.Don) H.S.Irwin & Barneby","ACCEPTED",,,"Senna rugosa (G.Don) H.S.Irwin & Barneby",,,,"Senna rugosa","Senna rugosa",,"WGS84","https://images.cria.org.br/viewer/UEC190832 | https://images.cria.org.br/viewer/UEC190832_v01 | https://images.cria.org.br/viewer/UEC190832_v02 | https://images.cria.org.br/viewer/UEC190832_v03 | https://images.cria.org.br/viewer/UEC190832_v04 | https://images.cria.org.br/viewer/UEC190832_v05",,,,"GBIF","UEC",,"Pires, T.P.","201","2019","Pires, T.P.","2019","Lima, G.M.; Silva, B.G.","Pires",,"brazil","sao paulo","campinas","unidade de desenvolvimento ambiental",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","Senna rugosa","(G.Don) H.S.Irwin & Barneby","name_w_authors","Fabaceae","Senna rugosa","(G.Don) H.S.Irwin & Barneby","species","name accepted","bfo-83716",,,"Senna rugosa (G.Don) H.S.Irwin & Barneby","Senna","Fabaceae","Senna rugosa",438375,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","low",TRUE,-23.269431,-47.494836,"coord_original","miliseconds","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","UEC_202744",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","149641","186","Pires, TP; Silva, BG; Lima, GM",,"2019-01-10","2019","1","10",,,,"Brazil","BR","São Paulo",,"Jundiaí","Unidade de Desenvolvimento Ambiental (UNIDAM), Local: Meio da trilha, pleno sol. Solo: Arenoso.",,,"-23.270533","-47.501144",,,,,"Silva, BG","2019-02-01",,"Polygala poaya Mart.","Polygalaceae","Polygala","species","Mart.","ACCEPTED",,,"Polygala poaya Mart.",,,,"Polygala poaya","Polygala poaya",,"WGS84","https://images.cria.org.br/viewer/UEC163332 | https://images.cria.org.br/viewer/UEC163332_v01 | https://images.cria.org.br/viewer/UEC163332_v02",,,,"GBIF","UEC",,"Pires, T.P.","186","2019","Silva, B.G.","2019","Silva, B.G.; Lima, G.M.","Pires",,"brazil","sao paulo","jundiai","unidade de desenvolvimento ambiental",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","Senega poaya","(Mart.) J.F.B.Pastore","name_w_authors","Polygalaceae","Senega poaya","(Mart.) J.F.B.Pastore","species","replaced synonym","bfo-624990","Senega poaya","(Mart.) J.F.B.Pastore","Senega poaya (Mart.) J.F.B.Pastore","Senega","Polygalaceae","Senega poaya",438312,"brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge","low",TRUE,-23.270533,-47.501144,"coord_original","miliseconds","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","UEC_149641",,"0","0",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","201928","456","Silva, BG; Duarte, LSC; Lima, GM; Pires, TP",,"2018-08-08","2018","8","8",,,,"Brazil","BR","São Paulo",,"Jundiaí","Unidade de Desenvolvimento Ambiental (UNIDAM), Local: Pleno sol. Solo: Floração rochosa.",,,"-23.269378","-47.494942",,,,,"Silva, BG","2018-12-07",,"Polygala poaya Mart.","Polygalaceae","Polygala","species","Mart.","ACCEPTED",,,"Polygala poaya Mart.",,,,"Polygala poaya","Polygala poaya",,"WGS84","https://images.cria.org.br/viewer/UEC163334 | https://images.cria.org.br/viewer/UEC163334_v01 | https://images.cria.org.br/viewer/UEC163334_v02 | https://images.cria.org.br/viewer/UEC163334_v03 | https://images.cria.org.br/viewer/UEC163334_v04 | https://images.cria.org.br/viewer/UEC163334_v05",,,,"GBIF","UEC",,"Silva, B.G.","456","2018","Silva, B.G.","2018","Duarte, L.S.C.; Lima, G.M.; Pires, T.P.","Silva",,"brazil","sao paulo","jundiai","unidade de desenvolvimento ambiental",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","Senega poaya","(Mart.) J.F.B.Pastore","name_w_authors","Polygalaceae","Senega poaya","(Mart.) J.F.B.Pastore","species","replaced synonym","bfo-624990","Senega poaya","(Mart.) J.F.B.Pastore","Senega poaya (Mart.) J.F.B.Pastore","Senega","Polygalaceae","Senega poaya",438355,"brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge","low",TRUE,-23.269378,-47.494942,"coord_original","miliseconds","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","UEC_201928",,"0","0",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","201922","491","Silva, BG; Duarte, LSC; Lima, GM; Pires, TP",,"2018-12-06","2018","12","6",,,,"Brazil","BR","São Paulo",,"Jundiaí","Unidade de Desenvolvimento Ambiental (UNIDAM), Local: Pleno sol. Solo: Arenoso, em meio à braquiária.",,,"-23.269211","-47.496433",,,,,"Silva, BG","2019-01-11",,"Sabicea brasiliensis Wernham","Rubiaceae","Sabicea","species","Wernham","ACCEPTED",,,"Sabicea brasiliensis Wernham",,,,"Sabicea brasiliensis","Sabicea brasiliensis",,"WGS84","https://images.cria.org.br/viewer/UEC163339 | https://images.cria.org.br/viewer/UEC163339_v01 | https://images.cria.org.br/viewer/UEC163339_v02 | https://images.cria.org.br/viewer/UEC163339_v03 | https://images.cria.org.br/viewer/UEC163339_v04",,,,"GBIF","UEC",,"Silva, B.G.","491","2018","Silva, B.G.","2019","Duarte, L.S.C.; Lima, G.M.; Pires, T.P.","Silva",,"brazil","sao paulo","jundiai","unidade de desenvolvimento ambiental",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","Sabicea brasiliensis","Wernham","name_w_authors","Rubiaceae","Sabicea brasiliensis","Wernham","species","name accepted","bfo-20853",,,"Sabicea brasiliensis Wernham","Sabicea","Rubiaceae","Sabicea brasiliensis",438337,"brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge","low",TRUE,-23.269211,-47.496433,"coord_original","miliseconds","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","UEC_201922",,"0","0",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","200885","129","Pires, TP; Bissoli, VF; Duarte, LSC",,"2018-03-27","2018","3","27",,,,"Brazil","BR","São Paulo",,"Jundiaí","Unidade de Desenvolvimento Ambiental - UNIDAM",,,"-23.269417","-47.496",,,,,"Silva, BG","2018-05-18",,"Sabicea brasiliensis Wernham","Rubiaceae","Sabicea","species","Wernham","ACCEPTED",,,"Sabicea brasiliensis Wernham",,,,"Sabicea brasiliensis","Sabicea brasiliensis",,"WGS84","https://images.cria.org.br/viewer/UEC172255 | https://images.cria.org.br/viewer/UEC172255_v01 | https://images.cria.org.br/viewer/UEC172255_v02 | https://images.cria.org.br/viewer/UEC172255_v03 | https://images.cria.org.br/viewer/UEC172255_v04 | https://images.cria.org.br/viewer/UEC172255_v05 | https://images.cria.org.br/viewer/UEC172255_v06 | https://images.cria.org.br/viewer/UEC172255_v07",,,,"GBIF","UEC",,"Pires, T.P.","129","2018","Silva, B.G.","2018","Bissoli, V.F.; Duarte, L.S.C.","Pires",,"brazil","sao paulo","jundiai","unidade de desenvolvimento ambiental",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","Sabicea brasiliensis","Wernham","name_w_authors","Rubiaceae","Sabicea brasiliensis","Wernham","species","name accepted","bfo-20853",,,"Sabicea brasiliensis Wernham","Sabicea","Rubiaceae","Sabicea brasiliensis",294450,"brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge","low",TRUE,-23.269417,-47.496,"coord_original","miliseconds","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","UEC_200885","UEC_200885[virtual]","4","1","UEC_200885","UEC_200885","UEC_200885","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","197970","103","Pires, TP;; Silva, BG",,"2017-10-19","2017","10","19",,,,"Brazil","BR","São Paulo",,"Jundiaí","Unidade de Desenvolvimento Ambiental - UNIDAM",,,"-23.269547","-47.495514",,,,,"Silva, BG","2017-11-10",,"Qualea multiflora Mart.","Vochysiaceae","Qualea","species","Mart.","ACCEPTED",,,"Qualea multiflora Mart.",,,,"Qualea multiflora","Qualea multiflora",,"WGS84","https://images.cria.org.br/viewer/UEC156707 | https://images.cria.org.br/viewer/UEC156707_v01 | https://images.cria.org.br/viewer/UEC156707_v02 | https://images.cria.org.br/viewer/UEC156707_v03 | https://images.cria.org.br/viewer/UEC156707_v04 | https://images.cria.org.br/viewer/UEC156707_v05",,,,"GBIF","UEC",,"Pires, T.P.","103","2017","Silva, B.G.","2017","Silva, B.G.","Pires",,"brazil","sao paulo","jundiai","unidade de desenvolvimento ambiental",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","Qualea multiflora","Mart.","name_w_authors","Vochysiaceae","Qualea multiflora","Mart.","species","name accepted","bfo-15293",,,"Qualea multiflora Mart.","Qualea","Vochysiaceae","Qualea multiflora",333990,"brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge","low",TRUE,-23.269547,-47.495514,"coord_original","miliseconds","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","UEC_197970","UEC_197970[virtual]","4","1","UEC_197970","UEC_197970","UEC_197970","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","199791","408","Silva, BG; Bissoli, VF; Lima, GM; Duarte, LSC",,"2018-01-18","2018","1","18",,,,"Brazil","BR","São Paulo",,"Jundiaí","Unidade de Desenvolvimento Ambiental - UNIDAM",,,"-23.269694","-47.495789",,,,,"Silva, BG","2018-03-05",,"Pterocaulon alopecuroides (Lam.) DC.","Asteraceae","Pterocaulon","species","(Lam.) A.DC.","ACCEPTED",,,"Pterocaulon alopecuroides (Lam.) DC.",,,,"Pterocaulon alopecuroides","Pterocaulon alopecuroides",,"WGS84","https://images.cria.org.br/viewer/UEC155119 | https://images.cria.org.br/viewer/UEC155119_v01 | https://images.cria.org.br/viewer/UEC155119_v02 | https://images.cria.org.br/viewer/UEC155119_v03 | https://images.cria.org.br/viewer/UEC155119_v04 | https://images.cria.org.br/viewer/UEC155119_v05",,,,"GBIF","UEC",,"Silva, B.G.","408","2018","Silva, B.G.","2018","Bissoli, V.F.; Lima, G.M.; Duarte, L.S.C.","Silva",,"brazil","sao paulo","jundiai","unidade de desenvolvimento ambiental",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","Pterocaulon alopecuroides","(Lam.) DC.","name_w_authors","Asteraceae","Pterocaulon alopecuroides","(Lam.) DC.","species","name accepted","bfo-16278",,,"Pterocaulon alopecuroides (Lam.) DC.","Pterocaulon","Asteraceae","Pterocaulon alopecuroides",294264,"brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge","low",TRUE,-23.269694,-47.495789,"coord_original","miliseconds","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","UEC_199791","UEC_199791[virtual]","4","1","UEC_199791","UEC_199791","UEC_199791","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","201852","175","Pires, TP; Duarte, LSC; Lima, GM; Silva, BG",,"2018-12-06","2018","12","6",,,,"Brazil","BR","São Paulo",,"Jundiaí","Unidade de Desenvolvimento Ambiental (UNIDAM), Local: Pleno sol. Solo: Arenoso, em meio à braquiária.",,,"-23.269756","-47.498989",,,,,"Silva, BG","2019-01-11",,"Psidium guineense Sw.","Myrtaceae","Psidium","species","Sw.","ACCEPTED",,,"Psidium guineense Sw.",,,,"Psidium guineense","Psidium guineense",,"WGS84","https://images.cria.org.br/viewer/UEC163320 | https://images.cria.org.br/viewer/UEC163320_v01 | https://images.cria.org.br/viewer/UEC163320_v02 | https://images.cria.org.br/viewer/UEC163320_v03",,,,"GBIF","UEC",,"Pires, T.P.","175","2018","Silva, B.G.","2019","Duarte, L.S.C.; Lima, G.M.; Silva, B.G.","Pires",,"brazil","sao paulo","jundiai","unidade de desenvolvimento ambiental",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","Psidium guineense","Sw.","name_w_authors","Myrtaceae","Psidium guineense","Sw.","species","name accepted","bfo-10867",,,"Psidium guineense Sw.","Psidium","Myrtaceae","Psidium guineense",438338,"brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge","low",TRUE,-23.269756,-47.498989,"coord_original","miliseconds","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","UEC_201852",,"0","0",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","203306","170","Pires, TP; Duarte, LSC; Lima, GM",,"2018-10-18","2018","10","18",,,,"Brazil","BR","São Paulo",,"Jundiaí","Unidade de Desenvolvimento Ambiental (UNIDAM)",,,"-23.269414","-47.498333",,,,,"Pires, TP","2018-10-18",,"Trimezia juncifolia (Klatt) Benth. & Hook.f.","Iridaceae","Trimezia","species","(Klatt) Benth. & Hook.f.","ACCEPTED",,,"Trimezia juncifolia (Klatt) Benth. & Hook.f.",,,,"Trimezia juncifolia","Trimezia juncifolia",,"WGS84","https://images.cria.org.br/viewer/UEC178053_v01 | https://images.cria.org.br/viewer/UEC178053_v02 | https://images.cria.org.br/viewer/UEC178053_v03 | https://images.cria.org.br/viewer/UEC178053_v04",,,,"GBIF","UEC",,"Pires, T.P.","170","2018","Pires, T.P.","2018","Duarte, L.S.C.; Lima, G.M.","Pires",,"brazil","sao paulo","jundiai","unidade de desenvolvimento ambiental",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","Pseudotrimezia juncifolia","(Klatt) Lovo & A.Gil","name_w_authors","Iridaceae","Pseudotrimezia juncifolia","(Klatt) Lovo & A.Gil","species","author misspelled|replaced synonym","bfo-606777","Pseudotrimezia juncifolia","(Klatt) Lovo & A.Gil","Pseudotrimezia juncifolia (Klatt) Lovo & A.Gil","Pseudotrimezia","Iridaceae","Pseudotrimezia juncifolia",319918,"brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge","low",TRUE,-23.269414,-47.498333,"coord_original","seconds","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","UEC_203306",,"0","0",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA"
