"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2024-07-05T09:52:17",,,"634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN",,,,"002414","4286","Garcia, RJF; Souza, HHP; Santos, EJ; et al.",,,,,,,,,,,,"2018","06","06",,,,,,,,"SP","São Paulo","São Paulo","Parque Natural Municipal Cabeceiras do Aricanduva,",,,,"-23.540001","-46.630001",,"53584",,,,,,,,,,"Barretto, EHP",,"2018-08-30",,,"Myrcia eriopus",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Myrcia",,,,"eriopus",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","DC.","Splink","PreservedSpecimen","30",,,"08",,"2018",,,,"HUFABC002414",,,,,,,,,,,,,,,,,,,"HUFABC",,"Garcia, R.J.F.","4286","2018","Barretto, E.H.P.","2018","Souza, H.H.P.; Santos, E.J.","Garcia",,"brazil","sao paulo","sao paulo","parque natural municipal cabeceiras do aricanduva",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Myrcia eriopus","DC.","possibly_ok","Myrtaceae","Myrcia eriopus","DC.","species","name accepted","bfo-10685",,,"Myrcia eriopus DC.","Myrcia","Myrtaceae",1073547,"TRUE","-23.540001",-46.630001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","medium","Myrcia eriopus"
"speciesLink",,,"2025-04-24T11:32:09",,,"445",,"UFSM","SMDB",,,,,,"24418","4286","Garcia, RJF; Souza, HHP; Santos, EJ; et al.",,,,,,,,,,,,"2018","06","06",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal Cabeceiras do Aricanduva",,,,"-23.900003","-47.050003",,,,,,,,,,,,"Barretto, EHP",,"2018-08-30",,,"Myrcia eriopus",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Myrcia",,,,"eriopus",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.900003","-47.050003","DC.","Splink","S","30",,,"08",,"2018",,,,"SMDB024418",,,,,,,,,,,,,,,,,,,"SMDB",,"Garcia, R.J.F.","4286","2018","Barretto, E.H.P.","2018","Souza, H.H.P.; Santos, E.J.","Garcia",,"brazil","sao paulo","sao paulo","parque natural municipal cabeceiras do aricanduva",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Myrcia eriopus","DC.","possibly_ok","Myrtaceae","Myrcia eriopus","DC.","species","name accepted","bfo-10685",,,"Myrcia eriopus DC.","Myrcia","Myrtaceae",1623967,"TRUE","-23.900003",-47.050003,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","High","locality_exact","medium","Myrcia eriopus"
"speciesLink",,,"2021-10-24T17:38:47",,,"667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN",,,,"2464","4579","Garcia, R.J.F. | E.H.P. Barretto et al.",,,,,,,,,,,,"2018","10","03",,,,,,,,"São Paulo","São Paulo","São Paulo","Distrito Iguatemi, futuro Pq. Nat. Mun. Cabeceiras do Aricanduva",,,,"-23.627778","-46.409444",,,,,,,,,,,,"E.H.P. Barretto",,"2018-10-30",,,"Myrcia eriopus",,,,,,,"Plantae","Anthophyta",,,,"Myrtaceae",,,,"Myrcia",,,,"eriopus",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"23°37'40"" S","46°24'34"" W","DC.","Splink","PreservedSpecimen","30",,,"10",,"2018",,,,"SHPR002464","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Garcia, R.J.F.","4579","2018","Barretto, E.H.P.","2018","Barretto, E.H.P.","Garcia",,"brazil","sao paulo","sao paulo","distrito iguatemi",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Myrcia eriopus","DC.","possibly_ok","Myrtaceae","Myrcia eriopus","DC.","species","name accepted","bfo-10685",,,"Myrcia eriopus DC.","Myrcia","Myrtaceae",1646820,"TRUE","-23.627778",-46.409444,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","medium","Myrcia eriopus"
"gbif","1.6830585032212e-314",,"2021-10-31 13:09:27",,,"https://specieslink.net/col/667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/667/2456","2456","4645","Garcia, R.J.F.;E.H.P. Barretto et al.",,,,,"PRESENT",,,,,,"2018-12-05","2018","12","5",,,,,,,"BR","São Paulo",,"São Paulo","Distrito Iguatemi, futuro Pq. Nat. Mun. Cabeceiras do Aricanduva",,,,"-23.627778","-46.409444",,,,,,,,,,,,"E.H.P. Barretto",,"2018-12-01",,,"Mollinedia schottiana (Spreng.) Perkins",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Laurales",,"Monimiaceae",,,,"Mollinedia","Mollinedia",,,"schottiana",,,"species",,"SYNONYM",,"a776a61d-f01e-4a8e-8fb0-c69d08795118",,,TRUE,FALSE,"Mollinedia umbellata","Mollinedia umbellata (Spreng.) Tul.","Mollinedia schottiana","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"(Spreng.) Perkins","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SHPR",,"Garcia, R.J.F.","4645","2018","Barretto, E.H.P.","2018","Barretto, E.H.P.","Garcia",,"brazil","sao paulo","sao paulo","distrito iguatemi",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Mollinedia schottiana","(Spreng.) Perkins","name_w_authors","Monimiaceae","Mollinedia schottiana","(Spreng.) Perkins","species","name accepted","bfo-10101",,,"Mollinedia schottiana (Spreng.) Perkins","Mollinedia","Monimiaceae",674848,"TRUE","-23.627778",-46.409444,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","medium","Mollinedia schottiana"
"speciesLink",,,"2025-06-01T12:02:16",,,"712",,"UDESC","LAG",,"PRESERVED_SPECIMEN",,,,"3007","4645","R.J.F. Garcia; E.H.P. Barretto et al.",,,,,,,,,,,,"2018","12","05",,,,,,,,"São Paulo","São Paulo","São Paulo","Distrito Iguatemi, futuro Pq. Nat. Mun. Cabeceiras do Aricanduva.",,,,"-23.6277778","-46.4094444",,,,,,,,,,,,"E.H.P. Barretto",,"2018-12-5",,,"Mollinedia schottiana",,,,,,,"Plantae",,,,,"Monimiaceae",,,,"Mollinedia",,,,"schottiana",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"23º37'40''S","46º24'34''W","(Spreng.) Perkins","Splink","PreservedSpecimen","5",,,"12",,"2018",,,,"LAG00003007",,,,,,,,,,,,,,,,,,,"LAG","code not found","Garcia, R.J.F.","4645","2018","Barretto, E.H.P.","2018","Barretto, E.H.P.","Garcia",,"brazil","sao paulo","sao paulo","distrito iguatemi",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Mollinedia schottiana","(Spreng.) Perkins","possibly_ok","Monimiaceae","Mollinedia schottiana","(Spreng.) Perkins","species","name accepted","bfo-10101",,,"Mollinedia schottiana (Spreng.) Perkins","Mollinedia","Monimiaceae",1046684,"TRUE","-23.6277778",-46.4094444,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","medium","Mollinedia schottiana"
"speciesLink",,,"2021-10-31T13:09:27",,,"667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN",,,,"2456","4645","Garcia, R.J.F. | E.H.P. Barretto et al.",,,,,,,,,,,,"2018","12","05",,,,,,,,"São Paulo","São Paulo","São Paulo","Distrito Iguatemi, futuro Pq. Nat. Mun. Cabeceiras do Aricanduva",,,,"-23.627778","-46.409444",,,,,,,,,,,,"E.H.P. Barretto",,"2018-12-NA",,,"Mollinedia schottiana",,,,,,,"Plantae","Anthophyta",,,,"Monimiaceae",,,,"Mollinedia",,,,"schottiana",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"23°37'40"" S","46°24'34"" W","(Spreng.) Perkins","Splink","PreservedSpecimen",,,,"12",,"2018",,,,"SHPR002456","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Garcia, R.J.F.","4645","2018","Barretto, E.H.P.","2018","Barretto, E.H.P.","Garcia",,"brazil","sao paulo","sao paulo","distrito iguatemi",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Mollinedia schottiana","(Spreng.) Perkins","possibly_ok","Monimiaceae","Mollinedia schottiana","(Spreng.) Perkins","species","name accepted","bfo-10101",,,"Mollinedia schottiana (Spreng.) Perkins","Mollinedia","Monimiaceae",1646801,"TRUE","-23.627778",-46.409444,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","medium","Mollinedia schottiana"
"gbif","1.68305850075087e-314",,"2021-11-15 17:13:50",,,"https://specieslink.net/col/667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/667/2452","2452","4586","Garcia, R.J.F.;E.H.P. Barretto et al.",,,,,"PRESENT",,,,,,"2018-12-05","2018","12","5",,,,,,,"BR","São Paulo",,"São Paulo","Distrito Iguatemi, futuro Pq. Nat. Mun. Cabeceiras do Aricanduva",,,,"-23.627778","-46.409444",,,,,,,,,,,,"E.H.P. Barretto",,"2018-12-01",,,"Miconia pusilliflora (DC.) Naudin",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Miconia","Miconia",,,"pusilliflora",,,"species",,"ACCEPTED",,"a776a61d-f01e-4a8e-8fb0-c69d08795118",,,TRUE,FALSE,"Miconia pusilliflora","Miconia pusilliflora (DC.) Naudin","Miconia pusilliflora","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(DC.) Naudin","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SHPR",,"Garcia, R.J.F.","4586","2018","Barretto, E.H.P.","2018","Barretto, E.H.P.","Garcia",,"brazil","sao paulo","sao paulo","distrito iguatemi",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Miconia pusilliflora","(DC.) Naudin","name_w_authors","Melastomataceae","Miconia pusilliflora","(DC.) Naudin","species","name accepted","bfo-9754",,,"Miconia pusilliflora (DC.) Naudin","Miconia","Melastomataceae",674843,"TRUE","-23.627778",-46.409444,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","medium","Miconia pusilliflora"
"speciesLink",,,"2024-07-05T09:52:17",,,"634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN",,,,"002372","4574","Garcia, RJF; Barretto E.H.P.; et al.",,,,,,,,,,,,"2018","10","03",,,,,,,,"SP","São Paulo","São Paulo","Parque Natural Municipal Cabeceiras do Aricanduva,",,,,"-23.540001","-46.630001",,"53584",,,,,,,,,,"Barretto, EHP",,"2018-10-30",,,"Miconia pusilliflora",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Miconia",,,,"pusilliflora",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","(DC.) Naudin","Splink","PreservedSpecimen","30",,,"10",,"2018",,,,"HUFABC002372",,,,,,,,,,,,,,,,,,,"HUFABC",,"Garcia, R.J.F.","4574","2018","Barretto, E.H.P.","2018","Barretto, E.H.P.","Garcia",,"brazil","sao paulo","sao paulo","parque natural municipal cabeceiras do aricanduva",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Miconia pusilliflora","(DC.) Naudin","possibly_ok","Melastomataceae","Miconia pusilliflora","(DC.) Naudin","species","name accepted","bfo-9754",,,"Miconia pusilliflora (DC.) Naudin","Miconia","Melastomataceae",1073535,"TRUE","-23.540001",-46.630001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","medium","Miconia pusilliflora"
"speciesLink",,,"2021-11-15T17:13:50",,,"667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN",,,,"2452","4586","Garcia, R.J.F. | E.H.P. Barretto et al.",,,,,,,,,,,,"2018","12","05",,,,,,,,"São Paulo","São Paulo","São Paulo","Distrito Iguatemi, futuro Pq. Nat. Mun. Cabeceiras do Aricanduva",,,,"-23.627778","-46.409444",,,,,,,,,,,,"E.H.P. Barretto",,"2018-12-NA",,,"Miconia pusilliflora",,,,,,,"Plantae","Anthophyta",,,,"Melastomataceae",,,,"Miconia",,,,"pusilliflora",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"23°37'40"" S","46°24'34"" W","(DC.) Naudin","Splink","PreservedSpecimen",,,,"12",,"2018",,,,"SHPR002452","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Garcia, R.J.F.","4586","2018","Barretto, E.H.P.","2018","Barretto, E.H.P.","Garcia",,"brazil","sao paulo","sao paulo","distrito iguatemi",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Miconia pusilliflora","(DC.) Naudin","possibly_ok","Melastomataceae","Miconia pusilliflora","(DC.) Naudin","species","name accepted","bfo-9754",,,"Miconia pusilliflora (DC.) Naudin","Miconia","Melastomataceae",1645347,"TRUE","-23.627778",-46.409444,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","medium","Miconia pusilliflora"
"gbif","1.68305850667966e-314",,"2021-11-15 17:13:49",,,"https://specieslink.net/col/667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/667/2449","2449","4596","Garcia, R.J.F.;E.H.P. Barretto et al.",,,,,"PRESENT",,,,,,"2018-10-03","2018","10","3",,,,,,,"BR","São Paulo",,"São Paulo","Distrito Iguatemi, futuro Pq. Nat. Mun. Cabeceiras do Aricanduva",,,,"-23.627778","-46.409444",,,,,,,,,,,,"E.H.P. Barretto",,"2018-10-30",,,"Miconia buddlejoides Triana",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Miconia","Miconia",,,"buddlejoides",,,"species",,"ACCEPTED",,"a776a61d-f01e-4a8e-8fb0-c69d08795118",,,TRUE,FALSE,"Miconia buddlejoides","Miconia buddlejoides Triana","Miconia buddlejoides","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"Triana","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SHPR",,"Garcia, R.J.F.","4596","2018","Barretto, E.H.P.","2018","Barretto, E.H.P.","Garcia",,"brazil","sao paulo","sao paulo","distrito iguatemi",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Miconia buddlejoides","Triana","name_w_authors","Melastomataceae","Miconia buddlejoides","Triana","species","name accepted","bfo-9677",,,"Miconia buddlejoides Triana","Miconia","Melastomataceae",674855,"TRUE","-23.627778",-46.409444,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","medium","Miconia buddlejoides"
"speciesLink",,,"2021-11-15T17:13:49",,,"667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN",,,,"2449","4596","Garcia, R.J.F. | E.H.P. Barretto et al.",,,,,,,,,,,,"2018","10","03",,,,,,,,"São Paulo","São Paulo","São Paulo","Distrito Iguatemi, futuro Pq. Nat. Mun. Cabeceiras do Aricanduva",,,,"-23.627778","-46.409444",,,,,,,,,,,,"E.H.P. Barretto",,"2018-10-30",,,"Miconia buddlejoides",,,,,,,"Plantae","Anthophyta",,,,"Melastomataceae",,,,"Miconia",,,,"buddlejoides",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"23°37'40"" S","46°24'34"" W","Triana","Splink","PreservedSpecimen","30",,,"10",,"2018",,,,"SHPR002449","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Garcia, R.J.F.","4596","2018","Barretto, E.H.P.","2018","Barretto, E.H.P.","Garcia",,"brazil","sao paulo","sao paulo","distrito iguatemi",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Miconia buddlejoides","Triana","possibly_ok","Melastomataceae","Miconia buddlejoides","Triana","species","name accepted","bfo-9677",,,"Miconia buddlejoides Triana","Miconia","Melastomataceae",1645334,"TRUE","-23.627778",-46.409444,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","medium","Miconia buddlejoides"
"gbif","1.68305850618559e-314",,"2021-10-24 17:38:47",,,"https://specieslink.net/col/667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/667/2447","2447","4669","Garcia, R.J.F.;E.H.P. Barretto et al.",,,,,"PRESENT",,,,,,"2018-12-05","2018","12","5",,,,,,,"BR","São Paulo",,"São Paulo","Distrito Iguatemi, futuro Pq. Nat. Mun. Cabeceiras do Aricanduva",,,,"-23.627778","-46.409444",,,,,,,,,,,,"E.H.P. Barretto",,"2018-12-30",,,"Leandra melastomoides Raddi",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Miconia","Leandra",,,"melastomoides",,,"species",,"SYNONYM",,"a776a61d-f01e-4a8e-8fb0-c69d08795118",,,TRUE,FALSE,"Miconia melastomoides","Miconia melastomoides (Raddi) R.Goldenb.","Leandra melastomoides","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"Raddi","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SHPR",,"Garcia, R.J.F.","4669","2018","Barretto, E.H.P.","2018","Barretto, E.H.P.","Garcia",,"brazil","sao paulo","sao paulo","distrito iguatemi",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Leandra melastomoides","Raddi","name_w_authors","Melastomataceae","Leandra melastomoides","Raddi","species","name accepted","bfo-9572",,,"Leandra melastomoides Raddi","Leandra","Melastomataceae",674854,"TRUE","-23.627778",-46.409444,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","medium","Leandra melastomoides"
"speciesLink",,,"2021-10-24T17:38:47",,,"667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN",,,,"2447","4669","Garcia, R.J.F. | E.H.P. Barretto et al.",,,,,,,,,,,,"2018","12","05",,,,,,,,"São Paulo","São Paulo","São Paulo","Distrito Iguatemi, futuro Pq. Nat. Mun. Cabeceiras do Aricanduva",,,,"-23.627778","-46.409444",,,,,,,,,,,,"E.H.P. Barretto",,"2018-12-30",,,"Leandra melastomoides",,,,,,,"Plantae","Anthophyta",,,,"Melastomataceae",,,,"Leandra",,,,"melastomoides",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"23°37'40"" S","46°24'34"" W","Raddi","Splink","PreservedSpecimen","30",,,"12",,"2018",,,,"SHPR002447","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Garcia, R.J.F.","4669","2018","Barretto, E.H.P.","2018","Barretto, E.H.P.","Garcia",,"brazil","sao paulo","sao paulo","distrito iguatemi",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Leandra melastomoides","Raddi","possibly_ok","Melastomataceae","Leandra melastomoides","Raddi","species","name accepted","bfo-9572",,,"Leandra melastomoides Raddi","Leandra","Melastomataceae",1646711,"TRUE","-23.627778",-46.409444,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","medium","Leandra melastomoides"
"gbif","1.68305851705504e-314",,"2023-09-01 16:52:29",,,"https://specieslink.net/col/667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/667/2469","2469","4580","Garcia, R.J.F.;E.H.P. Barretto et al.",,,,,"PRESENT",,,,,,"2018-10-03","2018","10","3",,,,,,,"BR","São Paulo",,"São Paulo","Distrito Iguatemi, futuro Pq. Nat. Mun. Cabeceiras do Aricanduva",,,,"-23.627778","-46.409444",,,,,,,,,,,,"E.H.P. Barretto",,"2018-10-30",,,"Guapira nitida (Mart. ex J.A.Schmidt) Lundell",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Caryophyllales",,"Nyctaginaceae",,,,"Guapira","Guapira",,,"nitida",,,"species",,"ACCEPTED",,"a776a61d-f01e-4a8e-8fb0-c69d08795118",,,TRUE,FALSE,"Guapira nitida","Guapira nitida (Mart. ex J.A.Schmidt) Lundell","Guapira nitida","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Mart. ex J.A. Schmidt) Lundell","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SHPR",,"Garcia, R.J.F.","4580","2018","Barretto, E.H.P.","2018","Barretto, E.H.P.","Garcia",,"brazil","sao paulo","sao paulo","distrito iguatemi",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Guapira nitida","(Mart. ex J.A.Schmidt) Lundell","name_w_authors","Nyctaginaceae","Guapira nitida","(Mart. ex J.A.Schmidt) Lundell","species","name accepted","bfo-10911",,,"Guapira nitida (Mart. ex J.A.Schmidt) Lundell","Guapira","Nyctaginaceae",674876,"TRUE","-23.627778",-46.409444,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","medium","Guapira nitida"
"speciesLink",,,"2023-09-01T16:52:29",,,"667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN",,,,"2469","4580","Garcia, R.J.F. | E.H.P. Barretto et al.",,,,,,,,,,,,"2018","10","03",,,,,,,,"São Paulo","São Paulo","São Paulo","Distrito Iguatemi, futuro Pq. Nat. Mun. Cabeceiras do Aricanduva",,,,"-23.627778","-46.409444",,,,,,,,,,,,"E.H.P. Barretto",,"2018-10-30",,,"Guapira nitida",,,,,,,"Plantae","Anthophyta",,,,"Nyctaginaceae",,,,"Guapira",,,,"nitida",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"23°37'40"" S","46°24'34"" W","(Mart. ex J.A. Schmidt) Lundell","Splink","PreservedSpecimen","30",,,"10",,"2018",,,,"SHPR002469","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Garcia, R.J.F.","4580","2018","Barretto, E.H.P.","2018","Barretto, E.H.P.","Garcia",,"brazil","sao paulo","sao paulo","distrito iguatemi",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Guapira nitida","(Mart. ex J.A.Schmidt) Lundell","possibly_ok","Nyctaginaceae","Guapira nitida","(Mart. ex J.A.Schmidt) Lundell","species","author misspelled","bfo-10911",,,"Guapira nitida (Mart. ex J.A.Schmidt) Lundell","Guapira","Nyctaginaceae",1646620,"TRUE","-23.627778",-46.409444,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","medium","Guapira nitida"
