"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","2.22747577278931e-314",,"2024-06-15 09:42:29",,,"https://specieslink.net/col/455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/455/9774","9774",,"Gaglianone, M.C.",,,,,"PRESENT",,,,,,"1997-07-31","1997","7","31",,,,,,,"BR","São Paulo",,"Luiz Antônio","Estação Ecológica de Jataí",,,,"-21.55","-47.75",,,,,,,,,,,,"Mamede, M.C.",,"2000-01-01",,,"Heteropterys byrsonimifolia A.Juss.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Malpighiaceae",,,,"Heteropterys","Heteropterys",,,"byrsonimifolia",,,"species",,"ACCEPTED",,"7b203230-ba55-4da6-9274-e1d7b1b95987",,,TRUE,FALSE,"Heteropterys byrsonimifolia","Heteropterys byrsonimifolia A.Juss.","Heteropterys byrsonimifolia","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"A.Juss.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPFR",,"Gaglianone, M.C.",,"1997","Mamede, M.C.","2000",,"Gaglianone",,"brazil","sao paulo","luiz antonio","estacao ecologica de jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county",TRUE,-21.55,-47.75,"coord_original","miliseconds","check_local.2municip.","Heteropterys byrsonimifolia","A.Juss.","name_w_authors","Malpighiaceae","Heteropterys byrsonimifolia","A.Juss.","species","name accepted","bfo-30470",,,"Heteropterys byrsonimifolia A.Juss.","Heteropterys","Malpighiaceae",780814,"brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge","High","locality_exact","high","Heteropterys byrsonimifolia"
"gbif","2.22747577377744e-314",,"2024-06-15 09:42:29",,,"https://specieslink.net/col/455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/455/9775","9775",,"Gaglianone, M.C.",,,,,"PRESENT",,,,,,"1997-07-31","1997","7","31",,,,,,,"BR","São Paulo",,"Luiz Antônio","Estação Ecológica de Jataí",,,,"-21.55","-47.75",,,,,,,,,,,,"Mamede, M.C.",,"2000-01-01",,,"Heteropterys byrsonimifolia A.Juss.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Malpighiaceae",,,,"Heteropterys","Heteropterys",,,"byrsonimifolia",,,"species",,"ACCEPTED",,"7b203230-ba55-4da6-9274-e1d7b1b95987",,,TRUE,FALSE,"Heteropterys byrsonimifolia","Heteropterys byrsonimifolia A.Juss.","Heteropterys byrsonimifolia","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"A.Juss.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPFR",,"Gaglianone, M.C.",,"1997","Mamede, M.C.","2000",,"Gaglianone",,"brazil","sao paulo","luiz antonio","estacao ecologica de jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county",TRUE,-21.55,-47.75,"coord_original","miliseconds","check_local.2municip.","Heteropterys byrsonimifolia","A.Juss.","name_w_authors","Malpighiaceae","Heteropterys byrsonimifolia","A.Juss.","species","name accepted","bfo-30470",,,"Heteropterys byrsonimifolia A.Juss.","Heteropterys","Malpighiaceae",780816,"brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge","High","locality_exact","high","Heteropterys byrsonimifolia"
"gbif","2.22747578612909e-314",,"2024-06-15 09:42:29",,,"https://specieslink.net/col/455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/455/9771","9771",,"Gaglianone, M.C.",,,,,"PRESENT",,,,,,"1997-07-31","1997","7","31",,,,,,,"BR","São Paulo",,"Luiz Antônio","Estação Ecológica de Jataí",,,,"-21.55","-47.75",,,,,,,,,,,,"Mamede, M.C.",,"2000-01-01",,,"Heteropterys byrsonimifolia A.Juss.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Malpighiaceae",,,,"Heteropterys","Heteropterys",,,"byrsonimifolia",,,"species",,"ACCEPTED",,"7b203230-ba55-4da6-9274-e1d7b1b95987",,,TRUE,FALSE,"Heteropterys byrsonimifolia","Heteropterys byrsonimifolia A.Juss.","Heteropterys byrsonimifolia","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"A.Juss.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPFR",,"Gaglianone, M.C.",,"1997","Mamede, M.C.","2000",,"Gaglianone",,"brazil","sao paulo","luiz antonio","estacao ecologica de jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county",TRUE,-21.55,-47.75,"coord_original","miliseconds","check_local.2municip.","Heteropterys byrsonimifolia","A.Juss.","name_w_authors","Malpighiaceae","Heteropterys byrsonimifolia","A.Juss.","species","name accepted","bfo-30470",,,"Heteropterys byrsonimifolia A.Juss.","Heteropterys","Malpighiaceae",780831,"brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge","High","locality_exact","high","Heteropterys byrsonimifolia"
"speciesLink",,,"2025-05-13T17:37:58",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"9775",,"Gaglianone, M.C.",,,,,,,,,,,,"1997","07","31",,,,,,,,"São Paulo","Luiz Antônio","Luiz Antônio","Estação Ecológica de Jataí",,,,"-21.55","-47.75",,,,,,,,,,,,"Mamede, M.C.",,"2000-NA-NA",,,"Heteropterys byrsonimifolia",,,,,,,"Plantae",,,,,"Malpighiaceae",,,,"Heteropterys",,,,"byrsonimifolia",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"21o33'S","47o45'W","A.Juss.","Splink",,,,,,"2000",,,,"SPFR009775",,,,,,,,,,,,,,,,,,,"SPFR",,"Gaglianone, M.C.",,"1997","Mamede, M.C.","2000",,"Gaglianone",,"brazil","sao paulo","luiz antonio","estacao ecologica de jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county",TRUE,-21.55,-47.75,"coord_original","miliseconds","check_local.2municip.","Heteropterys byrsonimifolia","A.Juss.","possibly_ok","Malpighiaceae","Heteropterys byrsonimifolia","A.Juss.","species","name accepted","bfo-30470",,,"Heteropterys byrsonimifolia A.Juss.","Heteropterys","Malpighiaceae",1093842,"brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge","High","locality_exact","high","Heteropterys byrsonimifolia"
"speciesLink",,,"2025-05-13T17:37:58",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"9774",,"Gaglianone, M.C.",,,,,,,,,,,,"1997","07","31",,,,,,,,"São Paulo","Luiz Antônio","Luiz Antônio","Estação Ecológica de Jataí",,,,"-21.55","-47.75",,,,,,,,,,,,"Mamede, M.C.",,"2000-NA-NA",,,"Heteropterys byrsonimifolia",,,,,,,"Plantae",,,,,"Malpighiaceae",,,,"Heteropterys",,,,"byrsonimifolia",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"21o33'S","47o45'W","A.Juss.","Splink",,,,,,"2000",,,,"SPFR009774",,,,,,,,,,,,,,,,,,,"SPFR",,"Gaglianone, M.C.",,"1997","Mamede, M.C.","2000",,"Gaglianone",,"brazil","sao paulo","luiz antonio","estacao ecologica de jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county",TRUE,-21.55,-47.75,"coord_original","miliseconds","check_local.2municip.","Heteropterys byrsonimifolia","A.Juss.","possibly_ok","Malpighiaceae","Heteropterys byrsonimifolia","A.Juss.","species","name accepted","bfo-30470",,,"Heteropterys byrsonimifolia A.Juss.","Heteropterys","Malpighiaceae",1093843,"brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge","High","locality_exact","high","Heteropterys byrsonimifolia"
"speciesLink",,,"2025-05-13T17:37:58",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"9776",,"Gaglianone, M.C.",,,,,,,,,,,,"1997","07","31",,,,,,,,"São Paulo","Luiz Antônio","Luiz Antônio","Estação Ecológica de Jataí",,,,"-21.55","-47.75",,,,,,,,,,,,"Mamede, M.C.",,"2000-NA-NA",,,"Heteropterys byrsonimifolia",,,,,,,"Plantae",,,,,"Malpighiaceae",,,,"Heteropterys",,,,"byrsonimifolia",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"21o33'S","47o45'W","A.Juss.","Splink",,,,,,"2000",,,,"SPFR009776",,,,,,,,,,,,,,,,,,,"SPFR",,"Gaglianone, M.C.",,"1997","Mamede, M.C.","2000",,"Gaglianone",,"brazil","sao paulo","luiz antonio","estacao ecologica de jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county",TRUE,-21.55,-47.75,"coord_original","miliseconds","check_local.2municip.","Heteropterys byrsonimifolia","A.Juss.","possibly_ok","Malpighiaceae","Heteropterys byrsonimifolia","A.Juss.","species","name accepted","bfo-30470",,,"Heteropterys byrsonimifolia A.Juss.","Heteropterys","Malpighiaceae",1104239,"brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge","High","locality_exact","high","Heteropterys byrsonimifolia"
"speciesLink",,,"2025-05-13T17:37:58",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"9773",,"Gaglianone, M.C.",,,,,,,,,,,,"1997","07","31",,,,,,,,"São Paulo","Luiz Antônio","Luiz Antônio","Estação Ecológica de Jataí",,,,"-21.55","-47.75",,,,,,,,,,,,"Mamede, M.C.",,"2000-NA-NA",,,"Heteropterys byrsonimifolia",,,,,,,"Plantae",,,,,"Malpighiaceae",,,,"Heteropterys",,,,"byrsonimifolia",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"21o33'S","47o45'W","A.Juss.","Splink",,,,,,"2000",,,,"SPFR009773",,,,,,,,,,,,,,,,,,,"SPFR",,"Gaglianone, M.C.",,"1997","Mamede, M.C.","2000",,"Gaglianone",,"brazil","sao paulo","luiz antonio","estacao ecologica de jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county",TRUE,-21.55,-47.75,"coord_original","miliseconds","check_local.2municip.","Heteropterys byrsonimifolia","A.Juss.","possibly_ok","Malpighiaceae","Heteropterys byrsonimifolia","A.Juss.","species","name accepted","bfo-30470",,,"Heteropterys byrsonimifolia A.Juss.","Heteropterys","Malpighiaceae",1107775,"brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge","High","locality_exact","high","Heteropterys byrsonimifolia"
"speciesLink",,,"2025-05-13T17:37:58",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"9772",,"Gaglianone, M.C.",,,,,,,,,,,,"1997","07","31",,,,,,,,"São Paulo","Luiz Antônio","Luiz Antônio","Estação Ecológica de Jataí",,,,"-21.55","-47.75",,,,,,,,,,,,"Mamede, M.C.",,"2000-NA-NA",,,"Heteropterys byrsonimifolia",,,,,,,"Plantae",,,,,"Malpighiaceae",,,,"Heteropterys",,,,"byrsonimifolia",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"21o33'S","47o45'W","A.Juss.","Splink",,,,,,"2000",,,,"SPFR009772",,,,,,,,,,,,,,,,,,,"SPFR",,"Gaglianone, M.C.",,"1997","Mamede, M.C.","2000",,"Gaglianone",,"brazil","sao paulo","luiz antonio","estacao ecologica de jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county",TRUE,-21.55,-47.75,"coord_original","miliseconds","check_local.2municip.","Heteropterys byrsonimifolia","A.Juss.","possibly_ok","Malpighiaceae","Heteropterys byrsonimifolia","A.Juss.","species","name accepted","bfo-30470",,,"Heteropterys byrsonimifolia A.Juss.","Heteropterys","Malpighiaceae",1107776,"brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge","High","locality_exact","high","Heteropterys byrsonimifolia"
"speciesLink",,,"2025-05-13T17:37:58",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"9771",,"Gaglianone, M.C.",,,,,,,,,,,,"1997","07","31",,,,,,,,"São Paulo","Luiz Antônio","Luiz Antônio","Estação Ecológica de Jataí",,,,"-21.55","-47.75",,,,,,,,,,,,"Mamede, M.C.",,"2000-NA-NA",,,"Heteropterys byrsonimifolia",,,,,,,"Plantae",,,,,"Malpighiaceae",,,,"Heteropterys",,,,"byrsonimifolia",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"21o33'S","47o45'W","A.Juss.","Splink",,,,,,"2000",,,,"SPFR009771",,,,,,,,,,,,,,,,,,,"SPFR",,"Gaglianone, M.C.",,"1997","Mamede, M.C.","2000",,"Gaglianone",,"brazil","sao paulo","luiz antonio","estacao ecologica de jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county",TRUE,-21.55,-47.75,"coord_original","miliseconds","check_local.2municip.","Heteropterys byrsonimifolia","A.Juss.","possibly_ok","Malpighiaceae","Heteropterys byrsonimifolia","A.Juss.","species","name accepted","bfo-30470",,,"Heteropterys byrsonimifolia A.Juss.","Heteropterys","Malpighiaceae",1107777,"brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge","High","locality_exact","high","Heteropterys byrsonimifolia"
"gbif","9.60940438270185e-315",,"2023-12-20 15:56:28",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/225478","225478","113","Faria, LB",,,,,"PRESENT",,,,,,"2013-03-18","2013","3","18",,,,,,,"BR","São Paulo",,"Luís Antônio","Estação Ecológica de Jataí, Ao longo da trilha que leva às Ruínas do Porto",,,,"-21.55","-47.75",,,,,,,,,,,,"Lohmann, LG",,"2013-09-25",,,"Fridericia triplinervia (Mart. ex DC.) L.G.Lohmann",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Bignoniaceae",,,,"Fridericia","Fridericia",,,"triplinervia",,,"species",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,TRUE,FALSE,"Fridericia triplinervia","Fridericia triplinervia (Mart. ex DC.) L.G.Lohmann","Fridericia triplinervia","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPF00225478","Brasil","600","600",,,"WGS84",,,,"(Mart. ex DC.) L.G.Lohmann","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Faria, L.B.","113","2013","Lohmann, L.G.","2013",,"Faria",,"brazil","sao paulo","luis antonio","estacao ecologica de jatai",,"locality","brazil_sao paulo_luis antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county",TRUE,-21.55,-47.75,"coord_original","miliseconds","check_local.2municip.","Fridericia triplinervia","(Mart. ex DC.) L.G.Lohmann","name_w_authors","Bignoniaceae","Fridericia triplinervia","(Mart. ex DC.) L.G.Lohmann","species","name accepted","bfo-113412",,,"Fridericia triplinervia (Mart. ex DC.) L.G.Lohmann","Fridericia","Bignoniaceae",359489,"brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge","High","locality_exact","high","Fridericia triplinervia"
"speciesLink",,,"2023-12-20T15:56:28",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"225478","113","Faria, LB",,,,,,,,,,,,"2013","03","18",,,,,,,,"São Paulo","Luís Antônio","Luís Antônio","Estação Ecológica de Jataí, Ao longo da trilha que leva às Ruínas do Porto",,,,"-21.55","-47.75",,,,,,,,,,,,"Lohmann, LG",,"2013-09-25",,,"Fridericia triplinervia",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Fridericia",,,,"triplinervia",,,,,,,,,,,,,,,,,,,,,"Brasil","600","600",,,,,"-21.55","-47.75","(Mart. ex DC.) L.G.Lohmann","Splink","25",,,"09",,"2013",,,,"SPF00225478",,,,,,,,,,,,,,,,,,,"SPF",,"Faria, L.B.","113","2013","Lohmann, L.G.","2013",,"Faria",,"brazil","sao paulo","luis antonio","estacao ecologica de jatai",,"locality","brazil_sao paulo_luis antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county",TRUE,-21.55,-47.75,"coord_original","miliseconds","check_local.2municip.","Fridericia triplinervia","(Mart. ex DC.) L.G.Lohmann","possibly_ok","Bignoniaceae","Fridericia triplinervia","(Mart. ex DC.) L.G.Lohmann","species","name accepted","bfo-113412",,,"Fridericia triplinervia (Mart. ex DC.) L.G.Lohmann","Fridericia","Bignoniaceae",1345934,"brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge","High","locality_exact","high","Fridericia triplinervia"
"speciesLink",,,"2023-12-20T15:56:28",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"225478","113","Faria, LB",,,,,,,,,,,,"2013","03","18",,,,,,,,"São Paulo","Luís Antônio","Luís Antônio","Estação Ecológica de Jataí, Ao longo da trilha que leva às Ruínas do Porto",,,,"-21.55","-47.75",,,,,,,,,,,,"Lohmann, LG",,"2013-09-25",,,"Fridericia triplinervia",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Fridericia",,,,"triplinervia",,,,,,,,,,,,,,,,,,,,,"Brasil","600","600",,,,,"-21.55","-47.75","(Mart. ex DC.) L.G.Lohmann","Splink","25",,,"09",,"2013",,,,"SPF00225478",,,,,,,,,,,,,,,,,,,"SPF",,"Faria, L.B.","113","2013","Lohmann, L.G.","2013",,"Faria",,"brazil","sao paulo","luis antonio","estacao ecologica de jatai",,"locality","brazil_sao paulo_luis antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county",TRUE,-21.55,-47.75,"coord_original","miliseconds","check_local.2municip.","Fridericia triplinervia","(Mart. ex DC.) L.G.Lohmann","possibly_ok","Bignoniaceae","Fridericia triplinervia","(Mart. ex DC.) L.G.Lohmann","species","name accepted","bfo-113412",,,"Fridericia triplinervia (Mart. ex DC.) L.G.Lohmann","Fridericia","Bignoniaceae",1371364,"brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge","High","locality_exact","high","Fridericia triplinervia"
"gbif","9.609404308592e-315",,"2023-12-20 15:56:27",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/225475","225475","38","Faria, LB",,,,,"PRESENT",,,,,,"2012-11-14","2012","11","14",,,,,,,"BR","São Paulo",,"Luís Antônio","Estação Ecológica de Jataí, Última trilha à esquerda antes das Ruínas do Porto",,,,"-21.55","-47.75",,,,,,,,,,,,"Lohmann, LG",,"2013-09-25",,,"Fridericia speciosa Mart.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Bignoniaceae",,,,"Fridericia","Fridericia",,,"speciosa",,,"species",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,TRUE,FALSE,"Fridericia speciosa","Fridericia speciosa Mart.","Fridericia speciosa","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPF00225475","Brasil","600","600",,,"WGS84",,,,"Mart.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Faria, L.B.","38","2012","Lohmann, L.G.","2013",,"Faria",,"brazil","sao paulo","luis antonio","estacao ecologica de jatai",,"locality","brazil_sao paulo_luis antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county",TRUE,-21.55,-47.75,"coord_original","miliseconds","check_local.2municip.","Fridericia speciosa","Mart.","name_w_authors","Bignoniaceae","Fridericia speciosa","Mart.","species","name accepted","bfo-113406",,,"Fridericia speciosa Mart.","Fridericia","Bignoniaceae",359487,"brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge","High","locality_exact","high","Fridericia speciosa"
"speciesLink",,,"2023-12-20T15:56:27",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"225475","38","Faria, LB",,,,,,,,,,,,"2012","11","14",,,,,,,,"São Paulo","Luís Antônio","Luís Antônio","Estação Ecológica de Jataí, Última trilha à esquerda antes das Ruínas do Porto",,,,"-21.55","-47.75",,,,,,,,,,,,"Lohmann, LG",,"2013-09-25",,,"Fridericia speciosa",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Fridericia",,,,"speciosa",,,,,,,,,,,,,,,,,,,,,"Brasil","600","600",,,,,"-21.55","-47.75","Mart.","Splink","25",,,"09",,"2013",,,,"SPF00225475",,,,,,,,,,,,,,,,,,,"SPF",,"Faria, L.B.","38","2012","Lohmann, L.G.","2013",,"Faria",,"brazil","sao paulo","luis antonio","estacao ecologica de jatai",,"locality","brazil_sao paulo_luis antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county",TRUE,-21.55,-47.75,"coord_original","miliseconds","check_local.2municip.","Fridericia speciosa","Mart.","possibly_ok","Bignoniaceae","Fridericia speciosa","Mart.","species","name accepted","bfo-113406",,,"Fridericia speciosa Mart.","Fridericia","Bignoniaceae",1348715,"brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge","High","locality_exact","high","Fridericia speciosa"
"gbif","9.6094041159064e-315",,"2023-12-20 15:56:26",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/225482","225482","84","Faria, LB",,,,,"PRESENT",,,,,,"2013-01-11","2013","1","11",,,,,,,"BR","São Paulo",,"Luís Antônio","Estação Ecológica de Jataí, Ao longo da trilha que leva às Ruínas do Porto",,,,"-21.55","-47.75",,,,,,,,,,,,"Lohmann, LG",,"2013-09-25",,,"Fridericia platyphylla (Cham.) L.G.Lohmann",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Bignoniaceae",,,,"Fridericia","Fridericia",,,"platyphylla",,,"species",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,TRUE,FALSE,"Fridericia platyphylla","Fridericia platyphylla (Cham.) L.G.Lohmann","Fridericia platyphylla","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPF00225482","Brasil","600","600",,,"WGS84",,,,"(Cham.) L.G.Lohmann","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Faria, L.B.","84","2013","Lohmann, L.G.","2013",,"Faria",,"brazil","sao paulo","luis antonio","estacao ecologica de jatai",,"locality","brazil_sao paulo_luis antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county",TRUE,-21.55,-47.75,"coord_original","miliseconds","check_local.2municip.","Fridericia platyphylla","(Cham.) L.G.Lohmann","name_w_authors","Bignoniaceae","Fridericia platyphylla","(Cham.) L.G.Lohmann","species","name accepted","bfo-113396",,,"Fridericia platyphylla (Cham.) L.G.Lohmann","Fridericia","Bignoniaceae",359482,"brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge","High","locality_exact","high","Fridericia platyphylla"
"speciesLink",,,"2023-12-20T15:56:26",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"225482","84","Faria, LB",,,,,,,,,,,,"2013","01","11",,,,,,,,"São Paulo","Luís Antônio","Luís Antônio","Estação Ecológica de Jataí, Ao longo da trilha que leva às Ruínas do Porto",,,,"-21.55","-47.75",,,,,,,,,,,,"Lohmann, LG",,"2013-09-25",,,"Fridericia platyphylla",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Fridericia",,,,"platyphylla",,,,,,,,,,,,,,,,,,,,,"Brasil","600","600",,,,,"-21.55","-47.75","(Cham.) L.G.Lohmann","Splink","25",,,"09",,"2013",,,,"SPF00225482",,,,,,,,,,,,,,,,,,,"SPF",,"Faria, L.B.","84","2013","Lohmann, L.G.","2013",,"Faria",,"brazil","sao paulo","luis antonio","estacao ecologica de jatai",,"locality","brazil_sao paulo_luis antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county",TRUE,-21.55,-47.75,"coord_original","miliseconds","check_local.2municip.","Fridericia platyphylla","(Cham.) L.G.Lohmann","possibly_ok","Bignoniaceae","Fridericia platyphylla","(Cham.) L.G.Lohmann","species","name accepted","bfo-113396",,,"Fridericia platyphylla (Cham.) L.G.Lohmann","Fridericia","Bignoniaceae",1348698,"brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge","High","locality_exact","high","Fridericia platyphylla"
