"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2024-08-06T09:15:48",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"48811","1434","R.Cielo-Filho & F. A. R. D. P. Arzolla & F.E.S.P.Vilela & J.B.Baitello",,,,,,,,,,,,"2014","06","25",,,,,,,,"SP","Avaré","Avaré","Estação Ecológica de Avaré",,,,"-23.018056","-48.800833",,,,,,,,,,,,"O.T. Aguiar",,,,,"Eugenia aurata",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia",,,,"aurata",,,,,,,,,,,,,,,,,,,,,"Brasil","744","744",,,,,,,"O.Berg","Splink",,,,,,,,,,"SPSF00048811","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Cielo Filho, R.","1434","2014","Aguiar, O.T.",,"Arzolla, F.A.R.D.P.; Vilela, F.E.S.P.; Baitello, J.B.","Cielo Filho",,"brazil","sao paulo","avare","estacao ecologica de avare",,"locality","brazil_sao paulo_avare","brazil_sao paulo_avare",-23.07419247,-48.89468038,"county",TRUE,-23.018056,-48.800833,"coord_original","seconds","check_local.2municip.","Eugenia aurata","O.Berg","possibly_ok","Myrtaceae","Eugenia aurata","O.Berg","species","name accepted","bfo-25827",,,"Eugenia aurata O.Berg","Eugenia","Myrtaceae",991544,"brazil_sao paulo_avare","Brazil","São Paulo","Avaré",,"ibge","High","locality_exact","high","Eugenia aurata"
"speciesLink",,,"2024-08-06T09:15:48",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"48850","1695","F. A. R. D. P. Arzolla & F.E.S.P.Vilela & J.B.Baitello & R.Cielo-Filho",,,,,,,,,,,,"2014","04","16",,,,,,,,"SP","Avaré","Avaré","Estação Ecológica de Avaré",,,,"-23.014167","-48.822222",,,,,,,,,,,,"O.T. Aguiar",,,,,"Eugenia aurata",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia",,,,"aurata",,,,,,,,,,,,,,,,,,,,,"Brasil","761","761",,,,,,,"O.Berg","Splink",,,,,,,,,,"SPSF00048850","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Arzolla, F.A.R.D.P.","1695","2014","Aguiar, O.T.",,"Vilela, F.E.S.P.; Baitello, J.B.; Cielo Filho, R.","Arzolla",,"brazil","sao paulo","avare","estacao ecologica de avare",,"locality","brazil_sao paulo_avare","brazil_sao paulo_avare",-23.07419247,-48.89468038,"county",TRUE,-23.014167,-48.822222,"coord_original","seconds","check_local.2municip.","Eugenia aurata","O.Berg","possibly_ok","Myrtaceae","Eugenia aurata","O.Berg","species","name accepted","bfo-25827",,,"Eugenia aurata O.Berg","Eugenia","Myrtaceae",991545,"brazil_sao paulo_avare","Brazil","São Paulo","Avaré",,"ibge","High","locality_exact","high","Eugenia aurata"
"gbif","5.60802082216247e-315",,"2024-08-06 09:13:12",,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/13/48859","48859","2661","J.B.Baitello & F.E.S.P.Vilela & F. A. R. D. P. Arzolla & R.Cielo-Filho",,,,,"PRESENT",,,,,,"2014-06-25","2014","6","25",,,,,,,"BR","Sp",,"Avaré","Estação Ecológica de Avaré",,,,"-23.008333","-48.831667",,,,,,,,,,,,"M.Monge",,"2014-10-30",,,"Erechtites valerianifolius (Wolf ex Rchb.) DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Erechtites","Erechtites",,,"valerianifolius",,,"species",,"ACCEPTED",,"16ed67e5-fd70-4fd4-85c3-70ea2da627fe",,,TRUE,FALSE,"Erechtites valerianifolius","Erechtites valerianifolius (Wolf ex Rchb.) DC.","Erechtites valerianifolius","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","728","728",,,"WGS84",,,,"(Wolf) DC.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPSF",,"Baitello, J.B.","2661","2014","Monge, M.","2014","Vilela, F.E.S.P.; Arzolla, F.A.R.D.P.; Cielo Filho, R.","Baitello",,"brazil","sao paulo","avare","estacao ecologica de avare",,"locality","brazil_sao paulo_avare","brazil_sao paulo_avare",-23.07419247,-48.89468038,"county",TRUE,-23.008333,-48.831667,"coord_original","seconds","check_local.2municip.","Erechtites valerianifolius","(Link ex Spreng.) DC.","name_w_authors","Asteraceae","Erechtites valerianifolius","(Link ex Spreng.) DC.","species","author misspelled","bfo-16114",,,"Erechtites valerianifolius (Link ex Spreng.) DC.","Erechtites","Asteraceae",187028,"brazil_sao paulo_avare","Brazil","São Paulo","Avaré",,"ibge","High","locality_exact","high","Erechtites valerianifolius"
"speciesLink",,,"2024-08-06T09:13:12",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"48859","2661","J.B.Baitello & F.E.S.P.Vilela & F. A. R. D. P. Arzolla & R.Cielo-Filho",,,,,,,,,,,,"2014","06","25",,,,,,,,"SP","Avaré","Avaré","Estação Ecológica de Avaré",,,,"-23.008333","-48.831667",,,,,,,,,,,,"M.Monge",,"2014-10-30",,,"Erechtites valerianifolius",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Erechtites",,,,"valerianifolius",,,,,,,,,,,,,,,,,,,,,"Brasil","728","728",,,,,,,"(Wolf) DC.","Splink","30",,,"10",,"2014",,,,"SPSF00048859","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Baitello, J.B.","2661","2014","Monge, M.","2014","Vilela, F.E.S.P.; Arzolla, F.A.R.D.P.; Cielo Filho, R.","Baitello",,"brazil","sao paulo","avare","estacao ecologica de avare",,"locality","brazil_sao paulo_avare","brazil_sao paulo_avare",-23.07419247,-48.89468038,"county",TRUE,-23.008333,-48.831667,"coord_original","seconds","check_local.2municip.","Erechtites valerianifolius","(Link ex Spreng.) DC.","possibly_ok","Asteraceae","Erechtites valerianifolius","(Link ex Spreng.) DC.","species","author misspelled","bfo-16114",,,"Erechtites valerianifolius (Link ex Spreng.) DC.","Erechtites","Asteraceae",969684,"brazil_sao paulo_avare","Brazil","São Paulo","Avaré",,"ibge","High","locality_exact","high","Erechtites valerianifolius"
"gbif","5.60802062947687e-315",,"2024-08-06 09:13:12",,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/13/48602","48602","2607","J.B.Baitello & F.E.S.P.Vilela & F. A. R. D. P. Arzolla & R.Cielo-Filho",,,,,"PRESENT",,,,,,"2014-04-15","2014","4","15",,,,,,,"BR","Sp",,"Avaré","Estação Ecológica de Avaré",,,,"-23.003056","-48.814444",,,,,,,,,,,,"M.Monge",,"2014-05-25",,,"Elephantopus biflorus (Less.) Sch.Bip.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Elephantopus","Elephantopus",,,"biflorus",,,"species",,"ACCEPTED",,"16ed67e5-fd70-4fd4-85c3-70ea2da627fe",,,TRUE,FALSE,"Elephantopus biflorus","Elephantopus biflorus (Less.) Sch.Bip.","Elephantopus biflorus","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","792","792",,,"WGS84",,,,"(Less.) Sch.Bip.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPSF",,"Baitello, J.B.","2607","2014","Monge, M.","2014","Vilela, F.E.S.P.; Arzolla, F.A.R.D.P.; Cielo Filho, R.","Baitello",,"brazil","sao paulo","avare","estacao ecologica de avare",,"locality","brazil_sao paulo_avare","brazil_sao paulo_avare",-23.07419247,-48.89468038,"county",TRUE,-23.003056,-48.814444,"coord_original","seconds","check_local.2municip.","Elephantopus biflorus","(Less.) Sch.Bip.","name_w_authors","Asteraceae","Elephantopus biflorus","(Less.) Sch.Bip.","species","name accepted","bfo-27048",,,"Elephantopus biflorus (Less.) Sch.Bip.","Elephantopus","Asteraceae",186991,"brazil_sao paulo_avare","Brazil","São Paulo","Avaré",,"ibge","High","locality_exact","high","Elephantopus biflorus"
"speciesLink",,,"2024-08-06T09:13:12",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"48602","2607","J.B.Baitello & F.E.S.P.Vilela & F. A. R. D. P. Arzolla & R.Cielo-Filho",,,,,,,,,,,,"2014","04","15",,,,,,,,"SP","Avaré","Avaré","Estação Ecológica de Avaré",,,,"-23.003056","-48.814444",,,,,,,,,,,,"M.Monge",,"2014-05-25",,,"Elephantopus biflorus",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Elephantopus",,,,"biflorus",,,,,,,,,,,,,,,,,,,,,"Brasil","792","792",,,,,,,"(Less.) Sch.Bip.","Splink","25",,,"05",,"2014",,,,"SPSF00048602","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Baitello, J.B.","2607","2014","Monge, M.","2014","Vilela, F.E.S.P.; Arzolla, F.A.R.D.P.; Cielo Filho, R.","Baitello",,"brazil","sao paulo","avare","estacao ecologica de avare",,"locality","brazil_sao paulo_avare","brazil_sao paulo_avare",-23.07419247,-48.89468038,"county",TRUE,-23.003056,-48.814444,"coord_original","seconds","check_local.2municip.","Elephantopus biflorus","(Less.) Sch.Bip.","possibly_ok","Asteraceae","Elephantopus biflorus","(Less.) Sch.Bip.","species","name accepted","bfo-27048",,,"Elephantopus biflorus (Less.) Sch.Bip.","Elephantopus","Asteraceae",969597,"brazil_sao paulo_avare","Brazil","São Paulo","Avaré",,"ibge","High","locality_exact","high","Elephantopus biflorus"
"gbif","5.6080206937054e-315",,"2024-08-06 09:13:11",,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/13/48609","48609","2614","J.B.Baitello & F.E.S.P.Vilela & F. A. R. D. P. Arzolla & R.Cielo-Filho",,,,,"PRESENT",,,,,,"2014-04-15","2014","4","15",,,,,,,"BR","Sp",,"Avaré","Estação Ecológica de Avaré",,,,"-23.013889","-48.814722",,,,,,,,,,,,"M.Monge",,"2014-06-26",,,"Chromolaena squalida (DC.) R.M.King & H.Rob.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Chromolaena","Chromolaena",,,"squalida",,,"species",,"ACCEPTED",,"16ed67e5-fd70-4fd4-85c3-70ea2da627fe",,,TRUE,FALSE,"Chromolaena squalida","Chromolaena squalida (DC.) R.M.King & H.Rob.","Chromolaena squalida","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","770","770",,,"WGS84",,,,"(DC.) R.M. King & H. Rob.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPSF",,"Baitello, J.B.","2614","2014","Monge, M.","2014","Vilela, F.E.S.P.; Arzolla, F.A.R.D.P.; Cielo Filho, R.","Baitello",,"brazil","sao paulo","avare","estacao ecologica de avare",,"locality","brazil_sao paulo_avare","brazil_sao paulo_avare",-23.07419247,-48.89468038,"county",TRUE,-23.013889,-48.814722,"coord_original","seconds","check_local.2municip.","Chromolaena squalida","(DC.) R.M.King & H.Rob.","name_w_authors","Asteraceae","Chromolaena squalida","(DC.) R.M.King & H.Rob.","species","name accepted","bfo-16061",,,"Chromolaena squalida (DC.) R.M.King & H.Rob.","Chromolaena","Asteraceae",187003,"brazil_sao paulo_avare","Brazil","São Paulo","Avaré",,"ibge","High","locality_exact","high","Chromolaena squalida"
"speciesLink",,,"2024-08-06T09:13:11",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"48609","2614","J.B.Baitello & F.E.S.P.Vilela & F. A. R. D. P. Arzolla & R.Cielo-Filho",,,,,,,,,,,,"2014","04","15",,,,,,,,"SP","Avaré","Avaré","Estação Ecológica de Avaré",,,,"-23.013889","-48.814722",,,,,,,,,,,,"M.Monge",,"2014-06-26",,,"Chromolaena squalida",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Chromolaena",,,,"squalida",,,,,,,,,,,,,,,,,,,,,"Brasil","770","770",,,,,,,"(DC.) R.M. King & H. Rob.","Splink","26",,,"06",,"2014",,,,"SPSF00048609","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Baitello, J.B.","2614","2014","Monge, M.","2014","Vilela, F.E.S.P.; Arzolla, F.A.R.D.P.; Cielo Filho, R.","Baitello",,"brazil","sao paulo","avare","estacao ecologica de avare",,"locality","brazil_sao paulo_avare","brazil_sao paulo_avare",-23.07419247,-48.89468038,"county",TRUE,-23.013889,-48.814722,"coord_original","seconds","check_local.2municip.","Chromolaena squalida","(DC.) R.M.King & H.Rob.","possibly_ok","Asteraceae","Chromolaena squalida","(DC.) R.M.King & H.Rob.","species","author misspelled","bfo-16061",,,"Chromolaena squalida (DC.) R.M.King & H.Rob.","Chromolaena","Asteraceae",990378,"brazil_sao paulo_avare","Brazil","São Paulo","Avaré",,"ibge","High","locality_exact","high","Chromolaena squalida"
"gbif","5.60802064429883e-315",,"2024-08-06 09:13:11",,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/13/48600","48600","2605","J.B.Baitello & F.E.S.P.Vilela & F. A. R. D. P. Arzolla & R.Cielo-Filho",,,,,"PRESENT",,,,,,"2014-04-15","2014","4","15",,,,,,,"BR","Sp",,"Avaré","Estação Ecológica de Avaré",,,,"-23.003056","-48.814444",,,,,,,,,,,,"M.Monge",,"2014-06-25",,,"Chromolaena pungens (Gardner) R.M.King & H.Rob.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Chromolaena","Chromolaena",,,"pungens",,,"species",,"ACCEPTED",,"16ed67e5-fd70-4fd4-85c3-70ea2da627fe",,,TRUE,FALSE,"Chromolaena pungens","Chromolaena pungens (Gardner) R.M.King & H.Rob.","Chromolaena pungens","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","792","792",,,"WGS84",,,,"((Gardner) R.M.King & H.Rob.)","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPSF",,"Baitello, J.B.","2605","2014","Monge, M.","2014","Vilela, F.E.S.P.; Arzolla, F.A.R.D.P.; Cielo Filho, R.","Baitello",,"brazil","sao paulo","avare","estacao ecologica de avare",,"locality","brazil_sao paulo_avare","brazil_sao paulo_avare",-23.07419247,-48.89468038,"county",TRUE,-23.003056,-48.814444,"coord_original","seconds","check_local.2municip.","Chromolaena pungens","(Gardner) R.M.King & H.Rob.","name_w_authors","Asteraceae","Chromolaena pungens","(Gardner) R.M.King & H.Rob.","species","name accepted","bfo-26982",,,"Chromolaena pungens (Gardner) R.M.King & H.Rob.","Chromolaena","Asteraceae",186994,"brazil_sao paulo_avare","Brazil","São Paulo","Avaré",,"ibge","High","locality_exact","high","Chromolaena pungens"
"speciesLink",,,"2024-08-06T09:13:11",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"48600","2605","J.B.Baitello & F.E.S.P.Vilela & F. A. R. D. P. Arzolla & R.Cielo-Filho",,,,,,,,,,,,"2014","04","15",,,,,,,,"SP","Avaré","Avaré","Estação Ecológica de Avaré",,,,"-23.003056","-48.814444",,,,,,,,,,,,"M.Monge",,"2014-06-25",,,"Chromolaena pungens",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Chromolaena",,,,"pungens",,,,,,,,,,,,,,,,,,,,,"Brasil","792","792",,,,,,,"((Gardner) R.M.King & H.Rob.)","Splink","25",,,"06",,"2014",,,,"SPSF00048600","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Baitello, J.B.","2605","2014","Monge, M.","2014","Vilela, F.E.S.P.; Arzolla, F.A.R.D.P.; Cielo Filho, R.","Baitello",,"brazil","sao paulo","avare","estacao ecologica de avare",,"locality","brazil_sao paulo_avare","brazil_sao paulo_avare",-23.07419247,-48.89468038,"county",TRUE,-23.003056,-48.814444,"coord_original","seconds","check_local.2municip.","Chromolaena pungens","(Gardner) R.M.King & H.Rob.","possibly_ok","Asteraceae","Chromolaena pungens","(Gardner) R.M.King & H.Rob.","species","author misspelled","bfo-26982",,,"Chromolaena pungens (Gardner) R.M.King & H.Rob.","Chromolaena","Asteraceae",990376,"brazil_sao paulo_avare","Brazil","São Paulo","Avaré",,"ibge","High","locality_exact","high","Chromolaena pungens"
"gbif","5.37006085277975e-315",,"2024-08-06 09:15:42",,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/13/44021","44021","1484","F.A.R.D.P.Arzolla & F.E.S.P.Vilela & I.F.de A.Mattos",,,,,"PRESENT",,,,,,"2010-09-23","2010","9","23",,,,,,,"BR","Sp",,"Mogi Guaçu","Estação Ecológica Mogi-Guaçu",,,,"-23.016667","-48.818333",,,,,,,,,,,,"O.T. Aguiar",,"2010-04-30",,,"Campomanesia adamantium (Cambess.) O.Berg",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Campomanesia","Campomanesia",,,"adamantium",,,"species",,"ACCEPTED",,"16ed67e5-fd70-4fd4-85c3-70ea2da627fe",,,TRUE,FALSE,"Campomanesia adamantium","Campomanesia adamantium (Cambess.) O.Berg","Campomanesia adamantium","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Cambess.) O.Berg","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPSF",,"Arzolla, F.A.R.D.P.","1484","2010","Aguiar, O.T.","2010","Vilela, F.E.S.P.; Mattos, I.F.A.","Arzolla",,"brazil","sao paulo","mogi guacu","estacao ecologica mogi-guacu",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county",TRUE,-23.016667,-48.818333,"coord_original","minutes","check_local.2municip.","Campomanesia adamantium","(Cambess.) O.Berg","name_w_authors","Myrtaceae","Campomanesia adamantium","(Cambess.) O.Berg","species","name accepted","bfo-10308",,,"Campomanesia adamantium (Cambess.) O.Berg","Campomanesia","Myrtaceae",26397,"brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge","Low","coord_original","high","Campomanesia adamantium"
"speciesLink",,,"2024-08-06T09:15:42",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"44021","1484","F.A.R.D.P.Arzolla & F.E.S.P.Vilela & I.F.de A.Mattos",,,,,,,,,,,,"2010","09","23",,,,,,,,"SP","Mogi Guaçu","Mogi Guaçu","Estação Ecológica Mogi-Guaçu",,,,"-23.016667","-48.818333",,,,,,,,,,,,"O.T. Aguiar",,"2010-04-30",,,"Campomanesia adamantium",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Campomanesia",,,,"adamantium",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(Cambess.) O.Berg","Splink","30",,,"04",,"2010",,,,"SPSF00044021","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Arzolla, F.A.R.D.P.","1484","2010","Aguiar, O.T.","2010","Vilela, F.E.S.P.; Mattos, I.F.A.","Arzolla",,"brazil","sao paulo","mogi guacu","estacao ecologica mogi-guacu",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county",TRUE,-23.016667,-48.818333,"coord_original","minutes","check_local.2municip.","Campomanesia adamantium","(Cambess.) O.Berg","possibly_ok","Myrtaceae","Campomanesia adamantium","(Cambess.) O.Berg","species","name accepted","bfo-10308",,,"Campomanesia adamantium (Cambess.) O.Berg","Campomanesia","Myrtaceae",968313,"brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge","Low","coord_original","high","Campomanesia adamantium"
"speciesLink",,,"2024-08-06T09:15:42",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"44021","1484","F.A.R.D.P.Arzolla & F.E.S.P.Vilela & I.F.de A.Mattos",,,,,,,,,,,,"2010","09","23",,,,,,,,"SP","Mogi Guaçu","Mogi Guaçu","Estação Ecológica Mogi-Guaçu",,,,"-23.016667","-48.818333",,,,,,,,,,,,"O.T. Aguiar",,"2010-04-30",,,"Campomanesia adamantium",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Campomanesia",,,,"adamantium",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(Cambess.) O.Berg","Splink","30",,,"04",,"2010",,,,"SPSF00044021","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Arzolla, F.A.R.D.P.","1484","2010","Aguiar, O.T.","2010","Vilela, F.E.S.P.; Mattos, I.F.A.","Arzolla",,"brazil","sao paulo","mogi guacu","estacao ecologica mogi-guacu",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county",TRUE,-23.016667,-48.818333,"coord_original","minutes","check_local.2municip.","Campomanesia adamantium","(Cambess.) O.Berg","possibly_ok","Myrtaceae","Campomanesia adamantium","(Cambess.) O.Berg","species","name accepted","bfo-10308",,,"Campomanesia adamantium (Cambess.) O.Berg","Campomanesia","Myrtaceae",1039170,"brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge","Low","coord_original","high","Campomanesia adamantium"
"gbif","5.60802067888343e-315",,"2024-08-06 09:13:06",,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/13/48605","48605","2610","J.B.Baitello & F.E.S.P.Vilela & F. A. R. D. P. Arzolla & R.Cielo-Filho",,,,,"PRESENT",,,,,,"2014-04-15","2014","4","15",,,,,,,"BR","Sp",,"Avaré","Estação Ecológica de Avaré",,,,"-23.003056","-48.814444",,,,,,,,,,,,"M.Monge",,"2014-06-25",,,"Baccharis dracunculifolia DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Baccharis","Baccharis",,,"dracunculifolia",,,"species",,"ACCEPTED",,"16ed67e5-fd70-4fd4-85c3-70ea2da627fe",,,TRUE,FALSE,"Baccharis dracunculifolia","Baccharis dracunculifolia DC.","Baccharis dracunculifolia","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","792","792",,,"WGS84",,,,"DC.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPSF",,"Baitello, J.B.","2610","2014","Monge, M.","2014","Vilela, F.E.S.P.; Arzolla, F.A.R.D.P.; Cielo Filho, R.","Baitello",,"brazil","sao paulo","avare","estacao ecologica de avare",,"locality","brazil_sao paulo_avare","brazil_sao paulo_avare",-23.07419247,-48.89468038,"county",TRUE,-23.003056,-48.814444,"coord_original","seconds","check_local.2municip.","Baccharis dracunculifolia","DC.","name_w_authors","Asteraceae","Baccharis dracunculifolia","DC.","species","name accepted","bfo-5177",,,"Baccharis dracunculifolia DC.","Baccharis","Asteraceae",187000,"brazil_sao paulo_avare","Brazil","São Paulo","Avaré",,"ibge","High","locality_exact","high","Baccharis dracunculifolia"
"speciesLink",,,"2024-08-06T09:13:06",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"48605","2610","J.B.Baitello & F.E.S.P.Vilela & F. A. R. D. P. Arzolla & R.Cielo-Filho",,,,,,,,,,,,"2014","04","15",,,,,,,,"SP","Avaré","Avaré","Estação Ecológica de Avaré",,,,"-23.003056","-48.814444",,,,,,,,,,,,"M.Monge",,"2014-06-25",,,"Baccharis dracunculifolia",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Baccharis",,,,"dracunculifolia",,,,,,,,,,,,,,,,,,,,,"Brasil","792","792",,,,,,,"DC.","Splink","25",,,"06",,"2014",,,,"SPSF00048605","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Baitello, J.B.","2610","2014","Monge, M.","2014","Vilela, F.E.S.P.; Arzolla, F.A.R.D.P.; Cielo Filho, R.","Baitello",,"brazil","sao paulo","avare","estacao ecologica de avare",,"locality","brazil_sao paulo_avare","brazil_sao paulo_avare",-23.07419247,-48.89468038,"county",TRUE,-23.003056,-48.814444,"coord_original","seconds","check_local.2municip.","Baccharis dracunculifolia","DC.","possibly_ok","Asteraceae","Baccharis dracunculifolia","DC.","species","name accepted","bfo-5177",,,"Baccharis dracunculifolia DC.","Baccharis","Asteraceae",989438,"brazil_sao paulo_avare","Brazil","São Paulo","Avaré",,"ibge","High","locality_exact","high","Baccharis dracunculifolia"
