"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","1.96032238483814e-314",,"2003-07-02","Dataset","211",,,"PMSP - SMMA - DEPAVE4","PMSP - SMMA - DEPAVE4","SinBIOTA","OCCURRENCE",,,"24680007","2468",,"Graça Maria Pinto Ferreira","413",,,,"PRESENT",,,,,,"1996","1996",,,,"Vegetação secundária","Coleta de ramos férteis em caminhadas aleatórias.",,,"3218","BR","Sp",,"São Paulo","Cidade Tiradentes","Cidade Tiradentes",,,"-23.5744775","-46.4175957",,,,,,,,,,,,,,,,"9402529","Wissadula subpeltata (Kuntze) R.E.Fr.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malvales",,"Malvaceae",,,,"Wissadula","Wissadula",,,"subpeltata",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Wissadula subpeltata","Wissadula subpeltata (Kuntze) R.E.Fr.","Wissadula subpeltata","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"EPSG:4291",,,,,"GBIF","OCCURRENCE",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PMSP - SMMA - DEPAVE","code not found","Ferreira, G.M.P.",,"1996",,,,"Ferreira",,"brazil","sao paulo","sao paulo","cidade tiradentes",,"locality","brazil_sao paulo_sao paulo_cidade tiradentes","brazil_sao paulo_sao paulo_cidade tiradentes",-23.58521955,-46.40066871,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","ok_same_resolution","Wissadula hernandioides","(L.Hér.) Garcke","name_w_authors","Malvaceae","Wissadula hernandioides","(L.Hér.) Garcke","species","replaced synonym","bfo-9290","Wissadula hernandioides","(L.Hér.) Garcke","Wissadula hernandioides (L.Hér.) Garcke","Wissadula","Malvaceae",725229,"TRUE","-23.5744775",-46.4175957,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","unknown","Wissadula hernandioides"
"gbif","1.96032384974278e-314",,"2003-07-02","Dataset","211",,,"PMSP - SMMA - DEPAVE4","PMSP - SMMA - DEPAVE4","SinBIOTA","OCCURRENCE",,,"24680014","2468",,"Graça Maria Pinto Ferreira","413",,,,"PRESENT",,,,,,"1996","1996",,,,"Vegetação secundária","Coleta de ramos férteis em caminhadas aleatórias.",,,"3218","BR","Sp",,"São Paulo","Cidade Tiradentes","Cidade Tiradentes",,,"-23.5744775","-46.4175957",,,,,,,,,,,,,,,,"8100464","Typha domingensis Pers.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Typhaceae",,,,"Typha","Typha",,,"domingensis",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Typha domingensis","Typha domingensis Pers.","Typha domingensis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brazil",,,,,"EPSG:4291",,,,,"GBIF","OCCURRENCE",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PMSP - SMMA - DEPAVE","code not found","Ferreira, G.M.P.",,"1996",,,,"Ferreira",,"brazil","sao paulo","sao paulo","cidade tiradentes",,"locality","brazil_sao paulo_sao paulo_cidade tiradentes","brazil_sao paulo_sao paulo_cidade tiradentes",-23.58521955,-46.40066871,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","ok_same_resolution","Typha domingensis","Pers.","name_w_authors","Typhaceae","Typha domingensis","Pers.","species","name accepted","bfo-15032",,,"Typha domingensis Pers.","Typha","Typhaceae",727312,"TRUE","-23.5744775",-46.4175957,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","unknown","Typha domingensis"
"gbif","1.96032186310482e-314",,"2003-07-02","Dataset","211",,,"PMSP - SMMA - DEPAVE4","PMSP - SMMA - DEPAVE4","SinBIOTA","OCCURRENCE",,,"24680009","2468",,"Graça Maria Pinto Ferreira","413",,,,"PRESENT",,,,,,"1996","1996",,,,"Vegetação secundária","Coleta de ramos férteis em caminhadas aleatórias.",,,"3218","BR","Sp",,"São Paulo","Cidade Tiradentes","Cidade Tiradentes",,,"-23.5744775","-46.4175957",,,,,,,,,,,,,,,,"9106197","Tibouchina sellowiana Cogn.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Pleroma","Tibouchina",,,"sellowiana",,,"species",,"SYNONYM",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Pleroma sellowianum","Pleroma sellowianum (Cham.) P.J.F.Guim. & Michelang.","Tibouchina sellowiana","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brazil",,,,,"EPSG:4291",,,,,"GBIF","OCCURRENCE",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PMSP - SMMA - DEPAVE","code not found","Ferreira, G.M.P.",,"1996",,,,"Ferreira",,"brazil","sao paulo","sao paulo","cidade tiradentes",,"locality","brazil_sao paulo_sao paulo_cidade tiradentes","brazil_sao paulo_sao paulo_cidade tiradentes",-23.58521955,-46.40066871,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","ok_same_resolution","Pleroma sellowianum","(Cham.) P.J.F.Guim. & Michelang.","name_w_authors","Melastomataceae","Pleroma sellowianum","(Cham.) P.J.F.Guim. & Michelang.","species","author misspelled|replaced synonym","bfo-612277","Pleroma sellowianum","(Cham.) P.J.F.Guim. & Michelang.","Pleroma sellowianum (Cham.) P.J.F.Guim. & Michelang.","Pleroma","Melastomataceae",724494,"TRUE","-23.5744775",-46.4175957,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","unknown","Pleroma sellowianum"
"gbif","1.96032338581514e-314",,"2003-07-02","Dataset","211",,,"PMSP - SMMA - DEPAVE4","PMSP - SMMA - DEPAVE4","SinBIOTA","OCCURRENCE",,,"24680006","2468",,"Graça Maria Pinto Ferreira","413",,,,"PRESENT",,,,,,"1996","1996",,,,"Vegetação secundária","Coleta de ramos férteis em caminhadas aleatórias.",,,"3218","BR","Sp",,"São Paulo","Cidade Tiradentes","Cidade Tiradentes",,,"-23.5744775","-46.4175957",,,,,,,,,,,,,,,,"9401445","Pavonia nemoralis A.St.-Hil. & Naudin",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malvales",,"Malvaceae",,,,"Pavonia","Pavonia",,,"nemoralis",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Pavonia nemoralis","Pavonia nemoralis A.St.-Hil. & Naudin","Pavonia nemoralis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"EPSG:4291",,,,,"GBIF","OCCURRENCE",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PMSP - SMMA - DEPAVE","code not found","Ferreira, G.M.P.",,"1996",,,,"Ferreira",,"brazil","sao paulo","sao paulo","cidade tiradentes",,"locality","brazil_sao paulo_sao paulo_cidade tiradentes","brazil_sao paulo_sao paulo_cidade tiradentes",-23.58521955,-46.40066871,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","ok_same_resolution","Pavonia nemoralis","A.St.-Hil.","name_w_authors","Malvaceae","Pavonia nemoralis","A.St.-Hil.","species","author misspelled","bfo-9162",,,"Pavonia nemoralis A.St.-Hil.","Pavonia","Malvaceae",726649,"TRUE","-23.5744775",-46.4175957,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","unknown","Pavonia nemoralis"
"gbif","1.96032136409851e-314",,"2003-07-02","Dataset","211",,,"PMSP - SMMA - DEPAVE4","PMSP - SMMA - DEPAVE4","SinBIOTA","OCCURRENCE",,,"24680002","2468",,"Graça Maria Pinto Ferreira","413",,,,"PRESENT",,,,,,"1996","1996",,,,"Vegetação secundária","Coleta de ramos férteis em caminhadas aleatórias.",,,"3218","BR","Sp",,"São Paulo","Cidade Tiradentes","Cidade Tiradentes",,,"-23.5744775","-46.4175957",,,,,,,,,,,,,,,,"8079721","Nidularium innocentii Lem.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Nidularium","Nidularium",,,"innocentii",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Nidularium innocentii","Nidularium innocentii Lem.","Nidularium innocentii","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"EPSG:4291",,,,,"GBIF","OCCURRENCE",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PMSP - SMMA - DEPAVE","code not found","Ferreira, G.M.P.",,"1996",,,,"Ferreira",,"brazil","sao paulo","sao paulo","cidade tiradentes",,"locality","brazil_sao paulo_sao paulo_cidade tiradentes","brazil_sao paulo_sao paulo_cidade tiradentes",-23.58521955,-46.40066871,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","ok_same_resolution","Nidularium innocentii","Lem.","name_w_authors","Bromeliaceae","Nidularium innocentii","Lem.","species","name accepted","bfo-6253",,,"Nidularium innocentii Lem.","Nidularium","Bromeliaceae",723758,"TRUE","-23.5744775",-46.4175957,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","unknown","Nidularium innocentii"
"gbif","1.9603243368915e-314",,"2003-07-02","Dataset","211",,,"PMSP - SMMA - DEPAVE4","PMSP - SMMA - DEPAVE4","SinBIOTA","OCCURRENCE",,,"24680011","2468",,"Graça Maria Pinto Ferreira","413",,,,"PRESENT",,,,,,"1996","1996",,,,"Vegetação secundária","Coleta de ramos férteis em caminhadas aleatórias.",,,"3218","BR","Sp",,"São Paulo","Cidade Tiradentes","Cidade Tiradentes",,,"-23.5744775","-46.4175957",,,,,,,,,,,,,,,,"8175642","Marlierea racemosa (Vell.) Kiaersk.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Myrcia","Marlierea",,,"racemosa",,,"species",,"SYNONYM",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Myrcia vellozoi","Myrcia vellozoi Mazine","Marlierea racemosa","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"EPSG:4291",,,,,"GBIF","OCCURRENCE",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PMSP - SMMA - DEPAVE","code not found","Ferreira, G.M.P.",,"1996",,,,"Ferreira",,"brazil","sao paulo","sao paulo","cidade tiradentes",,"locality","brazil_sao paulo_sao paulo_cidade tiradentes","brazil_sao paulo_sao paulo_cidade tiradentes",-23.58521955,-46.40066871,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","ok_same_resolution","Myrcia vellozoi","Mazine","name_w_authors","Myrtaceae","Myrcia vellozoi","Mazine","species","replaced synonym","bfo-605441","Myrcia vellozoi","Mazine","Myrcia vellozoi Mazine","Myrcia","Myrtaceae",728007,"TRUE","-23.5744775",-46.4175957,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","unknown","Myrcia vellozoi"
"gbif","1.96032433639744e-314",,"2003-07-02","Dataset","211",,,"PMSP - SMMA - DEPAVE4","PMSP - SMMA - DEPAVE4","SinBIOTA","OCCURRENCE",,,"24680008","2468",,"Graça Maria Pinto Ferreira","413",,,,"PRESENT",,,,,,"1996","1996",,,,"Vegetação secundária","Coleta de ramos férteis em caminhadas aleatórias.",,,"3218","BR","Sp",,"São Paulo","Cidade Tiradentes","Cidade Tiradentes",,,"-23.5744775","-46.4175957",,,,,,,,,,,,,,,,"9106277","Leandra dasytricha (A.Gray) Cogn.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Miconia","Leandra",,,"dasytricha",,,"species",,"SYNONYM",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Miconia dasytricha","Miconia dasytricha (A.Gray) R.Goldenb.","Leandra dasytricha","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"EPSG:4291",,,,,"GBIF","OCCURRENCE",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PMSP - SMMA - DEPAVE","code not found","Ferreira, G.M.P.",,"1996",,,,"Ferreira",,"brazil","sao paulo","sao paulo","cidade tiradentes",,"locality","brazil_sao paulo_sao paulo_cidade tiradentes","brazil_sao paulo_sao paulo_cidade tiradentes",-23.58521955,-46.40066871,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","ok_same_resolution","Leandra variabilis","Raddi","name_w_authors","Melastomataceae","Leandra variabilis","Raddi","species","replaced synonym","bfo-9638","Leandra variabilis","Raddi","Leandra variabilis Raddi","Leandra","Melastomataceae",728006,"TRUE","-23.5744775",-46.4175957,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","unknown","Leandra variabilis"
"gbif","1.96032384924871e-314",,"2003-07-02","Dataset","211",,,"PMSP - SMMA - DEPAVE4","PMSP - SMMA - DEPAVE4","SinBIOTA","OCCURRENCE",,,"24680003","2468",,"Graça Maria Pinto Ferreira","413",,,,"PRESENT",,,,,,"1996","1996",,,,"Vegetação secundária","Coleta de ramos férteis em caminhadas aleatórias.",,,"3218","BR","Sp",,"São Paulo","Cidade Tiradentes","Cidade Tiradentes",,,"-23.5744775","-46.4175957",,,,,,,,,,,,,,,,"9400739","Ipomoea ramosissima (Poir.) Choisy",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Convolvulaceae",,,,"Ipomoea","Ipomoea",,,"ramosissima",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Ipomoea ramosissima","Ipomoea ramosissima (Poir.) Choisy","Ipomoea ramosissima","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brazil",,,,,"EPSG:4291",,,,,"GBIF","OCCURRENCE",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PMSP - SMMA - DEPAVE","code not found","Ferreira, G.M.P.",,"1996",,,,"Ferreira",,"brazil","sao paulo","sao paulo","cidade tiradentes",,"locality","brazil_sao paulo_sao paulo_cidade tiradentes","brazil_sao paulo_sao paulo_cidade tiradentes",-23.58521955,-46.40066871,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","ok_same_resolution","Ipomoea ramosissima","(Poir.) Choisy","name_w_authors","Convolvulaceae","Ipomoea ramosissima","(Poir.) Choisy","species","name accepted","bfo-7057",,,"Ipomoea ramosissima (Poir.) Choisy","Ipomoea","Convolvulaceae",727311,"TRUE","-23.5744775",-46.4175957,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","unknown","Ipomoea ramosissima"
"gbif","1.96032186359888e-314",,"2003-07-02","Dataset","211",,,"PMSP - SMMA - DEPAVE4","PMSP - SMMA - DEPAVE4","SinBIOTA","OCCURRENCE",,,"24680012","2468",,"Graça Maria Pinto Ferreira","413",,,,"PRESENT",,,,,,"1996","1996",,,,"Vegetação secundária","Coleta de ramos férteis em caminhadas aleatórias.",,,"3218","BR","Sp",,"São Paulo","Cidade Tiradentes","Cidade Tiradentes",,,"-23.5744775","-46.4175957",,,,,,,,,,,,,,,,"8191433","Galium hypocarpium (L.) Endl. ex Griseb.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Galium","Galium",,,"hypocarpium",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Galium hypocarpium","Galium hypocarpium (L.) Endl. ex Griseb.","Galium hypocarpium","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"EPSG:4291",,,,,"GBIF","OCCURRENCE",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PMSP - SMMA - DEPAVE","code not found","Ferreira, G.M.P.",,"1996",,,,"Ferreira",,"brazil","sao paulo","sao paulo","cidade tiradentes",,"locality","brazil_sao paulo_sao paulo_cidade tiradentes","brazil_sao paulo_sao paulo_cidade tiradentes",-23.58521955,-46.40066871,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","ok_same_resolution","Galium hypocarpium","(L.) Endl. ex Griseb.","name_w_authors","Rubiaceae","Galium hypocarpium","(L.) Endl. ex Griseb.","species","name accepted","bfo-14032",,,"Galium hypocarpium (L.) Endl. ex Griseb.","Galium","Rubiaceae",724495,"TRUE","-23.5744775",-46.4175957,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","unknown","Galium hypocarpium"
"gbif","1.96032287445719e-314",,"2003-07-02","Dataset","211",,,"PMSP - SMMA - DEPAVE4","PMSP - SMMA - DEPAVE4","SinBIOTA","OCCURRENCE",,,"24680005","2468",,"Graça Maria Pinto Ferreira","413",,,,"PRESENT",,,,,,"1996","1996",,,,"Vegetação secundária","Coleta de ramos férteis em caminhadas aleatórias.",,,"3218","BR","Sp",,"São Paulo","Cidade Tiradentes","Cidade Tiradentes",,,"-23.5744775","-46.4175957",,,,,,,,,,,,,,,,"8153902","Dioscorea laxiflora Mart. ex Griseb.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Dioscoreales",,"Dioscoreaceae",,,,"Dioscorea","Dioscorea",,,"laxiflora",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Dioscorea laxiflora","Dioscorea laxiflora Mart. ex Griseb.","Dioscorea laxiflora","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"EPSG:4291",,,,,"GBIF","OCCURRENCE",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PMSP - SMMA - DEPAVE","code not found","Ferreira, G.M.P.",,"1996",,,,"Ferreira",,"brazil","sao paulo","sao paulo","cidade tiradentes",,"locality","brazil_sao paulo_sao paulo_cidade tiradentes","brazil_sao paulo_sao paulo_cidade tiradentes",-23.58521955,-46.40066871,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","ok_same_resolution","Dioscorea laxiflora","Mart. ex Griseb.","name_w_authors","Dioscoreaceae","Dioscorea laxiflora","Mart. ex Griseb.","species","name accepted","bfo-7391",,,"Dioscorea laxiflora Mart. ex Griseb.","Dioscorea","Dioscoreaceae",725930,"TRUE","-23.5744775",-46.4175957,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","unknown","Dioscorea laxiflora"
"gbif","1.96032186261075e-314",,"2003-07-02","Dataset","211",,,"PMSP - SMMA - DEPAVE4","PMSP - SMMA - DEPAVE4","SinBIOTA","OCCURRENCE",,,"24680001","2468",,"Graça Maria Pinto Ferreira","413",,,,"PRESENT",,,,,,"1996","1996",,,,"Vegetação secundária","Coleta de ramos férteis em caminhadas aleatórias.",,,"3218","BR","Sp",,"São Paulo","Cidade Tiradentes","Cidade Tiradentes",,,"-23.5744775","-46.4175957",,,,,,,,,,,,,,,,"7040505","Begonia cucullata Willd.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Cucurbitales",,"Begoniaceae",,,,"Begonia","Begonia",,,"cucullata",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Begonia cucullata","Begonia cucullata Willd.","Begonia cucullata","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"EPSG:4291",,,,,"GBIF","OCCURRENCE",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PMSP - SMMA - DEPAVE","code not found","Ferreira, G.M.P.",,"1996",,,,"Ferreira",,"brazil","sao paulo","sao paulo","cidade tiradentes",,"locality","brazil_sao paulo_sao paulo_cidade tiradentes","brazil_sao paulo_sao paulo_cidade tiradentes",-23.58521955,-46.40066871,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","ok_same_resolution","Begonia cucullata","Willd.","name_w_authors","Begoniaceae","Begonia cucullata","Willd.","species","name accepted","bfo-5597",,,"Begonia cucullata Willd.","Begonia","Begoniaceae",724493,"TRUE","-23.5744775",-46.4175957,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","unknown","Begonia cucullata"
