"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","2.20046397370771e-314",,"2023-11-28 15:19:02",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/157934671","157934671",,"alithiamelo",,,,,"PRESENT",,,,,,"2023-04-29T13:11:45","2023","4","29","2023-04-29 13:11:45",,,,,,"BR","São Paulo",,,"São Paulo - SP, 02635, Brasil","São Paulo - SP, 02635, Brasil",,,"-23.458931","-46.634701",,,,,,,,,"355999751",,,"alithiamelo",,"2023-04-30 03:52:31",,"285894","Piper umbellatum L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Piperales",,"Piperaceae",,,,"Piper","Piper",,,"umbellatum",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage",TRUE,FALSE,"Piper umbellatum","Piper umbellatum L.","Piper umbellatum","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Alithiamelo",,"2023","Alithiamelo","2023",,"Alithiamelo",,"brazil","sao paulo","sao paulo","sao paulo",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Piper umbellatum","L.","name_w_authors","Piperaceae","Piper umbellatum","L.","species","name accepted","bfo-12863",,,"Piper umbellatum L.","Piper","Piperaceae",774082,"TRUE","-23.458931",-46.634701,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Piper umbellatum"
"gbif","5.380804908068e-315",,"2024-11-25 11:32:38",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/145718","145718","6","Souza, SCPM; Arzolla, FARDP; Moura, C; Vilela, FESP; Pastore, JFB",,,,,"PRESENT",,,,,,"2008-04-01","2008","4","1",,,,,,,"BR","São Paulo",,"São Paulo","Parque Estadual Alberto Löfgren, Região do São Gualberto. Floresta Ombrófila Densa Montana. Estádio médio de regeneração. Altitude aproximada de 811 metros.",,,,"-23.455556","-46.636667",,,,,,,,,,,,"Beluco, LES",,"2009-09-10",,,"Piper permucronatum Yunck.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Piperales",,"Piperaceae",,,,"Piper","Piper",,,"permucronatum",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Piper permucronatum","Piper permucronatum Yunck.","Piper permucronatum","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC149985","Brazil",,,,,"WGS84",,,,"Yunck.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Souza, S.C.P.M.","6","2008","Beluco, L.E.S.","2009","Arzolla, F.A.R.D.P.; Moura, C.; Vilela, F.E.S.P.; Pastore, J.F.B.","Souza",,"brazil","sao paulo","sao paulo","parque estadual alberto lofgren",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Piper permucronatum","Yunck.","name_w_authors","Piperaceae","Piper permucronatum","Yunck.","species","name accepted","bfo-12827",,,"Piper permucronatum Yunck.","Piper","Piperaceae",97239,"TRUE","-23.455556",-46.636667,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Piper permucronatum"
"speciesLink",,,"2025-04-07T11:02:17",,,"2",,"UNICAMP","UEC",,,,,,"145718","6","Souza, SCPM; Arzolla, FARDP; Moura, C; Vilela, FESP; Pastore, JFB",,,,,,,,,,,,"2008","04","01",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Estadual Alberto Löfgren, Região do São Gualberto. Floresta Ombrófila Densa Montana. Estádio médio de regeneração. Altitude aproximada de 811 metros.",,,,"-23.455556","-46.636667",,,,,,,,,,,,"Beluco, LES",,"2009-09-10",,,"Piper permucronatum",,,,,,,"Plantae","Magnoliopsida",,,,"Piperaceae",,,,"Piper",,,,"permucronatum",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-23.455556","-46.636667","Yunck.","Splink","S","10",,,"09",,"2009",,,,"UEC149985",,,,,,,,,,,,,,,,,,,"UEC",,"Souza, S.C.P.M.","6","2008","Beluco, L.E.S.","2009","Arzolla, F.A.R.D.P.; Moura, C.; Vilela, F.E.S.P.; Pastore, J.F.B.","Souza",,"brazil","sao paulo","sao paulo","parque estadual alberto lofgren",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Piper permucronatum","Yunck.","possibly_ok","Piperaceae","Piper permucronatum","Yunck.","species","name accepted","bfo-12827",,,"Piper permucronatum Yunck.","Piper","Piperaceae",1313876,"TRUE","-23.455556",-46.636667,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Piper permucronatum"
"gbif","5.3808049426526e-315",,"2024-11-25 11:32:35",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/145717","145717","1349","Arzolla, FARDP; et al.",,,,,"PRESENT",,,,,,"2008-04-07","2008","4","7",,,,,,,"BR","São Paulo",,"São Paulo","Parque Estadual Alberto Löfgren, Proximidades da área ocupada pelo Clube do Tiro, regeneração da Floresta Ombrófla Densa Montana sob plantios.&nf;Altitude de 811 metros.",,,,"-23.461472","-46.645222",,,,,,,,,,,,"Arzolla, FARDP",,"2009-09-10",,,"Piper arboreum Aubl.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Piperales",,"Piperaceae",,,,"Piper","Piper",,,"arboreum",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Piper arboreum","Piper arboreum Aubl.","Piper arboreum","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC149791","Brazil",,,,,"WGS84",,,,"Aubl.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Arzolla, F.A.R.D.P.","1349","2008","Arzolla, F.A.R.D.P.","2009",,"Arzolla",,"brazil","sao paulo","sao paulo","parque estadual alberto lofgren",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Piper arboreum","Aubl.","name_w_authors","Piperaceae","Piper arboreum","Aubl.","species","name accepted","bfo-12748",,,"Piper arboreum Aubl.","Piper","Piperaceae",97246,"TRUE","-23.461472",-46.645222,"coord_original","miliseconds","ok_county","prob_cultivated",0,"ok_dist","full_name_match","High","locality_exact","low","Piper arboreum"
"speciesLink",,,"2025-04-07T11:02:16",,,"2",,"UNICAMP","UEC",,,,,,"145717","1349","Arzolla, FARDP; et al.",,,,,,,,,,,,"2008","04","07",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Estadual Alberto Löfgren, Proximidades da área ocupada pelo Clube do Tiro, regeneração da Floresta Ombrófla Densa Montana sob plantios.&nf;Altitude de 811 metros.",,,,"-23.461472","-46.645222",,,,,,,,,,,,"Arzolla, FARDP",,"2009-09-10",,,"Piper arboreum",,,,,,,"Plantae","Magnoliopsida",,,,"Piperaceae",,,,"Piper",,,,"arboreum",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-23.461472","-46.645222","Aubl.","Splink","S","10",,,"09",,"2009",,,,"UEC149791",,,,,,,,,,,,,,,,,,,"UEC",,"Arzolla, F.A.R.D.P.","1349","2008","Arzolla, F.A.R.D.P.","2009",,"Arzolla",,"brazil","sao paulo","sao paulo","parque estadual alberto lofgren",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Piper arboreum","Aubl.","possibly_ok","Piperaceae","Piper arboreum","Aubl.","species","name accepted","bfo-12748",,,"Piper arboreum Aubl.","Piper","Piperaceae",1313779,"TRUE","-23.461472",-46.645222,"coord_original","miliseconds","ok_county","prob_cultivated",0,"ok_dist","full_name_match","High","locality_exact","low","Piper arboreum"
"speciesLink",,,"2024-08-06T09:16:05",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"54593","2825","J.B.Baitello",,,,,,,,,,,,"2019","12","10",,,,,,,,"SP","São Paulo","São Paulo","Parque Estadual Alberto Löfgren",,,,"-23.540001","-46.630001",,"53584",,,,,,,,,,"J.B. Baitello",,"2019-12-10",,,"Pimenta pseudocaryophyllus",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Pimenta",,,,"pseudocaryophyllus",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(Gomes) Landrum","Splink","PreservedSpecimen","10",,,"12",,"2019",,,,"SPSF00054593","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Baitello, J.B.","2825","2019","Baitello, J.B.","2019",,"Baitello",,"brazil","sao paulo","sao paulo","parque estadual alberto lofgren",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Pimenta pseudocaryophyllus","(Gomes) Landrum","possibly_ok","Myrtaceae","Pimenta pseudocaryophyllus","(Gomes) Landrum","species","name accepted","bfo-10823",,,"Pimenta pseudocaryophyllus (Gomes) Landrum","Pimenta","Myrtaceae",998398,"TRUE","-23.540001",-46.630001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Pimenta pseudocaryophyllus"
"gbif","2.46423330743613e-314",,"2024-11-23 22:01:37",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/211973499","211973499",,"Luciano Bernardes",,,,,"PRESENT",,,,,,"2024-04-29T08:35","2024","4","29","2024/04/29 08:35",,,,,,"BR","São Paulo",,,"Vila Santos, São Paulo - SP, Brasil","Vila Santos, São Paulo - SP, Brasil",,,"-23.456291","-46.638778","8",,,,,,,,"479110130",,,"Luciano Bernardes",,"2024-04-30 00:12:18",,"467158","Pavonia sepium A.St.-Hil.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malvales",,"Malvaceae",,,,"Pavonia","Pavonia",,,"sepium",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage",TRUE,FALSE,"Pavonia sepium","Pavonia sepium A.St.-Hil.","Pavonia sepium","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Bernardes, L.",,"2024","Bernardes, L.","2024",,"Bernardes",,"brazil","sao paulo","vila santos","vila santos",,"locality","brazil_sao paulo_vila santos","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam","check_local.2state","Pavonia sepium","A.St.-Hil.","name_w_authors","Malvaceae","Pavonia sepium","A.St.-Hil.","species","name accepted","bfo-9174",,,"Pavonia sepium A.St.-Hil.","Pavonia","Malvaceae",895734,"TRUE","-23.456291",-46.638778,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Pavonia sepium"
"gbif","7.0882900785778e-315",,"2023-05-03 19:44:11","Collection",,,,"Jardim Botânico de Brasília","HEPH","HEPH - Herbário Ezechias Paulo Heringer","PRESERVED_SPECIMEN",,,"BRA:JBB:HEPH:32370","32370","552","Maruyama, A; Cicco, L",,,,,"PRESENT",,,,,,"2016-09-17","2016","9","17",,,,,,,"BR","São Paulo",,"Cunha",,,,,"-23.4625","-46.630833",,,,,,,,,,,,"Maruyama, A; Cicco, L",,"2016-09-17",,,"Paubrasilia echinata (Lam.) Gagnon, H.C.Lima & G.P.Lewis",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Paubrasilia","Paubrasilia",,,"echinata",,,"species",,"ACCEPTED",,"fce21d43-c0c7-4d1f-b6d2-fc048f053456",,,TRUE,FALSE,"Paubrasilia echinata","Paubrasilia echinata (Lam.) Gagnon, H.C.Lima & G.P.Lewis","Paubrasilia echinata","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","EN",,"Brasil","715","715",,,,,"-46.630833","-23.4625","(Lam.) Gagnon, H.C.Lima & G.P.Lewis","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HEPH",,"Maruyama, A.","552","2016","Maruyama, A.","2016","Cicco, L.","Maruyama","Cicco, L.","brazil","sao paulo","cunha",,,"municipality","brazil_sao paulo_cunha","brazil_sao paulo_cunha",-23.05263382,-44.94193944,"county","brazil_sao paulo_cunha","Brazil","São Paulo","Cunha",,"ibge","ok_same_resolution","Paubrasilia echinata","(Lam.) Gagnon, H.C.Lima & G.P.Lewis","name_w_authors","Fabaceae","Paubrasilia echinata","(Lam.) Gagnon, H.C.Lima & G.P.Lewis","species","name accepted","bfo-602728",,,"Paubrasilia echinata (Lam.) Gagnon, H.C.Lima & G.P.Lewis","Paubrasilia","Fabaceae",282112,"TRUE","-23.4625",-46.630833,"coord_original","seconds","ok_state",,0,"bad_dist","full_name_match","Low","coord_original","low","Paubrasilia echinata"
"gbif","7.72308341659919e-315",,"2024-08-06 09:14:00",,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/13/51186","51186","552","A. Maruyama & L. Cicco",,,,,"PRESENT",,,,,,"2016-09-17","2016","9","17",,,,,,,"BR","Sp",,"São Paulo",,,,,"-23.4625","-46.630833",,,,,,,,,,,,"A. Maruyama",,"2016-11-02",,,"Paubrasilia echinata (Lam.) Gagnon, H.C.Lima & G.P.Lewis",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Paubrasilia","Paubrasilia",,,"echinata",,,"species",,"ACCEPTED",,"16ed67e5-fd70-4fd4-85c3-70ea2da627fe",,,TRUE,FALSE,"Paubrasilia echinata","Paubrasilia echinata (Lam.) Gagnon, H.C.Lima & G.P.Lewis","Paubrasilia echinata","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","EN",,"Brasil","715","715",,,"WGS84",,,,"(Lam.) E. Gagnon, H.C. Lima & G. P. Lewis","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPSF",,"Maruyama, A.","552","2016","Maruyama, A.","2016","Cicco, L.","Maruyama",,"brazil","sao paulo","sao paulo",,,"municipality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","ok_same_resolution","Paubrasilia echinata","(Lam.) Gagnon, H.C.Lima & G.P.Lewis","name_w_authors","Fabaceae","Paubrasilia echinata","(Lam.) Gagnon, H.C.Lima & G.P.Lewis","species","name accepted","bfo-602728",,,"Paubrasilia echinata (Lam.) Gagnon, H.C.Lima & G.P.Lewis","Paubrasilia","Fabaceae",291783,"TRUE","-23.4625",-46.630833,"coord_original","seconds","ok_county",,0,"bad_dist","full_name_match","Low","coord_original","low","Paubrasilia echinata"
"speciesLink",,,"2024-08-06T09:14:00",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"51186","552","A. Maruyama & L. Cicco",,,,,,,,,,,,"2016","09","17",,,,,,,,"SP","São Paulo","São Paulo",,,,,"-23.4625","-46.630833",,,,,,,,,,,,"A. Maruyama",,"2016-11-02",,,"Paubrasilia echinata",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Paubrasilia",,,,"echinata",,,,,,,,,,,,,,,,,,,,,"Brasil","715","715",,,,,,,"(Lam.) E. Gagnon, H.C. Lima & G. P. Lewis","Splink","PreservedSpecimen","02",,,"11",,"2016",,,,"SPSF00051186","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Maruyama, A.","552","2016","Maruyama, A.","2016","Cicco, L.","Maruyama",,"brazil","sao paulo","sao paulo",,,"municipality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","ok_same_resolution","Paubrasilia echinata","(Lam.) Gagnon, H.C.Lima & G.P.Lewis","possibly_ok","Fabaceae","Paubrasilia echinata","(Lam.) Gagnon, H.C.Lima & G.P.Lewis","species","author misspelled","bfo-602728",,,"Paubrasilia echinata (Lam.) Gagnon, H.C.Lima & G.P.Lewis","Paubrasilia","Fabaceae",972917,"TRUE","-23.4625",-46.630833,"coord_original","seconds","ok_county",,0,"bad_dist","full_name_match","Low","coord_original","low","Paubrasilia echinata"
"speciesLink",,,"2024-08-06T09:14:00",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"51186","552","A. Maruyama & L. Cicco",,,,,,,,,,,,"2016","09","17",,,,,,,,"SP","São Paulo","São Paulo",,,,,"-23.4625","-46.630833",,,,,,,,,,,,"A. Maruyama",,"2016-11-02",,,"Paubrasilia echinata",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Paubrasilia",,,,"echinata",,,,,,,,,,,,,,,,,,,,,"Brasil","715","715",,,,,,,"(Lam.) E. Gagnon, H.C. Lima & G. P. Lewis","Splink","PreservedSpecimen","02",,,"11",,"2016",,,,"SPSF00051186","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Maruyama, A.","552","2016","Maruyama, A.","2016","Cicco, L.","Maruyama",,"brazil","sao paulo","sao paulo",,,"municipality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","ok_same_resolution","Paubrasilia echinata","(Lam.) Gagnon, H.C.Lima & G.P.Lewis","possibly_ok","Fabaceae","Paubrasilia echinata","(Lam.) Gagnon, H.C.Lima & G.P.Lewis","species","author misspelled","bfo-602728",,,"Paubrasilia echinata (Lam.) Gagnon, H.C.Lima & G.P.Lewis","Paubrasilia","Fabaceae",1033457,"TRUE","-23.4625",-46.630833,"coord_original","seconds","ok_county",,0,"bad_dist","full_name_match","Low","coord_original","low","Paubrasilia echinata"
"speciesLink",,,"2025-02-03T10:23:44",,,"369",,"JBB","HEPH",,"PRESERVED_SPECIMEN",,,,"32370","552","Maruyama, A; Cicco, L",,,,,,,,,,,,"2016","09","17",,,,,,,,"São Paulo","Cunha","Cunha",,,,,"-23.4625","-46.630833",,,,,,,,,,,,"Maruyama, A; Cicco, L",,"2016-09-17",,,"Paubrasilia echinata",,,,,,,"Plantae","Dicotyledon",,"Fabales",,"Fabaceae",,,,"Paubrasilia",,,,"echinata",,,,,,,,,,,,,,,,,,,,,"Brasil","715","715",,,,,"-23.4625","-46.630833","(Lam.) Gagnon, H.C.Lima & G.P.Lewis","Splink","PreservedSpecimen","17",,,"09",,"2016",,,,,"Southern America",,,,,,,,,,,,,,,,,,"HEPH",,"Maruyama, A.","552","2016","Maruyama, A.","2016","Cicco, L.","Maruyama","Cicco, L.","brazil","sao paulo","cunha",,,"municipality","brazil_sao paulo_cunha","brazil_sao paulo_cunha",-23.05263382,-44.94193944,"county","brazil_sao paulo_cunha","Brazil","São Paulo","Cunha",,"ibge","ok_same_resolution","Paubrasilia echinata","(Lam.) Gagnon, H.C.Lima & G.P.Lewis","possibly_ok","Fabaceae","Paubrasilia echinata","(Lam.) Gagnon, H.C.Lima & G.P.Lewis","species","name accepted","bfo-602728",,,"Paubrasilia echinata (Lam.) Gagnon, H.C.Lima & G.P.Lewis","Paubrasilia","Fabaceae",1094992,"TRUE","-23.4625",-46.630833,"coord_original","seconds","ok_state",,0,"bad_dist","full_name_match","Low","coord_original","low","Paubrasilia echinata"
"speciesLink",,,"2025-02-03T10:23:44",,,"369",,"JBB","HEPH",,"PRESERVED_SPECIMEN",,,,"32370","552","Maruyama, A; Cicco, L",,,,,,,,,,,,"2016","09","17",,,,,,,,"São Paulo","Cunha","Cunha",,,,,"-23.4625","-46.630833",,,,,,,,,,,,"Maruyama, A; Cicco, L",,"2016-09-17",,,"Paubrasilia echinata",,,,,,,"Plantae","Dicotyledon",,"Fabales",,"Fabaceae",,,,"Paubrasilia",,,,"echinata",,,,,,,,,,,,,,,,,,,,,"Brasil","715","715",,,,,"-23.4625","-46.630833","(Lam.) Gagnon, H.C.Lima & G.P.Lewis","Splink","PreservedSpecimen","17",,,"09",,"2016",,,,,"Southern America",,,,,,,,,,,,,,,,,,"HEPH",,"Maruyama, A.","552","2016","Maruyama, A.","2016","Cicco, L.","Maruyama","Cicco, L.","brazil","sao paulo","cunha",,,"municipality","brazil_sao paulo_cunha","brazil_sao paulo_cunha",-23.05263382,-44.94193944,"county","brazil_sao paulo_cunha","Brazil","São Paulo","Cunha",,"ibge","ok_same_resolution","Paubrasilia echinata","(Lam.) Gagnon, H.C.Lima & G.P.Lewis","possibly_ok","Fabaceae","Paubrasilia echinata","(Lam.) Gagnon, H.C.Lima & G.P.Lewis","species","name accepted","bfo-602728",,,"Paubrasilia echinata (Lam.) Gagnon, H.C.Lima & G.P.Lewis","Paubrasilia","Fabaceae",1121723,"TRUE","-23.4625",-46.630833,"coord_original","seconds","ok_state",,0,"bad_dist","full_name_match","Low","coord_original","low","Paubrasilia echinata"
"gbif","1.21192506452763e-314",,"2021-12-09 11:16:52",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/9690","9690","s.n.","Usteri, A",,,,,"PRESENT",,,,,,"1907-01-25","1907","1","25",,,,,,,"BR","São Paulo",,"São Paulo","Mandaqui.",,,,,,,,,,,,,,,,,"Chase, A",,,,,"Paspalum conjugatum P.J.Bergius",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Paspalum","Paspalum",,,"conjugatum",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Paspalum conjugatum","Paspalum conjugatum P.J.Bergius","Paspalum conjugatum","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/SP036285","Brasil",,,,,"WGS84",,,,"P.J.Bergius","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Usteri, A.",,"1907","Chase, A.",,,"Usteri",,"brazil","sao paulo","sao paulo","mandaqui",,"locality","brazil_sao paulo_sao paulo_mandaqui","brazil_sao paulo_sao paulo_mandaqui",-23.45961617,-46.64079828,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","ok_same_resolution","Paspalum conjugatum","P.J.Bergius","name_w_authors","Poaceae","Paspalum conjugatum","P.J.Bergius","species","name accepted","bfo-13446",,,"Paspalum conjugatum P.J.Bergius","Paspalum","Poaceae",491729,"TRUE","-23.45961617",-46.64079828,"coord_gazet","seconds","ok_locality_gazet",,0,"ok_dist","full_name_match","Low","coord_gazet","low","Paspalum conjugatum"
