"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2022-10-14T09:37:21",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"288305","3207","Kirizawa, M; et al.",,,,,,,,,,,,"1995","08","23",,,,,,,,"São Paulo","Ilhabela","Ilhabela","Parque Estadual de Ilhabela, Trilha dos Castellanos",,,,"-23.77","-45.349998",,"23719",,,,,,,,,,"Fiaschi, P",,"2005-NA-NA",,,"Oxalis debilis",,,,,,,"Plantae",,,,,"Oxalidaceae",,,,"Oxalis",,,,"debilis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","Humb., Bonpl. & Kunth","Splink",,,,,,"2005",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Kirizawa, M.","3207","1995","Fiaschi, P.","2005",,"Kirizawa",,"brazil","sao paulo","ilhabela","parque estadual de ilhabela",,"locality","brazil_sao paulo_ilhabela","brazil_sao paulo_ilhabela",-23.85166951,-45.32677547,"county",TRUE,-23.77,-45.349998,"coord_original","miliseconds","check_local.2municip.","Oxalis debilis","Kunth","possibly_ok","Oxalidaceae","Oxalis debilis","Kunth","species","name accepted","bfo-12459",,,"Oxalis debilis Kunth","Oxalis","Oxalidaceae",1180844,"brazil_sao paulo_ilhabela","Brazil","São Paulo","Ilhabela",,"ibge","High","locality_exact","high","Oxalis debilis"
"gbif","7.84231156058314e-315",,"2023-12-20 16:05:29",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/114603","114603","3207","Kirizawa, M",,,,,"PRESENT",,,,,,"1995-08-23","1995","8","23",,,,,,,"BR","São Paulo",,"Ilhabela","Parque Estadual de Ilhabela",,,,,,,,,,,,,,,,,"Fiaschi, P",,"2003-01-01",,,"Oxalis debilis Kunth",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Oxalidales",,"Oxalidaceae",,,,"Oxalis","Oxalis",,,"debilis",,,"species",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,FALSE,FALSE,"Oxalis debilis","Oxalis debilis Kunth","Oxalis debilis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPF00114603","Brasil",,,,,"WGS84",,,,"Kunth","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Kirizawa, M.","3207","1995","Fiaschi, P.","2003",,"Kirizawa",,"brazil","sao paulo","ilhabela","parque estadual de ilhabela",,"locality","brazil_sao paulo_ilhabela","brazil_sao paulo_ilhabela",-23.85166951,-45.32677547,"county",TRUE,-23.85166951,-45.32677547,"coord_gazet","seconds_centroid","check_local.2municip.","Oxalis debilis","Kunth","name_w_authors","Oxalidaceae","Oxalis debilis","Kunth","species","name accepted","bfo-12459",,,"Oxalis debilis Kunth","Oxalis","Oxalidaceae",298624,"brazil_sao paulo_ilhabela","Brazil","São Paulo","Ilhabela",,"ibge","High","locality_exact","high","Oxalis debilis"
"speciesLink",,,"2023-12-20T16:05:29",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"114603","3207","Kirizawa, M",,,,,,,,,,,,"1995","08","23",,,,,,,,"São Paulo","Ilhabela","Ilhabela","Parque Estadual de Ilhabela",,,,"-23.77","-45.349998",,"23719",,,,,,,,,,"Fiaschi, P",,"2003-NA-NA",,,"Oxalis debilis",,,,,,,"Plantae",,,,,"Oxalidaceae",,,,"Oxalis",,,,"debilis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","Kunth","Splink",,,,,,"2003",,,,"SPF00114603",,,,,,,,,,,,,,,,,,,"SPF",,"Kirizawa, M.","3207","1995","Fiaschi, P.","2003",,"Kirizawa",,"brazil","sao paulo","ilhabela","parque estadual de ilhabela",,"locality","brazil_sao paulo_ilhabela","brazil_sao paulo_ilhabela",-23.85166951,-45.32677547,"county",TRUE,-23.77,-45.349998,"coord_original","miliseconds","check_local.2municip.","Oxalis debilis","Kunth","possibly_ok","Oxalidaceae","Oxalis debilis","Kunth","species","name accepted","bfo-12459",,,"Oxalis debilis Kunth","Oxalis","Oxalidaceae",1362144,"brazil_sao paulo_ilhabela","Brazil","São Paulo","Ilhabela",,"ibge","High","locality_exact","high","Oxalis debilis"
"gbif","1.48097226983378e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4301077",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4301077","SPF00198982","376","Calvente, AM",,,,,"PRESENT",,,,,,"2007-12-01","2007","12","1","01/12/07",,,,,,"BR","São Paulo",,"São Sebastião","Parque Estadual da Serra do Mar, Núcleo Ilhabela.",,,,"-23.839444","-45.36",,,,,,,,,,,,"Shirasuna, RT",,,,,"Olyra glaberrima Raddi",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Olyra","Olyra",,,"glaberrima",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Olyra glaberrima","Olyra glaberrima Raddi","Olyra glaberrima Raddi","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/19/89/82/spf00198982.dzi","Brasil","225","0",,,,,,,"Raddi","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Calvente, A.M.","376","2007","Shirasuna, R.T.",,,"Calvente",,"brazil","sao paulo","sao sebastiao","parque estadual serra mar nucleo ilhabela",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county",TRUE,-23.839444,-45.36,"coord_original","seconds","check_local.2municip.","Olyra glaberrima","Raddi","name_w_authors","Poaceae","Olyra glaberrima","Raddi","species","name accepted","bfo-13366",,,"Olyra glaberrima Raddi","Olyra","Poaceae",604514,"brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gdam","Low","coord_original","high","Olyra glaberrima"
"gbif","6.37841829280351e-315",,"2023-12-20 16:06:29",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/198982","198982","376","Calvente, AM",,,,,"PRESENT",,,,,,"2007-12-01","2007","12","1",,,,,,,"BR","São Paulo",,"São Sebastião","Parque Estadual da Serra do Mar, Núcleo Ilhabela.",,,,"-23.839417","-45.360017",,,,,,,,,,,,"Shirasuna, RT",,"2011-01-01",,,"Olyra glaberrima Raddi",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Olyra","Olyra",,,"glaberrima",,,"species",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,TRUE,FALSE,"Olyra glaberrima","Olyra glaberrima Raddi","Olyra glaberrima","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPF00198982","Brasil","225","225",,,"WGS84",,,,"Raddi","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Calvente, A.M.","376","2007","Shirasuna, R.T.","2011",,"Calvente",,"brazil","sao paulo","sao sebastiao","parque estadual serra mar nucleo ilhabela",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county",TRUE,-23.839417,-45.360017,"coord_original","miliseconds","check_local.2municip.","Olyra glaberrima","Raddi","name_w_authors","Poaceae","Olyra glaberrima","Raddi","species","name accepted","bfo-13366",,,"Olyra glaberrima Raddi","Olyra","Poaceae",231094,"brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gdam","Low","coord_original","high","Olyra glaberrima"
"speciesLink",,,"2023-12-20T16:06:29",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"198982","376","Calvente, AM",,,,,,,,,,,,"2007","12","01",,,,,,,,"São Paulo","São Sebastião","São Sebastião","Parque Estadual da Serra do Mar, Núcleo Ilhabela.",,,,"-23.839417","-45.360017",,,,,,,,,,,,"Shirasuna, RT",,"2011-01-NA",,,"Olyra glaberrima",,,,,,,"Plantae",,,,,"Poaceae",,,,"Olyra",,,,"glaberrima",,,,,,,,,,,,,,,,,,,,,"Brasil","225","225",,,,,"-23.839417","-45.360017","Raddi","Splink",,,,"01",,"2011",,,,"SPF00198982",,,,,,,,,,,,,,,,,,,"SPF",,"Calvente, A.M.","376","2007","Shirasuna, R.T.","2011",,"Calvente",,"brazil","sao paulo","sao sebastiao","parque estadual serra mar nucleo ilhabela",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county",TRUE,-23.839417,-45.360017,"coord_original","miliseconds","check_local.2municip.","Olyra glaberrima","Raddi","possibly_ok","Poaceae","Olyra glaberrima","Raddi","species","name accepted","bfo-13366",,,"Olyra glaberrima Raddi","Olyra","Poaceae",1344337,"brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gdam","Low","coord_original","high","Olyra glaberrima"
"speciesLink",,,"2023-12-20T16:06:29",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"198982","376","Calvente, AM",,,,,,,,,,,,"2007","12","01",,,,,,,,"São Paulo","São Sebastião","São Sebastião","Parque Estadual da Serra do Mar, Núcleo Ilhabela.",,,,"-23.839417","-45.360017",,,,,,,,,,,,"Shirasuna, RT",,"2011-01-NA",,,"Olyra glaberrima",,,,,,,"Plantae",,,,,"Poaceae",,,,"Olyra",,,,"glaberrima",,,,,,,,,,,,,,,,,,,,,"Brasil","225","225",,,,,"-23.839417","-45.360017","Raddi","Splink",,,,"01",,"2011",,,,"SPF00198982",,,,,,,,,,,,,,,,,,,"SPF",,"Calvente, A.M.","376","2007","Shirasuna, R.T.","2011",,"Calvente",,"brazil","sao paulo","sao sebastiao","parque estadual serra mar nucleo ilhabela",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county",TRUE,-23.839417,-45.360017,"coord_original","miliseconds","check_local.2municip.","Olyra glaberrima","Raddi","possibly_ok","Poaceae","Olyra glaberrima","Raddi","species","name accepted","bfo-13366",,,"Olyra glaberrima Raddi","Olyra","Poaceae",1369477,"brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gdam","Low","coord_original","high","Olyra glaberrima"
"gbif","1.26720115764016e-314",,"2024-11-25 11:11:36",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/206768","206768","2013/47","Nunes, CEP",,,,,"PRESENT",,,,,,"2013-04-18","2013","4","18",,,,,,,"BR","São Paulo",,"Natividade da Serra","Trilha do Corcovado, Núcleo Santa Virgínia, Parque Estadual da Serra do Mar.",,,,"-23.733333","-45.316667",,,,,,,,,,,,"Forster, W",,"2018-06-01",,,"Octomeria tricolor Rchb.f.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Orchidaceae",,,,"Octomeria","Octomeria",,,"tricolor",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Octomeria tricolor","Octomeria tricolor Rchb.f.","Octomeria tricolor","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC044445","Brazil","80","1200",,,"WGS84",,,,"Rchb.f.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Nunes, C.E.P.","2013/47","2013","Forster, W.","2018",,"Nunes",,"brazil","sao paulo","natividade da serra","parque estadual serra mar",,"locality","brazil_sao paulo_natividade serra","brazil_sao paulo_natividade serra",-23.41481223,-45.38156277,"county",TRUE,-23.733333,-45.316667,"coord_original","minutes","check_local.2municip.","Octomeria tricolor","Rchb.f.","name_w_authors","Orchidaceae","Octomeria tricolor","Rchb.f.","species","name accepted","bfo-11935",,,"Octomeria tricolor Rchb.f.","Octomeria","Orchidaceae",503599,"brazil_sao paulo_natividade serra","Brazil","São Paulo","Natividade da Serra",,"ibge","Low","coord_original","high","Octomeria tricolor"
"speciesLink",,,"2024-11-25T11:11:36",,,"2",,"UNICAMP","UEC",,"S",,,,"206768","2013/47","Nunes, CEP",,,,,,,,,,,,"2013","04","18",,,,,,,,"São Paulo","Natividade da Serra","Natividade da Serra","Trilha do Corcovado, Núcleo Santa Virgínia, Parque Estadual da Serra do Mar.",,,,"-23.733333","-45.316667",,,,,,,,,,,,"Forster, W",,"2018-06-NA",,,"Octomeria tricolor",,,,,,,"Plantae","Liliopsida",,,,"Orchidaceae",,,,"Octomeria",,,,"tricolor",,,,,,,,,,,,,,,,,,,,,"Brazil","80","1200",,,,,"-23.733333","-45.316667","Rchb.f.","Splink",,,,"06",,"2018",,,,"UEC044445",,,,,,,,,,,,,,,,,,,"UEC",,"Nunes, C.E.P.","2013/47","2013","Forster, W.","2018",,"Nunes",,"brazil","sao paulo","natividade da serra","parque estadual serra mar",,"locality","brazil_sao paulo_natividade serra","brazil_sao paulo_natividade serra",-23.41481223,-45.38156277,"county",TRUE,-23.733333,-45.316667,"coord_original","minutes","check_local.2municip.","Octomeria tricolor","Rchb.f.","possibly_ok","Orchidaceae","Octomeria tricolor","Rchb.f.","species","name accepted","bfo-11935",,,"Octomeria tricolor Rchb.f.","Octomeria","Orchidaceae",1341287,"brazil_sao paulo_natividade serra","Brazil","São Paulo","Natividade da Serra",,"ibge","Low","coord_original","high","Octomeria tricolor"
"gbif","6.49595851091501e-315",,,,,,,"MPEG","HERBMG",,"PRESERVED_SPECIMEN",,,"MG076495","MG076495",,"Rosa, N.A.; Pires, J.M.",,,,,"PRESENT",,,,,,"1980-11-26","1980","11","26",,,,,,,"BR","São Paulo","Santo Andre","Santo Andre","Santo André",,,,"-23.75","-45.3",,,,,,,,,,,,"Forster, W.",,"2008-09-01",,,"Octomeria tricolor Rchb.f.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Orchidaceae",,,,"Octomeria","Octomeria",,,"tricolor",,,"species",,"ACCEPTED",,"318730e8-4140-4297-b03c-4d34d0b6e0bd",,,TRUE,FALSE,"Octomeria tricolor","Octomeria tricolor Rchb.f.","Octomeria tricolor","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,,,,,"Rchb.F.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MG",,"Rosa, N.A.",,"1980","Forster, W.","2008","Pires, J.M.","Rosa",,"brazil","sao paulo","santo andre","santo andre",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county",TRUE,-23.75,-45.3,"coord_original","miliseconds","check_local.2municip.","Octomeria tricolor","Rchb.f.","name_w_authors","Orchidaceae","Octomeria tricolor","Rchb.f.","species","name accepted","bfo-11935",,,"Octomeria tricolor Rchb.f.","Octomeria","Orchidaceae",237971,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","Low","coord_original","high","Octomeria tricolor"
"gbif","6.49595856526223e-315",,,,,,,"MPEG","HERBMG",,"PRESERVED_SPECIMEN",,,"MG076502","MG076502",,"Rosa, N.A.; Pires, J.M.",,,,,"PRESENT",,,,,,"1980-11-26","1980","11","26",,,,,,,"BR","São Paulo","Santo Andre","Santo Andre","Santo André",,,,"-23.75","-45.3",,,,,,,,,,,,"Forster, W.",,"2008-09-01",,,"Octomeria grandiflora Lindl.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Orchidaceae",,,,"Octomeria","Octomeria",,,"grandiflora",,,"species",,"ACCEPTED",,"318730e8-4140-4297-b03c-4d34d0b6e0bd",,,TRUE,FALSE,"Octomeria grandiflora","Octomeria grandiflora Lindl.","Octomeria grandiflora","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,,,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MG",,"Rosa, N.A.",,"1980","Forster, W.","2008","Pires, J.M.","Rosa",,"brazil","sao paulo","santo andre","santo andre",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county",TRUE,-23.75,-45.3,"coord_original","miliseconds","check_local.2municip.","Octomeria grandiflora","Lindl.","name_w_authors","Orchidaceae","Octomeria grandiflora","Lindl.","species","name accepted","bfo-11906",,,"Octomeria grandiflora Lindl.","Octomeria","Orchidaceae",237973,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","Low","coord_original","high","Octomeria grandiflora"
"gbif","1.21185055102912e-314",,"2021-12-09 11:14:28",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/178664","178664","3886","Rosa, NA; Pires, JM",,,,,"PRESENT",,,,,,"1980-11-26","1980","11","26",,,,,,,"BR","São Paulo",,"Santo André","E.B. do Alto da Serra de Paranapiacaba",,,,"-23.75","-45.3",,,,,,,,,,,,"Forster, W",,"2008-09-01",,,"Octomeria grandiflora Lindl.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Orchidaceae",,,,"Octomeria","Octomeria",,,"grandiflora",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Octomeria grandiflora","Octomeria grandiflora Lindl.","Octomeria grandiflora","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","750","890",,,"WGS84",,,,"Lindl.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Rosa, N.A.","3886","1980","Forster, W.","2008","Pires, J.M.","Rosa",,"brazil","sao paulo","santo andre","estacao biologicado alto da serra de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county",TRUE,-23.75,-45.3,"coord_original","miliseconds","check_local.2municip.","Octomeria grandiflora","Lindl.","name_w_authors","Orchidaceae","Octomeria grandiflora","Lindl.","species","name accepted","bfo-11906",,,"Octomeria grandiflora Lindl.","Octomeria","Orchidaceae",426515,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","Low","coord_original","high","Octomeria grandiflora"
"speciesLink",,,"2021-12-09T11:14:28",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"178664","3886","Rosa, NA; Pires, JM",,,,,,,,,,,,"1980","11","26",,,,,,,,"São Paulo","Santo André","Santo André","E.B. do Alto da Serra de Paranapiacaba",,,,"-23.75","-45.3",,,,,,,,,,,,"Forster, W",,"2008-09-NA",,,"Octomeria grandiflora",,,,,,,"Plantae",,,,,"Orchidaceae",,,,"Octomeria",,,,"grandiflora",,,,,,,,,,,,,,,,,,,,,"Brasil","750","890",,,,,"-23.75","-45.3","Lindl.","Splink",,,,"09",,"2008",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Rosa, N.A.","3886","1980","Forster, W.","2008","Pires, J.M.","Rosa",,"brazil","sao paulo","santo andre","estacao biologicado alto da serra de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county",TRUE,-23.75,-45.3,"coord_original","miliseconds","check_local.2municip.","Octomeria grandiflora","Lindl.","possibly_ok","Orchidaceae","Octomeria grandiflora","Lindl.","species","name accepted","bfo-11906",,,"Octomeria grandiflora Lindl.","Octomeria","Orchidaceae",1180117,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","Low","coord_original","high","Octomeria grandiflora"
"gbif","6.49600762598086e-315",,,,,,,"MPEG","HERBMG",,"PRESERVED_SPECIMEN",,,"MG076531","MG076531","3916","Rosa, N.A.; Pires, J.M.",,,,,"PRESENT",,,,,,"1980-11-26","1980","11","26",,,,,,,"BR","São Paulo","Santo Andre","Santo Andre","Santo André",,,,"-23.75","-45.3",,,,,,,,,,,,"Werff, H.H. van der",,"1990-11-01",,,"Ocotea basicordatifolia Vattimo-Gil",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Laurales",,"Lauraceae",,,,"Ocotea","Ocotea",,,"basicordatifolia",,,"species",,"ACCEPTED",,"318730e8-4140-4297-b03c-4d34d0b6e0bd",,,TRUE,FALSE,"Ocotea basicordatifolia","Ocotea basicordatifolia Vattimo-Gil","Ocotea basicordatifolia","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","EN",,"Brasil",,,,,,,,,"Vattimo-Gil","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MG",,"Rosa, N.A.","3916","1980","Werff, H.H.","1990","Pires, J.M.","Rosa",,"brazil","sao paulo","santo andre","santo andre",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county",TRUE,-23.75,-45.3,"coord_original","miliseconds","check_local.2municip.","Ocotea basicordatifolia","Vattimo-Gil","name_w_authors","Lauraceae","Ocotea basicordatifolia","Vattimo-Gil","species","name accepted","bfo-8444",,,"Ocotea basicordatifolia Vattimo-Gil","Ocotea","Lauraceae",238073,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","Low","coord_original","high","Ocotea basicordatifolia"
"gbif","1.50793452747088e-314",,"2024-06-28 08:58:10",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/178677","178677","3916","Rosa, NA; Murça Pires, J",,,,,"PRESENT",,,,,,"1980-11-26","1980","11","26",,,,,,,"BR","São Paulo",,"Santo André","E.B. do Alto da Serra de Paranapiacaba",,,,"-23.75","-45.3",,,,,,,,,,,,"Baitello, JB",,"1985-11-04",,,"Ocotea basicordatifolia Vattimo-Gil",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Laurales",,"Lauraceae",,,,"Ocotea","Ocotea",,,"basicordatifolia",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Ocotea basicordatifolia","Ocotea basicordatifolia Vattimo-Gil","Ocotea basicordatifolia","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","EN",,"Brasil","750","750",,,"WGS84",,,,"Vattimo-Gil","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Rosa, N.A.","3916","1980","Baitello, J.B.","1985","Pires, J.M.","Rosa",,"brazil","sao paulo","santo andre","estacao biologicado alto da serra de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county",TRUE,-23.75,-45.3,"coord_original","miliseconds","check_local.2municip.","Ocotea basicordatifolia","Vattimo-Gil","name_w_authors","Lauraceae","Ocotea basicordatifolia","Vattimo-Gil","species","name accepted","bfo-8444",,,"Ocotea basicordatifolia Vattimo-Gil","Ocotea","Lauraceae",664982,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","Low","coord_original","high","Ocotea basicordatifolia"
"speciesLink",,,"2024-06-28T08:58:10",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"178677","3916","Rosa, NA; Murça Pires, J",,,,,,,,,,,,"1980","11","26",,,,,,,,"São Paulo","Santo André","Santo André","E.B. do Alto da Serra de Paranapiacaba",,,,"-23.75","-45.3",,,,,,,,,,,,"Baitello, JB",,"1985-11-04",,,"Ocotea basicordatifolia",,,,,,,"Plantae",,,,,"Lauraceae",,,,"Ocotea",,,,"basicordatifolia",,,,,,,,,,,,,,,,,,,,,"Brasil","750","750",,,,,"-23.75","-45.3","Vattimo-Gil","Splink","04",,,"11",,"1985",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Rosa, N.A.","3916","1980","Baitello, J.B.","1985","Pires, J.M.","Rosa",,"brazil","sao paulo","santo andre","estacao biologicado alto da serra de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county",TRUE,-23.75,-45.3,"coord_original","miliseconds","check_local.2municip.","Ocotea basicordatifolia","Vattimo-Gil","possibly_ok","Lauraceae","Ocotea basicordatifolia","Vattimo-Gil","species","name accepted","bfo-8444",,,"Ocotea basicordatifolia Vattimo-Gil","Ocotea","Lauraceae",1179546,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","Low","coord_original","high","Ocotea basicordatifolia"
