"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","1.21187711199824e-314",,"2021-12-09 11:15:04",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/272069","272069","512","Anunciação, EA; Rossi, L",,,,,"PRESENT",,,,,,"1994-01-13","1994","1","13",,,,,,,"BR","São Paulo",,"Iguape","Estação Ecológica Juréia-Itatins, Serra dos Itatins, picada entre o alojamento do Núcleo Despraiado e o alto da Serra, mata de encosta bem preservada",,,,"-24.366667","-47.333333",,,,,,,,,,,,,,,,,"Peperomia Ruiz & Pav.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Piperales",,"Piperaceae",,,,"Peperomia","Peperomia",,,,,,"genus",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,,"Peperomia Ruiz & Pav.","Peperomia","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,,"GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Anunciacao, E.A.","512","1994",,,"Rossi, L.","Anunciacao",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins, mata de encosta bem preservada","estacao ecologica jureia-itatins","locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge","check_local.2municip.","Peperomia","Ruiz & Pav.","name_w_authors","Piperaceae","Peperomia","Ruiz & Pav.","genus","name accepted","bfo-12609",,,"Peperomia Ruiz & Pav.","Peperomia","Piperaceae",448144,"TRUE","-24.366667",-47.333333,"coord_original","minutes","ok_county",,0,"no_cannot_check","full_name_match","Low","coord_original","unknown",
"speciesLink",,,"2021-12-09T11:15:04",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"272069","512","Anunciação, EA; Rossi, L",,,,,,,,,,,,"1994","01","13",,,,,,,,"São Paulo","Iguape","Iguape","Estação Ecológica Juréia-Itatins, Serra dos Itatins, picada entre o alojamento do Núcleo Despraiado e o alto da Serra, mata de encosta bem preservada",,,,"-24.366667","-47.333333",,,,,,,,,,,,,,,,,"Peperomia",,,,,,,"Plantae",,,,,"Piperaceae",,,,"Peperomia",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-24.366667","-47.333333",,"Splink","PreservedSpecimen",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP",,"Anunciacao, E.A.","512","1994",,,"Rossi, L.","Anunciacao",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins, mata de encosta bem preservada","estacao ecologica jureia-itatins","locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge","check_local.2municip.","Peperomia","Ruiz & Pav.","indet","Piperaceae","Peperomia","Ruiz & Pav.","genus","name accepted","bfo-12609",,,"Peperomia Ruiz & Pav.","Peperomia","Piperaceae",1217382,"TRUE","-24.366667",-47.333333,"coord_original","minutes","ok_county",,0,"no_cannot_check","full_name_match","Low","coord_original","unknown",
"gbif","1.21187653838803e-314",,"2024-05-29 12:47:43",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/272257","272257","1378","Rossi, L; Anunciação, EA",,,,,"PRESENT",,,,,,"1994-01-13","1994","1","13",,,,,,,"BR","São Paulo",,"Iguape","Estação Ecológica Juréia-Itatins, Serra dos Itatins, picada entre o alojamento do Núcleo Despraiado e o alto da Serra, mata de encosta bem preservada",,,,"-24.366667","-47.333333",,,,,,,,,,,,,,,,,"Myrcia DC. ex Guill.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Myrcia","Myrcia",,,,,,"genus",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,,"Myrcia DC. ex Guill.","Myrcia","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,,"GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Rossi, L.","1378","1994",,,"Anunciacao, E.A.","Rossi",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins, mata de encosta bem preservada","estacao ecologica jureia-itatins","locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge","check_local.2municip.","Myrcia","DC.","name_w_authors","Myrtaceae","Myrcia","DC.","genus","author misspelled","bfo-10660",,,"Myrcia DC.","Myrcia","Myrtaceae",447562,"TRUE","-24.366667",-47.333333,"coord_original","minutes","ok_county",,0,"no_cannot_check","full_name_match","Low","coord_original","unknown",
"speciesLink",,,"2024-05-29T12:47:43",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"272257","1378","Rossi, L; Anunciação, EA",,,,,,,,,,,,"1994","01","13",,,,,,,,"São Paulo","Iguape","Iguape","Estação Ecológica Juréia-Itatins, Serra dos Itatins, picada entre o alojamento do Núcleo Despraiado e o alto da Serra, mata de encosta bem preservada",,,,"-24.366667","-47.333333",,,,,,,,,,,,,,,,,"Myrcia",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Myrcia",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-24.366667","-47.333333",,"Splink","PreservedSpecimen",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP",,"Rossi, L.","1378","1994",,,"Anunciacao, E.A.","Rossi",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins, mata de encosta bem preservada","estacao ecologica jureia-itatins","locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge","check_local.2municip.","Myrcia","DC.","indet","Myrtaceae","Myrcia","DC.","genus","name accepted","bfo-10660",,,"Myrcia DC.","Myrcia","Myrtaceae",1181851,"TRUE","-24.366667",-47.333333,"coord_original","minutes","ok_county",,0,"no_cannot_check","full_name_match","Low","coord_original","unknown",
"gbif","1.2733945175436e-314",,"2024-05-29 12:47:43",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/272270","272270","1400","Rossi, L; Anunciação, EA",,,,,"PRESENT",,,,,,"1994-01-13","1994","1","13",,,,,,,"BR","São Paulo",,"Iguape","Estação Ecológica Juréia-Itatins, Alto da Serra dos Itatins",,,,"-24.366667","-47.333333",,,,,,,,,,,,,,,,,"Myrceugenia O.Berg",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Myrceugenia","Myrceugenia",,,,,,"genus",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,,"Myrceugenia O.Berg","Myrceugenia","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","800","800",,,"WGS84",,,,,"GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Rossi, L.","1400","1994",,,"Anunciacao, E.A.","Rossi",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_iguape_estacao ecologica jureia itatins","brazil_sao paulo_iguape_eec jureia itatins",-24.416667,-47.25,"locality","brazil_sao paulo_iguape_eec jureia itatins","Brazil","São Paulo","Iguape","EEc de Juréia-Itatins","treeco","ok_same_resolution","Myrceugenia","O.Berg","name_w_authors","Myrtaceae","Myrceugenia","O.Berg","genus","name accepted","bfo-10631",,,"Myrceugenia O.Berg","Myrceugenia","Myrtaceae",510535,"TRUE","-24.366667",-47.333333,"coord_original","minutes","ok_county",,0,"no_cannot_check","full_name_match","Low","coord_original","unknown",
"speciesLink",,,"2024-05-29T12:47:43",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"272270","1400","Rossi, L; Anunciação, EA",,,,,,,,,,,,"1994","01","13",,,,,,,,"São Paulo","Iguape","Iguape","Estação Ecológica Juréia-Itatins, Alto da Serra dos Itatins",,,,"-24.366667","-47.333333",,,,,,,,,,,,,,,,,"Myrceugenia",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Myrceugenia",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil","800","800",,,,,"-24.366667","-47.333333",,"Splink","PreservedSpecimen",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP",,"Rossi, L.","1400","1994",,,"Anunciacao, E.A.","Rossi",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_iguape_estacao ecologica jureia itatins","brazil_sao paulo_iguape_eec jureia itatins",-24.416667,-47.25,"locality","brazil_sao paulo_iguape_eec jureia itatins","Brazil","São Paulo","Iguape","EEc de Juréia-Itatins","treeco","ok_same_resolution","Myrceugenia","O.Berg","indet","Myrtaceae","Myrceugenia","O.Berg","genus","name accepted","bfo-10631",,,"Myrceugenia O.Berg","Myrceugenia","Myrtaceae",1181704,"TRUE","-24.366667",-47.333333,"coord_original","minutes","ok_county",,0,"no_cannot_check","full_name_match","Low","coord_original","unknown",
"gbif","1.21187669303057e-314",,"2021-12-09 11:06:51",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/272084","272084","1382","Rossi, L; Anunciação, EA",,,,,"PRESENT",,,,,,"1994-01-13","1994","1","13",,,,,,,"BR","São Paulo",,"Iguape","Estação Ecológica Juréia-Itatins, Serra dos Itatins, picada entre o alojamento do Núcleo Despraiado e o alto da Serra, mata de encosta bem preservada",,,,"-24.366667","-47.333333",,,,,,,,,,,,,,,,,"Hymenaea L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Hymenaea","Hymenaea",,,,,,"genus",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,,"Hymenaea L.","Hymenaea","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,,"GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Rossi, L.","1382","1994",,,"Anunciacao, E.A.","Rossi",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins, mata de encosta bem preservada","estacao ecologica jureia-itatins","locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge","check_local.2municip.","Hymenaea","L.","name_w_authors","Fabaceae","Hymenaea","L.","genus","name accepted","bfo-22971",,,"Hymenaea L.","Hymenaea","Fabaceae",447719,"TRUE","-24.366667",-47.333333,"coord_original","minutes","ok_county",,0,"no_cannot_check","full_name_match","Low","coord_original","unknown",
"speciesLink",,,"2021-12-09T11:06:51",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"272084","1382","Rossi, L; Anunciação, EA",,,,,,,,,,,,"1994","01","13",,,,,,,,"São Paulo","Iguape","Iguape","Estação Ecológica Juréia-Itatins, Serra dos Itatins, picada entre o alojamento do Núcleo Despraiado e o alto da Serra, mata de encosta bem preservada",,,,"-24.366667","-47.333333",,,,,,,,,,,,,,,,,"Hymenaea",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Hymenaea",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-24.366667","-47.333333",,"Splink","PreservedSpecimen",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP",,"Rossi, L.","1382","1994",,,"Anunciacao, E.A.","Rossi",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins, mata de encosta bem preservada","estacao ecologica jureia-itatins","locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge","check_local.2municip.","Hymenaea","L.","indet","Fabaceae","Hymenaea","L.","genus","name accepted","bfo-22971",,,"Hymenaea L.","Hymenaea","Fabaceae",1263205,"TRUE","-24.366667",-47.333333,"coord_original","minutes","ok_county",,0,"no_cannot_check","full_name_match","Low","coord_original","unknown",
"gbif","1.21187644550368e-314",,"2021-12-09 10:59:02",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/272264","272264","1394","Rossi, L; Anunciação, EA",,,,,"PRESENT",,,,,,"1994-01-13","1994","1","13",,,,,,,"BR","São Paulo",,"Iguape","Estação Ecológica Juréia-Itatins, Alto da Serra dos Itatins, encosta voltada para o mar, mata alta, bem preservada, com dossel irregular",,,,"-24.366667","-47.333333",,,,,,,,,,,,,,,,,"Guatteria Ruiz & Pav.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Magnoliales",,"Annonaceae",,,,"Guatteria","Guatteria",,,,,,"genus",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,,"Guatteria Ruiz & Pav.","Guatteria","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","800","800",,,"WGS84",,,,,"GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Rossi, L.","1394","1994",,,"Anunciacao, E.A.","Rossi",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins, bem preservada","estacao ecologica jureia-itatins","locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge","check_local.2municip.","Guatteria","Ruiz & Pav.","name_w_authors","Annonaceae","Guatteria","Ruiz & Pav.","genus","name accepted","bfo-110373",,,"Guatteria Ruiz & Pav.","Guatteria","Annonaceae",447443,"TRUE","-24.366667",-47.333333,"coord_original","minutes","ok_county",,0,"no_cannot_check","full_name_match","Low","coord_original","unknown",
"gbif","1.21187740794356e-314",,"2021-12-09 10:59:02",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/272098","272098","1411","Rossi, L; Anunciação, EA",,,,,"PRESENT",,,,,,"1994-01-14","1994","1","14",,,,,,,"BR","São Paulo",,"Iguape","Estação Ecológica Juréia-Itatins, Serra dos Itatins, mata alta bem preservada, com dossel irregular",,,,"-24.366667","-47.333333",,,,,,,,,,,,,,,,,"Guatteria Ruiz & Pav.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Magnoliales",,"Annonaceae",,,,"Guatteria","Guatteria",,,,,,"genus",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,,"Guatteria Ruiz & Pav.","Guatteria","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","800","800",,,"WGS84",,,,,"GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Rossi, L.","1411","1994",,,"Anunciacao, E.A.","Rossi",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins, mata alta bem preservada","estacao ecologica jureia-itatins","locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge","check_local.2municip.","Guatteria","Ruiz & Pav.","name_w_authors","Annonaceae","Guatteria","Ruiz & Pav.","genus","name accepted","bfo-110373",,,"Guatteria Ruiz & Pav.","Guatteria","Annonaceae",448455,"TRUE","-24.366667",-47.333333,"coord_original","minutes","ok_county",,0,"no_cannot_check","full_name_match","Low","coord_original","unknown",
"speciesLink",,,"2021-12-09T10:59:02",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"272098","1411","Rossi, L; Anunciação, EA",,,,,,,,,,,,"1994","01","14",,,,,,,,"São Paulo","Iguape","Iguape","Estação Ecológica Juréia-Itatins, Serra dos Itatins, mata alta bem preservada, com dossel irregular",,,,"-24.366667","-47.333333",,,,,,,,,,,,,,,,,"Guatteria",,,,,,,"Plantae",,,,,"Annonaceae",,,,"Guatteria",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil","800","800",,,,,"-24.366667","-47.333333",,"Splink","PreservedSpecimen",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP",,"Rossi, L.","1411","1994",,,"Anunciacao, E.A.","Rossi",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins, mata alta bem preservada","estacao ecologica jureia-itatins","locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge","check_local.2municip.","Guatteria","Ruiz & Pav.","indet","Annonaceae","Guatteria","Ruiz & Pav.","genus","name accepted","bfo-110373",,,"Guatteria Ruiz & Pav.","Guatteria","Annonaceae",1236381,"TRUE","-24.366667",-47.333333,"coord_original","minutes","ok_county",,0,"no_cannot_check","full_name_match","Low","coord_original","unknown",
"gbif","1.21187627603917e-314",,"2021-12-09 11:12:33",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/272283","272283","532","Anunciação, EA; Rossi, L",,,,,"PRESENT",,,,,,"1994-01-13","1994","1","13",,,,,,,"BR","São Paulo",,"Iguape","Estação Ecológica Juréia-Itatins, Serra dos Itatins, mata alta bem preservada, com dossel irregular",,,,"-24.366667","-47.333333",,,,,,,,,,,,,,,,,"Eugenia L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia","Eugenia",,,,,,"genus",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,,"Eugenia L.","Eugenia","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","800","800",,,"WGS84",,,,,"GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Anunciacao, E.A.","532","1994",,,"Rossi, L.","Anunciacao",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins, mata alta bem preservada","estacao ecologica jureia-itatins","locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge","check_local.2municip.","Eugenia","L.","name_w_authors","Myrtaceae","Eugenia","L.","genus","name accepted","bfo-10338",,,"Eugenia L.","Eugenia","Myrtaceae",447244,"TRUE","-24.366667",-47.333333,"coord_original","minutes","ok_county",,0,"no_cannot_check","full_name_match","Low","coord_original","unknown",
"gbif","1.2118763718879e-314",,"2024-05-29 12:47:43",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/272263","272263","1393","Rossi, L; Anunciação, EA",,,,,"PRESENT",,,,,,"1994-01-13","1994","1","13",,,,,,,"BR","São Paulo",,"Iguape","Estação Ecológica Juréia-Itatins, Alto da Serra dos Itatins, encosta voltada para o mar, mata alta, bem preservada, com dossel irregular",,,,"-24.366667","-47.333333",,,,,,,,,,,,,,,,,"Eugenia L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia","Eugenia",,,,,,"genus",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,,"Eugenia L.","Eugenia","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","800","800",,,"WGS84",,,,,"GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Rossi, L.","1393","1994",,,"Anunciacao, E.A.","Rossi",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins, bem preservada","estacao ecologica jureia-itatins","locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge","check_local.2municip.","Eugenia","L.","name_w_authors","Myrtaceae","Eugenia","L.","genus","name accepted","bfo-10338",,,"Eugenia L.","Eugenia","Myrtaceae",447355,"TRUE","-24.366667",-47.333333,"coord_original","minutes","ok_county",,0,"no_cannot_check","full_name_match","Low","coord_original","unknown",
"gbif","1.21187639757932e-314",,"2024-05-29 12:47:43",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/272075","272075","535","Anunciação, EA; Rossi, L",,,,,"PRESENT",,,,,,"1994-01-14","1994","1","14",,,,,,,"BR","São Paulo",,"Iguape","Estação Ecológica Juréia-Itatins, Serra do Itatins, mata alta bem preservada, com dossel irregular",,,,"-24.366667","-47.333333",,,,,,,,,,,,,,,,,"Eugenia L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia","Eugenia",,,,,,"genus",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,,"Eugenia L.","Eugenia","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","800","800",,,"WGS84",,,,,"GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Anunciacao, E.A.","535","1994",,,"Rossi, L.","Anunciacao",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins, mata alta bem preservada","estacao ecologica jureia-itatins","locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge","check_local.2municip.","Eugenia","L.","name_w_authors","Myrtaceae","Eugenia","L.","genus","name accepted","bfo-10338",,,"Eugenia L.","Eugenia","Myrtaceae",447378,"TRUE","-24.366667",-47.333333,"coord_original","minutes","ok_county",,0,"no_cannot_check","full_name_match","Low","coord_original","unknown",
"gbif","1.21187739065127e-314",,"2024-05-29 12:47:43",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/272097","272097","1410","Rossi, L; Anunciação, EA",,,,,"PRESENT",,,,,,"1994-01-14","1994","1","14",,,,,,,"BR","São Paulo",,"Iguape","Estação Ecológica Juréia-Itatins, Serra dos Itatins, mata alta bem preservada, com dossel irregular",,,,"-24.366667","-47.333333",,,,,,,,,,,,,,,,,"Eugenia L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia","Eugenia",,,,,,"genus",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,,"Eugenia L.","Eugenia","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","800","800",,,"WGS84",,,,,"GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Rossi, L.","1410","1994",,,"Anunciacao, E.A.","Rossi",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins, mata alta bem preservada","estacao ecologica jureia-itatins","locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge","check_local.2municip.","Eugenia","L.","name_w_authors","Myrtaceae","Eugenia","L.","genus","name accepted","bfo-10338",,,"Eugenia L.","Eugenia","Myrtaceae",448439,"TRUE","-24.366667",-47.333333,"coord_original","minutes","ok_county",,0,"no_cannot_check","full_name_match","Low","coord_original","unknown",
