"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2025-06-01T00:01:00",,,"40",,"MBM","MBM",,"PreservedSpecimen",,,,"406163","36","Ferreira, PC; Ariati, V; Marinero, F",,,,,,,,,,,,"2015","7","13",,,,,,,,"São Paulo","Cajati","Cajati","RDS Lavras.",,,,"-24.73","-48.119999",,"24646",,,,,,,,,,"Ferreira, PC",,"2016-2-1",,,"Heteropterys nitida",,,,,,,"Plantae",,,,,"Malpighiaceae",,,,"Heteropterys",,,,"nitida",,,,,,,,,,,,,,,,,,,,,"Brazil","337",,,,,,"-24.846944","-48.243889","(Lam.) DC.","Splink","1",,,"2",,"2016",,,,"MBM406163",,,,,,,,,,,,,,,,,,,"MBM",,"Ferreira, P.C.","36","2015","Ferreira, P.C.","2016","Ariati, V.; Marinero, F.","Ferreira",,"brazil","sao paulo","cajati","rds lavras",,"locality","brazil_sao paulo_cajati","brazil_sao paulo_cajati",-24.77180482,-48.19476358,"county",TRUE,-24.73,-48.119999,"coord_original","miliseconds","check_local.2municip.","Heteropterys nitida","(Lam.) DC.","possibly_ok","Malpighiaceae","Heteropterys nitida","(Lam.) DC.","species","name accepted","bfo-8894",,,"Heteropterys nitida (Lam.) DC.","Heteropterys","Malpighiaceae",1488894,"brazil_sao paulo_cajati","Brazil","São Paulo","Cajati",,"ibge","High","locality_exact","low","Heteropterys nitida"
"gbif","1.48064708126041e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5257941",,,,,,"MBM","MBM",,"PRESERVED_SPECIMEN",,,"5257941","MBM406166","39","Ferreira, PC;Marinero, F.,Marinero, F,Ariati, V.,Ariati, V,Ferreira, P.C.",,,,,"PRESENT",,,,,,"2015-07-16","2015","7","16","2015-7-16",,,"Subarbusto, 1,5m de altura; capítulos alvos.; Floresta Ombrófila Densa Submontana.",,,"BR","São Paulo",,"Cajati","RDS Lavras",,,,"-24.846944","-48.243889",,,,,,,,,,,,"Ferreira, PC",,,,,"Heterocondylus alatus (Vell.) R.M.King & H.Rob.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Heterocondylus","Heterocondylus",,,"alatus",,,"species",,"ACCEPTED",,"5c9a924c-8d45-4452-8604-415a118578aa",,,TRUE,FALSE,"Heterocondylus alatus","Heterocondylus alatus (Vell.) R.M.King & H.Rob.","Heterocondylus alatus (Vell.) R.M.King & H.Rob.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/40/61/66/mbm00406166.dzi","Brazil","337","0",,,,,,,"(Vell.) R.M.King & H.Rob.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MBM",,"Ferreira, P.C.","39","2015","Ferreira, P.C.",,"Marinero, F.; Marinero, F.A.V.; Ariati, V.F.C.","Ferreira",,"brazil","sao paulo","cajati","rds lavras",,"locality","brazil_sao paulo_cajati","brazil_sao paulo_cajati",-24.77180482,-48.19476358,"county",TRUE,-24.846944,-48.243889,"coord_original","seconds","check_local.2municip.","Heterocondylus alatus","(Vell.) R.M.King & H.Rob.","name_w_authors","Asteraceae","Heterocondylus alatus","(Vell.) R.M.King & H.Rob.","species","name accepted","bfo-16137",,,"Heterocondylus alatus (Vell.) R.M.King & H.Rob.","Heterocondylus","Asteraceae",589293,"brazil_sao paulo_cajati","Brazil","São Paulo","Cajati",,"ibge","High","locality_exact","low","Heterocondylus alatus"
"gbif","6.54437914774023e-315",,"2023-05-12 15:15:12",,,"https://specieslink.net/col/232",,"UTFPR-CP","HCF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/232/21404","21404","39","P.C. Ferreira",,,,,"PRESENT",,,,,,"2015-07-16","2015","7","16",,,,,,,"BR","Sp",,"Cajati","RDS Lavras",,,,"-24.846944","-48.243889",,,,,,,,,,,,"P.C. Ferreira",,"2016-02-01",,,"Heterocondylus alatus (Vell.) R.M.King & H.Rob.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Heterocondylus","Heterocondylus",,,"alatus",,,"species",,"ACCEPTED",,"dd31ac22-63d4-4bb4-a987-5eece5ffadb8",,,TRUE,FALSE,"Heterocondylus alatus","Heterocondylus alatus (Vell.) R.M.King & H.Rob.","Heterocondylus alatus","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/HCF000021816","Brasil","337","337",,,"WGS84",,,,"(Vell.) R.M. King & H. Robinson","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HCF","code not found","Ferreira, P.C.","39","2015","Ferreira, P.C.","2016",,"Ferreira",,"brazil","sao paulo","cajati","rds lavras",,"locality","brazil_sao paulo_cajati","brazil_sao paulo_cajati",-24.77180482,-48.19476358,"county",TRUE,-24.846944,-48.243889,"coord_original","seconds","check_local.2municip.","Heterocondylus alatus","(Vell.) R.M.King & H.Rob.","name_w_authors","Asteraceae","Heterocondylus alatus","(Vell.) R.M.King & H.Rob.","species","name accepted","bfo-16137",,,"Heterocondylus alatus (Vell.) R.M.King & H.Rob.","Heterocondylus","Asteraceae",246215,"brazil_sao paulo_cajati","Brazil","São Paulo","Cajati",,"ibge","High","locality_exact","low","Heterocondylus alatus"
"gbif","9.13156033492263e-315",,"2025-01-01 00:01:03",,,"https://specieslink.net/col/40",,"MBM","MBM",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/40/406166","406166","39","Ferreira, PC; Ariati, V; Marinero, F",,,,,"PRESENT",,,,,,"2015-07-16","2015","7","16",,,,,,,"BR","São Paulo",,"Cajati","RDS Lavras.",,,,,,,,,,,,,,,,,"Ferreira, PC",,"2016-02-01",,,"Heterocondylus alatus (Vell.) R.M.King & H.Rob.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Heterocondylus","Heterocondylus",,,"alatus",,,"species",,"ACCEPTED",,"3b8e9d83-b2d4-4a97-973c-31d98b67b1e9",,,FALSE,FALSE,"Heterocondylus alatus","Heterocondylus alatus (Vell.) R.M.King & H.Rob.","Heterocondylus alatus","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/MBM406166","Brazil","337",,,,"WGS84",,,,"(Vell.) R.M.King & H.Rob.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MBM",,"Ferreira, P.C.","39","2015","Ferreira, P.C.","2016","Ariati, V.; Marinero, F.","Ferreira",,"brazil","sao paulo","cajati","rds lavras",,"locality","brazil_sao paulo_cajati","brazil_sao paulo_cajati",-24.77180482,-48.19476358,"county",TRUE,-24.77180482,-48.19476358,"coord_gazet","seconds_centroid","check_local.2municip.","Heterocondylus alatus","(Vell.) R.M.King & H.Rob.","name_w_authors","Asteraceae","Heterocondylus alatus","(Vell.) R.M.King & H.Rob.","species","name accepted","bfo-16137",,,"Heterocondylus alatus (Vell.) R.M.King & H.Rob.","Heterocondylus","Asteraceae",330898,"brazil_sao paulo_cajati","Brazil","São Paulo","Cajati",,"ibge","High","locality_exact","low","Heterocondylus alatus"
"speciesLink",,,"2023-05-12T15:15:12",,,"232",,"UTFPR","HCF",,"PreservedSpecimen",,,,"21404","39","P.C. Ferreira",,,,,,,,,,,,"2015","07","16",,,,,,,,"SP","Cajati","Cajati","RDS Lavras",,,,"-24.846944","-48.243889",,,,,,,,,,,,"P.C. Ferreira",,"2016-02-01",,,"Heterocondylus alatus",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Heterocondylus",,,,"alatus",,,,,,,,,,,,,,,,,,,,,"Brasil","337","337",,,,,"24°50'49"" S","48°14'38"" W","(Vell.) R.M. King & H. Robinson","Splink","01",,,"02",,"2016",,,,"HCF000021816",,,,,,,,,,,,,,,,,,,"HCF",,"Ferreira, P.C.","39","2015","Ferreira, P.C.","2016",,"Ferreira",,"brazil","sao paulo","cajati","rds lavras",,"locality","brazil_sao paulo_cajati","brazil_sao paulo_cajati",-24.77180482,-48.19476358,"county",TRUE,-24.846944,-48.243889,"coord_original","seconds","check_local.2municip.","Heterocondylus alatus","(Vell.) R.M.King & H.Rob.","possibly_ok","Asteraceae","Heterocondylus alatus","(Vell.) R.M.King & H.Rob.","species","author misspelled","bfo-16137",,,"Heterocondylus alatus (Vell.) R.M.King & H.Rob.","Heterocondylus","Asteraceae",1131734,"brazil_sao paulo_cajati","Brazil","São Paulo","Cajati",,"ibge","High","locality_exact","low","Heterocondylus alatus"
"speciesLink",,,"2025-06-01T00:01:00",,,"40",,"MBM","MBM",,"PreservedSpecimen",,,,"406166","39","Ferreira, PC; Ariati, V; Marinero, F",,,,,,,,,,,,"2015","7","16",,,,,,,,"São Paulo","Cajati","Cajati","RDS Lavras.",,,,"-24.73","-48.119999",,"24646",,,,,,,,,,"Ferreira, PC",,"2016-2-1",,,"Heterocondylus alatus",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Heterocondylus",,,,"alatus",,,,,,,,,,,,,,,,,,,,,"Brazil","337",,,,,,"-24.846944","-48.243889","(Vell.) R.M.King & H.Rob.","Splink","1",,,"2",,"2016",,,,"MBM406166",,,,,,,,,,,,,,,,,,,"MBM",,"Ferreira, P.C.","39","2015","Ferreira, P.C.","2016","Ariati, V.; Marinero, F.","Ferreira",,"brazil","sao paulo","cajati","rds lavras",,"locality","brazil_sao paulo_cajati","brazil_sao paulo_cajati",-24.77180482,-48.19476358,"county",TRUE,-24.73,-48.119999,"coord_original","miliseconds","check_local.2municip.","Heterocondylus alatus","(Vell.) R.M.King & H.Rob.","possibly_ok","Asteraceae","Heterocondylus alatus","(Vell.) R.M.King & H.Rob.","species","name accepted","bfo-16137",,,"Heterocondylus alatus (Vell.) R.M.King & H.Rob.","Heterocondylus","Asteraceae",1488879,"brazil_sao paulo_cajati","Brazil","São Paulo","Cajati",,"ibge","High","locality_exact","low","Heterocondylus alatus"
"speciesLink",,,"2024-12-06T17:28:47",,,"546",,"PUCPR","HUCP",,"S",,,,"27765","39","Ferreira, PC; Ariati, V; Marinero, FEC",,,,,,,,,,,,"2015","07","16",,,,,,,,"São Paulo","Cajati","Cajati","RDS Lavras",,,,"-24.846944","-48.243889",,,,,,,,,,,,"Ferreira, PC",,"2016-02-01",,,"Heterocondylus alatus",,,,,,,"Plantae","Eudicotiledonea",,,,"Asteraceae",,,,"Heterocondylus",,,,"alatus",,,,,,,,,,,,,,,,,,,,,"Brasil","337","337",,,,,"-24.846944","-48.243889","(Vell.) R.M. King & H. Rob.","Splink","01",,,"02",,"2016",,,,"HUCP00027765",,,,,,,,,,,,,,,,,,,"HUCP",,"Ferreira, P.C.","39","2015","Ferreira, P.C.","2016","Ariati, V.; Marinero, F.E.C.","Ferreira",,"brazil","sao paulo","cajati","rds lavras",,"locality","brazil_sao paulo_cajati","brazil_sao paulo_cajati",-24.77180482,-48.19476358,"county",TRUE,-24.846944,-48.243889,"coord_original","seconds","check_local.2municip.","Heterocondylus alatus","(Vell.) R.M.King & H.Rob.","possibly_ok","Asteraceae","Heterocondylus alatus","(Vell.) R.M.King & H.Rob.","species","author misspelled","bfo-16137",,,"Heterocondylus alatus (Vell.) R.M.King & H.Rob.","Heterocondylus","Asteraceae",1634218,"brazil_sao paulo_cajati","Brazil","São Paulo","Cajati",,"ibge","High","locality_exact","low","Heterocondylus alatus"
"gbif","1.48064658077191e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5257942",,,,,,"MBM","MBM",,"PRESERVED_SPECIMEN",,,"5257942","MBM406167","40","Ferreira, PC;Marinero, F.,Marinero, F,Ariati, V.,Ariati, V,Ferreira, P.C.",,,,,"PRESENT",,,,,,"2015-07-16","2015","7","16","2015-7-16",,,"Terrícola.; Em área ocupada por pastagem.",,,"BR","São Paulo",,"Cajati","RDS Lavras",,,,"-24.846944","-48.243889",,,,,,,,,,,,"Engels, ME",,,,,"Eulophia alta (L.) Fawc. & Rendle",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Orchidaceae",,,,"Eulophia","Eulophia",,,"alta",,,"species",,"ACCEPTED",,"5c9a924c-8d45-4452-8604-415a118578aa",,,TRUE,FALSE,"Eulophia alta","Eulophia alta (L.) Fawc. & Rendle","Eulophia alta (L.) Fawc. & Rendle","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/40/61/67/mbm00406167.dzi","Brazil","337","0",,,,,,,"(L.) Fawc. & Rendle","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MBM",,"Ferreira, P.C.","40","2015","Engels, M.E.",,"Marinero, F.; Marinero, F.A.V.; Ariati, V.F.C.","Ferreira",,"brazil","sao paulo","cajati","rds lavras",,"locality","brazil_sao paulo_cajati","brazil_sao paulo_cajati",-24.77180482,-48.19476358,"county",TRUE,-24.846944,-48.243889,"coord_original","seconds","check_local.2municip.","Eulophia alta","(L.) Fawc. & Rendle","name_w_authors","Orchidaceae","Eulophia alta","(L.) Fawc. & Rendle","species","name accepted","bfo-11589",,,"Eulophia alta (L.) Fawc. & Rendle","Eulophia","Orchidaceae",589278,"brazil_sao paulo_cajati","Brazil","São Paulo","Cajati",,"ibge","High","locality_exact","low","Eulophia alta"
"gbif","9.13156027069409e-315",,"2025-01-01 00:01:03",,,"https://specieslink.net/col/40",,"MBM","MBM",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/40/406167","406167","40","Ferreira, PC; Ariati, V; Marinero, F",,,,,"PRESENT",,,,,,"2015-07-16","2015","7","16",,,,,,,"BR","São Paulo",,"Cajati","RDS Lavras.",,,,,,,,,,,,,,,,,"Engels, ME",,"2019-04-11",,,"Eulophia alta (L.) Fawc. & Rendle",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Orchidaceae",,,,"Eulophia","Eulophia",,,"alta",,,"species",,"ACCEPTED",,"3b8e9d83-b2d4-4a97-973c-31d98b67b1e9",,,FALSE,FALSE,"Eulophia alta","Eulophia alta (L.) Fawc. & Rendle","Eulophia alta","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/MBM406167","Brazil","337",,,,"WGS84",,,,"(L.) Fawc. & Rendle","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MBM",,"Ferreira, P.C.","40","2015","Engels, M.E.","2019","Ariati, V.; Marinero, F.","Ferreira",,"brazil","sao paulo","cajati","rds lavras",,"locality","brazil_sao paulo_cajati","brazil_sao paulo_cajati",-24.77180482,-48.19476358,"county",TRUE,-24.77180482,-48.19476358,"coord_gazet","seconds_centroid","check_local.2municip.","Eulophia alta","(L.) Fawc. & Rendle","name_w_authors","Orchidaceae","Eulophia alta","(L.) Fawc. & Rendle","species","name accepted","bfo-11589",,,"Eulophia alta (L.) Fawc. & Rendle","Eulophia","Orchidaceae",330897,"brazil_sao paulo_cajati","Brazil","São Paulo","Cajati",,"ibge","High","locality_exact","low","Eulophia alta"
"speciesLink",,,"2025-06-01T00:01:00",,,"40",,"MBM","MBM",,"PreservedSpecimen",,,,"406167","40","Ferreira, PC; Ariati, V; Marinero, F",,,,,,,,,,,,"2015","7","16",,,,,,,,"São Paulo","Cajati","Cajati","RDS Lavras.",,,,"-24.73","-48.119999",,"24646",,,,,,,,,,"Engels, ME",,"2019-4-11",,,"Eulophia alta",,,,,,,"Plantae",,,,,"Orchidaceae",,,,"Eulophia",,,,"alta",,,,,,,,,,,,,,,,,,,,,"Brazil","337",,,,,,"-24.846944","-48.243889","(L.) Fawc. & Rendle","Splink","11",,,"4",,"2019",,,,"MBM406167",,,,,,,,,,,,,,,,,,,"MBM",,"Ferreira, P.C.","40","2015","Engels, M.E.","2019","Ariati, V.; Marinero, F.","Ferreira",,"brazil","sao paulo","cajati","rds lavras",,"locality","brazil_sao paulo_cajati","brazil_sao paulo_cajati",-24.77180482,-48.19476358,"county",TRUE,-24.73,-48.119999,"coord_original","miliseconds","check_local.2municip.","Eulophia alta","(L.) Fawc. & Rendle","possibly_ok","Orchidaceae","Eulophia alta","(L.) Fawc. & Rendle","species","name accepted","bfo-11589",,,"Eulophia alta (L.) Fawc. & Rendle","Eulophia","Orchidaceae",1491066,"brazil_sao paulo_cajati","Brazil","São Paulo","Cajati",,"ibge","High","locality_exact","low","Eulophia alta"
"gbif","1.48064607781309e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5257943",,,,,,"MBM","MBM",,"PRESERVED_SPECIMEN",,,"5257943","MBM406168","41","Ferreira, PC;Marinero, F.,Marinero, F,Ariati, V.,Ariati, V,Ferreira, P.C.",,,,,"PRESENT",,,,,,"2015-07-16","2015","7","16","2015-7-16",,,"Terrícola.; Floresta Ombrófila Densa Submontana.",,,"BR","São Paulo",,"Cajati","RDS Lavras",,,,"-24.846944","-48.243889",,,,,,,,,,,,"Engels, ME",,,,,"Cranichis candida (Barb.Rodr.) Cogn.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Orchidaceae",,,,"Cranichis","Cranichis",,,"candida",,,"species",,"ACCEPTED",,"5c9a924c-8d45-4452-8604-415a118578aa",,,TRUE,FALSE,"Cranichis candida","Cranichis candida (Barb.Rodr.) Cogn.","Cranichis candida (Barb.Rodr.) Cogn.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/40/61/68/mbm00406168.dzi","Brazil","337","0",,,,,,,"(Barb.Rodr.) Cogn.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MBM",,"Ferreira, P.C.","41","2015","Engels, M.E.",,"Marinero, F.; Marinero, F.A.V.; Ariati, V.F.C.","Ferreira",,"brazil","sao paulo","cajati","rds lavras",,"locality","brazil_sao paulo_cajati","brazil_sao paulo_cajati",-24.77180482,-48.19476358,"county",TRUE,-24.846944,-48.243889,"coord_original","seconds","check_local.2municip.","Cranichis candida","(Barb.Rodr.) Cogn.","name_w_authors","Orchidaceae","Cranichis candida","(Barb.Rodr.) Cogn.","species","name accepted","bfo-11406",,,"Cranichis candida (Barb.Rodr.) Cogn.","Cranichis","Orchidaceae",589263,"brazil_sao paulo_cajati","Brazil","São Paulo","Cajati",,"ibge","High","locality_exact","low","Cranichis candida"
"gbif","9.13156337342635e-315",,"2025-01-01 00:01:03",,,"https://specieslink.net/col/40",,"MBM","MBM",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/40/406168","406168","41","Ferreira, PC; Ariati, V; Marinero, F",,,,,"PRESENT",,,,,,"2015-07-16","2015","7","16",,,,,,,"BR","São Paulo",,"Cajati","RDS Lavras.",,,,,,,,,,,,,,,,,"Engels, ME",,"2019-04-12",,,"Cranichis candida (Barb.Rodr.) Cogn.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Orchidaceae",,,,"Cranichis","Cranichis",,,"candida",,,"species",,"ACCEPTED",,"3b8e9d83-b2d4-4a97-973c-31d98b67b1e9",,,FALSE,FALSE,"Cranichis candida","Cranichis candida (Barb.Rodr.) Cogn.","Cranichis candida","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/MBM406168","Brazil","337",,,,"WGS84",,,,"(Barb.Rodr.) Cogn.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MBM",,"Ferreira, P.C.","41","2015","Engels, M.E.","2019","Ariati, V.; Marinero, F.","Ferreira",,"brazil","sao paulo","cajati","rds lavras",,"locality","brazil_sao paulo_cajati","brazil_sao paulo_cajati",-24.77180482,-48.19476358,"county",TRUE,-24.77180482,-48.19476358,"coord_gazet","seconds_centroid","check_local.2municip.","Cranichis candida","(Barb.Rodr.) Cogn.","name_w_authors","Orchidaceae","Cranichis candida","(Barb.Rodr.) Cogn.","species","name accepted","bfo-11406",,,"Cranichis candida (Barb.Rodr.) Cogn.","Cranichis","Orchidaceae",330909,"brazil_sao paulo_cajati","Brazil","São Paulo","Cajati",,"ibge","High","locality_exact","low","Cranichis candida"
"speciesLink",,,"2025-06-01T00:01:00",,,"40",,"MBM","MBM",,"PreservedSpecimen",,,,"406168","41","Ferreira, PC; Ariati, V; Marinero, F",,,,,,,,,,,,"2015","7","16",,,,,,,,"São Paulo","Cajati","Cajati","RDS Lavras.",,,,"-24.73","-48.119999",,"24646",,,,,,,,,,"Engels, ME",,"2019-4-12",,,"Cranichis candida",,,,,,,"Plantae",,,,,"Orchidaceae",,,,"Cranichis",,,,"candida",,,,,,,,,,,,,,,,,,,,,"Brazil","337",,,,,,"-24.846944","-48.243889","(Barb.Rodr.) Cogn.","Splink","12",,,"4",,"2019",,,,"MBM406168",,,,,,,,,,,,,,,,,,,"MBM",,"Ferreira, P.C.","41","2015","Engels, M.E.","2019","Ariati, V.; Marinero, F.","Ferreira",,"brazil","sao paulo","cajati","rds lavras",,"locality","brazil_sao paulo_cajati","brazil_sao paulo_cajati",-24.77180482,-48.19476358,"county",TRUE,-24.73,-48.119999,"coord_original","miliseconds","check_local.2municip.","Cranichis candida","(Barb.Rodr.) Cogn.","possibly_ok","Orchidaceae","Cranichis candida","(Barb.Rodr.) Cogn.","species","name accepted","bfo-11406",,,"Cranichis candida (Barb.Rodr.) Cogn.","Cranichis","Orchidaceae",1491716,"brazil_sao paulo_cajati","Brazil","São Paulo","Cajati",,"ibge","High","locality_exact","low","Cranichis candida"
"gbif","1.4805536618459e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5257947",,,,,,"MBM","MBM",,"PRESERVED_SPECIMEN",,,"5257947","MBM406172","45","Ferreira, PC;Marinero, F.,Marinero, F,Ariati, V.,Ariati, V,Ferreira, P.C.",,,,,"PRESENT",,,,,,"2015-07-18","2015","7","18","2015-7-18",,,"Herbácea.; Floresta Ombrófila Densa Submontana.",,,"BR","São Paulo",,"Cajati","RDS Lavras",,,,"-24.846944","-48.243889",,,,,,,,,,,,"Ferreira, P.C.",,,,,"Canna indica L.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Zingiberales",,"Cannaceae",,,,"Canna","Canna",,,"indica",,,"species",,"ACCEPTED",,"5c9a924c-8d45-4452-8604-415a118578aa",,,TRUE,FALSE,"Canna indica","Canna indica L.","Canna indica L.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/40/61/72/mbm00406172.dzi","Brazil","337","0",,,,,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MBM",,"Ferreira, P.C.","45","2015","Ferreira, P.C.",,"Marinero, F.; Marinero, F.A.V.; Ariati, V.F.C.","Ferreira",,"brazil","sao paulo","cajati","rds lavras",,"locality","brazil_sao paulo_cajati","brazil_sao paulo_cajati",-24.77180482,-48.19476358,"county",TRUE,-24.846944,-48.243889,"coord_original","seconds","check_local.2municip.","Canna indica","L.","name_w_authors","Cannaceae","Canna indica","L.","species","name accepted","bfo-110628",,,"Canna indica L.","Canna","Cannaceae",588821,"brazil_sao paulo_cajati","Brazil","São Paulo","Cajati",,"ibge","High","locality_exact","low","Canna indica"
