"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","84802","181",,,"1994-05-24","1994","5","24",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Ecológico APA do Carmo, Trilha 11",,,"-23.583333","-46.466667",,,,,,,,"Tetrapterys phlomoides (Spreng.) Nied.","Magnoliopsida","Malpighiales","Malpighiaceae","Tetrapterys","species","(Spreng.) Nied.","ACCEPTED",,,"Tetrapterys phlomoides (Spreng.) Nied.",,,,"Tetrapterys phlomoides","Tetrapterys phlomoides",,"WGS84",,,,,"GBIF","UEC",,,"181","1994","Mamede, M.C.H.",,,,,"brazil","sao paulo","sao paulo","parque ecologico apa do carmo",,"locality","brazil_sao paulo_sao paulo_parque ecologico apa carmo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality",89231,"Tetrapterys phlomoides","(Spreng.) Nied.","name_w_authors","Malpighiaceae","Tetrapterys phlomoides","(Spreng.) Nied.","species","name accepted","bfo-8971",,,"Tetrapterys phlomoides (Spreng.) Nied.","Tetrapterys","Malpighiaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.583333,-46.466667,"coord_original","minutes","high","Tetrapterys phlomoides","ok_same_resolution","ok_locality",,FALSE,"ok_dist","full_name_match","UEC_84802","PMSP_1638|SP_306754|SPF_99630|UEC_170142|UEC_84802","1","0.25","PMSP_1638","SP_306754","SP_306754","coord_original","Low","PARQUE NATURAL MUNICIPAL FAZENDA DO CARMO"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","170142","181",,,"1994-05-24","1994","5","24",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Ecológico APA do Carmo, Trilha 11",,,"-23.583333","-46.466667",,,,,,,,"Tetrapterys phlomoides (Spreng.) Nied.","Magnoliopsida","Malpighiales","Malpighiaceae","Tetrapterys","species","(Spreng.) Nied.","ACCEPTED",,,"Tetrapterys phlomoides (Spreng.) Nied.",,,,"Tetrapterys phlomoides","Tetrapterys phlomoides",,"WGS84","https://images.cria.org.br/viewer/UEC010649",,,,"GBIF","UEC",,,"181","1994","Mamede, M.C.H.",,,,,"brazil","sao paulo","sao paulo","parque ecologico apa do carmo",,"locality","brazil_sao paulo_sao paulo_parque ecologico apa carmo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality",112357,"Tetrapterys phlomoides","(Spreng.) Nied.","name_w_authors","Malpighiaceae","Tetrapterys phlomoides","(Spreng.) Nied.","species","name accepted","bfo-8971",,,"Tetrapterys phlomoides (Spreng.) Nied.","Tetrapterys","Malpighiaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.583333,-46.466667,"coord_original","minutes","high","Tetrapterys phlomoides","ok_same_resolution","ok_locality",,FALSE,"ok_dist","full_name_match","UEC_170142","PMSP_1638|SP_306754|SPF_99630|UEC_170142|UEC_84802","1","0.25","PMSP_1638","SP_306754","SP_306754","coord_original","Low","PARQUE NATURAL MUNICIPAL FAZENDA DO CARMO"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","99630","181","Godoy, SAP",,"1994-05-24","1994","5","24",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Ecológico APA do Carmo, Trilha 11",,,"-23.583333","-46.466667",,,,,"Mamede, MCH","1998-01-01",,"Tetrapterys phlomoides (Spreng.) Nied.","Magnoliopsida","Malpighiales","Malpighiaceae","Tetrapterys","species","(Spreng.) Nied.","ACCEPTED",,,"Tetrapterys phlomoides (Spreng.) Nied.",,,,"Tetrapterys phlomoides","Tetrapterys phlomoides",,"WGS84","https://images.cria.org.br/viewer/SPF00099630",,,,"GBIF","SPF",,"Godoy, S.A.P.","181","1994","Mamede, M.C.H.",,,"Godoy",,"brazil","sao paulo","sao paulo","parque ecologico apa do carmo",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality",280682,"Tetrapterys phlomoides","(Spreng.) Nied.","name_w_authors","Malpighiaceae","Tetrapterys phlomoides","(Spreng.) Nied.","species","name accepted","bfo-8971",,,"Tetrapterys phlomoides (Spreng.) Nied.","Tetrapterys","Malpighiaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.583333,-46.466667,"coord_original","minutes","high","Tetrapterys phlomoides","ok_same_resolution","ok_locality",,FALSE,"ok_dist","full_name_match","SPF_99630","PMSP_1638|SP_306754|SPF_99630|UEC_170142|UEC_84802","4","1","PMSP_1638","SP_306754","SP_306754","coord_original","Low","PARQUE NATURAL MUNICIPAL FAZENDA DO CARMO"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","285982","454","Garcia, RJF; Agostinho, V; Ogata, H",,"1994-05-24","1994","5","24",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Ecológico APA do Carmo, Trilha 1",,,"-23.583333","-46.466667",,,,,"Mamede, MCH","2000-01-01",,"Tetrapterys phlomoides (Spreng.) Nied.","Magnoliopsida","Malpighiales","Malpighiaceae","Tetrapterys","species","(Spreng.) Nied.","ACCEPTED",,,"Tetrapterys phlomoides (Spreng.) Nied.",,,,"Tetrapterys phlomoides","Tetrapterys phlomoides",,"WGS84",,,,,"GBIF","SP","code partially found","Garcia, R.J.F.","454","1994","Mamede, M.C.H.",,"Agostinho, V.; Ogata, H.","Garcia",,"brazil","sao paulo","sao paulo","parque ecologico apa do carmo",,"locality","brazil_sao paulo_sao paulo_parque ecologico apa carmo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality",388658,"Tetrapterys phlomoides","(Spreng.) Nied.","name_w_authors","Malpighiaceae","Tetrapterys phlomoides","(Spreng.) Nied.","species","name accepted","bfo-8971",,,"Tetrapterys phlomoides (Spreng.) Nied.","Tetrapterys","Malpighiaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.583333,-46.466667,"coord_original","minutes","high","Tetrapterys phlomoides","ok_same_resolution","ok_locality",,FALSE,"ok_dist","full_name_match","SP_285982","PMSP_1651|SP_285982","4","1","PMSP_1651","SP_285982","SP_285982","coord_original","Low","PARQUE NATURAL MUNICIPAL FAZENDA DO CARMO"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","306754","181","Godoy, SAP; Ferreira, GMP; Pereira, DL; Silva, LL",,"1994-05-24","1994","5","24",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Ecológico APA do Carmo, Trilha 11",,,"-23.583333","-46.466667",,,,,"Mamede, MCH","2001-02-21",,"Tetrapterys phlomoides (Spreng.) Nied.","Magnoliopsida","Malpighiales","Malpighiaceae","Tetrapterys","species","(Spreng.) Nied.","ACCEPTED",,,"Tetrapterys phlomoides (Spreng.) Nied.",,,,"Tetrapterys phlomoides","Tetrapterys phlomoides",,"WGS84",,,,,"GBIF","SP","code partially found","Godoy, S.A.P.","181","1994","Mamede, M.C.H.",,"Ferreira, G.M.P.; Pereira, D.L.; Silva, L.L.","Godoy",,"brazil","sao paulo","sao paulo","parque ecologico apa do carmo",,"locality","brazil_sao paulo_sao paulo_parque ecologico apa carmo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality",397550,"Tetrapterys phlomoides","(Spreng.) Nied.","name_w_authors","Malpighiaceae","Tetrapterys phlomoides","(Spreng.) Nied.","species","name accepted","bfo-8971",,,"Tetrapterys phlomoides (Spreng.) Nied.","Tetrapterys","Malpighiaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.583333,-46.466667,"coord_original","minutes","high","Tetrapterys phlomoides","ok_same_resolution","ok_locality",,FALSE,"ok_dist","full_name_match","SP_306754","PMSP_1638|SP_306754|SPF_99630|UEC_170142|UEC_84802","4","1","PMSP_1638","SP_306754","SP_306754","coord_original","Low","PARQUE NATURAL MUNICIPAL FAZENDA DO CARMO"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5445459",,,"PMSP","PMSP",,"PRESERVED_SPECIMEN","PMSP001651","454","R.J.F.Garcia;H.Ogata,V.Agostinho",,"1994-05-24","1994","5","24","1994-05-24",,,"Brasil","BR","São Paulo",,"São Paulo","Parque Ecológico APA do Carmo, Trilha 1",,,,,,,,,"M.C.H.Mamede",,,"Tetrapterys phlomoides (Spreng.) Nied.","Magnoliopsida","Malpighiales","Malpighiaceae","Tetrapterys","species","(Spreng.) Nied.","ACCEPTED",,,"Tetrapterys phlomoides (Spreng.) Nied.",,,,"Tetrapterys phlomoides (Spreng.) Nied.","Tetrapterys phlomoides",,"WGS84","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/16/51/pmsp00001651.dzi",,,,"GBIF","PMSP",,"Garcia, R.J.F.","454","1994","Mamede, M.C.H.",,"Ogata, H.; Agostinho, V.","Garcia",,"brazil","sao paulo","sao paulo","parque ecologico apa do carmo",,"municipality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality",440737,"Tetrapterys phlomoides","(Spreng.) Nied.","name_w_authors","Malpighiaceae","Tetrapterys phlomoides","(Spreng.) Nied.","species","name accepted","bfo-8971",,,"Tetrapterys phlomoides (Spreng.) Nied.","Tetrapterys","Malpighiaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.583333,-46.466667,"coord_original","minutes","high","Tetrapterys phlomoides","ok_same_resolution","ok_locality",,FALSE,"ok_dist","full_name_match","PMSP_1651","PMSP_1651|SP_285982","4","1","PMSP_1651","SP_285982","SP_285982","coord_original","Low","PARQUE NATURAL MUNICIPAL FAZENDA DO CARMO"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5445458",,,"PMSP","PMSP",,"PRESERVED_SPECIMEN","PMSP001638","181","S.A.P.Godoy;G.M.P.Ferreira,D.L.Pereira,L.L.Silva",,"1994-05-24","1994","5","24","1994-05-24",,,"Brasil","BR","São Paulo",,"São Paulo","Parque Ecológico APA do Carmo, Trilha 11",,,,,,,,,"M.C.H.Mamede",,,"Tetrapterys phlomoides (Spreng.) Nied.","Magnoliopsida","Malpighiales","Malpighiaceae","Tetrapterys","species","(Spreng.) Nied.","ACCEPTED",,,"Tetrapterys phlomoides (Spreng.) Nied.",,,,"Tetrapterys phlomoides (Spreng.) Nied.","Tetrapterys phlomoides",,"WGS84","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/16/38/pmsp00001638.dzi",,,,"GBIF","PMSP",,"Godoy, S.A.P.","181","1994","Mamede, M.C.H.",,"Ferreira, G.M.P.; Pereira, D.L.; Silva, L.L.","Godoy",,"brazil","sao paulo","sao paulo","parque ecologico apa do carmo",,"municipality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality",440742,"Tetrapterys phlomoides","(Spreng.) Nied.","name_w_authors","Malpighiaceae","Tetrapterys phlomoides","(Spreng.) Nied.","species","name accepted","bfo-8971",,,"Tetrapterys phlomoides (Spreng.) Nied.","Tetrapterys","Malpighiaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.583333,-46.466667,"coord_original","minutes","high","Tetrapterys phlomoides","ok_same_resolution","ok_locality",,FALSE,"ok_dist","full_name_match","PMSP_1638","PMSP_1638|SP_306754|SPF_99630|UEC_170142|UEC_84802","4","1","PMSP_1638","SP_306754","SP_306754","coord_original","Low","PARQUE NATURAL MUNICIPAL FAZENDA DO CARMO"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","289494","495","Garcia, RJF; et al.",,"1994-05-25","1994","5","25",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Ecológico da APA do Carmo",,,"-23.583333","-46.466667",,,,,"Stehmann, JR","1997-04-01",,"Solanum variabile Mart.","Magnoliopsida","Solanales","Solanaceae","Solanum","species","Mart.","ACCEPTED",,,"Solanum variabile Mart.",,,,"Solanum variabile","Solanum variabile",,"WGS84",,,,,"GBIF","SP","code partially found","Garcia, R.J.F.","495","1994","Stehmann, J.R.","1997",,"Garcia",,"brazil","sao paulo","sao paulo","parque ecologico da apa do carmo",,"locality","brazil_sao paulo_sao paulo_parque ecologico apa carmo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality",567043,"Solanum variabile","Mart.","name_w_authors","Solanaceae","Solanum variabile","Mart.","species","name accepted","bfo-14880",,,"Solanum variabile Mart.","Solanum","Solanaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.583333,-46.466667,"coord_original","minutes","high","Solanum variabile","ok_same_resolution","ok_locality",,FALSE,"ok_dist","full_name_match","SP_289494",,"0","0",,,,"coord_original","Low","PARQUE NATURAL MUNICIPAL FAZENDA DO CARMO"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","97297","450","Garcia, RJF",,"1994-05-24","1994","5","24",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Ecológico da APA do Carmo, Trilha 1",,,"-23.583333","-46.466667",,,,,"Garcia, RJF",,,"Solanum swartzianum Roem. & Schult.","Magnoliopsida","Solanales","Solanaceae","Solanum","species","Roem. & Schult.","ACCEPTED",,,"Solanum swartzianum Roem. & Schult.",,,,"Solanum swartzianum","Solanum swartzianum",,"WGS84","https://images.cria.org.br/viewer/SPF00097297",,,,"GBIF","SPF",,"Garcia, R.J.F.","450","1994","Determinador, S.",,,"Garcia",,"brazil","sao paulo","sao paulo","parque ecologico da apa do carmo",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality",312757,"Solanum swartzianum","Roem. & Schult.","name_w_authors","Solanaceae","Solanum swartzianum","Roem. & Schult.","species","name accepted","bfo-14872",,,"Solanum swartzianum Roem. & Schult.","Solanum","Solanaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.583333,-46.466667,"coord_original","minutes","high","Solanum swartzianum","ok_same_resolution","ok_locality",,FALSE,"bad_dist","full_name_match","SPF_97297","PMSP_1647|SP_305762|SPF_97297|UEC_85870","2","0.5","PMSP_1647","SP_305762","SP_305762","coord_original","Low","PARQUE NATURAL MUNICIPAL FAZENDA DO CARMO"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4666315",,,"PMSP","PMSP",,"PRESERVED_SPECIMEN","PMSP001647","450","R.J.F.Garcia;R.J.F. Garcia,H. Ogata,V. Agostinho,H.Ogata,V.Agostinho",,"1994-05-24","1994","5","24","1994-05-24",,,"Brasil","BR","São Paulo",,"São Paulo","Parque Ecológico da APA do Carmo, Trilha 1",,,,,,,,,,,,"Solanum swartzianum Roem. & Schult.","Magnoliopsida","Solanales","Solanaceae","Solanum","species","Roem. & Schult.","ACCEPTED",,,"Solanum swartzianum Roem. & Schult.",,,,"Solanum swartzianum Roem. & Schult.","Solanum swartzianum",,"WGS84","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/16/47/pmsp00001647.dzi",,,,"GBIF","PMSP",,"Garcia, R.J.F.","450","1994","Determinador, S.",,"Garcia, R.J.F.; Ogata, H.; Agostinho, V.; Ogata, H.; Agostinho, V.","Garcia",,"brazil","sao paulo","sao paulo","parque ecologico da apa do carmo",,"municipality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality",341809,"Solanum swartzianum","Roem. & Schult.","name_w_authors","Solanaceae","Solanum swartzianum","Roem. & Schult.","species","name accepted","bfo-14872",,,"Solanum swartzianum Roem. & Schult.","Solanum","Solanaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.583333,-46.466667,"coord_original","minutes","high","Solanum swartzianum","ok_same_resolution","ok_locality",,FALSE,"bad_dist","full_name_match","PMSP_1647","PMSP_1647|SP_305762|SPF_97297|UEC_85870","2","0.5","PMSP_1647","SP_305762","SP_305762","coord_original","Low","PARQUE NATURAL MUNICIPAL FAZENDA DO CARMO"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","305762","450","Garcia, RJF; et al.",,"1994-05-24","1994","5","24",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Ecológico da APA do Carmo, Trilha 1",,,"-23.583333","-46.466667",,,,,,,,"Solanum swartzianum Roem. & Schult.","Magnoliopsida","Solanales","Solanaceae","Solanum","species","Roem. & Schult.","ACCEPTED",,,"Solanum swartzianum Roem. & Schult.",,,,"Solanum swartzianum","Solanum swartzianum",,"WGS84",,,,,"GBIF","SP","code partially found","Garcia, R.J.F.","450","1994","Determinador, S.",,,"Garcia",,"brazil","sao paulo","sao paulo","parque ecologico da apa do carmo",,"locality","brazil_sao paulo_sao paulo_parque ecologico apa carmo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality",438034,"Solanum swartzianum","Roem. & Schult.","name_w_authors","Solanaceae","Solanum swartzianum","Roem. & Schult.","species","name accepted","bfo-14872",,,"Solanum swartzianum Roem. & Schult.","Solanum","Solanaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.583333,-46.466667,"coord_original","minutes","high","Solanum swartzianum","ok_same_resolution","ok_locality",,FALSE,"bad_dist","full_name_match","SP_305762","PMSP_1647|SP_305762|SPF_97297|UEC_85870","2","0.5","PMSP_1647","SP_305762","SP_305762","coord_original","Low","PARQUE NATURAL MUNICIPAL FAZENDA DO CARMO"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","97301","482","Garcia, RJF",,"1994-05-25","1994","5","25",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Ecológico da APA do Carmo, Trilha 1",,,"-23.583333","-46.466667",,,,,"Mamede, MCH; Rapini, A","1994-01-01",,"Solanum bullatum Vell.","Magnoliopsida","Solanales","Solanaceae","Solanum","species","Vell.","ACCEPTED",,,"Solanum bullatum Vell.",,,,"Solanum bullatum","Solanum bullatum",,"WGS84","https://images.cria.org.br/viewer/SPF00097301",,,,"GBIF","SPF",,"Garcia, R.J.F.","482","1994","Stehmann, J.R.","2011",,"Garcia","Rapini, A.","brazil","sao paulo","sao paulo","parque ecologico da apa do carmo",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality",312810,"Solanum rufescens","Sendtn.","name_w_authors","Solanaceae","Solanum bullatum","Vell.","species","name accepted","bfo-14846",,,"Solanum rufescens Sendtn.","Solanum","Solanaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.583333,-46.466667,"coord_original","minutes","high","Solanum rufescens","ok_same_resolution","ok_locality",,FALSE,"ok_dist","full_name_match","SPF_97301","PMSP_1679|SP_303666|SPF_97301|UEC_85857","2","0.5","UEC_85857","SP_303666","SP_303666","coord_original","Low","PARQUE NATURAL MUNICIPAL FAZENDA DO CARMO"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4666413",,,"PMSP","PMSP",,"PRESERVED_SPECIMEN","PMSP001679","482","R.J.F.Garcia;R.J.F. Garcia,S.A.S. Stahlhauer,A.M. Brischi,A.M.Brischi,S.A.S.Stahlhauer",,"1994-05-25","1994","5","25","1994-05-25",,,"Brasil","BR","São Paulo",,"São Paulo","Parque Ecológico da APA do Carmo, Trilha 1",,,,,,,,,"H.Ogata",,,"Solanum rufescens Sendtn.","Magnoliopsida","Solanales","Solanaceae","Solanum","species","Sendtn.","ACCEPTED",,,"Solanum rufescens Sendtn.",,,,"Solanum rufescens Sendtn.","Solanum rufescens",,"WGS84","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/16/79/pmsp00001679.dzi",,,,"GBIF","PMSP",,"Garcia, R.J.F.","482","1994","Stehmann, J.R.","2011","Garcia, R.J.F.; Stahlhauer, S.A.S.; Brischi, A.M.; Brischi, A.M.; Stahlhauer, S.A.S.","Garcia",,"brazil","sao paulo","sao paulo","parque ecologico da apa do carmo",,"municipality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality",340711,"Solanum rufescens","Sendtn.","name_w_authors","Solanaceae","Solanum rufescens","Sendtn.","species","name accepted","bfo-14846",,,"Solanum rufescens Sendtn.","Solanum","Solanaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.583333,-46.466667,"coord_original","minutes","high","Solanum rufescens","ok_same_resolution","ok_locality",,FALSE,"ok_dist","full_name_match","PMSP_1679","PMSP_1679|SP_303666|SPF_97301|UEC_85857","2","0.5","UEC_85857","SP_303666","SP_303666","coord_original","Low","PARQUE NATURAL MUNICIPAL FAZENDA DO CARMO"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","303666","482","Garcia, RJF; et al.",,"1994-05-25","1994","5","25",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Ecológico da APA do Carmo, Trilha 1",,,"-23.583333","-46.466667",,,,,"Rapini, A; Mamede, MCH","1994-01-01",,"Solanum rufescens Sendtn.","Magnoliopsida","Solanales","Solanaceae","Solanum","species","Sendtn.","ACCEPTED",,,"Solanum rufescens Sendtn.",,,,"Solanum rufescens","Solanum rufescens",,"WGS84",,,,,"GBIF","SP","code partially found","Garcia, R.J.F.","482","1994","Stehmann, J.R.","2011",,"Garcia","Mamede, M.C.H.","brazil","sao paulo","sao paulo","parque ecologico da apa do carmo",,"locality","brazil_sao paulo_sao paulo_parque ecologico apa carmo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality",437839,"Solanum rufescens","Sendtn.","name_w_authors","Solanaceae","Solanum rufescens","Sendtn.","species","name accepted","bfo-14846",,,"Solanum rufescens Sendtn.","Solanum","Solanaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.583333,-46.466667,"coord_original","minutes","high","Solanum rufescens","ok_same_resolution","ok_locality",,FALSE,"ok_dist","full_name_match","SP_303666","PMSP_1679|SP_303666|SPF_97301|UEC_85857","2","0.5","UEC_85857","SP_303666","SP_303666","coord_original","Low","PARQUE NATURAL MUNICIPAL FAZENDA DO CARMO"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","97303","457","Garcia, RJF",,"1994-05-24","1994","5","24",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Ecológico da APA do Carmo, Trilha 1",,,"-23.583333","-46.466667",,,,,"Mamede, MCH; Rapini, A","1994-01-01",,"Solanum bullatum Vell.","Magnoliopsida","Solanales","Solanaceae","Solanum","species","Vell.","ACCEPTED",,,"Solanum bullatum Vell.",,,,"Solanum bullatum","Solanum bullatum",,"WGS84","https://images.cria.org.br/viewer/SPF00097303",,,,"GBIF","SPF",,"Garcia, R.J.F.","457","1994","Ogata, H.","2003",,"Garcia","Rapini, A.","brazil","sao paulo","sao paulo","parque ecologico da apa do carmo",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality",312811,"Solanum rufescens","Sendtn.","name_w_authors","Solanaceae","Solanum bullatum","Vell.","species","name accepted","bfo-14846",,,"Solanum rufescens Sendtn.","Solanum","Solanaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.583333,-46.466667,"coord_original","minutes","high","Solanum rufescens","ok_same_resolution","ok_locality",,FALSE,"ok_dist","full_name_match","SPF_97303","PMSP_1654|SP_303663|SPF_97303","2","0.5","PMSP_1654","SP_303663","SP_303663","coord_original","Low","PARQUE NATURAL MUNICIPAL FAZENDA DO CARMO"
