"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2624294",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA024075","32650","Fernandes, H.Q.B. et al.",,"1995-08-02","1995","8","2","2/8/1995",,,"Brasil","BR","São Paulo",,"Barra do Turvo",,,,,,,,,,,,,"Platymiscium floribundum Vogel","Fabaceae","Platymiscium","species","Vog.","ACCEPTED",,,"Platymiscium floribundum Vogel",,,,"Platymiscium floribundum Vog.","Platymiscium floribundum",,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/2/40/75/esa00024075.dzi",,,,"GBIF","ESA",,"Fernandes, H.Q.B.","32650","1995",,,,"Fernandes",,"brazil","sao paulo","barra do turvo",,,"municipality","brazil_sao paulo_barra turvo","brazil_sao paulo_barra turvo",-24.88829261,-48.42712091,"county","Platymiscium floribundum","Vogel","name_w_authors","Fabaceae","Platymiscium floribundum","Vogel","species","name accepted","bfo-29816",,,"Platymiscium floribundum Vogel","Platymiscium","Fabaceae","Platymiscium floribundum",484066,"brazil_sao paulo_barra turvo","Brazil","São Paulo","Barra do Turvo",,"ibge","high",TRUE,-24.79375,-48.466944,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESA_24075","ESA_24075|SP_309707|SPF_105971|UEC_72519","1","0.25",,"SPF_105971","SPF_105971","Low","coord_original","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARREIRO ANHEMAS"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","73087","32653","Sartori, A; et al.",,"1995-02-08","1995","2","8",,,,"Brasil","BR","São Paulo",,"Barra do Turvo","BR 116 - entrada para Bairro dos Barreiros, beira de estrada. Mata altântica de encosta.",,,"-24.79375","-48.466944",,,,,,,,"Buchenavia kleinii Exell","Combretaceae","Terminalia","species","Exell","SYNONYM",,,"Terminalia kleinii (Exell) Gere & Boatwr.",,,,"Buchenavia kleinii","Terminalia kleinii",,,"https://images.cria.org.br/viewer/UEC127829",,,,"GBIF","UEC",,"Sartori, A.","32653","1995","Cordeiro, I.","2001",,"Sartori",,"brazil","sao paulo","barra do turvo","beira de estrada","entrada para o bairro dos barreiros","locality","brazil_sao paulo_barra turvo","brazil_sao paulo_barra turvo",-24.88829261,-48.42712091,"county","Pera glabrata","(Schott) Baill.","name_w_authors","Combretaceae","Terminalia kleinii","(Exell) Gere & Boatwr.","species","replaced synonym","bfo-17629","Terminalia kleinii","(Exell) Gere & Boatwr.","Pera glabrata (Schott) Baill.","Pera","Peraceae","Pera glabrata",227583,"brazil_sao paulo_barra turvo","Brazil","São Paulo","Barra do Turvo",,"ibge","high",TRUE,-24.793889,-48.466944,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UEC_73087","ESA_19957|HRCB_20409|SP_278421|SPF_101416|UEC_73087|UEC_89814","3","0.75","SPF_101416","SPF_101416","SPF_101416","Low","coord_original","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARREIRO ANHEMAS"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","89814","32653","Leitão Filho, HF; et al.",,"1995-02-08","1995","2","8",,,,"Brasil","BR","São Paulo",,"Barra do Turvo","BR 116 - entrada para Bairro dos Barreiros, beira de estrada. Mata altântica de encosta.",,,"-24.793611","-48.471389",,,,,"Marquete, N","2001-10-01",,"Buchenavia kleinii Exell","Combretaceae","Terminalia","species","Exell","SYNONYM",,,"Terminalia kleinii (Exell) Gere & Boatwr.",,,,"Buchenavia kleinii","Terminalia kleinii",,,"https://images.cria.org.br/viewer/UEC106015",,,,"GBIF","UEC",,"Leitao Filho, H.F.","32653","1995","Cordeiro, I.","2001",,"Leitao Filho",,"brazil","sao paulo","barra do turvo","beira de estrada",,"locality","brazil_sao paulo_barra turvo","brazil_sao paulo_barra turvo",-24.88829261,-48.42712091,"county","Pera glabrata","(Schott) Baill.","name_w_authors","Combretaceae","Terminalia kleinii","(Exell) Gere & Boatwr.","species","replaced synonym","bfo-17629","Terminalia kleinii","(Exell) Gere & Boatwr.","Pera glabrata (Schott) Baill.","Pera","Peraceae","Pera glabrata",227687,"brazil_sao paulo_barra turvo","Brazil","São Paulo","Barra do Turvo",,"ibge","high",TRUE,-24.793889,-48.466944,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UEC_89814","ESA_19957|HRCB_20409|SP_278421|SPF_101416|UEC_73087|UEC_89814","3","0.75","SPF_101416","SPF_101416","SPF_101416","Low","coord_original","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARREIRO ANHEMAS"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","101416","32653","Sartori, A",,"1995-02-08","1995","2","8",,,,"Brasil","BR","São Paulo",,"Barra do Turvo","BR 116 - entrada para Bairro dos Barreiros, beira de estrada. Mata altântica de encosta.",,,"-24.79375","-48.466944",,,,,"Cordeiro, I","2001-12-01",,"Pera glabrata (Schott) Poepp. ex Baill.","Peraceae","Pera","species","(Schott) Baill.","ACCEPTED",,,"Pera glabrata (Schott) Poepp. ex Baill.",,,,"Pera glabrata","Pera glabrata",,,"https://images.cria.org.br/viewer/SPF00101416",,,,"GBIF","SPF","code not found","Sartori, A.","32653","1995","Cordeiro, I.","2001",,"Sartori",,"brazil","sao paulo","barra do turvo","beira de estrada","br 116","locality","brazil_sao paulo_barra turvo","brazil_sao paulo_barra turvo",-24.88829261,-48.42712091,"county","Pera glabrata","(Schott) Baill.","name_w_authors","Peraceae","Pera glabrata","(Schott) Baill.","species","author misspelled","bfo-17629",,,"Pera glabrata (Schott) Baill.","Pera","Peraceae","Pera glabrata",333522,"brazil_sao paulo_barra turvo","Brazil","São Paulo","Barra do Turvo",,"ibge","high",TRUE,-24.793889,-48.466944,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPF_101416","ESA_19957|HRCB_20409|SP_278421|SPF_101416|UEC_73087|UEC_89814","4","1","SPF_101416","SPF_101416","SPF_101416","Low","coord_original","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARREIRO ANHEMAS"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","278421","32653","Sartori, A; et al.",,"1995-02-08","1995","2","8",,,,"Brasil","BR","São Paulo",,"Barra do Turvo","BR 116 - entrada para Bairro dos Barreiros, beira de estrada. Mata altântica de encosta.",,,"-24.793611","-48.466944",,,,,"Mamede, MCH","2023-02-01",,"Terminalia kleinii (Exell) Gere & Boatwr.","Combretaceae","Terminalia","species","(Exell) Gere & Boatwr.","ACCEPTED",,,"Terminalia kleinii (Exell) Gere & Boatwr.",,,,"Terminalia kleinii","Terminalia kleinii",,,,,,,"GBIF","SP","code not found","Sartori, A.","32653","1995","Cordeiro, I.","2001",,"Sartori",,"brazil","sao paulo","barra do turvo","beira de estrada",,"locality","brazil_sao paulo_barra turvo","brazil_sao paulo_barra turvo",-24.88829261,-48.42712091,"county","Pera glabrata","(Schott) Baill.","name_w_authors","Combretaceae","Terminalia kleinii","(Exell) Gere & Boatwr.","species","name accepted","bfo-17629",,,"Pera glabrata (Schott) Baill.","Pera","Peraceae","Pera glabrata",390551,"brazil_sao paulo_barra turvo","Brazil","São Paulo","Barra do Turvo",,"ibge","high",TRUE,-24.793889,-48.466944,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_278421","ESA_19957|HRCB_20409|SP_278421|SPF_101416|UEC_73087|UEC_89814","3","0.75","SPF_101416","SPF_101416","SPF_101416","Low","coord_original","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARREIRO ANHEMAS"
,,"https://specieslink.net/col/8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","019957","32653","Sartori, A. et al.",,"1995-02-08","1995","2","8",,,,"Brasil","BR","São Paulo",,"Barra do Turvo","BR 116 - entrada para Bairro dos Barreiros, beira de estrada. Mata altântica de encosta.",,,,,,,,,"Ivanauskas, N.M.",,,"Pera glabrata (Schott) Poepp. ex Baill.","Peraceae","Pera","species","(Schott) Baill.","ACCEPTED",,,"Pera glabrata (Schott) Poepp. ex Baill.",,,,"Pera glabrata","Pera glabrata",,,"https://images.cria.org.br/viewer/ESA019957",,,,"GBIF","ESA",,"Sartori, A.","32653","1995","Cordeiro, I.","2001",,"Sartori",,"brazil","sao paulo","barra do turvo","beira de estrada",,"municipality","brazil_sao paulo_barra turvo","brazil_sao paulo_barra turvo",-24.88829261,-48.42712091,"county","Pera glabrata","(Schott) Baill.","name_w_authors","Peraceae","Pera glabrata","(Schott) Baill.","species","author misspelled","bfo-17629",,,"Pera glabrata (Schott) Baill.","Pera","Peraceae","Pera glabrata",742733,"brazil_sao paulo_barra turvo","Brazil","São Paulo","Barra do Turvo",,"ibge","high",TRUE,-24.793889,-48.466944,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","ESA_19957","ESA_19957|HRCB_20409|SP_278421|SPF_101416|UEC_73087|UEC_89814","4","1","SPF_101416","SPF_101416","SPF_101416","Low","coord_original","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARREIRO ANHEMAS"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","20409","32653","Sartori, A.",,"1995-02-08","1995","2","8",,,,"Brasil","BR","São Paulo",,"Barra do Turvo","BR 116 - entrada para Bairro dos Barreiros, beira de estrada. Mata altântica de encosta.",,,"-24.793611","-48.466944",,,,,"Lombardi, J.A.",,,"Pera Mutis","Peraceae","Pera","genus",,"ACCEPTED",,,"Pera Mutis",,,,"Pera",,,,,,,,"GBIF","HRCB",,"Sartori, A.","32653","1995","Cordeiro, I.","2001",,"Sartori",,"brazil","sao paulo","barra do turvo","beira de estrada","br 116","locality","brazil_sao paulo_barra turvo","brazil_sao paulo_barra turvo",-24.88829261,-48.42712091,"county","Pera glabrata","(Schott) Baill.","name_w_authors","Peraceae","Pera","Mutis","species","name accepted","bfo-17629",,,"Pera glabrata (Schott) Baill.","Pera","Peraceae","Pera glabrata",1558220,"brazil_sao paulo_barra turvo","Brazil","São Paulo","Barra do Turvo",,"ibge","high",TRUE,-24.793889,-48.466944,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","HRCB_20409","ESA_19957|HRCB_20409|SP_278421|SPF_101416|UEC_73087|UEC_89814","4","1","SPF_101416","SPF_101416","SPF_101416","Low","coord_original","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARREIRO ANHEMAS"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","72631","32666","Sakai, L; et al.",,"1995-02-08","1995","2","8",,,,"Brasil","BR","São Paulo",,"Barra do Turvo",,,,"-24.79375","-48.466944",,,,,"Freitas, MF","2010-08-03",,"Myrsine gardneriana A.DC.","Primulaceae","Myrsine","species","A.DC.","ACCEPTED",,,"Myrsine gardneriana A.DC.",,,,"Myrsine gardneriana","Myrsine gardneriana",,,,,,,"GBIF","UEC",,"Sakai, L.","32666","1995","Freitas, M.F.","2010",,"Sakai",,"brazil","sao paulo","barra do turvo",,,"locality","brazil_sao paulo_barra turvo","brazil_sao paulo_barra turvo",-24.88829261,-48.42712091,"county","Myrsine gardneriana","A.DC.","name_w_authors","Primulaceae","Myrsine gardneriana","A.DC.","species","name accepted","bfo-10230",,,"Myrsine gardneriana A.DC.","Myrsine","Primulaceae","Myrsine gardneriana",86759,"brazil_sao paulo_barra turvo","Brazil","São Paulo","Barra do Turvo",,"ibge","high",TRUE,-24.793889,-48.466944,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_72631","ESA_23287|IAC_33523|SP_290948|SPF_105730|UEC_72631","3","0.75","UEC_72631","SPF_105730","SPF_105730","Low","coord_original","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARREIRO ANHEMAS"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","33523","32666","L. Sakai Et. Al",,"1995-11-08","1995","11","8",,,,"Brasil","BR","São Paulo",,"Barra do Turvo",,,,"-24.7564","-48.5047",,,,,"L.C. Bernacci; S.L. Jung-Mendaçolli & M.F. Freitas","2002-08-15",,"Rapanea gardneriana (A.DC.) Mez","Primulaceae","Myrsine","species","(A.DC.) Mez","SYNONYM",,,"Myrsine gardneriana A.DC.",,,,"Rapanea gardneriana","Myrsine gardneriana",,,,,,,"GBIF","IAC",,"Sakai, L.","32666","1995","Freitas, M.F.","2010",,"Sakai","Jung-Mendacolli, S.L.; Freitas, M.F.","brazil","sao paulo","barra do turvo",,,"locality","brazil_sao paulo_barra turvo","brazil_sao paulo_barra turvo",-24.88829261,-48.42712091,"county","Myrsine gardneriana","A.DC.","name_w_authors","Primulaceae","Myrsine gardneriana","A.DC.","species","replaced synonym","bfo-10230","Myrsine gardneriana","A.DC.","Myrsine gardneriana A.DC.","Myrsine","Primulaceae","Myrsine gardneriana",134998,"brazil_sao paulo_barra turvo","Brazil","São Paulo","Barra do Turvo",,"ibge","high",TRUE,-24.793889,-48.466944,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","IAC_33523","ESA_23287|IAC_33523|SP_290948|SPF_105730|UEC_72631","3","0.75","UEC_72631","SPF_105730","SPF_105730","Low","coord_original","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARREIRO ANHEMAS"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","105730","32666","Sakai, L",,"1995-02-08","1995","2","8",,,,"Brasil","BR","São Paulo",,"Barra do Turvo",,,,"-24.79375","-48.466944",,,,,"Freitas, MF","2000-09-01",,"Myrsine parvula (Mez) Otegui","Primulaceae","Myrsine","species","(Mez) Otegui","SYNONYM",,,"Myrsine lorentziana (Mez) Arechav.",,,,"Myrsine parvula","Myrsine lorentziana",,,"https://images.cria.org.br/viewer/SPF00105730",,,,"GBIF","SPF","code not found","Sakai, L.","32666","1995","Freitas, M.F.","2010",,"Sakai",,"brazil","sao paulo","barra do turvo",,,"municipality","brazil_sao paulo_barra turvo","brazil_sao paulo_barra turvo",-24.88829261,-48.42712091,"county","Myrsine gardneriana","A.DC.","name_w_authors","Primulaceae","Myrsine parvula","(Mez) Otegui","species","name accepted","bfo-10230",,,"Myrsine gardneriana A.DC.","Myrsine","Primulaceae","Myrsine gardneriana",265009,"brazil_sao paulo_barra turvo","Brazil","São Paulo","Barra do Turvo",,"ibge","high",TRUE,-24.793889,-48.466944,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPF_105730","ESA_23287|IAC_33523|SP_290948|SPF_105730|UEC_72631","4","1","UEC_72631","SPF_105730","SPF_105730","Low","coord_original","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARREIRO ANHEMAS"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","290948","32666","Sakai, L; et al.",,"1995-02-08","1995","2","8",,,,"Brasil","BR","São Paulo",,"Barra do Turvo",,,,"-24.789583","-48.466833",,,,,"Mamede, MCH","2024-04-01",,"Myrsine gardneriana A.DC.","Primulaceae","Myrsine","species","A.DC.","ACCEPTED",,,"Myrsine gardneriana A.DC.",,,,"Myrsine gardneriana","Myrsine gardneriana",,,,,,,"GBIF","SP","code not found","Sakai, L.","32666","1995","Freitas, M.F.","2010",,"Sakai",,"brazil","sao paulo","barra do turvo",,,"locality","brazil_sao paulo_barra turvo","brazil_sao paulo_barra turvo",-24.88829261,-48.42712091,"county","Myrsine gardneriana","A.DC.","name_w_authors","Primulaceae","Myrsine gardneriana","A.DC.","species","name accepted","bfo-10230",,,"Myrsine gardneriana A.DC.","Myrsine","Primulaceae","Myrsine gardneriana",457145,"brazil_sao paulo_barra turvo","Brazil","São Paulo","Barra do Turvo",,"ibge","high",TRUE,-24.793889,-48.466944,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SP_290948","ESA_23287|IAC_33523|SP_290948|SPF_105730|UEC_72631","3","0.75","UEC_72631","SPF_105730","SPF_105730","Low","coord_original","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARREIRO ANHEMAS"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2624113",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA023287","32666","Sakai, L. et al.",,"1995-08-02","1995","8","2","2/8/1995",,,"Brasil","BR","São Paulo",,"Barra do Turvo",,,,,,,,,,"Jung-Mendaçolli, S.L.","2005-01-01",,"Rapanea gardneriana (A.DC.) Mez","Primulaceae","Myrsine","species","(A.DC.) Mez","SYNONYM",,,"Myrsine gardneriana A.DC.",,,,"Rapanea gardneriana (A.DC.) Mez","Myrsine gardneriana",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/2/32/87/esa00023287.dzi",,,,"GBIF","ESA",,"Sakai, L.","32666","1995","Freitas, M.F.","2010",,"Sakai",,"brazil","sao paulo","barra do turvo",,,"municipality","brazil_sao paulo_barra turvo","brazil_sao paulo_barra turvo",-24.88829261,-48.42712091,"county","Myrsine gardneriana","A.DC.","name_w_authors","Primulaceae","Myrsine gardneriana","A.DC.","species","replaced synonym","bfo-10230","Myrsine gardneriana","A.DC.","Myrsine gardneriana A.DC.","Myrsine","Primulaceae","Myrsine gardneriana",477753,"brazil_sao paulo_barra turvo","Brazil","São Paulo","Barra do Turvo",,"ibge","high",TRUE,-24.793889,-48.466944,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESA_23287","ESA_23287|IAC_33523|SP_290948|SPF_105730|UEC_72631","3","0.75","UEC_72631","SPF_105730","SPF_105730","Low","coord_original","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARREIRO ANHEMAS"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","73034","32649","Rodrigues, RR; et al.",,"1995-02-08","1995","2","8",,,,"Brazil","BR","São Paulo",,"Barra do Turvo","BR 116, Entrada para Bairro dos Barreiros.",,,"-24.79375","-48.466944",,,,,"Machado, AFP",,,"Ficus eximia Schott","Moraceae","Ficus","species","Schott","ACCEPTED",,,"Ficus eximia Schott",,,,"Ficus eximia","Ficus eximia",,"WGS84",,,,,"GBIF","UEC",,"Rodrigues, R.R.","32649","1995","Pelissari, G.","2011",,"Rodrigues",,"brazil","sao paulo","barra do turvo","br 116",,"locality","brazil_sao paulo_barra turvo","brazil_sao paulo_barra turvo",-24.88829261,-48.42712091,"county","Ficus eximia","Schott","name_w_authors","Moraceae","Ficus eximia","Schott","species","name accepted","bfo-10161",,,"Ficus eximia Schott","Ficus","Moraceae","Ficus eximia",86961,"brazil_sao paulo_barra turvo","Brazil","São Paulo","Barra do Turvo",,"ibge","high",TRUE,-24.79375,-48.466944,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UEC_73034","ESA_31951|SP_363287|SPF_103045|UEC_73034","4","1","SPF_103045","UEC_73034","UEC_73034","Low","coord_original","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARREIRO ANHEMAS"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","103045","32649","Rodrigues, RR",,"1995-02-08","1995","2","8",,,,"Brazil","BR","São Paulo",,"Barra do Turvo","BR 116, Entrada para Bairro dos Barreiros.",,,"-24.793611","-48.466944",,,,,"Pelissari, G","2011-06-01",,"Ficus eximia Schott","Moraceae","Ficus","species","Schott","ACCEPTED",,,"Ficus eximia Schott",,,,"Ficus eximia","Ficus eximia",,"WGS84","https://images.cria.org.br/viewer/SPF00103045",,,,"GBIF","SPF","code not found","Rodrigues, R.R.","32649","1995","Pelissari, G.","2011",,"Rodrigues",,"brazil","sao paulo","barra do turvo","br 116",,"locality","brazil_sao paulo_barra turvo","brazil_sao paulo_barra turvo",-24.88829261,-48.42712091,"county","Ficus eximia","Schott","name_w_authors","Moraceae","Ficus eximia","Schott","species","name accepted","bfo-10161",,,"Ficus eximia Schott","Ficus","Moraceae","Ficus eximia",188656,"brazil_sao paulo_barra turvo","Brazil","São Paulo","Barra do Turvo",,"ibge","high",TRUE,-24.79375,-48.466944,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPF_103045","ESA_31951|SP_363287|SPF_103045|UEC_73034","4","1","SPF_103045","UEC_73034","UEC_73034","Low","coord_original","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARREIRO ANHEMAS"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","363287","32649","Rodrigues, RR; et al.",,"1995-02-08","1995","2","8",,,,"Brazil","BR","São Paulo",,"Barra do Turvo","BR 116, Entrada para Bairro dos Barreiros.",,,"-24.793611","-48.466944",,,,,"Mendonça Souza, LR","2006-06-01",,"Ficus eximia Schott","Moraceae","Ficus","species","Schott","ACCEPTED",,,"Ficus eximia Schott",,,,"Ficus eximia","Ficus eximia",,"WGS84",,,,,"GBIF","SP","code not found","Rodrigues, R.R.","32649","1995","Pelissari, G.","2011",,"Rodrigues",,"brazil","sao paulo","barra do turvo","br 116",,"locality","brazil_sao paulo_barra turvo","brazil_sao paulo_barra turvo",-24.88829261,-48.42712091,"county","Ficus eximia","Schott","name_w_authors","Moraceae","Ficus eximia","Schott","species","name accepted","bfo-10161",,,"Ficus eximia Schott","Ficus","Moraceae","Ficus eximia",466819,"brazil_sao paulo_barra turvo","Brazil","São Paulo","Barra do Turvo",,"ibge","high",TRUE,-24.79375,-48.466944,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_363287","ESA_31951|SP_363287|SPF_103045|UEC_73034","4","1","SPF_103045","UEC_73034","UEC_73034","Low","coord_original","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARREIRO ANHEMAS"
,,"https://specieslink.net/col/8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","031951","32649","Rodrigues, R.R. et al.",,"1995-02-08","1995","2","8",,,,"Brazil","BR","São Paulo",,"Barra do Turvo","BR 116, Entrada para Bairro dos Barreiros.",,,,,,,,,,,,"Ficus L.","Moraceae","Ficus","genus",,"ACCEPTED",,,"Ficus L.",,,,"Ficus",,,"WGS84",,,,,"GBIF","ESA",,"Rodrigues, R.R.","32649","1995","Pelissari, G.","2011",,"Rodrigues",,"brazil","sao paulo","barra do turvo","br 116",,"municipality","brazil_sao paulo_barra turvo","brazil_sao paulo_barra turvo",-24.88829261,-48.42712091,"county","Ficus eximia","Schott","name_w_authors","Moraceae","Ficus","L.","species","name accepted","bfo-10161",,,"Ficus eximia Schott","Ficus","Moraceae","Ficus eximia",1616645,"brazil_sao paulo_barra turvo","Brazil","São Paulo","Barra do Turvo",,"ibge","high",TRUE,-24.79375,-48.466944,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","ESA_31951","ESA_31951|SP_363287|SPF_103045|UEC_73034","4","1","SPF_103045","UEC_73034","UEC_73034","Low","coord_original","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARREIRO ANHEMAS"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","105968","32672","Árbocz, GF",,"1995-02-08","1995","2","8",,,,"Brasil","BR","São Paulo",,"Barra do Turvo",,,,"-24.79375","-48.466944",,,,,"Cordeiro, I; Caruzo, MBR","2002-02-01",,"Croton celtidifolius Baill.","Euphorbiaceae","Croton","species","Baill.","ACCEPTED",,,"Croton celtidifolius Baill.",,,,"Croton celtidifolius","Croton celtidifolius",,,"https://images.cria.org.br/viewer/SPF00105968",,,,"GBIF","SPF","code not found","Arbocz, G.F.","32672","1995","Cordeiro, I.",,,"Arbocz","Caruzo, M.B.R.","brazil","sao paulo","barra do turvo",,,"municipality","brazil_sao paulo_barra turvo","brazil_sao paulo_barra turvo",-24.88829261,-48.42712091,"county","Croton celtidifolius","Baill.","name_w_authors","Euphorbiaceae","Croton celtidifolius","Baill.","species","name accepted","bfo-29180",,,"Croton celtidifolius Baill.","Croton","Euphorbiaceae","Croton celtidifolius",352194,"brazil_sao paulo_barra turvo","Brazil","São Paulo","Barra do Turvo",,"ibge","high",TRUE,-24.793889,-48.466944,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPF_105968","ESA_24076|SP_279765|SPF_105968|SPF_153479","4","1","SPF_153479","SPF_153479","SPF_153479","Low","coord_original","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARREIRO ANHEMAS"
