"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2025-01-10T15:23:11",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"35183","558","Cassola, H.",,,,,,,,,,,,"2021","09","16",,,,,,,,"São Paulo","Botucatu","Botucatu","Trilha da cuesta, PNM Cachoeira da Marta",,,,"-22.929167","-48.405278",,,,,,,,,,,,"Cassola, H.",,"2021-09-16",,,"Myrsine coriacea",,,,,,,"Plantae",,,,,"Primulaceae",,,,"Myrsine",,,,"coriacea",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22º55'45""s","48º24'19""w","(Sw.) R. Br. ex Roem. & Schult.","Splink","16",,,"09",,"2021",,,,"BOTU035183","América",,,,,,,,,,,,,,,,,,"BOTU",,"Cassola, H.","558","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","trilha da cuesta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.929167,-48.405278,"coord_original","seconds","check_local.2municip.","Myrsine coriacea","(Sw.) R.Br. ex Roem. & Schult.","possibly_ok","Primulaceae","Myrsine coriacea","(Sw.) R.Br. ex Roem. & Schult.","species","author misspelled","bfo-10228",,,"Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","Myrsine","Primulaceae",1451163,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","low","Myrsine coriacea"
"gbif","1.98663070509145e-314",,"2024-02-07 15:19:28",,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/16/36565","36565","600","Cassola, H.",,,,,"PRESENT",,,,,,"2022-01-17","2022","1","17",,,,,,,"BR","São Paulo",,"Botucatu","Zona de Amortecimento, estrada de acesso ao PNM Cachoeira da Marta",,,,"-22.930556","-48.404722",,,,,,,,,,,,"Cassola, H.",,"2022-03-25",,,"Myriopus paniculatus (Cham.) Feuillet",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Boraginales",,"Heliotropiaceae",,,,"Myriopus","Myriopus",,,"paniculatus",,,"species",,"ACCEPTED",,"92e7a11c-2765-4eee-9341-2a89083e6132",,,TRUE,FALSE,"Myriopus paniculatus","Myriopus paniculatus (Cham.) Feuillet","Myriopus paniculatus","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Cham.) Feuillet","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"BOTU","code not found","Cassola, H.","600","2022","Cassola, H.","2022",,"Cassola",,"brazil","sao paulo","botucatu","estrada de acesso ao pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.930556,-48.404722,"coord_original","seconds","check_local.2municip.","Myriopus paniculatus","(Cham.) Feuillet","name_w_authors","Heliotropiaceae","Myriopus paniculatus","(Cham.) Feuillet","species","name accepted","bfo-134365",,,"Myriopus paniculatus (Cham.) Feuillet","Myriopus","Heliotropiaceae",754768,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","low","Myriopus paniculatus"
"speciesLink",,,"2024-02-07T15:19:28",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"36565","600","Cassola, H.",,,,,,,,,,,,"2022","01","17",,,,,,,,"São Paulo","Botucatu","Botucatu","Zona de Amortecimento, estrada de acesso ao PNM Cachoeira da Marta",,,,"-22.930556","-48.404722",,,,,,,,,,,,"Cassola, H.",,"2022-03-25",,,"Myriopus paniculatus",,,,,,,"Plantae",,,,,"Heliotropiaceae",,,,"Myriopus",,,,"paniculatus",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22º55'50""s","48º24'17""w","(Cham.) Feuillet","Splink","25",,,"03",,"2022",,,,"BOTU036565","América",,,,,,,,,,,,,,,,,,"BOTU",,"Cassola, H.","600","2022","Cassola, H.","2022",,"Cassola",,"brazil","sao paulo","botucatu","estrada de acesso ao pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.930556,-48.404722,"coord_original","seconds","check_local.2municip.","Myriopus paniculatus","(Cham.) Feuillet","possibly_ok","Heliotropiaceae","Myriopus paniculatus","(Cham.) Feuillet","species","name accepted","bfo-134365",,,"Myriopus paniculatus (Cham.) Feuillet","Myriopus","Heliotropiaceae",1460918,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","low","Myriopus paniculatus"
"gbif","1.6787561711781e-314",,"2022-07-21 15:43:30",,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/16/35175","35175","556","Cassola, H.",,,,,"PRESENT",,,,,,"2021-09-16","2021","9","16",,,,,,,"BR","São Paulo",,"Botucatu","Trilha da cachoeira, PNM Cachoeira da Marta",,,,"-22.931389","-48.4075",,,,,,,,,,,,"Cassola, H.",,"2021-09-17",,,"Mutisia coccinea A.St.-Hil.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Mutisia","Mutisia",,,"coccinea",,,"species",,"ACCEPTED",,"92e7a11c-2765-4eee-9341-2a89083e6132",,,TRUE,FALSE,"Mutisia coccinea","Mutisia coccinea A.St.-Hil.","Mutisia coccinea","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"A. St.-Hil.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"BOTU","code not found","Cassola, H.","556","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","trilha da cachoeira",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.931389,-48.4075,"coord_original","seconds","check_local.2municip.","Mutisia coccinea","A.St.-Hil.","name_w_authors","Asteraceae","Mutisia coccinea","A.St.-Hil.","species","name accepted","bfo-104873",,,"Mutisia coccinea A.St.-Hil.","Mutisia","Asteraceae",674612,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","low","Mutisia coccinea"
"speciesLink",,,"2022-07-21T15:43:30",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"35175","556","Cassola, H.",,,,,,,,,,,,"2021","09","16",,,,,,,,"São Paulo","Botucatu","Botucatu","Trilha da cachoeira, PNM Cachoeira da Marta",,,,"-22.931389","-48.4075",,,,,,,,,,,,"Cassola, H.",,"2021-09-17",,,"Mutisia coccinea",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Mutisia",,,,"coccinea",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22º55'53""s","48º24'27""w","A. St.-Hil.","Splink","17",,,"09",,"2021",,,,"BOTU035175","América",,,,,,,,,,,,,,,,,,"BOTU",,"Cassola, H.","556","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","trilha da cachoeira",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.931389,-48.4075,"coord_original","seconds","check_local.2municip.","Mutisia coccinea","A.St.-Hil.","possibly_ok","Asteraceae","Mutisia coccinea","A.St.-Hil.","species","author misspelled","bfo-104873",,,"Mutisia coccinea A.St.-Hil.","Mutisia","Asteraceae",1451057,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","low","Mutisia coccinea"
"gbif","1.67048651225558e-314",,"2024-08-29 16:40:41",,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/16/35128","35128","532","Cassola, H.",,,,,"PRESENT",,,,,,"2021-07-02","2021","7","2",,,,,,,"BR","São Paulo",,"Botucatu","PNM Cachoeira da Marta, zona de amortecimento",,,,"-22.931389","-48.407778",,,,,,,,,,,,"Cassola, H.",,"2021-07-02",,,"Moquiniastrum polymorphum (Less.) G.Sancho",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Cabrera","Moquiniastrum",,,"polymorphum",,,"species",,"ACCEPTED",,"92e7a11c-2765-4eee-9341-2a89083e6132",,,TRUE,FALSE,"Moquiniastrum polymorphum","Moquiniastrum polymorphum (Less.) G.Sancho","Moquiniastrum polymorphum","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"(Less.) Cabrera","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"BOTU","code not found","Cassola, H.","532","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.931389,-48.407778,"coord_original","seconds","check_local.2municip.","Moquiniastrum polymorphum","(Less.) G. Sancho","name_w_authors","Asteraceae","Moquiniastrum polymorphum","(Less.) G. Sancho","species","author misspelled","bfo-130869",,,"Moquiniastrum polymorphum (Less.) G. Sancho","Moquiniastrum","Asteraceae",673940,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","low","Moquiniastrum polymorphum"
"speciesLink",,,"2024-08-29T16:40:41",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"35128","532","Cassola, H.",,,,,,,,,,,,"2021","07","02",,,,,,,,"São Paulo","Botucatu","Botucatu","PNM Cachoeira da Marta, zona de amortecimento",,,,"-22.931389","-48.407778",,,,,,,,,,,,"Cassola, H.",,"2021-07-02",,,"Moquiniastrum polymorphum",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Moquiniastrum",,,,"polymorphum",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22º55'53""s","48º24'28""w","(Less.) Cabrera","Splink","02",,,"07",,"2021",,,,"BOTU035128","América",,,,,,,,,,,,,,,,,,"BOTU",,"Cassola, H.","532","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.931389,-48.407778,"coord_original","seconds","check_local.2municip.","Moquiniastrum polymorphum","(Less.) G. Sancho","possibly_ok","Asteraceae","Moquiniastrum polymorphum","(Less.) G. Sancho","species","author misspelled","bfo-130869",,,"Moquiniastrum polymorphum (Less.) G. Sancho","Moquiniastrum","Asteraceae",1460794,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","low","Moquiniastrum polymorphum"
"gbif","1.92548223812646e-314",,"2022-08-26 16:24:30",,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/16/36304","36304","619","Cassola, H.",,,,,"PRESENT",,,,,,"2022-05-23","2022","5","23",,,,,,,"BR","São Paulo",,"Botucatu","Zona de amortecimento, PNM Cachoeira da Marta",,,,"-22.925278","-48.408611",,,,,,,,,,,,"Cassola, H.",,"2022-05-23",,,"Moquiniastrum barrosoae (Cabrera) G.Sancho",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Cabrera","Moquiniastrum",,,"barrosoae",,,"species",,"ACCEPTED",,"92e7a11c-2765-4eee-9341-2a89083e6132",,,TRUE,FALSE,"Moquiniastrum barrosoae","Moquiniastrum barrosoae (Cabrera) G.Sancho","Moquiniastrum barrosoae","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Cabrera) G. Sancho","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"BOTU","code not found","Cassola, H.","619","2022","Cassola, H.","2022",,"Cassola",,"brazil","sao paulo","botucatu","zona de amortecimento",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.925278,-48.408611,"coord_original","seconds","check_local.2municip.","Moquiniastrum barrosoae","(Cabrera) G. Sancho","name_w_authors","Asteraceae","Moquiniastrum barrosoae","(Cabrera) G. Sancho","species","author misspelled","bfo-130849",,,"Moquiniastrum barrosoae (Cabrera) G. Sancho","Moquiniastrum","Asteraceae",688571,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","low","Moquiniastrum barrosoae"
"speciesLink",,,"2022-08-26T16:24:30",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"36304","619","Cassola, H.",,,,,,,,,,,,"2022","05","23",,,,,,,,"São Paulo","Botucatu","Botucatu","Zona de amortecimento, PNM Cachoeira da Marta",,,,"-22.925278","-48.408611",,,,,,,,,,,,"Cassola, H.",,"2022-05-23",,,"Moquiniastrum barrosoae",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Moquiniastrum",,,,"barrosoae",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22º55'31""s","48º24'31""w","(Cabrera) G. Sancho","Splink","23",,,"05",,"2022",,,,"BOTU036304","América",,,,,,,,,,,,,,,,,,"BOTU",,"Cassola, H.","619","2022","Cassola, H.","2022",,"Cassola",,"brazil","sao paulo","botucatu","zona de amortecimento",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.925278,-48.408611,"coord_original","seconds","check_local.2municip.","Moquiniastrum barrosoae","(Cabrera) G. Sancho","possibly_ok","Asteraceae","Moquiniastrum barrosoae","(Cabrera) G. Sancho","species","name accepted","bfo-130849",,,"Moquiniastrum barrosoae (Cabrera) G. Sancho","Moquiniastrum","Asteraceae",1460776,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","low","Moquiniastrum barrosoae"
"gbif","1.98663070756177e-314",,"2023-01-10 11:11:42",,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/16/36585","36585","607","Cassola, H.",,,,,"PRESENT",,,,,,"2022-04-05","2022","4","5",,,,,,,"BR","São Paulo",,"Botucatu","Trilha da Cuesta, PNM Cachoeira da Marta",,,,"-22.929167","-48.405",,,,,,,,,,,,"Cassola, H.",,"2022-12-13",,,"Mimosa flocculosa Burkart",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Mimosa","Mimosa",,,"flocculosa",,,"species",,"ACCEPTED",,"92e7a11c-2765-4eee-9341-2a89083e6132",,,TRUE,FALSE,"Mimosa flocculosa","Mimosa flocculosa Burkart","Mimosa flocculosa","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Burkart","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"BOTU","code not found","Cassola, H.","607","2022","Cassola, H.","2022",,"Cassola",,"brazil","sao paulo","botucatu","trilha da cuesta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.929167,-48.405,"coord_original","seconds","check_local.2municip.","Mimosa flocculosa","Burkart","name_w_authors","Fabaceae","Mimosa flocculosa","Burkart","species","name accepted","bfo-31156",,,"Mimosa flocculosa Burkart","Mimosa","Fabaceae",754773,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","low","Mimosa flocculosa"
"speciesLink",,,"2023-01-10T11:11:42",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"36585","607","Cassola, H.",,,,,,,,,,,,"2022","04","05",,,,,,,,"São Paulo","Botucatu","Botucatu","Trilha da Cuesta, PNM Cachoeira da Marta",,,,"-22.929167","-48.405",,,,,,,,,,,,"Cassola, H.",,"2022-12-13",,,"Mimosa flocculosa",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Mimosa",,,,"flocculosa",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22º55'45""s","48º24'18""w","Burkart","Splink","13",,,"12",,"2022",,,,"BOTU036585","América",,,,,,,,,,,,,,,,,,"BOTU",,"Cassola, H.","607","2022","Cassola, H.","2022",,"Cassola",,"brazil","sao paulo","botucatu","trilha da cuesta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.929167,-48.405,"coord_original","seconds","check_local.2municip.","Mimosa flocculosa","Burkart","possibly_ok","Fabaceae","Mimosa flocculosa","Burkart","species","name accepted","bfo-31156",,,"Mimosa flocculosa Burkart","Mimosa","Fabaceae",1460727,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","low","Mimosa flocculosa"
"gbif","1.6868153680168e-314",,"2024-11-14 16:16:21",,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/16/35275","35275","571","Cassola, H.",,,,,"PRESENT",,,,,,"2021-09-24","2021","9","24",,,,,,,"BR","São Paulo",,"Botucatu","Beira de rio em zona de amortecimento do PNM Cachoeira da Marta",,,,"-22.924722","-48.409167",,,,,,,,,,,,"Cassola, H.",,"2021-10-05",,,"Miconia discolor DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Miconia","Miconia",,,"discolor",,,"species",,"ACCEPTED",,"92e7a11c-2765-4eee-9341-2a89083e6132",,,TRUE,FALSE,"Miconia discolor","Miconia discolor DC.","Miconia discolor","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"DC.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"BOTU","code not found","Cassola, H.","571","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","beira de rio em zona de amortecimento do pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.924722,-48.409167,"coord_original","seconds","check_local.2municip.","Miconia discolor","DC.","name_w_authors","Melastomataceae","Miconia discolor","DC.","species","name accepted","bfo-9696",,,"Miconia discolor DC.","Miconia","Melastomataceae",675390,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","low","Miconia discolor"
"gbif","1.68681536851086e-314",,"2024-11-14 16:16:21",,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/16/35274","35274","529","Cassola, H.",,,,,"PRESENT",,,,,,"2021-07-02","2021","7","2",,,,,,,"BR","São Paulo",,"Botucatu","Beira de rio em zona de amortecimento do PNM Cachoeira da Marta",,,,"-22.924722","-48.409167",,,,,,,,,,,,"Cassola, H.",,"2021-10-05",,,"Miconia discolor DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Miconia","Miconia",,,"discolor",,,"species",,"ACCEPTED",,"92e7a11c-2765-4eee-9341-2a89083e6132",,,TRUE,FALSE,"Miconia discolor","Miconia discolor DC.","Miconia discolor","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"DC.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"BOTU","code not found","Cassola, H.","529","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","beira de rio em zona de amortecimento do pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.924722,-48.409167,"coord_original","seconds","check_local.2municip.","Miconia discolor","DC.","name_w_authors","Melastomataceae","Miconia discolor","DC.","species","name accepted","bfo-9696",,,"Miconia discolor DC.","Miconia","Melastomataceae",675391,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","low","Miconia discolor"
"speciesLink",,,"2025-01-10T15:22:30",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"35274","529","Cassola, H.",,,,,,,,,,,,"2021","07","02",,,,,,,,"São Paulo","Botucatu","Botucatu","Beira de rio em zona de amortecimento do PNM Cachoeira da Marta",,,,"-22.924722","-48.409167",,,,,,,,,,,,"Cassola, H.",,"2021-10-05",,,"Miconia discolor",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Miconia",,,,"discolor",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22º55'29""s","48º24'33""w","DC.","Splink","05",,,"10",,"2021",,,,"BOTU035274","América",,,,,,,,,,,,,,,,,,"BOTU",,"Cassola, H.","529","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","beira de rio em zona de amortecimento do pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.924722,-48.409167,"coord_original","seconds","check_local.2municip.","Miconia discolor","DC.","possibly_ok","Melastomataceae","Miconia discolor","DC.","species","name accepted","bfo-9696",,,"Miconia discolor DC.","Miconia","Melastomataceae",1450783,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","low","Miconia discolor"
"speciesLink",,,"2025-01-10T15:22:30",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"35275","571","Cassola, H.",,,,,,,,,,,,"2021","09","24",,,,,,,,"São Paulo","Botucatu","Botucatu","Beira de rio em zona de amortecimento do PNM Cachoeira da Marta",,,,"-22.924722","-48.409167",,,,,,,,,,,,"Cassola, H.",,"2021-10-05",,,"Miconia discolor",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Miconia",,,,"discolor",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22º55'29""s","48º24'33""w","DC.","Splink","05",,,"10",,"2021",,,,"BOTU035275","América",,,,,,,,,,,,,,,,,,"BOTU",,"Cassola, H.","571","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","beira de rio em zona de amortecimento do pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.924722,-48.409167,"coord_original","seconds","check_local.2municip.","Miconia discolor","DC.","possibly_ok","Melastomataceae","Miconia discolor","DC.","species","name accepted","bfo-9696",,,"Miconia discolor DC.","Miconia","Melastomataceae",1450784,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","low","Miconia discolor"
"gbif","1.67048650780899e-314",,"2024-11-14 16:17:07",,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/16/35132","35132","527","Cassola, H.",,,,,"PRESENT",,,,,,"2021-07-02","2021","7","2",,,,,,,"BR","São Paulo",,"Botucatu","PNM Cachoeira da Marta, borda de rio em zona de amortecimento",,,,"-22.924722","-48.409167",,,,,,,,,,,,"Cassola, H.",,"2021-07-05",,,"Manettia luteorubra (Vell.) Benth.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Manettia","Manettia",,,"luteorubra",,,"species",,"ACCEPTED",,"92e7a11c-2765-4eee-9341-2a89083e6132",,,TRUE,FALSE,"Manettia luteorubra","Manettia luteorubra (Vell.) Benth.","Manettia luteorubra","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Vell.) Benth.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"BOTU","code not found","Cassola, H.","527","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.924722,-48.409167,"coord_original","seconds","check_local.2municip.","Manettia luteo-rubra","(Vell.) Benth.","name_w_authors","Rubiaceae","Manettia luteo-rubra","(Vell.) Benth.","species","name misspelled","bfo-32616",,,"Manettia luteo-rubra (Vell.) Benth.","Manettia","Rubiaceae",673931,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","low","Manettia luteo-rubra"
