"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2025-04-17T10:03:26",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"391068",,"R. Rocha-Jorge",,,,,,,,,,,,"2007","06","14",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos, Laje Principal",,,,"-24.302778","-46.176389",,,,,,,,,,,,"R. Rocha-Jorge",,"2008-0-NA",,,"Gloiocladia iyoensis",,,,,,,"Plantae",,"Florideophyceae","Rhodymeniales",,"Faucheaceae",,,,"Gloiocladia",,,,"iyoensis",,,,,,,,,,,,,,"Gloiocladia iyoensis",,,,,,,"Brasil",,,,,,,"24°18'10""S","46°10'35""W","(Okamura) R.E.Norris","Splink",,,,"0",,"2008",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Rocha-Jorge, R.",,"2007","Rocha-Jorge, R.","2008",,"Rocha-Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-24.302778,-46.176389,"coord_original","seconds","check_local.2municip.","Gloiocladia iyoensis","(Okamura) R.E.Norris","possibly_ok",,"Gloiocladia iyoensis","(Okamura) R.E.Norris","species","not found",,,,"Gloiocladia iyoensis (Okamura) R.E.Norris","Gloiocladia","Asteraceae",1474524,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","High","locality_exact","low","Gloiocladia iyoensis"
"speciesLink",,,"2025-04-17T10:03:26",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"399962",,"R.R. Jorge",,,,,,,,,,,,"2007","06","14",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos,Laje Principal",,,,"-24.140278","-46.293333",,,,,,,,,,,,"R.R. Jorge",,"2009-0-NA",,,"Gloiocladia atlantica",,,,,,,"Plantae",,"Florideophyceae","Rhodymeniales",,"Faucheaceae",,,,"Gloiocladia",,,,"atlantica",,,,,,,,,,,,,,"Gloiocladia atlantica",,,,,,,"Brasil",,,,,,,"24° 08' 25""S","46° 17' 36"" W","(Searles) R.E.Norris","Splink",,,,"0",,"2009",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2007","Jorge, R.R.","2009",,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-24.140278,-46.293333,"coord_original","seconds","check_local.2municip.","Gloiocladia atlantica","(Searles) R.E.Norris","possibly_ok",,"Gloiocladia atlantica","(Searles) R.E.Norris","species","not found",,,,"Gloiocladia atlantica (Searles) R.E.Norris","Gloiocladia","Asteraceae",1470704,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","High","locality_exact","low","Gloiocladia atlantica"
"user",,,,"Physical Object",,,,"JBRJ","RB",,"Preserved Specimen",,,"urn:catalog:JBRJ:RB:599425","RB00599425",,"G.M. Amado Filho",,,,,,,,,,,"2001-01-17","2001","1","17",,,,,,,"BR","São Paulo",,"Santos","Parque Estadual Marinho da Laje de Santos. Coleta realizada entre 10 e 11m de profundidade.",,,,"-24.3186111","-46.1830556",,,,,,,,,,,,"P.S. Brasileiro, M. T. Fujii, M. B. B. Barreto",,,,,"Gloicladia iyoensis",,,,,,,"Plantae",,,,,"Faucheaceae",,,,"Gloicladia",,,,"iyoensis",,,"species","sp.",,,,,,,,,,"Gloicladia iyoensis (Okamura) R. E. Norris",,,,,,,"Brasil",,,,,,,"24º19´7´´","46º10´59´´W","(Okamura) R. E. Norris","JABOT",,,,,,,,"2017-10-17 19:06:10+00",,,,,,,,,,,,,,,,,,,,,"RB",,"Amado Filho, G.M.",,"2001","Brasileiro, P.S.",,,"Amado Filho","Fujii, M.T.; Barreto, M.B.B.","brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-24.3186111,-46.1830556,"coord_original","miliseconds","check_local.2municip.","Gloicladia iyoensis","(Okamura) R. E. Norris","possibly_ok",,"Gloicladia iyoensis","(Okamura) R. E. Norris","species","not found",,,,"Gloicladia iyoensis (Okamura) R. E. Norris","Gloicladia","Asteraceae",934278,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","High","locality_exact","low","Gloicladia iyoensis"
"speciesLink",,,"2025-04-17T10:03:05",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"400564",,"R. Rocha-Jorge",,,,,,,,,,,,"2008","08","18",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos - Laje Principal",,,,"-24.319444","-46.181111",,,,,,,,,,,,"R. Rocha-Jorge",,"2008-0-NA",,,"Gelidium torulosum",,,,,,,"Plantae",,"Florideophyceae","Gelidiales",,"Gelidiaceae",,,,"Gelidium",,,,"torulosum",,,,,,,,,,,,,,"Gelidium torulosum",,,,,,,"Brasil",,,,,,,"24°19'10""S","46°10'52""W","Kützing","Splink",,,,"0",,"2008",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Rocha-Jorge, R.",,"2008","Rocha-Jorge, R.","2008",,"Rocha-Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos - laje principal",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-24.319444,-46.181111,"coord_original","seconds","check_local.2municip.","Gelidium torulosum","Kützing","possibly_ok",,"Gelidium torulosum","Kützing","species","not found",,,,"Gelidium torulosum Kützing","Gelidium","Brassicaceae",1474517,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","High","locality_exact","low","Gelidium torulosum"
"speciesLink",,,"2025-04-17T10:03:02",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"427809",,"R. Rocha-Jorge",,,,,,,,,,,,"2012","11","05",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos - Laje Principal",,,,"-24.318889","-46.180556",,,,,,,,,,,,"R. Rocha-Jorge",,"2012-0-NA",,,"Gelidium microdonticum",,,,,,,"Plantae",,"Florideophyceae","Gelidiales",,"Gelidiaceae",,,,"Gelidium",,,,"microdonticum",,,,,,,,,,,,,,"Gelidium microdonticum",,,,,,,"Brasil",,,,,,,"24°19'08""S","46°10'50""W","W.R. Taylor","Splink",,,,"0",,"2012",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Rocha-Jorge, R.",,"2012","Rocha-Jorge, R.","2012",,"Rocha-Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos - laje principal",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-24.318889,-46.180556,"coord_original","seconds","check_local.2municip.","Gelidium microdonticum","W.R. Taylor","possibly_ok",,"Gelidium microdonticum","W.R. Taylor","species","not found",,,,"Gelidium microdonticum W.R. Taylor","Gelidium","Brassicaceae",1474491,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","High","locality_exact","low","Gelidium microdonticum"
"speciesLink",,,"2025-04-25T16:52:37",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"400132",,"R. Rocha-Jorge",,,,,,,,,,,,"2009","01","16",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos - Parcel do Bandolim",,,,"-24.318056","-46.180556",,,,,,,,,,,,"R. Rocha-Jorge",,"2009-0-NA",,,"Gelidium americanum",,,,,,,"Plantae",,"Florideophyceae","Gelidiales",,"Gelidiaceae",,,,"Gelidium",,,,"americanum",,,,,,,,,,,,,,"Gelidium americanum",,,,,,,"Brasil",,,,,,,"24°19'05""S","46°10'50""W","(W.R. Taylor) Santelices","Splink",,,,"0",,"2009",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Rocha-Jorge, R.",,"2009","Rocha-Jorge, R.","2009",,"Rocha-Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos - parcel do bandolim",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-24.318056,-46.180556,"coord_original","seconds","check_local.2municip.","Gelidium americanum","(W.R. Taylor) Santelices","possibly_ok",,"Gelidium americanum","(W.R. Taylor) Santelices","species","not found",,,,"Gelidium americanum (W.R. Taylor) Santelices","Gelidium","Brassicaceae",1474466,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","High","locality_exact","low","Gelidium americanum"
"speciesLink",,,"2025-04-25T16:52:37",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"391072",,"R. Rocha-Jorge",,,,,,,,,,,,"2007","06","14",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos, Laje Principal",,,,"-24.302778","-46.176389",,,,,,,,,,,,"R. Rocha-Jorge",,"2008-0-NA",,,"Gelidium americanum",,,,,,,"Plantae",,"Florideophyceae","Gelidiales",,"Gelidiaceae",,,,"Gelidium",,,,"americanum",,,,,,,,,,,,,,"Gelidium americanum",,,,,,,"Brasil",,,,,,,"24°18'10""S","46°10'35""W","(W.R. Taylor) Santelices","Splink",,,,"0",,"2008",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Rocha-Jorge, R.",,"2007","Rocha-Jorge, R.","2008",,"Rocha-Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-24.302778,-46.176389,"coord_original","seconds","check_local.2municip.","Gelidium americanum","(W.R. Taylor) Santelices","possibly_ok",,"Gelidium americanum","(W.R. Taylor) Santelices","species","not found",,,,"Gelidium americanum (W.R. Taylor) Santelices","Gelidium","Brassicaceae",1470648,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","High","locality_exact","low","Gelidium americanum"
"speciesLink",,,"2025-04-17T10:03:26",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"399969",,"R.R. Jorge",,,,,,,,,,,,"2009","04","30",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos,Parcel do Sul",,,,"-24.140278","-46.293333",,,,,,,,,,,,"R.R. Jorge",,"2009-0-NA",,,"Gelidiopsis variabilis",,,,,,,"Plantae",,"Florideophyceae","Rhodymeniales",,"Lomentariaceae",,,,"Gelidiopsis",,,,"variabilis",,,,,,,,,,,,,,"Gelidiopsis variabilis",,,,,,,"Brasil",,,,,,,"24° 08' 25""S","46° 17' 36"" W","(J.Agardh) Schmitz","Splink",,,,"0",,"2009",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2009","Jorge, R.R.","2009",,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-24.140278,-46.293333,"coord_original","seconds","check_local.2municip.","Gelidiopsis variabilis","(J.Agardh) Schmitz","possibly_ok",,"Gelidiopsis variabilis","(J.Agardh) Schmitz","species","not found",,,,"Gelidiopsis variabilis (J.Agardh) Schmitz","Gelidiopsis","Asteraceae",1474465,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","High","locality_exact","low","Gelidiopsis variabilis"
"speciesLink",,,"2025-04-17T10:03:26",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"391070",,"R. Rocha-Jorge",,,,,,,,,,,,"2007","03","21",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos, Laje Principal",,,,"-24.302778","-46.176389",,,,,,,,,,,,"R. Rocha-Jorge",,"2008-0-NA",,,"Gelidiopsis variabilis",,,,,,,"Plantae",,"Florideophyceae","Rhodymeniales",,"Lomentariacea",,,,"Gelidiopsis",,,,"variabilis",,,,,,,,,,,,,,"Gelidiopsis variabilis",,,,,,,"Brasil",,,,,,,"24°18'10""S","46°10'35""W","(J.Agardh) Schmitz","Splink",,,,"0",,"2008",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Rocha-Jorge, R.",,"2007","Rocha-Jorge, R.","2008",,"Rocha-Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-24.302778,-46.176389,"coord_original","seconds","check_local.2municip.","Gelidiopsis variabilis","(J.Agardh) Schmitz","possibly_ok",,"Gelidiopsis variabilis","(J.Agardh) Schmitz","species","not found",,,,"Gelidiopsis variabilis (J.Agardh) Schmitz","Gelidiopsis","Asteraceae",1470647,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","High","locality_exact","low","Gelidiopsis variabilis"
"user",,,,"Physical Object",,,,"JBRJ","RB",,"Preserved Specimen",,,"urn:catalog:JBRJ:RB:599419","RB00599419",,"G.M. Amado Filho",,,,,,,,,,,"2001-01-17","2001","1","17",,,,,,,"BR","São Paulo",,"Santos","Parque Estadual Marinho da Laje de Santos. Coleta realizada entre 10 e 11m de profundidade.",,,,"-24.3186111","-46.1830556",,,,,,,,,,,,"P.S. Brasileiro, M. T. Fujii, M. B. B. Barreto",,,,,"Gelidiopsis variabilis",,,,,,,"Plantae",,,,,"Lomentariaceae",,,,"Gelidiopsis",,,,"variabilis",,,"species","sp.",,,,,,,,,,"Gelidiopsis variabilis (Greville ex J.Agardh) F.Schmitz",,,,,,,"Brasil",,,,,,,"24º19´7´´","46º10´59´´W","(Greville ex J.Agardh) F.Schmitz","JABOT",,,,,,,,"2017-10-17 19:15:59+00","Algas",,,,,,,,,,,,,,,,,,,,"RB",,"Amado Filho, G.M.",,"2001","Brasileiro, P.S.",,,"Amado Filho","Fujii, M.T.; Barreto, M.B.B.","brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-24.3186111,-46.1830556,"coord_original","miliseconds","check_local.2municip.","Gelidiopsis variabilis","(Greville ex J.Agardh) F.Schmitz","possibly_ok",,"Gelidiopsis variabilis","(Greville ex J.Agardh) F.Schmitz","species","not found",,,,"Gelidiopsis variabilis (Greville ex J.Agardh) F.Schmitz","Gelidiopsis","Asteraceae",920092,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","High","locality_exact","low","Gelidiopsis variabilis"
"user",,,,"Physical Object",,,,"JBRJ","RB",,"Preserved Specimen",,,"urn:catalog:JBRJ:RB:599438","RB00599438",,"G.M. Amado Filho",,,,,,,,,,,"2001-01-17","2001","1","17",,,,,,,"BR","São Paulo",,"Santos","Parque Estadual Marinho da Laje de Santos. Coleta realizada entre 18 e 20m de profundidade.",,,,"-24.3186111","-46.1830556",,,,,,,,,,,,"P.S. Brasileiro, M. T. Fujii, M. B. B. Barreto",,,,,"Gelidiopsis variabilis",,,,,,,"Plantae",,,,,"Lomentariaceae",,,,"Gelidiopsis",,,,"variabilis",,,"species","sp.",,,,,,,,,,"Gelidiopsis variabilis (Greville ex J.Agardh) F.Schmitz",,,,,,,"Brasil",,,,,,,"24º19´7´´","46º10´59´´W","(Greville ex J.Agardh) F.Schmitz","JABOT",,,,,,,,"2017-10-17 19:18:29+00","Algas",,,,,,,,,,,,,,,,,,,,"RB",,"Amado Filho, G.M.",,"2001","Brasileiro, P.S.",,,"Amado Filho","Fujii, M.T.; Barreto, M.B.B.","brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-24.3186111,-46.1830556,"coord_original","miliseconds","check_local.2municip.","Gelidiopsis variabilis","(Greville ex J.Agardh) F.Schmitz","possibly_ok",,"Gelidiopsis variabilis","(Greville ex J.Agardh) F.Schmitz","species","not found",,,,"Gelidiopsis variabilis (Greville ex J.Agardh) F.Schmitz","Gelidiopsis","Asteraceae",939930,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","High","locality_exact","low","Gelidiopsis variabilis"
"speciesLink",,,"2025-04-17T10:03:26",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"400142",,"Renato Rocha Jorge",,,,,,,,,,,,"2009","04","30",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos,Parcel do Brilhante.",,,,"-24.140278","-46.293333",,,,,,,,,,,,"Renato Rocha Jorge",,,,,"Gelidiopsis scoparia",,,,,,,"Plantae",,"Florideophyceae","Rhodymeniales",,"Lomentariaceae",,,,"Gelidiopsis",,,,"scoparia",,,,,,,,,,,,,,"Gelidiopsis scoparia",,,,,,,"Brasil",,,,,,,"24° 08' 25""S","46° 17' 36"" W","(Montagne & Millardet) De Toni","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2009","Jorge, R.R.",,,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-24.140278,-46.293333,"coord_original","seconds","check_local.2municip.","Gelidiopsis scoparia","(Montagne & Millardet) De Toni","possibly_ok",,"Gelidiopsis scoparia","(Montagne & Millardet) De Toni","species","not found",,,,"Gelidiopsis scoparia (Montagne & Millardet) De Toni","Gelidiopsis","Asteraceae",1474462,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","High","locality_exact","low","Gelidiopsis scoparia"
"speciesLink",,,"2025-04-17T10:03:26",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"400128",,"Renato Rocha Jorge",,,,,,,,,,,,"2008","08","19",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos,Calhaus",,,,"-24.140278","-46.293333",,,,,,,,,,,,"Renato Rocha Jorge",,,,,"Gelidiopsis scoparia",,,,,,,"Plantae",,"Florideophyceae","Rhodymeniales",,"Lomentariaceae",,,,"Gelidiopsis",,,,"scoparia",,,,,,,,,,,,,,"Gelidiopsis scoparia",,,,,,,"Brasil",,,,,,,"24° 08' 25""S","46° 17' 36"" W","(Montagne & Millardet) De Toni","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2008","Jorge, R.R.",,,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-24.140278,-46.293333,"coord_original","seconds","check_local.2municip.","Gelidiopsis scoparia","(Montagne & Millardet) De Toni","possibly_ok",,"Gelidiopsis scoparia","(Montagne & Millardet) De Toni","species","not found",,,,"Gelidiopsis scoparia (Montagne & Millardet) De Toni","Gelidiopsis","Asteraceae",1474460,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","High","locality_exact","low","Gelidiopsis scoparia"
"speciesLink",,,"2025-04-17T10:03:26",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"400135",,"Renato Rocha Jorge",,,,,,,,,,,,"2007","03","21",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos,Laje Principal (Parcel das Âncoras).",,,,"-24.140278","-46.293333",,,,,,,,,,,,"Renato Rocha Jorge",,,,,"Gelidiopsis scoparia",,,,,,,"Plantae",,"Florideophyceae","Rhodymeniales",,"Lomentariaceae",,,,"Gelidiopsis",,,,"scoparia",,,,,,,,,,,,,,"Gelidiopsis scoparia",,,,,,,"Brasil",,,,,,,"24° 08' 25""S","46° 17' 36"" W","(Montagne & Millardet) De Toni","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2007","Jorge, R.R.",,,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-24.140278,-46.293333,"coord_original","seconds","check_local.2municip.","Gelidiopsis scoparia","(Montagne & Millardet) De Toni","possibly_ok",,"Gelidiopsis scoparia","(Montagne & Millardet) De Toni","species","not found",,,,"Gelidiopsis scoparia (Montagne & Millardet) De Toni","Gelidiopsis","Asteraceae",1474461,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","High","locality_exact","low","Gelidiopsis scoparia"
"speciesLink",,,"2025-04-17T10:03:26",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"399958",,"R.R. Jorge",,,,,,,,,,,,"2007","03","21",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos,Laje Principal",,,,"-24.140278","-46.293333",,,,,,,,,,,,"R.R. Jorge",,"2009-0-NA",,,"Gelidiopsis scoparia",,,,,,,"Plantae",,"Florideophyceae","Rhodymeniales",,"Lomentariaceae",,,,"Gelidiopsis",,,,"scoparia",,,,,,,,,,,,,,"Gelidiopsis scoparia",,,,,,,"Brasil",,,,,,,"24° 08' 25""S","46° 17' 36"" W","(Montagne & Millardet) De Toni","Splink",,,,"0",,"2009",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2007","Jorge, R.R.","2009",,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-24.140278,-46.293333,"coord_original","seconds","check_local.2municip.","Gelidiopsis scoparia","(Montagne & Millardet) De Toni","possibly_ok",,"Gelidiopsis scoparia","(Montagne & Millardet) De Toni","species","not found",,,,"Gelidiopsis scoparia (Montagne & Millardet) De Toni","Gelidiopsis","Asteraceae",1470645,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","High","locality_exact","low","Gelidiopsis scoparia"
"speciesLink",,,"2025-04-17T10:03:26",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"400130",,"Renato Rocha Jorge",,,,,,,,,,,,"2008","08","18",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos,Laje Principal",,,,"-24.140278","-46.293333",,,,,,,,,,,,"Renato Rocha Jorge",,,,,"Gelidiopsis planicaulis",,,,,,,"Plantae",,"Florideophyceae","Rhodymeniales",,"Lomentariaceae",,,,"Gelidiopsis",,,,"planicaulis",,,,,,,,,,,,,,"Gelidiopsis planicaulis",,,,,,,"Brasil",,,,,,,"24° 08' 25""S","46° 17' 36"" W","(W.R.Taylor) W.R.Taylor","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2008","Jorge, R.R.",,,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-24.140278,-46.293333,"coord_original","seconds","check_local.2municip.","Gelidiopsis planicaulis","(W.R.Taylor) W.R.Taylor","possibly_ok",,"Gelidiopsis planicaulis","(W.R.Taylor) W.R.Taylor","species","not found",,,,"Gelidiopsis planicaulis (W.R.Taylor) W.R.Taylor","Gelidiopsis","Asteraceae",1470644,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","High","locality_exact","low","Gelidiopsis planicaulis"
"speciesLink",,,"2025-04-17T10:03:26",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"399961",,"R.R. Jorge",,,,,,,,,,,,"2008","08","19",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos,Calhaus",,,,"-24.140278","-46.293333",,,,,,,,,,,,"R.R. Jorge",,"2009-0-NA",,,"Gelidiopsis planicaulis",,,,,,,"Plantae",,"Florideophyceae","Rhodymeniales",,"Lomentariaceae",,,,"Gelidiopsis",,,,"planicaulis",,,,,,,,,,,,,,"Gelidiopsis planicaulis",,,,,,,"Brasil",,,,,,,"24° 08' 25""S","46° 17' 36"" W","(W.R.Taylor) W.R.Taylor","Splink",,,,"0",,"2009",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2008","Jorge, R.R.","2009",,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-24.140278,-46.293333,"coord_original","seconds","check_local.2municip.","Gelidiopsis planicaulis","(W.R.Taylor) W.R.Taylor","possibly_ok",,"Gelidiopsis planicaulis","(W.R.Taylor) W.R.Taylor","species","not found",,,,"Gelidiopsis planicaulis (W.R.Taylor) W.R.Taylor","Gelidiopsis","Asteraceae",1470643,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","High","locality_exact","low","Gelidiopsis planicaulis"
