"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2021-12-09T11:01:45",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"285825","620","Pastore, JA; Baitello, JB",,,,,,,,,,,,"1995","07","28",,,,,,,,"São Paulo","Ibiúna","Ibiúna","Parque Estadual de Jurupará, Caminho para a Fazenda Tucano, na orla da mata",,,,"-23.65","-47.220001",,"43112",,,,,,,,,,"Simão Bianchini, R; Souza-Buturi, FO",,"2016-06-20",,,"Vernonanthura phosphorica",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Vernonanthura",,,,"phosphorica",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","(Vell.) H.Rob.","Splink","20",,,"06",,"2016",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Pastore, J.A.","620","1995","Bianchini, R.S.","2016","Baitello, J.B.","Pastore","Souza-Buturi, F.O.","brazil","sao paulo","ibiuna","parque estadual de jurupara, caminho para a fazenda tucano",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",TRUE,-23.65,-47.220001,"coord_original","miliseconds","check_local.2municip.","Vernonanthura polyanthes","(Sprengel) Vega & Dematteis","possibly_ok","Asteraceae","Vernonanthura polyanthes","(Sprengel) Vega & Dematteis","species","replaced synonym","bfo-602891","Vernonanthura polyanthes","(Sprengel) Vega & Dematteis","Vernonanthura polyanthes (Sprengel) Vega & Dematteis","Vernonanthura","Asteraceae",1258026,"brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge","High","locality_exact","low","Vernonanthura polyanthes"
"speciesLink",,,"2024-08-06T09:13:23",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"44162","826","R.A.F.Lima & A.G.Aguirre",,,,,,,,,,,,"2008","10","24",,,,,,,,"SP","Ibiúna","Ibiúna","Parque Estadual de Jurupará, Fazenda Tucano",,,,"-23.65","-47.220001",,"43112",,,,,,,,,,"J.A.Pastore",,"2010-11-24",,,"Vernonanthura diffusa",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Vernonanthura",,,,"diffusa",,,,,,,,,,,,,,"Vernonanthura diffusa",,,,,,,"Brasil",,,,,,,,,"(Less.) H.Robinson","Splink","24",,,"11",,"2010",,,,"SPSF00044162","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Lima, R.A.F.","826","2008","Pastore, J.A.","2010","Aguirre, A.G.","Lima",,"brazil","sao paulo","ibiuna","parque estadual de jurupara, fazenda tucano",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",TRUE,-23.65,-47.220001,"coord_original","miliseconds","check_local.2municip.","Vernonanthura diffusa","(Less.) H.Robinson","possibly_ok",,"Vernonanthura diffusa","(Less.) H.Robinson","species","not found",,,,"Vernonanthura diffusa (Less.) H.Robinson","Vernonanthura","Asteraceae",988336,"brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge","High","locality_exact","low","Vernonanthura diffusa"
"gbif","5.32405798548033e-315",,"2023-01-13 12:24:52",,,"https://specieslink.net/col/151",,"IMA","MAC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/151/26668","26668","s.n.","F.C.Hoehne",,,,,"PRESENT",,,,,,"1917-09-14","1917","9","14",,,,,,,"BR","São Paulo",,"São Paulo","Butantan.",,,,"-23.965464","-47.227361",,,,,,,,,,,,"E.Fromm-Trinta",,"1974-01-01",,,"Utricularia tricolor A.St.-Hil.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Lentibulariaceae",,,,"Utricularia","Utricularia",,,"tricolor",,,"species",,"ACCEPTED",,"a0cb1f6e-5766-4cc5-a8a0-cfc6a22c5c3d",,,TRUE,FALSE,"Utricularia tricolor","Utricularia tricolor A.St.-Hil.","Utricularia tricolor","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/MAC0026668","Brasil",,,,,"WGS84",,,,"A.St.-Hil.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MAC",,"Hoehne, F.C.",,"1917","Fromm-Trinta, E.","1974",,"Hoehne",,"brazil","sao paulo","sao paulo","butantan",,"locality","brazil_sao paulo_sao paulo_butantan","brazil_sao paulo_sao paulo_butanta",-23.57034889,-46.7266134,"locality",TRUE,-23.965464,-47.227361,"coord_original","miliseconds","ok_same_resolution","Utricularia tricolor","A.St.-Hil.","name_w_authors","Lentibulariaceae","Utricularia tricolor","A.St.-Hil.","species","name accepted","bfo-8599",,,"Utricularia tricolor A.St.-Hil.","Utricularia","Lentibulariaceae",16262,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","Low","coord_original","low","Utricularia tricolor"
"speciesLink",,,"2023-01-13T12:24:52",,,"151",,"IMA","MAC",,"PreservedSpecimen",,,,"26668","s.n.","F.C.Hoehne",,,,,,,,,,,,"1917","09","14",,,,,,,,"São Paulo","São Paulo","São Paulo","Butantan.",,,,"-23.965464","-47.227361",,,,,,,,,,,,"E.Fromm-Trinta",,"1974-NA-NA",,,"Utricularia tricolor",,,,,,,"Plantae",,,,,"Lentibulariaceae",,,,"Utricularia",,,,"tricolor",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.965464","-47.227361","A.St.-Hil.","Splink",,,,,,"1974",,,,"MAC0026668",,,,,,,,,,,,,,,,,,,"MAC",,"Hoehne, F.C.",,"1917","Fromm-Trinta, E.","1974",,"Hoehne",,"brazil","sao paulo","sao paulo","butantan",,"locality","brazil_sao paulo_sao paulo_butantan","brazil_sao paulo_sao paulo_butanta",-23.57034889,-46.7266134,"locality",TRUE,-23.965464,-47.227361,"coord_original","miliseconds","ok_same_resolution","Utricularia tricolor","A.St.-Hil.","possibly_ok","Lentibulariaceae","Utricularia tricolor","A.St.-Hil.","species","name accepted","bfo-8599",,,"Utricularia tricolor A.St.-Hil.","Utricularia","Lentibulariaceae",1076488,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","Low","coord_original","low","Utricularia tricolor"
"speciesLink",,,"2023-01-13T12:24:52",,,"151",,"IMA","MAC",,"PreservedSpecimen",,,,"26668","s.n.","F.C.Hoehne",,,,,,,,,,,,"1917","09","14",,,,,,,,"São Paulo","São Paulo","São Paulo","Butantan.",,,,"-23.965464","-47.227361",,,,,,,,,,,,"E.Fromm-Trinta",,"1974-NA-NA",,,"Utricularia tricolor",,,,,,,"Plantae",,,,,"Lentibulariaceae",,,,"Utricularia",,,,"tricolor",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.965464","-47.227361","A.St.-Hil.","Splink",,,,,,"1974",,,,"MAC0026668",,,,,,,,,,,,,,,,,,,"MAC",,"Hoehne, F.C.",,"1917","Fromm-Trinta, E.","1974",,"Hoehne",,"brazil","sao paulo","sao paulo","butantan",,"locality","brazil_sao paulo_sao paulo_butantan","brazil_sao paulo_sao paulo_butanta",-23.57034889,-46.7266134,"locality",TRUE,-23.965464,-47.227361,"coord_original","miliseconds","ok_same_resolution","Utricularia tricolor","A.St.-Hil.","possibly_ok","Lentibulariaceae","Utricularia tricolor","A.St.-Hil.","species","name accepted","bfo-8599",,,"Utricularia tricolor A.St.-Hil.","Utricularia","Lentibulariaceae",1098412,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","Low","coord_original","low","Utricularia tricolor"
"gbif","5.32405441338571e-315",,"2023-01-13 12:24:52",,,"https://specieslink.net/col/151",,"IMA","MAC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/151/25606","25606","s.n.","A.Gehrt",,,,,"PRESENT",,,,,,"1921-01-15","1921","1","15",,,,,,,"BR","São Paulo",,"São Paulo","Butantan.",,,,"-23.965464","-47.227361",,,,,,,,,,,,"F.M.Guedes",,"2017-11-08",,,"Utricularia hydrocarpa Vahl",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Lentibulariaceae",,,,"Utricularia","Utricularia",,,"hydrocarpa",,,"species",,"ACCEPTED",,"a0cb1f6e-5766-4cc5-a8a0-cfc6a22c5c3d",,,TRUE,FALSE,"Utricularia hydrocarpa","Utricularia hydrocarpa Vahl","Utricularia hydrocarpa","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/MAC0025606","Brasil",,,,,"WGS84",,,,"Vahl","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MAC",,"Gehrt, A.",,"1921","Guedes, F.M.","2017",,"Gehrt",,"brazil","sao paulo","sao paulo","butantan",,"locality","brazil_sao paulo_sao paulo_butantan","brazil_sao paulo_sao paulo_butanta",-23.57034889,-46.7266134,"locality",TRUE,-23.965464,-47.227361,"coord_original","miliseconds","ok_same_resolution","Utricularia hydrocarpa","Vahl","name_w_authors","Lentibulariaceae","Utricularia hydrocarpa","Vahl","species","name accepted","bfo-8580",,,"Utricularia hydrocarpa Vahl","Utricularia","Lentibulariaceae",16222,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","Low","coord_original","low","Utricularia hydrocarpa"
"speciesLink",,,"2023-01-13T12:24:52",,,"151",,"IMA","MAC",,"PreservedSpecimen",,,,"25606","s.n.","A.Gehrt",,,,,,,,,,,,"1921","01","15",,,,,,,,"São Paulo","São Paulo","São Paulo","Butantan.",,,,"-23.965464","-47.227361",,,,,,,,,,,,"F.M.Guedes",,"2017-11-08",,,"Utricularia hydrocarpa",,,,,,,"Plantae",,,,,"Lentibulariaceae",,,,"Utricularia",,,,"hydrocarpa",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.965464","-47.227361","Vahl","Splink","08",,,"11",,"2017",,,,"MAC0025606",,,,,,,,,,,,,,,,,,,"MAC",,"Gehrt, A.",,"1921","Guedes, F.M.","2017",,"Gehrt",,"brazil","sao paulo","sao paulo","butantan",,"locality","brazil_sao paulo_sao paulo_butantan","brazil_sao paulo_sao paulo_butanta",-23.57034889,-46.7266134,"locality",TRUE,-23.965464,-47.227361,"coord_original","miliseconds","ok_same_resolution","Utricularia hydrocarpa","Vahl","possibly_ok","Lentibulariaceae","Utricularia hydrocarpa","Vahl","species","name accepted","bfo-8580",,,"Utricularia hydrocarpa Vahl","Utricularia","Lentibulariaceae",1076487,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","Low","coord_original","low","Utricularia hydrocarpa"
"speciesLink",,,"2023-01-13T12:24:52",,,"151",,"IMA","MAC",,"PreservedSpecimen",,,,"25606","s.n.","A.Gehrt",,,,,,,,,,,,"1921","01","15",,,,,,,,"São Paulo","São Paulo","São Paulo","Butantan.",,,,"-23.965464","-47.227361",,,,,,,,,,,,"F.M.Guedes",,"2017-11-08",,,"Utricularia hydrocarpa",,,,,,,"Plantae",,,,,"Lentibulariaceae",,,,"Utricularia",,,,"hydrocarpa",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.965464","-47.227361","Vahl","Splink","08",,,"11",,"2017",,,,"MAC0025606",,,,,,,,,,,,,,,,,,,"MAC",,"Gehrt, A.",,"1921","Guedes, F.M.","2017",,"Gehrt",,"brazil","sao paulo","sao paulo","butantan",,"locality","brazil_sao paulo_sao paulo_butantan","brazil_sao paulo_sao paulo_butanta",-23.57034889,-46.7266134,"locality",TRUE,-23.965464,-47.227361,"coord_original","miliseconds","ok_same_resolution","Utricularia hydrocarpa","Vahl","possibly_ok","Lentibulariaceae","Utricularia hydrocarpa","Vahl","species","name accepted","bfo-8580",,,"Utricularia hydrocarpa Vahl","Utricularia","Lentibulariaceae",1098411,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","Low","coord_original","low","Utricularia hydrocarpa"
"gbif","1.29461373141015e-314",,"2023-10-20 09:12:13",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/263261","263261","459","Pastore, JA",,,,,"PRESENT",,,,,,"1993-04-27","1993","4","27",,,,,,,"BR","São Paulo",,"Ibiúna","Parque Estadual de Jurupará, região da cachoeira do França",,,,,,,,,,,,,,,,,"Oliveira, GI",,"2023-08-24",,,"Triumfetta obscura A.St.-Hil.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malvales",,"Malvaceae",,,,"Triumfetta","Triumfetta",,,"obscura",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Triumfetta obscura","Triumfetta obscura A.St.-Hil.","Triumfetta obscura","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"A.St.-Hil.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Pastore, J.A.","459","1993","Oliveira, G.I.","2023",,"Pastore",,"brazil","sao paulo","ibiuna","parque estadual de jurupara",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",TRUE,-23.80233648,-47.21529629,"coord_gazet","seconds_centroid","check_local.2municip.","Triumfetta obscura","A.St.-Hil.","name_w_authors","Malvaceae","Triumfetta obscura","A.St.-Hil.","species","name accepted","bfo-9266",,,"Triumfetta obscura A.St.-Hil.","Triumfetta","Malvaceae",515171,"brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge","High","locality_exact","low","Triumfetta obscura"
"speciesLink",,,"2023-10-20T09:12:13",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"263261","459","Pastore, JA",,,,,,,,,,,,"1993","04","27",,,,,,,,"São Paulo","Ibiúna","Ibiúna","Parque Estadual de Jurupará, região da cachoeira do França",,,,"-23.65","-47.220001",,"43112",,,,,,,,,,"Oliveira, GI",,"2023-08-24",,,"Triumfetta obscura",,,,,,,"Plantae",,,,,"Malvaceae",,,,"Triumfetta",,,,"obscura",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","A.St.-Hil.","Splink","24",,,"08",,"2023",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Pastore, J.A.","459","1993","Oliveira, G.I.","2023",,"Pastore",,"brazil","sao paulo","ibiuna","parque estadual de jurupara",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",TRUE,-23.65,-47.220001,"coord_original","miliseconds","check_local.2municip.","Triumfetta obscura","A.St.-Hil.","possibly_ok","Malvaceae","Triumfetta obscura","A.St.-Hil.","species","name accepted","bfo-9266",,,"Triumfetta obscura A.St.-Hil.","Triumfetta","Malvaceae",1211722,"brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge","High","locality_exact","low","Triumfetta obscura"
"gbif","2.47025514306337e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=6488117",,,,,,"ALCB","ALCB",,"PRESERVED_SPECIMEN",,,"6488117","ALCB00072898","18","Sibinelli, V;Cortese, MM",,,,,"PRESENT",,,,,,"2019","2019",,,"2019",,,"sobre Psidium guava, muito lenhosa, botões florais presentes em estágio muito jovens de cor verde claro.",,,"BR","São Paulo",,"São Paulo","Cidade Universitária Armando de Salles Oliveira. IB, estacionamento do prédio da botânica, próxima a marquise entre o departamento de botânica e o prédio do genoma humano.",,,,"-23.950278","-47.218056",,,,,,,,,,,,"Sibinelli, V",,,,,"Tripodanthus acutifolius (Ruiz & Pav.) Tiegh.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Santalales",,"Loranthaceae",,,,"Tripodanthus","Tripodanthus",,,"acutifolius",,,"species",,"ACCEPTED",,"67f33aea-2c4b-475b-b243-91ca1b9dd29a",,"StillImage",TRUE,FALSE,"Tripodanthus acutifolius","Tripodanthus acutifolius (Ruiz & Pav.) Tiegh.","Tripodanthus acutifolius (A.Ruiz & Pavón) Tieghem","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/alcb/alcb/0/7/28/98/alcb00072898.dzi","Brasil","793","0",,,,,,,"(A.Ruiz & Pavón) Tieghem","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ALCB",,"Sibinelli, V.","18","2019","Sibinelli, V.",,"Cortese, M.M.","Sibinelli",,"brazil","sao paulo","sao paulo","cidade universitaria armando de salles oliveira",,"locality","brazil_sao paulo_sao paulo_cidade universitaria armando salles oliveira","brazil_sao paulo_sao paulo_campus usp (cuaso)",-23.565901,-46.728624,"locality",TRUE,-23.950278,-47.218056,"coord_original","seconds","ok_same_resolution","Tripodanthus acutifolius","(Ruiz & Pav.) Tiegh.","name_w_authors","Loranthaceae","Tripodanthus acutifolius","(Ruiz & Pav.) Tiegh.","species","name accepted","bfo-8725",,,"Tripodanthus acutifolius (Ruiz & Pav.) Tiegh.","Tripodanthus","Loranthaceae",911331,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","Low","coord_original","low","Tripodanthus acutifolius"
"gbif","2.42558397042444e-314",,"2024-07-05 20:37:30",,,"https://specieslink.net/col/256",,"UFBA","ALCB",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/256/141568","141568","18","Sibinelli, V; Cortese, MM",,,,,"PRESENT",,,,,,"2019-06-06","2019","6","6",,,,,,,"BR","São Paulo",,"São Paulo","Cidade Universitária Armando de Salles Oliveira. IB, estacionamento do prédio da botânica, próxima a marquise entre o departamento de botânica e o prédio do genoma humano.",,,,"-23.950278","-47.218056",,,,,,,,,,,,"Sibinelli, V",,"2019-06-01",,,"Tripodanthus acutifolius (Ruiz & Pav.) Tiegh.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Santalales",,"Loranthaceae",,,,"Tripodanthus","Tripodanthus",,,"acutifolius",,,"species",,"ACCEPTED",,"5b5cf455-a448-4c0a-aecd-3e0956f27f10",,,TRUE,FALSE,"Tripodanthus acutifolius","Tripodanthus acutifolius (Ruiz & Pav.) Tiegh.","Tripodanthus acutifolius","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/ALCB072898","Brasil","793","793",,,"WGS84",,,,"(A.Ruiz & Pavón) Tieghem","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ALCB",,"Sibinelli, V.","18","2019","Sibinelli, V.","2019","Cortese, M.M.","Sibinelli",,"brazil","sao paulo","sao paulo","cidade universitaria armando de salles oliveira",,"locality","brazil_sao paulo_sao paulo_cidade universitaria armando salles oliveira","brazil_sao paulo_sao paulo_campus usp (cuaso)",-23.565901,-46.728624,"locality",TRUE,-23.950278,-47.218056,"coord_original","seconds","ok_same_resolution","Tripodanthus acutifolius","(Ruiz & Pav.) Tiegh.","name_w_authors","Loranthaceae","Tripodanthus acutifolius","(Ruiz & Pav.) Tiegh.","species","name accepted","bfo-8725",,,"Tripodanthus acutifolius (Ruiz & Pav.) Tiegh.","Tripodanthus","Loranthaceae",804324,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","Low","coord_original","low","Tripodanthus acutifolius"
"speciesLink",,,"2024-07-05T20:37:30",,,"256",,"UFBA","ALCB",,"PreservedSpecimen",,,,"141568","18","Sibinelli, V; Cortese, MM",,,,,,,,,,,,"2019","06","06",,,,,,,,"São Paulo","São Paulo","São Paulo","Cidade Universitária Armando de Salles Oliveira. IB, estacionamento do prédio da botânica, próxima a marquise entre o departamento de botânica e o prédio do genoma humano.",,,,"-23.950278","-47.218056",,,,,,,,,,,,"Sibinelli, V",,"2019-06-NA",,,"Tripodanthus acutifolius",,,,,,,"Plantae","Dicotyledon",,,,"Loranthaceae",,,,"Tripodanthus",,,,"acutifolius",,,,,,,,,,,,,,,,,,,,,"Brasil","793","793",,,,,"-23.950278","-47.218056","(A.Ruiz & Pavón) Tieghem","Splink",,,,"06",,"2019",,,,"ALCB072898","Southern America",,,,,,,,,,,,,,,,,,"ALCB",,"Sibinelli, V.","18","2019","Sibinelli, V.","2019","Cortese, M.M.","Sibinelli",,"brazil","sao paulo","sao paulo","cidade universitaria armando de salles oliveira",,"locality","brazil_sao paulo_sao paulo_cidade universitaria armando salles oliveira","brazil_sao paulo_sao paulo_campus usp (cuaso)",-23.565901,-46.728624,"locality",TRUE,-23.950278,-47.218056,"coord_original","seconds","ok_same_resolution","Tripodanthus acutifolius","(Ruiz & Pav.) Tiegh.","possibly_ok","Loranthaceae","Tripodanthus acutifolius","(Ruiz & Pav.) Tiegh.","species","author misspelled","bfo-8725",,,"Tripodanthus acutifolius (Ruiz & Pav.) Tiegh.","Tripodanthus","Loranthaceae",1586361,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","Low","coord_original","low","Tripodanthus acutifolius"
"gbif","9.60940468408189e-315",,"2024-01-30 15:23:51",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/225603","225603","43","Furlan, CM",,,,,"PRESENT",,,,,,"2015-12-13","2015","12","13",,,,,,,"BR","São Paulo",,"Pirassununga","Cerrado de Emas, Rodovia SP201, próximo à Vila Santa Fé.",,,,"-23.938611","-47.372222",,,,,,,,,,,,"Motta, LB",,"2016-01-15",,,"Tocoyena formosa (Cham. & Schltdl.) K.Schum.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Tocoyena","Tocoyena",,,"formosa",,,"species",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,TRUE,FALSE,"Tocoyena formosa","Tocoyena formosa (Cham. & Schltdl.) K.Schum.","Tocoyena formosa","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPF00225603","Brasil","575","575",,,"WGS84",,,,"(Cham. & Schltdl.) K.Schum.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Furlan, C.M.","43","2015","Motta, L.B.","2016",,"Furlan",,"brazil","sao paulo","pirassununga","rodovia sp201",,"locality","brazil_sao paulo_pirassununga","brazil_sao paulo_pirassununga",-21.99559866,-47.38999623,"county",TRUE,-23.938611,-47.372222,"coord_original","seconds","check_local.2municip.","Tocoyena formosa","(Cham. & Schltdl.) K.Schum.","name_w_authors","Rubiaceae","Tocoyena formosa","(Cham. & Schltdl.) K.Schum.","species","name accepted","bfo-14338",,,"Tocoyena formosa (Cham. & Schltdl.) K.Schum.","Tocoyena","Rubiaceae",359513,"brazil_sao paulo_pirassununga","Brazil","São Paulo","Piracununga",,"gdam","Low","coord_original","low","Tocoyena formosa"
"speciesLink",,,"2024-01-30T15:23:51",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"225603","43","Furlan, CM",,,,,,,,,,,,"2015","12","13",,,,,,,,"São Paulo","Pirassununga","Pirassununga","Cerrado de Emas, Rodovia SP201, próximo à Vila Santa Fé.",,,,"-23.938611","-47.372222",,,,,,,,,,,,"Motta, LB",,"2016-01-15",,,"Tocoyena formosa",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Tocoyena",,,,"formosa",,,,,,,,,,,,,,,,,,,,,"Brasil","575","575",,,,,"-23.938611","-47.372222","(Cham. & Schltdl.) K.Schum.","Splink","15",,,"01",,"2016",,,,"SPF00225603",,,,,,,,,,,,,,,,,,,"SPF",,"Furlan, C.M.","43","2015","Motta, L.B.","2016",,"Furlan",,"brazil","sao paulo","pirassununga","rodovia sp201",,"locality","brazil_sao paulo_pirassununga","brazil_sao paulo_pirassununga",-21.99559866,-47.38999623,"county",TRUE,-23.938611,-47.372222,"coord_original","seconds","check_local.2municip.","Tocoyena formosa","(Cham. & Schltdl.) K.Schum.","possibly_ok","Rubiaceae","Tocoyena formosa","(Cham. & Schltdl.) K.Schum.","species","name accepted","bfo-14338",,,"Tocoyena formosa (Cham. & Schltdl.) K.Schum.","Tocoyena","Rubiaceae",1369757,"brazil_sao paulo_pirassununga","Brazil","São Paulo","Piracununga",,"gdam","Low","coord_original","low","Tocoyena formosa"
