"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2024-12-06T20:09:20",,,"400",,"UFPR","EFC",,"PRESERVED_SPECIMEN",,,,"21813","3883","Dall Agnol, R.T.; Engels, M.E.; Mazziero, F.F.F.",,,,,,,,,,,,"2022","01","15",,,,,,,,"São Paulo","São Bernardo do Campo","São Bernardo do Campo","Parque Estadual Águas da Billings.",,,,"-23.759786","-46.511006",,,,,,,,,,,,"Dall Agnol, R.T.",,"2022-01-15",,,"Palhinhaea cernua",,,,,,,"Plantae",,,,,"Lycopodiaceae",,,,"Palhinhaea",,,,"cernua",,,,,,,,,,,,,,,,,,,,,"Brasil","766","766",,,,,"-23.759786","-46.511006","(L.) Franco & Vasc.","Splink","PreservedSpecimen","15",,,"01",,"2022",,,,"EFC021813",,,,,,,,,,,,,,,,,,,"EFC",,"Agnol, R.T.D.","3883","2022","Agnol, R.T.D.","2022","Engels, M.E.; Mazziero, F.F.F.","Agnol",,"brazil","sao paulo","sao bernardo do campo","parque estadual aguas da billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county","brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge","check_local.2municip.","Palhinhaea cernua","(L.) Franco & Vasc.","possibly_ok","Lycopodiaceae","Palhinhaea cernua","(L.) Franco & Vasc.","species","name accepted","bfo-128549",,,"Palhinhaea cernua (L.) Franco & Vasc.","Palhinhaea","Lycopodiaceae",958991,"TRUE","-23.759786",-46.511006,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Palhinhaea cernua"
"speciesLink",,,"2024-12-06T20:09:28",,,"400",,"UFPR","EFC",,"PRESERVED_SPECIMEN",,,,"21843","3915","Dall Agnol, R.T.; Engels, M.E.; Mazziero, F.F.F.",,,,,,,,,,,,"2022","01","18",,,,,,,,"São Paulo","São Bernardo do Campo","São Bernardo do Campo","Parque Estadual Águas da Billings.",,,,"-23.762515","-46.509659",,,,,,,,,,,,"Dall Agnol, R.T.",,"2022-03-25",,,"Ossaea amygdaloides",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Ossaea",,,,"amygdaloides",,,,,,,,,,,,,,,,,,,,,"Brasil","782","782",,,,,"-23.762515","-46.509659","(DC.) Triana","Splink","PreservedSpecimen","25",,,"03",,"2022",,,,"EFC021843",,,,,,,,,,,,,,,,,,,"EFC",,"Agnol, R.T.D.","3915","2022","Agnol, R.T.D.","2022","Engels, M.E.; Mazziero, F.F.F.","Agnol",,"brazil","sao paulo","sao bernardo do campo","parque estadual aguas da billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county","brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge","check_local.2municip.","Ossaea amygdaloides","(DC.) Triana","possibly_ok","Melastomataceae","Ossaea amygdaloides","(DC.) Triana","species","name accepted","bfo-9829",,,"Ossaea amygdaloides (DC.) Triana","Ossaea","Melastomataceae",958990,"TRUE","-23.762515",-46.509659,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Ossaea amygdaloides"
"speciesLink",,,"2024-12-06T20:09:37",,,"400",,"UFPR","EFC",,"PRESERVED_SPECIMEN",,,,"21835","3905","Dall Agnol, R.T.; Engels, M.E.; Mazziero, F.F.F.",,,,,,,,,,,,"2022","01","17",,,,,,,,"São Paulo","São Bernardo do Campo","São Bernardo do Campo","Parque Estadual Águas da Billings.",,,,"-23.765889","-46.509629",,,,,,,,,,,,"Engels, M.E.",,"2022-01-17",,,"Myrcia eriopus",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Myrcia",,,,"eriopus",,,,,,,,,,,,,,,,,,,,,"Brasil","786","786",,,,,"-23.765889","-46.509629","DC.","Splink","PreservedSpecimen","17",,,"01",,"2022",,,,"EFC021835",,,,,,,,,,,,,,,,,,,"EFC",,"Agnol, R.T.D.","3905","2022","Engels, M.E.","2022","Engels, M.E.; Mazziero, F.F.F.","Agnol",,"brazil","sao paulo","sao bernardo do campo","parque estadual aguas da billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county","brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge","check_local.2municip.","Myrcia eriopus","DC.","possibly_ok","Myrtaceae","Myrcia eriopus","DC.","species","name accepted","bfo-10685",,,"Myrcia eriopus DC.","Myrcia","Myrtaceae",956215,"TRUE","-23.765889",-46.509629,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Myrcia eriopus"
"speciesLink",,,"2024-12-06T20:09:36",,,"400",,"UFPR","EFC",,"PRESERVED_SPECIMEN",,,,"21833","3903","Dall Agnol, R.T.; Engels, M.E.; Mazziero, F.F.F.",,,,,,,,,,,,"2022","01","17",,,,,,,,"São Paulo","São Bernardo do Campo","São Bernardo do Campo","Parque Estadual Águas da Billings.",,,,"-23.765889","-46.509629",,,,,,,,,,,,"Dall Agnol, R.T.",,"2022-03-25",,,"Myrceugenia pilotantha",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Myrceugenia",,,,"pilotantha",,,,,,,,,,,,,,,,,,,,,"Brasil","786","786",,,,,"-23.765889","-46.509629","(Kiaersk.) Landrum","Splink","PreservedSpecimen","25",,,"03",,"2022",,,,"EFC021833",,,,,,,,,,,,,,,,,,,"EFC",,"Agnol, R.T.D.","3903","2022","Agnol, R.T.D.","2022","Engels, M.E.; Mazziero, F.F.F.","Agnol",,"brazil","sao paulo","sao bernardo do campo","parque estadual aguas da billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county","brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge","check_local.2municip.","Myrceugenia pilotantha","(Kiaersk.) Landrum","possibly_ok","Myrtaceae","Myrceugenia pilotantha","(Kiaersk.) Landrum","species","name accepted","bfo-10653",,,"Myrceugenia pilotantha (Kiaersk.) Landrum","Myrceugenia","Myrtaceae",959193,"TRUE","-23.765889",-46.509629,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Myrceugenia pilotantha"
"speciesLink",,,"2024-12-06T20:09:27",,,"400",,"UFPR","EFC",,"PRESERVED_SPECIMEN",,,,"21834","3904","Dall Agnol, R.T.; Engels, M.E.; Mazziero, F.F.F.",,,,,,,,,,,,"2022","01","17",,,,,,,,"São Paulo","São Bernardo do Campo","São Bernardo do Campo","Parque Estadual Águas da Billings.",,,,"-23.765889","-46.509629",,,,,,,,,,,,"Dall Agnol, R.T.",,"2022-03-25",,,"Miconia brunnea",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Miconia",,,,"brunnea",,,,,,,,,,,,,,,,,,,,,"Brasil","786","786",,,,,"-23.765889","-46.509629","DC.","Splink","PreservedSpecimen","25",,,"03",,"2022",,,,"EFC021834",,,,,,,,,,,,,,,,,,,"EFC",,"Agnol, R.T.D.","3904","2022","Agnol, R.T.D.","2022","Engels, M.E.; Mazziero, F.F.F.","Agnol",,"brazil","sao paulo","sao bernardo do campo","parque estadual aguas da billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county","brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge","check_local.2municip.","Miconia brunnea","DC.","possibly_ok","Melastomataceae","Miconia brunnea","DC.","species","name accepted","bfo-9676",,,"Miconia brunnea DC.","Miconia","Melastomataceae",956201,"TRUE","-23.765889",-46.509629,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Miconia brunnea"
"speciesLink",,,"2024-12-06T20:09:24",,,"400",,"UFPR","EFC",,"PRESERVED_SPECIMEN",,,,"21795","3864","Dall Agnol, R.T.; Engels, M.E.; Mazziero, F.F.F.",,,,,,,,,,,,"2022","01","14",,,,,,,,"São Paulo","São Bernardo do Campo","São Bernardo do Campo","Parque Estadual Águas da Billings.",,,,"-23.756818","-46.509781",,,,,,,,,,,,"Dall Agnol, R.T.",,"2022-01-14",,,"Mazus pumilus",,,,,,,"Plantae",,,,,"Mazaceae",,,,"Mazus",,,,"pumilus",,,,,,,,,,,,,,,,,,,,,"Brasil","753","753",,,,,"-23.756818","-46.509781","(Burm.f.) Steenis","Splink","PreservedSpecimen","14",,,"01",,"2022",,,,"EFC021795",,,,,,,,,,,,,,,,,,,"EFC",,"Agnol, R.T.D.","3864","2022","Agnol, R.T.D.","2022","Engels, M.E.; Mazziero, F.F.F.","Agnol",,"brazil","sao paulo","sao bernardo do campo","parque estadual aguas da billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county","brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge","check_local.2municip.","Mazus pumilus","(Burm.f.) Steenis","possibly_ok","Mazaceae","Mazus pumilus","(Burm.f.) Steenis","species","name accepted","bfo-135717",,,"Mazus pumilus (Burm.f.) Steenis","Mazus","Mazaceae",959181,"TRUE","-23.756818",-46.509781,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Mazus pumilus"
"speciesLink",,,"2024-12-06T20:10:05",,,"400",,"UFPR","EFC",,"PRESERVED_SPECIMEN",,,,"21821","3891","Dall Agnol, R.T.; Engels, M.E.; Mazziero, F.F.F.",,,,,,,,,,,,"2022","01","15",,,,,,,,"São Paulo","São Bernardo do Campo","São Bernardo do Campo","Parque Estadual Águas da Billings.",,,,"-23.757147","-46.510878",,,,,,,,,,,,"Dall Agnol, R.T.",,"2022-01-15",,,"Malanea forsteronioides",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Malanea",,,,"forsteronioides",,,,,,,,,,,,,,,,,,,,,"Brasil","799","799",,,,,"-23.757147","-46.510878","Müll.Arg.","Splink","PreservedSpecimen","15",,,"01",,"2022",,,,"EFC021821",,,,,,,,,,,,,,,,,,,"EFC",,"Agnol, R.T.D.","3891","2022","Agnol, R.T.D.","2022","Engels, M.E.; Mazziero, F.F.F.","Agnol",,"brazil","sao paulo","sao bernardo do campo","parque estadual aguas da billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county","brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge","check_local.2municip.","Malanea forsteronioides","Müll.Arg.","possibly_ok","Rubiaceae","Malanea forsteronioides","Müll.Arg.","species","name accepted","bfo-14090",,,"Malanea forsteronioides Müll.Arg.","Malanea","Rubiaceae",956200,"TRUE","-23.757147",-46.510878,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Malanea forsteronioides"
"speciesLink",,,"2024-12-06T20:09:19",,,"400",,"UFPR","EFC",,"PRESERVED_SPECIMEN",,,,"21820","3890","Dall Agnol, R.T.; Engels, M.E.; Mazziero, F.F.F.",,,,,,,,,,,,"2022","01","15",,,,,,,,"São Paulo","São Bernardo do Campo","São Bernardo do Campo","Parque Estadual Águas da Billings.",,,,"-23.757147","-46.510878",,,,,,,,,,,,"Dall Agnol, R.T.",,"2022-03-25",,,"Lindsaea botrychioides",,,,,,,"Plantae",,,,,"Lindsaeaceae",,,,"Lindsaea",,,,"botrychioides",,,,,,,,,,,,,,,,,,,,,"Brasil","799","799",,,,,"-23.757147","-46.510878","A.St.-Hil.","Splink","PreservedSpecimen","25",,,"03",,"2022",,,,"EFC021820",,,,,,,,,,,,,,,,,,,"EFC",,"Agnol, R.T.D.","3890","2022","Agnol, R.T.D.","2022","Engels, M.E.; Mazziero, F.F.F.","Agnol",,"brazil","sao paulo","sao bernardo do campo","parque estadual aguas da billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county","brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge","check_local.2municip.","Lindsaea botrychioides","A.St.-Hil.","possibly_ok","Lindsaeaceae","Lindsaea botrychioides","A.St.-Hil.","species","name accepted","bfo-91289",,,"Lindsaea botrychioides A.St.-Hil.","Lindsaea","Lindsaeaceae",956192,"TRUE","-23.757147",-46.510878,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Lindsaea botrychioides"
"speciesLink",,,"2024-12-06T20:08:35",,,"400",,"UFPR","EFC",,"PRESERVED_SPECIMEN",,,,"21814","3884","Dall Agnol, R.T.; Engels, M.E.; Mazziero, F.F.F.",,,,,,,,,,,,"2022","01","15",,,,,,,,"São Paulo","São Bernardo do Campo","São Bernardo do Campo","Parque Estadual Águas da Billings.",,,,"-23.759786","-46.511006",,,,,,,,,,,,"Dall Agnol, R.T.",,"2022-01-15",,,"Leptostelma maximum",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Leptostelma",,,,"maximum",,,,,,,,,,,,,,,,,,,,,"Brasil","766","766",,,,,"-23.759786","-46.511006","D.Don","Splink","PreservedSpecimen","15",,,"01",,"2022",,,,"EFC021814",,,,,,,,,,,,,,,,,,,"EFC",,"Agnol, R.T.D.","3884","2022","Agnol, R.T.D.","2022","Engels, M.E.; Mazziero, F.F.F.","Agnol",,"brazil","sao paulo","sao bernardo do campo","parque estadual aguas da billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county","brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge","check_local.2municip.","Leptostelma maximum","D.Don","possibly_ok","Asteraceae","Leptostelma maximum","D.Don","species","name accepted","bfo-5342",,,"Leptostelma maximum D.Don","Leptostelma","Asteraceae",959174,"TRUE","-23.759786",-46.511006,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Leptostelma maximum"
"speciesLink",,,"2024-12-06T20:09:25",,,"400",,"UFPR","EFC",,"PRESERVED_SPECIMEN",,,,"21838","3909","Dall Agnol, R.T.; Engels, M.E.; Mazziero, F.F.F.",,,,,,,,,,,,"2022","01","17",,,,,,,,"São Paulo","São Bernardo do Campo","São Bernardo do Campo","Parque Estadual Águas da Billings.",,,,"-23.765889","-46.509629",,,,,,,,,,,,"Dall Agnol, R.T.",,"2022-03-25",,,"Leandra debilis",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Leandra",,,,"debilis",,,,,,,,,,,,,,,,,,,,,"Brasil","786","786",,,,,"-23.765889","-46.509629","(Naudin) Cogn.","Splink","PreservedSpecimen","25",,,"03",,"2022",,,,"EFC021838",,,,,,,,,,,,,,,,,,,"EFC",,"Agnol, R.T.D.","3909","2022","Agnol, R.T.D.","2022","Engels, M.E.; Mazziero, F.F.F.","Agnol",,"brazil","sao paulo","sao bernardo do campo","parque estadual aguas da billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county","brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge","check_local.2municip.","Leandra debilis","(Naudin) Cogn.","possibly_ok","Melastomataceae","Leandra debilis","(Naudin) Cogn.","species","name accepted","bfo-9526",,,"Leandra debilis (Naudin) Cogn.","Leandra","Melastomataceae",959170,"TRUE","-23.765889",-46.509629,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Leandra debilis"
"speciesLink",,,"2024-12-06T20:09:10",,,"400",,"UFPR","EFC",,"PRESERVED_SPECIMEN",,,,"21839","3910","Dall Agnol, R.T.; Engels, M.E.; Mazziero, F.F.F.",,,,,,,,,,,,"2022","01","17",,,,,,,,"São Paulo","São Bernardo do Campo","São Bernardo do Campo","Parque Estadual Águas da Billings.",,,,"-23.760103","-46.509966",,,,,,,,,,,,"Dall Agnol, R.T.",,"2022-01-17",,,"Gleichenella pectinata",,,,,,,"Plantae",,,,,"Gleicheniaceae",,,,"Gleichenella",,,,"pectinata",,,,,,,,,,,,,,,,,,,,,"Brasil","774","774",,,,,"-23.760103","-46.509966","(Willd.) Ching","Splink","PreservedSpecimen","17",,,"01",,"2022",,,,"EFC021839",,,,,,,,,,,,,,,,,,,"EFC",,"Agnol, R.T.D.","3910","2022","Agnol, R.T.D.","2022","Engels, M.E.; Mazziero, F.F.F.","Agnol",,"brazil","sao paulo","sao bernardo do campo","parque estadual aguas da billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county","brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge","check_local.2municip.","Gleichenella pectinata","(Willd.) Ching","possibly_ok","Gleicheniaceae","Gleichenella pectinata","(Willd.) Ching","species","name accepted","bfo-91164",,,"Gleichenella pectinata (Willd.) Ching","Gleichenella","Gleicheniaceae",956176,"TRUE","-23.760103",-46.509966,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Gleichenella pectinata"
"speciesLink",,,"2024-12-06T20:08:17",,,"400",,"UFPR","EFC",,"PRESERVED_SPECIMEN",,,,"21841","3913","Dall Agnol, R.T.; Engels, M.E.; Mazziero, F.F.F.",,,,,,,,,,,,"2022","01","17",,,,,,,,"São Paulo","São Bernardo do Campo","São Bernardo do Campo","Parque Estadual Águas da Billings.",,,,"-23.761355","-46.510907",,,,,,,,,,,,"Dall Agnol, R.T.",,"2022-01-17",,,"Echinodorus grandiflorus",,,,,,,"Plantae",,,,,"Alismataceae",,,,"Echinodorus",,,,"grandiflorus",,,,,,,,,,,,,,,,,,,,,"Brasil","751","751",,,,,"-23.761355","-46.510907","(Cham. & Schltr.) Micheli","Splink","PreservedSpecimen","17",,,"01",,"2022",,,,"EFC021841",,,,,,,,,,,,,,,,,,,"EFC",,"Agnol, R.T.D.","3913","2022","Agnol, R.T.D.","2022","Engels, M.E.; Mazziero, F.F.F.","Agnol",,"brazil","sao paulo","sao bernardo do campo","parque estadual aguas da billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county","brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge","check_local.2municip.","Echinodorus grandiflorus","(Cham. & Schltr.) Micheli","possibly_ok","Alismataceae","Echinodorus grandiflorus","(Cham. & Schltr.) Micheli","species","name accepted","bfo-4261",,,"Echinodorus grandiflorus (Cham. & Schltr.) Micheli","Echinodorus","Alismataceae",959089,"TRUE","-23.761355",-46.510907,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Echinodorus grandiflorus"
"speciesLink",,,"2024-12-06T20:08:50",,,"400",,"UFPR","EFC",,"PRESERVED_SPECIMEN",,,,"21811","3881","Dall Agnol, R.T.; Engels, M.E.; Mazziero, F.F.F.",,,,,,,,,,,,"2022","01","15",,,,,,,,"São Paulo","São Bernardo do Campo","São Bernardo do Campo","Parque Estadual Águas da Billings.",,,,"-23.758654","-46.510983",,,,,,,,,,,,"Dall Agnol, R.T.",,"2022-03-25",,,"Dichorisandra pubescens",,,,,,,"Plantae",,,,,"Commelinaceae",,,,"Dichorisandra",,,,"pubescens",,,,,,,,,,,,,,,,,,,,,"Brasil","809","809",,,,,"-23.758654","-46.510983","Mart. ex Schult. f.","Splink","PreservedSpecimen","25",,,"03",,"2022",,,,"EFC021811",,,,,,,,,,,,,,,,,,,"EFC",,"Agnol, R.T.D.","3881","2022","Agnol, R.T.D.","2022","Engels, M.E.; Mazziero, F.F.F.","Agnol",,"brazil","sao paulo","sao bernardo do campo","parque estadual aguas da billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county","brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge","check_local.2municip.","Dichorisandra pubescens","Mart. ex Schult. f.","possibly_ok","Commelinaceae","Dichorisandra pubescens","Mart. ex Schult. f.","species","name accepted","bfo-6937",,,"Dichorisandra pubescens Mart. ex Schult. f.","Dichorisandra","Commelinaceae",959085,"TRUE","-23.758654",-46.510983,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Dichorisandra pubescens"
"speciesLink",,,"2024-12-06T20:09:02",,,"400",,"UFPR","EFC",,"PRESERVED_SPECIMEN",,,,"21818","3888","Dall Agnol, R.T.; Engels, M.E.; Mazziero, F.F.F.",,,,,,,,,,,,"2022","01","15",,,,,,,,"São Paulo","São Bernardo do Campo","São Bernardo do Campo","Parque Estadual Águas da Billings.",,,,"-23.757147","-46.510878",,,,,,,,,,,,"Dall Agnol, R.T.",,"2022-03-25",,,"Crotalaria breviflora",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Crotalaria",,,,"breviflora",,,,,,,,,,,,,,,,,,,,,"Brasil","799","799",,,,,"-23.757147","-46.510878","DC.","Splink","PreservedSpecimen","25",,,"03",,"2022",,,,"EFC021818",,,,,,,,,,,,,,,,,,,"EFC",,"Agnol, R.T.D.","3888","2022","Agnol, R.T.D.","2022","Engels, M.E.; Mazziero, F.F.F.","Agnol",,"brazil","sao paulo","sao bernardo do campo","parque estadual aguas da billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county","brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge","check_local.2municip.","Crotalaria breviflora","DC.","possibly_ok","Fabaceae","Crotalaria breviflora","DC.","species","name accepted","bfo-29558",,,"Crotalaria breviflora DC.","Crotalaria","Fabaceae",959078,"TRUE","-23.757147",-46.510878,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Crotalaria breviflora"
"speciesLink",,,"2024-12-06T20:10:03",,,"400",,"UFPR","EFC",,"PRESERVED_SPECIMEN",,,,"21842","3914","Dall Agnol, R.T.; Engels, M.E.; Mazziero, F.F.F.",,,,,,,,,,,,"2022","01","18",,,,,,,,"São Paulo","São Bernardo do Campo","São Bernardo do Campo","Parque Estadual Águas da Billings.",,,,"-23.762515","-46.509659",,,,,,,,,,,,"Dall Agnol, R.T.",,"2022-03-25",,,"Coccocypselum cordifolium",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Coccocypselum",,,,"cordifolium",,,,,,,,,,,,,,,,,,,,,"Brasil","782","782",,,,,"-23.762515","-46.509659","Nees & Mart.","Splink","PreservedSpecimen","25",,,"03",,"2022",,,,"EFC021842",,,,,,,,,,,,,,,,,,,"EFC",,"Agnol, R.T.D.","3914","2022","Agnol, R.T.D.","2022","Engels, M.E.; Mazziero, F.F.F.","Agnol",,"brazil","sao paulo","sao bernardo do campo","parque estadual aguas da billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county","brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge","check_local.2municip.","Coccocypselum cordifolium","Nees & Mart.","possibly_ok","Rubiaceae","Coccocypselum cordifolium","Nees & Mart.","species","name accepted","bfo-13881",,,"Coccocypselum cordifolium Nees & Mart.","Coccocypselum","Rubiaceae",959073,"TRUE","-23.762515",-46.509659,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Coccocypselum cordifolium"
