"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2024-08-28T17:11:00",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"11813","23","L.P. Moreira; T.R. Souza",,,,,,,,,,,,"2017","03","24",,,,,,,,"São Paulo","Peruíbe","Peruíbe","Reserva de Desenvolvimento Sustentável Barra do Una.",,,,"-24.32","-46.990002",,"21922",,,,,,,,,,"P.S.P Sampaio; G.C. Marins",,"2017-04-NA",,,"Plectranthus ornatus",,,,,,,"Plantae","Angiosperma",,,,"Lamiaceae",,,,"Plectranthus",,,,"ornatus",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","Codd","Splink",,,,"04",,"2017",,,,"HUSC011813",,,,,,,,,,,,,,,,,,,"HUSC",,"Moreira, L.P.","23","2017","Sampaio, P.S.P.","2017","Souza, T.R.","Moreira","Marins, G.C.","brazil","sao paulo","peruibe","reserva de desenvolvimento sustentavel barra do una",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county",TRUE,-24.32,-46.990002,"coord_original","miliseconds","check_local.2municip.","Coleus comosus","Hochst. ex Gürke","possibly_ok","Lamiaceae","Coleus comosus","Hochst. ex Gürke","species","replaced synonym","bfo-637468","Coleus comosus","Hochst. ex Gürke","Coleus comosus Hochst. ex Gürke","Coleus","Lamiaceae",1615630,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge","High","locality_exact","low","Coleus comosus"
"speciesLink",,,"2024-08-06T09:15:22",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"43986","338","C. de Moura & L.L.Novaes & T.C.C.Camargo",,,,,,,,,,,,"2010","08","25",,,,,,,,"SP","Peruíbe","Peruíbe","Reserva de Desenvolvimento Sustentável Barra do Una",,,,"-24.442778","-47.0775",,,,,,,,,,,,"L.Rossi",,"2010-10-19",,,"Conocarpus erectus",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Combretaceae",,,,"Conocarpus",,,,"erectus",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"L.","Splink","19",,,"10",,"2010",,,,"SPSF00043986","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Moura, C.","338","2010","Rossi, L.","2010","Novaes, L.L.; Camargo, T.C.C.","Moura",,"brazil","sao paulo","peruibe","reserva de desenvolvimento sustentavel barra do una",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county",TRUE,-24.442778,-47.0775,"coord_original","miliseconds","check_local.2municip.","Conocarpus erectus","L.","possibly_ok","Combretaceae","Conocarpus erectus","L.","species","name accepted","bfo-6910",,,"Conocarpus erectus L.","Conocarpus","Combretaceae",968915,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge","High","locality_exact","medium","Conocarpus erectus"
"speciesLink",,,"2024-08-06T09:13:11",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"44547","376","C. de Moura & L.L.Novaes & T.C.C.Camargo & M.A.G.Magenta & J.N.C.Francisco",,,,,,,,,,,,"2011","02","23",,,,,,,,"SP","Peruíbe","Peruíbe","Reserva de Desenvolvimento Sustentável Barra do Una",,,,"-24.4425","-47.076667",,,,,,,,,,,,"R.S.Banchini",,"2012-04-13",,,"Conyza bonariensis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Conyza",,,,"bonariensis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(L.) Cronquist","Splink","13",,,"04",,"2012",,,,"SPSF00044547","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Moura, C.","376","2011","Banchini, R.S.","2012","Novaes, L.L.; Camargo, T.C.C.; Magenta, M.A.G.; Francisco, J.N.C.","Moura",,"brazil","sao paulo","peruibe","reserva de desenvolvimento sustentavel barra do una",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county",TRUE,-24.4425,-47.076667,"coord_original","seconds","check_local.2municip.","Conyza bonariensis","(L.) Cronquist","possibly_ok","Asteraceae","Conyza bonariensis","(L.) Cronquist","species","name accepted","bfo-5280",,,"Conyza bonariensis (L.) Cronquist","Conyza","Asteraceae",990637,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge","High","locality_exact","low","Conyza bonariensis"
"speciesLink",,,"2024-08-06T09:15:07",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"44541","370","C. de Moura & L.L.Novaes & T.C.C.Camargo & M.A.G.Magenta & J.N.C.Francisco",,,,,,,,,,,,"2011","02","23",,,,,,,,"SP","Peruíbe","Peruíbe","Reserva de Desenvolvimento Sustentável Barra do Una",,,,"-24.4425","-47.076667",,,,,,,,,,,,"I.Cordeiro",,"2011-05-06",,,"Croton glandulosus",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Malpighiales",,"Euphorbiaceae",,,,"Croton",,,,"glandulosus",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"L.","Splink","06",,,"05",,"2011",,,,"SPSF00044541","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Moura, C.","370","2011","Cordeiro, I.","2011","Novaes, L.L.; Camargo, T.C.C.; Magenta, M.A.G.; Francisco, J.N.C.","Moura",,"brazil","sao paulo","peruibe","reserva de desenvolvimento sustentavel barra do una",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county",TRUE,-24.4425,-47.076667,"coord_original","seconds","check_local.2municip.","Croton glandulosus","L.","possibly_ok","Euphorbiaceae","Croton glandulosus","L.","species","name accepted","bfo-17514",,,"Croton glandulosus L.","Croton","Euphorbiaceae",969078,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge","High","locality_exact","high","Croton glandulosus"
"speciesLink",,,"2024-08-28T17:11:25",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"12018","50","L.P. Moreira; T.R. Souza",,,,,,,,,,,,"2017","05","25",,,,,,,,"São Paulo","Peruíbe","Peruíbe","Reserva de Desenvolvimento Sustentável Barra do Una.",,,,"-24.32","-46.990002",,"21922",,,,,,,,,,"P.S.P Sampaio; G.C. Marins",,"2017-05-NA",,,"Curcuma",,,,,,,"Plantae","Angiosperma",,,,"Zingiberaceae",,,,"Curcuma",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0",,"Splink",,,,"05",,"2017",,,,"HUSC012018",,,,,,,,,,,,,,,,,,,"HUSC",,"Moreira, L.P.","50","2017","Sampaio, P.S.P.","2017","Souza, T.R.","Moreira","Marins, G.C.","brazil","sao paulo","peruibe","reserva de desenvolvimento sustentavel barra do una",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county",TRUE,-24.32,-46.990002,"coord_original","miliseconds","check_local.2municip.","Curcuma","L.","indet","Zingiberaceae","Curcuma","L.","genus","name accepted","bfo-609221",,,"Curcuma L.","Curcuma","Zingiberaceae",1613470,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge","High","locality_exact","low",
"speciesLink",,,"2024-08-28T17:10:52",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"11825","35","L.P. Moreira; T.R. Souza",,,,,,,,,,,,"2017","03","28",,,,,,,,"São Paulo","Peruíbe","Peruíbe","Reserva de Desenvolvimento Sustentável Barra do Una.",,,,"-24.32","-46.990002",,"21922",,,,,,,,,,"P.S.P Sampaio; G.C. Marins",,"2017-04-NA",,,"Cuscuta racemosa",,,,,,,"Plantae","Angiosperma",,,,"Convolvulaceae",,,,"Cuscuta",,,,"racemosa",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","Mart.","Splink",,,,"04",,"2017",,,,"HUSC011825",,,,,,,,,,,,,,,,,,,"HUSC",,"Moreira, L.P.","35","2017","Sampaio, P.S.P.","2017","Souza, T.R.","Moreira","Marins, G.C.","brazil","sao paulo","peruibe","reserva de desenvolvimento sustentavel barra do una",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county",TRUE,-24.32,-46.990002,"coord_original","miliseconds","check_local.2municip.","Cuscuta racemosa","Mart.","possibly_ok","Convolvulaceae","Cuscuta racemosa","Mart.","species","name accepted","bfo-6984",,,"Cuscuta racemosa Mart.","Cuscuta","Convolvulaceae",1617476,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge","High","locality_exact","low","Cuscuta racemosa"
"speciesLink",,,"2024-08-28T17:11:16",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"11795","5B","L.P. Moreira; T.R. Souza",,,,,,,,,,,,"2017","03","24",,,,,,,,"São Paulo","Peruíbe","Peruíbe","Reserva de Desenvolvimento Sustentável Barra do Una.",,,,"-24.32","-46.990002",,"21922",,,,,,,,,,"P.S.P Sampaio; G.C. Marins",,"2017-04-NA",,,"Cymbopogon citratus",,,,,,,"Plantae","Angiosperma",,,,"Poaceae",,,,"Cymbopogon",,,,"citratus",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","(DC.) Stapf","Splink",,,,"04",,"2017",,,,"HUSC011795",,,,,,,,,,,,,,,,,,,"HUSC",,"Moreira, L.P.","5-B","2017","Sampaio, P.S.P.","2017","Souza, T.R.","Moreira","Marins, G.C.","brazil","sao paulo","peruibe","reserva de desenvolvimento sustentavel barra do una",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county",TRUE,-24.32,-46.990002,"coord_original","miliseconds","check_local.2municip.","Cymbopogon citratus","(DC.) Stapf","possibly_ok","Poaceae","Cymbopogon citratus","(DC.) Stapf","species","name accepted","bfo-24285",,,"Cymbopogon citratus (DC.) Stapf","Cymbopogon","Poaceae",1617502,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge","High","locality_exact","low","Cymbopogon citratus"
"speciesLink",,,"2024-08-28T17:11:16",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"11791","02","L.P. Moreira; T.R. Souza",,,,,,,,,,,,"2017","03","24",,,,,,,,"São Paulo","Peruíbe","Peruíbe","Reserva de Desenvolvimento Sustentável Barra do Una.",,,,"-24.32","-46.990002",,"21922",,,,,,,,,,"P.S.P Sampaio; G.C. Marins",,"2017-04-NA",,,"Cymbopogon winterianus",,,,,,,"Plantae","Angiosperma",,,,"Poaceae",,,,"Cymbopogon",,,,"winterianus",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","Jowitt ex Bor","Splink",,,,"04",,"2017",,,,"HUSC011791",,,,,,,,,,,,,,,,,,,"HUSC",,"Moreira, L.P.","02","2017","Sampaio, P.S.P.","2017","Souza, T.R.","Moreira","Marins, G.C.","brazil","sao paulo","peruibe","reserva de desenvolvimento sustentavel barra do una",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county",TRUE,-24.32,-46.990002,"coord_original","miliseconds","check_local.2municip.","Cymbopogon winterianus","Jowitt ex Bor","possibly_ok","Poaceae","Cymbopogon winterianus","Jowitt ex Bor","species","name accepted","bfo-615071",,,"Cymbopogon winterianus Jowitt ex Bor","Cymbopogon","Poaceae",1613494,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge","High","locality_exact","low","Cymbopogon winterianus"
"speciesLink",,,"2024-08-06T09:12:43",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"41070","228","C.de Moura & T.C.C.Camargo & L.L.Novaes & A.Y.Barduche",,,,,,,,,,,,"2008","12","09",,,,,,,,"SP","Peruíbe","Peruíbe","Reserva de Desenvolvimento Sustentável Barra do Una",,,,"-24.441944","-47.077778",,,,,,,,,,,,"A.S.Bragança Gil",,"2012-08-28",,,"Cyperus aggregatus",,,,,,,"Plantae","Magnoliophyta","Liliopsida","Poales",,"Cyperaceae",,,,"Cyperus",,,,"aggregatus",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(Willd.) Endl.","Splink","28",,,"08",,"2012",,,,"SPSF00041070","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Moura, C.","228","2008","Gil, A.S.B.","2012","Camargo, T.C.C.; Novaes, L.L.; Barduche, A.Y.","Moura",,"brazil","sao paulo","peruibe","reserva de desenvolvimento sustentavel barra do una",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county",TRUE,-24.441944,-47.077778,"coord_original","seconds","check_local.2municip.","Cyperus aggregatus","(Willd.) Endl.","possibly_ok","Cyperaceae","Cyperus aggregatus","(Willd.) Endl.","species","name accepted","bfo-7172",,,"Cyperus aggregatus (Willd.) Endl.","Cyperus","Cyperaceae",969247,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge","High","locality_exact","high","Cyperus aggregatus"
"speciesLink",,,"2024-08-06T09:12:43",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"41036","201","C.de Moura & T.C.C.Camargo & L.L.Novaes",,,,,,,,,,,,"2008","11","05",,,,,,,,"SP","Peruíbe","Peruíbe","Reserva de Desenvolvimento Sustentável Barra do Una",,,,"-24.442222","-47.076667",,,,,,,,,,,,"A.G.Z.",,"2012-08-28",,,"Kyllinga vaginata",,,,,,,"Plantae","Magnoliophyta","Liliopsida","Poales",,"Cyperaceae",,,,"Kyllinga",,,,"vaginata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Lam.","Splink","28",,,"08",,"2012",,,,"SPSF00041036","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Moura, C.","201","2008","A.g.z.","2012","Camargo, T.C.C.; Novaes, L.L.","Moura",,"brazil","sao paulo","peruibe","reserva de desenvolvimento sustentavel barra do una",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county",TRUE,-24.442222,-47.076667,"coord_original","seconds","check_local.2municip.","Cyperus obtusatus","(J.Presl & C.Presl) Mattf. & Kük.","possibly_ok","Cyperaceae","Cyperus obtusatus","(J.Presl & C.Presl) Mattf. & Kük.","species","replaced synonym","bfo-49788","Cyperus obtusatus","(J.Presl & C.Presl) Mattf. & Kük.","Cyperus obtusatus (J.Presl & C.Presl) Mattf. & Kük.","Cyperus","Cyperaceae",992574,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge","High","locality_exact","low","Cyperus obtusatus"
"speciesLink",,,"2024-08-06T09:13:12",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"41085","243","C. de Moura & T.C.C.Camargo & L.L.Novaes & A.Y.Barduche",,,,,,,,,,,,"2008","12","09",,,,,,,,"SP","Peruíbe","Peruíbe","Reserva de Desenvolvimento Sustentável Barra do Una",,,,"-24.442222","-47.076667",,,,,,,,,,,,"I.S. Marques",,"2023-01-09",,,"Cyrtocymura scorpioides",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Cyrtocymura",,,,"scorpioides",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"((Lam.)) H.Rob.","Splink","09",,,"01",,"2023",,,,"SPSF00041085","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Moura, C.","243","2008","Marques, I.S.","2023","Camargo, T.C.C.; Novaes, L.L.; Barduche, A.Y.","Moura",,"brazil","sao paulo","peruibe","reserva de desenvolvimento sustentavel barra do una",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county",TRUE,-24.442222,-47.076667,"coord_original","seconds","check_local.2municip.","Cyrtocymura scorpioides","(Lam.) H.Rob.","possibly_ok","Asteraceae","Cyrtocymura scorpioides","(Lam.) H.Rob.","species","author misspelled","bfo-27011",,,"Cyrtocymura scorpioides (Lam.) H.Rob.","Cyrtocymura","Asteraceae",969273,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge","High","locality_exact","low","Cyrtocymura scorpioides"
"speciesLink",,,"2024-08-06T09:12:38",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"41040","205","C.de Moura & T.C.C.Camargo & L.L.Novaes",,,,,,,,,,,,"2008","11","05",,,,,,,,"SP","Peruíbe","Peruíbe","Reserva de Desenvolvimento Sustentável Barra do Una",,,,"-24.442222","-47.076667",,,,,,,,,,,,"C. de Moura",,"2008-11-05",,,"Cyrtopodium polyphyllum",,,,,,,"Plantae","Magnoliophyta","Liliopsida","Orchidales",,"Orchidaceae",,,,"Cyrtopodium",,,,"polyphyllum",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(Vell.) Pabst ex F.Barros","Splink","05",,,"11",,"2008",,,,"SPSF00041040","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Moura, C.","205","2008","Moura, C.","2008","Camargo, T.C.C.; Novaes, L.L.","Moura",,"brazil","sao paulo","peruibe","reserva de desenvolvimento sustentavel barra do una",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county",TRUE,-24.442222,-47.076667,"coord_original","seconds","check_local.2municip.","Cyrtopodium flavum","Link & Otto ex Rchb.f.","possibly_ok","Orchidaceae","Cyrtopodium flavum","Link & Otto ex Rchb.f.","species","replaced synonym","bfo-11444","Cyrtopodium flavum","Link & Otto ex Rchb.f.","Cyrtopodium flavum Link & Otto ex Rchb.f.","Cyrtopodium","Orchidaceae",969278,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge","High","locality_exact","low","Cyrtopodium flavum"
"speciesLink",,,"2024-08-28T17:10:57",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"11831","41","L.P. Moreira; T.R. Souza",,,,,,,,,,,,"2017","03","28",,,,,,,,"São Paulo","Peruíbe","Peruíbe","Reserva de Desenvolvimento Sustentável Barra do Una.",,,,"-24.32","-46.990002",,"21922",,,,,,,,,,"P.S.P Sampaio; G.C. Marins",,"2017-04-NA",,,"Dalbergia ecastaphyllum",,,,,,,"Plantae","Angiosperma",,,,"Fabaceae",,,,"Dalbergia",,,,"ecastaphyllum",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","(L.) Taub.","Splink",,,,"04",,"2017",,,,"HUSC011831",,,,,,,,,,,,,,,,,,,"HUSC",,"Moreira, L.P.","41","2017","Sampaio, P.S.P.","2017","Souza, T.R.","Moreira","Marins, G.C.","brazil","sao paulo","peruibe","reserva de desenvolvimento sustentavel barra do una",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county",TRUE,-24.32,-46.990002,"coord_original","miliseconds","check_local.2municip.","Dalbergia ecastaphyllum","(L.) Taub.","possibly_ok","Fabaceae","Dalbergia ecastaphyllum","(L.) Taub.","species","name accepted","bfo-83014",,,"Dalbergia ecastaphyllum (L.) Taub.","Dalbergia","Fabaceae",1617532,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge","High","locality_exact","low","Dalbergia ecastaphyllum"
"speciesLink",,,"2024-08-28T17:10:54",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"12022","52","L.P. Moreira; T.R. Souza",,,,,,,,,,,,"2017","05","25",,,,,,,,"São Paulo","Peruíbe","Peruíbe","Reserva de Desenvolvimento Sustentável Barra do Una.",,,,"-24.32","-46.990002",,"21922",,,,,,,,,,"P.S.P Sampaio; G.C. Marins",,"2017-05-NA",,,"Davilla rugosa",,,,,,,"Plantae","Angiosperma",,,,"Dilleniaceae",,,,"Davilla",,,,"rugosa",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","Poir.","Splink",,,,"05",,"2017",,,,"HUSC012022",,,,,,,,,,,,,,,,,,,"HUSC",,"Moreira, L.P.","52","2017","Sampaio, P.S.P.","2017","Souza, T.R.","Moreira","Marins, G.C.","brazil","sao paulo","peruibe","reserva de desenvolvimento sustentavel barra do una",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county",TRUE,-24.32,-46.990002,"coord_original","miliseconds","check_local.2municip.","Davilla rugosa","Poir.","possibly_ok","Dilleniaceae","Davilla rugosa","Poir.","species","name accepted","bfo-7353",,,"Davilla rugosa Poir.","Davilla","Dilleniaceae",1613523,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge","High","locality_exact","low","Davilla rugosa"
"speciesLink",,,"2024-08-06T09:13:50",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"41451","250","C.de Moura & T.C.C.Camargo",,,,,,,,,,,,"2009","02","10",,,,,,,,"SP","Peruíbe","Peruíbe","Reserva de Desenvolvimento Sustentável Barra do Una",,,,"-24.442778","-47.072778",,,,,,,,,,,,"J.A.Pastore",,"2009-05-07",,,"Desmodium adscendens",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Desmodium",,,,"adscendens",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(Sw.) DC.","Splink","07",,,"05",,"2009",,,,"SPSF00041451","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Moura, C.","250","2009","Pastore, J.A.","2009","Camargo, T.C.C.","Moura",,"brazil","sao paulo","peruibe","reserva de desenvolvimento sustentavel barra do una",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county",TRUE,-24.442778,-47.072778,"coord_original","seconds","check_local.2municip.","Desmodium adscendens","(Sw.) DC.","possibly_ok","Fabaceae","Desmodium adscendens","(Sw.) DC.","species","name accepted","bfo-22931",,,"Desmodium adscendens (Sw.) DC.","Desmodium","Fabaceae",991089,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge","High","locality_exact","low","Desmodium adscendens"
"speciesLink",,,"2024-08-28T17:10:40",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"11793","04","L.P. Moreira; T.R. Souza",,,,,,,,,,,,"2017","03","24",,,,,,,,"São Paulo","Peruíbe","Peruíbe","Reserva de Desenvolvimento Sustentável Barra do Una.",,,,"-24.32","-46.990002",,"21922",,,,,,,,,,"P.S.P Sampaio; G.C. Marins",,"2017-04-NA",,,"Dysphania ambrosioides",,,,,,,"Plantae","Angiosperma",,,,"Amaranthaceae",,,,"Dysphania",,,,"ambrosioides",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","(L.) Mosyakin & Clemants","Splink",,,,"04",,"2017",,,,"HUSC011793",,,,,,,,,,,,,,,,,,,"HUSC",,"Moreira, L.P.","04","2017","Sampaio, P.S.P.","2017","Souza, T.R.","Moreira","Marins, G.C.","brazil","sao paulo","peruibe","reserva de desenvolvimento sustentavel barra do una",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county",TRUE,-24.32,-46.990002,"coord_original","miliseconds","check_local.2municip.","Dysphania ambrosioides","(L.) Mosyakin & Clemants","possibly_ok","Amaranthaceae","Dysphania ambrosioides","(L.) Mosyakin & Clemants","species","name accepted","bfo-139867",,,"Dysphania ambrosioides (L.) Mosyakin & Clemants","Dysphania","Amaranthaceae",1617665,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge","High","locality_exact","low","Dysphania ambrosioides"
"speciesLink",,,"2024-08-28T17:10:40",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"12006","58","L.P. Moreira; T.R. Souza",,,,,,,,,,,,"2017","04","22",,,,,,,,"São Paulo","Peruíbe","Peruíbe","Reserva de Desenvolvimento Sustentável Barra do Una.",,,,"-24.32","-46.990002",,"21922",,,,,,,,,,"P.S.P Sampaio; G.C. Marins",,"2017-05-NA",,,"Echinodorus grandiflorus",,,,,,,"Plantae","Angiosperma",,,,"Alismataceae",,,,"Echinodorus",,,,"grandiflorus",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","(Cham. & Schltr.) Micheli","Splink",,,,"05",,"2017",,,,"HUSC012006",,,,,,,,,,,,,,,,,,,"HUSC",,"Moreira, L.P.","58","2017","Sampaio, P.S.P.","2017","Souza, T.R.","Moreira","Marins, G.C.","brazil","sao paulo","peruibe","reserva de desenvolvimento sustentavel barra do una",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county",TRUE,-24.32,-46.990002,"coord_original","miliseconds","check_local.2municip.","Echinodorus grandiflorus","(Cham. & Schltr.) Micheli","possibly_ok","Alismataceae","Echinodorus grandiflorus","(Cham. & Schltr.) Micheli","species","name accepted","bfo-4261",,,"Echinodorus grandiflorus (Cham. & Schltr.) Micheli","Echinodorus","Alismataceae",1613633,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge","High","locality_exact","low","Echinodorus grandiflorus"
