"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2024-08-06T09:14:19",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"39906","996","F.M.Souza & N.M.Ivanauskas & N. Guerin & A.Dário & D.Souza",,,,,,,,,,,,"2007","11","28",,,,,,,,"SP","Bauru","Bauru","Estação Ecológica de Bauru",,,,"-22.234444","-49.073889",,,,,,,,,,,,"G.A.D.C.Franco",,"2008-04-23",,,"Tournefortia maculata",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Lamiales",,"Boraginaceae",,,,"Tournefortia",,,,"maculata",,,,,,,,,,,,,,"Tournefortia maculata",,,,,,,"Brasil","613","613",,,,,,,"(Jacq.)","Splink","23",,,"04",,"2008",,,,"SPSF00039906","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Souza, F.M.","996","2007","Franco, G.A.D.C.","2008","Ivanauskas, N.M.; Guerin, N.; Dario, A.; Souza, D.","Souza",,"brazil","sao paulo","bauru","estacao ecologica de bauru",,"locality","brazil_sao paulo_bauru","brazil_sao paulo_bauru",-22.25370412,-49.12646842,"county","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.234444,-49.073889,"coord_original","seconds",975311,"High","check_local.2municip.","Myriopus maculatus","(Jacq.) Feuillet","possibly_ok","Heliotropiaceae","Myriopus maculatus","(Jacq.) Feuillet","species","author misspelled|replaced synonym","bfo-134996","Myriopus maculatus","(Jacq.) Feuillet","Myriopus maculatus (Jacq.) Feuillet","Myriopus","Heliotropiaceae","medium","Myriopus maculatus"
"speciesLink",,,"2024-12-05T15:04:09",,,"48",,"UEL","FUEL",,"PreservedSpecimen",,,,"43769","996","Souza, FM; Ivanauskas, NM; Guerin, N; Dário, A; Souza, D",,,,,,,,,,,,"2007","11","28",,,,,,,,"São Paulo","Bauru","Bauru","Estação Ecológica de Bauru",,,,"-22.234444","-49.073889",,,,,,,,,,,,"Rossetto, EFS",,"2022-11-NA",,,"Myriopus rubicundus",,,,,,,"Plantae","Tracheophyta",,"Boraginales",,"Boraginaceae",,,,"Myriopus",,,,"rubicundus",,,,,,,,,,,,,,"Myriopus rubicundus",,,,,,,"Brasil","0","0",,,,,"-22.234444","-49.073889","(Salzm. ex DC.) Luebert","Splink",,,,"11",,"2022",,,,"FUEL022755",,,,,,,,,,,,,,,,,,,"FUEL",,"Souza, F.M.","996","2007","Rossetto, E.F.S.","2022","Ivanauskas, N.M.; Guerin, N.; Dario, A.; Souza, D.","Souza",,"brazil","sao paulo","bauru","estacao ecologica de bauru",,"locality","brazil_sao paulo_bauru","brazil_sao paulo_bauru",-22.25370412,-49.12646842,"county","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.234444,-49.073889,"coord_original","seconds",1494838,"High","check_local.2municip.","Myriopus rubicundus","(Salzm. ex DC.) Luebert","possibly_ok","Heliotropiaceae","Myriopus rubicundus","(Salzm. ex DC.) Luebert","species","name accepted","bfo-134366",,,"Myriopus rubicundus (Salzm. ex DC.) Luebert","Myriopus","Heliotropiaceae","medium","Myriopus rubicundus"
"speciesLink",,,"2023-12-20T16:01:48",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"82312","48","Itoman, MK",,,,,,,,,,,,"1991","07","11",,,,,,,,"São Paulo","Bauru","Bauru","Estação Ecológica de Bauru",,,,"-22.309999","-49.060001",,"29186",,,,,,,,,,"Anônimo",,,,,"Myroxylon peruiferum",,,,,,,"Plantae",,,,,"Leguminosae",,,,"Myroxylon",,,,"peruiferum",,,,,,,,,,,,,,"Myroxylon peruiferum",,,,,,,"Brasil",,,,,,,"0","0","L.f.","Splink",,,,,,,,,,"SPF00082312",,,,,,,,,,,,,,,,,,,"SPF",,"Itoman, M.K.","48","1991","Anonimo",,,"Itoman",,"brazil","sao paulo","bauru","estacao ecologica de bauru",,"locality","brazil_sao paulo_bauru","brazil_sao paulo_bauru",-22.25370412,-49.12646842,"county","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.309999,-49.060001,"coord_original","miliseconds",1349271,"High","check_local.2municip.","Myroxylon peruiferum","L.f.","possibly_ok","Fabaceae","Myroxylon peruiferum","L.f.","species","name accepted","bfo-29797",,,"Myroxylon peruiferum L.f.","Myroxylon","Fabaceae","unknown","Myroxylon peruiferum"
"speciesLink",,,"2024-08-06T09:14:35",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"39915","1005","F.M.Souza & N.M.Ivanauskas & N. Guerin & A.Dário & D.Souza",,,,,,,,,,,,"2007","11","28",,,,,,,,"SP","Bauru","Bauru","Estação Ecológica de Bauru",,,,"-22.236944","-49.086111",,,,,,,,,,,,"G.A.D.C. Franco",,"2008-01-11",,,"Nectandra megapotamica",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Laurales",,"Lauraceae",,,,"Nectandra",,,,"megapotamica",,,,,,,,,,,,,,"Nectandra megapotamica",,,,,,,"Brasil","573","573",,,,,,,"(Spreng.) Mez","Splink","11",,,"01",,"2008",,,,"SPSF00039915","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Souza, F.M.","1005","2007","Franco, G.A.D.C.","2008","Ivanauskas, N.M.; Guerin, N.; Dario, A.; Souza, D.","Souza",,"brazil","sao paulo","bauru","estacao ecologica de bauru",,"locality","brazil_sao paulo_bauru","brazil_sao paulo_bauru",-22.25370412,-49.12646842,"county","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.236944,-49.086111,"coord_original","seconds",994103,"High","check_local.2municip.","Nectandra megapotamica","(Spreng.) Mez","possibly_ok","Lauraceae","Nectandra megapotamica","(Spreng.) Mez","species","name accepted","bfo-8431",,,"Nectandra megapotamica (Spreng.) Mez","Nectandra","Lauraceae","medium","Nectandra megapotamica"
"gbif","5.37004140635593e-315",,"2024-08-06 09:16:14",,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/13/39897","39897","987","F.M.Souza & N.M. Ivanauskas & D.Souza & A.Dário & N.Guerin",,,,,"PRESENT",,,,,,"2007-11-28","2007","11","28",,,,,,,"BR","Sp",,"Bauru","Estação Ecológica de Bauru",,,,"-22.238889","-49.079444",,,,,,,,,,,,"G.A.D.C.Franco",,"2008-01-11",,,"Piper coloratum (Kunth) Poir.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Piperales",,"Piperaceae",,,,"Peperomia","Piper",,,"coloratum",,,"species",,"SYNONYM",,"16ed67e5-fd70-4fd4-85c3-70ea2da627fe",,,TRUE,FALSE,"Peperomia colorata","Peperomia colorata Kunth","Piper coloratum (Kunth) Poir.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","573","573",,,"WGS84",,,,"((Kunth)) Poir.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPSF",,"Souza, F.M.","987","2007","Franco, G.A.D.C.","2008","Ivanauskas, N.M.; Souza, D.; Dario, A.; Guerin, N.","Souza",,"brazil","sao paulo","bauru","estacao ecologica de bauru",,"locality","brazil_sao paulo_bauru","brazil_sao paulo_bauru",-22.25370412,-49.12646842,"county","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.238889,-49.079444,"coord_original","seconds",23686,"High","check_local.2municip.","Peperomia blanda var. blanda","(Jacq.) Kunth","name_w_authors","Piperaceae","Peperomia blanda var. blanda","(Jacq.) Kunth","variety","name misspelled|replaced synonym","bfo-105160","Peperomia blanda var. blanda","(Jacq.) Kunth","Peperomia blanda var. blanda (Jacq.) Kunth","Peperomia","Piperaceae","medium","Peperomia blanda"
"speciesLink",,,"2024-12-05T15:05:59",,,"48",,"UEL","FUEL",,"PreservedSpecimen",,,,"45750","987","Souza, FM; Ivanauskas, NM; Guerin, N; Dário, A; Souza, D",,,,,,,,,,,,"2007","11","28",,,,,,,,"São Paulo","Bauru","Bauru","Estação Ecológica de Bauru, seguindo pela estrada após o experimento de peroba (sentido leste)",,,,"-22.238889","-49.079444",,,,,,,,,,,,"Guimarães, EF",,"2009-08-10",,,"Piper aduncum",,,,,,,"Plantae","Tracheophyta",,"Piperales",,"Piperaceae",,,,"Piper",,,,"aduncum",,,,,,,,,,,,,,"Piper aduncum",,,,,,,"Brasil","0","0",,,,,"-22.238889","-49.079444","L.","Splink","10",,,"08",,"2009",,,,"FUEL021765",,,,,,,,,,,,,,,,,,,"FUEL",,"Souza, F.M.","987","2007","Guimaraes, E.F.","2009","Ivanauskas, N.M.; Guerin, N.; Dario, A.; Souza, D.","Souza",,"brazil","sao paulo","bauru","estacao ecologica de bauru, seguindo pela estrada apos o experimento de peroba",,"locality","brazil_sao paulo_bauru","brazil_sao paulo_bauru",-22.25370412,-49.12646842,"county","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.238889,-49.079444,"coord_original","seconds",1497620,"High","check_local.2municip.","Piper aduncum","L.","possibly_ok","Piperaceae","Piper aduncum","L.","species","name accepted","bfo-12738",,,"Piper aduncum L.","Piper","Piperaceae","high","Piper aduncum"
"speciesLink",,,"2024-08-06T09:16:14",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"39889","979","F.M de Souza & N.M.Ivanauskas & N. Guerin & A.Dário & D.Souza",,,,,,,,,,,,"2007","11","28",,,,,,,,"SP","Bauru","Bauru","Estação Ecológica de Bauru",,,,"-22.238333","-49.078611",,,,,,,,,,,,"G.A.D.C. Franco",,"2008-01-11",,,"Piper amalago",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Piperales",,"Piperaceae",,,,"Piper",,,,"amalago",,,,,,,,,,,,,,"Piper amalago",,,,,,,"Brasil","523","523",,,,,,,"L.","Splink","11",,,"01",,"2008",,,,"SPSF00039889","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Souza, F.M.","979","2007","Franco, G.A.D.C.","2008","Ivanauskas, N.M.; Guerin, N.; Dario, A.; Souza, D.","Souza",,"brazil","sao paulo","bauru","estacao ecologica de bauru",,"locality","brazil_sao paulo_bauru","brazil_sao paulo_bauru",-22.25370412,-49.12646842,"county","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.238333,-49.078611,"coord_original","seconds",973480,"High","check_local.2municip.","Piper amalago","L.","possibly_ok","Piperaceae","Piper amalago","L.","species","name accepted","bfo-12743",,,"Piper amalago L.","Piper","Piperaceae","medium","Piper amalago"
"speciesLink",,,"2024-08-06T09:16:14",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"39897","987","F.M.Souza & N.M. Ivanauskas & D.Souza & A.Dário & N.Guerin",,,,,,,,,,,,"2007","11","28",,,,,,,,"SP","Bauru","Bauru","Estação Ecológica de Bauru",,,,"-22.238889","-49.079444",,,,,,,,,,,,"G.A.D.C.Franco",,"2008-01-11",,,"Piper coloratum",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Piperales",,"Piperaceae",,,,"Piper",,,,"coloratum",,,,,,,,,,,,,,"Piper coloratum",,,,,,,"Brasil","573","573",,,,,,,"((Kunth)) Poir.","Splink","11",,,"01",,"2008",,,,"SPSF00039897","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Souza, F.M.","987","2007","Franco, G.A.D.C.","2008","Ivanauskas, N.M.; Souza, D.; Dario, A.; Guerin, N.","Souza",,"brazil","sao paulo","bauru","estacao ecologica de bauru",,"locality","brazil_sao paulo_bauru","brazil_sao paulo_bauru",-22.25370412,-49.12646842,"county","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.238889,-49.079444,"coord_original","seconds",973511,"High","check_local.2municip.","Piper coloratum","((Kunth)) Poir.","possibly_ok",,"Piper coloratum","((Kunth)) Poir.","species","not found",,,,"Piper coloratum ((Kunth)) Poir.","Piper","Piperaceae","medium","Piper coloratum"
"speciesLink",,,"2024-08-06T09:16:14",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"39908","998","F.M.Souza & N.M.Ivanauskas & N. Guerin & A.Dário & D.Souza",,,,,,,,,,,,"2007","11","28",,,,,,,,"SP","Bauru","Bauru","Estação Ecológica de Bauru",,,,"-22.235556","-49.088333",,,,,,,,,,,,"E.F.Guimarães",,"2009-08-11",,,"Piper corcovadensis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Piperales",,"Piperaceae",,,,"Piper",,,,"corcovadensis",,,,,,,,,,,,,,"Piper corcovadensis",,,,,,,"Brasil","516","516",,,,,,,"(Miq.) C.DC.","Splink","11",,,"08",,"2009",,,,"SPSF00039908","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Souza, F.M.","998","2007","Guimaraes, E.F.","2009","Ivanauskas, N.M.; Guerin, N.; Dario, A.; Souza, D.","Souza",,"brazil","sao paulo","bauru","estacao ecologica de bauru",,"locality","brazil_sao paulo_bauru","brazil_sao paulo_bauru",-22.25370412,-49.12646842,"county","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.235556,-49.088333,"coord_original","seconds",973513,"High","check_local.2municip.","Piper grazielae","Carv.-Silva & E.F.Guim.","possibly_ok","Piperaceae","Piper grazielae","Carv.-Silva & E.F.Guim.","species","replaced synonym","bfo-632917","Piper grazielae","Carv.-Silva & E.F.Guim.","Piper grazielae Carv.-Silva & E.F.Guim.","Piper","Piperaceae","high","Piper grazielae"
"speciesLink",,,"2024-08-06T09:16:42",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"39893","983","F.M.Souza & N.M.Ivanauskas & N. Guerin & A.Dário & D.Souza",,,,,,,,,,,,"2007","11","28",,,,,,,,"SP","Bauru","Bauru","Estação Ecológica de Bauru",,,,"-22.236667","-49.076667",,,,,,,,,,,,"G.A.D.C. Franco",,"2008-01-11",,,"Prockia crucis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Salicales",,"Salicaceae",,,,"Prockia",,,,"crucis",,,,,,,,,,,,,,"Prockia crucis",,,,,,,"Brasil","554","554",,,,,,,"P.Browne ex L.","Splink","11",,,"01",,"2008",,,,"SPSF00039893","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Souza, F.M.","983","2007","Franco, G.A.D.C.","2008","Ivanauskas, N.M.; Guerin, N.; Dario, A.; Souza, D.","Souza",,"brazil","sao paulo","bauru","estacao ecologica de bauru",,"locality","brazil_sao paulo_bauru","brazil_sao paulo_bauru",-22.25370412,-49.12646842,"county","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.236667,-49.076667,"coord_original","seconds",977523,"High","check_local.2municip.","Prockia crucis","P.Browne ex L.","possibly_ok","Salicaceae","Prockia crucis","P.Browne ex L.","species","name accepted","bfo-14390",,,"Prockia crucis P.Browne ex L.","Prockia","Salicaceae","medium","Prockia crucis"
"speciesLink",,,"2024-08-06T09:16:36",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"39894","984","F.M.Souza & N.M.Ivanauskas & N. Guerin & A.Dário & D.Souza",,,,,,,,,,,,"2007","11","28",,,,,,,,"SP","Bauru","Bauru","Estação Ecológica de Bauru",,,,"-22.238889","-49.079444",,,,,,,,,,,,"G.A.D.C. Franco",,"2008-01-11",,,"Psychotria carthagenensis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Rubiales",,"Rubiaceae",,,,"Psychotria",,,,"carthagenensis",,,,,,,,,,,,,,"Psychotria carthagenensis",,,,,,,"Brasil","554","554",,,,,,,"Jacq.","Splink","11",,,"01",,"2008",,,,"SPSF00039894","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Souza, F.M.","984","2007","Franco, G.A.D.C.","2008","Ivanauskas, N.M.; Guerin, N.; Dario, A.; Souza, D.","Souza",,"brazil","sao paulo","bauru","estacao ecologica de bauru",,"locality","brazil_sao paulo_bauru","brazil_sao paulo_bauru",-22.25370412,-49.12646842,"county","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.238889,-49.079444,"coord_original","seconds",974025,"High","check_local.2municip.","Psychotria carthagenensis","Jacq.","possibly_ok","Rubiaceae","Psychotria carthagenensis","Jacq.","species","name accepted","bfo-14167",,,"Psychotria carthagenensis Jacq.","Psychotria","Rubiaceae","medium","Psychotria carthagenensis"
"speciesLink",,,"2024-08-06T09:17:12",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"39903","993","F.M.Souza & N.M.Ivanauskas & N. Guerin & A.Dário & D.Souza",,,,,,,,,,,,"2007","11","28",,,,,,,,"SP","Bauru","Bauru","Estação Ecológica de Bauru",,,,"-22.234444","-49.073889",,,,,,,,,,,,"G.A.D.C. Franco",,"2008-01-11",,,"Solanum paniculatum",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Solanum",,,,"paniculatum",,,,,,,,,,,,,,"Solanum paniculatum",,,,,,,"Brasil","613","613",,,,,,,"L.","Splink","11",,,"01",,"2008",,,,"SPSF00039903","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Souza, F.M.","993","2007","Franco, G.A.D.C.","2008","Ivanauskas, N.M.; Guerin, N.; Dario, A.; Souza, D.","Souza",,"brazil","sao paulo","bauru","estacao ecologica de bauru",,"locality","brazil_sao paulo_bauru","brazil_sao paulo_bauru",-22.25370412,-49.12646842,"county","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.234444,-49.073889,"coord_original","seconds",983851,"High","check_local.2municip.","Solanum paniculatum","L.","possibly_ok","Solanaceae","Solanum paniculatum","L.","species","name accepted","bfo-14821",,,"Solanum paniculatum L.","Solanum","Solanaceae","medium","Solanum paniculatum"
"speciesLink",,,"2024-08-06T09:14:04",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"39902","992","F.M.Souza & N.M.Ivanauskas & N. Guerin & A.Dário & D.Souza",,,,,,,,,,,,"2007","11","28",,,,,,,,"SP","Bauru","Bauru","Estação Ecológica de Bauru",,,,"-22.238889","-49.079444",,,,,,,,,,,,"G.A.D.C. Franco",,"2008-01-11",,,"Stryphnodendron obovatum",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Stryphnodendron",,,,"obovatum",,,,,,,,,,,,,,"Stryphnodendron obovatum",,,,,,,"Brasil","573","573",,,,,,,"Benth.","Splink","11",,,"01",,"2008",,,,"SPSF00039902","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Souza, F.M.","992","2007","Franco, G.A.D.C.","2008","Ivanauskas, N.M.; Guerin, N.; Dario, A.; Souza, D.","Souza",,"brazil","sao paulo","bauru","estacao ecologica de bauru",,"locality","brazil_sao paulo_bauru","brazil_sao paulo_bauru",-22.25370412,-49.12646842,"county","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.238889,-49.079444,"coord_original","seconds",978680,"High","check_local.2municip.","Stryphnodendron rotundifolium","Mart.","possibly_ok","Fabaceae","Stryphnodendron rotundifolium","Mart.","species","replaced synonym","bfo-83743","Stryphnodendron rotundifolium","Mart.","Stryphnodendron rotundifolium Mart.","Stryphnodendron","Fabaceae","medium","Stryphnodendron rotundifolium"
"speciesLink",,,"2024-12-05T15:04:49",,,"48",,"UEL","FUEL",,"PreservedSpecimen",,,,"43782","994","Souza, FM; Ivanauskas, NM; Guerin, N; Dário, A; Souza, D",,,,,,,,,,,,"2007","11","28",,,,,,,,"São Paulo","Bauru","Bauru","Estação Ecológica de Bauru, Floresta Estacional Semidecidual. Capoeirão, divisa com a fazenda, antigo aceiro abandonado. SAD69, Zona 22K.",,,,"-22.234444","-49.073889",,,,,,,,,,,,"Bordon, NG",,"2016-11-07",,,"Tabernaemontana catharinensis",,,,,,,"Plantae","Tracheophyta",,"Gentianales",,"Apocynaceae",,,,"Tabernaemontana",,,,"catharinensis",,,,,,,,,,,,,,"Tabernaemontana catharinensis",,,,,,,"Brasil","613","613",,,,,"-22.234444","-49.073889","A.DC.","Splink","07",,,"11",,"2016",,,,,,,,,,,,,,,,,,,,,,,"FUEL",,"Souza, F.M.","994","2007","Bordon, N.G.","2016","Ivanauskas, N.M.; Guerin, N.; Dario, A.; Souza, D.","Souza",,"brazil","sao paulo","bauru","estacao ecologica de bauru, divisa com a fazenda",,"locality","brazil_sao paulo_bauru","brazil_sao paulo_bauru",-22.25370412,-49.12646842,"county","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.234444,-49.073889,"coord_original","seconds",1497369,"High","check_local.2municip.","Tabernaemontana catharinensis","A.DC.","possibly_ok","Apocynaceae","Tabernaemontana catharinensis","A.DC.","species","name accepted","bfo-4861",,,"Tabernaemontana catharinensis A.DC.","Tabernaemontana","Apocynaceae","low","Tabernaemontana catharinensis"
"speciesLink",,,"2024-08-06T09:14:09",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"39904","994","F.M.Souza & N.M.Ivanauskas & N. Guerin & A.Dário & D.Souza",,,,,,,,,,,,"2007","11","28",,,,,,,,"SP","Bauru","Bauru","Estação Ecológica de Bauru",,,,"-22.234444","-49.073889",,,,,,,,,,,,"G.A.D.C. Franco",,"2008-01-11",,,"Tabernaemontana hystrix",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Tabernaemontana",,,,"hystrix",,,,,,,,,,,,,,"Tabernaemontana hystrix",,,,,,,"Brasil","613","613",,,,,,,"Steud.","Splink","11",,,"01",,"2008",,,,"SPSF00039904","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Souza, F.M.","994","2007","Franco, G.A.D.C.","2008","Ivanauskas, N.M.; Guerin, N.; Dario, A.; Souza, D.","Souza",,"brazil","sao paulo","bauru","estacao ecologica de bauru",,"locality","brazil_sao paulo_bauru","brazil_sao paulo_bauru",-22.25370412,-49.12646842,"county","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.234444,-49.073889,"coord_original","seconds",978797,"High","check_local.2municip.","Tabernaemontana hystrix","Steud.","possibly_ok","Apocynaceae","Tabernaemontana hystrix","Steud.","species","name accepted","bfo-4863",,,"Tabernaemontana hystrix Steud.","Tabernaemontana","Apocynaceae","medium","Tabernaemontana hystrix"
"speciesLink",,,"2024-08-06T09:16:51",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"39883","973","F.M.Souza & N.M.Ivanauskas & N. Guerin & A.Dário & D.Souza",,,,,,,,,,,,"2007","11","28",,,,,,,,"SP","Bauru","Bauru","Estação Ecológica de Bauru",,,,"-22.238889","-49.068333",,,,,,,,,,,,"G.A.D.C. Franco",,"2008-01-11",,,"Trichilia clausseni",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Sapindales",,"Meliaceae",,,,"Trichilia",,,,"clausseni",,,,,,,,,,,,,,"Trichilia clausseni",,,,,,,"Brasil","495","495",,,,,,,"C.DC.","Splink","11",,,"01",,"2008",,,,"SPSF00039883","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Souza, F.M.","973","2007","Franco, G.A.D.C.","2008","Ivanauskas, N.M.; Guerin, N.; Dario, A.; Souza, D.","Souza",,"brazil","sao paulo","bauru","estacao ecologica de bauru",,"locality","brazil_sao paulo_bauru","brazil_sao paulo_bauru",-22.25370412,-49.12646842,"county","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.238889,-49.068333,"coord_original","seconds",978989,"High","check_local.2municip.","Trichilia clausseni","C.DC.","possibly_ok","Meliaceae","Trichilia clausseni","C.DC.","species","name accepted","bfo-10002",,,"Trichilia clausseni C.DC.","Trichilia","Meliaceae","medium","Trichilia clausseni"
