"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","9.15974141940561e-315",,"2023-12-20 15:59:52",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/165367","165367","1773","Garcia, RJF",,,,,"PRESENT",,,,,,"1999-10-29","1999","10","29",,,,,,,"BR","São Paulo",,"São Paulo","Parque Estadual da Serra do Mar",,,,,,,,,,,,,,,,,"Grant, JR",,"2009-01-01",,,"Macrocarpaea rubra Malme",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Gentianaceae",,,,"Macrocarpaea","Macrocarpaea",,,"rubra",,,"species",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,FALSE,FALSE,"Macrocarpaea rubra","Macrocarpaea rubra Malme","Macrocarpaea rubra","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPF00165367","Brasil",,,,,"WGS84",,,,"Malme","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Garcia, R.J.F.","1773","1999","Grant, J.R.","2009",,"Garcia",,"brazil","sao paulo","sao paulo","parque estadual da serra do mar",,"locality","brazil_sao paulo_sao paulo_parque estadual serra mar","brazil_sao paulo_sao paulo_parque estadual serra mar",-23.98628643,-46.74320429,"locality",TRUE,-23.98628643,-46.74320429,"coord_gazet","seconds","ok_same_resolution","Macrocarpaea rubra","Malme","name_w_authors","Gentianaceae","Macrocarpaea rubra","Malme","species","name accepted","bfo-7774",,,"Macrocarpaea rubra Malme","Macrocarpaea","Gentianaceae",333193,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","Low","coord_gazet","high","Macrocarpaea rubra"
"speciesLink",,,"2021-05-14T16:59:52",,,"20",,"USP","SPFW",,"PreservedSpecimen",,,,"3015","118","Figueiredo, C.F.",,,,,,,,,,,,"2010","09","19",,,,,,,,"São Paulo","São Paulo","São Paulo","Universidade de São Paulo - USP",,,,"-23.899553","-46.730067",,,,,,,,,,,,"A.O. Simões",,,,,"Peltastes peltatus",,,,,,,"Plantae",,,,,"Apocynaceae",,,,"Peltastes",,,,"peltatus",,,,,,,,,,,,,,,,,,,,,"Brasil","777","777",,,,,"23°53'58,39''S","46°43'48,24''W","(Vell.) Woodson","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPFw","xylarium","Figueiredo, C.F.","118","2010","Simoes, A.O.",,,"Figueiredo",,"brazil","sao paulo","sao paulo","universidade de sao paulo - usp",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.899553,-46.730067,"coord_original","miliseconds","check_local.2municip.","Macropharynx peltata","(Vell.) J.F.Morales & M.E. Endress","possibly_ok","Apocynaceae","Macropharynx peltata","(Vell.) J.F.Morales & M.E. Endress","species","replaced synonym","bfo-622597","Macropharynx peltata","(Vell.) J.F.Morales & M.E. Endress","Macropharynx peltata (Vell.) J.F.Morales & M.E. Endress","Macropharynx","Apocynaceae",980996,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","Low","coord_original","high","Macropharynx peltata"
"speciesLink",,,"2025-04-07T11:03:33",,,"2",,"UNICAMP","UEC",,"S",,,,"121676","66","Meireles, LD; Gonçalves, APS; Soares Júnior, FJ; Meneghetti, GIP; Rodrigues, RR; Souza;",,,,,,,,,,,,"2001","04","11",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Estadual da Serra do Mar, Núcleo Curucutu. Trilha do Campo.",,,,"-23.983333","-46.733333",,,,,,,,,,,,"Jung-Mendaçolli, SL",,,,,"Malanea forsteronioides",,,,,,,"Plantae","Magnoliopsida",,,,"Rubiaceae",,,,"Malanea",,,,"forsteronioides",,,,,,,,,,,,,,,,,,,,,"Brazil","800","800",,,,,"-23.983333","-46.733333","Müll.Arg.","Splink",,,,,,,,,,"UEC106940",,,,,,,,,,,,,,,,,,,"UEC",,"Meireles, L.D.","66","2001","Jung-Mendacolli, S.L.",,"Goncalves, A.P.S.; Soares Junior, F.J.; Meneghetti, G.I.P.; Rodrigues, R.R.; Souza","Meireles",,"brazil","sao paulo","sao paulo","parque estadual serra mar nucleo curucutu",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.983333,-46.733333,"coord_original","minutes","check_local.2municip.","Malanea forsteronioides","Müll.Arg.","possibly_ok","Rubiaceae","Malanea forsteronioides","Müll.Arg.","species","name accepted","bfo-14090",,,"Malanea forsteronioides Müll.Arg.","Malanea","Rubiaceae",1342085,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","Low","coord_original","high","Malanea forsteronioides"
"gbif","1.96032678646898e-314",,"2009-07-15","Dataset",,,,,,"SinBIOTA","OCCURRENCE",,,"29150003","2915",,"Luis Carlos Quadros Malta Pinto de Sampaio","482",,,,"PRESENT",,,,,,"1999","1999",,,,"Formação alto-montana","Coleta de ramos férteis em caminhadas aleatórias.",,,"2222","BR","Sp",,"São Paulo","Marsilac","Marsilac",,,"-23.9835799","-46.7374011",,,,,,,,,,,,,,,,"8137819","Malaxis excavata (Lindl.) Kuntze",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Orchidaceae",,,,"Malaxis","Malaxis",,,"excavata",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Malaxis excavata","Malaxis excavata (Lindl.) Kuntze","Malaxis excavata","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"EPSG:4291",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Sampaio, L.C.Q.M.P.",,"1999",,,,"Sampaio",,"brazil","sao paulo","sao paulo","marsilac",,"locality","brazil_sao paulo_sao paulo_marsilac","brazil_sao paulo_sao paulo_marsilac",-23.925827,-46.728449,"locality",TRUE,-23.9835799,-46.7374011,"coord_original","miliseconds","ok_same_resolution","Malaxis excavata","(Lindl.) Kuntze","name_w_authors","Orchidaceae","Malaxis excavata","(Lindl.) Kuntze","species","name accepted","bfo-11816",,,"Malaxis excavata (Lindl.) Kuntze","Malaxis","Orchidaceae",730347,"brazil_sao paulo_sao paulo_marsilac","Brazil","São Paulo","São Paulo","Marsilac","treeco","Low","coord_original","unknown","Malaxis excavata"
"speciesLink",,,"2021-12-09T10:59:22",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"306066","973","Garcia, RJF; Nunes, JVC; Sordi, SJ; Oliveira, LF; Soares, JM",,,,,,,,,,,,"1996","12","19",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Estadual da Serra do Mar, Núcleo Curucutu. Trilha para o rio Embu-Guaçu",,,,"-23.987778","-46.733611",,,,,,,,,,,,"Simões, AO",,"2004-11-NA",,,"Mandevilla funiformis",,,,,,,"Plantae",,,,,"Apocynaceae",,,,"Mandevilla",,,,"funiformis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.987778","-46.733611","(Vell.) K.Schum.","Splink",,,,"11",,"2004",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Garcia, R.J.F.","973","1996","Simoes, A.O.","2004","Nunes, J.V.C.; Sordi, S.J.; Oliveira, L.F.; Soares, J.M.","Garcia",,"brazil","sao paulo","sao paulo","parque estadual serra mar nucleo curucutu",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.987778,-46.733611,"coord_original","seconds","check_local.2municip.","Mandevilla funiformis","(Vell.) K.Schum.","possibly_ok","Apocynaceae","Mandevilla funiformis","(Vell.) K.Schum.","species","name accepted","bfo-4660",,,"Mandevilla funiformis (Vell.) K.Schum.","Mandevilla","Apocynaceae",1172172,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","Low","coord_original","high","Mandevilla funiformis"
"gbif","1.96031047785607e-314",,"2003-07-04","Dataset","205",,,"PMSP - SMMA - DEPAVE","PMSP - SMMA - DEPAVE","SinBIOTA","OCCURRENCE",,,"6581000","6581",,"Ricardo José Francischetti Garcia","398",,,,"PRESENT",,,,,,"2001","2001",,,,"Vegetação secundária|Formação alto-montana","Coletas de ramos férteis em caminhadas aleatórias.",,,"4930","BR","Sp",,"São Paulo","Marsilac","Marsilac",,,"-23.9857789","-46.7435002",,,,,,,,,,,,,,,,"8179140","Manettia beyrichiana K.Schum.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Manettia","Manettia",,,"beyrichiana",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Manettia beyrichiana","Manettia beyrichiana K.Schum.","Manettia beyrichiana","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"EPSG:4291",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PMSP - SMMA - DEPAVE","code not found","Garcia, R.J.F.",,"2001",,,,"Garcia",,"brazil","sao paulo","sao paulo","marsilac",,"locality","brazil_sao paulo_sao paulo_marsilac","brazil_sao paulo_sao paulo_marsilac",-23.925827,-46.728449,"locality",TRUE,-23.9857789,-46.7435002,"coord_original","miliseconds","ok_same_resolution","Manettia beyrichiana","K.Schum.","name_w_authors","Rubiaceae","Manettia beyrichiana","K.Schum.","species","name accepted","bfo-14094",,,"Manettia beyrichiana K.Schum.","Manettia","Rubiaceae",713270,"brazil_sao paulo_sao paulo_marsilac","Brazil","São Paulo","São Paulo","Marsilac","treeco","Low","coord_original","unknown","Manettia beyrichiana"
"gbif","1.96032784327539e-314",,"2002-05-08","Dataset","226",,,"Universidade de Santo Amaro","Universidade de Santo Amaro","SinBIOTA","OCCURRENCE",,,"30870003","3087",,"Paulo Affonso","486",,,,"PRESENT",,,,,,"1998","1998",,,,"Formação alto-montana","Coleta de ramos férteis em caminhadas aleatórias.",,,"2002","BR","Sp",,"São Paulo","Marsilac","Marsilac",,,"-23.9857789","-46.7435002",,,,,,,,,,,,,,,,"8179812","Manettia gracilis Cham. & Schltdl.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Manettia","Manettia",,,"gracilis",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Manettia gracilis","Manettia gracilis Cham. & Schltdl.","Manettia gracilis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"EPSG:4291",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Universidade de Santo Amaro","code not found","Affonso, P.",,"1998",,,,"Affonso",,"brazil","sao paulo","sao paulo","marsilac",,"locality","brazil_sao paulo_sao paulo_marsilac","brazil_sao paulo_sao paulo_marsilac",-23.925827,-46.728449,"locality",TRUE,-23.9857789,-46.7435002,"coord_original","miliseconds","ok_same_resolution","Manettia gracilis","Cham. & Schltdl.","name_w_authors","Rubiaceae","Manettia gracilis","Cham. & Schltdl.","species","name accepted","bfo-14101",,,"Manettia gracilis Cham. & Schltdl.","Manettia","Rubiaceae",731152,"brazil_sao paulo_sao paulo_marsilac","Brazil","São Paulo","São Paulo","Marsilac","treeco","Low","coord_original","unknown","Manettia gracilis"
"speciesLink",,,"2025-04-07T11:04:48",,,"2",,"UNICAMP","UEC",,"S",,,,"78609","590","Godoy, SAP; Garcia, RJF; Ferreira, GMP",,,,,,,,,,,,"1995","06","21",,,,,,,,"São Paulo","São Paulo","São Paulo","Parelheiros, SP-SP. Sítio à esquerda na Estrada Engº Marsilac, sentido Engº Marsilac. Mata após travessia do riacho, trilha depois do pasto.",,,,"-23.896111","-46.778611",,,,,,,,,,,,"Almeida Jr, EB",,"2007-11-NA",,,"Manilkara salzmannii",,,,,,,"Plantae","Magnoliopsida",,,,"Sapotaceae",,,,"Manilkara",,,,"salzmannii",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-23.896111","-46.778611","(A.DC.) H.J. Lam","Splink",,,,"11",,"2007",,,,"UEC072230",,,,,,,,,,,,,,,,,,,"UEC",,"Godoy, S.A.P.","590","1995","Jr, E.B.A.","2007","Garcia, R.J.F.; Ferreira, G.M.P.","Godoy",,"brazil","sao paulo","sao paulo","sitio a esquerda na estrada engº marsilac, mata apos travessia do riacho",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.896111,-46.778611,"coord_original","seconds","check_local.2municip.","Manilkara salzmannii","(A.DC.) H.J.Lam","possibly_ok","Sapotaceae","Manilkara salzmannii","(A.DC.) H.J.Lam","species","author misspelled","bfo-14482",,,"Manilkara salzmannii (A.DC.) H.J.Lam","Manilkara","Sapotaceae",1275701,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","Low","coord_original","low","Manilkara salzmannii"
"speciesLink",,,"2025-05-09T11:12:30",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"311050","590","Godoy, SAP; et al.",,,,,,,,,,,,"1995","06","21",,,,,,,,"São Paulo","São Paulo","São Paulo","Parelheiros",,,,"-23.896111","-46.727778",,,,,,,,,,,,"Godoy, JRL",,"1996-01-NA",,,"Manilkara subsericea",,,,,,,"Plantae",,,,,"Sapotaceae",,,,"Manilkara",,,,"subsericea",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.896111","-46.727778","(Mart.) Dubard","Splink",,,,"01",,"1996",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Godoy, S.A.P.","590","1995","Godoy, J.R.L.","1996",,"Godoy",,"brazil","sao paulo","sao paulo","parelheiros",,"locality","brazil_sao paulo_sao paulo_parelheiros","brazil_sao paulo_sao paulo_parelheiros",-23.8275,-46.72694444,"locality",TRUE,-23.896111,-46.727778,"coord_original","seconds","ok_same_resolution","Manilkara subsericea","(Mart.) Dubard","possibly_ok","Sapotaceae","Manilkara subsericea","(Mart.) Dubard","species","name accepted","bfo-39448",,,"Manilkara subsericea (Mart.) Dubard","Manilkara","Sapotaceae",1213456,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","Low","coord_original","low","Manilkara subsericea"
"gbif","1.96032123267705e-314",,"2009-02-16","Dataset","205",,,"PMSP - SMMA - DEPAVE","PMSP - SMMA - DEPAVE","SinBIOTA","OCCURRENCE",,,"21710005","2171",,"Clara Miti Izumisawa","406",,,,"PRESENT",,,,,,"1999","1999",,,,"Outros","Coleata de ramos férteis em caminhadas aleatórias.",,,"1953","BR","Sp",,"São Paulo","Parelheiros","Parelheiros",,,"-23.8671777","-46.7004015",,,,,,,,,,,,,,,,"9400970","Marcgravia polyantha Delpino",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Ericales",,"Marcgraviaceae",,,,"Marcgravia","Marcgravia",,,"polyantha",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Marcgravia polyantha","Marcgravia polyantha Delpino","Marcgravia polyantha","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"EPSG:4291",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PMSP - SMMA - DEPAVE","code not found","Izumisawa, C.M.",,"1999",,,,"Izumisawa",,"brazil","sao paulo","sao paulo","parelheiros",,"locality","brazil_sao paulo_sao paulo_parelheiros","brazil_sao paulo_sao paulo_parelheiros",-23.8275,-46.72694444,"locality",TRUE,-23.8671777,-46.7004015,"coord_original","miliseconds","ok_same_resolution","Marcgravia polyantha","Delpino","name_w_authors","Marcgraviaceae","Marcgravia polyantha","Delpino","species","name accepted","bfo-85141",,,"Marcgravia polyantha Delpino","Marcgravia","Marcgraviaceae",723608,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","Low","coord_original","unknown","Marcgravia polyantha"
"user",,,,,,,,"COR","COR",,,,,,"COR00109698","624","Pereira, F.G.",,,,,,,,,,,,"2012","09","18",,,,"Trepadeira com látex branco,; Com Flor: Flores verde- claras com nervuras mais escuras, ginostésio amarelo Habito: Trepadeira",,,,"São Paulo",,"São Paulo","Parque Natural Municipal da Cratera de Colônia, Trilha da divisa leste. Mata de 6 m de altura, Via com epífitas, Mata turfeira.",,,,"0","0",,,,,,,,,,,"não","Garcia, R.J.F.",,,,,"Matelea denticulata (Vahl) Fontella & E.A.Schwarz",,,,,,,,,,,,"Apocynaceae",,,,"Matelea",,,,,,,"species",,,,,,,,,"denticulata",,"APOCYNACEAE Matelea denticulata (Vahl) Fontella & E.A.Schwarz",,,,,,,"Brasil",,,,,,,,,"(Vahl) Fontella & E.A.Schwarz","Reflora",,,,,,,,,,,,,,,,"COR",,"COR 16546",,"Garcia, R.J.F.,Benedetii, J.","18/09/2012",,,"METRO",,,,,"COR",,"Pereira, F.G.","624","2012","Garcia, R.J.F.",,,"Pereira",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia, mata de 6 m de altura, mata turfeira",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.65041685,-46.64802516,"coord_gazet","seconds_centroid","check_local.2municip.","Matelea denticulata","(Vahl) Fontella & E.A.Schwarz","name_w_authors","Apocynaceae","Matelea denticulata","(Vahl) Fontella & E.A.Schwarz","species","name accepted","bfo-4698",,,"Matelea denticulata (Vahl) Fontella & E.A.Schwarz","Matelea","Apocynaceae",1657726,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","High","locality_high","high","Matelea denticulata"
"speciesLink",,,"2024-11-25T11:32:38",,,"2",,"UNICAMP","UEC",,"S",,,,"122080","3567","Souza, JP",,,,,,,,,,,,"2001","04","14",,,,,,,,"São Paulo",,,"Parque Estadual da Serra do Mar, Nucleo Curucutu. Arredores da sede.",,,,"-23.983333","-46.733333",,,,,,,,,,,,"Souza, VC",,"2001-NA-NA",,,"Achetaria ocymoides",,,,,,,"Plantae","Magnoliopsida",,,,"Plantaginaceae",,,,"Achetaria",,,,"ocymoides",,,,,,,,,,,,,,,,,,,,,"Brazil","800","800",,,,,"-23.983333","-46.733333","(Cham. & Schltdl.) Wettst.","Splink",,,,,,"2001",,,,"UEC099054",,,,,,,,,,,,,,,,,,,"UEC",,"Souza, J.P.","3567","2001","Souza, V.C.","2001",,"Souza",,"brazil","sao paulo","parque estadual serra mar nucleo curucutu","parque estadual serra mar nucleo curucutu",,"locality","brazil_sao paulo_parque estadual serra mar nucleo curucutu","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.983333,-46.733333,"coord_original","minutes","check_local.2state","Matourea ocymoides","(Cham. & Schltdl.) Colletta & V.C.Souza","possibly_ok","Plantaginaceae","Matourea ocymoides","(Cham. & Schltdl.) Colletta & V.C.Souza","species","replaced synonym","bfo-618913","Matourea ocymoides","(Cham. & Schltdl.) Colletta & V.C.Souza","Matourea ocymoides (Cham. & Schltdl.) Colletta & V.C.Souza","Matourea","Plantaginaceae",1270415,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","medium","Matourea ocymoides"
"gbif","2.0581903649437e-314",,"2024-02-09 18:40:07",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/174187594","174187594",,"Marcos Mortara","https://orcid.org/0009-0003-9992-0420",,,,"PRESENT",,,,,,"2023-07-21T12:39","2023","7","21","2023/07/21 12:39",,,,,,"BR","São Paulo",,,"Estrada da Bela s/n Vista do - Emburá, São Paulo - SP, 04893","Estrada da Bela s/n Vista do - Emburá, São Paulo - SP, 04893",,,"-23.985851","-46.742756","197",,,,,,,,"388512581",,,"Gary Yong Gee",,"2023-07-22 04:15:39",,"883948","Maxillaria picta Hook.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Orchidaceae",,,,"Maxillaria","Maxillaria",,,"picta",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage",TRUE,FALSE,"Maxillaria picta","Maxillaria picta Hook.","Maxillaria picta","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Mortara, M.",,"2023","Gee, G.Y.","2023",,"Mortara",,"brazil","sao paulo","estrada da bela s/n vista do - embura","estrada da bela s/n vista do - embura",,"locality","brazil_sao paulo_estrada bela s/n vista embura","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.985851,-46.742756,"coord_original","miliseconds","check_local.2state","Maxillaria picta","Hook.","name_w_authors","Orchidaceae","Maxillaria picta","Hook.","species","name accepted","bfo-37812",,,"Maxillaria picta Hook.","Maxillaria","Orchidaceae",764412,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Maxillaria picta"
"speciesLink",,,"2025-02-04T08:00:29",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"76082","328","Barretto, E.H.P.",,,,,,,,,,,,"2014","11","05",,,,,,,,"São Paulo","São Paulo","São Paulo","Marsilac - Sítio Maravilha Trilha para Cachoeira do Sagui, 23K",,,,"-23.948333","-46.727222",,,,,,,,,,,,,,,,,"Maytenus",,,,,,,"Plantae",,,,,"Celastraceae",,,,"Maytenus",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"23º56'54""S","46º43'38""W",,"Splink",,,,,,,,,,"HRCB076082",,,,,,,,,,,,,,,,,,,"HRCB",,"Barretto, E.H.P.","328","2014",,,,"Barretto",,"brazil","sao paulo","sao paulo","marsilac - sitio maravilha trilha para cachoeira do sagui",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.948333,-46.727222,"coord_original","seconds","check_local.2municip.","Maytenus","Molina","indet","Celastraceae","Maytenus","Molina","genus","name accepted","bfo-6746",,,"Maytenus Molina","Maytenus","Celastraceae",1141460,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","Low","coord_original","unknown",
"user",,,,,,,,"ESA","ESA",,,,,,"ESA076037","3566","Souza, J.P.",,,,,,,,,,,,"2001","14","04",,,,,,,,"São Paulo",,"São Paulo","Parque Estadual da Serra do Mar, Núcleo Curucutu. Arredores da sede",,"800",,"-23.9833333333333","-46.7333333333333",,,,,,,,,,,"não","Souza, V.C.",,"01/01/2001",,,"mecardonia procumbens (Mill.) Small.",,,,,,,,,,,,"Plantaginaceae",,,,"mecardonia",,,,,,,"species",,,,,,,,,"procumbens",,"PLANTAGINACEAE mecardonia procumbens (Mill.) Small.",,,,,,,"Brasil",,,,,,,"23º 59' 0"""" S","46º 44' 0"""" W","(Mill.) Small.","Reflora",,,,,,,,,,,,,,,,"ESA",,,,,"04/14/2001",,"800","METRO",,,,,"ESA",,"Souza, J.P.","3566","2001","Souza, V.C.","2001",,"Souza",,"brazil","sao paulo","sao paulo","parque estadual serra mar nucleo curucutu",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.9833333333333,-46.7333333333333,"coord_original","miliseconds","check_local.2municip.","Mecardonia procumbens","(Mill.) Small","name_w_wrong_case|name_w_authors","Plantaginaceae","Mecardonia procumbens","(Mill.) Small","species","author misspelled","bfo-12903",,,"Mecardonia procumbens (Mill.) Small","Mecardonia","Plantaginaceae",1689647,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","Low","coord_original","high","Mecardonia procumbens"
