"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,,,"SP","MO-DUPLICATES",,"PRESERVED_SPECIMEN","90229721","3132",,,,"2005","9","24",,,,"Brasil",,"São Paulo",,,"Munic. Mogi das Cruzes, Parque Municipal da Serra de Itapety.",,,"-23.46666","-46.15",,,,,"J. Atwood","2007-NA-NA",,"Schlotheimia appressifolia",,,"Orthotrichaceae","Schlotheimia",,,,"-23.46666","-46.15",,,,"2007","Schlotheimia appressifolia","appressifolia",,,,,,,"Splink","MO-DUPLICATES","code not found",,"3132","2005","Atwood, J.","2007",,,,"brazil","sao paulo","munic","parque municipal da serra de itapety","munic","locality","brazil_sao paulo_munic","brazil_sao paulo",-22.2584562,-48.7420254,"state",1911104,"Schlotheimia appressifolia",,"possibly_ok",,"Schlotheimia appressifolia",,"species","not found",,,,"Schlotheimia appressifolia","Schlotheimia",,"brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.46666,-46.15,"coord_original","miliseconds","low","Schlotheimia appressifolia","check_local.2state","ok_state",,FALSE,"no_cannot_check","no_match","MO-DUPLICATES_90229721",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","227757528",,"Yoannis Domínguez",,"2024-07-07T09:51:59","2024","7","7","2024-07-07 09:51:59",,,"BR","BR","São Paulo",,,"Sabaúna, Mogi das Cruzes - SP, Brasil","Sabaúna, Mogi das Cruzes - SP, Brasil",,"-23.451812","-46.128373",,,,,"Yoannis Domínguez","2024-07-07 13:12:47",,"Rodriguezia obtusifolia (Lindl.) Rchb.f.","Liliopsida","Asparagales","Orchidaceae","Rodriguezia","species",,"ACCEPTED",,,"Rodriguezia obtusifolia (Lindl.) Rchb.f.",,,,"Rodriguezia obtusifolia","Rodriguezia obtusifolia","1063619","EPSG:4326",,,,,"GBIF","Observations","code not found","Dominguez, Y.",,"2024","Dominguez, Y.","2024",,"Dominguez",,"brazil","sao paulo","sabauna","sabauna",,"locality","brazil_sao paulo_sabauna","brazil_sao paulo",-22.2584562,-48.7420254,"state",686095,"Rodriguezia obtusifolia","(Lindl.) Rchb.f.","name_w_authors","Orchidaceae","Rodriguezia obtusifolia","(Lindl.) Rchb.f.","species","name accepted","bfo-12164",,,"Rodriguezia obtusifolia (Lindl.) Rchb.f.","Rodriguezia","Orchidaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.451812,-46.128373,"coord_original","miliseconds","low","Rodriguezia obtusifolia","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_227757528",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","172098295",,"Yoannis Domínguez",,"2023-07-09T15:03:45","2023","7","9","2023-07-09 15:03:45",,,"BR","BR","São Paulo",,,"Sabaúna, Mogi das Cruzes - SP, Brasil","Sabaúna, Mogi das Cruzes - SP, Brasil",,"-23.455018","-46.131258",,,,,"Yoannis Domínguez","2024-08-21 14:31:51",,"Senega paniculata (L.) J.F.B.Pastore & J.R.Abbott","Magnoliopsida","Fabales","Polygalaceae","Polygala","species",,"SYNONYM",,,"Polygala paniculata L.",,,,"Senega paniculata","Polygala paniculata","1569127","EPSG:4326",,,,,"GBIF","Observations","code not found","Dominguez, Y.",,"2023","Dominguez, Y.","2024",,"Dominguez",,"brazil","sao paulo","sabauna","sabauna",,"locality","brazil_sao paulo_sabauna","brazil_sao paulo",-22.2584562,-48.7420254,"state",654733,"Senega paniculata","(L.) J.F.B.Pastore & J.R.Abbott","name_w_authors","Polygalaceae","Senega paniculata","(L.) J.F.B.Pastore & J.R.Abbott","species","name accepted","bfo-625028",,,"Senega paniculata (L.) J.F.B.Pastore & J.R.Abbott","Senega","Polygalaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.455018,-46.131258,"coord_original","miliseconds","low","Senega paniculata","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_172098295",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","172098024",,"Yoannis Domínguez",,"2023-07-09T14:58:09","2023","7","9","2023-07-09 14:58:09",,,"BR","BR","São Paulo",,,"Sabaúna, Mogi das Cruzes - SP, Brasil","Sabaúna, Mogi das Cruzes - SP, Brasil",,"-23.454565","-46.131056",,,,,"Yoannis Domínguez","2023-07-10 03:25:13",,"Lantana fucata Lindl.","Magnoliopsida","Lamiales","Verbenaceae","Lantana","species",,"ACCEPTED",,,"Lantana fucata Lindl.",,,,"Lantana fucata","Lantana fucata","545679","EPSG:4326",,,,,"GBIF","Observations","code not found","Dominguez, Y.",,"2023","Dominguez, Y.","2023",,"Dominguez",,"brazil","sao paulo","sabauna","sabauna",,"locality","brazil_sao paulo_sabauna","brazil_sao paulo",-22.2584562,-48.7420254,"state",652371,"Lantana fucata","Lindl.","name_w_authors","Verbenaceae","Lantana fucata","Lindl.","species","name accepted","bfo-15166",,,"Lantana fucata Lindl.","Lantana","Verbenaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.454565,-46.131056,"coord_original","miliseconds","low","Lantana fucata","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_172098024",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","172100220",,"Yoannis Domínguez",,"2023-07-09T15:02:36","2023","7","9","2023-07-09 15:02:36",,,"BR","BR","São Paulo",,,"Sabaúna, Mogi das Cruzes - SP, Brasil","Sabaúna, Mogi das Cruzes - SP, Brasil",,"-23.454657","-46.131047",,,,,"Yoannis Domínguez","2023-07-10 03:41:58",,"Spermacoce verticillata L.","Magnoliopsida","Gentianales","Rubiaceae","Spermacoce","species",,"ACCEPTED",,,"Spermacoce verticillata L.",,,,"Spermacoce verticillata","Spermacoce verticillata","169171","EPSG:4326",,,,,"GBIF","Observations","code not found","Dominguez, Y.",,"2023","Dominguez, Y.","2023",,"Dominguez",,"brazil","sao paulo","sabauna","sabauna",,"locality","brazil_sao paulo_sabauna","brazil_sao paulo",-22.2584562,-48.7420254,"state",688286,"Borreria verticillata","(L.) G.Mey.","name_w_authors","Rubiaceae","Borreria verticillata","(L.) G.Mey.","species","replaced synonym","bfo-20712","Borreria verticillata","(L.) G.Mey.","Borreria verticillata (L.) G.Mey.","Borreria","Rubiaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.454657,-46.131047,"coord_original","miliseconds","low","Borreria verticillata","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_172100220",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","143554222",,"Alexandre Lourenço",,"2022-11-26T10:50","2022","11","26","2022/11/26 10:50",,,"BR","BR","São Paulo",,,"Parque Natural Municipal Chiquinho Veríssimo","Parque Natural Municipal Chiquinho Veríssimo",,"-23.488417","-46.194498",,,,,"Sébastien SANT","2022-12-05 13:05:21",,"Tillandsia stricta Sol. ex Ker Gawl.","Liliopsida","Poales","Bromeliaceae","Tillandsia","species",,"ACCEPTED",,,"Tillandsia stricta Sol. ex Ker Gawl.",,,,"Tillandsia stricta","Tillandsia stricta","525575","EPSG:4326",,,,,"GBIF","Observations","code not found","Lourenco, A.",,"2022","Sebastien, S.A.N.T.","2022",,"Lourenco",,"brazil","sao paulo","parque natural municipal chiquinho verissimo","parque natural municipal chiquinho verissimo",,"locality","brazil_sao paulo_parque natural municipal chiquinho verissimo","brazil_sao paulo",-22.2584562,-48.7420254,"state",640885,"Tillandsia stricta","Sol.","name_w_authors","Bromeliaceae","Tillandsia stricta","Sol.","species","author misspelled","bfo-6407",,,"Tillandsia stricta Sol.","Tillandsia","Bromeliaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.488417,-46.194498,"coord_original","miliseconds","low","Tillandsia stricta","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_143554222",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","122080130",,"Yoannis Domínguez",,"2022-06-16T18:20:41","2022","6","16","Thu Jun 16 2022 18:20:41 GMT -0300 (GMT-3)",,,"BR","BR","São Paulo",,,"Mogi das Cruzes","Mogi das Cruzes",,"-23.453321","-46.131447",,,,,"Yoannis Domínguez","2022-06-16 22:05:49",,"Sida linifolia Cav.","Magnoliopsida","Malvales","Malvaceae","Sida","species",,"ACCEPTED",,,"Sida linifolia Cav.",,,,"Sida linifolia","Sida linifolia","168932","EPSG:4326",,,,,"GBIF","Observations","code not found","Dominguez, Y.",,"2022","Dominguez, Y.","2022",,"Dominguez",,"brazil","sao paulo","mogi das cruzes","mogi das cruzes",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county",586033,"Sida linifolia","Cav.","name_w_authors","Malvaceae","Sida linifolia","Cav.","species","name accepted","bfo-9220",,,"Sida linifolia Cav.","Sida","Malvaceae","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.453321,-46.131447,"coord_original","miliseconds","low","Sida linifolia","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Observations_122080130",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","125040860",,"Yoannis Domínguez",,"2022-07-06T12:25:45","2022","7","6","2022-07-06 12:25:45",,,"BR","BR","São Paulo",,,"Sabaúna, Mogi das Cruzes - SP, Brazil","Sabaúna, Mogi das Cruzes - SP, Brazil",,"-23.455311","-46.132259",,,,,"Yoannis Domínguez","2022-07-06 16:16:07",,"Centratherum punctatum Cass.","Magnoliopsida","Asterales","Asteraceae","Centratherum","species",,"ACCEPTED",,,"Centratherum punctatum Cass.",,,,"Centratherum punctatum","Centratherum punctatum","160297","EPSG:4326",,,,,"GBIF","Observations","code not found","Dominguez, Y.",,"2022","Dominguez, Y.","2022",,"Dominguez",,"brazil","sao paulo","sabauna","sabauna",,"locality","brazil_sao paulo_sabauna","brazil_sao paulo",-22.2584562,-48.7420254,"state",586187,"Centratherum punctatum","Cass.","name_w_authors","Asteraceae","Centratherum punctatum","Cass.","species","name accepted","bfo-16046",,,"Centratherum punctatum Cass.","Centratherum","Asteraceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.455311,-46.132259,"coord_original","miliseconds","low","Centratherum punctatum","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_125040860",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","126893175",,"Lucas A. Giovannini",,"2022-05-14T08:42","2022","5","14","2022/05/14 08:42",,,"BR","BR","São Paulo",,,"Serra do Itapeti - Mogi das Cruzes, SP, Brasil","Serra do Itapeti - Mogi das Cruzes, SP, Brasil",,"-23.493333","-46.196389",,,,,"Yoannis Domínguez","2022-08-03 02:48:54",,"Cecropia glaziovii Snethl.","Magnoliopsida","Rosales","Urticaceae","Cecropia","species",,"ACCEPTED",,,"Cecropia glaziovii Snethl.",,,,"Cecropia glaziovii","Cecropia glaziovii","83966","EPSG:4326",,,,,"GBIF","Observations","code not found","Giovannini, L.A.",,"2022","Dominguez, Y.","2022",,"Giovannini",,"brazil","sao paulo","serra do itapeti","serra do itapeti",,"locality","brazil_sao paulo_serra itapeti","brazil_sao paulo",-22.2584562,-48.7420254,"state",689852,"Cecropia glaziovii","Snethl.","name_w_authors","Urticaceae","Cecropia glaziovii","Snethl.","species","name accepted","bfo-15039",,,"Cecropia glaziovii Snethl.","Cecropia","Urticaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.493333,-46.196389,"coord_original","seconds","low","Cecropia glaziovii","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_126893175",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","166278299",,"Yoannis Domínguez",,"2020-12-03T17:22","2020","12","3","2020/12/03 5:22 PM",,,"BR","BR","São Paulo",,,"Mogi das Cruzes - State of São Paulo, Brazil","Mogi das Cruzes - State of São Paulo, Brazil",,"-23.452694","-46.13063",,,,,"Yoannis Domínguez","2023-06-08 17:45:47",,"Datura ferox L.","Magnoliopsida","Solanales","Solanaceae","Datura","species",,"ACCEPTED",,,"Datura ferox L.",,,,"Datura ferox","Datura ferox","76609","EPSG:4326",,,,,"GBIF","Observations","code not found","Dominguez, Y.",,"2020","Dominguez, Y.","2023",,"Dominguez",,"brazil","sao paulo","mogi das cruzes","mogi das cruzes",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county",649759,"Datura ferox","L.","name_w_authors","Solanaceae","Datura ferox","L.","species","name accepted","bfo-604397",,,"Datura ferox L.","Datura","Solanaceae","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.452694,-46.13063,"coord_original","miliseconds","low","Datura ferox","check_local.2municip.","ok_county",,,"bad_dist","full_name_match","Observations_166278299",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","166276755",,"Yoannis Domínguez",,"2020-11-18T16:14","2020","11","18","2020/11/18 4:14 PM",,,"BR","BR","São Paulo",,,"Mogi das Cruzes - State of São Paulo, Brazil","Mogi das Cruzes - State of São Paulo, Brazil",,"-23.454399","-46.131399",,,,,"Yoannis Domínguez","2023-06-08 17:37:52",,"Calea pinnatifida (R.Br.) Banks ex Steud.","Magnoliopsida","Asterales","Asteraceae","Calea","species",,"ACCEPTED",,,"Calea pinnatifida (R.Br.) Banks ex Steud.",,,,"Calea pinnatifida","Calea pinnatifida","963830","EPSG:4326",,,,,"GBIF","Observations","code not found","Dominguez, Y.",,"2020","Dominguez, Y.","2023",,"Dominguez",,"brazil","sao paulo","mogi das cruzes","mogi das cruzes",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county",649714,"Calea pinnatifida","(R.Br.) Less.","name_w_authors","Asteraceae","Calea pinnatifida","(R.Br.) Less.","species","author misspelled","bfo-103756",,,"Calea pinnatifida (R.Br.) Less.","Calea","Asteraceae","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.454399,-46.131399,"coord_original","miliseconds","low","Calea pinnatifida","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Observations_166276755",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","67073640",,"Yoannis Domínguez",,"2020-12-20T18:04:03","2020","12","20","2020-12-20 6:04:03 PM GMT-03:00",,,"BR","BR","São Paulo",,,"Mogi das Cruzes - State of São Paulo, Brazil","Mogi das Cruzes - State of São Paulo, Brazil",,"-23.451926","-46.130509",,,,,"Yoannis Domínguez","2020-12-26 05:48:29",,"Salvia splendens Sellow ex Nees","Magnoliopsida","Lamiales","Lamiaceae","Salvia","species",,"ACCEPTED",,,"Salvia splendens Sellow ex Nees",,,,"Salvia splendens","Salvia splendens","143203","EPSG:4326",,,,,"GBIF","Observations","code not found","Dominguez, Y.",,"2020","Dominguez, Y.","2020",,"Dominguez",,"brazil","sao paulo","mogi das cruzes","mogi das cruzes",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county",565753,"Salvia splendens","Sellow ex Nees","name_w_authors","Lamiaceae","Salvia splendens","Sellow ex Nees","species","name accepted","bfo-8352",,,"Salvia splendens Sellow ex Nees","Salvia","Lamiaceae","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.451926,-46.130509,"coord_original","miliseconds","low","Salvia splendens","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Observations_67073640",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","165986291",,"Yoannis Domínguez",,"2019-01-12T09:25","2019","1","12","2019/01/12 9:25 AM",,,"BR","BR","São Paulo",,,"Mogi das Cruzes - State of São Paulo, Brazil","Mogi das Cruzes - State of São Paulo, Brazil",,"-23.487683","-46.193979",,,,,"Cauê Ricci","2023-06-07 05:34:44",,"Clusia fluminensis Planch. & Triana","Magnoliopsida","Malpighiales","Clusiaceae","Clusia","species",,"ACCEPTED",,,"Clusia fluminensis Planch. & Triana",,,,"Clusia fluminensis","Clusia fluminensis","604086","EPSG:4326",,,,,"GBIF","Observations","code not found","Dominguez, Y.",,"2019","Ricci, C.","2023",,"Dominguez",,"brazil","sao paulo","mogi das cruzes","mogi das cruzes",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county",649742,"Clusia fluminensis","Planch. & Triana","name_w_authors","Clusiaceae","Clusia fluminensis","Planch. & Triana","species","name accepted","bfo-6834",,,"Clusia fluminensis Planch. & Triana","Clusia","Clusiaceae","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.487683,-46.193979,"coord_original","miliseconds","low","Clusia fluminensis","check_local.2municip.","ok_county",,FALSE,"bad_dist","full_name_match","Observations_165986291",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","51511","1738","F.A.R.D.P. Arzolla et al.",,"2015-07-28","2015","7","28",,,,"Brasil","BR","Sp",,"Mogi das Cruzes","Estrada Cinco Estrelas",,,"-23.462778","-46.135556",,,,,"M.Marques","2023-07-14",,"Vernonanthura petiolaris (DC.) H.Rob.","Magnoliopsida","Asterales","Asteraceae","Vernonanthura","species","H.Rob.","ACCEPTED",,,"Vernonanthura petiolaris (DC.) H.Rob.",,,,"Vernonanthura petiolaris","Vernonanthura petiolaris",,"WGS84",,,,,"GBIF","SPSF",,"Arzolla, F.A.R.D.P.","1738","2015","Marques, M.","2023",,"Arzolla",,"brazil","sao paulo","mogi das cruzes","estrada cinco estrelas",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county",268358,"Vernonanthura petiolaris","(DC.) H.Rob.","name_w_authors","Asteraceae","Vernonanthura petiolaris","(DC.) H.Rob.","species","name accepted","bfo-27457",,,"Vernonanthura petiolaris (DC.) H.Rob.","Vernonanthura","Asteraceae","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.462778,-46.135556,"coord_original","seconds","low","Vernonanthura petiolaris","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_51511","SPSF_51511[virtual]","1","0.25","SPSF_51511","SPSF_51511","SPSF_51511","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","51510","1737","F.A.R.D.P. Arzolla et al.",,"2015-07-28","2015","7","28",,,,"Brasil","BR","Sp",,"Mogi das Cruzes","Estrada Cinco Estrelas",,,"-23.462778","-46.135556",,,,,"H.B.S. Zamengo","2018-09-21",,"Celtis fluminensis Carauta","Magnoliopsida","Rosales","Cannabaceae","Celtis","species","Carauta","SYNONYM",,,"Celtis brasiliensis (Gardner) Planch.",,,,"Celtis fluminensis","Celtis brasiliensis",,"WGS84",,,,,"GBIF","SPSF",,"Arzolla, F.A.R.D.P.","1737","2015","Zamengo, H.B.S.","2018",,"Arzolla",,"brazil","sao paulo","mogi das cruzes","estrada cinco estrelas",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county",268342,"Celtis diffusa","Planch.","name_w_authors","Cannabaceae","Celtis diffusa","Planch.","species","replaced synonym","bfo-595924","Celtis diffusa","Planch.","Celtis diffusa Planch.","Celtis","Cannabaceae","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.462778,-46.135556,"coord_original","seconds","low","Celtis diffusa","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_51510",,"0","0",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","51531","2686","J.B. Baitello et al.",,"2015-07-27","2015","7","27",,,,"Brasil","BR","Sp",,"Mogi das Cruzes","Pico do Urubu",,,"-23.484722","-46.207222",,,,,"R.D.V. da Silva","2016-10-01",,"Vernonia puberula","Magnoliopsida","Asterales","Asteraceae","Vernonanthura","species","Less.","SYNONYM",,,"Vernonanthura puberula (Less.) H.Rob.",,,,"Vernonia puberula Less.","Vernonanthura puberula",,"WGS84",,,,,"GBIF","SPSF",,"Baitello, J.B.","2686","2015","Silva, R.D.V.","2016",,"Baitello",,"brazil","sao paulo","mogi das cruzes","pico do urubu",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county",1835315,"Vernonia puberula","Less.","name_w_authors",,"Vernonia puberula","Less.","species","not found",,,,"Vernonia puberula Less.","Vernonia","Asteraceae","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.484722,-46.207222,"coord_original","seconds","low","Vernonia puberula","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","SPSF_51531","SPSF_51531[virtual]","1","0.25","SPSF_51531","SPSF_51531","SPSF_51531","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","51528","2690","J.B. Baitello et al.",,"2015-07-28","2015","7","28",,,,"Brasil","BR","Sp",,"Mogi das Cruzes","Estrada Cinco Estrelas",,,"-23.462778","-46.135556",,,,,"R.D.V. da Silva","2016-10-01",,"Solanum cinnamomeum Sendtn.","Magnoliopsida","Solanales","Solanaceae","Solanum","species","Sendtn.","ACCEPTED",,,"Solanum cinnamomeum Sendtn.",,,,"Solanum cinnamomeum","Solanum cinnamomeum",,"WGS84",,,,,"GBIF","SPSF",,"Baitello, J.B.","2690","2015","Silva, R.D.V.","2016",,"Baitello",,"brazil","sao paulo","mogi das cruzes","estrada cinco estrelas",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county",268374,"Solanum cinnamomeum","Sendtn.","name_w_authors","Solanaceae","Solanum cinnamomeum","Sendtn.","species","name accepted","bfo-14748",,,"Solanum cinnamomeum Sendtn.","Solanum","Solanaceae","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.462778,-46.135556,"coord_original","seconds","low","Solanum cinnamomeum","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_51528",,"0","0",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","51513","1739","F.A.R.D.P. Arzolla et al.",,"2015-07-27","2015","7","27",,,,"Brasil","BR","Sp",,"Mogi das Cruzes","Pico do Urubu",,,"-23.484722","-46.207222",,,,,"R.D.V. da Silva","2016-10-01",,"Sloanea hirsuta (Schott) Planch. ex Benth.","Magnoliopsida","Oxalidales","Elaeocarpaceae","Sloanea","species","(Schott) Planch. ex Benth.","ACCEPTED",,,"Sloanea hirsuta (Schott) Planch. ex Benth.",,,,"Sloanea hirsuta","Sloanea hirsuta",,"WGS84",,,,,"GBIF","SPSF",,"Arzolla, F.A.R.D.P.","1739","2015","Silva, R.D.V.","2016",,"Arzolla",,"brazil","sao paulo","mogi das cruzes","pico do urubu",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county",268361,"Sloanea hirsuta","(Schott) Planch. ex Benth.","name_w_authors","Elaeocarpaceae","Sloanea hirsuta","(Schott) Planch. ex Benth.","species","name accepted","bfo-103503",,,"Sloanea hirsuta (Schott) Planch. ex Benth.","Sloanea","Elaeocarpaceae","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.484722,-46.207222,"coord_original","seconds","low","Sloanea hirsuta","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_51513","SPSF_51513[virtual]","1","0.25","SPSF_51513","SPSF_51513","SPSF_51513","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
