"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2021-12-09T11:19:34",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"301674","696","Garcia, RJF; Ferreira, GMP; Neves, LF",,,,,,,,,,,,"1995","07","26",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Ecológico da APA do Carmo, Trilha partindo do campo do brejo em direção ao morro.",,,,"-23.583333","-46.466667",,,,,,,,,,,,"Ferrucci, MS",,"2009-NA-NA",,,"Urvillea ulmacea",,,,,,,"Plantae",,,,,"Sapindaceae",,,,"Urvillea",,,,"ulmacea",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.583333","-46.466667","Kunth","Splink","PreservedSpecimen",,,,,,"2009",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Garcia, R.J.F.","696","1995","Ferrucci, M.S.","2009","Ferreira, G.M.P.; Neves, L.F.","Garcia",,"brazil","sao paulo","sao paulo","parque ecologico da apa do carmo",,"locality","brazil_sao paulo_sao paulo_parque ecologico apa carmo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","ok_same_resolution","Urvillea ulmacea","Kunth","possibly_ok","Sapindaceae","Urvillea ulmacea","Kunth","species","name accepted","bfo-21003",,,"Urvillea ulmacea Kunth","Urvillea","Sapindaceae",1212072,"TRUE","-23.583333",-46.466667,"coord_original","minutes","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Urvillea ulmacea"
"speciesLink",,,"2021-12-09T11:19:31",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"301572","669","Godoy, SAP; Pereira, DL; Ferreira, GMP",,,,,,,,,,,,"1995","07","25",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Ecológico da APA do Carmo, Trilha do Tabor.",,,,"-23.583333","-46.466667",,,,,,,,,,,,"Ferrucci, MS",,"2009-NA-NA",,,"Serjania multiflora",,,,,,,"Plantae",,,,,"Sapindaceae",,,,"Serjania",,,,"multiflora",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.583333","-46.466667","Cambess.","Splink","PreservedSpecimen",,,,,,"2009",,,,"SP047385",,,,,,,,,,,,,,,,,,,"SP",,"Godoy, S.A.P.","669","1995","Ferrucci, M.S.","2009","Pereira, D.L.; Ferreira, G.M.P.","Godoy",,"brazil","sao paulo","sao paulo","parque ecologico da apa do carmo",,"locality","brazil_sao paulo_sao paulo_parque ecologico apa carmo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","ok_same_resolution","Serjania multiflora","Cambess.","possibly_ok","Sapindaceae","Serjania multiflora","Cambess.","species","name accepted","bfo-20966",,,"Serjania multiflora Cambess.","Serjania","Sapindaceae",1240290,"TRUE","-23.583333",-46.466667,"coord_original","minutes","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Serjania multiflora"
"speciesLink",,,"2021-12-09T11:19:21",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"301522","550","Godoy, SAP; et al.",,,,,,,,,,,,"1995","05","23",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Ecológico da APA do Carmo, Trilha 1, em direção ao TABOR.",,,,"-23.583333","-46.466667",,,,,,,,,,,,"Sommer, GV",,"2009-NA-NA",,,"Cupania oblongifolia",,,,,,,"Plantae",,,,,"Sapindaceae",,,,"Cupania",,,,"oblongifolia",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.583333","-46.466667","Mart.","Splink","PreservedSpecimen",,,,,,"2009",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Godoy, S.A.P.","550","1995","Sommer, G.V.","2009",,"Godoy",,"brazil","sao paulo","sao paulo","parque ecologico da apa do carmo",,"locality","brazil_sao paulo_sao paulo_parque ecologico apa carmo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","ok_same_resolution","Cupania oblongifolia","Mart.","possibly_ok","Sapindaceae","Cupania oblongifolia","Mart.","species","name accepted","bfo-20894",,,"Cupania oblongifolia Mart.","Cupania","Sapindaceae",1154492,"TRUE","-23.583333",-46.466667,"coord_original","minutes","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Cupania oblongifolia"
"speciesLink",,,"2025-04-07T11:02:40",,,"2",,"UNICAMP","UEC",,,,,,"84991","492","Garcia, RJF; Stahlhauer, SAS; Brischi, AM",,,,,,,,,,,,"1995","05","25",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Ecológico da APA do Carmo, Trilha 1",,,,"-23.583333","-46.466667",,,,,,,,,,,,"Freitas, MF",,"2000-02-22",,,"Myrsine coriacea",,,,,,,"Plantae","Magnoliopsida",,,,"Primulaceae",,,,"Myrsine",,,,"coriacea",,,,,,,,,,,,,,,,,,,,,"Brazil","800","800",,,,,"-23.583333","-46.466667","(Sw.) R.Br. ex Roem. & Schult.","Splink","S","22",,,"02",,"2000",,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Garcia, R.J.F.","492","1995","Freitas, M.F.","2000","Stahlhauer, S.A.S.; Brischi, A.M.","Garcia",,"brazil","sao paulo","sao paulo","parque ecologico da apa do carmo",,"locality","brazil_sao paulo_sao paulo_parque ecologico apa carmo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","ok_same_resolution","Myrsine coriacea","(Sw.) R.Br. ex Roem. & Schult.","possibly_ok","Primulaceae","Myrsine coriacea","(Sw.) R.Br. ex Roem. & Schult.","species","name accepted","bfo-10228",,,"Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","Myrsine","Primulaceae",1318216,"TRUE","-23.583333",-46.466667,"coord_original","minutes","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Myrsine coriacea"
"speciesLink",,,"2022-07-29T11:52:50",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"310647","657","Godoy, SAP; et al.",,,,,,,,,,,,"1995","07","25",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Ecológico da APA do Carmo, trilha do TABOR",,,,"-23.583333","-46.466667",,,,,,,,,,,,"Kiyama, CY",,"1995-09-08",,,"Rubus brasiliensis",,,,,,,"Plantae",,,,,"Rosaceae",,,,"Rubus",,,,"brasiliensis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.583333","-46.466667","Mart.","Splink","PreservedSpecimen","08",,,"09",,"1995",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Godoy, S.A.P.","657","1995","Kiyama, C.Y.","1995",,"Godoy",,"brazil","sao paulo","sao paulo","parque ecologico da apa do carmo",,"locality","brazil_sao paulo_sao paulo_parque ecologico apa carmo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","ok_same_resolution","Rubus brasiliensis","Mart.","possibly_ok","Rosaceae","Rubus brasiliensis","Mart.","species","name accepted","bfo-20679",,,"Rubus brasiliensis Mart.","Rubus","Rosaceae",1193599,"TRUE","-23.583333",-46.466667,"coord_original","minutes","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Rubus brasiliensis"
"speciesLink",,,"2025-04-07T11:00:05",,,"2",,"UNICAMP","UEC",,,,,,"172269","461","Garcia, RJF; Agostinho, V; Ogata, H",,,,,,,,,,,,"1994","05","24",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Ecológico da APA do Carmo. Trilha 2.",,,,"-23.583333","-46.466667",,,,,,,,,,,,"Guimarães, P",,,,,"Tibouchina sellowiana",,,,,,,"Plantae","Magnoliopsida",,,,"Melastomataceae",,,,"Tibouchina",,,,"sellowiana",,,,,,,,,,,,,,,,,,,,,"Brazil","850","850",,,,,"-23.583333","-46.466667","(Cham.) Cogn.","Splink","S",,,,,,,,,,"UEC084722",,,,,,,,,,,,,,,,,,,"UEC",,"Garcia, R.J.F.","461","1994","Guimaraes, P.",,"Agostinho, V.; Ogata, H.","Garcia",,"brazil","sao paulo","sao paulo","parque ecologico da apa do carmo",,"locality","brazil_sao paulo_sao paulo_parque ecologico apa carmo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","ok_same_resolution","Pleroma sellowianum","(Cham.) P.J.F.Guim. & Michelang.","possibly_ok","Melastomataceae","Pleroma sellowianum","(Cham.) P.J.F.Guim. & Michelang.","species","replaced synonym","bfo-612277","Pleroma sellowianum","(Cham.) P.J.F.Guim. & Michelang.","Pleroma sellowianum (Cham.) P.J.F.Guim. & Michelang.","Pleroma","Melastomataceae",1315708,"TRUE","-23.583333",-46.466667,"coord_original","minutes","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Pleroma sellowianum"
"speciesLink",,,"2025-06-13T08:54:26",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"285507","453","Garcia, RJF; et al.",,,,,,,,,,,,"1994","05","24",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Ecológico da APA do Carmo",,,,"-23.583333","-46.466667",,,,,,,,,,,,"Harley, RM",,,,,"Mesosphaerum sidifolium",,,,,,,"Plantae",,,,,"Lamiaceae",,,,"Mesosphaerum",,,,"sidifolium",,,,,,,,,,,,,,,,,,,,,"Brasil","850","850",,,,,"-23.583333","-46.466667","(L'Hér.) Harley & J.F.B.Pastore","Splink","PreservedSpecimen",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP",,"Garcia, R.J.F.","453","1994","Harley, R.M.",,,"Garcia",,"brazil","sao paulo","sao paulo","parque ecologico da apa do carmo",,"locality","brazil_sao paulo_sao paulo_parque ecologico apa carmo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","ok_same_resolution","Mesosphaerum sidifolium","(L'Hér.) Harley & J.F.B.Pastore","possibly_ok","Lamiaceae","Mesosphaerum sidifolium","(L'Hér.) Harley & J.F.B.Pastore","species","name accepted","bfo-132631",,,"Mesosphaerum sidifolium (L'Hér.) Harley & J.F.B.Pastore","Mesosphaerum","Lamiaceae",1204817,"TRUE","-23.583333",-46.466667,"coord_original","minutes","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Mesosphaerum sidifolium"
"speciesLink",,,"2023-04-14T09:03:19",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"286330","503","Garcia, RJF; et al.",,,,,,,,,,,,"1994","05","25",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Ecológico da APA do Carmo. Trilha 8. Campo sujo",,,,"-23.583333","-46.466667",,,,,,,,,,,,"Martins, AB",,,,,"Acisanthera alsinaefolia",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Acisanthera",,,,"alsinaefolia",,,,,,,,,,,,,,,,,,,,,"Brasil","750","750",,,,,"-23.583333","-46.466667","(Mart. & Schrank ex DC.) Triana","Splink","PreservedSpecimen",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP",,"Garcia, R.J.F.","503","1994","Martins, A.B.",,,"Garcia",,"brazil","sao paulo","sao paulo","parque ecologico da apa do carmo",,"locality","brazil_sao paulo_sao paulo_parque ecologico apa carmo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","ok_same_resolution","Acisanthera alsinaefolia","(Mart. & Schrank ex DC.) Triana","possibly_ok","Melastomataceae","Acisanthera alsinaefolia","(Mart. & Schrank ex DC.) Triana","species","name accepted","bfo-25779",,,"Acisanthera alsinaefolia (Mart. & Schrank ex DC.) Triana","Acisanthera","Melastomataceae",1148574,"TRUE","-23.583333",-46.466667,"coord_original","minutes","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Acisanthera alsinaefolia"
"speciesLink",,,"2024-11-29T10:49:55",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"279284","470","Garcia, RJF; et al.",,,,,,,,,,,,"1994","05","24",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Ecológico da APA do Carmo, Trilha 3",,,,"-23.583333","-46.466667",,,,,,,,,,,,"Petrongari, FS",,"2021-10-NA",,,"Distimake macrocalyx",,,,,,,"Plantae",,,,,"Convolvulaceae",,,,"Distimake",,,,"macrocalyx",,,,,,,,,,,,,,,,,,,,,"Brasil","850","850",,,,,"-23.583333","-46.466667","(Ruiz & Pav.) A.R.Simões & Staples","Splink","PreservedSpecimen",,,,"10",,"2021",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Garcia, R.J.F.","470","1994","Petrongari, F.S.","2021",,"Garcia",,"brazil","sao paulo","sao paulo","parque ecologico da apa do carmo",,"locality","brazil_sao paulo_sao paulo_parque ecologico apa carmo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","ok_same_resolution","Distimake macrocalyx","(Ruiz & Pav.) A.R. Simões & Staples","possibly_ok","Convolvulaceae","Distimake macrocalyx","(Ruiz & Pav.) A.R. Simões & Staples","species","author misspelled","bfo-604876",,,"Distimake macrocalyx (Ruiz & Pav.) A.R. Simões & Staples","Distimake","Convolvulaceae",1219156,"TRUE","-23.583333",-46.466667,"coord_original","minutes","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Distimake macrocalyx"
"speciesLink",,,"2023-12-20T16:05:41",,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN",,,,"99608","449","Garcia, RJF",,,,,,,,,,,,"1994","05","24",,,,,,,,"São Paulo","São Paulo","São Paulo","APA Parque e Fazenda do Carmo, Borda de mata secundária. Trilha 1.",,,,"-23.583333","-46.466667",,,,,,,,,,,,"Bigio, NC",,"2019-03-NA",,,"Pera glabrata",,,,,,,"Plantae",,,,,"Peraceae",,,,"Pera",,,,"glabrata",,,,,,,,,,,,,,,,,,,,,"Brasil","850","850",,,,,"-23.583333","-46.466667","(Schott) Baill.","Splink","PreservedSpecimen",,,,"03",,"2019",,,,"SPF00099608",,,,,,,,,,,,,,,,,,,"SPF",,"Garcia, R.J.F.","449","1994","Bigio, N.C.","2019",,"Garcia",,"brazil","sao paulo","sao paulo","apa parque e fazenda do carmo",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Pera glabrata","(Schott) Baill.","possibly_ok","Peraceae","Pera glabrata","(Schott) Baill.","species","name accepted","bfo-17629",,,"Pera glabrata (Schott) Baill.","Pera","Peraceae",1344931,"TRUE","-23.583333",-46.466667,"coord_original","minutes","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Pera glabrata"
"speciesLink",,,"2025-05-16T09:06:33",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"293922","444","Garcia, RJF; et al.",,,,,,,,,,,,"1994","05","24",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Ecológico da APA do Carmo",,,,"-23.583333","-46.466667",,,,,,,,,,,,"Salimena, FRG",,"2017-08-NA",,,"Lantana camara",,,,,,,"Plantae",,,,,"Verbenaceae",,,,"Lantana",,,,"camara",,,,,,,,,,,,,,,,,,,,,"Brasil","850","850",,,,,"-23.583333","-46.466667","L.","Splink","PreservedSpecimen",,,,"08",,"2017",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Garcia, R.J.F.","444","1994","Salimena, F.R.G.","2017",,"Garcia",,"brazil","sao paulo","sao paulo","parque ecologico da apa do carmo",,"locality","brazil_sao paulo_sao paulo_parque ecologico apa carmo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","ok_same_resolution","Lantana camara","L.","possibly_ok","Verbenaceae","Lantana camara","L.","species","name accepted","bfo-15164",,,"Lantana camara L.","Lantana","Verbenaceae",1187920,"TRUE","-23.583333",-46.466667,"coord_original","minutes","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Lantana camara"
"speciesLink",,,"2020-03-26T12:39:00",,,"88",,"MO","MO",,"PRESERVED_SPECIMEN",,,,"3204852","451","R.J.F. Garcia",,,,,,,,,,,,"1994","5","24",,,,,,,,"São Paulo",,,"Parque Ecológico da APA DO CARMO: Trilha 1.",,,,"-23.5833333","-46.4666667",,,,,,,,,,,,"C.M. Taylor",,"2016-NA-NA",,,"Palicourea malaneoides",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Palicourea",,,,"malaneoides",,,,,,,,,,,,,,,,,,,,,"Brazil","850.00000000",,,,,,,,"(Müll. Arg.) C.M. Taylor","Splink","PreservedSpecimen",,,,,,"2016",,,,,"South America",,,,,,,,,,,,,,,,,,"MO",,"Garcia, R.J.F.","451","1994","Taylor, C.M.","2016",,"Garcia",,"brazil","sao paulo","parque ecologico da apa do carmo","parque ecologico da apa do carmo",,"locality","brazil_sao paulo_parque ecologico apa carmo","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam","check_local.2state","Palicourea malaneoides","(Müll.Arg.) C.M.Taylor","possibly_ok","Rubiaceae","Palicourea malaneoides","(Müll.Arg.) C.M.Taylor","species","author misspelled","bfo-604058",,,"Palicourea malaneoides (Müll.Arg.) C.M.Taylor","Palicourea","Rubiaceae",1521522,"TRUE","-23.5833333",-46.4666667,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","high","Palicourea malaneoides"
"speciesLink",,,"2020-03-29T15:50:00",,,"88",,"MO","MO",,"PRESERVED_SPECIMEN",,,,"3228710","05","S.J. de Sordi|et al.",,,,,,,,,,,,"1994","5","25",,,,,,,,"São Paulo",,,"parque Eológico da APA do carmo. Trilha 6 (interior da mata)",,,,"-23.5833333","-46.4666667",,,,,,,,,,,,"C.M. Taylor (MO)",,"2015-NA-NA",,,"Palicourea sessilis",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Palicourea",,,,"sessilis",,,,,,,,,,,,,,,,,,,,,"Brazil","830.00000000",,,,,,,,"(Vell.) C.M. Taylor","Splink","PreservedSpecimen",,,,,,"2015",,,,,"South America",,,,,,,,,,,,,,,,,,"MO",,"Sordi, S.J.","05","1994","Taylor, C.M.","2015","Al., E.","Sordi",,"brazil","sao paulo","parque eologico da apa do carmo","parque eologico da apa do carmo",,"locality","brazil_sao paulo_parque eologico apa carmo","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam","check_local.2state","Palicourea sessilis","(Vell.) C.M.Taylor","possibly_ok","Rubiaceae","Palicourea sessilis","(Vell.) C.M.Taylor","species","author misspelled","bfo-613500",,,"Palicourea sessilis (Vell.) C.M.Taylor","Palicourea","Rubiaceae",1521665,"TRUE","-23.5833333",-46.4666667,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","high","Palicourea sessilis"
"speciesLink",,,"2025-04-07T10:58:56",,,"2",,"UNICAMP","UEC",,,,,,"201229","458","Garcia, RJF; Agostinho, V; Ogata, H",,,,,,,,,,,,"1994","05","24",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque ecológico da APA DO CARMO.",,,,"-23.583333","-46.466667",,,,,,,,,,,,"Goldenberg, R",,"2015-NA-NA",,,"Leandra melastomoides",,,,,,,"Plantae","Magnoliopsida",,,,"Melastomataceae",,,,"Leandra",,,,"melastomoides",,,,,,,,,,,,,,,,,,,,,"Brazil","850","850",,,,,"-23.583333","-46.466667","Raddi","Splink","S",,,,,,"2015",,,,"UEC050782",,,,,,,,,,,,,,,,,,,"UEC",,"Garcia, R.J.F.","458","1994","Goldenberg, R.","2015","Agostinho, V.; Ogata, H.","Garcia",,"brazil","sao paulo","sao paulo","parque ecologico da apa do carmo",,"locality","brazil_sao paulo_sao paulo_parque ecologico apa carmo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","ok_same_resolution","Leandra melastomoides","Raddi","possibly_ok","Melastomataceae","Leandra melastomoides","Raddi","species","name accepted","bfo-9572",,,"Leandra melastomoides Raddi","Leandra","Melastomataceae",1309984,"TRUE","-23.583333",-46.466667,"coord_original","minutes","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Leandra melastomoides"
"speciesLink",,,"2025-04-07T10:48:41",,,"2",,"UNICAMP","UEC",,,,,,"85403","504","Garcia, RJF; Stahlhauer, SAS; Brischi, AM",,,,,,,,,,,,"1994","05","25",,,,,,,,"São Paulo","São Paulo","São Paulo","Pq. Ecológico da APA do CARMO, trilha 8",,,,"-23.583333","-46.466667",,,,,,,,,,,,"Nakajima, JN",,"2015-10-NA",,,"Campuloclinium purpurascens",,,,,,,"Plantae","Magnoliopsida",,,,"Asteraceae",,,,"Campuloclinium",,,,"purpurascens",,,,,,,,,,,,,,,,,,,,,"Brazil","750","750",,,,,"-23.583333","-46.466667","(Sch.Bip. ex Baker) R.M.King & H.Rob.","Splink","S",,,,"10",,"2015",,,,"UEC123777",,,,,,,,,,,,,,,,,,,"UEC",,"Garcia, R.J.F.","504","1994","Nakajima, J.N.","2015","Stahlhauer, S.A.S.; Brischi, A.M.","Garcia",,"brazil","sao paulo","sao paulo","pq",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Campuloclinium purpurascens","(Sch.Bip. ex Baker) R.M.King & H.Rob.","possibly_ok","Asteraceae","Campuloclinium purpurascens","(Sch.Bip. ex Baker) R.M.King & H.Rob.","species","name accepted","bfo-26939",,,"Campuloclinium purpurascens (Sch.Bip. ex Baker) R.M.King & H.Rob.","Campuloclinium","Asteraceae",1269888,"TRUE","-23.583333",-46.466667,"coord_original","minutes","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Campuloclinium purpurascens"
"speciesLink",,,"2022-11-18T09:05:44",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"290191","484","Garcia, RJF; et al.",,,,,,,,,,,,"1994","05","25",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Ecológico da APA do Carmo",,,,"-23.583333","-46.466667",,,,,,,,,,,,"Marinho, LC",,"2014-NA-NA",,,"Tovomitopsis paniculata",,,,,,,"Plantae",,,,,"Clusiaceae",,,,"Tovomitopsis",,,,"paniculata",,,,,,,,,,,,,,,,,,,,,"Brasil","800","800",,,,,"-23.583333","-46.466667","(Spreng.) Baill.","Splink","PreservedSpecimen",,,,,,"2014",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Garcia, R.J.F.","484","1994","Marinho, L.C.","2014",,"Garcia",,"brazil","sao paulo","sao paulo","parque ecologico da apa do carmo",,"locality","brazil_sao paulo_sao paulo_parque ecologico apa carmo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","ok_same_resolution","Tovomitopsis paniculata","(Spreng.) Planch. & Triana","possibly_ok","Clusiaceae","Tovomitopsis paniculata","(Spreng.) Planch. & Triana","species","author misspelled","bfo-6890",,,"Tovomitopsis paniculata (Spreng.) Planch. & Triana","Tovomitopsis","Clusiaceae",1216446,"TRUE","-23.583333",-46.466667,"coord_original","minutes","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Tovomitopsis paniculata"
