"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2025-04-17T10:03:26",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"399983",,"R.R. Jorge",,,,,,,,,,,,"2007","03","21",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos - Laje Principal",,,,"-24.318611","-46.180833",,,,,,,,,,,,"R.R. Jorge",,"2009-0-NA",,,"Champia parvula",,,,,,,"Plantae",,"Florideophyceae","Rhodymeniales",,"Champiaceae",,,,"Champia",,,,"parvula",,,,,,,,,,,,,,"Champia parvula",,,,,,,"Brasil",,,,,,,"24°19'07""S","46°10'51""W","(C. Agardh) Harvey","Splink",,,,"0",,"2009",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2007","Jorge, R.R.","2009",,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos - laje principal",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.318611,-46.180833,"coord_original","seconds",1475545,"High","check_local.2municip.","Champia parvula","(C. Agardh) Harvey","possibly_ok",,"Champia parvula","(C. Agardh) Harvey","species","not found",,,,"Champia parvula (C. Agardh) Harvey","Champia","Amaranthaceae","low","Champia parvula"
"user",,,,"Physical Object",,,,"JBRJ","RB",,"Preserved Specimen",,,"urn:catalog:JBRJ:RB:599476","RB00599476",,"G.M. Amado Filho",,,,,,,,,,,"2005-11-05","2005","11","5",,,,,,,"BR","São Paulo",,"Santos","Parque Estadual Marinho da Laje de Santos. Coleta realizada a 12m de profundidade.",,,,"-24.3186111","-46.1830556",,,,,,,,,,,,"P.S. Brasileiro, M. T. Fujii, M. B. B. Barreto",,,,,"Champia salicornioides",,,,,,,"Plantae",,,,,"Champiaceae",,,,"Champia",,,,"salicornioides",,,"species","sp.",,,,,,,,,,"Champia salicornioides Harv.",,,,,,,"Brasil",,,,,,,"24º19´7´´","46º10´59´´W","Harv.","JABOT",,,,,,,,"2017-10-17 16:10:10+00","Algas",,,,,,,,,,,,,,,,,,,,"RB",,"Amado Filho, G.M.",,"2005","Brasileiro, P.S.",,,"Amado Filho","Fujii, M.T.; Barreto, M.B.B.","brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.3186111,-46.1830556,"coord_original","miliseconds",919976,"High","check_local.2municip.","Champia salicornioides","Harv.","possibly_ok",,"Champia salicornioides","Harv.","species","not found",,,,"Champia salicornioides Harv.","Champia","Amaranthaceae","low","Champia salicornioides"
"speciesLink",,,"2025-04-17T10:03:26",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"400122",,"Renato Rocha Jorge",,,,,,,,,,,,"2007","06","14",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos,Calhaus",,,,"-24.140278","-46.293333",,,,,,,,,,,,"Renato Rocha Jorge",,,,,"Champia vieillardii",,,,,,,"Plantae",,"Florideophyceae","Rhodymeniales",,"Champiaceae",,,,"Champia",,,,"vieillardii",,,,,,,,,,,,,,"Champia vieillardii",,,,,,,"Brasil",,,,,,,"24° 08' 25""S","46° 17' 36"" W","Kutzing","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2007","Jorge, R.R.",,,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.140278,-46.293333,"coord_original","seconds",1475550,"High","check_local.2municip.","Champia vieillardii","Kutzing","possibly_ok",,"Champia vieillardii","Kutzing","species","not found",,,,"Champia vieillardii Kutzing","Champia","Amaranthaceae","low","Champia vieillardii"
"speciesLink",,,"2025-04-17T10:02:58",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"399963",,"R.R. Jorge",,,,,,,,,,,,"2007","03","02",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos - Laje Principal",,,,"-24.318611","-46.180556",,,,,,,,,,,,"R.R. Jorge",,"2009-0-NA",,,"Cheilosporum sagittatum",,,,,,,"Plantae",,"Florideophyceae","Corallinales",,"Corallinaceae",,,,"Cheilosporum",,,,"sagittatum",,,,,,,,,,,,,,"Cheilosporum sagittatum",,,,,,,"Brasil",,,,,,,"24°19'07""S","46°10'50""W","(J.V.Lamouroux) Areschoug","Splink",,,,"0",,"2009",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2007","Jorge, R.R.","2009",,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos - laje principal",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.318611,-46.180556,"coord_original","seconds",1475576,"High","check_local.2municip.","Cheilosporum sagittatum","(J.V.Lamouroux) Areschoug","possibly_ok",,"Cheilosporum sagittatum","(J.V.Lamouroux) Areschoug","species","not found",,,,"Cheilosporum sagittatum (J.V.Lamouroux) Areschoug","Cheilosporum","Ophioglossaceae","low","Cheilosporum sagittatum"
"speciesLink",,,"2025-04-17T10:03:10",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"400568",,"R. Rocha-Jorge",,,,,,,,,,,,"2007","03","21",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos - Laje Principal",,,,"-24.318611","-46.180556",,,,,,,,,,,,"R. Rocha-Jorge",,"2007-0-NA",,,"Chondracanthus acicularis",,,,,,,"Plantae",,"Florideophyceae","Gigartinales",,"Gigartinaceae",,,,"Chondracanthus",,,,"acicularis",,,,,,,,,,,,,,"Chondracanthus acicularis",,,,,,,"Brasil",,,,,,,"24°19'07""S","46°10'50""W","(Roth) Fredericq","Splink",,,,"0",,"2007",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Rocha-Jorge, R.",,"2007","Rocha-Jorge, R.","2007",,"Rocha-Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos - laje principal",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.318611,-46.180556,"coord_original","seconds",1470271,"High","check_local.2municip.","Chondracanthus acicularis","(Roth) Fredericq","possibly_ok",,"Chondracanthus acicularis","(Roth) Fredericq","species","not found",,,,"Chondracanthus acicularis (Roth) Fredericq","Chondracanthus","Bignoniaceae","low","Chondracanthus acicularis"
"speciesLink",,,"2025-04-17T10:03:10",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"391083",,"R. Rocha-Jorge",,,,,,,,,,,,"2007","03","21",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos, Laje Principal",,,,"-24.302778","-46.176389",,,,,,,,,,,,"R. Rocha-Jorge",,"2008-0-NA",,,"Chondracanthus saundersii",,,,,,,"Plantae",,"Florideophyceae","Gigartinales",,"Gigartinaceae",,,,"Chondracanthus",,,,"saundersii",,,,,,,,,,,,,,"Chondracanthus saundersii",,,,,,,"Brasil",,,,,,,"24°18'10""S","46°10'35""W","C.W.Schneider & C.E.Lane","Splink",,,,"0",,"2008",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Rocha-Jorge, R.",,"2007","Rocha-Jorge, R.","2008",,"Rocha-Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.302778,-46.176389,"coord_original","seconds",1470272,"High","check_local.2municip.","Chondracanthus saundersii","C.W.Schneider & C.E.Lane","possibly_ok",,"Chondracanthus saundersii","C.W.Schneider & C.E.Lane","species","not found",,,,"Chondracanthus saundersii C.W.Schneider & C.E.Lane","Chondracanthus","Bignoniaceae","low","Chondracanthus saundersii"
"user",,,,"Physical Object",,,,"JBRJ","RB",,"Preserved Specimen",,,"urn:catalog:JBRJ:RB:599489","RB00599489",,"G.M. Amado Filho",,,,,,,,,,,"2005-11-05","2005","11","5",,,,,,,"BR","São Paulo",,"Santos","Parque Estadual Marinho da Laje de Santos. Coleta realizada a 12m de profundidade.",,,,"-24.3186111","-46.1830556",,,,,,,,,,,,"P.S. Brasileiro, M. T. Fujii, M. B. B. Barreto",,,,,"Chondracanthus teedei",,,,,,,"Plantae",,,,,"Gigartinaceae",,,,"Chondracanthus",,,,"teedei",,,"species","sp.",,,,,,,,,,"Chondracanthus teedei (Mertens ex Roth) Fredericq",,,,,,,"Brasil",,,,,,,"24º19´7´´","46º10´59´´W","(Mertens ex Roth) Fredericq","JABOT",,,,,,,,"2017-10-17 16:01:08+00","Algas",,,,,,,,,,,,,,,,,,,,"RB",,"Amado Filho, G.M.",,"2005","Brasileiro, P.S.",,,"Amado Filho","Fujii, M.T.; Barreto, M.B.B.","brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.3186111,-46.1830556,"coord_original","miliseconds",917730,"High","check_local.2municip.","Chondracanthus teedei","(Mertens ex Roth) Fredericq","possibly_ok",,"Chondracanthus teedei","(Mertens ex Roth) Fredericq","species","not found",,,,"Chondracanthus teedei (Mertens ex Roth) Fredericq","Chondracanthus","Bignoniaceae","low","Chondracanthus teedei"
"speciesLink",,,"2025-04-17T10:02:45",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"399998",,"R.R. Jorge",,,,,,,,,,,,"2007","03","21",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos - Laje Principal",,,,"-24.315833","-46.178889",,,,,,,,,,,,"R.R. Jorge",,"2009-0-NA",,,"Chondria dangeardii",,,,,,,"Plantae",,"Florideophyceae","Ceramiales",,"Rhodomelaceae",,,,"Chondria",,,,"dangeardii",,,,,,,,,,,,,,"Chondria dangeardii",,,,,,,"Brasil",,,,,,,"24°18'57""S","46°10'44""W","E.Y. Dawson","Splink",,,,"0",,"2009",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2007","Jorge, R.R.","2009",,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos - laje principal",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.315833,-46.178889,"coord_original","seconds",1470312,"High","check_local.2municip.","Chondria dangeardii","E.Y. Dawson","possibly_ok",,"Chondria dangeardii","E.Y. Dawson","species","not found",,,,"Chondria dangeardii E.Y. Dawson","Chondria","Convolvulaceae","low","Chondria dangeardii"
"speciesLink",,,"2025-04-17T10:02:45",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"399997",,"R.R. Jorge",,,,,,,,,,,,"2009","04","30",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos - Parcel do Sul",,,,"-24.315833","-46.178889",,,,,,,,,,,,"R.R. Jorge",,"2009-0-NA",,,"Chondria leptacremon",,,,,,,"Plantae",,"Florideophyceae","Ceramiales",,"Rhodomelaceae",,,,"Chondria",,,,"leptacremon",,,,,,,,,,,,,,"Chondria leptacremon",,,,,,,"Brasil",,,,,,,"24°18'57""S","46°10'44""W","(Melvill ex G.Murray) De Toni","Splink",,,,"0",,"2009",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2009","Jorge, R.R.","2009",,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos - parcel do sul",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.315833,-46.178889,"coord_original","seconds",1470315,"High","check_local.2municip.","Chondria leptacremon","(Melvill ex G.Murray) De Toni","possibly_ok",,"Chondria leptacremon","(Melvill ex G.Murray) De Toni","species","not found",,,,"Chondria leptacremon (Melvill ex G.Murray) De Toni","Chondria","Convolvulaceae","low","Chondria leptacremon"
"speciesLink",,,"2025-04-17T10:02:45",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"400127",,"R. Rocha-Jorge",,,,,,,,,,,,"2008","08","18",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos - Parcel do Sul",,,,"-24.302778","-46.176389",,,,,,,,,,,,"R. Rocha-Jorge",,"2008-0-NA",,,"Chondria platyramea",,,,,,,"Plantae",,"Florideophyceae","Ceramiales",,"Rhodomelaceae",,,,"Chondria",,,,"platyramea",,,,,,,,,,,,,,"Chondria platyramea",,,,,,,"Brasil",,,,,,,"24°18'10""S","46°10'35""W","A.B.Joly & Ugadim","Splink",,,,"0",,"2008",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Rocha-Jorge, R.",,"2008","Rocha-Jorge, R.","2008",,"Rocha-Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos - parcel do sul",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.302778,-46.176389,"coord_original","seconds",1470317,"High","check_local.2municip.","Chondria platyramea","A.B.Joly & Ugadim","possibly_ok",,"Chondria platyramea","A.B.Joly & Ugadim","species","not found",,,,"Chondria platyramea A.B.Joly & Ugadim","Chondria","Convolvulaceae","low","Chondria platyramea"
"speciesLink",,,"2025-04-17T10:02:46",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"365528",,"M.T. Fujii",,,,,,,,,,,,"2001","01","17",,,,,,,,"São Paulo","Santos","Santos","Lajes de Santos",,,,"-24.302778","-46.176389",,,,,,,,,,,,"D.S. Bacci",,"2001-0-NA",,,"Chondria polyrhiza",,,,,,,"Plantae",,"Florideophyceae","Ceramiales",,"Rhodomelaceae",,,,"Chondria",,,,"polyrhiza",,,,,,,,,,,,,,"Chondria polyrhiza",,,,,,,"Brasil",,,,,,,"24°18'10""S","46°10'35""W","Collins & Hervey","Splink",,,,"0",,"2001",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Fujii, M.T.",,"2001","Bacci, D.S.","2001",,"Fujii",,"brazil","sao paulo","santos","lajes de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.302778,-46.176389,"coord_original","seconds",1470319,"Low","check_local.2municip.","Chondria polyrhiza","Collins & Hervey","possibly_ok",,"Chondria polyrhiza","Collins & Hervey","species","not found",,,,"Chondria polyrhiza Collins & Hervey","Chondria","Convolvulaceae","low","Chondria polyrhiza"
"speciesLink",,,"2025-04-17T10:03:27",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"400118",,"Renato Rocha Jorge",,,,,,,,,,,,"2007","03","21",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos,Laje Principal",,,,"-24.140278","-46.293333",,,,,,,,,,,,"Renato Rocha Jorge",,,,,"Chrysymenia enteromorpha",,,,,,,"Plantae",,"Florideophyceae","Rhodymeniales",,"Rhodymeniaceae",,,,"Chrysymenia",,,,"enteromorpha",,,,,,,,,,,,,,"Chrysymenia enteromorpha",,,,,,,"Brasil",,,,,,,"24° 08' 25""S","46° 17' 36"" W","Harvey","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2007","Jorge, R.R.",,,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.140278,-46.293333,"coord_original","seconds",1475659,"High","check_local.2municip.","Chrysymenia enteromorpha","Harvey","possibly_ok",,"Chrysymenia enteromorpha","Harvey","species","not found",,,,"Chrysymenia enteromorpha Harvey","Chrysymenia","Asteraceae","low","Chrysymenia enteromorpha"
"speciesLink",,,"2025-04-17T10:03:47",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"400546",,"R.R. Jorge",,,,,,,,,,,,"2007","03","21",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos,Calhaus",,,,"-24.140278","-46.293333",,,,,,,,,,,,"R.R. Jorge",,,,,"Cladophora brasiliana",,,,,,,"Plantae",,"Ulvophyceae","Cladophorales",,"Cladophoraceae",,,,"Cladophora",,,,"brasiliana",,,,,,,,,,,,,,"Cladophora brasiliana",,,,,,,"Brasil",,,,,,,"24° 08' 25""S","46° 17' 36"" W","G.Martens","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2007","Jorge, R.R.",,,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.140278,-46.293333,"coord_original","seconds",1470325,"High","check_local.2municip.","Cladophora brasiliana","G.Martens","possibly_ok",,"Cladophora brasiliana","G.Martens","species","not found",,,,"Cladophora brasiliana G.Martens","Cladophora","Loasaceae","low","Cladophora brasiliana"
"speciesLink",,,"2025-04-17T10:03:47",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"427833",,"R.R. Jorge",,,,,,,,,,,,"2012","04","19",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos (Laje Principal)",,,,"-24.298611","-46.176944",,,,,,,,,,,,"R.R. Jorge",,"2013-0-NA",,,"Cladophora longicellulata",,,,,,,"Plantae",,"Ulvophyceae","Cladophorales",,"Cladophoraceae",,,,"Cladophora",,,,"longicellulata",,,,,,,,,,,,,,"Cladophora longicellulata",,,,,,,"Brasil",,,,,,,"24°17'55""S","46°10'37""W","C.Hoek","Splink",,,,"0",,"2013",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2012","Jorge, R.R.","2013",,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.298611,-46.176944,"coord_original","seconds",1470335,"High","check_local.2municip.","Cladophora longicellulata","C.Hoek","possibly_ok",,"Cladophora longicellulata","C.Hoek","species","not found",,,,"Cladophora longicellulata C.Hoek","Cladophora","Loasaceae","low","Cladophora longicellulata"
"speciesLink",,,"2025-04-17T10:03:48",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"391074",,"R. Rocha-Jorge",,,,,,,,,,,,"2007","03","21",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos, Laje Principal",,,,"-24.302778","-46.176389",,,,,,,,,,,,"R. Rocha-Jorge",,"2008-0-NA",,,"Cladophora rupestris",,,,,,,"Plantae",,"Ulvophyceae","Cladophorales",,"Cladophoraceae",,,,"Cladophora",,,,"rupestris",,,,,,,,,,,,,,"Cladophora rupestris",,,,,,,"Brasil",,,,,,,"24°18'10""S","46°10'35""W","(Linnaeus) Kützing","Splink",,,,"0",,"2008",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Rocha-Jorge, R.",,"2007","Rocha-Jorge, R.","2008",,"Rocha-Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.302778,-46.176389,"coord_original","seconds",1470347,"High","check_local.2municip.","Cladophora rupestris","(Linnaeus) Kützing","possibly_ok",,"Cladophora rupestris","(Linnaeus) Kützing","species","not found",,,,"Cladophora rupestris (Linnaeus) Kützing","Cladophora","Loasaceae","low","Cladophora rupestris"
"speciesLink",,,"2025-04-17T10:03:49",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"400545",,"R.R. Jorge",,,,,,,,,,,,"2007","06","14",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos,Laje Principal",,,,"-24.140278","-46.293333",,,,,,,,,,,,"R.R. Jorge",,,,,"Cladophora vagabunda",,,,,,,"Plantae",,"Ulvophyceae","Cladophorales",,"Cladophoraceae",,,,"Cladophora",,,,"vagabunda",,,,,,,,,,,,,,"Cladophora vagabunda",,,,,,,"Brasil",,,,,,,"24° 08' 25""S","46° 17' 36"" W","(Linnaeus) C.Hoek","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2007","Jorge, R.R.",,,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.140278,-46.293333,"coord_original","seconds",1475690,"High","check_local.2municip.","Cladophora vagabunda","(Linnaeus) C.Hoek","possibly_ok",,"Cladophora vagabunda","(Linnaeus) C.Hoek","species","not found",,,,"Cladophora vagabunda (Linnaeus) C.Hoek","Cladophora","Loasaceae","low","Cladophora vagabunda"
"user",,,,"Physical Object",,,,"JBRJ","RB",,"Preserved Specimen",,,"urn:catalog:JBRJ:RB:599446","RB00599446",,"G.M. Amado Filho",,,,,,,,,,,"2001-01-17","2001","1","17",,,,,,,"BR","São Paulo",,"Santos","Parque Estadual Marinho da Laje de Santos. Coleta realizada entre 18 e 20m de profundidade.",,,,"-24.3186111","-46.1830556",,,,,,,,,,,,"P.S. Brasileiro",,,,,"Cladosiphon occidentalis",,,,,,,"Plantae",,,,,"Chordariaceae",,,,"Cladosiphon",,,,"occidentalis",,,"species","sp.",,,,,,,,,,"Cladosiphon occidentalis Kylin",,,,,,,"Brasil",,,,,,,"24º19´7´´","46º10´59´´W","Kylin","JABOT",,,,,,,,"2016-01-14 12:50:17+00","Algas",,,,,,,,,,,,,,,,,,,,"RB",,"Amado Filho, G.M.",,"2001","Brasileiro, P.S.",,,"Amado Filho",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.3186111,-46.1830556,"coord_original","miliseconds",928174,"High","check_local.2municip.","Cladosiphon occidentalis","Kylin","possibly_ok",,"Cladosiphon occidentalis","Kylin","species","not found",,,,"Cladosiphon occidentalis Kylin","Cladosiphon","Cyperaceae","low","Cladosiphon occidentalis"
"speciesLink",,,"2025-04-17T10:03:43",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"399973",,"R.R. Jorge",,,,,,,,,,,,"2009","11","19",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos, Calhaus",,,,"-24.140278","-46.293333",,,,,,,,,,,,"R.R. Jorge",,"2009-0-NA",,,"Codium intertextum",,,,,,,"Plantae",,"Ulvophyceae","Bryopsidales",,"Codiaceae",,,,"Codium",,,,"intertextum",,,,,,,,,,,,,,"Codium intertextum",,,,,,,"Brasil",,,,,,,"24° 08' 25""S","46° 17' 36"" W","Collins & Harvey","Splink",,,,"0",,"2009",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2009","Jorge, R.R.","2009",,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.140278,-46.293333,"coord_original","seconds",1470395,"High","check_local.2municip.","Codium intertextum","Collins & Harvey","possibly_ok",,"Codium intertextum","Collins & Harvey","species","not found",,,,"Codium intertextum Collins & Harvey","Codium","Euphorbiaceae","low","Codium intertextum"
