"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,,,"MBM","MBM",,"PRESERVED_SPECIMEN","194019","12",,,,,,"2",,,,"Brasil",,"São Paulo","Campos do Jordão","Campos do Jordão","Parque Estadual do Instituto Florestal.",,,"-22.73","-45.59","21048",,,,"Chiea, SC",,,"Tibouchina granulosa",,,"Melastomataceae","Tibouchina",,,,"-22.73","-45.59",,,,,,"granulosa",,,,,,"MBM194019","Splink","MBM",,,"12",,"Chiea, S.C.",,,,,"brazil","sao paulo","campos do jordao","parque estadual do instituto florestal",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county",1043690,"Pleroma granulosum","(Desr.) D. Don","possibly_ok","Melastomataceae","Pleroma granulosum","(Desr.) D. Don","species","replaced synonym","bfo-603035","Pleroma granulosum","(Desr.) D. Don","Pleroma granulosum (Desr.) D. Don","Pleroma","Melastomataceae","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.73,-45.59,"coord_original","miliseconds","high","Pleroma granulosum","check_local.2municip.","ok_county",,FALSE,"bad_dist","full_name_match","MBM_194019",,"cc","cc",,,,"plantr_exact","High","PARQUE ESTADUAL CAMPOS DO JORDÃO"
,,,,"MBM","MBM",,"PRESERVED_SPECIMEN","60141","8041",,,,,,"17",,,,"Brasil",,"São Paulo","Campos do Jordão","Campos do Jordão","Pico Itapeva.",,,"-22.73","-45.59","21048",,,,"Wurdack, JJ",,,"Tibouchina frigidula",,,"Melastomataceae","Tibouchina",,,,"-22.73","-45.59",,,,,,"frigidula",,,,,,"MBM060141","Splink","MBM",,,"8041",,"Wurdack, J.J.",,,,,"brazil","sao paulo","campos do jordao","pico itapeva",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county",1318303,"Pleroma frigidulum","(Schrank et Mart. ex DC.) Triana","possibly_ok","Melastomataceae","Pleroma frigidulum","(Schrank et Mart. ex DC.) Triana","species","replaced synonym","bfo-603032","Pleroma frigidulum","(Schrank et Mart. ex DC.) Triana","Pleroma frigidulum (Schrank et Mart. ex DC.) Triana","Pleroma","Melastomataceae","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.73,-45.59,"coord_original","miliseconds","high","Pleroma frigidulum","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","MBM_60141",,"cc","cc",,,,"plantr_exact","High","PARQUE ESTADUAL CAMPOS DO JORDÃO"
,,,,"MBM","MBM",,"PRESERVED_SPECIMEN","60145","8051",,,,,,"17",,,,"Brasil",,"São Paulo","Campos do Jordão","Campos do Jordão","Pico Itapeva.",,,"-22.73","-45.59","21048",,,,"Wurdack, JJ",,,"Tibouchina campos-portoi",,,"Melastomataceae","Tibouchina",,,,"-22.73","-45.59",,,,,,"campos-portoi",,,,,,"MBM060145","Splink","MBM",,,"8051",,"Wurdack, J.J.",,,,,"brazil","sao paulo","campos do jordao","pico itapeva",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county",1318291,"Pleroma foveolatum","(Naudin) Triana","possibly_ok","Melastomataceae","Pleroma foveolatum","(Naudin) Triana","species","replaced synonym","bfo-603031","Pleroma foveolatum","(Naudin) Triana","Pleroma foveolatum (Naudin) Triana","Pleroma","Melastomataceae","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.73,-45.59,"coord_original","miliseconds","high","Pleroma foveolatum","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","MBM_60145",,"cc","cc",,,,"plantr_exact","High","PARQUE ESTADUAL CAMPOS DO JORDÃO"
,,,,"MBM","MBM",,"PRESERVED_SPECIMEN","189670","604",,,,,,"17",,,,"Brasil",,"São Paulo","Campos do Jordão","Campos do Jordão","Parque Estadual.",,,"-22.73","-45.59","21048",,,,"Chiea, SC",,,"Tibouchina fothergillae",,,"Melastomataceae","Tibouchina",,,,"-22.73","-45.59",,,,,,"fothergillae",,,,,,"MBM189670","Splink","MBM",,,"604",,"Chiea, S.C.",,,,,"brazil","sao paulo","campos do jordao","parque estadual",,"locality","brazil_sao paulo_campos jordao_parque estadual","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality",1043683,"Pleroma fothergillii","(Schrank et Mart. ex DC.) Triana","possibly_ok","Melastomataceae","Pleroma fothergillii","(Schrank et Mart. ex DC.) Triana","species","replaced synonym","bfo-603030","Pleroma fothergillii","(Schrank et Mart. ex DC.) Triana","Pleroma fothergillii (Schrank et Mart. ex DC.) Triana","Pleroma","Melastomataceae","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.73,-45.59,"coord_original","miliseconds","high","Pleroma fothergillii","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","MBM_189670",,"cc","cc",,,,"plantr_exact","High","PARQUE ESTADUAL CAMPOS DO JORDÃO"
,,,,"MBM","MBM",,"PRESERVED_SPECIMEN","204230","425",,,,,,"13",,,,"Brasil",,"São Paulo","Campos do Jordão","Campos do Jordão","Instituto Florestal.",,,"-22.73","-45.59","21048",,,,"Esteves, GL",,,"Pavonia schrankii",,,"Malvaceae","Pavonia",,,,"-22.73","-45.59",,,,,,"schrankii",,,,,,"MBM204230","Splink","MBM",,,"425",,"Esteves, G.L.",,,,,"brazil","sao paulo","campos do jordao","instituto florestal",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county",1043846,"Pavonia schrankii","Sprengel","possibly_ok","Malvaceae","Pavonia schrankii","Sprengel","species","name accepted","bfo-9171",,,"Pavonia schrankii Sprengel","Pavonia","Malvaceae","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.73,-45.59,"coord_original","miliseconds","high","Pavonia schrankii","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","MBM_204230",,"cc","cc",,,,"plantr_exact","High","PARQUE ESTADUAL CAMPOS DO JORDÃO"
,,,,"MBM","MBM",,"PRESERVED_SPECIMEN","158617","445",,,,,,"27",,,,"Brasil",,"São Paulo","Campos do Jordão","Campos do Jordão","Campos do Jordão, Parque Estadual.",,,"-22.73","-45.59","21048",,,,"Somner, GV",,,"Paullinia carpopodea",,,"Sapindaceae","Paullinia",,,,"-22.73","-45.59",,,,,,"carpopodea",,,,,,"MBM158617","Splink","MBM",,,"445",,"Somner, G.V.",,,,,"brazil","sao paulo","campos do jordao","parque estadual","campos do jordao","locality","brazil_sao paulo_campos jordao_parque estadual","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality",1043823,"Paullinia carpopoda","Cambess.","possibly_ok","Sapindaceae","Paullinia carpopoda","Cambess.","species","replaced orth. variant","bfo-20915","Paullinia carpopoda","Cambess.","Paullinia carpopoda Cambess.","Paullinia","Sapindaceae","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.73,-45.59,"coord_original","miliseconds","high","Paullinia carpopoda","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","MBM_158617",,"cc","cc",,,,"plantr_exact","High","PARQUE ESTADUAL CAMPOS DO JORDÃO"
,,,,"MBM","MBM",,"PRESERVED_SPECIMEN","150940","358",,,,,,"28",,,,"Brasil",,"São Paulo","Campos do Jordão","Campos do Jordão","Parque Estadual.",,,"-22.73","-45.59","21048",,,,"Peixoto, AL",,,"Mollinedia boracensis",,,"Monimiaceae","Mollinedia",,,,"-22.73","-45.59",,,,,,"boracensis",,,,,,"MBM150940","Splink","MBM",,,"358",,"Peixoto, A.L.",,,,,"brazil","sao paulo","campos do jordao","parque estadual",,"locality","brazil_sao paulo_campos jordao_parque estadual","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality",1317419,"Mollinedia boracensis","Peixoto","possibly_ok","Monimiaceae","Mollinedia boracensis","Peixoto","species","name accepted","bfo-10074",,,"Mollinedia boracensis Peixoto","Mollinedia","Monimiaceae","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.73,-45.59,"coord_original","miliseconds","high","Mollinedia boracensis","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","MBM_150940",,"cc","cc",,,,"plantr_exact","High","PARQUE ESTADUAL CAMPOS DO JORDÃO"
,,,,"MBM","MBM",,"PRESERVED_SPECIMEN","55520","8017",,,,,,"12",,,,"Brasil",,"São Paulo","Campos do Jordão","Campos do Jordão","Campos do Jordão.",,,"-22.73","-45.59","21048",,,,"Wurdack, JJ",,,"Microlicia isophylla",,,"Melastomataceae","Microlicia",,"Latifolia",,"-22.73","-45.59",,,,,"Microlicia isophylla latifolia","isophylla",,,,,,"MBM055520","Splink","MBM",,,"8017",,"Wurdack, J.J.",,,,,"brazil","sao paulo","campos do jordao","campos do jordao",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county",1233182,"Microlicia isophylla","DC.","possibly_ok","Melastomataceae","Microlicia isophylla","DC.","species","author misspelled","bfo-9800",,,"Microlicia isophylla DC.","Microlicia","Melastomataceae","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.73,-45.59,"coord_original","miliseconds","high","Microlicia isophylla","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","MBM_55520",,"cc","cc",,,,"plantr_exact","High","PARQUE ESTADUAL CAMPOS DO JORDÃO"
,,,,"MBM","MBM",,"PRESERVED_SPECIMEN","121330","476",,,,,,"8",,,,"Brasil",,"São Paulo","Campos do Jordão","Campos do Jordão","Instituto Florestal.",,,"-22.73","-45.59","21048",,,,"Chiea, SC",,,"Miconia sellowiana",,,"Melastomataceae","Miconia",,,,"-22.73","-45.59",,,,,,"sellowiana",,,,,,"MBM121330","Splink","MBM",,,"476",,"Chiea, S.C.",,,,,"brazil","sao paulo","campos do jordao","instituto florestal",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county",1318219,"Miconia sellowiana","Naudin","possibly_ok","Melastomataceae","Miconia sellowiana","Naudin","species","name accepted","bfo-9764",,,"Miconia sellowiana Naudin","Miconia","Melastomataceae","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.73,-45.59,"coord_original","miliseconds","high","Miconia sellowiana","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","MBM_121330",,"cc","cc",,,,"plantr_exact","High","PARQUE ESTADUAL CAMPOS DO JORDÃO"
,,,,"MBM","MBM",,"PRESERVED_SPECIMEN","157165","8711",,,,,,"27",,,,"Brasil",,"São Paulo","Campos do Jordão","Campos do Jordão","Santa Cruz.",,,"-22.73","-45.59","21048",,,,"Wurdack, JJ",,,"Miconia pusilliflora",,,"Melastomataceae","Miconia",,,,"-22.73","-45.59",,,,,,"pusilliflora",,,,,,"MBM157165","Splink","MBM",,,"8711",,"Wurdack, J.J.",,,,,"brazil","sao paulo","campos do jordao","santa cruz",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county",1318204,"Miconia pusilliflora","(DC.) Naudin","possibly_ok","Melastomataceae","Miconia pusilliflora","(DC.) Naudin","species","name accepted","bfo-9754",,,"Miconia pusilliflora (DC.) Naudin","Miconia","Melastomataceae","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.73,-45.59,"coord_original","miliseconds","high","Miconia pusilliflora","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","MBM_157165",,"cc","cc",,,,"plantr_exact","High","PARQUE ESTADUAL CAMPOS DO JORDÃO"
,,,,"MBM","MBM",,"PRESERVED_SPECIMEN","158595","621",,,,,,"31",,,,"Brasil",,"São Paulo","Campos do Jordão","Campos do Jordão","Parque Estadual.",,,"-22.73","-45.59","21048",,,,"Chiea, SC",,,"Miconia ligustroides",,,"Melastomataceae","Miconia",,,,"-22.73","-45.59",,,,,,"ligustroides",,,,,,"MBM158595","Splink","MBM",,,"621",,"Chiea, S.C.",,,,,"brazil","sao paulo","campos do jordao","parque estadual",,"locality","brazil_sao paulo_campos jordao_parque estadual","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality",1043572,"Miconia ligustroides","(DC.) Naudin","possibly_ok","Melastomataceae","Miconia ligustroides","(DC.) Naudin","species","name accepted","bfo-9726",,,"Miconia ligustroides (DC.) Naudin","Miconia","Melastomataceae","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.73,-45.59,"coord_original","miliseconds","high","Miconia ligustroides","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","MBM_158595",,"cc","cc",,,,"plantr_exact","High","PARQUE ESTADUAL CAMPOS DO JORDÃO"
